gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj,category
Ormdl1,chr1,53296788,53297379,7.175690197883236,205.78896619310623,28.678630280584315,both,307,427.7056038,-0.837103963,1.86091e-10,down-regulated
Pank3,chr11,35769295,35770092,4.793789428113055,128.9257818971616,26.89433564625924,both,189,22524.07469,-0.698980679,1.84471e-34,down-regulated
Pcdh9,chr14,93890724,93891054,2.8111705559307825,143.6642388560458,51.10477503862386,both,375,3479.524374,-0.746321748,3.99301e-30,down-regulated
Pcsk5,chr19,17836803,17837681,2.3337325143565546,45.986665788612896,19.705199934317285,both,49,407.3276992,-0.955519803,9.20524e-16,down-regulated
Pdcd5,chr7,35646841,35647659,6.693886500684612,204.35003389422937,30.5278605894094,both,138,635.4573306,-0.905464906,2.62548e-10,down-regulated
Pdcd6,chr13,74317304,74317657,5.10811273777192,165.56413265443686,32.411996593217985,both,331,1482.847007,-0.640976975,7.68404e-14,down-regulated
Pdcl,chr2,37359044,37359355,3.9055905165941738,152.06130376039334,38.93426694742097,both,23,1955.589971,-0.532404102,1.59646e-11,down-regulated
Pdp2,chr8,104591497,104591834,2.953038686862328,186.8422130317696,63.27117008761366,both,29,917.9406496,-1.028603542,7.576e-23,down-regulated
Pgap1,chr1,54557255,54557805,2.56354114226982,26.879303220536187,10.48522404315174,both,121,8522.133772,-0.787923916,8.36206e-38,down-regulated
Pgm2,chr4,99929380,99930163,7.447249401536977,348.4456245660249,46.788499455129305,both,34,678.3084958,-0.85507642,1.39043e-14,down-regulated
Piezo2,chr18,63386247,63387293,11.495628331832602,202.1818521051617,17.587716501350254,both,110,340.1924882,-0.517894331,0.000138628,down-regulated
Pigc,chr1,161969118,161969514,4.379756044833697,25.579781698976763,5.840458107056063,both,68,730.0276289,-0.559509734,1.42685e-07,down-regulated
Pkn3,chr2,30077571,30077975,3.977494265609048,139.36017707276176,35.0371786271884,both,113,92.06492893,-0.842747259,0.000631686,down-regulated
Plk4,chr3,40799867,40800738,8.682558036342275,47.89216796472394,5.515905308581111,both,152,2915.433811,-0.502225509,5.62416e-14,down-regulated
Plscr1,chr9,92250368,92250657,4.536697645324467,139.89083803347026,30.835389300770824,both,618,123.4679352,-1.112629876,2.48547e-06,down-regulated
Pole2,chr12,69227871,69228196,7.265624219427408,136.74015790415277,18.8201527872204,both,6,793.1229533,-0.815746941,1.2884e-12,down-regulated
Pole3,chr4,62524695,62525573,2.533008394349088,147.09557099049456,58.07148974265203,both,505,1899.030369,-0.515342581,2.77783e-10,down-regulated
Polr1d,chr5,147076210,147077788,3.756486050380321,81.28641868243379,21.63895129444285,both,840,1961.777887,-0.723494722,1.8996399999999997e-20,down-regulated
Pomp,chr5,147860377,147861083,7.770660932195466,124.67380758311144,16.044170331324317,both,84,2901.194284,-0.690343395,9.11616e-24,down-regulated
Pop4,chr7,38271114,38271414,6.542055520352559,98.6737408625658,15.082987381502406,both,9,936.4768895,-0.674422665,1.5458e-14,down-regulated
Ppih,chr4,119320182,119320593,3.7070273055586975,177.8652947882252,47.98057314590472,both,47,1215.9964,-0.734406499,3.98691e-11,down-regulated
Ppwd1,chr13,104228524,104229200,3.070952201977286,82.50809236130029,26.86726687187642,both,356,1157.215011,-0.733632005,8.69214e-19,down-regulated
Prdx4,chrX,155338143,155338553,4.186222137912138,24.82946541232606,5.931234558113932,both,2201,1458.618437,-0.966630568,2.21378e-26,down-regulated
Prkd1,chr12,50648966,50649446,2.33806090490469,25.66718626715829,10.977980177212109,both,223,1021.045983,-0.82794058,4.67623e-21,down-regulated
Prmt7,chr8,106210478,106211520,4.354083750368072,57.397076073637095,13.18235462714401,both,458,1110.043921,-0.638786328,1.17608e-13,down-regulated
Psmb2,chr4,126677552,126677898,2.764110454986199,16.358548841405852,5.918196507631071,both,78,2326.546536,-0.685481082,2.61662e-17,down-regulated
Psmb4,chr3,94886480,94886958,3.553382680726288,40.96356747028023,11.528048383999987,both,3,3716.341527,-0.942932339,5.871930000000001e-40,down-regulated
Psmc3,chr2,91053926,91054314,2.479607542822404,99.46329720237502,40.11251598676834,both,83,3430.071532,-0.549178303,4.72207e-14,down-regulated
Psmd7,chr8,107587938,107588529,2.8072649472631657,198.7288413408868,70.7909103964803,both,47,2288.272447,-0.565756565,2.23294e-09,down-regulated
Psmg1,chr16,95990620,95991108,5.048434607927,170.75975783874912,33.82429824298881,both,148,782.5083169,-0.764826962,1.52602e-14,down-regulated
Pwp1,chr10,85871823,85872309,13.871462874330389,145.45736441083784,10.486086848129885,both,8,1649.18068,-0.647894196,7.76672e-17,down-regulated
Rab2a,chr4,8535470,8536325,2.4866896992776217,84.73442823022614,34.075191711632264,both,174,4931.109308,-0.565280174,1.39459e-14,down-regulated
Rad1,chr15,10485668,10486508,3.176290904836043,26.155246516061577,8.23452489072681,both,350,472.2511738,-0.987590555,5.74745e-15,down-regulated
Ramp2,chr11,101246227,101246682,7.935160964272027,92.4559669752756,11.651429302008813,both,199,170.5715712,-0.504693495,0.008098959,down-regulated
Rap2c,chrX,51017949,51019069,8.525423616759891,134.63707994379448,15.792421115487471,both,1051,2191.87509,-0.53921918,2.15082e-13,down-regulated
Rbbp8,chr18,11657125,11658038,5.643220100810495,215.9786298706032,38.27223216751439,both,23849,1723.009573,-0.682135896,1.12955e-19,down-regulated
Rbpms,chr8,33929366,33930510,6.040658463039605,68.80542614109227,11.39038509826129,both,647,140.456215,-0.592109732,0.010742071,down-regulated
Rccd1,chr7,80324098,80324365,2.448813444582977,33.09044051706806,13.512846636099397,both,89,179.0618062,-0.534604636,0.004748224,down-regulated
Rnaseh2a,chr8,84969409,84969759,4.059820462443979,149.98780315590267,36.94444238196957,both,8,776.2248573,-0.649332817,9.45307e-11,down-regulated
Rorb,chr19,19110175,19110732,3.102698137038841,106.26369529199016,34.24880236444991,both,464,5106.001187,-0.631712342,1.01243e-28,down-regulated
Rpap3,chr15,97705428,97705912,4.079165472749292,173.72731615503403,42.58893573100005,both,90,709.1513762,-0.567595215,8.14164e-09,down-regulated
Rpl12,chr2,32961589,32962157,2.082067168945585,203.7250654425956,97.84749910146628,both,30,11813.01951,-0.977282391,2.83403e-46,down-regulated
Rpl27a,chr7,109518879,109519670,2.005611884567996,61.52451243525642,30.676180625300123,both,268,10186.06722,-1.071242191,1.39308e-34,down-regulated
Rpl5,chr5,107900465,107901004,6.829827816489428,159.28011904278318,23.3212495720945,both,37,15348.50469,-1.001250871,7.4977100000000005e-56,down-regulated
Rpl8,chr15,76904006,76904671,2.7602051520987048,90.9283738895808,32.94261436344468,both,65,11647.20175,-0.741362917,3.286850000000001e-18,down-regulated
Rpp40,chr13,35906090,35906319,3.68527795221839,139.64807015588747,37.893497306444665,both,40,272.4337092,-0.573844222,0.00069425,down-regulated
Rps12,chr10,23786957,23787467,4.725361475478453,36.76856376234323,7.781111339978563,both,272,15347.33855,-1.051398676,1.1389099999999999e-39,down-regulated
Rps15,chr10,80292310,80292903,2.796358769829876,42.24631717873535,15.10761696050379,both,143,15793.43447,-0.763907606,1.53412e-29,down-regulated
Rps15a,chr7,118115744,118116210,2.086139741043024,55.03889183808781,26.383128011630504,both,22,7870.828916,-0.728550561,1.06606e-23,down-regulated
Rps9,chr7,3703897,3704757,4.603232008221723,27.28510771712833,5.927380516210143,both,96,7714.774016,-0.778538752,1.51906e-25,down-regulated
Runx1,chr16,92696818,92698891,5.55074876354217,182.1372324133437,32.81309246234271,both,95352,635.6125102,-1.745812565,4.87394e-54,down-regulated
Rwdd1,chr10,34019156,34019944,14.378659780015845,65.14945894794842,4.530982716379191,both,320,1161.582855,-0.593387492,1.42067e-09,down-regulated
Sacs,chr14,61172675,61173531,3.645601693600185,63.21368259979126,17.339711771245394,both,34218,4755.620146,-0.535508881,4.783210000000001e-18,down-regulated
Sap30,chr8,57486939,57488010,3.9355445892696985,304.6783383543193,77.41707187997002,both,150,520.8949414,-1.132073305,3.35969e-18,down-regulated
Sarnp,chr10,128821444,128822073,2.277295222532528,22.301327255203343,9.792901260470986,both,327,1429.403364,-0.686852522,1.607e-16,down-regulated
Scarb1,chr5,125340806,125341178,3.745605970838132,64.0787419923716,17.107710338798153,both,84,1397.705403,-0.532362313,1.97758e-09,down-regulated
Sec11a,chr7,80947295,80947944,2.7349337089266874,211.2976755426985,77.25879236232798,both,164,1501.88917,-0.524683626,1.82212e-08,down-regulated
Sec61g,chr11,16507843,16508363,2.473585716144588,259.2931134702668,104.8247941350541,both,121,1442.671965,-1.2847555,7.66402e-30,down-regulated
Serp1,chr3,58525245,58526146,9.528809356891491,51.95172092600336,5.452068456845605,both,254,6673.612855,-0.58146363,6.690020000000001e-24,down-regulated
Sesn1,chr10,41887289,41887698,5.849343583666468,158.90946458841643,27.167059399989853,both,20726,1111.499124,-0.96011723,3.7926e-27,down-regulated
Sfrp2,chr3,83765931,83767030,10.636554655719127,152.33044403257597,14.321408478888417,both,390,90.13706887,-1.351025877,1.25611e-07,down-regulated
Sh3gl2,chr4,85205260,85206130,4.13478741588933,131.89973781896813,31.900004656127766,both,134,606.1845248,-0.804301476,2.28934e-14,down-regulated
Shcbp1,chr8,4779289,4779590,5.492170240728999,38.04568709276626,6.92725924819772,both,23,1532.981471,-0.683495936,1.08122e-15,down-regulated
Slc38a6,chr12,73286480,73287075,2.224312463233889,108.76637360171394,48.89887342697366,both,299,251.0444226,-0.649612077,1.83331e-05,down-regulated
Snhg5,chr9,88522877,88523429,3.314587659920384,40.528770815154125,12.227394467560297,both,500,786.3490298,-0.59821933,3.24112e-09,down-regulated
Snrnp40,chr4,130359877,130360421,2.235844610766685,19.191742155631605,8.583665458330147,both,255,1414.720088,-0.696752988,1.3949300000000006e-18,down-regulated
Snrpb,chr2,130178748,130179429,2.9085226153644457,126.64322214989971,43.54211360809068,both,26,2788.768139,-0.542503405,9.80304e-08,down-regulated
Snrpd1,chr18,10617688,10618214,3.69789409725889,56.39787924553746,15.251350569326226,both,108,2375.344719,-0.786309007,1.24233e-26,down-regulated
Snupn,chr9,56950605,56950953,2.524355260250111,77.79986675074245,30.819697994106463,both,273,274.3573693,-0.629359895,0.000128043,down-regulated
Sostdc1,chr12,36317125,36317388,14.0514897403393,134.54854035220217,9.575393274204764,both,1064,4285.009389,-1.229481302,1.63696e-50,down-regulated
Spdl1,chr11,34833362,34833910,11.71436049695558,816.3199012010632,69.68540036079774,both,269,685.8539941,-0.676358307,2.51109e-11,down-regulated
Sptb,chr12,76709476,76710690,3.756032877496651,93.24600005697702,24.82566130228453,both,143,241.7353172,-0.846349151,8.14461e-07,down-regulated
Sptssa,chr12,54656156,54656806,2.2026134716034496,54.58255848591704,24.78081569444967,both,234,1475.465771,-0.611477063,3.11609e-10,down-regulated
Stard4,chr18,33213715,33214111,5.111245627185638,45.32230129055492,8.86717340475581,both,249,5323.400965,-1.322658483,1.01809e-90,down-regulated
Stc2,chr11,31368610,31370299,2.814421591313552,117.36589059463688,41.7016025448624,both,225,328.9919074,-0.543854147,0.000104906,down-regulated
Sub1,chr15,11995251,11996107,3.819988082037217,114.54619258337736,29.986007841754667,both,876,4591.347946,-0.85066946,2.34097e-31,down-regulated
Taf1d,chr9,15306146,15306592,3.304414064579928,310.90507907733416,94.08780891291173,both,68,2251.199068,-0.945751107,4.12299e-27,down-regulated
Tardbp,chr4,148626273,148627156,3.4674917833106536,9.925445928203196,2.862428103211448,both,137,8995.203204,-0.631167388,6.26004e-25,down-regulated
Tbca,chr13,94788817,94789373,3.3899951357343845,86.21580450557548,25.432427202258594,both,126,1681.387606,-1.071157319,3.30985e-31,down-regulated
Tcea1,chr1,4857465,4858372,2.4274076722094264,250.87654005012328,103.35163018652548,both,349,3420.565606,-0.536336219,1.02495e-17,down-regulated
Tceanc,chrX,166510067,166510729,2.4884138309568096,35.79752891111062,14.3856815396924,both,7838,367.3115575,-0.775746346,1.82228e-09,down-regulated
Terf1,chr1,15805591,15806108,3.3703428542955414,429.0697314091672,127.30744317668238,both,55,757.125075,-0.736642816,2.35422e-13,down-regulated
Tfb1m,chr17,3557391,3557765,3.107470363489893,601.125790660154,193.445381723625,both,52,297.0791152,-0.584602696,0.000133668,down-regulated
Tgds,chr14,118132659,118132908,2.074270132084194,18.07335719757777,8.713116444201,both,143,261.2152337,-0.948673106,5.37521e-09,down-regulated
Tgfb3,chr12,86079369,86079688,4.804948964193053,268.29079818991914,55.83634710571294,both,647,120.2919019,-0.922491315,3.33323e-05,down-regulated
Tjp2,chr19,24173876,24174518,2.457469421065451,579.9248334982266,235.98455733654524,both,50508,919.342504,-0.583919506,2.97297e-09,down-regulated
Tmcc3,chr10,94311884,94312475,3.9817844834128655,156.45572866135737,39.29286713359637,both,65,1121.267305,-1.215959862,7.641099999999999e-44,down-regulated
Tmed3,chr9,89704691,89705333,3.690922167281269,272.9218638574592,73.94408537704095,both,265,4132.647087,-0.816303894,3.18866e-36,down-regulated
Tmed9,chr13,55593041,55593514,2.49772826008413,234.9373553223633,94.06041444814736,both,94,2423.701224,-0.588156582,1.0843e-17,down-regulated
Tmeff1,chr4,48584870,48585924,2.050271337869616,136.7307150916488,66.68908283804139,both,304,346.0178333,-1.438851506,4.28753e-26,down-regulated
Tmem107,chr11,69070706,69071062,19.70135691063909,43.92077309243138,2.229327314440629,both,100,287.9465749,-0.753462835,1.09838e-05,down-regulated
Tmem167,chr13,90089535,90090032,2.0479940835026857,80.70101550010985,39.404906562077,both,412,6591.79047,-0.574081077,1.3141700000000001e-18,down-regulated
Tmem50a,chr4,134914679,134915086,3.6829111608117744,58.78495337786958,15.96154531322238,both,62,1674.952172,-0.5371581,5.82502e-10,down-regulated
Tmsb10,chr6,72958077,72958838,5.453603186181276,99.38774049093968,18.22423397851449,both,90,748.850837,-0.628013782,5.82609e-09,down-regulated
Tom1l1,chr11,90687348,90687819,3.697294608349704,130.01855894029305,35.16586388508737,both,547,892.5323545,-0.644796338,3.17917e-13,down-regulated
Tpm1,chr9,67043530,67044058,2.9297406457771604,58.54508324923008,19.983025915148904,both,5348,1487.845764,-0.905020125,5.50768e-30,down-regulated
Tspan5,chr3,138742008,138743188,12.37251525374843,143.68766907017178,11.613456611147804,both,187,4570.588306,-0.805590886,8.876770000000001e-40,down-regulated
Ttk,chr9,83834509,83834934,2.5487671926159123,188.64030846953537,74.01237312534829,both,180,2651.366322,-0.660389727,1.67218e-13,down-regulated
Tusc3,chr8,39005780,39006363,7.056703752940011,38.04426028466266,5.391222533440264,both,65,4736.452221,-0.70844415,1.54607e-26,down-regulated
Twf2,chr9,106203006,106203335,2.22632916642933,88.97736953046979,39.96595421384836,both,102,532.7179793,-0.509443334,4.80131e-06,down-regulated
Ube2c,chr2,164769626,164770104,2.68965524234257,118.69149017428406,44.128886225176224,both,272,2128.885524,-0.532056233,3.26613e-14,down-regulated
Ublcp1,chr11,44470111,44470811,5.261696075260678,132.56864590635453,25.19504053638953,both,313,1528.172577,-0.509208084,6.52371e-10,down-regulated
Ugdh,chr5,65435303,65436067,2.977307431500233,22.48481449255449,7.55206340287964,both,118,971.1730409,-1.118301581,1.40256e-28,down-regulated
Vgll3,chr16,65814922,65815853,9.049880872045057,112.54563626951278,12.436145609072549,both,711,134.9917814,-0.825528506,0.000103193,down-regulated
Zbtb38,chr9,96719504,96720064,2.145562929567176,123.21947001570688,57.42990257599385,both,32767,737.3403395,-0.517132278,5.45486e-07,down-regulated
Zdhhc20,chr14,57889810,57890537,4.142458029276053,95.04527999209334,22.94417452642332,both,275,4267.790419,-0.635449896,6.26834e-24,down-regulated
Zfand2b,chr1,75168558,75168942,5.584068288490678,77.68943132130356,13.912693632602815,both,88,160.9248209,-0.507159772,0.023900746,down-regulated
Zfp189,chr4,49521030,49521279,3.044794447782631,580.2020459018325,190.55540722112264,both,146,594.6472854,-0.698668909,1.18765e-09,down-regulated
Zfp286,chr11,62789402,62789619,2.8355647954773646,202.1816608415508,71.30207751345485,both,157,319.0820554,-1.072513841,6.10659e-16,down-regulated
Zfp354a,chr11,51059272,51059496,4.3379406131105895,360.31008168265794,83.06016928717054,both,15,355.5962446,-0.55360446,4.24316e-05,down-regulated
Zfp748,chr13,67552939,67553199,5.808022981530715,216.9273856824419,37.34960870028622,both,61,1255.073719,-0.675182181,1.14792e-12,down-regulated
Zfp81,chr17,33358432,33358707,4.219858091403428,387.2299766775573,91.76374377764289,both,171,1794.133502,-0.567409163,2.32846e-14,down-regulated
