gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Fam53a,chr5,33629583,-,33629083,33632083,33629015,33629950,841,117,1,16.520699999999998,90.80045,1,22.5898,130.34775000000002,common
Fam53a,chr5,33629599,-,33629099,33632099,33629015,33629950,841,117,1,16.520699999999998,90.80045,1,22.5898,130.34775000000002,common
Fam53a,chr5,33629062,-,33628562,33631562,33629015,33629950,841,117,1,16.520699999999998,90.80045,1,22.5898,130.34775000000002,common
Fam53a,chr5,33629605,-,33629105,33632105,33629015,33629950,841,117,1,16.520699999999998,90.80045,1,22.5898,130.34775000000002,common
Gm9903,chr5,33629925,+,33627425,33630425,33629015,33629950,841,117,2,13.23254,45.931365,1,22.5898,130.34775000000002,common
Slbp,chr5,33652345,-,33651845,33654845,33651871,33652808,841,89,1,12.63515,60.5003,1,21.7683,122.73239999999998,common
Slbp,chr5,33652306,-,33651806,33654806,33651871,33652808,841,89,1,12.63515,60.5003,1,21.7683,122.73239999999998,common
Slbp,chr5,33652574,-,33652074,33655074,33651871,33652808,841,89,1,12.63515,60.5003,1,21.7683,122.73239999999998,common
Slbp,chr5,33652338,-,33651838,33654838,33651871,33652808,841,89,1,12.63515,60.5003,1,21.7683,122.73239999999998,common
Slbp,chr5,33652300,-,33651800,33654800,33651871,33652808,841,89,1,12.63515,60.5003,1,21.7683,122.73239999999998,common
Slbp,chr5,33652296,-,33651796,33654796,33651871,33652808,841,89,1,12.63515,60.5003,1,21.7683,122.73239999999998,common
Slbp,chr5,33652353,-,33651853,33654853,33651871,33652808,841,89,1,12.63515,60.5003,1,21.7683,122.73239999999998,common
Slbp,chr5,33652301,-,33651801,33654801,33651871,33652808,841,89,1,12.63515,60.5003,1,21.7683,122.73239999999998,common
Gm10459,chr5,33652101,+,33649601,33652601,33651871,33652808,841,89,1,12.63515,60.5003,1,21.7683,122.73239999999998,common
Tmem129,chr5,33658416,-,33657916,33660916,33657577,33658835,841,97,1,94.25456666666666,954.146,1,55.53883333333334,405.8413333333333,common
Tmem129,chr5,33657899,-,33657399,33660399,33657577,33658835,841,97,1,94.25456666666666,954.146,1,55.53883333333334,405.8413333333333,common
Tmem129,chr5,33655486,-,33654986,33657986,33657577,33658835,841,97,1,94.25456666666666,954.146,1,55.53883333333334,405.8413333333333,common
Tmem129,chr5,33657856,-,33657356,33660356,33657577,33658835,841,97,1,94.25456666666666,954.146,1,55.53883333333334,405.8413333333333,common
Tacc3,chr5,33658128,+,33655628,33658628,33657577,33658835,841,97,1,94.25456666666666,954.146,1,55.53883333333334,405.8413333333333,common
Tacc3,chr5,33658128,+,33655628,33658628,33657577,33658835,841,97,1,94.25456666666666,954.146,1,55.53883333333334,405.8413333333333,common
Tacc3,chr5,33658147,+,33655647,33658647,33657577,33658835,841,97,1,94.25456666666666,954.146,1,55.53883333333334,405.8413333333333,common
Tacc3,chr5,33658554,+,33656054,33659054,33657577,33658835,841,97,1,94.25456666666666,954.146,1,55.53883333333334,405.8413333333333,common
Tacc3,chr5,33658586,+,33656086,33659086,33657577,33658835,841,97,1,94.25456666666666,954.146,1,55.53883333333334,405.8413333333333,common
Tacc3,chr5,33658634,+,33656134,33659134,33657577,33658835,841,97,1,94.25456666666666,954.146,1,55.53883333333334,405.8413333333333,common
Nelfa,chr5,33936413,-,33935913,33938913,33935854,33936693,843,96,1,23.6776,136.60556666666665,1,24.70875,149.24165,common
Nelfa,chr5,33936250,-,33935750,33938750,33935854,33936693,843,96,1,23.6776,136.60556666666665,1,24.70875,149.24165,common
Poln,chr5,34169448,-,34168948,34171948,34169152,34169708,845,50,1,34.0876,230.57666666666668,1,28.10555,153.57515,common
Poln,chr5,34169448,-,34168948,34171948,34169152,34169708,845,50,1,34.0876,230.57666666666668,1,28.10555,153.57515,common
Poln,chr5,34169426,-,34168926,34171926,34169152,34169708,845,50,1,34.0876,230.57666666666668,1,28.10555,153.57515,common
Haus3,chr5,34169527,-,34169027,34172027,34169152,34169708,845,50,1,34.0876,230.57666666666668,1,28.10555,153.57515,common
Haus3,chr5,34169448,-,34168948,34171948,34169152,34169708,845,50,1,34.0876,230.57666666666668,1,28.10555,153.57515,common
Haus3,chr5,34169452,-,34168952,34171952,34169152,34169708,845,50,1,34.0876,230.57666666666668,1,28.10555,153.57515,common
Haus3,chr5,34169503,-,34169003,34172003,34169152,34169708,845,50,1,34.0876,230.57666666666668,1,28.10555,153.57515,common
Haus3,chr5,34169433,-,34168933,34171933,34169152,34169708,845,50,1,34.0876,230.57666666666668,1,28.10555,153.57515,common
Mxd4,chr5,34187710,-,34187210,34190210,34187045,34188248,845,111,1,73.96325,707.998,2,58.5846425,21.58218,common
Mxd4,chr5,34187720,-,34187220,34190220,34187045,34188248,845,111,1,73.96325,707.998,2,58.5846425,21.58218,common
Mxd4,chr5,34184370,-,34183870,34186870,34187045,34188248,845,111,1,73.96325,707.998,2,58.5846425,21.58218,common
Rnf4,chr5,34336289,+,34333789,34336789,34336026,34337040,846,102,1,21.64736666666667,124.20733333333337,1,22.5719,124.1902,common
Rnf4,chr5,34336328,+,34333828,34336828,34336026,34337040,846,102,1,21.64736666666667,124.20733333333337,1,22.5719,124.1902,common
Rnf4,chr5,34336380,+,34333880,34336880,34336026,34337040,846,102,1,21.64736666666667,124.20733333333337,1,22.5719,124.1902,common
Rnf4,chr5,34336390,+,34333890,34336890,34336026,34337040,846,102,1,21.64736666666667,124.20733333333337,1,22.5719,124.1902,common
Rnf4,chr5,34336417,+,34333917,34336917,34336026,34337040,846,102,1,21.64736666666667,124.20733333333337,1,22.5719,124.1902,common
Rnf4,chr5,34336419,+,34333919,34336919,34336026,34337040,846,102,1,21.64736666666667,124.20733333333337,1,22.5719,124.1902,common
Rnf4,chr5,34336424,+,34333924,34336924,34336026,34337040,846,102,1,21.64736666666667,124.20733333333337,1,22.5719,124.1902,common
Rnf4,chr5,34336446,+,34333946,34336946,34336026,34337040,846,102,1,21.64736666666667,124.20733333333337,1,22.5719,124.1902,common
Rnf4,chr5,34336685,+,34334185,34337185,34336026,34337040,846,102,1,21.64736666666667,124.20733333333337,1,22.5719,124.1902,common
Rnf4,chr5,34336932,+,34334432,34337432,34336026,34337040,846,102,1,21.64736666666667,124.20733333333337,1,22.5719,124.1902,common
Rnf4,chr5,34337319,+,34334819,34337819,34336026,34337040,846,102,1,21.64736666666667,124.20733333333337,1,22.5719,124.1902,common
Fam193a,chr5,34369933,+,34367433,34370433,34369580,34370704,847,92,1,26.564300000000003,179.99456666666666,2,27.752785000000003,41.15398,common
Tnip2,chr5,34513963,-,34513463,34516463,34513483,34514111,848,63,1,13.117,59.62835,2,8.877655,18.43149,common
Tnip2,chr5,34513991,-,34513491,34516491,34513483,34514111,848,63,1,13.117,59.62835,2,8.877655,18.43149,common
Tnip2,chr5,34513938,-,34513438,34516438,34513483,34514111,848,63,1,13.117,59.62835,2,8.877655,18.43149,common
Tnip2,chr5,34513849,-,34513349,34516349,34513483,34514111,848,63,1,13.117,59.62835,1,11.8424,49.24365,common
Tnip2,chr5,34513660,-,34513160,34516160,34513483,34514111,848,63,1,13.117,59.62835,1,11.8424,49.24365,common
Sh3bp2,chr5,34525838,+,34523338,34526338,34525706,34526133,848,31,1,11.78249,55.96595000000001,1,12.995475,50.8579,common
Sh3bp2,chr5,34525846,+,34523346,34526346,34525706,34526133,848,31,1,11.78249,55.96595000000001,1,12.995475,50.8579,common
Add1,chr5,34573664,+,34571164,34574164,34573412,34574182,848,68,1,27.136566666666663,174.35773333333336,2,22.658975833333333,27.32777,common
Add1,chr5,34573765,+,34571265,34574265,34573412,34574182,848,68,1,27.136566666666663,174.35773333333336,2,22.658975833333333,27.32777,common
Add1,chr5,34573769,+,34571269,34574269,34573412,34574182,848,68,1,27.136566666666663,174.35773333333336,2,22.658975833333333,27.32777,common
Add1,chr5,34573804,+,34571304,34574304,34573412,34574182,848,68,1,27.136566666666663,174.35773333333336,2,22.658975833333333,27.32777,common
Add1,chr5,34573863,+,34571363,34574363,34573412,34574182,848,68,1,27.136566666666663,174.35773333333336,2,22.658975833333333,27.32777,common
Add1,chr5,34573873,+,34571373,34574373,34573412,34574182,848,68,1,27.136566666666663,174.35773333333336,2,22.658975833333333,27.32777,common
Add1,chr5,34574042,+,34571542,34574542,34573412,34574182,848,68,2,15.228103333333332,5.346345,2,22.658975833333333,27.32777,common
Mir7036b,chr5,34574151,+,34571651,34574651,34573412,34574182,848,68,2,15.228103333333332,5.346345,2,22.658975833333333,27.32777,common
Gm42867,chr5,34575088,+,34572588,34575588,34573412,34574182,848,68,2,15.228103333333332,5.346345,2,22.658975833333333,27.32777,common
Htt,chr5,34761740,+,34759240,34762240,34761581,34761851,850,31,1,14.99165,79.22395,1,13.92345,64.03085,common
Htt,chr5,34761744,+,34759244,34762244,34761581,34761851,850,31,1,14.99165,79.22395,1,13.92345,64.03085,common
Htt,chr5,34761761,+,34759261,34762261,34761581,34761851,850,31,1,14.99165,79.22395,1,13.92345,64.03085,common
Rgs12,chr5,34949445,+,34946945,34949945,34949304,34949913,851,69,1,27.539266666666663,174.889,2,16.536044166666663,30.18724,common
Rgs12,chr5,34949448,+,34946948,34949948,34949304,34949913,851,69,1,27.539266666666663,174.889,2,16.536044166666663,30.18724,common
Dok7,chr5,35056766,+,35054266,35057266,35056882,35057359,852,40,1,6.955155,24.0706,1,11.99635,42.05765,common
Dok7,chr5,35056862,+,35054362,35057362,35056882,35057359,852,40,1,6.955155,24.0706,1,11.99635,42.05765,common
Dok7,chr5,35056888,+,35054388,35057388,35056882,35057359,852,40,1,6.955155,24.0706,1,11.99635,42.05765,common
Dok7,chr5,35057077,+,35054577,35057577,35056882,35057359,852,40,1,6.955155,24.0706,1,11.99635,42.05765,common
Lrpap1,chr5,35105766,-,35105266,35108266,35105423,35105823,852,33,1,26.84843333333333,185.1495666666667,1,30.4267,171.22733333333335,common
Lrpap1,chr5,35102514,-,35102014,35105014,35105423,35105823,852,33,2,14.568606666666664,1.64741,1,30.4267,171.22733333333335,common
Lrpap1,chr5,35105689,-,35105189,35108189,35105423,35105823,852,33,1,26.84843333333333,185.1495666666667,1,30.4267,171.22733333333335,common
Lrpap1,chr5,35105696,-,35105196,35108196,35105423,35105823,852,33,1,26.84843333333333,185.1495666666667,1,30.4267,171.22733333333335,common
Lrpap1,chr5,35104540,-,35104040,35107040,35105423,35105823,852,33,2,14.568606666666664,1.64741,1,30.4267,171.22733333333335,common
Afap1,chr5,35893319,+,35890819,35893819,35893170,35893597,858,42,1,16.883735,80.62125,1,26.77855,162.4975,common
Afap1,chr5,35893465,+,35890965,35893965,35893170,35893597,858,42,2,14.3897925,56.1918,1,26.77855,162.4975,common
Sorcs2,chr5,36398124,-,36397624,36400624,36397418,36398231,862,90,1,7.865969999999999,30.038200000000003,2,11.709211666666667,44.791133333333335,common
Sorcs2,chr5,36398107,-,36397607,36400607,36397418,36398231,862,90,1,7.865969999999999,30.038200000000003,2,11.709211666666667,44.791133333333335,common
Sorcs2,chr5,36398139,-,36397639,36400639,36397418,36398231,862,90,1,7.865969999999999,30.038200000000003,2,11.709211666666667,44.791133333333335,common
2210406O10Rik,chr5,36464821,-,36464321,36467321,36464694,36465521,863,66,1,29.87816666666667,206.37133333333333,1,48.05553333333334,336.8376666666666,common
2210406O10Rik,chr5,36464812,-,36464312,36467312,36464694,36465521,863,66,1,29.87816666666667,206.37133333333333,1,48.05553333333334,336.8376666666666,common
2210406O10Rik,chr5,36464811,-,36464311,36467311,36464694,36465521,863,66,1,29.87816666666667,206.37133333333333,1,48.05553333333334,336.8376666666666,common
2210406O10Rik,chr5,36464853,-,36464353,36467353,36464694,36465521,863,66,1,29.87816666666667,206.37133333333333,1,48.05553333333334,336.8376666666666,common
Grpel1,chr5,36464998,+,36462498,36465498,36464694,36465521,863,66,1,29.87816666666667,206.37133333333333,1,48.05553333333334,336.8376666666666,common
Tada2b,chr5,36484285,-,36483785,36486785,36483675,36484944,863,118,1,16.49392333333333,83.43150000000001,2,14.57851,38.371075,common
Tada2b,chr5,36484112,-,36483612,36486612,36483675,36484944,863,118,1,16.49392333333333,83.43150000000001,2,14.57851,38.371075,common
Ccdc96,chr5,36484588,+,36482088,36485088,36483675,36484944,863,118,1,16.49392333333333,83.43150000000001,2,14.57851,38.371075,common
Tbc1d14,chr5,36581803,-,36581303,36584303,36581523,36582470,864,83,1,36.00626666666667,270.021,1,33.14205,205.0876,common
Tbc1d14,chr5,36582397,-,36581897,36584897,36581523,36582470,864,83,1,36.00626666666667,270.021,1,33.14205,205.0876,common
Tbc1d14,chr5,36581792,-,36581292,36584292,36581523,36582470,864,83,1,36.00626666666667,270.021,1,33.14205,205.0876,common
Tbc1d14,chr5,36582390,-,36581890,36584890,36581523,36582470,864,83,1,36.00626666666667,270.021,1,33.14205,205.0876,common
Wfs1,chr5,36989205,-,36988705,36991705,36988535,36989424,867,73,1,21.3004,117.265,1,19.862956666666665,111.30046666666664,common
Wfs1,chr5,36988933,-,36988433,36991433,36988535,36989424,867,73,1,21.3004,117.265,1,19.862956666666665,111.30046666666664,common
Wdr1,chr5,38561806,-,38561306,38564306,38561014,38561886,879,102,1,14.3764,75.28625,1,13.5677,61.63235,common
Wdr1,chr5,38561635,-,38561135,38564135,38561014,38561886,879,102,1,14.3764,75.28625,1,13.5677,61.63235,common
Wdr1,chr5,38561550,-,38561050,38564050,38561014,38561886,879,102,1,14.3764,75.28625,1,13.5677,61.63235,common
Wdr1,chr5,38561806,-,38561306,38564306,38561014,38561886,879,102,1,14.3764,75.28625,1,13.5677,61.63235,common
Wdr1,chr5,38561543,-,38561043,38564043,38561014,38561886,879,102,1,14.3764,75.28625,1,13.5677,61.63235,common
Wdr1,chr5,38561575,-,38561075,38564075,38561014,38561886,879,102,1,14.3764,75.28625,1,13.5677,61.63235,common
Rab28,chr5,41708121,-,41707621,41710621,41707739,41708287,903,52,1,33.25403333333333,252.0789,1,29.06975,172.1032,common
Rab28,chr5,41708154,-,41707654,41710654,41707739,41708287,903,52,1,33.25403333333333,252.0789,1,29.06975,172.1032,common
Rab28,chr5,41708157,-,41707657,41710657,41707739,41708287,903,52,1,33.25403333333333,252.0789,1,29.06975,172.1032,common
Bod1l,chr5,41844315,-,41843815,41846815,41843850,41844602,904,66,1,6.54725,23.459555,1,9.205015,25.69235,common
Bod1l,chr5,41844315,-,41843815,41846815,41843850,41844602,904,66,1,6.54725,23.459555,1,9.205015,25.69235,common
Bod1l,chr5,41844292,-,41843792,41846792,41843850,41844602,904,66,1,6.54725,23.459555,1,9.205015,25.69235,common
Gm7854,chr5,43234985,-,43234485,43237485,43232664,43235198,914,215,1,6.361034999999999,18.426775,1,28.9452,181.9525,common
Gm7854,chr5,43235355,-,43234855,43237855,43232664,43235198,914,215,1,6.361034999999999,18.426775,1,28.9452,181.9525,common
Gm7854,chr5,43235352,-,43234852,43237852,43232664,43235198,914,215,1,6.361034999999999,18.426775,1,28.9452,181.9525,common
Cpeb2,chr5,43237315,+,43234815,43237815,43232664,43235198,914,215,1,6.361034999999999,18.426775,1,28.9452,181.9525,common
Qdpr,chr5,45450176,-,45449676,45452676,45449899,45450647,931,69,1,55.88456666666667,464.175,1,72.9738,551.1875,common
Qdpr,chr5,45450121,-,45449621,45452621,45449899,45450647,931,69,1,55.88456666666667,464.175,1,72.9738,551.1875,common
Qdpr,chr5,45448173,-,45447673,45450673,45449899,45450647,931,69,1,55.88456666666667,464.175,2,40.479385,21.9835,common
Qdpr,chr5,45449965,-,45449465,45452465,45449899,45450647,931,69,1,55.88456666666667,464.175,1,72.9738,551.1875,common
Qdpr,chr5,45450171,-,45449671,45452671,45449899,45450647,931,69,1,55.88456666666667,464.175,1,72.9738,551.1875,common
Qdpr,chr5,45450236,-,45449736,45452736,45449899,45450647,931,69,1,55.88456666666667,464.175,1,72.9738,551.1875,common
Qdpr,chr5,45450154,-,45449654,45452654,45449899,45450647,931,69,1,55.88456666666667,464.175,1,72.9738,551.1875,common
Qdpr,chr5,45450138,-,45449638,45452638,45449899,45450647,931,69,1,55.88456666666667,464.175,1,72.9738,551.1875,common
Lap3,chr5,45493374,+,45490874,45493874,45493174,45493767,932,73,1,6.985609999999999,22.7568,1,15.05805,54.1021,common
Lap3,chr5,45493504,+,45491004,45494004,45493174,45493767,932,73,1,6.985609999999999,22.7568,1,15.05805,54.1021,common
Lap3,chr5,45493526,+,45491026,45494026,45493174,45493767,932,73,1,6.985609999999999,22.7568,1,15.05805,54.1021,common
1600023N17Rik,chr5,45669708,-,45669208,45672208,45669419,45670322,933,90,1,17.34913,114.9286,2,10.154636666666665,6.02631,common
Ncapg,chr5,45669919,+,45667419,45670419,45669419,45670322,933,90,1,17.34913,114.9286,1,16.49253333333333,74.29596666666667,common
Lcorl,chr5,45857615,-,45857115,45860115,45856370,45858010,934,140,2,12.383140000000001,51.92805,1,33.16596666666667,186.57933333333327,common
Lcorl,chr5,45857467,-,45856967,45859967,45856370,45858010,934,140,2,12.383140000000001,51.92805,1,33.16596666666667,186.57933333333327,common
Lcorl,chr5,45856553,-,45856053,45859053,45856370,45858010,934,140,2,12.383140000000001,51.92805,1,33.16596666666667,186.57933333333327,common
Lcorl,chr5,45856551,-,45856051,45859051,45856370,45858010,934,140,2,12.383140000000001,51.92805,1,33.16596666666667,186.57933333333327,common
Lcorl,chr5,45857513,-,45857013,45860013,45856370,45858010,934,140,2,12.383140000000001,51.92805,1,33.16596666666667,186.57933333333327,common
Lcorl,chr5,45857467,-,45856967,45859967,45856370,45858010,934,140,2,12.383140000000001,51.92805,1,33.16596666666667,186.57933333333327,common
Lcorl,chr5,45857481,-,45856981,45859981,45856370,45858010,934,140,2,12.383140000000001,51.92805,1,33.16596666666667,186.57933333333327,common
Lcorl,chr5,45857501,-,45857001,45860001,45856370,45858010,934,140,2,12.383140000000001,51.92805,1,33.16596666666667,186.57933333333327,common
Lcorl,chr5,45857615,-,45857115,45860115,45856370,45858010,934,140,2,12.383140000000001,51.92805,1,33.16596666666667,186.57933333333327,common
Lcorl,chr5,45857488,-,45856988,45859988,45856370,45858010,934,140,2,12.383140000000001,51.92805,1,33.16596666666667,186.57933333333327,common
4930449I04Rik,chr5,45857642,+,45855142,45858142,45856370,45858010,934,140,2,12.383140000000001,51.92805,1,33.16596666666667,186.57933333333327,common
Sepsecs,chr5,52669708,-,52669208,52672208,52669413,52669812,986,54,1,5.844266666666667,16.948393333333332,1,16.637050000000002,85.8845,common
Sepsecs,chr5,52669708,-,52669208,52672208,52669413,52669812,986,54,1,5.844266666666667,16.948393333333332,1,16.637050000000002,85.8845,common
Sepsecs,chr5,52669615,-,52669115,52672115,52669413,52669812,986,54,1,5.844266666666667,16.948393333333332,1,16.637050000000002,85.8845,common
Zcchc4,chr5,52783054,+,52780554,52783554,52782976,52783291,987,37,1,12.429703333333334,58.3182,1,16.0778,78.3563,common
Zcchc4,chr5,52783054,+,52780554,52783554,52782976,52783291,987,37,1,12.429703333333334,58.3182,1,16.0778,78.3563,common
Zcchc4,chr5,52783086,+,52780586,52783586,52782976,52783291,987,37,1,12.429703333333334,58.3182,1,16.0778,78.3563,common
Zcchc4,chr5,52783116,+,52780616,52783616,52782976,52783291,987,37,1,12.429703333333334,58.3182,1,16.0778,78.3563,common
Zcchc4,chr5,52783122,+,52780622,52783622,52782976,52783291,987,37,1,12.429703333333334,58.3182,1,16.0778,78.3563,common
Sel1l3,chr5,53213452,-,53212952,53215952,53212932,53213691,990,71,1,14.1167,72.5119,1,17.381633333333333,81.48866666666667,common
Sel1l3,chr5,53213315,-,53212815,53215815,53212932,53213691,990,71,1,14.1167,72.5119,1,17.381633333333333,81.48866666666667,common
Sel1l3,chr5,53213927,-,53213427,53216427,53212932,53213691,990,71,1,14.1167,72.5119,1,17.381633333333333,81.48866666666667,common
Rbpj,chr5,53590214,+,53587714,53590714,53588995,53590544,993,129,1,9.972196666666669,38.5101,1,23.8433,124.63236666666668,common
Rbpj,chr5,53590368,+,53587868,53590868,53588995,53590544,993,129,1,9.972196666666669,38.5101,1,23.8433,124.63236666666668,common
Rbpj,chr5,53590471,+,53587971,53590971,53588995,53590544,993,129,1,9.972196666666669,38.5101,1,23.8433,124.63236666666668,common
Rbpj,chr5,53590981,+,53588481,53591481,53588995,53590544,993,129,1,9.972196666666669,38.5101,2,18.40984,63.03025,common
Stim2,chr5,53998499,+,53995999,53998999,53998193,53999166,996,119,1,9.6081,43.15087,1,13.840736666666666,62.725766666666665,common
Stim2,chr5,53998565,+,53996065,53999065,53998193,53999166,996,119,1,9.6081,43.15087,1,13.840736666666666,62.725766666666665,common
4932441J04Rik,chr5,57717920,-,57717420,57720420,57717239,57720500,1025,260,1,11.342905,53.05459999999999,1,5.974955,12.8004,common
4932441J04Rik,chr5,57720201,-,57719701,57722701,57717239,57720500,1025,260,1,11.342905,53.05459999999999,2,6.75876,12.8004,common
Pcdh7,chr5,57717967,+,57715467,57718467,57717239,57720500,1025,260,2,17.759577500000002,53.05459999999999,2,14.0595775,12.8004,common
Pcdh7,chr5,57718020,+,57715520,57718520,57717239,57720500,1025,260,2,17.759577500000002,53.05459999999999,2,14.0595775,12.8004,common
Pcdh7,chr5,57719097,+,57716597,57719597,57717239,57720500,1025,260,2,17.759577500000002,53.05459999999999,1,5.974955,12.8004,common
Pcdh7,chr5,57720123,+,57717623,57720623,57717239,57720500,1025,260,1,11.342905,53.05459999999999,1,5.974955,12.8004,common
Pcdh7,chr5,57721162,+,57718662,57721662,57717239,57720500,1025,260,1,11.342905,53.05459999999999,1,5.974955,12.8004,common
Pcdh7,chr5,57721913,+,57719413,57722413,57717239,57720500,1025,260,1,11.342905,53.05459999999999,2,6.75876,12.8004,common
Pcdh7,chr5,57722209,+,57719709,57722709,57717239,57720500,1025,260,1,11.342905,53.05459999999999,2,6.75876,12.8004,common
Arap2,chr5,62766120,-,62765620,62768620,62765846,62766530,1063,94,1,11.357115,54.87455,1,7.99278,26.34305,common
Arap2,chr5,62766159,-,62765659,62768659,62765846,62766530,1063,94,1,11.357115,54.87455,1,7.99278,26.34305,common
0610040J01Rik,chr5,63812363,+,63809863,63812863,63812229,63812661,1071,52,1,12.5412,63.91195,1,15.5931,74.94635,common
0610040J01Rik,chr5,63812520,+,63810020,63813020,63812229,63812661,1071,52,1,12.5412,63.91195,1,15.5931,74.94635,common
Tbc1d1,chr5,64230399,+,64227899,64230899,64230095,64230718,1075,73,1,19.63085,105.9328,1,15.542523333333335,68.85513333333333,common
Klhl5,chr5,65107539,+,65105039,65108039,65107353,65108122,1081,71,1,14.0518,74.57679999999999,2,17.79622833333333,66.88137,common
Ugdh,chr5,65435949,-,65435449,65438449,65435303,65436067,1084,79,1,15.732563333333331,88.8934,1,27.217866666666666,151.13649999999998,common
Apbb2,chr5,66618758,-,66618258,66621258,66617847,66618746,1093,94,1,9.11205,35.92485,2,12.484593333333333,35.4522,common
Apbb2,chr5,66618681,-,66618181,66621181,66617847,66618746,1093,94,1,9.11205,35.92485,2,12.484593333333333,35.4522,common
Apbb2,chr5,66618784,-,66618284,66621284,66617847,66618746,1093,94,1,9.11205,35.92485,2,12.484593333333333,35.4522,common
Apbb2,chr5,66618663,-,66618163,66621163,66617847,66618746,1093,94,1,9.11205,35.92485,2,12.484593333333333,35.4522,common
Apbb2,chr5,66618671,-,66618171,66621171,66617847,66618746,1093,94,1,9.11205,35.92485,2,12.484593333333333,35.4522,common
Apbb2,chr5,66618671,-,66618171,66621171,66617847,66618746,1093,94,1,9.11205,35.92485,2,12.484593333333333,35.4522,common
Apbb2,chr5,66618670,-,66618170,66621170,66617847,66618746,1093,94,1,9.11205,35.92485,2,12.484593333333333,35.4522,common
Apbb2,chr5,66618683,-,66618183,66621183,66617847,66618746,1093,94,1,9.11205,35.92485,2,12.484593333333333,35.4522,common
Apbb2,chr5,66618640,-,66618140,66621140,66617847,66618746,1093,94,1,9.11205,35.92485,2,12.484593333333333,35.4522,common
Apbb2,chr5,66618671,-,66618171,66621171,66617847,66618746,1093,94,1,9.11205,35.92485,2,12.484593333333333,35.4522,common
Apbb2,chr5,66618774,-,66618274,66621274,66617847,66618746,1093,94,1,9.11205,35.92485,2,12.484593333333333,35.4522,common
Apbb2,chr5,66618672,-,66618172,66621172,66617847,66618746,1093,94,1,9.11205,35.92485,2,12.484593333333333,35.4522,common
Apbb2,chr5,66618688,-,66618188,66621188,66617847,66618746,1093,94,1,9.11205,35.92485,2,12.484593333333333,35.4522,common
Uchl1os,chr5,66676498,-,66675998,66678998,66676455,66676989,1093,48,1,9.118845,39.97145,1,8.96957,30.54167,common
Uchl1os,chr5,66676033,-,66675533,66678533,66676455,66676989,1093,48,1,9.118845,39.97145,1,8.96957,30.54167,common
Uchl1,chr5,66676091,+,66673591,66676591,66676455,66676989,1093,48,1,9.118845,39.97145,1,8.96957,30.54167,common
Uchl1,chr5,66676242,+,66673742,66676742,66676455,66676989,1093,48,1,9.118845,39.97145,1,8.96957,30.54167,common
Uchl1,chr5,66676892,+,66674392,66677392,66676455,66676989,1093,48,1,9.118845,39.97145,1,8.96957,30.54167,common
Limch1,chr5,66745827,+,66743327,66746327,66745586,66746388,1094,75,1,12.32315,58.84524999999999,1,15.1241,75.4792,common
Limch1,chr5,66745845,+,66743345,66746345,66745586,66746388,1094,75,1,12.32315,58.84524999999999,1,15.1241,75.4792,common
Limch1,chr5,66745867,+,66743367,66746367,66745586,66746388,1094,75,1,12.32315,58.84524999999999,1,15.1241,75.4792,common
Limch1,chr5,66745883,+,66743383,66746383,66745586,66746388,1094,75,1,12.32315,58.84524999999999,1,15.1241,75.4792,common
Limch1,chr5,66745889,+,66743389,66746389,66745586,66746388,1094,75,1,12.32315,58.84524999999999,1,15.1241,75.4792,common
Slc30a9,chr5,67306955,+,67304455,67307455,67306607,67307477,1098,90,1,4.450675,9.54274,1,13.221975,55.5107,common
Slc30a9,chr5,67306955,+,67304455,67307455,67306607,67307477,1098,90,1,4.450675,9.54274,1,13.221975,55.5107,common
Slc30a9,chr5,67306964,+,67304464,67307464,67306607,67307477,1098,90,1,4.450675,9.54274,1,13.221975,55.5107,common
Slc30a9,chr5,67306965,+,67304465,67307465,67306607,67307477,1098,90,1,4.450675,9.54274,1,13.221975,55.5107,common
Slc30a9,chr5,67307184,+,67304684,67307684,67306607,67307477,1098,90,1,4.450675,9.54274,1,13.221975,55.5107,common
3110031N09Rik,chr5,69556882,-,69556382,69559382,69556755,69557318,1115,67,1,16.15415,75.47765,1,11.16323,46.2872,common
Guf1,chr5,69556923,+,69554423,69557423,69556755,69557318,1115,67,1,16.15415,75.47765,1,11.16323,46.2872,common
Guf1,chr5,69556953,+,69554453,69557453,69556755,69557318,1115,67,1,16.15415,75.47765,1,11.16323,46.2872,common
Guf1,chr5,69556953,+,69554453,69557453,69556755,69557318,1115,67,1,16.15415,75.47765,1,11.16323,46.2872,common
Guf1,chr5,69556961,+,69554461,69557461,69556755,69557318,1115,67,1,16.15415,75.47765,1,11.16323,46.2872,common
Guf1,chr5,69556988,+,69554488,69557488,69556755,69557318,1115,67,1,16.15415,75.47765,1,11.16323,46.2872,common
Guf1,chr5,69557073,+,69554573,69557573,69556755,69557318,1115,67,1,16.15415,75.47765,1,11.16323,46.2872,common
Guf1,chr5,69557094,+,69554594,69557594,69556755,69557318,1115,67,1,16.15415,75.47765,1,11.16323,46.2872,common
Commd8,chr5,72168189,-,72167689,72170689,72167822,72168213,1135,30,1,10.872655,48.180800000000005,1,13.804555,65.28045,common
Commd8,chr5,72168164,-,72167664,72170664,72167822,72168213,1135,30,1,10.872655,48.180800000000005,1,13.804555,65.28045,common
