gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
5430405H02Rik,chr2,156862894,-,156862394,156865394,156862764,156863637,1781,106,0,0.0,1.0,1,14.9098,54.5404,endo_only
5430405H02Rik,chr2,156862945,-,156862445,156865445,156862764,156863637,1781,106,0,0.0,1.0,1,14.9098,54.5404,endo_only
1110008F13Rik,chr2,156863128,+,156860628,156863628,156862764,156863637,1781,106,0,0.0,1.0,1,14.9098,54.5404,endo_only
1110008F13Rik,chr2,156863139,+,156860639,156863639,156862764,156863637,1781,106,0,0.0,1.0,1,14.9098,54.5404,endo_only
1110008F13Rik,chr2,156863145,+,156860645,156863645,156862764,156863637,1781,106,0,0.0,1.0,1,14.9098,54.5404,endo_only
Soga1,chr2,157079254,-,157078754,157081754,157078239,157079868,1783,170,0,0.0,1.0,1,13.155175,56.69425,endo_only
Samhd1,chr2,157135265,-,157134765,157137765,157134669,157135329,1783,56,0,0.0,1.0,2,10.764358333333334,27.22833333333333,endo_only
Samhd1,chr2,157135093,-,157134593,157137593,157134669,157135329,1783,56,0,0.0,1.0,2,10.764358333333334,27.22833333333333,endo_only
Samhd1,chr2,157135120,-,157134620,157137620,157134669,157135329,1783,56,0,0.0,1.0,2,10.764358333333334,27.22833333333333,endo_only
Samhd1,chr2,157135222,-,157134722,157137722,157134669,157135329,1783,56,0,0.0,1.0,2,10.764358333333334,27.22833333333333,endo_only
Samhd1,chr2,157135206,-,157134706,157137706,157134669,157135329,1783,56,0,0.0,1.0,2,10.764358333333334,27.22833333333333,endo_only
Samhd1,chr2,157134937,-,157134437,157137437,157134669,157135329,1783,56,0,0.0,1.0,2,10.764358333333334,27.22833333333333,endo_only
Snhg17,chr2,158361510,-,158361010,158364010,158361333,158361609,1793,22,0,0.0,1.0,1,16.724166666666665,70.85183333333333,endo_only
Snhg17,chr2,158361519,-,158361019,158364019,158361333,158361609,1793,22,0,0.0,1.0,1,16.724166666666665,70.85183333333333,endo_only
Snhg17,chr2,158361522,-,158361022,158364022,158361333,158361609,1793,22,0,0.0,1.0,1,16.724166666666665,70.85183333333333,endo_only
Snhg17,chr2,158361580,-,158361080,158364080,158361333,158361609,1793,22,0,0.0,1.0,1,16.724166666666665,70.85183333333333,endo_only
Snhg17,chr2,158361513,-,158361013,158364013,158361333,158361609,1793,22,0,0.0,1.0,1,16.724166666666665,70.85183333333333,endo_only
Snhg17,chr2,158358464,-,158357964,158360964,158361333,158361609,1793,22,0,0.0,1.0,1,16.724166666666665,70.85183333333333,endo_only
Snhg17,chr2,158361475,-,158360975,158363975,158361333,158361609,1793,22,0,0.0,1.0,1,16.724166666666665,70.85183333333333,endo_only
Snhg17,chr2,158361542,-,158361042,158364042,158361333,158361609,1793,22,0,0.0,1.0,1,16.724166666666665,70.85183333333333,endo_only
Gm26003,chr2,158358472,-,158357972,158360972,158361333,158361609,1793,22,0,0.0,1.0,1,16.724166666666665,70.85183333333333,endo_only
Gm23925,chr2,158359928,-,158359428,158362428,158361333,158361609,1793,22,0,0.0,1.0,1,16.724166666666665,70.85183333333333,endo_only
Gm23925,chr2,158359929,-,158359429,158362429,158361333,158361609,1793,22,0,0.0,1.0,1,16.724166666666665,70.85183333333333,endo_only
Snhg11,chr2,158375638,+,158373138,158376138,158375542,158375765,1793,20,0,0.0,1.0,1,12.538026666666669,52.3593,endo_only
Snhg11,chr2,158375661,+,158373161,158376161,158375542,158375765,1793,20,0,0.0,1.0,1,12.538026666666669,52.3593,endo_only
Snhg11,chr2,158375698,+,158373198,158376198,158375542,158375765,1793,20,0,0.0,1.0,1,12.538026666666669,52.3593,endo_only
Snhg11,chr2,158375715,+,158373215,158376215,158375542,158375765,1793,20,0,0.0,1.0,1,12.538026666666669,52.3593,endo_only
Snhg11,chr2,158375725,+,158373225,158376225,158375542,158375765,1793,20,0,0.0,1.0,1,12.538026666666669,52.3593,endo_only
Gm14202,chr2,158406818,-,158406318,158409318,158409629,158410484,1793,101,0,0.0,1.0,1,29.72105,187.8155,endo_only
Ralgapb,chr2,158409848,+,158407348,158410348,158409629,158410484,1793,101,0,0.0,1.0,1,29.72105,187.8155,endo_only
Ralgapb,chr2,158409853,+,158407353,158410353,158409629,158410484,1793,101,0,0.0,1.0,1,29.72105,187.8155,endo_only
Ralgapb,chr2,158409876,+,158407376,158410376,158409629,158410484,1793,101,0,0.0,1.0,1,29.72105,187.8155,endo_only
Ralgapb,chr2,158409879,+,158407379,158410379,158409629,158410484,1793,101,0,0.0,1.0,1,29.72105,187.8155,endo_only
Ralgapb,chr2,158409882,+,158407382,158410382,158409629,158410484,1793,101,0,0.0,1.0,1,29.72105,187.8155,endo_only
Ralgapb,chr2,158409951,+,158407451,158410451,158409629,158410484,1793,101,0,0.0,1.0,1,29.72105,187.8155,endo_only
Ralgapb,chr2,158410102,+,158407602,158410602,158409629,158410484,1793,101,0,0.0,1.0,1,29.72105,187.8155,endo_only
Mafb,chr2,160367065,-,160366565,160369565,160365382,160367635,1808,217,0,0.0,1.0,1,6.590715,16.2472,endo_only
Plcg1,chr2,160731300,+,160728800,160731800,160731006,160732126,1811,116,0,0.0,1.0,1,9.925355,29.5363,endo_only
Plcg1,chr2,160731310,+,160728810,160731810,160731006,160732126,1811,116,0,0.0,1.0,1,9.925355,29.5363,endo_only
Plcg1,chr2,160731699,+,160729199,160732199,160731006,160732126,1811,116,0,0.0,1.0,1,9.925355,29.5363,endo_only
Plcg1,chr2,160731733,+,160729233,160732233,160731006,160732126,1811,116,0,0.0,1.0,1,9.925355,29.5363,endo_only
Srsf6,chr2,162931528,+,162929028,162932028,162930968,162932371,1828,154,0,0.0,1.0,1,19.81745,106.18115,endo_only
Srsf6,chr2,162931528,+,162929028,162932028,162930968,162932371,1828,154,0,0.0,1.0,1,19.81745,106.18115,endo_only
Srsf6,chr2,162931562,+,162929062,162932062,162930968,162932371,1828,154,0,0.0,1.0,1,19.81745,106.18115,endo_only
Srsf6,chr2,162931661,+,162929161,162932161,162930968,162932371,1828,154,0,0.0,1.0,1,19.81745,106.18115,endo_only
Rims4,chr2,163918683,-,163918183,163921183,163918461,163919206,1835,67,0,0.0,1.0,1,6.523885,16.844255,endo_only
Sys1,chr2,164460971,+,164458471,164461471,164460802,164461692,1839,90,0,0.0,1.0,1,13.81456,59.39435,endo_only
Sys1,chr2,164461000,+,164458500,164461500,164460802,164461692,1839,90,0,0.0,1.0,1,13.81456,59.39435,endo_only
Sys1,chr2,164461053,+,164458553,164461553,164460802,164461692,1839,90,0,0.0,1.0,1,13.81456,59.39435,endo_only
Sys1,chr2,164461309,+,164458809,164461809,164460802,164461692,1839,90,0,0.0,1.0,1,13.81456,59.39435,endo_only
Gm14302,chr2,164460955,-,164460455,164463455,164460802,164461692,1839,90,0,0.0,1.0,1,13.81456,59.39435,endo_only
Gm20458,chr2,164460967,+,164458467,164461467,164460802,164461692,1839,90,0,0.0,1.0,1,13.81456,59.39435,endo_only
Wfdc3,chr2,164743312,-,164742812,164745812,164745729,164746085,1841,40,0,0.0,1.0,1,5.60383,14.11165,endo_only
Wfdc3,chr2,164745931,-,164745431,164748431,164745729,164746085,1841,40,0,0.0,1.0,1,5.60383,14.11165,endo_only
Wfdc3,chr2,164745931,-,164745431,164748431,164745729,164746085,1841,40,0,0.0,1.0,1,5.60383,14.11165,endo_only
Dnttip1,chr2,164745983,+,164743483,164746483,164745729,164746085,1841,40,0,0.0,1.0,1,5.60383,14.11165,endo_only
Dnttip1,chr2,164746014,+,164743514,164746514,164745729,164746085,1841,40,0,0.0,1.0,1,5.60383,14.11165,endo_only
Dnttip1,chr2,164746031,+,164743531,164746531,164745729,164746085,1841,40,0,0.0,1.0,1,5.60383,14.11165,endo_only
Neurl2,chr2,164833456,-,164832956,164835956,164832787,164833426,1842,45,0,0.0,1.0,1,15.8366,76.34895,endo_only
Ctsa,chr2,164832873,+,164830373,164833373,164832787,164833426,1842,45,0,0.0,1.0,1,15.8366,76.34895,endo_only
Ctsa,chr2,164832873,+,164830373,164833373,164832787,164833426,1842,45,0,0.0,1.0,1,15.8366,76.34895,endo_only
Ctsa,chr2,164832887,+,164830387,164833387,164832787,164833426,1842,45,0,0.0,1.0,1,15.8366,76.34895,endo_only
Ctsa,chr2,164832901,+,164830401,164833401,164832787,164833426,1842,45,0,0.0,1.0,1,15.8366,76.34895,endo_only
Ctsa,chr2,164832909,+,164830409,164833409,164832787,164833426,1842,45,0,0.0,1.0,1,15.8366,76.34895,endo_only
Ctsa,chr2,164832926,+,164830426,164833426,164832787,164833426,1842,45,0,0.0,1.0,1,15.8366,76.34895,endo_only
Ctsa,chr2,164832926,+,164830426,164833426,164832787,164833426,1842,45,0,0.0,1.0,1,15.8366,76.34895,endo_only
Ctsa,chr2,164833807,+,164831307,164834307,164832787,164833426,1842,45,0,0.0,1.0,1,15.8366,76.34895,endo_only
Ctsa,chr2,164833815,+,164831315,164834315,164832787,164833426,1842,45,0,0.0,1.0,1,15.8366,76.34895,endo_only
Ctsa,chr2,164833847,+,164831347,164834347,164832787,164833426,1842,45,0,0.0,1.0,1,15.8366,76.34895,endo_only
Ctsa,chr2,164833858,+,164831358,164834358,164832787,164833426,1842,45,0,0.0,1.0,1,15.8366,76.34895,endo_only
Ctsa,chr2,164834030,+,164831530,164834530,164832787,164833426,1842,45,0,0.0,1.0,1,15.8366,76.34895,endo_only
Ctsa,chr2,164834030,+,164831530,164834530,164832787,164833426,1842,45,0,0.0,1.0,1,15.8366,76.34895,endo_only
Ctsa,chr2,164834073,+,164831573,164834573,164832787,164833426,1842,45,0,0.0,1.0,1,15.8366,76.34895,endo_only
Ctsa,chr2,164834310,+,164831810,164834810,164832787,164833426,1842,45,0,0.0,1.0,1,15.8366,76.34895,endo_only
Ctsa,chr2,164834473,+,164831973,164834973,164832787,164833426,1842,45,0,0.0,1.0,1,15.8366,76.34895,endo_only
Ctsa,chr2,164837182,+,164834682,164837682,164833897,164834185,1842,21,0,0.0,1.0,2,11.5913,17.7223,endo_only
Pcif1,chr2,164879304,+,164876804,164879804,164879316,164880115,1842,80,0,0.0,1.0,2,11.794664999999998,37.27195,endo_only
Pcif1,chr2,164879365,+,164876865,164879865,164879316,164880115,1842,80,0,0.0,1.0,2,11.794664999999998,37.27195,endo_only
Pcif1,chr2,164880052,+,164877552,164880552,164879316,164880115,1842,80,0,0.0,1.0,2,11.794664999999998,37.27195,endo_only
Slc12a5,chr2,164967983,+,164965483,164968483,164967876,164968857,1843,83,0,0.0,1.0,1,12.09255,50.7834,endo_only
Slc12a5,chr2,164968239,+,164965739,164968739,164967876,164968857,1843,83,0,0.0,1.0,1,12.09255,50.7834,endo_only
Slc12a5,chr2,164968241,+,164965741,164968741,164967876,164968857,1843,83,0,0.0,1.0,1,12.09255,50.7834,endo_only
Slc12a5,chr2,164968281,+,164965781,164968781,164967876,164968857,1843,83,0,0.0,1.0,1,12.09255,50.7834,endo_only
Cdh22,chr2,165234853,-,165234353,165237353,165233432,165235092,1845,161,0,0.0,1.0,1,16.7395,78.76310000000001,endo_only
Elmo2,chr2,165326479,-,165325979,165328979,165326173,165326655,1846,48,0,0.0,1.0,1,23.99935,140.91615,endo_only
Elmo2,chr2,165326479,-,165325979,165328979,165326173,165326655,1846,48,0,0.0,1.0,1,23.99935,140.91615,endo_only
Elmo2,chr2,165326479,-,165325979,165328979,165326173,165326655,1846,48,0,0.0,1.0,1,23.99935,140.91615,endo_only
Elmo2,chr2,165326479,-,165325979,165328979,165326173,165326655,1846,48,0,0.0,1.0,1,23.99935,140.91615,endo_only
Zfp334,chr2,165388259,-,165387759,165390759,165387949,165388334,1846,33,0,0.0,1.0,1,9.445626666666668,29.936666666666667,endo_only
Gm11464,chr2,165992517,-,165992017,165995017,165992468,165993539,1851,110,0,0.0,1.0,1,7.293705000000001,17.607599999999998,endo_only
Ncoa3,chr2,165992636,+,165990136,165993136,165992468,165993539,1851,110,0,0.0,1.0,1,7.293705000000001,17.607599999999998,endo_only
Ncoa3,chr2,165992637,+,165990137,165993137,165992468,165993539,1851,110,0,0.0,1.0,1,7.293705000000001,17.607599999999998,endo_only
Rnf114,chr2,167503089,+,167500589,167503589,167503283,167504249,1862,105,0,0.0,1.0,2,9.669604999999999,24.749250000000004,endo_only
Rnf114,chr2,167503446,+,167500946,167503946,167503283,167504249,1862,105,0,0.0,1.0,2,9.669604999999999,24.749250000000004,endo_only
Gm14321,chr2,167777467,+,167774967,167777967,167777455,167777726,1865,22,0,0.0,1.0,1,18.82695,98.8706,endo_only
Gm14321,chr2,167777536,+,167775036,167778036,167777455,167777726,1865,22,0,0.0,1.0,1,18.82695,98.8706,endo_only
Pard6b,chr2,168081004,+,168078504,168081504,168080520,168081559,1867,124,0,0.0,1.0,1,9.59609,31.28373333333333,endo_only
Nfatc2,chr2,168590260,-,168589760,168592760,168590130,168590446,1871,42,0,0.0,1.0,1,8.934885,24.3371,endo_only
Nfatc2,chr2,168590365,-,168589865,168592865,168590130,168590446,1871,42,0,0.0,1.0,1,8.934885,24.3371,endo_only
Nfatc2,chr2,168590191,-,168589691,168592691,168590130,168590446,1871,42,0,0.0,1.0,1,8.934885,24.3371,endo_only
Nfatc2,chr2,168590331,-,168589831,168592831,168590130,168590446,1871,42,0,0.0,1.0,1,8.934885,24.3371,endo_only
Nfatc2,chr2,168590365,-,168589865,168592865,168590130,168590446,1871,42,0,0.0,1.0,1,8.934885,24.3371,endo_only
Atp9a,chr2,168741800,-,168741300,168744300,168741381,168741745,1872,38,0,0.0,1.0,1,11.5478,47.4542,endo_only
Atp9a,chr2,168741962,-,168741462,168744462,168741381,168741745,1872,38,0,0.0,1.0,1,11.5478,47.4542,endo_only
Atp9a,chr2,168742133,-,168741633,168744633,168741381,168741745,1872,38,0,0.0,1.0,1,11.5478,47.4542,endo_only
Atp9a,chr2,168741964,-,168741464,168744464,168741381,168741745,1872,38,0,0.0,1.0,1,11.5478,47.4542,endo_only
Atp9a,chr2,168741800,-,168741300,168744300,168741381,168741745,1872,38,0,0.0,1.0,1,11.5478,47.4542,endo_only
Atp9a,chr2,168742375,-,168741875,168744875,168741381,168741745,1872,38,0,0.0,1.0,1,11.5478,47.4542,endo_only
Atp9a,chr2,168742409,-,168741909,168744909,168741381,168741745,1872,38,0,0.0,1.0,1,11.5478,47.4542,endo_only
Sall4,chr2,168767029,-,168766529,168769529,168765751,168767131,1872,110,0,0.0,1.0,1,7.270215,22.8902,endo_only
Sall4,chr2,168767201,-,168766701,168769701,168765751,168767131,1872,110,0,0.0,1.0,1,7.270215,22.8902,endo_only
Sall4,chr2,168767201,-,168766701,168769701,168765751,168767131,1872,110,0,0.0,1.0,1,7.270215,22.8902,endo_only
Sall4,chr2,168767943,-,168767443,168770443,168765751,168767131,1872,110,0,0.0,1.0,1,7.270215,22.8902,endo_only
Sall4,chr2,168767117,-,168766617,168769617,168765751,168767131,1872,110,0,0.0,1.0,1,7.270215,22.8902,endo_only
Zfp64,chr2,168955587,-,168955087,168958087,168954889,168955596,1874,50,0,0.0,1.0,1,16.8193,75.5597,endo_only
Zfp64,chr2,168955272,-,168954772,168957772,168954889,168955596,1874,50,0,0.0,1.0,1,16.8193,75.5597,endo_only
Zfp64,chr2,168955289,-,168954789,168957789,168954889,168955596,1874,50,0,0.0,1.0,1,16.8193,75.5597,endo_only
Zfp64,chr2,168955266,-,168954766,168957766,168954889,168955596,1874,50,0,0.0,1.0,1,16.8193,75.5597,endo_only
Zfp217,chr2,170131220,-,170130720,170133720,170130446,170131522,235,131,0,0.0,1.0,1,8.555254999999999,29.590000000000003,endo_only
Zfp217,chr2,170131220,-,170130720,170133720,170130446,170131522,235,131,0,0.0,1.0,1,8.555254999999999,29.590000000000003,endo_only
Fam210b,chr2,172345565,+,172343065,172346065,172345329,172345900,1899,50,0,0.0,1.0,1,54.3842,423.8935,endo_only
Bmp7,chr2,172940321,-,172939821,172942821,172938929,172940663,1904,151,0,0.0,1.0,1,10.17227,30.3308,endo_only
Bmp7,chr2,172940092,-,172939592,172942592,172938929,172940663,1904,151,0,0.0,1.0,1,10.17227,30.3308,endo_only
Rae1,chr2,173000117,+,172997617,173000617,172999941,173000732,1904,85,0,0.0,1.0,1,14.44475,67.18520000000001,endo_only
Rae1,chr2,173000124,+,172997624,173000624,172999941,173000732,1904,85,0,0.0,1.0,1,14.44475,67.18520000000001,endo_only
Rbm38,chr2,173021899,+,173019399,173022399,173021656,173022437,1905,100,0,0.0,1.0,1,4.25241,8.595745,endo_only
Rbm38,chr2,173021902,+,173019402,173022402,173021656,173022437,1905,100,0,0.0,1.0,1,4.25241,8.595745,endo_only
Rbm38,chr2,173021913,+,173019413,173022413,173021656,173022437,1905,100,0,0.0,1.0,1,4.25241,8.595745,endo_only
Rbm38,chr2,173022111,+,173019611,173022611,173021656,173022437,1905,100,0,0.0,1.0,1,4.25241,8.595745,endo_only
Rbm38,chr2,173022438,+,173019938,173022938,173021656,173022437,1905,100,0,0.0,1.0,1,4.25241,8.595745,endo_only
Rbm38,chr2,173022831,+,173020331,173023331,173021656,173022437,1905,100,0,0.0,1.0,1,4.25241,8.595745,endo_only
Rbm38,chr2,173023050,+,173020550,173023550,173021656,173022437,1905,100,0,0.0,1.0,1,4.25241,8.595745,endo_only
Gm20490,chr2,173022956,-,173022456,173025456,173021656,173022437,1905,100,0,0.0,1.0,1,4.25241,8.595745,endo_only
Vapb,chr2,173737511,+,173735011,173738011,173737344,173737962,1910,42,0,0.0,1.0,1,15.3106,61.12745,endo_only
Npepl1,chr2,174110349,+,174107849,174110849,174110023,174110831,1913,59,0,0.0,1.0,1,15.547533333333332,66.43933333333334,endo_only
Npepl1,chr2,174111154,+,174108654,174111654,174110023,174110831,1913,59,0,0.0,1.0,1,15.547533333333332,66.43933333333334,endo_only
Npepl1,chr2,174111180,+,174108680,174111680,174110023,174110831,1913,59,0,0.0,1.0,1,15.547533333333332,66.43933333333334,endo_only
Npepl1,chr2,174111573,+,174109073,174112073,174110023,174110831,1913,59,0,0.0,1.0,1,15.547533333333332,66.43933333333334,endo_only
Nelfcd,chr2,174415804,+,174413304,174416304,174415808,174416135,1915,34,0,0.0,1.0,1,10.791945,45.2386,endo_only
Nelfcd,chr2,174415851,+,174413351,174416351,174415808,174416135,1915,34,0,0.0,1.0,1,10.791945,45.2386,endo_only
Nelfcd,chr2,174415880,+,174413380,174416380,174415808,174416135,1915,34,0,0.0,1.0,1,10.791945,45.2386,endo_only
Slmo2,chr2,174473081,-,174472581,174475581,174472550,174473208,1916,66,0,0.0,1.0,1,9.08882,32.608050000000006,endo_only
Slmo2,chr2,174472898,-,174472398,174475398,174472550,174473208,1916,66,0,0.0,1.0,1,9.08882,32.608050000000006,endo_only
Slmo2,chr2,174472934,-,174472434,174475434,174472550,174473208,1916,66,0,0.0,1.0,1,9.08882,32.608050000000006,endo_only
Slmo2,chr2,174472891,-,174472391,174475391,174472550,174473208,1916,66,0,0.0,1.0,1,9.08882,32.608050000000006,endo_only
Slmo2,chr2,174472931,-,174472431,174475431,174472550,174473208,1916,66,0,0.0,1.0,1,9.08882,32.608050000000006,endo_only
Osbpl2,chr2,180119306,+,180116806,180119806,180119181,180119906,1959,104,0,0.0,1.0,1,37.16575,255.837,endo_only
Osbpl2,chr2,180119335,+,180116835,180119835,180119181,180119906,1959,104,0,0.0,1.0,1,37.16575,255.837,endo_only
Osbpl2,chr2,180119404,+,180116904,180119904,180119181,180119906,1959,104,0,0.0,1.0,1,37.16575,255.837,endo_only
Slco4a1,chr2,180456245,+,180453745,180456745,180456281,180457005,1961,57,0,0.0,1.0,1,5.974955,12.8004,endo_only
Slco4a1,chr2,180456334,+,180453834,180456834,180456281,180457005,1961,57,0,0.0,1.0,1,5.974955,12.8004,endo_only
Ogfr,chr2,180589245,+,180586745,180589745,180589226,180589789,1962,59,0,0.0,1.0,1,5.077335,11.85738,endo_only
Ogfr,chr2,180589462,+,180586962,180589962,180589226,180589789,1962,59,0,0.0,1.0,1,5.077335,11.85738,endo_only
Col9a3,chr2,180597790,+,180595290,180598290,180598100,180598487,1962,41,0,0.0,1.0,1,7.25243,24.02322,endo_only
Col9a3,chr2,180598222,+,180595722,180598722,180598100,180598487,1962,41,0,0.0,1.0,1,7.25243,24.02322,endo_only
Col9a3,chr2,180598806,+,180596306,180599306,180598100,180598487,1962,41,0,0.0,1.0,1,7.25243,24.02322,endo_only
Dido1,chr2,180702350,-,180701850,180704850,180701547,180702196,1963,65,0,0.0,1.0,1,18.9315,104.09195,endo_only
Dido1,chr2,180702350,-,180701850,180704850,180701547,180702196,1963,65,0,0.0,1.0,1,18.9315,104.09195,endo_only
Dido1,chr2,180702350,-,180701850,180704850,180701547,180702196,1963,65,0,0.0,1.0,1,18.9315,104.09195,endo_only
Dido1,chr2,180701992,-,180701492,180704492,180701547,180702196,1963,65,0,0.0,1.0,1,18.9315,104.09195,endo_only
Nkain4,chr2,180954699,-,180954199,180957199,180954407,180954641,1965,19,0,0.0,1.0,1,8.140564999999999,29.15836,endo_only
Nkain4,chr2,180954699,-,180954199,180957199,180954407,180954641,1965,19,0,0.0,1.0,1,8.140564999999999,29.15836,endo_only
Nkain4,chr2,180954620,-,180954120,180957120,180954407,180954641,1965,19,0,0.0,1.0,1,8.140564999999999,29.15836,endo_only
Nkain4,chr2,180954694,-,180954194,180957194,180954407,180954641,1965,19,0,0.0,1.0,1,8.140564999999999,29.15836,endo_only
Nkain4,chr2,180954319,-,180953819,180956819,180954407,180954641,1965,19,0,0.0,1.0,1,8.140564999999999,29.15836,endo_only
Gm14341,chr2,180954464,+,180951964,180954964,180954407,180954641,1965,19,0,0.0,1.0,1,8.140564999999999,29.15836,endo_only
Arfgap1,chr2,180967225,+,180964725,180967725,180966968,180967732,1965,60,0,0.0,1.0,1,11.871255,50.4988,endo_only
Arfgap1,chr2,180967234,+,180964734,180967734,180966968,180967732,1965,60,0,0.0,1.0,1,11.871255,50.4988,endo_only
Arfgap1,chr2,180967245,+,180964745,180967745,180966968,180967732,1965,60,0,0.0,1.0,1,11.871255,50.4988,endo_only
Arfgap1,chr2,180967265,+,180964765,180967765,180966968,180967732,1965,60,0,0.0,1.0,1,11.871255,50.4988,endo_only
Arfgap1,chr2,180967267,+,180964767,180967767,180966968,180967732,1965,60,0,0.0,1.0,1,11.871255,50.4988,endo_only
Arfgap1,chr2,180967277,+,180964777,180967777,180966968,180967732,1965,60,0,0.0,1.0,1,11.871255,50.4988,endo_only
Arfgap1,chr2,180967279,+,180964779,180967779,180966968,180967732,1965,60,0,0.0,1.0,1,11.871255,50.4988,endo_only
Arfgap1,chr2,180967300,+,180964800,180967800,180966968,180967732,1965,60,0,0.0,1.0,1,11.871255,50.4988,endo_only
Gmeb2,chr2,181288035,-,181287535,181290535,181287558,181288161,1968,66,0,0.0,1.0,1,17.0261,86.3574,endo_only
Gmeb2,chr2,181287074,-,181286574,181289574,181287558,181288161,1968,66,0,0.0,1.0,1,17.0261,86.3574,endo_only
Gmeb2,chr2,181288016,-,181287516,181290516,181287558,181288161,1968,66,0,0.0,1.0,1,17.0261,86.3574,endo_only
Gmeb2,chr2,181288031,-,181287531,181290531,181287558,181288161,1968,66,0,0.0,1.0,1,17.0261,86.3574,endo_only
Arfrp1,chr2,181365404,-,181364904,181367904,181364734,181365592,1968,70,0,0.0,1.0,1,10.96815,35.32965,endo_only
Arfrp1,chr2,181365342,-,181364842,181367842,181364734,181365592,1968,70,0,0.0,1.0,1,10.96815,35.32965,endo_only
Arfrp1,chr2,181365404,-,181364904,181367904,181364734,181365592,1968,70,0,0.0,1.0,1,10.96815,35.32965,endo_only
Arfrp1,chr2,181365351,-,181364851,181367851,181364734,181365592,1968,70,0,0.0,1.0,1,10.96815,35.32965,endo_only
Arfrp1,chr2,181365334,-,181364834,181367834,181364734,181365592,1968,70,0,0.0,1.0,1,10.96815,35.32965,endo_only
Arfrp1,chr2,181365320,-,181364820,181367820,181364734,181365592,1968,70,0,0.0,1.0,1,10.96815,35.32965,endo_only
Arfrp1,chr2,181364811,-,181364311,181367311,181364734,181365592,1968,70,0,0.0,1.0,1,10.96815,35.32965,endo_only
Arfrp1,chr2,181365361,-,181364861,181367861,181364734,181365592,1968,70,0,0.0,1.0,1,10.96815,35.32965,endo_only
Arfrp1,chr2,181365338,-,181364838,181367838,181364734,181365592,1968,70,0,0.0,1.0,1,10.96815,35.32965,endo_only
Arfrp1,chr2,181365267,-,181364767,181367767,181364734,181365592,1968,70,0,0.0,1.0,1,10.96815,35.32965,endo_only
Arfrp1,chr2,181365351,-,181364851,181367851,181364734,181365592,1968,70,0,0.0,1.0,1,10.96815,35.32965,endo_only
Zgpat,chr2,181364928,+,181362428,181365428,181364734,181365592,1968,70,0,0.0,1.0,1,10.96815,35.32965,endo_only
Zgpat,chr2,181365405,+,181362905,181365905,181364734,181365592,1968,70,0,0.0,1.0,1,10.96815,35.32965,endo_only
Zgpat,chr2,181365423,+,181362923,181365923,181364734,181365592,1968,70,0,0.0,1.0,1,10.96815,35.32965,endo_only
Zgpat,chr2,181365452,+,181362952,181365952,181364734,181365592,1968,70,0,0.0,1.0,1,10.96815,35.32965,endo_only
Dnajc5,chr2,181520485,+,181517985,181520985,181520214,181520976,1969,84,0,0.0,1.0,1,14.225506666666666,63.400200000000005,endo_only
Dnajc5,chr2,181520526,+,181518026,181521026,181520214,181520976,1969,84,0,0.0,1.0,1,14.225506666666666,63.400200000000005,endo_only
Dnajc5,chr2,181520551,+,181518051,181521051,181520214,181520976,1969,84,0,0.0,1.0,1,14.225506666666666,63.400200000000005,endo_only
Dnajc5,chr2,181520812,+,181518312,181521312,181520214,181520976,1969,84,0,0.0,1.0,1,14.225506666666666,63.400200000000005,endo_only
Dnajc5,chr2,181520947,+,181518447,181521447,181520214,181520976,1969,84,0,0.0,1.0,1,14.225506666666666,63.400200000000005,endo_only
Uckl1,chr2,181582008,-,181581508,181584508,181581759,181582060,1970,33,0,0.0,1.0,1,8.763175,32.08745,endo_only
Uckl1,chr2,181581972,-,181581472,181584472,181581759,181582060,1970,33,0,0.0,1.0,1,8.763175,32.08745,endo_only
Uckl1,chr2,181581978,-,181581478,181584478,181581759,181582060,1970,33,0,0.0,1.0,1,8.763175,32.08745,endo_only
Prpf6,chr2,181601316,+,181598816,181601816,181600977,181601518,1970,48,0,0.0,1.0,1,21.583866666666665,112.6033,endo_only
Prpf6,chr2,181601319,+,181598819,181601819,181600977,181601518,1970,48,0,0.0,1.0,1,21.583866666666665,112.6033,endo_only
Prpf6,chr2,181601373,+,181598873,181601873,181600977,181601518,1970,48,0,0.0,1.0,1,21.583866666666665,112.6033,endo_only
Samd10,chr2,181599212,-,181598712,181601712,181598743,181599286,1970,62,0,0.0,1.0,1,21.583866666666665,112.6033,endo_only
Samd10,chr2,181599198,-,181598698,181601698,181598743,181599286,1970,62,0,0.0,1.0,1,21.583866666666665,112.6033,endo_only
Pkia,chr3,7366669,+,7364169,7367169,7366450,7366795,641,33,0,0.0,1.0,1,27.789133333333336,156.6849,endo_only
Pkia,chr3,7366670,+,7364170,7367170,7366450,7366795,641,33,0,0.0,1.0,1,27.789133333333336,156.6849,endo_only
Gm23592,chr3,7502020,-,7501520,7504520,7503335,7503745,642,52,0,0.0,1.0,1,18.1611,95.95395,endo_only
Zc2hc1a,chr3,7503483,+,7500983,7503983,7503335,7503745,642,52,0,0.0,1.0,1,18.1611,95.95395,endo_only
Zc2hc1a,chr3,7503486,+,7500986,7503986,7503335,7503745,642,52,0,0.0,1.0,1,18.1611,95.95395,endo_only
