chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr13,23581610,23581916,52.43893872430402,21.003723690932183,2.496649617750551,0.1,both,nsc_only,False,3,3,"56.097995138889,58.63003879710469,42.58878223691839","20.450661712389447,36.4600248372825,6.1004845231245985",3176,306,CpG:,764,0,3,,20.5844;4.42693;7.68204,23580039,23583215
chr13,23585008,23585335,38.598331797776844,27.580370935131224,1.3994855938870352,0.2,both,nsc_only,False,3,3,"34.90430453155614,51.733808171296424,29.156882690477975","23.355533861208567,33.243317393411566,26.142261550773547",3160,327,CpG:,764,0,3,,6.24723;8.50858;6.32579,23584104,23587264
chr13,23585617,23585879,38.598331797776844,27.580370935131224,1.3994855938870352,0.2,both,nsc_only,False,3,3,"34.90430453155614,51.733808171296424,29.156882690477975","23.355533861208567,33.243317393411566,26.142261550773547",3160,262,CpG:,764,0,3,,6.24723;8.50858;6.32579,23584104,23587264
chr13,23683595,23684586,113.78247910682389,54.91145021754736,2.072108433779151,0.1,both,nsc_only,False,3,3,"108.80057092891418,139.53452065745628,93.01234573410119","71.85531611173793,50.691909151750146,42.187125389154005",2537,991,CpG:,765,0,3,,13.4035;12.2324;9.77479,23683722,23686259
chr13,23698123,23698408,106.18552035190044,19.15189918694446,5.54438592827835,0.1,both,nsc_only,False,3,3,"100.71496729087931,109.86755540499782,107.97403835982419","4.397007172728937,44.677727818680424,8.380962569424021",1869,285,CpG:,765,0,2,,7.85651;6.43608,23697513,23699382
chr13,23738708,23739340,68.6432444654276,29.046984079796047,2.363179746195171,0.1,both,nsc_only,False,3,3,"68.8968792190828,82.04812202899373,54.984732148206255","9.82522608434942,27.73333432252192,49.582391832516805",3038,632,CpG:,766,0,3,,4.84801;6.95346;6.70278,23738116,23741154
chr13,23745100,23745491,92.2568894635142,51.45087267144294,1.7931064075949104,0.2,both,nsc_only,False,3,3,"63.73795109460917,119.76820773953185,93.2645095564016","38.35956424403589,48.353931980656554,67.63912178963636",3352,391,CpG:,766,0,3,,11.7638;13.1165;9.0513,23744031,23747383
chr13,23746235,23746476,92.2568894635142,51.45087267144294,1.7931064075949104,0.2,both,nsc_only,False,3,3,"63.73795109460917,119.76820773953185,93.2645095564016","38.35956424403589,48.353931980656554,67.63912178963636",3352,241,CpG:,766,0,3,,11.7638;13.1165;9.0513,23744031,23747383
chr13,23746881,23747149,92.2568894635142,51.45087267144294,1.7931064075949104,0.2,both,nsc_only,False,3,3,"63.73795109460917,119.76820773953185,93.2645095564016","38.35956424403589,48.353931980656554,67.63912178963636",3352,268,CpG:,766,0,3,,11.7638;13.1165;9.0513,23744031,23747383
chr13,23751125,23751454,25.65223059348496,29.23070630804776,0.8775781988689894,0.7,both,nsc_only,False,3,3,"29.203536165627835,25.116670342173734,22.6364852726533","21.823787283809207,31.19474900253898,34.6735826377951",1622,329,CpG:,766,0,3,,3.738;9.43286;11.2699,23750961,23752583
chr13,23752385,23752774,25.65223059348496,29.23070630804776,0.8775781988689894,0.7,both,nsc_only,False,3,3,"29.203536165627835,25.116670342173734,22.6364852726533","21.823787283809207,31.19474900253898,34.6735826377951",1622,389,CpG:,766,0,3,,3.738;4.67859;5.55616,23750961,23752583
chr13,23757029,23757324,38.06095326523914,18.447385338482054,2.063216687182347,0.1,both,nsc_only,False,3,3,"42.829471821214476,43.01403027502147,28.33935769948148","20.870749974052494,12.266223282060484,22.205182759333177",3126,295,CpG:,766,0,3,,6.78688;7.84094;5.4548,23755094,23758220
chr13,23760850,23762347,91.73180702949544,46.688778506167694,1.9647506309760805,0.1,both,nsc_only,False,3,3,"96.74836591713269,72.7964725747655,105.65058259658812","49.73684899552309,41.40951933932477,48.91996718365521",5121,1497,CpG:,766,0,3,,8.47829;6.98384;12.467,23760016,23765137
chr13,23763720,23763936,91.73180702949544,46.688778506167694,1.9647506309760805,0.1,both,nsc_only,False,3,3,"96.74836591713269,72.7964725747655,105.65058259658812","49.73684899552309,41.40951933932477,48.91996718365521",5121,216,CpG:,766,0,3,,8.47829;6.98384;12.467,23760016,23765137
chr13,24280420,24281398,29.101365996807445,27.749834204002905,1.0487041393785907,0.7,both,nsc_only,False,3,3,"22.1447950066762,46.74627926553607,18.413023718210066","30.18484362066435,23.655494335827257,29.40916465551711",5564,978,CpG:,770,0,3,,5.93368;6.05845;5.42296,24276042,24281606
chr13,24638734,24638949,22.84107033599795,18.659764762903574,1.2240813657740743,1.0,both,nsc_only,False,3,3,"29.99709850120351,14.519861175516468,24.006251331273873","8.769122858486105,16.047805780327558,31.16236564989706",2957,215,CpG:,772,0,2,,5.33186;5.42137,24638407,24641364
chr13,24761559,24762170,34.3317089292308,34.73303020475431,0.9884455438193074,1.0,both,nsc_only,False,3,3,"20.016536719098948,55.74255425746128,27.236035811132172","17.068020429598302,54.51019091599688,32.62087926866775",2217,611,CpG:,773,0,3,,5.98743;8.6304;8.9248,24759820,24762037
chr13,24801093,24801950,108.7924718464476,64.15939692249874,1.6956592029358275,0.1,both,nsc_only,False,3,3,"107.32405095191118,99.47614677528847,119.57721781214318","66.1407029093789,75.74801417646943,50.58947368164791",4479,857,CpG:,774,0,3,,21.5785;11.2116;12.9097,24799207,24803686
chr13,24802079,24802349,96.2924296883405,57.30266642660521,1.6804179577171061,0.1,both,nsc_only,False,3,3,"95.19643060832055,87.80957233821246,105.87128611848846","60.412293820234616,66.83911652805487,44.65658893152614",5076,270,CpG:,774,0,3,,3.97708;11.2116;12.9097,24799207,24804283
chr13,24831402,24832195,38.14867419131919,30.161868300180032,1.264798115675463,0.4,both,nsc_only,False,3,3,"27.237601378340536,53.184185384876415,34.02423581074062","26.410832029898327,32.872829241077035,31.20194362956474",3889,793,CpG:,774,0,3,,6.47601;7.21782;7.90212,24830737,24834626
chr13,24937222,24937642,37.225138322020456,47.0836902322909,0.7906164138445279,0.7,both,nsc_only,False,3,3,"37.090236008361416,24.71705423970176,49.86812471799819","28.37828554159655,64.70577067427992,48.16701448099621",3070,420,CpG:,775,0,3,,5.4335;13.2755;8.62558,24935935,24939005
chr13,25019947,25020439,20.93744621301694,34.98127463433199,0.5985329703357383,0.4,both,nsc_only,False,3,3,"11.558725900895212,24.600513568992184,26.653099169163422","27.608421105429684,58.637370954828484,18.69803184273779",4082,492,CpG:,775,0,3,,6.50296;5.57998;9.17956,25016887,25020969
chr13,28951746,28953465,154.86310042889693,42.42674342695434,3.6501293269308555,0.1,both,nsc_only,False,3,3,"126.04958111109335,192.13254562612244,146.40717454947506","30.55194319074655,49.30960547499761,47.418681615118864",1742,1719,CpG:,805,0,3,,5.31479;14.06;13.0951,28953365,28955107
chr13,28958240,28958627,136.57041961806593,56.12477348701669,2.4333357826318656,0.1,both,nsc_only,False,3,3,"101.90728089585758,172.696670112436,135.10730784590416","66.76257426649094,51.232174941807976,50.37957125275116",2633,387,CpG:,805,0,3,,8.60717;7.41464;7.84867,28957478,28960111
chr13,28959592,28959809,136.57041961806593,56.12477348701669,2.4333357826318656,0.1,both,nsc_only,False,3,3,"101.90728089585758,172.696670112436,135.10730784590416","66.76257426649094,51.232174941807976,50.37957125275116",2633,217,CpG:,805,0,3,,8.60717;7.41464;7.84867,28957478,28960111
chr13,29855262,29855514,43.76690178721344,26.921109978828742,1.625746554344622,0.1,both,nsc_only,False,3,3,"48.32096376638303,36.03155207781535,46.94818951744194","31.96049806778669,22.150670319716557,26.652161548982985",2262,252,CpG:,812,0,3,,10.4516;8.56177;4.29024,29854027,29856289
chr13,29983913,29986187,236.3959286318782,83.33889512641154,2.836561827143305,0.1,both,nsc_only,False,3,3,"199.0291705291298,293.8418908661495,216.31672450035532","96.56011736112295,83.13114192633033,70.32542609178135",4502,2274,CpG:,813,0,3,,"4.93046,33.3853;21.287;25.6",29982990,29987492
chr13,30136321,30136780,17.003355392911285,33.04343059427699,0.5145759712932533,0.4,both,nsc_only,False,3,3,"10.550274286745054,23.208443608290413,17.251348283698388","43.70757094387946,14.923412584841332,40.49930825411017",2229,459,CpG:,814,0,2,,10.2039;6.98992,30136025,30138254
chr13,30544890,30545577,18.450174439899282,26.93775788597743,0.6849187121658556,0.7,both,nsc_only,False,3,3,"16.937530529894435,18.525214454173902,19.887778335629513","9.919835331505052,39.87667317050344,31.016765155923796",3407,687,CpG:,818,0,3,,4.43706;4.86843;8.90094,30543410,30546817
chr13,30659832,30660225,21.635893023012304,21.375640962193632,1.0121751699178974,0.7,both,nsc_only,False,3,3,"20.68123826150659,21.511916656921418,22.714524150608913","20.6611737175266,28.884846381266684,14.580902787787618",3839,393,CpG:,818,0,3,,9.2103;4.02308;6.42132,30658531,30662370
chr13,30750569,30750781,11.540475306772835,18.54852207271405,0.6221776194098797,0.2,both,nsc_only,False,3,3,"18.02842122482523,6.513920922454404,10.079083773038876","11.997843773168258,20.90220293418301,22.74551951079088",3623,212,CpG:,819,0,2,,4.58105;6.45011,30747866,30751489
chr13,30973747,30974136,19.11606258527378,26.98542706501082,0.7083846603287438,0.7,both,nsc_only,False,3,3,"12.958214839958123,20.939260719963606,23.450712195899612","22.818977768528075,43.614739430211756,14.522563996292627",3836,389,CpG:,821,0,3,,7.34301;6.31569;7.51022,30973447,30977283
chr13,31557823,31560098,15.327054225036136,14.249909293572633,1.075589599152701,1.0,both,nsc_only,False,3,3,"16.627407304741446,6.737472607053426,22.61628276331353","9.3905931259987,21.531493516825805,11.827641237893399",1963,2275,CpG:,825,0,2,,7.28832;5.55135,31557315,31559278
chr13,31806191,31806991,37.71564601835206,59.44366243767764,0.6344771582318666,0.1,both,nsc_only,False,3,3,"33.33093034951775,38.62988539076813,41.1861223147703","68.01149104049261,52.286076993232406,58.03341927930791",4017,800,CpG:,827,0,3,,10.5078;9.17711;10.5387,31805016,31809033
chr13,31807182,31808773,37.71564601835206,59.44366243767764,0.6344771582318666,0.1,both,nsc_only,False,3,3,"33.33093034951775,38.62988539076813,41.1861223147703","68.01149104049261,52.286076993232406,58.03341927930791",4017,1591,CpG:,827,0,3,,10.5078;9.17711;10.5387,31805016,31809033
chr13,32338259,32338807,59.944202462707004,36.23908300681492,1.6541313269829214,0.2,both,nsc_only,False,3,3,"38.23759398801446,72.25142688725481,69.34358651285176","25.104993243395505,26.00331572696962,57.608940050079646",2223,548,CpG:,831,0,3,,7.93115;16.3393;4.78436,32337337,32339560
chr13,32801795,32803183,178.99242349749719,50.50194494818201,3.544267922377129,0.1,both,nsc_only,False,3,3,"122.41077358673755,253.14281582073042,161.42368108502365","64.94839133055432,27.54744528711728,59.009998226874444",2826,1388,CpG:,835,0,3,,12.3012;11.6388;11.7788,32801175,32804001
chr13,33935548,33935844,11.485533161996685,22.022375078750553,0.5215392581828789,0.7,both,nsc_only,False,3,3,"14.536967470414888,7.743252432432321,12.17637958314285","4.958416441310046,39.90175386550248,21.206954929439128",3189,296,CpG:,843,0,2,,6.43746;6.4009,33934406,33937595
chr13,34002115,34002961,103.49188050738591,47.300677572253754,2.187957674587172,0.2,both,nsc_only,False,3,3,"55.8524444510562,168.7232321396685,85.899964931433","40.87457077559324,31.54140291018475,69.48605903098324",1317,846,CpG:,844,0,3,,5.71689;9.23491;7.73906,34001916,34003233
chr13,34037570,34037885,48.665387661541416,26.025249618835733,1.86992971726657,0.1,both,nsc_only,False,3,3,"38.41946779549455,66.63304947741204,40.94364571171766","16.991371586336104,27.18240026122365,33.90197700894745",1790,315,CpG:,844,0,3,,5.53825;5.81197;5.58204,34036805,34038595
chr13,34077688,34078152,91.099147535813,21.907012722489597,4.158446826585863,0.1,both,nsc_only,False,3,3,"53.28223132709466,140.3862669362487,79.62894434409566","2.9441891459348573,49.49396563111359,13.282883390420341",1515,464,CpG:,844,0,2,,5.73492;9.64835,34077037,34078552
chr13,34130329,34130556,52.106011304624154,36.31572658765722,1.4348056944104666,0.1,both,nsc_only,False,3,3,"43.196005073359444,67.8536974055576,45.26833143495542","36.70996214326729,30.554152217183496,41.68306540252087",7288,227,CpG:,845,0,3,,6.76925;7.96182;6.77652,34128092,34135380
chr13,34162935,34163304,70.10316159821407,46.73537744578576,1.5000020419121585,0.4,both,nsc_only,False,3,3,"44.02366048397508,113.12013103339658,53.16569327727054","32.19959871574018,72.47812028388557,35.528413337731514",2544,369,CpG:,845,0,3,,6.45825;7.76319;11.3183,34161367,34163911
chr13,34344129,34345588,17.112952302263576,24.969240730841857,0.6853613406484467,0.4,both,nsc_only,False,3,3,"13.165274059106917,21.207399082853033,16.96618376483078","16.324658167493663,23.14901753460697,35.434046490424926",6983,1459,CpG:,847,0,2,,6.80392;6.74322,34341808,34348791
chr13,34651951,34653210,24.556259387145612,25.544678154333898,0.961306274394356,1.0,both,nsc_only,False,3,3,"30.582934445781735,18.84892929775614,24.236914417898962","28.5819845449037,30.49206115100945,17.559988767088537",4970,1259,CpG:,849,0,3,,5.86568;4.11717;6.79397,34648832,34653802
chr13,34874196,34874564,102.35628695531432,39.903591951435125,2.5650895558446862,0.1,both,nsc_only,False,3,3,"80.43263860062655,160.07513487686168,66.56108738845471","30.572682105759203,45.4467494724079,43.691344276138274",3743,368,CpG:,851,0,3,,5.9793;11.2431;9.88045,34873495,34877238
chr13,34875440,34876142,102.35628695531432,39.903591951435125,2.5650895558446862,0.1,both,nsc_only,False,3,3,"80.43263860062655,160.07513487686168,66.56108738845471","30.572682105759203,45.4467494724079,43.691344276138274",3743,702,CpG:,851,0,3,,5.9793;11.2431;9.88045,34873495,34877238
chr13,34993732,34994156,143.84726574910164,46.50712842471973,3.093015428418563,0.1,both,nsc_only,False,3,3,"112.80615926320175,185.35207373584547,133.3835642482577","42.91652699366917,49.67657651210562,46.928281768384416",3590,424,CpG:,851,0,3,,9.13239;13.1409;11.9026,34992609,34996199
chr13,35740685,35742379,21.2317896979088,36.7645876566239,0.577506536893892,0.1,both,nsc_only,False,3,3,"20.202974566078414,20.399499479137706,23.09289504851028","27.36323648344721,47.71688303149892,35.21364345492559",3372,1694,CpG:,857,0,3,,4.95656;9.24998;7.9386,35739734,35743106
chr13,35906090,35906319,220.83345059912244,97.25457305145073,2.2706742076004445,0.1,both,nsc_only,False,3,3,"144.76681855561745,284.6510350935578,233.082498148192","83.93913837618786,99.6245413972252,108.20003938093916",2339,229,CpG:,858,0,3,,19.0486;18.3444;23.6577,35905571,35907910
chr13,35968256,35969565,32.6854612283058,29.140423955265817,1.1216535929086706,1.0,both,nsc_only,False,3,3,"30.41902827393328,20.55452361113205,47.08283179985205","26.822164927293052,38.41424305853774,22.184863879966652",2259,1309,CpG:,859,0,3,,6.94904;4.7446;6.4101,35967370,35969629
chr13,36117325,36118001,234.73026740879348,58.87112266317799,3.9871885703924206,0.1,both,nsc_only,False,3,3,"152.25463153937264,381.5289939066846,170.40717678032317","58.79010813806035,44.41185560372724,73.41140424774638",2021,676,CpG:,860,0,3,,8.07652;9.76407;7.88008,36116606,36118627
chr13,36578632,36578863,86.59032651441419,22.57647464335493,3.8354228409128894,0.1,both,nsc_only,False,3,3,"67.45364619959108,116.1696649485083,76.14766839514319","9.352122858745677,32.951359761191945,25.42594131012717",1467,231,CpG:,864,0,3,,6.42881;6.45724;5.16889,36578333,36579800
chr13,36735064,36735286,24.295259611567474,31.113974915373802,0.7808471812954662,0.1,both,nsc_only,False,3,3,"22.43094107802208,26.074755655802907,24.38008210087743","30.263923274779383,35.947228869367265,27.130772601974762",7949,222,CpG:,865,0,3,,10.0664;7.82207;7.18739,36730176,36738125
chr13,36736018,36736221,24.295259611567474,31.113974915373802,0.7808471812954662,0.1,both,nsc_only,False,3,3,"22.43094107802208,26.074755655802907,24.38008210087743","30.263923274779383,35.947228869367265,27.130772601974762",7949,203,CpG:,865,0,3,,10.0664;7.82207;7.18739,36730176,36738125
chr13,37777982,37778987,57.559247180301014,35.74149650948491,1.6104319293129266,0.1,both,nsc_only,False,3,3,"60.52559518994434,66.31534784355972,45.83679850739899","45.77305804943714,29.718368432164734,31.73306304685287",2644,1005,CpG:,873,0,3,,7.46942;6.96878;7.05212,37777441,37780085
chr13,37825913,37827866,24.021085854178008,32.8535444840686,0.7311565991251372,0.4,both,nsc_only,False,3,3,"17.743030353749944,39.176869418212476,15.143357790571597","18.070381062627963,46.84947367082657,33.64077871875126",4248,1953,CpG:,873,0,3,,7.07766;5.87256;8.37939,37824988,37829236
chr13,37857342,37857950,52.66350959949468,20.700589900766953,2.544058398912753,0.1,both,nsc_only,False,3,3,"42.2738439515316,68.07868518485839,47.63799966209403","1.8250795974193166,24.91676234065756,35.35992776422398",2693,608,CpG:,873,0,2,,9.19159;6.11027,37856805,37859498
chr13,37993603,37994322,29.692081925692168,22.401596861667,1.3254448827485352,0.7,both,nsc_only,False,3,3,"23.535443041150522,21.236730592235293,44.304072143690696","13.896177084755726,30.371209509780563,22.937403990464706",2917,719,CpG:,874,0,2,,7.07934;4.71696,37992889,37995806
chr13,38036860,38037571,49.77303668164297,20.53154348453575,2.4242228412652835,0.1,both,nsc_only,False,3,3,"33.91934068477083,68.60583049585536,46.79393886430274","24.95674872191639,12.336273226437369,24.301608505253494",4267,711,CpG:,875,0,3,,10.3941;5.63177;8.17038,38036257,38040524
chr13,38204828,38205403,29.551897816915247,26.16592814340969,1.1294037671795092,1.0,both,nsc_only,False,3,3,"19.089920848635895,41.09952902102493,28.46624358108492","26.01903326027409,28.756287265203063,23.72246390475192",2138,575,CpG:,876,0,3,,7.26959;7.93846;7.62477,38203772,38205910
chr13,38345062,38346755,45.4619910301461,15.959340008540961,2.8486134768615874,0.1,both,nsc_only,False,3,3,"51.41091232522669,35.40375825283938,49.57130251237225","15.157381405036428,8.562508004549764,24.158130616036686",2054,1693,CpG:,877,0,3,,5.34354;10.9147;2.44856,38343452,38345506
chr13,38527875,38528545,57.23524392930932,32.39140171055323,1.7669887966182667,0.4,both,nsc_only,False,3,3,"41.46778910336202,74.61026754383877,55.62767514072715","66.9070024283136,13.766392367522766,16.500810335823328",2071,670,CpG:,878,0,2,,6.56467;9.13305,38526860,38528931
chr13,38634762,38635300,76.06113212566821,44.2841327805503,1.7175707719645001,0.1,both,nsc_only,False,3,3,"64.94029780934403,104.5252504056033,58.7178481620573","45.809117361274296,47.48774278825029,39.55553819212633",2867,538,CpG:,879,0,3,,8.06423;8.72646;8.20213,38632857,38635724
chr13,38658549,38659185,83.28868982016321,39.9078862905396,2.0870233320251614,0.2,both,nsc_only,False,3,3,"66.03458695026552,107.7215280451981,76.10995446502604","69.49824293507683,23.487725065095997,26.737690871445956",2241,636,CpG:,879,0,3,,8.71876;7.245;5.09619,38657144,38659385
chr13,38960249,38960746,25.64295836269309,20.24911685429099,1.2663741607703296,0.7,both,nsc_only,False,3,3,"25.171319642095806,32.35769902754761,19.39985641843585","9.285815894733023,37.56244536490865,13.89908930323129",3688,497,CpG:,882,0,3,,4.17047;3.12146;8.59976,38958262,38961950
chr13,40722806,40723395,84.38538608125693,16.999753587116427,4.963918191450135,0.1,both,nsc_only,False,3,3,"72.51901532489435,115.83266468689119,64.8044782319852","17.627442044854995,9.648806923314146,23.723011793180138",1577,589,CpG:,895,0,3,,7.46748;4.50067;4.89014,40722503,40724080
chr13,40730163,40731844,24.5653276963267,12.54941031292276,1.9574886057419405,0.4,both,nsc_only,False,3,3,"10.125506262746198,52.99690443924338,10.573572386990518","21.539886426815535,6.601277904202151,9.507066607750591",2165,1681,CpG:,895,0,2,,4.44969;3.72335,40730723,40732888
chr13,41000470,41000686,64.71122566814567,19.063179899741467,3.394566174608848,0.1,both,nsc_only,False,3,3,"55.40018254234044,66.67262595158331,72.06086851051325","22.936099821916347,26.89265482378445,7.360785053523599",3583,216,CpG:,897,0,3,,7.72528;2.92359;6.10899,40999666,41003249
chr13,41000940,41001477,71.90371924623298,20.479822978854738,3.5109541386404084,0.1,both,nsc_only,False,3,3,"61.556558522243705,74.30420490964946,79.8503943068058","25.48911678379468,29.861344894539698,6.0890072582298265",3215,537,CpG:,897,0,2,,7.72528;6.10899,41000034,41003249
chr13,41016245,41016635,52.83762363146826,50.92885806812101,1.0374790567814056,1.0,both,nsc_only,False,3,3,"62.53119544599162,37.72985265000891,58.251822798404255","56.329493021972525,58.64879048781289,37.80829069457763",3181,390,CpG:,897,0,3,,14.9391;7.36725;7.78136,41014816,41017997
chr13,41220155,41220393,24.84254485880596,24.142452759766027,1.0289983833045604,1.0,both,nsc_only,False,3,3,"13.645363815247066,42.074183000604165,18.808087760566647","39.63662494524349,13.517680171062949,19.273053162991637",1638,238,CpG:,899,0,3,,7.44015;5.11824;3.84769,41219110,41220748
chr13,41249657,41250485,82.75877236427378,44.820366918654464,1.8464545931646348,0.1,both,nsc_only,False,3,3,"71.66278476488513,106.11630556753336,70.49722676040287","51.00546058310803,53.32450051441563,30.13113965843975",2315,828,CpG:,899,0,3,,9.93937;9.45616;8.72046,41249060,41251375
chr13,41358794,41359175,145.44546741488156,67.68407620779321,2.1488875310694544,0.1,both,nsc_only,False,3,3,"127.88509782475326,161.24690432421335,147.20440009567807","46.026649743873506,88.2545229657907,68.77105591371543",1987,381,CpG:,900,0,3,,8.77667;8.06806;10.1076,41357939,41359926
chr13,41605447,41606526,58.73382952288589,34.64347941001353,1.695379059007253,0.2,both,nsc_only,False,3,3,"46.202733037317415,75.30407946325163,54.694676068088654","21.718732989059696,53.85705510065546,28.35465014032543",5767,1079,CpG:,902,0,3,,6.76959;20.7438;8.19201,41603995,41609762
chr13,42049428,42049761,31.97385151746184,31.688686566270718,1.0089989514268682,0.7,both,nsc_only,False,3,3,"30.164141365822324,28.83266603910452,36.92474714745867","3.437586340860755,40.87552693114817,50.75294642680322",1316,333,CpG:,905,0,2,,6.85986;11.7513,42048674,42049990
chr13,42051762,42052794,85.67741108004873,41.21358554603729,2.0788633152129776,0.1,both,nsc_only,False,3,3,"84.72256216718789,75.32252559064816,96.98714548231014","21.95070478098435,63.696128341574656,37.993923515552865",2971,1032,CpG:,905,0,3,,11.2433;6.83567;13.9763,42051167,42054138
chr13,42916313,42916984,21.0272182057207,19.125378057262832,1.0994406564285222,0.7,both,nsc_only,False,3,3,"19.242757514825623,24.943725554983082,18.8951715473534","15.847907865595245,3.2000791670022264,38.32814713919102",2742,671,CpG:,912,0,2,,7.41792;6.83022,42914921,42917663
chr13,43171283,43171787,57.50983001630498,36.786477433346164,1.563341587149998,0.1,both,nsc_only,False,3,3,"48.80650376137852,63.52809041908466,60.19489586845175","37.64217104843022,29.026602388667964,43.6906588629403",2981,504,CpG:,914,0,3,,5.70773;8.55795;15.4238,43170723,43173704
chr13,43303259,43304447,48.188999131352524,53.13456057903259,0.9069238289771115,0.7,both,nsc_only,False,3,3,"37.819117033121145,68.10272508128517,38.645155279651256","49.64539733944217,61.34478855529595,48.413495842359666",3848,1188,CpG:,915,0,3,,10.9884;8.33562;11.4564,43302423,43306271
chr13,43365435,43365643,57.80492519914552,19.618021187291273,2.946521703044753,0.1,both,nsc_only,False,3,3,"41.958459875531545,75.8574926189889,55.59882310291613","33.9974805017371,17.330586644649788,7.52599641548693",1693,208,CpG:,915,0,3,,7.70116;8.72222;4.683,43365123,43366816
chr13,43398213,43398833,77.38621720453048,46.22447189237636,1.6741395636646208,0.4,both,nsc_only,False,3,3,"61.64164768354475,102.3878892856056,68.1291146444411","18.01499245890668,69.23206239689692,51.42636082132547",1436,620,CpG:,916,0,3,,7.03704;8.29016;9.97012,43398334,43399770
chr13,43559641,43560309,53.58250228715906,31.93219843785741,1.6780085590234215,0.1,both,nsc_only,False,3,3,"35.72522805657654,81.84880029319397,43.17347851170665","29.98786668655897,33.858770318016916,31.94995830899635",2981,668,CpG:,917,0,3,,5.67501;9.57859;5.43665,43559711,43562692
chr13,43615827,43616295,32.03172096388125,29.880012713053407,1.0720116243420421,1.0,both,nsc_only,False,3,3,"35.794551915793825,32.32661950937153,27.973991466478402","1.5468923716069858,56.02702759936722,32.06611816818602",2699,468,CpG:,917,0,2,,10.6036;8.88591,43614176,43616875
chr13,43784970,43785437,28.813491900340683,16.569965684968537,1.7388987067413708,0.2,both,nsc_only,False,3,3,"32.8392247471287,22.86474897794083,30.736501975952525","13.814467241401807,24.518104024152453,11.377325789351346",2264,467,CpG:,919,0,3,,4.64099;3.30923;7.64686,43784234,43786498
chr13,43864470,43864931,53.875129200385295,30.051805824897144,1.7927418243781923,0.1,both,nsc_only,False,3,3,"41.616133168428874,82.07789055922865,37.93136387349836","32.21580870101885,22.79070903650737,35.1488997371652",5572,461,CpG:,919,0,3,,8.32741;12.818;6.76642,43862005,43867577
chr13,44729660,44731359,74.92659007404784,24.652233196938948,3.039342905589236,0.1,both,nsc_only,False,3,3,"56.5087135396886,114.33970872660431,53.931347955850605","21.785195537468873,16.150787870438585,36.02071618290939",6483,1699,CpG:,926,0,3,,6.79442;8.53901;9.43229,44725855,44732338
chr13,44733418,44734107,49.53223398659819,37.71071117647232,1.313479179822557,0.7,both,nsc_only,False,3,3,"43.954291795915175,50.622989610241305,54.01942055363809","3.389145873285109,32.705317515096354,77.0376701410355",1550,689,CpG:,926,0,2,,7.28976;8.64216,44733246,44734796
chr13,44902779,44903193,11.063564515902888,30.974312113627402,0.3571851563746393,0.1,both,nsc_only,False,3,3,"15.44123458800418,9.872505655542431,7.876953304162047","19.60828549733493,25.48067647091063,47.833974372636646",3082,414,CpG:,927,0,3,,5.50923;8.20354;6.64716,44901026,44904108
chr13,45001613,45002231,66.55992826680263,26.51001382560214,2.510746644821518,0.2,both,nsc_only,False,3,3,"39.21623622082928,102.3636328139395,58.099915765639096","4.621629929528909,18.482121505213847,56.426290042063656",1749,618,CpG:,928,0,2,,8.64632;4.38825,45000999,45002748
chr13,45389464,45390447,77.3984792099976,51.230273346267545,1.5107957493581592,0.1,both,nsc_only,False,3,3,"79.72818670922112,78.89151875962324,73.57573216114842","41.81529928489747,51.64610080492638,60.22941994897877",3202,983,CpG:,931,0,3,,8.7579;13.6851;10.603,45388420,45391622
chr13,45507386,45507769,36.84400865185385,34.8625488170865,1.056836344501473,1.0,both,nsc_only,False,3,3,"23.936979548996828,55.1714294404561,31.423616966108614","23.044341781276113,41.451294376137916,40.092010293845476",3679,383,CpG:,932,0,3,,8.19771;8.29733;7.24838,45506164,45509843
chr13,45963397,45965460,38.903560303013336,23.555052750274555,1.6516014935504604,0.4,both,nsc_only,False,3,3,"35.37955042598689,47.86831171082803,33.462818772225084","43.851124874152184,14.7877137033371,12.026319673334383",5231,2063,CpG:,935,0,3,,7.68575;5.05088;5.88428,45960728,45965959
chr13,46418124,46419208,27.04372499046754,29.466690886437586,0.9177727181749733,0.7,both,nsc_only,False,3,3,"21.660681896876795,41.515579505596754,17.95491356892907","24.490527806967652,21.650680393443825,42.25886445890128",3088,1084,CpG:,939,0,3,,5.41933;6.90237;4.47061,46417728,46420816
chr13,46669263,46670275,31.711861504028292,12.599212212957823,2.5169717731568815,0.1,both,nsc_only,False,3,3,"28.239734309480724,29.25296133367683,37.64288886892732","11.285145007323546,17.144695350102015,9.367796281447907",2268,1012,CpG:,941,0,3,,4.08689;5.06473;4.88833,46668710,46670978
chr13,46726811,46728212,51.232990243009816,20.31426901780358,2.522019876674314,0.1,both,nsc_only,False,3,3,"38.59367903687233,68.45879397577093,46.646497716386186","32.662254950796914,11.504761646477752,16.77579045613607",3225,1401,CpG:,941,0,3,,6.73606;9.47838;5.55662,46726582,46729807
