chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr4,133486288,133486835,28.570292109914877,10.526930529132121,2.7140192509915155,0.4,both,nsc_only,False,3,3,"21.812427155357312,55.066361988794995,8.832087185592332","7.478763662407801,0.27627525397994457,23.825752671008615",1673,547,CpG:,1603,0,2,,2.65139;4.51301,133485472,133487145
chr4,133545659,133546166,48.44918223167773,38.09938262665825,1.2716526854631418,0.4,both,nsc_only,False,3,3,"36.368798228638084,44.4569516295421,64.52179683685303","47.122515248648725,33.49369753101204,33.681935100313986",1975,507,CpG:,1603,0,3,,7.60332;7.02498;7.40749,133544547,133546522
chr4,133574704,133575240,38.14929875605407,19.41134902865365,1.965308990103717,0.1,both,nsc_only,False,3,3,"35.45939026355179,43.36749938489957,35.62100661971086","4.705334400106793,33.99758383832826,19.531128847525896",3912,536,CpG:,1604,0,2,,3.64229;9.76995,133574026,133577938
chr4,133584165,133584832,41.19734530665326,20.70863705955556,1.9893798509372989,0.1,both,nsc_only,False,3,3,"38.67604877728701,36.09445447839079,48.82153266428199","13.76334665309161,26.241268334979612,22.121296190595455",1961,667,CpG:,1604,0,3,,4.09464;5.47923;8.80186,133583072,133585033
chr4,133599677,133600068,34.34652945354454,20.5227812635423,1.6735806425301352,0.1,both,nsc_only,False,3,3,"40.79466611938277,34.47760904809866,27.767313193152198","10.92233095237677,23.367833074516064,27.27817976373407",1529,391,CpG:,1604,0,3,,3.66655;5.55341;6.34439,133599148,133600677
chr4,133632934,133633193,49.06539712141166,14.75474176322571,3.325398567374512,0.1,both,nsc_only,False,3,3,"40.378705877802034,77.0038056668146,29.81367981961835","4.382514353954431,27.08058191346122,12.80112902226148",1716,259,CpG:,1604,0,2,,2.7348;5.69149,133632268,133633984
chr4,133672331,133672949,34.650702650552674,21.309371788616094,1.6260780934454293,0.4,both,nsc_only,False,3,3,"24.575223789508506,52.66004968733626,26.716834474813254","17.02753222259519,19.059548580532685,27.84103456272041",6074,618,CpG:,1604,0,3,,5.99279;6.00163;6.04972,133666829,133672903
chr4,133752369,133754678,87.4742374916729,36.42472789875043,2.4015069579881128,0.2,both,nsc_only,False,3,3,"44.106458459832275,117.09677674939388,101.21947726579249","32.745602286328875,44.25407086626752,32.27451054365492",4034,2309,CpG:,1605,0,3,,4.18624;5.96253;5.65083,133753701,133757735
chr4,133756586,133756944,105.42082714408043,39.22765588360938,2.6874108271182413,0.1,both,nsc_only,False,3,3,"76.75356644387102,128.1124801782421,111.3964348101282","36.28007679842095,45.936092250591386,35.4667986018158",3641,358,CpG:,1605,0,3,,8.81932;5.96253;15.0869,133754094,133757735
chr4,133813201,133814600,92.84453950038461,27.303483417933933,3.4004649911959914,0.2,both,nsc_only,False,3,3,"57.49818392174017,141.5340377657981,79.50139681361556","10.331230288100205,10.778275197196686,60.8009447685049",1861,1399,CpG:,1605,0,2,,5.99679;8.39424,133812967,133814828
chr4,133887572,133888035,19.41161758712747,37.68879530375,0.5150500946151503,0.2,both,nsc_only,False,3,3,"15.599720079754311,25.28671626702911,17.348416414598994","31.125001138010145,63.57562147802948,18.365763295210368",2623,463,CpG:,1606,0,2,,6.22968;7.43392,133885738,133888361
chr4,133910569,133911216,157.74188381731472,67.12874343558457,2.349841152153857,0.1,both,nsc_only,False,3,3,"102.76595304056643,279.10896354783983,91.35073486353788","42.099225204076795,88.78866091518002,70.49834418749687",2527,647,CpG:,1606,0,3,,13.0458;10.8376;16.5718,133909179,133911706
chr4,133967153,133968425,41.96245724647117,31.219904456106363,1.344093070671254,0.1,both,nsc_only,False,3,3,"39.48668443018231,45.067005564862505,41.33368174436869","26.51248090156682,39.0488442591309,28.098388207621372",6063,1272,CpG:,1607,0,3,,7.66879;5.94767;6.33726,133965996,133972059
chr4,134000825,134001142,121.30403539171122,65.98167491266221,1.8384503811441193,0.2,both,nsc_only,False,3,3,"87.20480369365576,146.46544524322857,130.24185723824934","36.67790416912599,66.56324753616795,94.70387303269271",1320,317,CpG:,1607,0,3,,9.38652;12.2459;12.2569,134000296,134001616
chr4,134102576,134102911,22.99025451863416,42.96502564815304,0.5350923029094585,0.1,both,nsc_only,False,3,3,"17.31048702982387,25.492237997282583,26.16803852879603","49.04280154641664,47.76364375233406,32.0886316457084",1467,335,CpG:,1608,0,3,,9.9612;8.7944;5.72864,134101643,134103110
chr4,134128535,134128863,56.28618000403273,47.24842819568016,1.1912815336612377,1.0,both,nsc_only,False,3,3,"50.33760040124814,65.01153231024921,53.509407300600834","23.6881460792843,50.37729438583275,67.67984412192344",1999,328,CpG:,1608,0,3,,12.2238;9.39297;7.04482,134127292,134129291
chr4,134186471,134187365,193.59717407933704,68.78006432362018,2.814728017241075,0.1,both,nsc_only,False,3,3,"143.12474564234674,276.05036306651715,161.6164135291472","97.78972095106178,62.58438038342969,45.966091636369065",2468,894,CpG:,1608,0,3,,12.4377;19.3624;16.4181,134185893,134188361
chr4,134245232,134245791,43.99828761616599,22.28075182036341,1.974721857273861,0.1,both,nsc_only,False,3,3,"40.06234579745017,56.19252442907987,35.73999262196793","31.368563325926736,7.569789152804099,27.903902982359398",2939,559,CpG:,1609,0,3,,4.84556;5.35947;5.2236,134244336,134247275
chr4,134249746,134249967,29.58567201215041,18.11588022773063,1.633134666394104,0.7,both,nsc_only,False,3,3,"34.64440853736416,40.14019826739471,13.972409231692367","5.291040805556019,40.41868941273008,8.637910464905804",2576,221,CpG:,1609,0,2,,3.97371;6.4227,134247720,134250296
chr4,134286686,134288017,33.351379981315176,25.77906604089972,1.2937388782200883,1.0,both,nsc_only,False,3,3,"19.0305905391101,49.992811118931044,31.030738285904384","6.288131334254263,32.26693223063013,38.78213455781478",1849,1331,CpG:,1609,0,2,,6.25781;6.89036,134286283,134288132
chr4,134468273,134469158,35.38374185925992,29.295264017122566,1.2078314719600665,0.2,both,nsc_only,False,3,3,"33.214303597563415,40.458335687258185,32.47858629295818","24.994845595172414,29.76082925348962,33.13011720270566",2621,885,CpG:,1610,0,3,,4.55792;8.44226;6.34732,134467154,134469775
chr4,134506932,134507142,20.057634774785843,16.371204944248618,1.225177672815849,1.0,both,nsc_only,False,3,2,"31.003743635999026,13.154331306123385,16.014829382235117","7.155809291087798,0.0,41.957805541658054",1370,210,CpG:,1611,0,2,,5.95296;7.61463,134506368,134507738
chr4,134510936,134511296,43.16811648946182,28.14650707618863,1.5336935546784478,1.0,both,nsc_only,False,3,2,"35.604896047536066,32.57951708926874,61.319936331580664","61.495157943052405,0.0,22.944363285513486",272,360,CpG:,1611,0,2,,5.56792;2.33128,134510967,134511239
chr4,134534401,134535494,56.790577526861796,36.32936720681915,1.5632140577500069,0.4,both,nsc_only,False,3,3,"32.461098943531034,86.10074114983036,51.809892487224","46.40519817739259,26.872464563877966,35.71043887918689",4027,1093,CpG:,1611,0,3,,8.1864;6.05474;6.47145,134532353,134536380
chr4,134703019,134704721,86.88567393777733,33.69991978849499,2.5782160457082077,0.1,both,nsc_only,False,3,3,"70.49480814879428,97.60826545455944,92.55394820997826","17.202895254476754,48.541094181777865,35.35576992923035",4059,1702,CpG:,1612,0,3,,10.1757;9.48361;8.80542,134701525,134705584
chr4,134767495,134768123,27.224279085699564,36.40356872068384,0.7478464349082135,0.2,both,nsc_only,False,3,3,"22.21113326601111,33.64601906388998,25.8156849271976","34.324720481840465,41.971338427983795,32.914647252227255",1664,628,CpG:,1613,0,3,,9.79044;4.25753;6.10829,134767531,134769195
chr4,134852470,134854198,160.82103310531815,46.27949109600244,3.4749957118523644,0.1,both,nsc_only,False,3,3,"130.13647993663025,178.11136369634502,174.21525568297912","38.93559597639009,47.221264864102594,52.681612447514645",2563,1728,CpG:,1613,0,3,,7.47486;8.0734;11.4096,134851887,134854450
chr4,134914679,134915086,30.13335021939356,15.673027841354168,1.92262468518591,0.7,both,nsc_only,False,3,3,"18.405380788299645,51.24379459304862,20.750875276832396","25.98827210103619,18.856826594252162,2.1739848287741452",2902,407,CpG:,1614,0,2,,6.2168;7.86451,134913681,134916583
chr4,134923416,134924408,76.995783679179,29.736504795025198,2.5892681137179276,0.1,both,nsc_only,False,3,3,"71.3640069951992,86.27285105909756,73.35049298324024","22.223366036284503,49.33333038503358,17.65281796375751",2994,992,CpG:,1614,0,3,,5.43912;4.86636;6.59929,134921916,134924910
chr4,134930835,134931469,52.24179538732395,33.783177705242274,1.5463848854933908,0.4,both,nsc_only,False,3,3,"64.78531908979427,31.388341481143648,60.55172559103392","14.684929659116092,41.067581241529936,45.59702221508079",2503,634,CpG:,1614,0,3,,9.82515;10.438;9.05288,134929356,134931859
chr4,135175324,135175822,17.083340499794705,25.20854085742589,0.6776806557910043,1.0,both,nsc_only,False,3,3,"30.487059063248246,8.755252002394371,12.007710433741497","6.701726751405537,28.90886538549367,40.01503043537848",1589,498,CpG:,1616,0,2,,7.59711;4.83808,135174440,135176029
chr4,135272183,135273228,81.9287741997332,27.972240125193697,2.9289314632310264,0.1,both,nsc_only,False,3,3,"54.12956775623422,127.64257537547877,64.01417946748661","21.784294013996988,35.48119988910686,26.651226472477244",6697,1045,CpG:,1617,0,3,,12.1658;7.41596;7.33367,135268871,135275568
chr4,135352376,135353707,205.15439784225427,40.044107249156575,5.123210677810162,0.1,both,nsc_only,False,3,3,"178.70618270351872,249.80190676944403,186.95510405379997","39.198920902212286,38.173540249635785,42.759860595621646",2294,1331,CpG:,1617,0,3,,9.7792;10.251;9.1958,135351947,135354241
chr4,135433567,135434340,41.41722159449384,34.779449952157556,1.1908532668419762,0.7,both,nsc_only,False,3,3,"23.03166500634112,45.373533777477455,55.84646599966293","34.64108364369979,42.23116908628104,27.466097126491842",2046,773,CpG:,1618,0,3,,6.9848;5.58905;7.83554,135432944,135434990
chr4,135494611,135495199,60.167683213153246,30.24252509988133,1.989505936241724,0.1,both,nsc_only,False,3,3,"60.44195385035552,43.80374523746789,76.25735055163632","27.204487309685106,34.53767068003348,28.9854173099254",3557,588,CpG:,1618,0,3,,6.90566;8.89563;7.65564,135492887,135496444
chr4,135570216,135570449,27.177025166056186,35.433820461236074,0.7669798179337545,1.0,both,nsc_only,False,3,3,"28.329079059097154,18.15116730217931,35.0508291368921","10.005414955745177,64.7754326849972,31.52061374296583",1901,233,CpG:,1619,0,3,,6.36333;6.6225;11.6584,135570014,135571915
chr4,135855591,135856608,39.357572086765096,15.200757820731644,2.5891848650523883,0.1,both,nsc_only,False,3,3,"30.10583491727044,42.58458000125614,45.382301341768695","15.231550684528994,9.845915153939673,20.524807623726257",4512,1017,CpG:,1621,0,3,,4.62906;6.26648;4.82252,135853326,135857838
chr4,135856857,135857077,57.61352246167548,17.88555511446849,3.221231999395373,0.1,both,nsc_only,False,3,3,"38.84302091377412,69.0104914964443,64.98705497480802","7.923248959287794,16.621381607085144,29.112034777032537",2588,220,CpG:,1621,0,2,,6.26648;4.82252,135855250,135857838
chr4,135873511,135874137,30.923465690166058,26.42964411268892,1.1700295909516105,1.0,both,nsc_only,False,3,3,"26.731821135013078,39.65107391401432,26.387502021470773","28.176893902925208,23.33234372557193,27.77969470956961",8061,626,CpG:,1621,0,3,,6.97129;6.89928;6.78045,135870093,135878154
chr4,135920687,135921263,68.17191042922634,22.939932214515604,2.9717572742472838,0.1,both,nsc_only,False,3,3,"53.836929396570014,91.53254442537599,59.14625746573306","24.03094887343178,13.071972526780646,31.71687524333439",2749,576,CpG:,1621,0,3,,6.45749;6.23504;5.51736,135919479,135922228
chr4,135946396,135946782,82.61485998073029,52.71355306426091,1.5672413483495968,1.0,both,nsc_only,False,3,3,"64.01196088008027,123.78853840045075,60.04408066165981","25.201832358516864,66.83564042333347,66.1031864109324",1340,386,CpG:,1622,0,3,,6.75173;8.89965;9.4381,135945994,135947334
chr4,135963545,135964223,47.69064881520842,19.579775022072095,2.43570974444023,0.1,both,nsc_only,False,3,3,"36.643623770203725,52.97597467810075,53.452347997320786","23.230886253656127,16.31061484596946,19.19782396659069",5610,678,CpG:,1622,0,3,,6.25085;5.73436;5.2761,135962198,135967808
chr4,135986908,135987482,31.30393070407599,19.318823524265113,1.6203849403540111,0.4,both,nsc_only,False,3,3,"25.01538120479759,47.4288771988055,21.467533708624885","14.233289200319062,2.698264245199501,41.02491712727678",2725,574,CpG:,1622,0,2,,3.64764;6.90643,135985169,135987894
chr4,136021145,136021965,91.14221736232082,27.542416256827277,3.309158372759989,0.1,both,nsc_only,False,3,3,"67.47114354769388,141.43816878774143,64.51733975152712","25.53170433667329,19.29336980441669,37.80217462939185",2220,820,CpG:,1622,0,3,,10.1516;9.0253;7.37423,136020626,136022846
chr4,136052619,136053349,52.818894780292055,25.42178120055191,2.0777023593903543,0.1,both,nsc_only,False,3,3,"44.29033097164811,70.13693015990272,44.02942320932533","25.09361827307249,30.578632307032226,20.59309302155102",2339,730,CpG:,202,0,3,,8.4355;8.78046;5.89478,136051424,136053763
chr4,136135119,136135476,37.04014509560073,68.34495866067779,0.5419587021699633,0.1,both,nsc_only,False,3,3,"40.46940416193508,37.09000831871158,33.561022806155506","77.76601931166147,71.32973870115515,55.939117969216746",3941,357,CpG:,1623,0,3,,10.7129;9.47135;12.2998,136133784,136137725
chr4,136143591,136144904,49.57783774884903,34.07232315496747,1.4550765301021447,0.2,both,nsc_only,False,3,3,"38.08088939500892,49.626701275657844,61.025922575880315","30.766258060729346,23.84336445958042,47.60734694459263",2645,1313,CpG:,1623,0,3,,8.61782;6.30216;16.1566,136142438,136145083
chr4,136147800,136148080,32.61376326849093,23.047862462123202,1.4150450317068797,0.7,both,nsc_only,False,3,3,"29.95557919275309,34.03589246424273,33.84981814847697","7.761970826949196,16.93454019056071,44.4470763688597",2349,280,CpG:,1623,0,2,,6.11104;6.70127,136146615,136148964
chr4,136172265,136173217,15.896880284191049,14.549495126789212,1.0926070042747371,1.0,both,nsc_only,False,3,3,"23.469785030392835,7.799190089650398,16.421665732529913","11.520670662483159,16.99100491600315,15.13680980188133",1370,952,CpG:,1623,0,2,,5.27491;4.67438,136172007,136173377
chr4,136206183,136206663,32.68708815130796,53.48696193124679,0.6111225422248622,0.1,both,nsc_only,False,3,3,"34.59451274500905,36.330962973066974,27.135788735847857","40.23646117140551,57.230646474786674,62.99377814754821",3291,480,CpG:,1624,0,3,,9.36681;8.44739;8.40174,136204055,136207346
chr4,136247921,136248706,19.237449589785374,23.749529633569,0.8100139197112357,0.7,both,nsc_only,False,3,3,"37.976023546986745,1.8441384351594736,17.8921867872099","24.162647904341462,25.72902371568583,21.356917280679706",2166,785,CpG:,1624,0,3,,6.00698;6.55769;6.39489,136246265,136248431
chr4,136290193,136290992,18.098412366861606,7.618656256679813,2.375538645806923,0.2,both,nsc_only,False,3,3,"23.55661898416511,12.34429216589539,18.394325950524326","14.142194166715564,4.930980553442828,3.782794049881047",2330,799,CpG:,1624,0,3,,5.74012;4.02841;2.96947,136288771,136291101
chr4,136310469,136311737,64.94208722930772,38.311927337293774,1.6950879724103958,0.4,both,nsc_only,False,3,3,"49.05133600940406,108.05599457888651,37.718931099632556","52.08132578115884,27.163287896689447,35.69116833403304",3515,1268,CpG:,1624,0,3,,11.2071;10.4082;6.771,136309609,136313124
chr4,136462358,136462763,40.98078875395644,34.37103744720087,1.1923058422926323,0.4,both,nsc_only,False,3,3,"36.88232447779891,48.42256608804776,37.637475696022655","43.73118079165919,30.439495713661866,28.94243583628155",1121,405,CpG:,1626,0,3,,7.3253;8.47457;7.8238,136461957,136463078
chr4,136469699,136470753,31.44109467063791,21.145574419655304,1.4868877074066467,0.2,both,nsc_only,False,3,3,"22.15919644044527,41.772919840227495,30.391167731240955","25.793209605588597,19.509443836662086,18.134069816715222",3349,1054,CpG:,1626,0,3,,4.72935;7.77185;5.77696,136467900,136471249
chr4,136602045,136602906,83.30113094821685,24.878037724835703,3.348380281016194,0.1,both,nsc_only,False,3,3,"44.867351356117446,112.23307640584692,92.80296508268617","7.60644826931932,22.504878637494,44.52278626769379",667,861,CpG:,1627,0,2,,5.17491;5.0303,136602442,136603109
chr4,136755556,136755848,41.31907253441841,27.018910953762187,1.5292649139385475,0.4,both,nsc_only,False,3,3,"26.324587768627378,54.334406890647905,43.298222943979944","14.5914544166369,16.828665329586304,49.63661311506336",2414,292,CpG:,1628,0,3,,6.71218;7.11429;7.07073,136755102,136757516
chr4,136834922,136836385,29.312514168129834,16.563726112237834,1.7696811677218431,0.1,both,nsc_only,False,3,3,"30.158585965029953,29.803538253781515,27.97541828557803","15.207210815440355,18.778561489101225,15.70540603217192",5722,1463,CpG:,1628,0,3,,"7.19599;4.13075;7.02492,6.15972",136832949,136838671
chr4,136945665,136946301,14.508056248532368,10.160196048894127,1.4279307386112374,0.8,both,nsc_only,False,3,2,"18.850030486664277,6.142175958511677,18.53196230042115","23.722440297075448,6.758147849606931,0.0",1598,636,CpG:,1629,0,2,,6.68523;3.9177,136945287,136946885
chr4,137048119,137048880,129.80766082401394,34.399369338616616,3.773547693454144,0.1,both,nsc_only,False,3,3,"83.65711456357835,204.04369380063437,101.72217410782906","61.985849583826734,2.2942320708447075,38.91802636117839",2392,761,CpG:,1630,0,2,,7.12035;5.33252,137046843,137049235
chr4,137276782,137278126,18.89667646359435,13.63965971021237,1.3854214009053256,1.0,both,nsc_only,False,3,3,"20.50542520233375,20.295296267134454,15.889307921314856","20.736185032285842,2.9044952790093683,17.278298819341902",2627,1344,CpG:,1632,0,2,,8.3685;3.61708,137276038,137278665
chr4,137296349,137296787,29.282247773737424,25.192330737601747,1.1623477033044474,0.4,both,nsc_only,False,3,3,"28.400696700226955,27.633086675099026,31.81295994588629","22.963739080255362,22.639207338610635,29.974045793939247",4337,438,CpG:,1632,0,3,,5.84088;5.71422;7.72092,137294078,137298415
chr4,137356935,137357836,30.719488169674133,23.71351311776206,1.2954423082366657,0.4,both,nsc_only,False,3,3,"26.908074644547476,22.80408820623084,42.446301658244074","32.90278311910509,17.41475477580783,20.823001458373252",1975,901,CpG:,1632,0,3,,7.5717;5.86888;4.30787,137356061,137358036
chr4,137388147,137388569,63.50547669653323,91.52014417465917,0.6938961609953095,0.4,both,nsc_only,False,3,3,"54.40352825084888,36.13850669999809,99.9743951387527","80.6306027419363,114.92061722691159,79.00921255512966",2196,422,CpG:,1633,0,3,,11.7352;10.3044;16.2901,137387638,137389834
chr4,137468338,137469230,28.39465972083565,22.209775140532457,1.2784757856019842,0.7,both,nsc_only,False,3,3,"26.862178725629025,38.78747673884256,19.534323698035376","41.89502947937234,14.894199182043849,9.84009676018119",3839,892,CpG:,1633,0,3,,7.23818;8.73875;6.28387,137466994,137470833
chr4,137593666,137594789,90.23476807540455,24.737987504825824,3.6476195995248917,0.1,both,nsc_only,False,3,3,"86.58103550448752,99.92135052897595,84.2019181927502","13.653336956517972,28.640574313019165,31.92005124494034",3654,1123,CpG:,1634,0,3,,10.4398;8.38424;5.75976,137591633,137595287
chr4,137681527,137681896,53.57277406776033,52.897148890863285,1.0127724308599502,1.0,both,nsc_only,False,3,3,"42.85459709018475,73.67957706862632,44.18414804446993","47.22215852174407,69.0184749946848,42.45081315616098",4963,369,CpG:,1635,0,3,,10.4046;8.35404;10.1797,137679781,137684744
chr4,137707348,137707652,24.885349995365132,27.268426089897304,0.912606760409429,0.7,both,nsc_only,False,3,3,"19.66005105133186,26.55139178907004,28.4446071456935","12.29561993861965,29.23726426849107,40.2723940625812",2955,304,CpG:,1635,0,3,,6.06663;5.81329;11.9967,137705281,137708236
chr4,137795866,137796483,28.764979993420862,19.997143014885143,1.4384544818231915,0.4,both,nsc_only,False,3,3,"24.72615552017177,24.667964986363017,36.90081947372779","30.155356187002372,14.065069947492548,15.77100291016051",3474,617,CpG:,1636,0,3,,7.23969;4.23478;6.50844,137794655,137798129
chr4,137861990,137862614,28.34857893568523,18.114094882542364,1.565001128651835,0.1,both,nsc_only,False,3,3,"25.980140361652484,30.640643458791903,28.424952986611306","24.12297597616152,11.322879256565413,18.896429414900165",4673,624,CpG:,1636,0,3,,5.25295;9.57098;6.85579,137858559,137863232
chr4,137913447,137913936,36.00356645368475,40.510112884025126,0.8887550265968895,0.7,both,nsc_only,False,3,3,"41.7273928368037,38.376713386437224,27.906593137813317","33.358782656729545,48.6923185579488,39.47923743739705",2403,489,CpG:,1637,0,3,,7.5987;8.27176;6.75207,137912749,137915152
chr4,137992964,137993729,31.76046891963018,38.68304655136088,0.821043628956697,0.2,both,nsc_only,False,3,3,"34.840666343653425,30.506738994332597,29.934001420904522","34.71422238197377,37.03361676201081,44.30130051009807",4564,765,CpG:,1637,0,3,,8.9891;6.73221;7.45537,137991954,137996518
chr4,137993957,137994345,31.76046891963018,38.68304655136088,0.821043628956697,0.2,both,nsc_only,False,3,3,"34.840666343653425,30.506738994332597,29.934001420904522","34.71422238197377,37.03361676201081,44.30130051009807",4564,388,CpG:,1637,0,3,,8.9891;6.73221;7.45537,137991954,137996518
chr4,138216399,138217685,68.09929212294018,25.75700892978548,2.6439130532811967,0.1,both,nsc_only,False,3,3,"48.196149038162275,111.49820072079342,44.60352660986487","27.5833614023276,11.21447638135471,38.47318900567413",5235,1286,CpG:,1639,0,3,,10.6742;7.96565;6.43561,138213102,138218337
chr4,138262131,138262776,38.96955930458239,30.775858595272695,1.2662379242465158,0.4,both,nsc_only,False,3,3,"33.57759009323611,44.59960337742023,38.731484443090835","29.72923001827854,39.42425033347902,23.17409543406051",3790,645,CpG:,1639,0,3,,6.97661;7.57466;8.88487,138261848,138265638
chr4,138304654,138305288,102.01371178675875,36.127975059460994,2.8236764340890996,0.1,both,nsc_only,False,3,3,"74.53894757448441,129.27553883944023,102.22664894635165","23.347152574584022,43.74917653930554,41.287596064493414",2765,634,CpG:,1640,0,3,,10.1693;7.28005;10.4225,138303577,138306342
chr4,138325750,138326357,29.43903625539242,24.601357848896992,1.1966427396491177,0.4,both,nsc_only,False,3,3,"22.441148571745046,33.05830895956091,32.817651234871306","22.581223954317537,29.561030044965946,21.661819547407493",4091,607,CpG:,1640,0,3,,5.62586;6.66209;15.5307,138322289,138326380
chr4,138394887,138396561,26.46277051708385,16.805191406416238,1.5746783167837255,1.0,both,nsc_only,False,3,3,"36.8003676965696,4.523755804114385,38.06418805056756","8.636432000256459,2.3928193619491855,39.38632285704306",872,1674,CpG:,1640,0,2,,2.65139;4.42618,138396055,138396927
chr4,138434522,138435002,61.48141233140017,25.93019115753656,2.371035830699255,0.1,both,nsc_only,False,3,3,"42.31122607406976,85.56411199772378,56.568898922406966","35.18807643477359,17.530412997136782,25.072084040699302",1741,480,CpG:,1641,0,3,,6.54368;5.0518;8.82725,138434288,138436029
chr4,138453999,138455589,50.90698497909574,17.550371425674346,2.90062151645544,0.1,both,nsc_only,False,3,3,"48.780386581148115,44.088501955069596,59.8520664010695","13.382896260971657,23.993761496479415,15.274456519571972",3994,1590,CpG:,1641,0,3,,"5.03426;4.17983;3.14183,6.76708",138452551,138456545
chr4,139074068,139075732,18.441773873583873,27.317569275994185,0.6750883904517054,0.4,both,nsc_only,False,3,3,"31.886265477292273,3.8207832673179087,19.618272876141443","28.05603357656417,32.16792008592722,21.728754165491157",2073,1664,CpG:,1646,0,3,,6.27043;5.22514;8.11648,139073527,139075600
chr4,139092483,139093242,31.62276883566557,21.491616403611857,1.471400207494448,0.2,both,nsc_only,False,3,3,"28.521163142724127,40.42434935314947,25.922794011123113","25.047812116537454,11.884888662241815,27.542148432056308",4173,759,CpG:,1646,0,2,,6.10138;5.33252,139090174,139094347
chr4,139130154,139131155,65.49657633105731,19.98301026251496,3.2776131058651745,0.1,both,nsc_only,False,3,3,"67.42440945724081,59.83530152073483,69.2300180151963","2.7877701843254727,23.84706538844611,33.31419521477329",2182,1001,CpG:,1646,0,2,,6.7388;6.80909,139129864,139132046
chr4,139192422,139193198,42.07512720278205,32.69010451151683,1.287090629764088,0.4,both,nsc_only,False,3,3,"26.41497933643015,59.58117162871095,40.22923064320504","37.86845490502602,39.84557729449857,20.356281335025916",2152,776,CpG:,1646,0,3,,6.95955;9.52684;6.16584,139191721,139193873
chr4,139310306,139311145,19.627544222390156,29.80554415525911,0.6585199089185871,0.1,both,nsc_only,False,3,3,"18.293454605560008,21.64552168412642,18.943656377484043","24.19526175050717,30.948096117218345,34.27327459805181",3619,839,CpG:,1647,0,3,,7.50629;8.57629;6.36033,139309436,139313055
chr4,139352178,139352749,42.34971059402501,23.51579121199676,1.800905196522581,0.4,both,nsc_only,False,3,3,"23.380205688710774,76.3288345432062,27.340091550158064","16.781443005237595,37.36897967105084,16.39695095970186",2606,571,CpG:,1648,0,3,,5.4998;4.49357;6.26115,139351172,139353778
chr4,139380374,139380991,78.23453410090701,8.433588075409384,9.2765420128857,0.1,both,nsc_only,False,3,3,"80.466752987412,67.63664584055951,86.60020347474955","6.958303190681412,7.503306632468586,10.839154403078153",2157,617,CpG:,1648,0,3,,4.67266;7.07239;6.20882,139379333,139381490
chr4,139574215,139575731,135.37643426786542,54.97844647572043,2.4623546670721286,0.1,both,nsc_only,False,3,3,"106.47006290294142,205.28973763677226,94.36950226388257","55.85086885770003,35.020605800985514,74.06386476847575",3998,1516,CpG:,1649,0,3,,10.5725;19.545;20.5155,139572795,139576793
chr4,139669053,139669338,12.06557219336675,30.392278082897487,0.3969946629356605,0.2,both,nsc_only,False,3,2,"25.961968901247058,3.8835997995854044,6.35114787926779","28.035258226357545,0.0,63.14157602233491",1542,285,CpG:,1650,0,2,,6.39085;9.38336,139668525,139670067
chr4,139823597,139824241,5.812633712170861,9.734731993550712,0.5971025926570703,1.0,both,nsc_only,False,2,3,"13.883440048463884,0.0,3.5544610880486975","9.364239336708174,6.058647190920219,13.781309453023743",1085,644,CpG:,1651,0,3,,3.71087;3.37221;2.44856,139823220,139824305
chr4,139965565,139965837,108.4514826851656,36.39820234234048,2.9795834878089185,0.1,both,nsc_only,False,3,3,"85.7779683433451,151.69620073800147,87.88027897415024","21.75334039112157,52.63892130030984,34.802345335590054",3358,272,CpG:,1652,0,2,,5.567;9.47206,139965377,139968735
chr4,140515036,140515425,6.551811682813217,15.33549591884521,0.4272318102710943,0.1,both,nsc_only,False,3,3,"3.876446733728123,8.205959313157676,7.573029001553853","20.504488553401927,10.683310105604827,14.818689097528873",1656,389,CpG:,1657,0,2,,8.57614;3.37383,140515045,140516701
chr4,140701256,140703082,27.50930518526884,16.033757579810104,1.7157116819521383,0.1,both,nsc_only,False,3,3,"33.4997116000427,25.16235928044226,23.86584467532156","20.874380977020383,12.238699290722767,14.988192471687155",4504,1826,CpG:,1658,0,2,,"6.26956;4.83205,3.5517",140699883,140704387
chr4,140906255,140906539,23.663087801337237,22.1756961247215,1.0670730545841847,0.7,both,nsc_only,False,3,3,"24.83492843369644,23.335702341764147,22.81863262855112","18.645202881301202,18.789696028708427,29.09218946415488",4835,284,CpG:,1660,0,3,,4.74962;7.28311;5.27785,140905903,140910738
chr4,140961221,140961669,116.27192841710207,27.844035631254247,4.175828890499971,0.1,both,nsc_only,False,3,3,"91.9361062820643,170.89023539485595,85.98944357438594","23.406119547360078,36.352732134261956,23.773255212140707",4689,448,CpG:,1660,0,3,,7.28902;12.4029;6.90026,140957874,140962563
chr4,140986757,140987245,22.666042991645526,24.99983936126786,0.9066475453743085,1.0,both,nsc_only,False,3,3,"19.608986114526722,27.479559028647508,20.90958383176234","19.063337756613805,34.110583999284245,21.82559632790553",2772,488,CpG:,1660,0,3,,5.32149;7.56062;6.44441,140985198,140987970
