chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr18,69344225,69344539,70.29415567528709,55.83475695055114,1.2589677024571202,0.4,both,nsc_only,False,3,3,"41.47902118044435,100.13587426594042,69.26757157947648","33.135839990997844,37.67105568438376,96.69737517627179",2886,314,CpG:,1114,0,3,,11.1482;14.0639;13.3875,69343809,69346695
chr18,69346027,69346505,71.63209047566897,57.09699464133471,1.2545684921884093,0.4,both,nsc_only,False,3,3,"42.03774589928575,102.71872570347946,70.13979982424172","34.509354593739424,37.71244134266494,99.06918798759976",2817,478,CpG:,1114,0,3,,7.65401;14.0639;4.58772,69343902,69346719
chr18,70053062,70053299,89.43773610507237,23.624183249366734,3.785855162102581,0.1,both,nsc_only,False,3,3,"84.62157137120275,111.33355718314833,72.35807976086606","41.915678535153724,15.105733089880959,13.85113812306551",1934,237,CpG:,1119,0,3,,7.82433;5.88622;12.9573,70052672,70054606
chr18,70471687,70472128,25.42068916846741,28.31719755351523,0.8977120394921193,0.7,both,nsc_only,False,3,3,"25.900416560177927,16.71519806888305,33.64645287634125","18.17978291979727,30.038317965515013,36.73349177523341",2923,441,CpG:,1122,0,3,,4.8603;6.40003;6.90909,70470989,70473912
chr18,70472237,70472607,25.42068916846741,28.31719755351523,0.8977120394921193,0.7,both,nsc_only,False,3,3,"25.900416560177927,16.71519806888305,33.64645287634125","18.17978291979727,30.038317965515013,36.73349177523341",2923,370,CpG:,1122,0,3,,4.8603;6.40003;6.90909,70470989,70473912
chr18,70530022,70530403,36.95742485594579,16.037544031679417,2.3044316999499883,0.1,both,nsc_only,False,3,3,"34.56988918865824,46.57337140721345,29.729013971965678","5.0122583372302865,17.95224224457156,25.148131513236404",4381,381,CpG:,1123,0,3,,6.15962;7.30095;5.41725,70528880,70533261
chr18,70568069,70568580,24.249889808703156,27.813045384258118,0.8718890532724018,0.7,both,nsc_only,False,3,3,"22.700152212120653,16.924066231188874,33.12545098279993","30.357079584902092,26.14927589171307,26.932780676159194",4045,511,CpG:,1123,0,3,,18.5701;9.54514;9.15785,70567853,70571898
chr18,73572012,73573972,189.90382588921446,84.91922494035072,2.236287790221913,0.1,both,nsc_only,False,3,3,"168.56647171104427,210.3171541709171,190.82785178568204","72.95740464213587,89.15041868016216,92.64985149875413",4029,1960,CpG:,1146,0,3,,19.7553;17.2534;35.7552,73570758,73574787
chr18,73623088,73623343,30.774805173641806,26.667317743187567,1.1540270180154708,1.0,both,nsc_only,False,3,3,"29.31886511267368,36.0004174609654,27.005132947286324","5.066845501088871,46.81952275219331,28.11558497628053",5502,255,CpG:,1146,0,3,,6.1689;9.65296;9.32758,73621323,73626825
chr18,73703101,73704325,77.78554602341505,57.673382836816586,1.3487252211909373,1.0,both,nsc_only,False,3,3,"68.59362840862526,128.46281817179946,36.30019148982044","41.06845220490174,56.93228806146966,75.01940824407838",1135,1224,CpG:,1147,0,3,,4.90418;11.2092;6.41147,73703547,73704682
chr18,73754146,73754652,19.130967888570535,19.41470222847371,0.9853855940428975,1.0,both,nsc_only,False,3,3,"9.22180609763423,26.565952477756934,21.60514509032044","30.197460923013807,8.751953518541553,19.294692243865775",1975,506,CpG:,1147,0,3,,6.4362;5.21161;5.42754,73753569,73755544
chr18,73815121,73815953,119.5050529243423,33.570035676905924,3.559872681534094,0.1,both,nsc_only,False,3,3,"80.83455247231333,171.2485962483587,106.43201005235488","24.209004193335005,35.66086378253874,40.84023905484403",1708,832,CpG:,1148,0,3,,4.34195;5.23418;5.87754,73814953,73816661
chr18,74063832,74065542,42.39785616434079,28.919066101179478,1.4660866300454831,0.4,both,nsc_only,False,3,3,"34.13494784902312,54.84446476899267,38.21415587500657","29.282958272315224,41.62259023662547,15.851649794597728",2984,1710,CpG:,1150,0,3,,5.46031;6.12574;6.93218,74063353,74066337
chr18,74207528,74207809,42.68055590798116,24.649778690473912,1.7314782596598066,0.4,both,nsc_only,False,3,3,"24.00825372977509,71.05032864874342,32.98308534542498","32.37179805220779,29.58904649863779,11.988491520576158",1077,281,CpG:,1151,0,3,,6.15504;6.28933;5.45821,74206989,74208066
chr18,74215985,74216596,103.18089527045804,31.7713730705145,3.247605794104483,0.1,both,nsc_only,False,3,3,"76.02274849750853,165.7581192770122,67.76181803685337","37.83095330471132,23.165143038407017,34.31802286842517",4617,611,CpG:,1151,0,3,,10.4286;8.26655;6.8039,74213842,74218459
chr18,74267931,74268512,401.9283054224534,88.75469304926357,4.528530172476196,0.1,both,nsc_only,False,3,3,"298.2022031516083,539.2357768924878,368.3469362232639","120.59151412851773,60.47976119021301,85.19280382906",1089,581,CpG:,1151,0,3,,11.2792;11.9554;11.0158,74267832,74268921
chr18,74778625,74779426,76.01965962165075,47.75220364652654,1.5919612879934675,0.1,both,nsc_only,False,3,3,"60.78521830861761,107.40914247732707,59.86461807900759","52.189970683545276,41.832107775386895,49.23453248064745",7347,801,CpG:,1155,0,3,,10.8364;17.8079;11.4779,74774882,74782229
chr18,75000427,75000996,31.58564761880918,20.158598990617833,1.566857281773882,0.7,both,nsc_only,False,3,3,"33.138823283760296,34.2331234848615,27.38499608780574","34.80844194727037,5.741094848484669,19.926260176098463",2060,569,CpG:,1157,0,3,,5.9241;4.83977;5.62641,75000198,75002258
chr18,75005719,75006114,97.46234500912527,47.1166658865825,2.0685322947878575,0.2,both,nsc_only,False,3,3,"72.04461610113836,164.94630651874837,55.39611240748907","40.433931099887296,40.450116206743395,60.465950353116824",2403,395,CpG:,1157,0,3,,7.56495;14.0327;11.3866,75005282,75007685
chr18,75018650,75019296,73.3513580558185,28.453799305846857,2.5779108535690636,0.1,both,nsc_only,False,3,3,"83.89276248554013,64.80753514751699,71.35377653439839","3.344598135108468,55.795333682366135,26.221466100065964",1272,646,CpG:,1157,0,2,,4.78709;6.43033,75018408,75019680
chr18,75342383,75343490,62.68937832332133,35.98526586090677,1.742084623346497,0.4,both,nsc_only,False,3,3,"45.52237823244443,90.49507632817898,52.05068040934056","53.954494459371,26.30403373930874,27.697269384040585",2476,1107,CpG:,1159,0,3,,6.3093;6.85685;6.89735,75340940,75343416
chr18,75366489,75369009,127.91122938667564,45.58858238293556,2.8057733472000783,0.1,both,nsc_only,False,3,3,"104.51938865410163,168.53110955910853,110.68318994681674","37.5837333027067,44.695808294932505,54.486205551167494",2761,2520,CpG:,1160,0,3,,9.11207;8.89386;12.4847,75365991,75368752
chr18,75696578,75697554,38.74224794658318,40.13823943977663,0.9652204104445588,1.0,both,nsc_only,False,3,3,"31.877495799071532,46.85082198777142,37.49842605290659","32.94353785097767,34.50792760328197,52.963252865070245",6757,976,CpG:,1162,0,3,,6.06212;9.64527;6.55218,75693337,75700094
chr18,75697675,75697888,38.74224794658318,40.13823943977663,0.9652204104445588,1.0,both,nsc_only,False,3,3,"31.877495799071532,46.85082198777142,37.49842605290659","32.94353785097767,34.50792760328197,52.963252865070245",6757,213,CpG:,1162,0,3,,6.06212;9.64527;6.55218,75693337,75700094
chr18,75819546,75820748,54.69106330989111,28.480402705143632,1.9203051261636048,0.1,both,nsc_only,False,3,3,"44.039066681182135,72.2677670182853,47.766356230205886","23.155429906536583,33.5090993334719,28.77667887542242",2813,1202,CpG:,1163,0,3,,5.89561;5.87105;4.98159,75817470,75820283
chr18,76059471,76059802,44.29222171633705,29.566237921911995,1.498067553718473,0.4,both,nsc_only,False,3,3,"49.09875794649244,40.133072778905,43.64483442361372","22.407563587503216,18.977604134381224,47.313546043851545",3651,331,CpG:,1165,0,2,,7.25055;3.27269,76059544,76063195
chr18,76160976,76161283,39.85632672620459,19.054097459792278,2.0917457156031096,0.2,both,nsc_only,False,3,3,"30.633510612132145,56.01440859967569,32.92106096680594","19.53991338211001,31.50629851705422,6.116080480212605",3132,307,CpG:,1166,0,3,,6.97595;2.88344;5.39038,76158650,76161782
chr18,76241162,76242167,55.484508564014824,39.727360541587835,1.3966321398556523,1.0,both,nsc_only,False,3,3,"30.588907601513597,95.45885651619551,40.405761574335365","24.200220722562594,47.24520659821196,47.736654303988956",2483,1005,CpG:,1166,0,3,,6.931;6.43236;7.22491,76240198,76242681
chr18,76858630,76860510,3.431353348606794,8.698620561191587,0.3944709766874516,0.4,both,nsc_only,False,3,2,"1.1421272866484258,8.285988727363744,0.8659440318082116","0.0,18.36046281584693,7.735398867727829",1983,1880,CpG:,1171,0,3,,6.3842;5.17769;4.71945,76858272,76860255
chr18,76929902,76930293,19.45684039010966,20.428607623633102,0.9524310588647638,1.0,both,nsc_only,False,3,3,"18.804397345577154,10.832644916700394,28.733478908051442","7.547750801012661,33.68315911424753,20.05491295563911",2896,391,CpG:,1171,0,3,,4.94476;7.35882;6.65831,76928911,76931807
chr18,76944077,76944446,42.450146042522334,24.52124847946737,1.7311576153256452,0.2,both,nsc_only,False,3,3,"35.18210844497856,42.121994403639725,50.04633527894872","37.96862239826691,33.49904716925536,2.096075870879829",1741,369,CpG:,1172,0,2,,5.75709;4.54529,76943362,76945103
chr18,77047264,77047473,122.36562198108008,60.907760726048956,2.009031698463787,0.1,both,nsc_only,False,3,3,"92.11862250872741,146.98416666288858,127.99407677162424","66.49267374676018,66.33220949018374,49.89839894120295",4133,209,CpG:,1172,0,3,,12.6558;9.48682;20.9347,77044434,77048567
chr18,77064940,77065874,24.99494548087694,24.669712359386555,1.0131834987272008,0.7,both,nsc_only,False,3,3,"19.59891345470893,26.26676180816832,29.11916117975358","30.439009377936355,13.856897861015897,29.71322983920741",2856,934,CpG:,1172,0,3,,7.61624;7.27481;5.99849,77063167,77066023
chr18,77185359,77186116,21.608862336658955,16.25487663549824,1.3293771968387877,0.7,both,nsc_only,False,3,3,"23.938081221897473,22.490105626102824,18.398400161976568","13.31803665000723,4.936729889465992,30.509863367021488",4994,757,CpG:,1173,0,2,,5.70136;6.33952,77184220,77189214
chr18,77565273,77565720,20.9085012989091,18.133469544672703,1.153033689851794,0.4,both,nsc_only,False,3,3,"12.914834747380537,37.20827818433151,12.602390965015251","34.43529882179085,11.065011435434796,8.900098376792455",2309,447,CpG:,1176,0,3,,5.97953;4.68892;5.34461,77564380,77566689
chr18,77713202,77714572,220.34072768583815,53.884439160513445,4.0891346577715515,0.1,both,nsc_only,False,3,3,"101.9292122937752,424.297157354405,134.7958134093343","41.38133001912079,44.798460925314345,75.4735265371052",1142,1370,CpG:,1177,0,3,,5.0786;10.8245;15.064,77713876,77715018
chr18,77767588,77767846,9.138726345944995,28.31249962615622,0.32278062575238936,0.1,both,nsc_only,False,3,3,"9.947666618193173,3.2967869452616108,14.171725474380205","16.595642805456535,35.38614889246299,32.955707180549126",5342,258,CpG:,1178,0,3,,14.4533;8.29864;13.4199,77767070,77772412
chr18,77773913,77774264,39.86290974300392,44.94892583148154,0.886848995957197,0.4,both,nsc_only,False,3,3,"34.446615466649384,41.410125221365014,43.73198854099737","37.37704352513805,49.948216170292426,47.521517799014134",1491,351,CpG:,1178,0,3,,4.29787;9.77839;6.45088,77772705,77774196
chr18,77794615,77795114,21.97076333615061,17.436623493945806,1.2600354273738323,0.7,both,nsc_only,False,3,3,"22.685932742101656,13.283377627450875,29.942979638899295","10.494541648097817,11.091494347175008,30.723834486564602",3442,499,CpG:,1178,0,3,,4.27475;4.8568;4.5132,77793162,77796604
chr18,77938358,77938672,89.50999033322898,30.18703833916709,2.965179602170231,0.1,both,nsc_only,False,3,3,"77.13080067788401,101.999433261092,89.39973706071095","57.39502206412695,15.067725073906683,18.098367879467627",1860,314,CpG:,1179,0,3,,9.41465;3.91209;3.89838,77937180,77939040
chr18,79108934,79110423,37.60392835671491,17.94765659482909,2.0951999030084516,0.1,both,nsc_only,False,3,3,"39.24166111420334,33.73917258231083,39.830951373630555","12.631269583961625,18.834081944940948,22.3776182555847",4685,1489,CpG:,1188,0,3,,"5.96039;5.47651,5.6029;5.75153",79106675,79111360
chr18,80046780,80048073,24.080453631557948,35.95803552880938,0.6696821246606984,0.7,both,nsc_only,False,3,3,"25.274969907023756,21.893081692606884,25.07330929504321","12.627391815185547,48.80042968877501,46.4462850824676",3321,1293,CpG:,1195,0,3,,6.43089;6.42604;6.96006,80046576,80049897
chr18,80150693,80150942,146.20706746029455,40.11489934319892,3.644707324563747,0.1,both,nsc_only,False,3,3,"130.87826101565057,168.7365687735966,139.00637259163648","39.16174137960305,43.317747022735695,37.86520962725801",4924,249,CpG:,1196,0,3,,9.7135;8.27422;11.3191,80148241,80153165
chr18,80151141,80151533,146.20706746029455,40.11489934319892,3.644707324563747,0.1,both,nsc_only,False,3,3,"130.87826101565057,168.7365687735966,139.00637259163648","39.16174137960305,43.317747022735695,37.86520962725801",4924,392,CpG:,1196,0,3,,9.7135;8.27422;11.3191,80148241,80153165
chr18,80192607,80192810,42.183061958271296,72.7937310398602,0.579487565147235,1.0,both,nsc_only,False,3,3,"73.84698994120613,38.23018129067343,14.47201464293433","183.94010121470592,33.50317221469567,0.9379196901790431",305,203,CpG:,1196,0,2,,14.3304;3.75447,80192692,80192997
chr18,80200324,80200744,85.64849606057153,63.2292129005491,1.354571599606734,0.7,both,nsc_only,False,3,3,"53.524256442631724,118.0172827254156,85.40394901366724","64.94456403541841,59.35983103988139,65.3832436263475",691,420,CpG:,1196,0,3,,6.25126;7.21211;5.3163,80200506,80201197
chr18,80206549,80207411,69.43127948311637,23.67261302170399,2.9329791104792284,0.1,both,nsc_only,False,3,3,"55.05641337134187,101.47905829962633,51.75836677838089","28.759592587846264,31.976707872950044,10.28153860431566",1995,862,CpG:,1196,0,3,,9.24047;3.96553;7.35435,80206427,80208422
chr18,80236566,80236855,13.594676030230737,25.04092016684056,0.5428984214499012,0.7,both,nsc_only,False,3,3,"9.464456499928549,22.42133639506157,8.898235195702092","25.239843969981525,5.979937073896567,43.90297945664358",1963,289,CpG:,1197,0,2,,4.77168;7.76477,80235432,80237395
chr18,80256045,80256924,54.90732104659863,38.87492751948131,1.4124096056277673,0.2,both,nsc_only,False,3,3,"41.02300350737056,73.68457716824703,50.014382464178304","43.458215280674224,40.852713858665425,32.31385341910429",5504,879,CpG:,1197,0,3,,9.57074;7.49508;7.68797,80254345,80259849
chr18,80322438,80323222,8.744646573954176,7.045266552481976,1.241208761771196,0.8,both,nsc_only,False,3,2,"10.999760703729416,3.62439962073581,11.609779397397299","0.0,14.17065918370801,6.96514047373792",1594,784,CpG:,1197,0,2,,7.55645;5.86266,80321998,80323592
chr18,80362689,80363789,20.74381282910854,16.12654295359366,1.2863149212327594,0.4,both,nsc_only,False,3,3,"16.8327315268735,18.185011280656425,27.213695679795684","22.684119430951785,16.338562435373124,9.35694699445607",3165,1100,CpG:,1198,0,3,,6.76768;3.04767;6.47907,80362533,80365698
chr18,80469258,80470372,171.3894741581408,79.89122841231249,2.1452852530144226,0.1,both,nsc_only,False,3,3,"131.0690237654166,242.36525266741714,140.73414604158864","50.18465536336104,72.93394384326206,116.55508603031437",2304,1114,CpG:,1198,0,3,,8.3907;17.813;14.017,80468377,80470681
chr18,80697980,80698187,8.778928935307208,13.769238477043833,0.6375754875582623,0.7,both,nsc_only,False,3,3,"10.816368681161515,6.529423638152512,8.990994486607594","3.16075789778432,0.2563207137152321,37.89063681963194",1351,207,CpG:,1200,0,2,,3.29389;8.73658,80697898,80699249
chr18,80707591,80708663,27.918347075752745,25.505225424112826,1.0946128337042078,0.7,both,nsc_only,False,3,3,"28.97071419873835,26.391336117129203,28.392990911390687","18.405086319325335,40.55397447337538,17.55661547963776",7552,1072,CpG:,1200,0,3,,5.84938;4.19377;8.07994,80702867,80710419
chr18,80712422,80713971,21.73728975843629,23.835800906998884,0.9119596963932347,0.7,both,nsc_only,False,3,3,"23.121363657234358,16.556642521674906,25.53386309639961","34.33246308695661,6.32342858140486,30.851511052635175",2055,1549,CpG:,1200,0,2,,5.52071;9.40664,80711454,80713509
chr18,80933577,80934142,37.88165064865341,22.907485166468813,1.6536800252566906,0.2,both,nsc_only,False,3,3,"28.449010059610572,41.84427545938551,43.35166642696415","32.09621608410053,21.310013311419603,15.316226103886304",4214,565,CpG:,1202,0,3,,6.63162;6.23551;6.05794,80931431,80935645
chr18,80971972,80972533,31.18708885090503,18.29465928913828,1.704710011703859,1.0,both,nsc_only,False,3,3,"29.96235959217159,53.484497861492365,10.114409099051144","10.645310879687539,12.213351935720238,32.025315052007066",5106,561,CpG:,1202,0,3,,8.14194;5.68032;5.88836,80970804,80975910
chr18,80974099,80974628,31.18708885090503,18.29465928913828,1.704710011703859,1.0,both,nsc_only,False,3,3,"29.96235959217159,53.484497861492365,10.114409099051144","10.645310879687539,12.213351935720238,32.025315052007066",5106,529,CpG:,1202,0,2,,5.68032;2.6118,80970804,80975910
chr18,80985533,80987963,39.14347056038239,18.24527540315856,2.1454031082263634,0.1,both,nsc_only,False,3,3,"24.189833258857572,60.67448585643325,32.56609256585634","20.843290984528448,13.145233896225143,20.74730132872209",4085,2430,CpG:,1202,0,3,,5.92662;5.91572;3.86074,80985926,80990011
chr18,81916242,81916539,86.52707274714068,19.22156829932179,4.501561547930181,0.1,both,nsc_only,False,3,3,"63.19322579739796,116.07734997204197,80.31064247198215","10.608188169233918,33.463749237272566,13.592767491458877",2339,297,CpG:,1209,0,3,,5.30278;3.72545;6.15664,81915899,81918238
chr18,82476063,82476275,19.03238591756394,13.636750375127315,1.3956687182804173,0.7,both,nsc_only,False,3,3,"29.47157466269251,9.399339953465248,18.226243136534052","8.16987352086537,9.95263690236789,22.787740702148692",2680,212,CpG:,1214,0,2,,5.11223;3.26475,82473813,82476493
chr18,82692090,82692423,26.895556043253553,36.29906506135786,0.7409434925607822,0.7,both,nsc_only,False,3,3,"25.104757834980525,32.6751897489053,22.906720545874844","42.089657355370775,20.35996964222118,46.44756818648162",2957,333,CpG:,1215,0,2,,7.13728;7.25595,82690173,82693130
chr18,82909533,82911550,33.41705388465838,26.625021985827008,1.2550995789767572,0.4,both,nsc_only,False,3,3,"25.5237812653566,41.10105018574967,33.626330202868864","20.653977231082752,32.82298026451698,26.398108461881296",2340,2017,CpG:,1217,0,3,,5.42397;6.65101;7.1122,82908908,82911248
chr18,84085367,84086150,31.79793642056953,32.648391806404895,0.9739510787888632,0.7,both,nsc_only,False,3,3,"29.10944684805103,37.692331709993724,28.59203070366384","22.031234690649345,55.06904509608926,20.84489563247608",5998,783,CpG:,1226,0,2,,5.97677;10.7577,84084858,84090856
chr18,84087394,84088726,31.79793642056953,32.648391806404895,0.9739510787888632,0.7,both,nsc_only,False,3,3,"29.10944684805103,37.692331709993724,28.59203070366384","22.031234690649345,55.06904509608926,20.84489563247608",5998,1332,CpG:,1226,0,3,,5.97677;6.04107;10.7577,84084858,84090856
chr18,84588824,84589134,45.15604891410484,27.391528241587434,1.6485406916999343,0.2,both,nsc_only,False,3,3,"32.62054307828862,60.4658262638955,42.38177740013039","19.877852105402255,33.29393407484671,29.002798544513333",3996,310,CpG:,1230,0,3,,5.21005;6.2654;9.3822,84587899,84591895
chr18,84589445,84590182,45.15604891410484,27.391528241587434,1.6485406916999343,0.2,both,nsc_only,False,3,3,"32.62054307828862,60.4658262638955,42.38177740013039","19.877852105402255,33.29393407484671,29.002798544513333",3996,737,CpG:,1230,0,2,,6.2654;9.3822,84587899,84591895
chr18,84685270,84685855,59.68699710433304,30.87350505863937,1.9332757000206802,0.1,both,nsc_only,False,3,3,"52.205808302377,64.78051016761988,62.07467284300221","24.184837015822477,27.161419666396608,41.27425849369904",3516,585,CpG:,1231,0,3,,11.425;8.93083;6.5185,84683104,84686620
chr18,84720052,84720470,57.73459444197047,32.59959105406548,1.7710220458354622,0.4,both,nsc_only,False,3,3,"48.2584627870889,93.30808144068801,31.63723909813449","38.457798764437676,22.086417484393955,37.2545569133648",1726,418,CpG:,1231,0,3,,7.03436;5.59981;4.67218,84719324,84721050
chr18,84951926,84952277,206.69229142085646,87.77469743289375,2.3548049434050013,0.1,both,nsc_only,False,3,3,"217.94663169148387,161.7808031527229,240.3494394183626","88.39012903704247,108.02770336244124,66.90625989919754",2297,351,CpG:,1233,0,3,,14.2937;10.3864;18.8627,84950395,84952692
chr18,86395212,86395673,15.258347764819183,21.341642826635383,0.7149565705305517,0.4,both,nsc_only,False,3,3,"19.770188947670857,5.4462307378890005,20.558623608897687","17.755461079705903,25.5448039769883,20.724663423211947",4899,461,CpG:,1244,0,3,,5.27618;14.9917;6.0454,86392669,86397568
chr18,88893811,88894429,29.879315713410012,17.3285826179985,1.7242792657707373,0.4,both,nsc_only,False,3,3,"20.126617155984256,49.895608934540455,19.615721049705336","22.46969190910912,16.406484924997326,13.109571019889053",2958,618,CpG:,1263,0,2,,7.57569;2.72024,88891643,88894601
chr18,88971959,88972173,76.00510839653532,39.978687161767944,1.901140677506285,0.1,both,nsc_only,False,3,3,"51.68059534422889,97.26227509767752,79.07245474769955","28.17684736318289,43.421643057766694,48.337571064354236",1722,214,CpG:,1263,0,3,,7.75911;7.50306;9.2369,88971418,88973140
chr18,89769144,89769598,43.16396744846883,37.64772939393316,1.1465224634616238,1.0,both,nsc_only,False,3,3,"28.70448080333638,66.89662507043253,33.89079647163757","57.8027686093197,17.577258235477455,37.563161337002335",2395,454,CpG:,1269,0,2,,8.0919;9.4463,89768542,89770937
chr18,90509935,90510537,142.86831089647785,92.92225001370637,1.5375037827366884,0.1,both,nsc_only,False,3,3,"115.22997889406038,166.79633788782692,146.57861590754626","107.95899412937055,67.45642119767517,103.35133471407342",1227,602,CpG:,1275,0,3,,10.4902;9.14687;8.0028,90509626,90510853
chr19,3282687,3283232,43.09090927155075,17.09427257987211,2.520780516995426,0.1,both,nsc_only,False,3,3,"30.580216484314334,60.81280750537205,37.879703824965866","22.835839790095594,9.691464666845867,18.75551328267487",4664,545,CpG:,610,0,2,,7.31505;5.78267,3278621,3283285
chr19,3323338,3324182,48.581693536880756,42.845703624545536,1.1338754980569201,0.4,both,nsc_only,False,3,3,"47.27620864763276,50.7436309842958,47.72524097871372","33.50272666950982,46.172178889188466,48.86220531493832",6156,844,CpG:,610,0,3,,7.3424;7.0376;11.4554,3320778,3326934
chr19,3325130,3325570,48.581693536880756,42.845703624545536,1.1338754980569201,0.4,both,nsc_only,False,3,3,"47.27620864763276,50.7436309842958,47.72524097871372","33.50272666950982,46.172178889188466,48.86220531493832",6156,440,CpG:,610,0,3,,7.3424;7.0376;9.4699,3320778,3326934
chr19,3388813,3389374,108.22406424608884,35.820714385944854,3.0212704046057004,0.1,both,nsc_only,False,3,3,"76.58413203050685,134.116017408067,113.97204329969266","41.70323033117205,31.55456974207692,34.20434308458559",1349,561,CpG:,610,0,3,,9.75879;8.18159;9.30056,3388270,3389619
chr19,3414320,3414596,20.42004663083488,17.73643112354864,1.151305270411656,0.7,both,nsc_only,False,3,3,"18.31970551586668,17.940769303498104,24.999665073139848","6.188508056144554,9.6060990138918,37.414686300609574",1661,276,CpG:,611,0,2,,3.18167;5.62138,3413775,3415436
chr19,3575227,3576246,934.7082151328677,164.78798218052987,5.672186786709171,0.1,both,nsc_only,False,3,3,"843.0976733051629,1066.41740511201,894.6095669814301","173.29206345717282,185.84372705506215,135.22815602935464",1882,1019,CpG:,612,0,3,,28.0585;36.5215;31.2425,3575231,3577113
chr19,3708133,3708709,63.48419695016804,29.920767131202837,2.1217436261506686,0.1,both,nsc_only,False,3,3,"50.974926485958065,84.13541870122513,55.34224566332091","11.6958242812925,36.39840780640075,41.66806930591527",3581,576,CpG:,613,0,3,,6.47089;10.8073;8.80504,3706615,3710196
chr19,3767370,3769102,55.90298645991084,21.125980212571267,2.646172433061596,0.1,both,nsc_only,False,3,3,"38.41715960138302,84.54657378218145,44.74522599616807","17.09644551739406,18.142983913931836,28.13851120638791",4673,1732,CpG:,613,0,3,,"5.4732;5.46195,7.83216;4.68114,7.19313",3765414,3770087
chr19,3851599,3852560,63.17807631030764,39.748261267203766,1.5894550930315983,0.4,both,nsc_only,False,3,3,"47.84233834507003,93.7940342121278,47.897856373725084","59.28037978288294,29.432960785358695,30.531443233369654",2853,961,CpG:,614,0,3,,7.5033;9.28882;11.4256,3850869,3853722
chr19,3907032,3907265,70.92549466725835,33.50483448161248,2.116873453178299,0.4,both,nsc_only,False,3,3,"52.325596089463914,110.67544311383037,49.77544479848075","56.834300782779465,16.64961893295252,27.030583729105437",1277,233,CpG:,614,0,3,,6.11233;4.57127;3.91678,3906779,3908056
chr19,4000365,4000883,48.52964931962748,31.965145458411822,1.518205177034682,0.1,both,nsc_only,False,3,3,"46.11093234675768,58.72863807218516,40.74937753993959","27.758303070241833,37.57398125256881,30.56315205242483",4398,518,CpG:,615,0,3,,5.99275;9.51784;9.15505,3998480,4002878
chr19,4012492,4012835,57.13740480548413,31.45828265736444,1.816291290526254,0.2,both,nsc_only,False,3,3,"38.1478295962934,57.48627861695343,75.77810620320555","30.213439725353513,21.09159375500376,43.06981449173605",3699,343,CpG:,615,0,3,,12.8464;6.23103;10.253,4009867,4013566
chr19,4037775,4038074,92.77098592384498,71.10720120732533,1.3046637239082879,1.0,both,nsc_only,False,3,3,"71.20690510887982,146.89637097649637,60.20968168615874","61.127939239969244,64.1510718472574,88.04259253474933",849,299,CpG:,615,0,3,,6.85498;9.20415;8.02289,4037417,4038266
chr19,4096842,4097602,195.43910878098688,31.256752877053533,6.252700322062701,0.1,both,nsc_only,False,3,3,"127.60993496656022,293.8972867962535,164.81010458014694","12.830970416219278,56.03435954573143,24.904928669209898",3015,760,CpG:,616,0,3,,5.30844;6.11856;9.041,4096098,4099113
chr19,4099936,4101176,20.942351296606404,16.32405984588709,1.282913165861917,0.7,both,nsc_only,False,3,3,"19.217651498310026,23.260283683619658,20.34911870788953","29.65155753696364,2.71065202090925,16.609969979788374",4271,1240,CpG:,616,0,3,,6.20547;4.74593;2.6118,4099206,4103477
chr19,4121243,4121518,303.4591094510206,107.20440951723178,2.8306588396650167,0.1,both,nsc_only,False,3,3,"300.5231125947471,221.5703337134602,388.2838820448546","86.89438202269723,133.03581954831276,101.6830269806853",1070,275,CpG:,616,0,3,,17.901;12.7986;18.7225,4120804,4121874
chr19,4148474,4148828,26.138745050884427,32.093793520889584,0.8144485952983693,1.0,both,nsc_only,False,3,3,"10.420947377341134,44.60912779399327,23.386159981318883","47.22675473349435,39.01692953563872,10.037696293535687",2100,354,CpG:,616,0,2,,6.80336;7.34152,4147136,4149236
chr19,4163126,4163430,22.8118773930138,29.147362509607444,0.7826395059070828,0.2,both,nsc_only,False,3,3,"22.650424846057994,22.018554156987065,23.76665317599633","34.301495275506355,30.005395828023445,23.135196425292513",3207,304,CpG:,616,0,3,,5.24857;8.24981;15.5922,4161445,4164652
chr19,4169407,4170119,176.55148003022933,33.32277578004256,5.298222488895066,0.1,both,nsc_only,False,3,3,"112.61837656403029,291.716297391241,125.31976613541661","43.98381526966833,17.721384954259907,38.263127116199456",1733,712,CpG:,616,0,3,,8.53569;5.92065;7.31687,4169204,4170937
chr19,4191902,4192796,46.60341007654667,26.395228034437455,1.7655998279592018,0.2,both,nsc_only,False,3,3,"26.81904108392254,61.98561491146032,51.00557423425717","25.24573290707187,15.165232613436567,38.774718582803935",2058,894,CpG:,616,0,3,,5.79154;6.06911;7.16318,4190991,4193049
chr19,4201535,4201770,73.91692073937618,26.457184609692508,2.793831688058636,0.1,both,nsc_only,False,3,3,"52.83473455140085,121.99897318406539,46.917054482662316","10.070119978008849,39.64807672442812,29.65335712664055",825,235,CpG:,617,0,2,,6.87944;5.721,4200974,4201799
