chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr13,93498263,93499789,28.54294391169425,18.07428626647449,1.5792017173390571,0.4,both,both,False,3,3,"41.815518459899124,31.615619030534436,12.197694244649204","24.767941174878374,18.513207672839904,10.9417099517052",2813,1526,CpG:,1298,2,3,"6.54514;7.23588,6.64438",4.70059;4.76889;5.30263,93497790,93500603
chr13,93771714,93772156,29.8045274520996,8.606792927673379,3.462907461880401,0.1,both,both,False,3,3,"40.70409003984309,19.923321642513482,28.786170673942237","7.19558307846773,8.733313765817202,9.891481938735204",3502,442,CpG:,1300,3,3,5.92711;8.05119;5.63512,4.59505;4.67695;2.24568,93770359,93773861
chr13,94057450,94058115,18.701484294510227,11.523725573019306,1.6228678977132474,0.2,both,both,False,3,3,"13.9411167089093,21.86506086141268,20.298275313208702","9.8869513699019,7.0680641681352645,17.616161181020754",5258,665,CpG:,1302,2,2,4.75845;7.3088,4.76612;4.36731,94055625,94060883
chr13,94174104,94174682,38.622518446038846,19.14049058345134,2.0178437056065563,0.1,both,exo_only,False,3,3,"41.973445450910056,34.216179792833316,39.67793009437317","24.980558577090886,25.21733664577711,7.2235765274860135",3649,578,CpG:,1303,3,1,8.09195;8.62814;7.42645,5.45921,94172490,94176139
chr13,94284886,94285843,30.66094053353112,21.682997045695966,1.414054545546196,0.4,both,both,False,3,3,"22.043339687227622,52.58546696989744,17.354014943468293","48.71468698455633,7.29883184804746,9.035472304484104",1847,957,CpG:,1304,3,3,7.01061;5.40826;7.21169,3.45667;5.28008;8.73384,94284213,94286060
chr13,94358367,94359414,37.343005715643976,17.12309485582048,2.1808560911493373,0.7,both,both,False,3,3,"8.889901142006051,21.79571990199285,81.34339610293303","28.785088744984098,1.7444135881450078,20.839782234332333",2336,1047,CpG:,1304,3,2,12.8985;8.05765;5.63692,6.59432;3.82513,94358243,94360579
chr13,94702605,94703017,23.997451381060177,12.08971188477346,1.9849481616914355,0.7,both,exo_only,False,3,3,"26.291924777266487,42.4217891099619,3.2786402559521504","19.374837060050712,13.055808875589507,3.838489718680157",2571,412,CpG:,1307,2,1,5.83371;7.49337,5.8544,94701413,94703984
chr13,94788817,94789373,17.573135229050255,7.135573856666988,2.4627500999980723,0.2,both,both,False,3,3,"25.03995989776345,15.422896570669742,12.256549218717584","14.368441200642255,4.761402310297594,2.276878059061115",3954,556,CpG:,1308,3,2,8.74094;5.01023;6.24887,3.68036;5.0528,94788609,94792563
chr13,94868576,94868895,2.316889889192897,15.070590420274549,0.1537358407721022,0.6666666666666666,endo_only,endo_only,False,1,2,"6.9506696675786905,0.0,0.0","26.954806150979554,18.25696510984408,0.0",1208,319,CpG:,1308,1,2,5.56555,3.79746;5.85585,94867652,94868860
chr13,94875360,94875562,8.806014874738134,1.536479043865394,5.731295138646616,0.6666666666666666,exo_only,exo_only,False,2,1,"19.38893511861622,7.0291095055981785,0.0","0.0,0.0,4.609437131596183",1002,202,CpG:,1308,2,0,3.46056;2.6118,,94875072,94876074
chr13,94876988,94877530,5.331711521996817,12.26672077728968,0.4346484784970261,1.0,endo_only,endo_only,False,1,3,"0.0,0.0,15.995134565990451","22.478218573146503,0.4541344401111813,13.867809318611352",1994,542,CpG:,1308,1,2,6.66024,10.0576;4.87034,94876449,94878443
chr13,94882780,94886009,10.500378053015773,4.716966222995009,2.2260871832888856,0.4,both,both,False,3,3,"3.362153288840252,12.322936214584399,15.816044655622669","7.801222616048347,5.610496982900981,0.7391790700356995",3832,3229,CpG:,1308,3,2,6.53369;2.4978;5.31778,3.61098;4.30857,94881571,94885403
chr13,94976247,94976587,37.25122718060528,41.56961893959531,0.8961166383250935,1.0,both,both,False,3,3,"17.773847548748112,52.528303737670704,41.45153025539703","36.16559542773196,21.93544729462236,66.6078140964316",1887,340,CpG:,1309,3,3,9.39579;5.3224;12.7912,7.7199;4.67959;7.23605,94975866,94977753
chr13,95324974,95325632,20.652731197161128,18.22028919528782,1.1335018328085809,0.7,both,both,False,3,3,"25.935021274412467,12.871115159784292,23.152057157286617","24.495621916884296,8.79123485437694,21.37401081460222",6074,658,CpG:,1312,3,2,5.31732;5.39833;5.60639,6.90528;8.17953,95324161,95330235
chr13,95374831,95375441,32.01234446705617,21.085818173144457,1.5181931383543878,0.7,both,both,False,3,3,"34.45223562451694,58.249223425896346,3.3355743507552025","17.07379267111497,26.09557291239723,20.088088935921164",2539,610,CpG:,1312,3,3,4.88862;8.50709;7.96554,6.97214;9.91594;6.15675,95374076,95376615
chr13,95524298,95525435,19.691974416803266,4.456951136839105,4.418261231099995,0.2,both,exo_only,False,3,3,"36.11246035273573,13.983808901946245,8.979653995727825","1.9346115871381908,9.25550729191068,2.180734531468444",3852,1137,CpG:,1313,2,1,5.51604;5.58901,5.91938,95522286,95526138
chr13,95604059,95604766,5.910838738894454,14.232990459875277,0.4152914143768948,1.0,endo_only,endo_only,False,1,3,"17.73251621668336,0.0,0.0","19.494033374765486,18.58090362047444,4.62403438438591",1826,707,CpG:,1314,0,2,,7.69889;6.05139,95603730,95605556
chr13,95617986,95618798,21.295554691721225,9.190341134967843,2.3171669450544,0.2,both,both,False,3,3,"22.118970961581486,32.65095806063211,9.116735052950093","8.86098427001728,12.958594874558061,5.751444260328184",4881,812,CpG:,1314,2,3,7.11196;5.70774,3.29864;4.04215;5.22654,95614897,95619778
chr13,95891566,95892117,28.50756199686491,13.687821048281045,2.082695404645502,0.1,both,both,False,3,3,"23.66482368685016,36.56080159529358,25.297060708451003","11.167578211573574,18.131327090957686,11.764557842311865",3633,551,CpG:,1316,3,3,4.57053;4.69047;7.72254,3.72236;5.04348;4.88058,95889420,95893053
chr13,95961237,95961458,9.579872893086597,10.510440628746494,0.911462538200848,1.0,both,both,False,3,3,"15.952004821965911,4.225833200039511,8.561780657254372","4.81194304731824,20.160797330254898,6.558581508666341",3257,221,CpG:,1317,3,3,7.95417;4.86468;2.44856,6.81153;6.85312;2.80061,95959770,95963027
chr13,96132369,96132813,9.454017561536912,9.359304761880532,1.0101196405145536,1.0,both,endo_only,False,3,3,"15.312570860803422,8.895776909482883,4.153704914324432","16.727718185532506,10.097399901361332,1.2527961987477594",2621,444,CpG:,1318,1,2,4.57177,3.92304;7.55902,96130699,96133320
chr13,96542283,96542625,60.43988100419219,36.29602231205843,1.6651929647980344,0.4,both,both,False,3,3,"90.11855146329907,57.61341444596571,33.5876771033118","35.6967571680394,48.23733138976532,24.953978378370582",2324,342,CpG:,1321,3,3,9.90923;10.1528;11.1307,9.14876;7.95816;11.3689,96542119,96544443
chr13,96542873,96543417,60.74988180487492,36.45283566270232,1.666533774409017,0.4,both,both,False,3,3,"90.6167943314627,57.85623421250149,33.77661687066059","35.897561081143905,48.50867942441134,24.952266482551703",2311,544,CpG:,1321,3,2,9.90923;10.1528;11.1307,7.95816;11.3689,96542132,96544443
chr13,96670359,96671269,17.77187681033455,17.078100319511755,1.0406237507593368,1.0,both,both,False,3,3,"10.910396308745947,21.18856521469189,21.216668907565822","20.41390193880461,22.245952806906217,8.574446212824434",8977,910,CpG:,1322,3,3,7.82842;7.2625;8.8974,6.68554;5.92769;7.95846,96663724,96672701
chr13,96748199,96748403,33.17371604147922,0.0,inf,1.0,exo_only,exo_only,False,2,0,"55.65521597415767,43.86593215027998,0.0","0.0,0.0,0.0",267,204,CpG:,1323,2,0,5.32714;4.40742,,96748259,96748526
chr13,96924497,96925446,30.16758896822398,17.892681174059536,1.6860295377061971,0.2,both,both,False,3,3,"30.991546227858546,30.503334511333552,29.007886165479846","10.49962523833073,13.817308511596575,29.3611097722513",3539,949,CpG:,1324,3,2,5.26652;7.98737;9.14718,6.13392;4.99916,96923570,96927109
chr13,97071234,97072327,15.267653705924587,4.118263035837227,3.707304165145617,0.8,both,exo_only,False,3,2,"23.619283198374717,11.952623951427293,10.231053967971752","12.061531057460703,0.2932580500509787,0.0",3058,1093,CpG:,1325,3,1,4.68239;9.83695;5.3943,4.12966,97070796,97073854
chr13,97137669,97138266,38.24685627741438,30.003040706908006,1.2747660029207737,0.2,both,both,False,3,3,"35.40234480820916,38.64165541542022,40.69656860861376","25.19247311279487,36.83714922574216,27.979499782186984",2892,597,CpG:,1326,3,3,8.7445;6.95931;14.1153,9.0397;9.17556;8.56497,97136930,97139822
chr13,97198025,97198480,43.76885769206706,35.52449909826414,1.2320752946015718,0.4,both,both,False,3,3,"44.18952385780259,35.9929211914833,51.1241280269153","49.12795381593,35.13791493007115,22.307628548791257",1624,455,CpG:,1326,3,3,12.9177;4.8689;4.81109,4.35112;8.58318;8.52477,97196976,97198600
chr13,97240816,97241892,41.11673432441484,23.87993622426549,1.7218108933906722,0.2,both,both,False,3,3,"28.5863721532799,48.783157585559024,45.980673234405614","40.12070364492026,7.641679116723966,23.877425911152258",4633,1076,CpG:,1326,3,3,9.16429;7.91913;7.02788,8.50797;5.29151;6.68333,97238653,97243286
chr13,98205787,98206478,21.579957899106603,5.261276468035083,4.101658224998395,0.1,both,both,False,3,3,"21.18386895872066,27.601175669956486,15.954829068642663","10.777287097435998,0.5450476821588011,4.4614946245104505",3430,691,CpG:,1334,3,2,6.53171;5.87292;6.03563,10.0376;3.99573,98204542,98207972
chr13,98262848,98263491,32.8318740599496,23.376136712144927,1.404503852122494,1.0,both,both,False,3,3,"48.381021012351624,24.570966873168945,25.543634294328236","29.552403693274847,14.57311623247843,26.002890210681493",3150,643,CpG:,1334,3,3,7.00181;8.47713;7.38804,13.8296;5.75288;8.64051,98261834,98264984
chr13,98316616,98317173,8.62546120644143,16.47466932756369,0.5235589883440157,0.2,both,both,False,3,3,"19.283894697825115,3.89746022263965,2.6950286988595233","8.760952301418142,21.245087805210787,19.417967876062136",3618,557,CpG:,1335,2,3,3.89981;6.15586,6.28672;4.96858;4.37463,98313867,98317485
chr13,98354262,98356159,10.140624420527171,7.464587812365732,1.3584975721939203,1.0,both,both,False,3,3,"19.971344422988093,2.656155867739249,7.794372970854178","5.929521373460841,7.5622420112895865,8.902000052346768",2961,1897,CpG:,1335,2,2,3.47435;2.968,3.44956;2.94953,98351671,98354632
chr13,98391125,98391548,11.801186529042925,12.389905489408052,0.9524839829594812,1.0,both,exo_only,False,2,2,"19.978386288704957,15.425173298423813,0.0","0.0,18.797111556374816,18.372604911849344",1690,423,CpG:,1335,2,1,9.54587;4.28789,8.78104,98390369,98392059
chr13,98572661,98573442,16.68884276700679,7.106607448280354,2.348355792614538,0.2,both,exo_only,False,3,3,"19.821418439385383,4.907577756443139,25.337532105191848","1.9038128515231956,4.014321048116652,15.401688445201213",1483,781,CpG:,1337,3,1,6.62058;4.43736;2.77504,2.69997,98572432,98573915
chr13,98588933,98589306,17.24595287440449,11.739706336467314,1.46902762131562,1.0,both,exo_only,False,3,3,"11.875036706650151,7.966410223361665,31.896411693201657","14.211678170735857,17.213905460539117,3.7935353781269714",2260,373,CpG:,1337,3,1,13.7872;4.25293;3.3597,5.62513,98587714,98589974
chr13,98694849,98695186,12.743543001378754,7.248559631191074,1.7580793495224032,0.7,both,endo_only,False,3,3,"11.049971425811703,26.10348271331463,1.0771748650099315","7.5673327759825755,0.9861092354841293,13.192236882106513",2355,337,CpG:,1337,1,2,5.97121,3.47538;3.06774,98693714,98696069
chr13,98814432,98815475,34.440819070528,27.432692472447343,1.2554662326754629,0.2,both,both,False,3,3,"35.628124128784265,32.60383821877327,35.09049486402649","29.298579237605985,34.798377035994555,18.201121143741503",4525,1043,CpG:,1338,3,3,15.0317;10.5425;15.8013,12.7604;7.6004;5.7544,98812350,98816875
chr13,98890838,98891237,24.02167969744928,7.93535806560941,3.027170229602549,0.1,both,exo_only,False,3,3,"13.307692113325341,29.309091229247684,29.4482557497748","11.338181923932702,0.6689572516288466,11.798935021266683",4192,399,CpG:,1339,2,0,8.77168;6.21278,,98887493,98891685
chr13,98925741,98926826,26.57642472308812,10.325879403193111,2.5737686530475834,0.1,both,exo_only,False,3,3,"28.688039855060413,27.149312739358667,23.891921574845274","23.507449722018336,3.6459788816946523,3.824209605866348",1755,1085,CpG:,1339,3,1,4.8319;9.10696;5.50401,4.82377,98925603,98927358
chr13,99344426,99344872,29.034068451456736,18.082234649049195,1.6056681607648209,0.4,both,both,False,3,3,"39.624004265070575,20.619453884236435,26.858747205063203","30.23848100754317,9.18942779164836,14.818795147956061",1947,446,CpG:,1342,3,3,6.39926;7.83464;8.56794,9.18824;4.62033;5.88542,99343787,99345734
chr13,99514930,99516695,30.59266996536091,14.509992777840424,2.1083862985846453,0.4,both,both,False,3,3,"42.345995671189755,14.197464733225868,35.23454949166709","19.361834841737995,8.20829634763214,15.959847144151139",4484,1765,CpG:,1344,3,3,"9.59404,9.51859;7.1578;5.40638","4.18174;7.67703;9.19685,2.77898",99512888,99517372
chr13,99900454,99900895,20.678680123347547,15.854872919454628,1.3042476107124072,0.7,both,both,False,3,3,"36.90124920607612,1.1512302900699638,23.983560873896558","12.156070546152606,19.980151551367353,15.42839666084392",1193,441,CpG:,1347,2,2,5.83723;7.10885,4.22455;4.23981,99900398,99901591
chr13,100015330,100015811,33.11812016651744,13.219964629879184,2.5051595139419143,0.1,both,both,False,3,3,"36.230066031968896,30.822346842839938,32.301947624743484","14.626797943556008,15.61430192294241,9.418794023139137",3808,481,CpG:,1348,3,3,6.21401;8.72529;10.7769,9.65622;6.268;6.22351,100013706,100017514
chr13,100103694,100104168,8.93108324752871,7.209968309470184,1.2387132459095371,1.0,both,exo_only,False,3,3,"1.3486619202653696,7.737676062384602,17.70691175993616","2.2850164919612492,17.510267435833573,1.8346210006157302",2488,474,CpG:,1348,2,1,5.165;6.57448,5.3621,100103194,100105682
chr13,100107957,100108478,17.88006339017285,11.45143118032221,1.5613824253598454,0.4,both,both,False,3,3,"13.608555361641969,24.067343599200786,15.964291209675794","7.7588035385279746,18.477558363010694,8.117931639427962",1109,521,CpG:,1348,2,3,6.0928;7.96518,2.92535;3.54487;2.75968,100107630,100108739
chr13,100124808,100125087,16.610201778288232,11.780602752348583,1.409961962682836,1.0,both,both,False,3,3,"21.374372700299414,6.120642961723823,22.33558967284146","28.209296631329703,0.9668567864225085,6.165654839293543",2417,279,CpG:,1348,3,2,5.76619;6.0343;4.64908,3.33688;5.27596,100124067,100126484
chr13,100492017,100492654,16.387783847113912,14.522501123413557,1.12844087308715,0.8,both,exo_only,False,3,2,"17.141634202336157,9.284426730399908,22.737290608605672","14.65053955787836,0.0,28.916963812362315",2150,637,CpG:,1351,3,1,5.67332;4.71159;6.46303,6.06169,100492188,100494338
chr13,100551632,100552839,18.48752578843796,0.135764925176882,136.17306358289076,0.5,exo_only,exo_only,False,3,1,"21.004339363264002,12.563067343721421,21.89517065832846","0.0,0.0,0.4072947755306461",1196,1207,CpG:,1352,2,0,4.30881;5.4046,,100552189,100553385
chr13,100650928,100651791,19.36385483724982,24.35401130116364,0.795099197327079,0.7,both,both,False,3,3,"17.394375855375188,35.26202309085397,5.435165565520307","19.56895571030301,32.04288735876614,21.450190834421786",2321,863,CpG:,1352,2,3,4.79687;6.27872,4.57375;10.5168;4.82795,100650622,100652943
chr13,100730712,100731055,29.17885224365364,16.03382292931153,1.8198312637163776,0.1,both,both,False,3,3,"26.865262662526646,34.922121407451115,25.74917266098315","21.344703185583707,8.100385378659732,18.656380223691155",3287,343,CpG:,1353,3,3,7.04888;8.80959;11.863,5.14967;3.9446;5.59546,100729316,100732603
chr13,100744138,100744607,29.27724843946225,29.728530551686905,0.9848198984662212,1.0,both,both,False,3,3,"47.06310310180076,18.90801900309506,21.860623213490936","29.127300400221138,39.43926555027357,20.619025704566013",3115,469,CpG:,1353,3,3,8.05532;8.78567;8.64064,4.91705;6.77581;7.49423,100742426,100745541
chr13,100775445,100775972,23.558425599905267,15.850530059633428,1.4862862952388922,0.4,both,both,False,3,3,"36.5020506878743,33.33725732491268,0.835968786928834","0.2025395882229845,25.27634794618962,22.072702644487684",2023,527,CpG:,1353,2,2,16.1213;6.95351,11.7139;6.78607,100774822,100776845
chr13,100786288,100786735,39.5139664896712,23.220423729465864,1.701690156477611,0.4,both,both,False,3,3,"21.973456068349627,23.40343715482663,73.16500624583733","35.724284344117976,20.39297809217537,13.544008752104244",2824,447,CpG:,1353,3,3,13.4862;7.94188;7.2402,6.91823;9.37101;7.08443,100785484,100788308
chr13,100832665,100832908,33.76367566550987,18.97881828849272,1.7790188594608938,0.7,both,exo_only,False,3,3,"10.287610242691686,48.65259393937462,42.350822814463314","23.759183664867333,10.360686783892161,22.816584416718673",3427,243,CpG:,1354,3,1,10.9547;9.43033;10.6939,6.64426,100831445,100834872
chr13,100832975,100833553,33.76367566550987,18.97881828849272,1.7790188594608938,0.7,both,both,False,3,3,"10.287610242691686,48.65259393937462,42.350822814463314","23.759183664867333,10.360686783892161,22.816584416718673",3427,578,CpG:,1354,3,3,10.9547;9.43033;10.6939,19.285;18.6232;6.64426,100831445,100834872
chr13,101694497,101694738,19.84187175954553,14.254340314909024,1.391988076697758,0.7,both,both,False,3,3,"22.851428935484986,26.391928712615627,10.282257630535982","17.077063344209204,12.724584437293183,12.961373163224685",9411,241,CpG:,1360,3,2,4.24222;5.60973;6.5942,4.54372;4.23327,101690006,101699417
chr13,101767253,101768516,33.79923481685403,24.89637800992531,1.3575964665775666,0.4,both,both,False,3,3,"39.48772888570855,38.1534203039926,23.756555260860956","26.14283141722593,17.295221577041445,31.251081035508548",4051,1263,CpG:,1361,3,3,9.90491;12.9528;10.3136,10.4086;13.1967;10.6853,101766259,101770310
chr13,103333880,103334916,26.12860135008773,11.538617061882858,2.264448261863376,0.1,both,both,False,3,3,"26.010807050867935,26.02208924737275,26.352907752022524","9.963973707354008,18.043932747356784,6.607944730937784",5910,1036,CpG:,1373,3,3,5.8574;5.31252;5.4465,2.53021;5.94349;4.76331,103330263,103336173
chr13,103773833,103774725,36.96468213357488,19.6851711614832,1.8777932805533064,0.4,both,both,False,3,3,"34.899259585326064,57.094822615248475,18.89996420015008","20.659839428785997,30.612363293744213,7.78331076191938",3273,892,CpG:,1376,3,3,5.82073;7.02011;8.55761,8.63707;7.55873;6.7802,103772628,103775901
chr13,103920317,103921809,29.90297394645936,23.25036149499833,1.2861294200906146,0.4,both,both,False,3,3,"29.520935298607636,40.32326846826272,19.864718072507724","23.386216467301875,28.546581981651915,17.818286036041197",2989,1492,CpG:,1377,3,3,6.64718;7.03716;8.63126,7.35782;5.94053;7.3997,103920161,103923150
chr13,104109350,104110032,29.220460646670404,42.61129013172659,0.6857445657322181,1.0,both,both,False,3,3,"37.92467208438994,38.08226077684608,11.654449078775205","65.81746714788203,30.73435990203477,31.282043345262974",3893,682,CpG:,1379,3,3,4.55084;7.57224;6.40492,10.8573;6.11055;10.0852,104107550,104111443
chr13,104178699,104179120,88.94508465656924,43.8618677617593,2.027845351677328,0.2,both,both,False,3,3,"96.03287903186494,114.72420470683423,56.07817023100855","43.507745662822636,58.14531317452464,29.932544447930614",2373,421,CpG:,1379,3,3,6.72839;13.7055;22.5063,12.6015;11.7215;12.1682,104178024,104180397
chr13,104228524,104229200,52.24265097508272,36.17288715058193,1.4442488584780346,0.4,both,both,False,3,3,"76.26628225157151,62.49979385784363,17.961876815833026","53.08499831323786,41.73782279021548,13.69584034829244",1644,676,CpG:,1380,2,3,10.4883;10.3913,5.27755;9.69352;7.35446,104227621,104229265
chr13,104817028,104817334,53.038018810728,42.92833791833738,1.2355013350766637,0.2,both,both,False,3,3,"53.62888513596828,59.147406691948994,46.33776460426672","52.05576581453212,31.991849144149423,44.73739879633061",2642,306,CpG:,1384,3,3,8.02112;10.6571;18.0842,9.9093;5.97716;8.58024,104815485,104818127
chr13,104863566,104863806,15.741889321977874,8.05401147067562,1.9545402163001075,0.5,endo_only,endo_only,False,1,3,"47.225667965933624,0.0,0.0","18.354512960839436,0.5044132768421656,5.303108174345261",1303,240,CpG:,1385,1,2,9.01433,2.34948;5.25197,104863330,104864633
chr13,105054060,105054878,32.66012840127937,22.466405686698995,1.453731801015926,0.4,both,both,False,3,3,"38.86758654948174,31.194055681955113,27.91874297240126","8.421290367914022,30.4973587545592,28.480567937623753",4122,818,CpG:,1386,3,3,5.15129;6.45723;6.02451,8.33511;6.83876;3.34878,105052399,105056521
chr13,105293968,105294519,26.764282114385157,15.91432136191151,1.6817733854766412,0.4,both,both,False,3,3,"26.22494735543286,25.511420409266076,28.55647857845652","27.02504769012323,10.554210511452435,10.163705884158862",3334,551,CpG:,1388,2,2,9.35426;5.96338,4.82649;5.14205,105291274,105294608
chr13,106936553,106937164,44.55695984852218,15.760744886823796,2.8270846440622504,0.2,both,both,False,3,3,"56.96388065997568,19.71422112309785,56.99277776249302","6.928910651318267,29.88233041798086,10.470993591172256",1371,611,CpG:,1400,3,3,7.29922;10.7822;4.80029,5.95129;6.56472;4.74812,106936138,106937509
chr13,106946998,106947538,29.30117420381185,25.24295164414208,1.1607665623608454,0.4,both,both,False,3,3,"25.353113890993054,39.603345622243545,22.947063098198953","32.74411071937913,21.641302054050954,21.343442158996147",5874,540,CpG:,1400,3,3,20.0687;13.6791;11.3058,5.52182;7.4764;11.4802,106944176,106950050
chr13,107021683,107022715,35.10180499299543,17.168657943222602,2.044528180890925,0.1,both,both,False,3,3,"46.502198707594665,30.122223884032525,28.68099238735911","23.850153910518795,10.261155186475094,17.394664732673913",2705,1032,CpG:,1401,3,2,5.18166;9.3357;6.28624,4.0227;6.03053,107021419,107024124
chr13,107645283,107645600,34.998025995548595,67.06606264608588,0.5218440536793784,0.1,both,endo_only,False,3,3,"29.232268767731256,36.447643692481684,39.314165526432845","74.031734626798,61.81351698954202,65.35293632191764",8317,317,CpG:,1406,0,3,,10.0513;14.9058;8.69464,107640488,107648805
chr13,107888547,107891460,57.21636012722368,68.59782564176548,0.8340841650874099,0.4,both,both,False,3,3,"81.31199785881243,46.49022424380442,43.84685827905419","82.96080224481146,52.77054557656094,70.06212910392406",4861,2913,CpG:,1408,3,3,"12.057;19.2011;8.10225,17.8328",31.5273;17.4539;25.1257,107887174,107892035
chr13,108044085,108044666,33.09914591560099,33.37312351849739,0.9917904716726758,1.0,both,both,False,3,3,"35.626677883563346,34.76642688770573,28.90433297553392","31.928415271551003,19.80457566645452,48.38637961748664",3154,581,CpG:,1409,3,3,6.09758;7.34392;7.78959,8.47985;4.89631;7.75192,108042203,108045357
chr13,108158157,108159000,31.57434478350165,20.18048442712833,1.5645979608426406,0.4,both,both,False,3,3,"41.56213569652993,32.98379935610039,20.17709929787465","24.97705207633687,27.057769605278317,8.50663159976982",4014,843,CpG:,1410,3,3,6.45946;8.01861;12.4676,5.56853;5.77054;7.46103,108157493,108161507
chr13,108214190,108215029,13.09778655606651,10.791553896607809,1.2137071900445808,0.7,both,both,False,3,3,"25.512088744854665,7.226263899076904,6.555007024267955","8.278926673587973,13.099434871678671,10.996300144556777",3749,839,CpG:,1410,3,3,6.89361;3.95756;3.5725,6.65211;4.85656;4.82085,108213005,108216754
chr13,108316088,108316732,18.45665668169755,7.698289506768699,2.397500985831929,0.4,both,both,False,3,3,"27.96301234640015,5.808261665374578,21.598696033317914","6.9133166469686,11.589736532238726,4.59181534109877",3269,644,CpG:,1411,3,3,6.77282;5.63512;4.93405,9.06095;6.5677;3.14038,108315424,108318693
chr13,109116426,109117027,38.07212538819143,5.458814008480847,6.974431685901432,0.1,both,exo_only,False,3,3,"31.536747552463844,71.34537438926456,11.334254222845882","2.4626253679863312,10.407617390530664,3.506199266925548",1590,601,CpG:,1417,3,0,5.79679;10.3671;6.93112,,109116142,109117732
chr13,109902499,109903358,14.108673490073452,17.91887795567001,0.7873636689181809,0.4,both,both,False,3,3,"17.06312907896101,6.21007729895523,19.052814092304118","26.442151342622996,19.982536704300355,7.331945820086674",2097,859,CpG:,1423,3,3,5.67067;5.21115;5.14132,2.92571;5.78153;5.46145,109902285,109904382
chr13,110394608,110395616,42.727084138663024,28.20112078468649,1.515084611880542,0.4,both,both,False,3,3,"61.839299350334684,32.430503995014384,33.911449070639996","40.55426462860379,21.786657802742393,22.262439922713302",4501,1008,CpG:,1427,3,3,9.53606;9.65909;12.576,8.71116;5.98051;10.5717,110392156,110396657
chr13,111488769,111490745,36.87083880920671,43.40993623025286,0.8493640399202204,1.0,both,both,False,3,3,"67.67292274250417,35.61789331423946,7.321700370876493","48.81713886877639,48.75754664466262,32.655123177319574",3905,1976,CpG:,1435,3,3,7.22375;17.7442;8.5828,24.3662;22.5244;15.7631,111488535,111492440
chr13,111685810,111687761,27.29652658785309,12.34282305900087,2.211530251820907,0.1,both,both,False,3,3,"33.735108661673195,19.409372162203706,28.74509893968236","13.923054836410481,14.268360799553708,8.837053541038413",2209,1951,CpG:,1437,3,3,9.1172;6.08993;4.36148,7.7022;6.78827;8.34477,111685515,111687724
chr13,111724877,111725939,129.7561608819199,63.1006198863349,2.056337340515096,0.1,both,both,False,3,3,"131.19799000747764,142.04515483167293,116.02533780660912","94.19985014923178,40.549163026629756,54.55284648314319",1855,1062,CpG:,1437,3,3,17.3157;18.1285;18.3324,17.7149;8.84444;12.6623,111724684,111726539
chr13,111748762,111749041,6.124935986786344,13.816253391373188,0.443313814048223,0.4,both,endo_only,False,3,3,"1.4126301256896894,7.430456449308664,9.53172138536068","6.693621913490393,17.590176623800527,17.164961636828643",1955,279,CpG:,1437,1,2,5.29648,3.86504;4.7181,111747551,111749506
chr13,111755265,111755501,6.71779833555695,13.577459379761176,0.4947758006605147,0.2,both,endo_only,False,3,3,"2.1359208498153617,8.231559315606994,9.785914841248497","13.560388949269521,18.54436814579406,8.627621044219943",3189,236,CpG:,1437,0,2,,4.48126;3.79471,111754615,111757804
chr13,111807772,111809469,20.17023577095748,13.11870042331635,1.5375178272314365,0.2,both,both,False,3,3,"14.382777450799274,24.42584596655282,21.702083895520335","11.992316654549928,7.638266056525607,19.725518558873517",3570,1697,CpG:,1438,3,2,"7.35776;8.0092;4.5534,6.13392",4.41886;4.75974,111806542,111810112
chr13,111977845,111978120,5.187917889472142,11.07570061099669,0.4684053922802169,0.2,both,endo_only,False,3,3,"0.5869023845599483,10.663674732062002,4.313176551794473","4.736374006179956,12.287815645479927,16.202912181330184",3130,275,CpG:,1439,0,2,,5.05698;3.35084,111976987,111980117
chr13,112463722,112464553,28.174617872282084,32.38518022532839,0.86998490285525,1.0,both,both,False,3,3,"24.901031165954773,23.649061946341824,35.97376050454965","43.62319883369617,30.473945540344157,23.058396301944846",2895,831,CpG:,1443,3,3,9.27459;5.45981;7.6555,6.63404;4.53745;7.55694,112463107,112466002
chr13,112651959,112652503,2.9659849822397804,8.299639354334609,0.3573631161082621,0.4,both,endo_only,False,2,3,"8.47871838208311,0.4192365646362305,0.0","0.5089919108041325,8.654484434897855,15.735441717301837",805,544,CpG:,1444,0,2,,3.83548;5.85308,112651761,112652566
chr13,112800681,112801409,42.79228750026561,33.47970812235428,1.2781559308664747,0.7,both,both,False,3,3,"44.43647802372314,41.29826040426743,42.64212407280625","57.89787649005569,33.73739280488952,8.803855072117646",2162,728,CpG:,1445,3,3,7.72016;9.53998;8.16904,10.6649;6.39282;7.5455,112799975,112802137
chr13,112927306,112927962,80.3261327252574,44.22386822632316,1.8163524799362811,0.1,both,both,False,3,3,"49.46847588921404,55.86951953551394,135.6404027510442","46.72467358775199,44.55558866395105,41.39134242726646",2471,656,CpG:,1446,3,3,21.5509;11.221;8.85293,19.616;15.5654;10.5769,112926055,112928526
