chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr4,135352376,135353707,29.353137569584998,37.10188018697388,0.7911495973158419,0.7,both,both,False,3,3,"32.46315503803953,27.34377698015669,28.252480690558777","34.53060112069351,51.373936278383916,25.401103161844222",3209,1331,CpG:,1617,3,3,9.7792;10.251;9.1958,11.4214;7.55576;10.5753,135351240,135354449
chr4,135433567,135434340,34.779449952157556,18.04846644397666,1.9270030537006952,0.1,both,both,False,3,3,"27.466097126491842,42.23116908628104,34.64108364369979","21.166594700146746,23.728716329745183,9.25008830203805",2046,773,CpG:,1618,3,2,6.9848;5.58905;7.83554,4.23392;5.0772,135432944,135434990
chr4,135494611,135495199,30.24252509988133,19.62914039612531,1.5406953381336579,0.1,both,both,False,3,3,"28.9854173099254,34.53767068003348,27.204487309685106","24.010365313614958,17.196555273365966,17.680500601395014",3557,588,CpG:,1618,3,3,6.90566;8.89563;7.65564,6.69287;9.96194;4.74383,135492887,135496444
chr4,135570216,135570449,21.804849249052413,9.486186762625943,2.298589495935293,0.4,both,both,False,3,3,"18.803806298963718,39.52509406511118,7.085647383082346","14.621609690341543,10.969256995989474,2.8676936015468066",3196,233,CpG:,1619,3,2,6.36333;6.6225;11.6584,3.12797;4.65379,135568719,135571915
chr4,135573297,135573601,11.07850128883112,15.24220926242527,0.7268304153349723,0.7,both,endo_only,False,3,3,"1.8376837383115912,27.014112111460957,4.38370801672081","9.078491183374659,3.1532790407280014,33.49485756317315",1730,304,CpG:,1619,1,2,12.7753,5.74098;4.01221,135572087,135573817
chr4,135855591,135856608,15.200757820731644,12.446843219529088,1.221254060377467,0.7,both,both,False,3,3,"20.524807623726257,9.845915153939673,15.231550684528994","14.43326621613604,6.995270395321204,15.911993047130023",4512,1017,CpG:,1621,3,3,4.62906;6.26648;4.82252,9.05282;4.06213;6.77815,135853326,135857838
chr4,135856857,135857077,17.88555511446849,19.967301921768325,0.8957422081633215,1.0,both,exo_only,False,3,3,"29.112034777032537,16.621381607085144,7.923248959287794","21.477456623472424,11.366166814217427,27.058282327615128",2588,220,CpG:,1621,2,1,6.26648;4.82252,6.77815,135855250,135857838
chr4,135873511,135874137,26.42964411268892,20.81931620248912,1.2694770498528207,0.2,both,both,False,3,3,"27.77969470956961,23.33234372557193,28.176893902925208","20.91883602347597,18.07894479842447,23.46016778556692",8061,626,CpG:,1621,3,3,6.97129;6.89928;6.78045,5.97939;5.68071;5.91948,135870093,135878154
chr4,135920687,135921263,17.382952922076907,14.763801429698553,1.177403597904651,1.0,both,both,False,3,3,"24.112594079814027,9.877639493161077,18.158625193255624","26.273850213046124,7.965220005188492,10.052334070861045",3638,576,CpG:,1621,3,3,6.45749;6.23504;5.51736,3.87685;4.31194;5.43532,135919479,135923117
chr4,135946396,135946782,18.61623429748654,14.74583939316023,1.2624736918077086,0.4,both,both,False,3,3,"21.085131749066406,22.25857849848847,12.50499264490474","21.30987386068474,11.205091243497662,11.722553075298288",5399,386,CpG:,1622,3,3,6.75173;8.89965;9.4381,5.17364;5.15197;5.37101,135944681,135950080
chr4,135963545,135964223,19.579775022072095,13.08757251660454,1.4960585698555426,0.4,both,both,False,3,3,"19.19782396659069,16.31061484596946,23.230886253656127","13.737846522832724,19.494911697034105,6.029959329946793",5610,678,CpG:,1622,3,3,6.25085;5.73436;5.2761,6.5167;6.14777;6.0017,135962198,135967808
chr4,135972388,135972692,24.976831416390297,27.678836330210174,0.9023801115919471,0.7,both,endo_only,False,3,3,"21.98584216498883,13.672824710126438,39.27182737405561","35.1471876551159,24.697321243172695,23.192000092341924",4708,304,CpG:,1622,1,3,6.82061,12.5205;12.4094;7.73143,135970218,135974926
chr4,135986908,135987482,12.731649877122157,8.120093548234152,1.5679191134307637,1.0,both,exo_only,False,3,3,"25.72375312727873,4.000960985199424,8.470235518888318","13.72482944924851,9.45848264061738,1.1769685548365658",4614,574,CpG:,1622,2,1,3.64764;6.90643,4.00083,135985169,135989783
chr4,136021145,136021965,27.062464141930025,30.93763443020428,0.8747425147511944,1.0,both,both,False,3,3,"37.19461409103333,18.935137473830704,25.05764086092604","27.906885101245,55.712916676920145,9.193101512447697",2262,820,CpG:,1622,3,3,10.1516;9.0253;7.37423,17.7785;7.17173;10.654,136020584,136022846
chr4,136052619,136053349,14.157865092494774,18.951443170124133,0.747059997774409,0.2,both,both,False,3,3,"17.848653769392982,13.14620587215037,11.478735635940973","18.859792638308203,23.912379706408696,14.082157165655499",5477,730,CpG:,202,3,3,8.4355;8.78046;5.89478,8.6744;6.55418;6.15277,136049273,136054750
chr4,136135119,136135476,42.69683265535571,27.797288598422526,1.5360071002672802,0.2,both,both,False,3,3,"31.028571992514244,46.37536273287394,50.68656324067897","37.75407313306874,25.900658389331426,19.73713427286742",7870,357,CpG:,1623,3,3,10.7129;9.47135;12.2998,6.90952;5.57826;6.09521,136132976,136140846
chr4,136143591,136144904,23.182969421003108,21.28894673405852,1.0889674210098186,0.4,both,both,False,3,3,"26.374051753104457,21.017005659301514,22.15785085060335","25.47952573900309,20.02884257351808,18.35847188965439",8963,1313,CpG:,1623,3,3,8.61782;6.30216;16.1566,7.77064;4.78051;5.58609,136139832,136148795
chr4,136147800,136148080,23.307415199412066,20.94044183409811,1.1130335923218069,0.4,both,both,False,3,3,"27.448015207268927,20.628057569461177,21.846172821506094","25.00799268491948,19.79460925769764,18.01872355967721",9132,280,CpG:,1623,2,3,6.11104;6.70127,9.50707;4.78051;5.58609,136139832,136148964
chr4,136148411,136148656,23.307415199412066,20.94044183409811,1.1130335923218069,0.4,both,endo_only,False,3,3,"27.448015207268927,20.628057569461177,21.846172821506094","25.00799268491948,19.79460925769764,18.01872355967721",9132,245,CpG:,1623,1,2,6.11104,4.78051;5.58609,136139832,136148964
chr4,136172265,136173217,12.684619010499354,17.324841057004107,0.7321636584579921,1.0,both,both,False,3,3,"14.761952924929307,14.31056303388617,8.981341072682584","30.273617208271883,8.960270786017514,12.740635176722924",1780,952,CpG:,1623,2,2,5.27491;4.67438,5.82181;7.8191,136171963,136173743
chr4,136206183,136206663,52.815083098564116,13.118945195874652,4.025863536282795,0.1,both,both,False,3,3,"62.18132090089417,56.49251876080472,39.77140963399346","14.851334914877949,12.649106272266664,11.85639440047934",3334,480,CpG:,1624,3,3,9.36681;8.44739;8.40174,10.3693;3.82876;9.75689,136204055,136207389
chr4,136247921,136248706,19.859829017355576,18.740501175420093,1.0597277432155114,1.0,both,both,False,3,3,"15.782743145726078,22.72019146157683,21.07655244476381","20.93225147016002,24.10084515029578,11.188406905804484",4865,785,CpG:,1624,3,2,6.00698;6.55769;6.39489,5.91679;5.58725,136245974,136250839
chr4,136290193,136290992,6.538294319728901,13.265282610078907,0.4928876761932785,0.2,both,both,False,3,3,"3.2463757407818927,4.23174390037635,12.136763318028459","21.420699816821468,12.321401877780865,6.053746135634392",2715,799,CpG:,1624,3,3,5.74012;4.02841;2.96947,8.04418;4.3206;7.07176,136288771,136291486
chr4,136310469,136311737,38.311927337293774,23.442025553688385,1.6343266604478959,0.4,both,both,False,3,3,"35.69116833403304,27.163287896689447,52.08132578115884","36.11222834519268,19.90886831866898,14.304979997203496",3515,1268,CpG:,1624,3,3,11.2071;10.4082;6.771,13.6886;10.0301;9.41171,136309609,136313124
chr4,136442896,136443175,12.329031280567014,18.096652898888575,0.6812879348160683,1.0,both,endo_only,False,2,3,"23.527798139673518,0.0,13.459295702027523","27.7025833317614,18.134776973348902,8.452598391555426",2032,279,CpG:,1625,1,2,5.42671,7.13851;6.51413,136441579,136443611
chr4,136462358,136462763,34.21778436512398,15.655436069645921,2.1856806934601014,0.4,both,exo_only,False,3,3,"28.821279302358416,30.27743983586065,43.55463395715289","33.65260994381469,2.3638490137000367,10.949849251423034",1127,405,CpG:,1626,3,1,7.3253;8.47457;7.8238,4.86232,136461957,136463084
chr4,136469699,136470753,21.145574419655304,10.49045855956041,2.0156959106791783,0.2,both,both,False,3,3,"18.134069816715222,19.509443836662086,25.793209605588597","7.1266913730801305,19.189160527240414,5.155523778360685",3349,1054,CpG:,1626,3,3,4.72935;7.77185;5.77696,8.74594;7.45408;6.66133,136467900,136471249
chr4,136602045,136602906,8.617174589487334,8.993822545027356,0.9581214824225913,1.0,both,both,False,3,3,"15.257768467275731,8.162753386650579,2.4310019145356905","6.455549496466541,11.414323120409641,9.111595018205884",2087,861,CpG:,1627,2,3,5.17491;5.0303,3.43302;3.992;2.94857,136601022,136603109
chr4,136755556,136755848,23.594628211189303,26.92837550742217,0.8761994649356402,1.0,both,both,False,3,3,"31.596767096354395,23.648031030999682,15.53908650621384","41.57093727912712,20.367714360937974,18.846474882201413",8608,292,CpG:,1628,3,3,6.71218;7.11429;7.07073,3.90575;5.89165;7.73357,136749218,136757826
chr4,136770937,136771547,18.288068282355287,17.696351001913566,1.0334372481862355,1.0,both,endo_only,False,3,3,"10.770284535658055,21.625196034283206,22.468724277124604","20.876131579936796,23.640006187067232,8.572915238736677",2155,610,CpG:,1628,0,2,,7.95326;3.96261,136771193,136773348
chr4,136834922,136836385,16.563726112237834,17.11145385343212,0.9679905783643027,1.0,both,both,False,3,3,"15.70540603217192,18.778561489101225,15.207210815440355","17.969029424574693,18.684511314693424,14.680820821028245",5722,1463,CpG:,1628,3,2,"7.19599;4.13075;7.02492,6.15972","6.14386,4.06625;7.67443",136832949,136838671
chr4,136945665,136946301,10.160196048894127,8.678836735079672,1.1706863902424656,0.8,both,exo_only,False,2,3,"0.0,6.758147849606931,23.722440297075448","3.8781536744443588,7.8786021284525924,14.27975440234207",1598,636,CpG:,1629,2,0,6.68523;3.9177,,136945287,136946885
chr4,137048119,137048880,31.22131266019228,26.932242558030126,1.1592541019531002,1.0,both,both,False,3,3,"35.249682318965895,2.1144159839301175,56.29983967768082","51.33646435429217,21.312868185194827,8.147395134603382",2644,761,CpG:,1630,2,3,7.12035;5.33252,7.58815;5.81815;10.6016,137046843,137049487
chr4,137276782,137278126,13.63965971021237,7.630965239867661,1.7874094929632933,0.7,both,both,False,3,3,"17.278298819341902,2.9044952790093683,20.736185032285842","5.839205475238325,11.614413600844669,5.439276643519988",2627,1344,CpG:,1632,2,2,8.3685;3.61708,6.13547;4.90657,137276038,137278665
chr4,137296349,137296787,21.10345195767397,10.027461618078226,2.1045657177712007,0.1,both,exo_only,False,3,3,"24.637283411366717,17.028484604154407,21.644587857500778","9.089165110989986,14.832279800417686,6.160939942827003",5766,438,CpG:,1632,3,1,5.84088;5.71422;7.72092,5.3269,137292649,137298415
chr4,137356935,137357836,20.715672506050762,21.064817829115213,0.9834251914307147,0.7,both,both,False,3,3,"18.18100259959645,15.205190398859619,28.76082451969622","8.768305139769293,14.179408996111519,40.24673935146483",2262,901,CpG:,1632,3,2,7.5717;5.86888;4.30787,10.2074;5.40831,137355774,137358036
chr4,137388147,137388569,80.98049342561907,30.456053443449004,2.6589293184681386,0.1,both,both,False,3,3,"70.0628655217888,101.59648769335662,71.2821270617118","30.53657445738665,36.07880584091764,24.75278003204272",2484,422,CpG:,1633,3,3,11.7352;10.3044;16.2901,6.08448;5.9834;8.75351,137387350,137389834
chr4,137468338,137469230,22.209775140532457,13.539173709587516,1.6404084633913083,0.7,both,both,False,3,3,"9.84009676018119,14.894199182043849,41.89502947937234","13.794259160594041,12.033724309131793,14.789537659036707",3839,892,CpG:,1633,3,3,7.23818;8.73875;6.28387,4.64298;4.72835;11.4096,137466994,137470833
chr4,137578342,137578703,16.555565801889937,16.068792853556886,1.0302930626319762,1.0,both,endo_only,False,2,3,"48.764883131742785,0.9018142739270316,0.0","2.937951316296215,29.17186909479002,16.09655814958443",781,361,CpG:,1634,1,2,8.14971,3.29971;6.9947,137577963,137578744
chr4,137593666,137594789,16.369852125542938,30.84777312353407,0.5306656029914268,0.2,both,both,False,3,3,"21.45378695598618,18.547442015543982,9.108327405098658","45.9798304752981,26.044505960588086,20.518982934716018",5663,1123,CpG:,1634,3,3,10.4398;8.38424;5.75976,8.36793;9.89981;9.90318,137591633,137597296
chr4,137681527,137681896,39.66763978330556,39.96228047807813,0.9926270300081048,1.0,both,both,False,3,3,"31.459893082089287,53.0917338358895,34.4512924319379","55.23365354925747,41.26006021522085,23.393127669756076",7009,369,CpG:,1635,3,3,10.4046;8.35404;10.1797,8.21594;8.39131;10.8594,137677735,137684744
chr4,137707348,137707652,23.170093855421158,8.560149930849823,2.706739256040216,0.2,both,exo_only,False,3,3,"34.55913832658251,24.5722741505663,10.378869089114652","9.999835633309356,3.42707867915313,12.253535480086985",3516,304,CpG:,1635,3,1,6.06663;5.81329;11.9967,3.94977,137705281,137708797
chr4,137795866,137796483,22.341912609742987,13.104045227462171,1.704963026449344,0.2,both,both,False,3,3,"25.502266213884884,13.195270077447535,28.32820153789654","4.322930827889646,22.777754408182226,12.21145044631464",3706,617,CpG:,1636,3,2,7.23969;4.23478;6.50844,6.55237;4.29621,137794423,137798129
chr4,137861990,137862614,17.10616858884443,7.0056634906671205,2.4417628125634505,0.2,both,both,False,3,3,"18.210674164987626,10.576017342780366,22.531814258765298","12.397404209318434,5.698595832353493,2.9209904303294336",5003,624,CpG:,1636,3,3,5.25295;9.57098;6.85579,5.72891;6.23987;5.01866,137858559,137863562
chr4,137913447,137913936,38.78101374609216,24.014100348623828,1.6149267798122853,0.1,both,both,False,3,3,"37.7361207486337,46.721019644725864,31.885900844916904","31.740894693937584,28.559290782458838,11.742115569475063",2514,489,CpG:,1637,3,2,7.5987;8.27176;6.75207,8.82033;5.36477,137912638,137915152
chr4,137992964,137993729,38.68304655136088,22.334945578534036,1.7319516815182614,0.1,both,both,False,3,3,"44.30130051009807,37.03361676201081,34.71422238197377","25.653561461556908,12.389771899510434,28.96150337453478",4564,765,CpG:,1637,3,3,8.9891;6.73221;7.45537,7.98001;4.08834;7.27442,137991954,137996518
chr4,137993957,137994345,38.68304655136088,22.334945578534036,1.7319516815182614,0.1,both,exo_only,False,3,3,"44.30130051009807,37.03361676201081,34.71422238197377","25.653561461556908,12.389771899510434,28.96150337453478",4564,388,CpG:,1637,3,0,8.9891;6.73221;7.45537,,137991954,137996518
chr4,138216399,138217685,20.24937201498662,15.76665551612678,1.284316258084965,1.0,both,both,False,3,3,"28.445239300046083,8.887719596049964,23.41515714886381","24.338528346605795,12.013482742112705,10.947955459661845",7218,1286,CpG:,1639,3,3,10.6742;7.96565;6.43561,11.5482;6.28446;5.69443,138213102,138220320
chr4,138250166,138250804,13.666420183772692,14.832781287765599,0.9213659878505087,1.0,both,endo_only,False,3,3,"22.152647168923778,17.081035545665234,1.765577836729066","13.411330720656574,5.8280573740251125,25.258955768615106",2679,638,CpG:,1639,0,3,,8.33432;5.52847;3.27172,138249611,138252290
chr4,138262131,138262776,21.102412979481795,18.90459586395012,1.116258349628239,0.7,both,both,False,3,3,"21.228248185041,24.390798952890155,17.688191800514232","18.822178583916166,22.543488435318555,15.348120572615644",6370,645,CpG:,1639,3,3,6.97661;7.57466;8.88487,6.61393;7.30532;5.45345,138259268,138265638
chr4,138304654,138305288,29.935226562604026,15.723564209084023,1.903844838520102,0.2,both,both,False,3,3,"34.210429463087884,36.250066865801564,19.345183358922633","14.941579367466447,10.235287869516018,21.993825390269595",3337,634,CpG:,1640,3,3,10.1693;7.28005;10.4225,21.3344;6.60717;6.46488,138303005,138306342
chr4,138325750,138326357,23.653150401841973,14.882092837730765,1.5893698997679837,0.1,both,both,False,3,3,"20.826910403864645,28.421662494466673,21.710878307194605","17.229118335233032,8.396061774342376,19.021098403616882",4255,607,CpG:,1640,3,2,5.62586;6.66209;15.5307,10.4079;6.92289,138322289,138326544
chr4,138394887,138396561,16.805191406416238,0.15662793901717628,107.29370195296595,0.5,exo_only,exo_only,False,3,1,"39.38632285704306,2.3928193619491855,8.636432000256459","0.4698838170515288,0.0,0.0",872,1674,CpG:,1640,2,0,2.65139;4.42618,,138396055,138396927
chr4,138434522,138435002,25.93019115753656,18.748021120543957,1.3830894999964785,0.7,both,both,False,3,3,"25.072084040699302,17.530412997136782,35.18807643477359","9.88459920143684,25.167532178740746,21.19193198145429",1741,480,CpG:,1641,3,2,6.54368;5.0518;8.82725,7.54976;4.53094,138434288,138436029
chr4,138453999,138455589,17.550371425674346,14.61777856206281,1.200618230133984,1.0,both,both,False,3,3,"15.274456519571972,23.993761496479415,13.382896260971657","18.183822113690404,9.665132267330668,16.00438130516736",3994,1590,CpG:,1641,3,2,"5.03426;4.17983;3.14183,6.76708",7.18379;5.3787,138452551,138456545
chr4,138913422,138914024,1.7799082673169406,26.6492308908711,0.06679023025488746,0.5,endo_only,endo_only,False,1,3,"5.339724801950822,0.0,0.0","31.681221041496116,7.445768715247803,40.82070291586939",1379,602,CpG:,1644,0,3,,6.29645;4.25633;6.164,138913039,138914418
chr4,139074068,139075732,19.56783728719279,8.246133827567238,2.3729711033522802,0.1,both,exo_only,False,3,3,"15.564515336925767,23.042190165213245,20.096806359439366","9.32670816027385,8.836531699074493,6.575161623353371",2894,1664,CpG:,1646,3,1,6.27043;5.22514;8.11648,5.05726,139073527,139076421
chr4,139092483,139093242,21.491616403611857,8.317466410254411,2.5839138198520817,0.1,both,both,False,3,3,"27.542148432056308,11.884888662241815,25.047812116537454","11.39595660665125,8.27754587684922,5.278896747262764",4173,759,CpG:,1646,2,2,6.10138;5.33252,4.79034;6.40675,139090174,139094347
chr4,139130154,139131155,15.75667774809038,23.663310346719896,0.6658695472957993,0.7,both,both,False,3,3,"25.497492345923114,19.649359557266635,2.1231813410813896","24.91595430357502,28.871109917192975,17.2028668193917",2865,1001,CpG:,1646,2,3,6.7388;6.80909,10.3926;5.32121;5.84181,139129864,139132729
chr4,139192422,139193198,32.40197933091677,27.850044348336752,1.1634444428757926,0.7,both,both,False,3,3,"27.04347764351133,36.1503923377131,34.012068011525876","16.355983476805967,45.17975518739283,22.01439438081146",2396,776,CpG:,1646,3,2,6.95955;9.52684;6.16584,7.75178;6.80136,139191668,139194064
chr4,139310306,139311145,18.441238058498467,11.617210464507744,1.5874067285635491,0.1,both,both,False,3,3,"20.73771516219643,20.290673026755957,14.295325986543011","10.654681709235485,11.426883003373407,12.770066680914347",6209,839,CpG:,1647,3,3,7.50629;8.57629;6.36033,8.11909;4.45076;3.80821,139308752,139314961
chr4,139352178,139352749,18.322181109420512,17.94623752287006,1.0209483233503047,0.7,both,both,False,3,3,"13.240936736183572,28.79466618059092,12.93094041148704","7.784065684223232,11.660279133558133,34.39436775082882",3382,571,CpG:,1648,3,2,5.4998;4.49357;6.26115,5.38427;4.53834,139350396,139353778
chr4,139380374,139380991,8.433588075409384,24.09802644924446,0.34997007299217237,0.1,both,both,False,3,3,"10.839154403078153,7.503306632468586,6.958303190681412","43.423150548461855,13.413828357701838,15.45710044156969",2157,617,CpG:,1648,3,3,4.67266;7.07239;6.20882,19.4328;3.96978;8.34126,139379333,139381490
chr4,139574215,139575731,54.901034134857504,34.768502690546484,1.5790451094054456,0.4,both,both,False,3,3,"73.97154232405806,34.95066949384425,55.780890586670196","40.020732260678805,29.027019818306446,35.2577559926542",4006,1516,CpG:,1649,3,3,10.5725;19.545;20.5155,36.1745;11.5974;13.6692,139572795,139576801
chr4,139669053,139669338,30.392278082897487,7.050244308141625,4.310812044881972,0.2,both,exo_only,False,2,3,"63.14157602233491,0.0,28.035258226357545","4.907497132025495,10.349872428310212,5.893363364089169",1542,285,CpG:,1650,2,1,6.39085;9.38336,2.71977,139668525,139670067
chr4,139823597,139824241,9.734731993550712,0.0,inf,1.0,exo_only,exo_only,False,3,0,"13.781309453023743,6.058647190920219,9.364239336708174","0.0,0.0,0.0",1085,644,CpG:,1651,3,0,3.71087;3.37221;2.44856,,139823220,139824305
chr4,139831505,139833545,0.9951390381542694,13.898867521137463,0.07159856992959011,0.2,both,endo_only,False,2,3,"0.14046763103699017,0.0,2.8449494834258178","12.5410696092053,17.635887735669858,11.519645218537233",2675,2040,CpG:,1651,1,3,2.65031,"7.00769;5.89095,4.65185;5.57973",139831987,139834662
chr4,139965565,139965837,33.30483633499278,18.843740768210164,1.767421699579885,0.1,both,both,False,3,3,"28.380607505452094,42.72697552004845,28.80692597947779","22.30125892574383,22.271982021224595,11.957981357662062",4137,272,CpG:,1652,2,3,5.567;9.47206,5.39589;7.01167;6.23122,139964598,139968735
chr4,140034425,140034657,0.006735101437648077,6.865004212160524,0.0009810775389937358,0.5,endo_only,endo_only,False,1,3,"0.02020530431294423,0.0,0.0","6.156111250282891,13.999301754997658,0.4395996312010206",1301,232,CpG:,1653,0,2,,5.61033;3.11511,140034373,140035674
chr4,140515036,140515425,15.33549591884521,0.09078930181581617,168.91302843099575,0.5,exo_only,exo_only,False,3,1,"14.818689097528873,10.683310105604827,20.504488553401927","0.0,0.0,0.2723679054474485",1656,389,CpG:,1657,2,0,8.57614;3.37383,,140515045,140516701
chr4,140701256,140703082,16.0337575798101,18.374394938314435,0.8726141804199702,1.0,both,exo_only,False,3,3,"14.988192471687155,12.238699290722767,20.874380977020383","11.357300551042464,16.759110106721018,27.00677415717982",4504,1826,CpG:,1658,2,1,"6.26956;4.83205,3.5517",8.94357,140699883,140704387
chr4,140906255,140906539,20.852753576220667,9.80950852511746,2.1257694534671883,0.1,both,exo_only,False,3,3,"27.196584698219034,17.9313674590796,17.430308571363362","13.770849504492952,8.336358904746366,7.321317166113061",5172,284,CpG:,1660,3,1,4.74962;7.28311;5.27785,4.6982,140905566,140910738
chr4,140961221,140961669,27.844035631254247,32.59066311128529,0.8543562165696651,0.4,both,both,False,3,3,"23.773255212140707,36.352732134261956,23.406119547360078","45.52214120440606,26.487511490219614,25.7623366392302",4689,448,CpG:,1660,3,3,7.28902;12.4029;6.90026,10.5311;11.1262;12.6523,140957874,140962563
chr4,140986757,140987245,24.99983936126786,15.819494715242675,1.5803184495633467,0.4,both,both,False,3,3,"21.82559632790553,34.110583999284245,19.063337756613805","15.428021518785028,24.669310581288467,7.361152045654528",2772,488,CpG:,1660,3,2,5.32149;7.56062;6.44441,7.75674;5.20595,140985198,140987970
chr4,141010538,141010775,25.12659695872949,17.79994987664301,1.4116105456960002,0.4,both,endo_only,False,3,3,"32.02967137045324,20.482946193851067,22.86717331188416","14.993135390743133,13.759731423409724,24.646982815776163",3937,237,CpG:,1660,1,2,4.49707,9.23909;5.84949,141010021,141013958
chr4,141025205,141025506,11.828458935185104,6.81880845170177,1.7346812157823668,0.1,both,endo_only,False,3,3,"15.443689298823125,11.272119245196588,8.769568261535595","7.354439999161943,8.65317545548166,4.4488099004617085",6165,301,CpG:,1660,1,2,4.34606,5.64916;2.97372,141024274,141030439
chr4,141060105,141061133,33.94698908767507,32.12860415343357,1.0565970723644764,1.0,both,both,False,3,3,"51.214999466992964,31.434247259264996,19.19172053676725","27.493443884854077,43.2879850313308,25.604383544115827",5265,1028,CpG:,1661,3,3,6.46243;20.9822;8.51657,20.4083;25.2223;17.6764,141057333,141062598
chr4,141077834,141078468,25.739950045582685,26.149395920170253,0.9843420522662344,1.0,both,exo_only,False,3,3,"26.440889632926798,32.67816340767007,18.100797096151187","26.525897397223392,18.019929232595825,33.902361130691546",3127,634,CpG:,1661,3,1,5.21531;5.15045;6.14494,5.68025,141076055,141079182
chr4,141139220,141139895,30.61418472081118,29.666614411006435,1.0319406285016868,1.0,both,both,False,3,3,"32.06439866655809,17.64394171764514,42.13421377823031","23.4160180097343,23.717252315919094,41.86657290736591",2608,675,CpG:,1661,3,3,8.02142;8.89151;5.98218,6.02326;6.69971;15.7415,141138299,141140907
chr4,141147759,141148594,31.38763115497426,11.38979464054752,2.7557679611917414,0.2,both,both,False,3,3,"43.3947079188314,35.74881566706158,15.019369879029805","11.012442005079206,4.868524553444852,18.288417363118498",3948,835,CpG:,1661,3,3,6.32803;9.05668;9.90439,5.54927;3.97063;3.7748,141146675,141150623
chr4,141247387,141247681,46.11352212796032,36.93573762463149,1.2484797947343118,0.4,both,both,False,3,3,"54.93519714889604,57.066404509310225,26.338964725674725","54.513959601943306,19.595033512761912,36.69821975918926",10386,294,CpG:,1662,2,3,11.9514;7.4445,11.7077;5.0518;15.0083,141239618,141250004
chr4,141247827,141248092,46.11352212796032,36.93573762463149,1.2484797947343118,0.4,both,both,False,3,3,"54.93519714889604,57.066404509310225,26.338964725674725","54.513959601943306,19.595033512761912,36.69821975918926",10386,265,CpG:,1662,2,3,11.9514;7.4445,11.7077;5.0518;15.0083,141239618,141250004
chr4,141301278,141301859,16.615346795894325,13.10032954853596,1.2683151774415622,1.0,both,both,False,3,3,"20.76518473725416,5.927782426236468,23.15307322419235","25.915123525531385,3.367562579043668,10.018302541032828",4567,581,CpG:,1663,2,2,5.91219;5.98185,3.52399;4.49912,141299504,141304071
chr4,141308453,141309078,12.712995348890166,19.013013381099338,0.6686470521042203,0.4,both,exo_only,False,3,3,"20.09585741481562,10.8143742287296,7.228754403125281","24.44891041585769,19.936092896406677,12.654036831033642",4350,625,CpG:,1663,2,1,4.24762;5.66726,4.95633,141305589,141309939
chr4,141382365,141382627,8.375819558262814,6.515847786027316,1.2854535331878147,0.7,both,both,False,3,3,"3.390587156995874,11.731572915147543,10.005298602645025","9.497420967147322,4.151795805763747,5.898326585170879",3539,262,CpG:,1663,3,2,9.81014;4.32749;3.52633,3.44187;6.12616,141379705,141383244
chr4,141444595,141445324,16.498047488417104,9.699893830775542,1.700848254243008,0.1,both,exo_only,False,3,3,"12.653228608144206,22.01355745731774,14.827356399789368","11.711989964469005,7.88142985981063,9.506261668046989",2832,729,CpG:,1664,2,1,7.20077;9.43147,3.98069,141444427,141447259
chr4,141464412,141464619,22.44505025426733,14.747605247500864,1.5219454194484137,0.1,both,both,False,3,3,"23.98655177509171,21.56046207187948,21.78813691583079","17.353703077621777,12.765403315280789,14.123709349600027",9615,207,CpG:,1664,2,3,6.92836;6.19845,6.11707;3.88488;4.76524,141460806,141470421
chr4,141472906,141473177,18.779223099495784,9.502052467415455,1.976333341022238,0.1,both,both,False,3,3,"17.856807438716398,24.646400158363356,13.834461701407609","11.437185696160313,10.219323826456794,6.849647879629257",4149,271,CpG:,1664,3,2,4.81903;5.20535;9.58375,5.35439;6.18153,141471209,141475358
chr4,141477452,141477770,29.2942938001454,38.143498604309094,0.7680022775057138,1.0,both,exo_only,False,3,3,"25.31777352530414,50.68648078367435,11.878627091457716","49.856238847016506,47.17158457251582,17.40267239339497",3953,318,CpG:,1664,2,1,6.2568;8.78725,6.86196,141476271,141480224
chr4,141478340,141479142,25.9177133822683,34.51154630328605,0.7509867322230217,1.0,both,both,False,3,3,"22.39954313910637,44.84414918036363,10.509447827334903","44.57672738735443,43.40285429958798,15.555057222915742",4468,802,CpG:,1664,3,3,6.69068;6.2568;8.78725,7.2415;8.07294;6.86196,141476271,141480739
chr4,141536261,141538862,23.66682331826692,21.865491507918602,1.0823824065283858,0.7,both,both,False,3,3,"15.367327878534194,30.25441020938936,25.37873186687721","23.63828613833451,18.409240782918136,23.548947602503148",8162,2601,CpG:,1664,3,3,"5.30592,8.44002;3.41752,8.56081;8.93467,8.05888,19.8342","7.70469,15.1702;5.23497,9.22566;4.97602",141534277,141542439
chr4,141545530,141547131,17.28803128062764,26.10358338724728,0.6622857492076579,0.2,both,both,False,3,3,"24.222894256835808,19.061862481976465,8.57933710307064","30.117722420564018,27.86287581993123,20.330151921246593",4604,1601,CpG:,1664,3,3,5.80895;10.9423;9.14081,"5.96946,6.67359;6.35219;6.34079",141543705,141548309
