chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr18,80971972,80972533,16.006425722307238,19.81039576634272,0.8079811181511924,1.0,both,exo_only,False,3,3,"25.991295476554626,9.84273781146894,12.185243878898154","38.69839907733118,7.706296859446592,13.02649136225038",6461,561,CpG:,1202,3,1,8.14194;5.68032;5.88836,6.05046,80969479,80975940
chr18,80974099,80974628,16.006425722307238,19.81039576634272,0.8079811181511924,1.0,both,both,False,3,3,"25.991295476554626,9.84273781146894,12.185243878898154","38.69839907733118,7.706296859446592,13.02649136225038",6461,529,CpG:,1202,2,3,5.68032;2.6118,8.38513;7.35489;6.05046,80969479,80975940
chr18,80985533,80987963,17.87831107047042,16.18105223035468,1.104891747208614,1.0,both,both,False,3,3,"20.371707392658287,12.83255778673404,20.430668032018946","16.909872773884874,22.22509086271094,9.408193054468228",4201,2430,CpG:,1202,3,3,5.92662;5.91572;3.86074,"2.87706,4.7177;4.90028;4.96376",80985926,80990127
chr18,81510365,81510596,23.151399462331398,18.9353715064441,1.2226535642277996,0.4,both,endo_only,False,3,3,"34.17953930308472,24.63463777389687,10.640021310012601","24.0187483054928,23.048566032140062,9.738800181699428",6169,231,CpG:,1206,1,2,11.66,5.6384;4.87476,81505830,81511999
chr18,81916242,81916539,15.318911505989917,19.263018496761827,0.7952497947590651,0.7,both,both,False,3,3,"10.719145788380535,26.900037611364038,8.33755111822518","24.668128104219512,13.442456670986708,19.678470715079257",2976,297,CpG:,1209,3,2,5.30278;3.72545;6.15664,8.93616;6.44655,81915262,81918238
chr18,82475041,82475476,13.639511066587895,8.1630158534201,1.6708911646757711,0.4,both,endo_only,False,3,3,"22.858307313704195,9.838197708846124,8.222028177213364","4.42357039299398,15.512721517772725,4.5527556494935935",2663,435,CpG:,1214,1,2,5.11223,4.44776;7.35292,82473813,82476476
chr18,82476063,82476275,13.636750375127315,8.12358850252569,1.678660898553335,0.4,both,exo_only,False,3,3,"22.787740702148692,9.95263690236789,8.16987352086537","4.395510431545884,15.45137884670229,4.523876229328896",2680,212,CpG:,1214,2,1,5.11223;3.26475,2.74751,82473813,82476493
chr18,82692090,82692423,31.418137900451644,17.49661972091775,1.7956690150206722,0.4,both,both,False,3,3,"40.231750770491,17.552312021005257,36.47035090985868","22.91940536380857,10.101265955527392,19.469187843417288",3430,333,CpG:,1215,2,2,7.13728;7.25595,2.85575;4.6351,82690173,82693603
chr18,82692850,82693170,32.20768589356607,17.92645391665411,1.7966568314798919,0.4,both,endo_only,False,3,3,"37.027547387569996,19.389510541722395,40.20599975140583","21.11377188510557,11.15856432446343,21.507025540393332",3105,320,CpG:,1215,1,2,7.13728,2.85575;4.6351,82690498,82693603
chr18,82909533,82911550,19.621937822612242,18.20909747849091,1.0775898061828828,0.7,both,both,False,3,3,"15.719419072953634,19.137925607674884,24.00846878720821","17.186834113548617,23.04189733823939,14.398560983684726",7164,2017,CpG:,1217,3,3,5.42397;6.65101;7.1122,7.62607;7.28065;5.13799,82908908,82916072
chr18,82914121,82914732,19.336373601851424,19.015432048774347,1.0168779521945053,0.7,both,endo_only,False,3,3,"9.054026577802208,22.21700057890357,26.738093648848494","19.452595147853945,20.82113337454757,16.772567623921525",6150,611,CpG:,1217,0,2,,3.35614;5.13799,82909922,82916072
chr18,84085367,84086150,27.95695167596848,22.89920506098271,1.2208699647658738,0.7,both,both,False,3,3,"18.173464320250968,46.95155924441371,18.745831463240766","24.0585591521064,22.169872239120277,22.46918379172145",7065,783,CpG:,1226,2,2,5.97677;10.7577,3.60143;5.85797,84083791,84090856
chr18,84087394,84088726,27.95695167596848,22.89920506098271,1.2208699647658738,0.7,both,both,False,3,3,"18.173464320250968,46.95155924441371,18.745831463240766","24.0585591521064,22.169872239120277,22.46918379172145",7065,1332,CpG:,1226,3,3,5.97677;6.04107;10.7577,7.11699;6.54523;5.85797,84083791,84090856
chr18,84588824,84589134,26.502795848276847,18.092909377173516,1.4648167022664393,0.2,both,exo_only,False,3,3,"28.061787647427426,32.213695051595025,19.23290484580809","25.059901524109645,11.380314132203202,17.8385124752077",4130,310,CpG:,1230,3,1,5.21005;6.2654;9.3822,6.05227,84587765,84591895
chr18,84589445,84590182,26.502795848276847,18.092909377173516,1.4648167022664393,0.2,both,both,False,3,3,"28.061787647427426,32.213695051595025,19.23290484580809","25.059901524109645,11.380314132203202,17.8385124752077",4130,737,CpG:,1230,2,3,6.2654;9.3822,7.40893;7.07604;6.05227,84587765,84591895
chr18,84685270,84685855,30.873505058639378,20.599989317722017,1.4987146149672579,0.2,both,both,False,3,3,"41.27425849369904,27.161419666396608,24.184837015822477","24.173847858680663,26.049916102753294,11.576203991732093",3516,585,CpG:,1231,3,3,11.425;8.93083;6.5185,14.6292;8.48427;6.06922,84683104,84686620
chr18,84720052,84720470,20.632597126492662,15.727963493065511,1.31184162117299,0.4,both,both,False,3,3,"23.56148455752524,13.707715418217894,24.628591403734852","23.695158774970203,13.549932042286148,9.938799661940184",2781,418,CpG:,1231,3,3,7.03436;5.59981;4.67218,5.21251;3.34016;6.09163,84718269,84721050
chr18,84951926,84952277,87.77469743289375,59.14942081357585,1.483948553098053,0.2,both,both,False,3,3,"66.90625989919754,108.02770336244124,88.39012903704247","51.65213105623547,83.60211091296902,42.194020471523054",2297,351,CpG:,1233,3,3,14.2937;10.3864;18.8627,9.5713;20.5991;16.2633,84950395,84952692
chr18,86395212,86395673,21.341642826635383,8.106104990994274,2.6327863814181454,0.2,both,exo_only,False,3,2,"20.724663423211947,25.5448039769883,17.755461079705903","13.421164530348987,0.0,10.89715044263383",4899,461,CpG:,1244,3,1,5.27618;14.9917;6.0454,4.92125,86392669,86397568
chr18,88893811,88894429,16.489256406157462,12.292072099345509,1.3414545792515675,0.2,both,both,False,3,3,"12.296558360502175,16.118011215742076,21.053199642228137","12.221039653086565,12.444334427141147,12.210842217808807",3183,618,CpG:,1263,2,2,7.57569;2.72024,3.44017;5.14352,88891643,88894826
chr18,88971959,88972173,25.17542748761258,20.72770864511797,1.2145784137863298,0.7,both,both,False,3,3,"30.29013732635298,27.312153038152616,17.923992098332146","24.238770748677037,8.83350178404146,29.110853402635417",2748,214,CpG:,1263,3,3,7.75911;7.50306;9.2369,15.5274;4.28011;5.4608,88970392,88973140
chr18,89769144,89769598,28.92421659934435,20.11541212176819,1.4379131993047054,0.7,both,both,False,3,3,"29.43347949933091,15.574934494009407,41.76423580469273","30.02647099735068,19.579152006968606,10.740613360985291",3336,454,CpG:,1269,2,2,8.0919;9.4463,4.83892;6.15077,89767601,89770937
chr18,90509935,90510537,90.25236658139033,65.57178921756066,1.3763901772138927,0.2,both,both,False,3,3,"100.24670963965858,65.48109969037324,105.02929041413921","60.663169135218084,84.7654497142837,51.286748803180195",1265,602,CpG:,1275,3,3,10.4902;9.14687;8.0028,9.07751;8.98968;7.47806,90509588,90510853
chr19,3282687,3283232,16.565686065454454,10.460785398369932,1.5835986911686217,0.4,both,both,False,3,3,"18.18472677387705,9.43389925395276,22.078432168533553","10.849443166014765,6.25369518575186,14.279217843343172",4824,545,CpG:,610,2,3,7.31505;5.78267,8.50272;3.88206;6.09805,3278621,3283445
chr19,3323338,3324182,35.7135778040992,34.58237424000961,1.0327104078001927,1.0,both,both,False,3,3,"40.3537784882006,38.36316573472161,28.423789189375398","49.77520761372993,30.491343353787766,23.48057175251112",7507,844,CpG:,610,3,3,7.3424;7.0376;11.4554,7.61518;7.81978;9.73054,3320778,3328285
chr19,3325130,3325570,35.7135778040992,34.58237424000961,1.0327104078001927,1.0,both,both,False,3,3,"40.3537784882006,38.36316573472161,28.423789189375398","49.77520761372993,30.491343353787766,23.48057175251112",7507,440,CpG:,610,3,3,7.3424;7.0376;9.4699,7.61518;7.81978;9.73054,3320778,3328285
chr19,3388813,3389374,22.28772976911185,34.77635432755576,0.6408874708138026,0.1,both,both,False,3,3,"23.02543457945973,18.74787130887748,25.089883418998333","44.76004045827377,29.217573229974438,30.35144929441905",2277,561,CpG:,610,3,3,9.75879;8.18159;9.30056,12.535;6.46505;6.24154,3387556,3389833
chr19,3414320,3414596,17.736431123548645,15.618868130841411,1.135577237413628,1.0,both,exo_only,False,3,3,"37.414686300609574,9.6060990138918,6.188508056144554","18.339232227157787,24.172613843243788,4.344758322122655",1661,276,CpG:,611,2,1,3.18167;5.62138,4.34529,3413775,3415436
chr19,3575227,3576246,135.52124416750038,245.2311573460822,0.5526265325912326,0.1,both,both,False,3,3,"111.27552925056118,152.79942958393488,142.48877366800505","321.94194734310054,167.98639080835878,245.76513388678725",2289,1019,CpG:,612,3,3,28.0585;36.5215;31.2425,43.9143;52.1782;38.3614,3574824,3577113
chr19,3708133,3708709,28.205397225683516,34.958184824161386,0.8068324304467126,1.0,both,both,False,3,3,"39.48047713823753,34.16590135093757,10.969813187875443","31.73246229581648,19.812003953910235,53.33008822275744",3818,576,CpG:,613,3,3,6.47089;10.8073;8.80504,9.17738;8.64707;7.39218,3706378,3710196
chr19,3767370,3769102,19.502614734361625,18.828056088484328,1.0358273123208865,0.7,both,both,False,3,3,"25.964922271286678,16.728919461287187,15.814002470511005","14.70376189825755,25.401243476671972,16.37916289052346",5068,1732,CpG:,613,3,3,"5.4732;5.46195,7.83216;4.68114,7.19313","6.29175;8.25205;4.89268,6.15179",3765136,3770204
chr19,3851599,3852560,24.84928105106461,14.93177743094924,1.664187747639425,0.1,both,both,False,3,3,"17.886767263089197,19.14589648424569,37.51517940585896","14.281479548987695,16.91473896867138,13.59911377518864",7375,961,CpG:,614,3,3,7.5033;9.28882;11.4256,10.9632;9.94722;4.03679,3850869,3858244
chr19,3907032,3907265,16.751360341244276,23.75703080802052,0.705111698368843,1.0,both,both,False,3,3,"11.210675127969848,17.889162921905516,21.154242973857457","16.716057466930813,41.27940590759118,13.275629049539566",3600,233,CpG:,614,3,3,6.11233;4.57127;3.91678,5.49654;6.34821;5.52574,3904556,3908156
chr19,4000365,4000883,23.504408467551084,28.630085860124698,0.8209688431387998,0.7,both,both,False,3,3,"21.13688143807536,28.67691330478905,20.699430659788842","43.80191463155108,31.720224695844596,10.368118252978416",6508,518,CpG:,615,3,3,5.99275;9.51784;9.15505,9.48559;16.7041;8.64665,3998480,4004988
chr19,4012492,4012835,31.45828265736444,22.796889982718096,1.3799374687166708,0.4,both,both,False,3,3,"43.06981449173605,21.09159375500376,30.213439725353513","18.200925663053166,28.156884375312064,22.03285990978905",3699,343,CpG:,615,3,3,12.8464;6.23103;10.253,26.1178;11.6768;10.1388,4009867,4013566
chr19,4037775,4038074,70.0965561119918,20.553379384188545,3.4104637880579483,0.1,both,both,False,3,3,"86.61432336269083,63.110382385077095,60.56496258820747","38.17707757739866,18.93816244008229,4.54489813508468",863,299,CpG:,615,3,2,6.85498;9.20415;8.02289,7.43629;4.85877,4037403,4038266
chr19,4096842,4097602,19.658876202733552,25.099254348551806,0.7832454275227441,0.1,both,both,False,3,3,"17.433474445069923,21.648363415060714,19.894790748070026","28.07572848394881,24.59647276566231,22.625561796044295",8381,760,CpG:,616,3,3,5.30844;6.11856;9.041,12.9253;6.57115;4.84256,4095391,4103772
chr19,4099936,4101176,19.658876202733552,25.099254348551806,0.7832454275227441,0.1,both,both,False,3,3,"17.433474445069923,21.648363415060714,19.894790748070026","28.07572848394881,24.59647276566231,22.625561796044295",8381,1240,CpG:,616,3,3,6.20547;4.74593;2.6118,7.23668;6.57115;4.84256,4095391,4103772
chr19,4121243,4121518,40.65492385831561,72.71007215368435,0.5591374434670473,0.1,both,both,False,3,3,"40.33042457327631,49.54689363618056,32.08745336548996","72.01964412540926,54.35262133175456,91.75795100388922",2907,275,CpG:,616,3,3,17.901;12.7986;18.7225,15.7626;18.8243;16.8845,4120569,4123476
chr19,4125745,4126310,4.293996054721191,41.9254505445987,0.10241979511116767,0.2,both,endo_only,False,2,3,"0.0,0.15572735680861965,12.726260807354954","43.82057477679693,24.224157996496146,57.73161886050302",1093,565,CpG:,616,1,3,3.30971,12.5308;14.8782;13.3117,4125145,4126238
chr19,4148474,4148828,17.303295780528966,11.910429375832495,1.4527852216343402,0.7,both,both,False,3,3,"5.929374171063293,20.84621745967696,25.13429571084665","6.7176579996329036,20.52910128931682,8.48452883854776",3953,354,CpG:,616,2,3,6.80336;7.34152,8.28456;5.08835;4.9397,4147136,4151089
chr19,4163126,4163430,28.117013313904817,19.299217399929752,1.4568991442112653,0.1,both,both,False,3,3,"22.45662224392931,28.87974322343073,33.01467447435441","19.65456681234353,22.16697043409439,16.076114953351336",3332,304,CpG:,616,3,3,5.24857;8.24981;15.5922,6.53536;5.11924;4.14437,4161445,4164777
chr19,4169407,4170119,29.393318528077923,59.7592823490603,0.49186197311387436,0.2,both,both,False,3,3,"34.330669832637575,15.456044351148677,38.393241400447515","36.93085882132175,63.63385531190777,78.71313291395137",1987,712,CpG:,616,3,3,8.53569;5.92065;7.31687,22.5151;9.81864;10.267,4168950,4170937
chr19,4191902,4192796,26.395228034437455,35.425080202681606,0.7451000218889946,0.7,both,both,False,3,3,"38.774718582803935,15.165232613436567,25.24573290707187","38.636974838894474,37.50749506454542,30.13077070460491",2058,894,CpG:,616,3,3,5.79154;6.06911;7.16318,10.1106;6.76415;8.91541,4190991,4193049
chr19,4201535,4201770,13.984231043878287,18.597487775124765,0.7519419403830995,0.7,both,both,False,3,3,"14.28748558257867,14.58205510625619,13.083152442800003","5.248531851421241,34.08053210012443,16.463399373828622",2252,235,CpG:,617,2,2,6.87944;5.721,4.05779;3.73579,4200073,4202325
chr19,4214334,4215570,19.214140648025396,9.559995212890975,2.0098483545385557,0.4,both,exo_only,False,3,3,"14.401058837738692,36.0800180743616,7.16134503197589","10.966628806918033,5.758835158202434,11.954521673552456",5009,1236,CpG:,617,2,1,3.28429;6.3219,3.9625,4212102,4217111
chr19,4282779,4283399,25.63181300470664,19.561868377692615,1.310294727978841,0.7,both,both,False,3,3,"36.41101768460235,18.75193548170383,21.73248584781374","42.609792838842075,7.1157822374385,8.960030056797269",2968,620,CpG:,617,3,3,7.56426;5.76627;11.9908,11.3697;6.2429;6.21869,4281548,4284516
chr19,4305612,4306052,24.37174282059165,15.968320045852309,1.5262559086121328,0.2,both,both,False,3,3,"15.560036301046162,33.035097775565376,24.520094385163414","19.454844636140972,13.930698843776646,14.519416657639312",5259,440,CpG:,617,2,2,4.97501;7.46167,7.9666;4.69509,4302197,4307456
chr19,4396497,4398547,21.047103462369957,14.98534826396103,1.4045121335609616,0.4,both,both,False,3,3,"28.1400606008078,16.55465590598296,18.44659388031912","25.13017818753342,9.18851544897744,10.63735115537223",3923,2050,CpG:,618,3,3,7.00807;7.73825;7.2716,8.76091;5.32208;8.44969,4395109,4399032
chr19,4476634,4477151,24.047014804274394,2.018296510340974,11.91451042057832,0.1,both,both,False,3,3,"36.750791006388624,26.268617714108444,9.121635692326103","2.379388533614752,2.129887839565127,1.5456131578430417",3175,517,CpG:,619,3,2,3.43254;6.35748;6.74366,5.91422;2.84434,4475175,4478350
chr19,4509974,4511000,41.453283993410615,48.38224360651072,0.8567871372511612,0.2,both,both,False,3,3,"45.936175776719764,42.653162987045,35.770513216467066","44.840829189136834,53.32875242662779,46.97714920376753",4241,1026,CpG:,619,3,3,19.8883;12.686;17.6399,28.0987;23.1824;16.0208,4507811,4512052
chr19,4614859,4615687,17.363833349944382,19.672644748737994,0.8826384846429088,1.0,both,both,False,3,3,"26.024171232335622,19.485551231547028,6.581777585950492","16.14768929390764,30.47534014181245,12.394904810493895",6516,828,CpG:,620,2,3,5.87828;5.65271,8.949;5.85891;7.19335,4612182,4618698
chr19,4625268,4626124,13.10973490263624,11.36291032724119,1.153730384653943,0.7,both,both,False,3,3,"10.47840097931744,23.739944425971427,5.110859302619859","20.45938295973229,8.686481428801294,4.942866593189987",6043,856,CpG:,620,3,2,5.56792;5.79149;6.02266,3.9007;4.41925,4623523,4629566
chr19,4698274,4698576,24.202877040832274,15.396227492063126,1.5720004821511662,0.7,both,both,False,3,3,"1.9739531070502931,36.704080570807264,33.93059744463926","19.406948780086054,6.300898236273815,20.480835459829507",2108,302,CpG:,620,2,3,4.9362;7.1046,5.38429;3.7294;3.97605,4697783,4699891
chr19,4711753,4712638,16.629618547712656,9.040727099846638,1.8394116274115555,0.7,both,both,False,3,3,"30.158167821427313,4.7624677562284345,14.968220065482221","3.0668543571828244,7.086518908303882,16.968808034053207",4221,885,CpG:,620,3,2,3.88844;5.95565;3.66621,6.3355;3.78274,4710337,4714558
chr19,4756353,4756833,31.535258406857682,26.309352402452387,1.1986330155324603,0.7,both,both,False,3,3,"37.086693948183644,28.079764997180895,29.439316275208515","40.78013110335387,24.140632647505033,14.007293456498264",3278,480,CpG:,621,3,3,9.58086;11.8753;10.0038,4.89423;4.3752;7.32503,4755102,4758380
chr19,4787768,4788037,0.7253131383245931,17.45369021664218,0.041556434732238086,0.3333333333333333,both,endo_only,False,2,2,"1.6530601351723109,0.5228792798014685,0.0","0.0,30.470009903599795,21.891060746326744",898,269,CpG:,621,0,2,,5.63362;4.50085,4787304,4788202
chr19,4793671,4794001,60.867715145120805,66.83912382186314,0.9106599797349665,0.4,both,both,False,3,3,"54.329953625665794,60.87348434707256,67.39970746262405","72.3064735375644,66.27285987382422,61.93803805420079",2813,330,CpG:,621,3,3,16.5705;15.0518;15.9807,16.2235;17.923;12.5351,4792719,4795532
chr19,4811135,4812016,20.349210534569732,16.991534957674364,1.1976087260662018,0.4,both,both,False,3,3,"25.35741855197167,27.835237317787776,7.854975733949743","21.05119201719128,23.496772617529082,6.426640238302738",5369,881,CpG:,621,3,3,9.00908;6.3089;8.45292,10.6413;6.73241;10.2927,4808127,4813496
chr19,4839196,4839726,37.9477908846458,12.25255042757226,3.0971340300914667,0.1,both,both,False,3,3,"28.980045656894404,55.34190393089186,29.521423066151122","21.75424312950243,10.163361575726732,4.8400465774876125",2244,530,CpG:,621,3,3,6.44482;6.80658;9.62616,6.83863;3.80419;5.09286,4838365,4840609
chr19,4855087,4855512,21.418707301524773,19.866163985459597,1.0781501309060728,1.0,both,both,False,3,3,"24.47751112662852,11.056220328489738,28.722390449456064","13.308054005963376,24.66800850137519,21.62242944904022",3935,425,CpG:,622,3,3,5.40075;10.7033;7.21274,7.7983;6.61589;5.07799,4854254,4858189
chr19,4878627,4879056,48.533381783472215,8.256138694790309,5.87846008620194,0.1,both,both,False,3,3,"62.19722819077488,48.60790715866936,34.795010000972425","2.4695677286278497,14.964095901704406,7.334752454038672",1711,429,CpG:,622,3,2,5.69595;7.76354;10.7902,8.03266;4.53133,4878171,4879882
chr19,4928234,4928545,38.165730281248265,40.83170910928893,0.9347081254692282,1.0,both,both,False,3,3,"21.909978574668184,30.214560849626086,62.372651419450534","54.25926762042817,53.5152951294405,14.720564577998118",3178,311,CpG:,622,3,3,10.9124;8.26875;11.1383,8.4799;10.3106;9.90566,4927151,4930329
chr19,4942565,4943186,17.971951259048474,15.20490749749859,1.181983597204067,0.7,both,both,False,3,3,"27.705860486745998,15.051808693096579,11.158184597302842","12.119796501076795,23.549370541915714,9.94555544950326",2946,621,CpG:,622,3,3,8.93244;6.60865;8.34755,8.19697;4.86105;3.92263,4941695,4944641
chr19,4962333,4962567,104.20386243039282,47.93234053470086,2.1739781798252453,0.1,both,both,False,3,3,"102.4088620206584,136.14246599052262,74.06025927999745","37.257854047028914,34.862865670867585,71.67630188620609",920,234,CpG:,622,3,3,10.6294;12.3699;24.2563,12.6126;6.38567;9.01555,4961855,4962775
chr19,4989709,4990055,8.380246419246676,21.838678314025145,0.38373413897784964,0.2,both,endo_only,False,3,3,"20.109065689346767,2.6218797535228995,2.409793814870359","24.001923067023956,23.810209061284105,17.70390281376737",1079,346,CpG:,623,1,2,4.18982,7.25351;5.76678,4989119,4990198
chr19,5001703,5002043,40.32209223377411,41.425929262209806,0.9733539585449286,1.0,both,both,False,3,3,"58.43751096076075,46.74608182350485,15.782683917056726","48.15325612687879,55.68728955339365,20.437242106356972",2056,340,CpG:,623,3,3,5.76006;11.7572;20.0471,10.0832;13.3152;8.1226,5000944,5003000
chr19,5023875,5024483,34.76211144320505,22.211032654827402,1.5650830820623627,0.1,both,both,False,3,3,"33.19781397429524,36.45504186843118,34.63347848688874","29.828191466095845,26.786340577677844,10.018565920708511",3602,608,CpG:,623,3,3,7.41786;10.2188;7.02653,8.2975;6.15449;9.87498,5022600,5026202
chr19,5038536,5039488,20.85550153938661,13.09462119494762,1.5926769647550718,0.1,both,both,False,3,3,"22.595189163388792,21.543614436912677,18.42770101785835","14.199073849356761,14.400325745847802,10.684463989638301",5444,952,CpG:,623,3,3,7.73125;4.54616;5.86113,6.80679;5.30673;4.52662,5036341,5041785
chr19,5041272,5041632,21.676852031615685,11.59714643390982,1.8691539470634784,0.1,both,both,False,3,3,"21.760585141830703,21.030109112210653,22.2398618408057","11.376281419066686,12.743916725156302,10.67124115750647",5586,360,CpG:,623,3,3,5.40757;9.20075;5.86113,7.08273;7.01971;5.68644,5037320,5042906
chr19,5068088,5068579,17.564646051805557,11.726692072665893,1.4978346786087724,0.4,both,both,False,3,3,"12.647673617679912,14.614476669172042,25.43178786856472","4.713841780307387,17.864659651460848,12.601574786229447",3993,491,CpG:,623,3,2,6.26981;6.88008;6.60433,4.74212;4.11074,5065570,5069563
chr19,5082454,5082810,20.75057060551303,8.695463050899114,2.3863675210910604,0.7,both,exo_only,False,3,3,"22.18304555065361,4.153330286121901,35.915335979763576","6.700218989196436,14.795970312931907,4.590199850569002",2148,356,CpG:,623,2,1,6.28117;5.69421,5.61625,5082067,5084215
chr19,5085285,5085687,8.890704372077929,13.311694227221844,0.6678867633465333,1.0,both,endo_only,False,2,3,"25.44224148214768,0.0,1.2298716340861071","8.680172738498218,14.704062074272066,16.55084786889525",1186,402,CpG:,623,1,2,5.21804,6.32553;3.67232,5085150,5086336
chr19,5088199,5088803,136.02919865946782,141.0051440504338,0.9647108945955459,1.0,both,both,False,3,3,"116.05658139048043,179.01766413034514,113.01335045757791","193.18159139059424,143.7558290072879,86.07801175341935",2337,604,CpG:,623,3,3,20.6634;28.1761;32.2572,28.2909;30.3982;30.1319,5087404,5089741
chr19,5106729,5107183,12.999809432323836,13.383802543648065,0.9713091171158625,1.0,both,both,False,3,3,"10.5740813403089,21.27667810382311,7.1486688528394975","22.502987247775057,9.454165698513286,8.19425468465585",5053,454,CpG:,623,3,3,6.71516;6.32866;5.81885,7.03432;4.61162;5.25905,5104652,5109705
chr19,5117398,5118509,34.716700775857525,14.170669433374643,2.4498984285169367,0.1,both,both,False,3,3,"49.443266880495585,35.89416790940908,18.8126675376679","9.451246361492732,16.288471176970603,16.772290761660596",2864,1111,CpG:,624,3,3,6.91588;9.31032;6.72145,6.85748;4.75761;3.93173,5117175,5120039
chr19,5272605,5273458,23.385486864896905,10.565874684609666,2.2133034474618922,0.1,both,both,False,3,3,"24.185633851423713,22.811643798068143,23.159182945198857","16.30531712460958,10.736930438264073,4.65537649095534",4387,853,CpG:,625,3,3,13.9835;4.93287;5.70122,4.85753;5.24053;8.24537,5271741,5276128
chr19,5295171,5295633,44.41730621640057,39.60339855434083,1.121552892877475,1.0,both,both,False,3,3,"33.144257515895674,60.129148497066176,39.97851263623985","42.40238299543999,58.29889611022113,18.108916557361365",2628,462,CpG:,625,3,3,21.9881;8.58351;13.5185,9.95;11.6933;11.1051,5294406,5297034
chr19,5306752,5307815,10.86152566556393,10.851449999808226,1.000928508702144,1.0,both,both,False,2,2,"26.489090325239047,6.095486671452737,0.0","18.835995760717708,13.71835423870697,0.0",1531,1063,CpG:,625,2,2,4.57078;3.42389,8.01822;3.76555,5306519,5308050
chr19,5366235,5367518,14.886074849530067,10.519573600203904,1.4150834829694547,1.0,both,both,False,3,3,"34.87868589887068,3.2893309057184905,6.490207744001025","22.726648372826133,7.354978271085306,1.4770941567002682",1539,1283,CpG:,625,2,2,3.44681;7.26969,7.43861;4.62809,5366149,5367688
chr19,5388177,5388899,15.110647508324918,11.646736305177063,1.2974147531448892,1.0,both,both,False,3,3,"25.264669502677105,13.539921734912726,6.5273512873849215","9.341791816586632,0.2551019621384517,25.343315136806105",3607,722,CpG:,626,2,2,7.08447;5.03042,7.42079;6.82114,5387081,5390688
chr19,5424402,5425638,21.604617586401954,25.97984573629851,0.8315914499914224,0.4,both,both,False,3,3,"25.655780911764076,15.45724504034326,23.700826807098526","27.71858428634922,17.704215821207153,32.51673710133917",4492,1236,CpG:,626,3,3,8.2835;8.42993;6.32067,12.1627;7.06255;6.83747,5422522,5427014
chr19,5447472,5448842,14.050529823139788,14.158993035738009,0.9923396238472288,1.0,both,both,False,3,3,"11.783575818922925,16.648578759923556,13.719434890572883","15.623761039084233,21.88589574761264,4.967322320517158",5913,1370,CpG:,626,2,3,6.21824;6.96211,3.39437;4.99858;4.00749,5446162,5452075
chr19,5457066,5457505,31.926694068981135,81.21260867297809,0.3931248434284579,0.4,both,endo_only,False,3,3,"11.014796586522468,46.155901825140376,38.60938379528056","113.32003304530085,98.18625841319721,32.131534560436215",746,439,CpG:,626,1,3,8.38512,3.91126;13.4446;11.2385,5457317,5458063
chr19,5460504,5460755,20.977504844106367,17.196438206199954,1.219874987632218,0.7,both,both,False,3,3,"18.48575128973208,15.137285674080422,29.309477568506605","29.72127998868914,13.914676121566082,7.953358508344643",6862,251,CpG:,626,2,3,4.99532;5.67638,5.28378;3.93722;5.74679,5457530,5464392
chr19,5474521,5474859,31.853928847402546,15.82956143029197,2.012306467723472,0.1,both,exo_only,False,3,3,"37.60864386035956,28.60052642421895,29.352616257629133","23.380337523517884,10.32764839811793,13.780698369240103",4097,338,CpG:,626,3,1,7.59316;7.15453;4.99756,6.40935,5472049,5476146
chr19,5490325,5491415,30.883959572128727,59.12706742100476,0.5223320032469134,0.1,both,both,False,3,3,"39.49001015731193,30.16111021052215,23.000758348552093","63.821032484913644,54.63031932413111,58.92985045396953",8297,1090,CpG:,626,3,3,8.7547;8.70844;7.48944,15.8881;14.5767;16.9685,5484104,5492401
chr19,5510653,5511028,43.142761795069724,50.1785750995026,0.8597845137993442,1.0,both,both,False,3,3,"52.992968071086985,48.135463917964216,28.29985339615796","27.073914136435533,78.46111431553557,45.00069684653669",3700,375,CpG:,627,3,3,9.47084;12.5327;15.4977,15.5749;11.9627;8.903,5508996,5512696
chr19,5559932,5561254,15.67505022801548,12.333180293342847,1.270965789454687,0.7,both,both,False,3,3,"16.52045660758463,23.48912132755868,7.015572748903132","13.249242230126486,13.297745561638383,10.452553088263672",3701,1322,CpG:,627,2,3,3.64798;6.91626,3.7038;7.5052;8.41692,5558416,5562117
chr19,5567312,5568412,23.98487168737296,19.4117683971081,1.2355840640951672,1.0,both,both,False,3,3,"32.79733776243222,29.063629656268947,10.093647643417714","36.30347275446213,14.643271887667087,7.288560549195081",3563,1100,CpG:,627,2,2,5.6843;5.91073,7.06864;6.92319,5567249,5570812
chr19,5601918,5602375,17.17722081798382,8.931949613764816,1.923121105778789,0.4,both,both,False,3,3,"17.581514352277743,4.647193168005578,29.30295493366813","11.295621364815307,12.391397153041341,3.1088303234377963",5194,457,CpG:,627,2,2,7.05224;8.08516,4.35073;3.34088,5601073,5606267
chr19,5609691,5610302,29.078623263592437,23.026968041619355,1.262807296689482,0.7,both,both,False,3,3,"45.30750344943449,38.048709163776024,3.8796571775667927","27.456046395563664,27.48043321150576,14.14442451778864",3460,611,CpG:,627,3,3,6.32017;8.82333;18.1062,4.16593;7.85981;7.36285,5608672,5612132
