chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr18,60595911,60596485,26.14930714128317,7.788927745511949,3.3572409445383085,0.2,both,both,False,3,3,"37.7040102473615,9.169520209623748,31.57439096686427","8.615767427606366,9.70832279659782,5.042693012331665",2898,574,CpG:,1047,3,2,6.01893;9.99539;6.02216,4.69449;4.34664,60595355,60598253
chr9,54917237,54917459,46.6866501928865,13.923837734683543,3.3530015993071025,0.1,both,both,False,3,3,"54.48666658220746,38.97037781076902,46.60290618568303","33.58736848425012,4.372961683614494,3.8111830361860166",2348,222,CpG:,1003,3,3,10.9545;10.8492;8.13516,11.9936;5.61108;6.19514,54916175,54918523
chr2,34913763,34914039,27.37670940561816,8.172020213000799,3.3500540493114275,0.1,both,both,False,3,3,"25.814012664861792,32.953164602429595,23.362950949563096","7.3332925222893675,8.292893156617415,8.889874960095613",3651,276,CpG:,851,3,1,6.6409;5.97513;5.63809,5.33832,34912315,34915966
chr9,8003468,8004940,30.578598515678564,9.148002735862066,3.34265297011818,0.1,both,both,False,3,3,"25.93508644306091,45.50685774523553,20.293851358739243","16.558455324106717,8.253262869016393,2.6322900144630914",4318,1472,CpG:,646,3,2,"11.1282,6.12253;5.58047;7.42307","3.44645;4.1505,3.9685",8001233,8005551
chr9,108263276,108263928,28.966254158851942,8.683707957917258,3.335701096723587,0.2,both,both,False,3,3,"65.37508231942422,7.918907886702305,13.604772270429313","6.887344493582621,12.275356017917359,6.888423362251797",2457,652,CpG:,1410,3,1,5.85249;10.4269;3.78161,3.85317,108263315,108265772
chr5,18359732,18360748,21.91674572073369,6.571178749904163,3.335283752713824,0.1,both,both,False,3,3,"20.586379904491015,17.871284884137985,27.292572373572067","8.536222350712006,2.662477403019483,8.514836495981003",2496,1016,CpG:,725,3,2,5.62292;6.31054;4.97329,6.0922;2.77957,18358844,18361340
chr6,127080139,127080530,47.35605604105558,14.201312523926685,3.334625300391711,0.1,both,both,False,3,3,"36.66194695486987,26.19052430043494,79.21569686786195","21.71868894462871,19.085586053177604,1.7996625739737342",1604,391,CpG:,1554,3,2,9.80554;8.2574;7.02936,6.66982;5.50768,127079587,127081191
chr11,95823997,95824710,32.46897975371049,9.748888933980789,3.330531301934974,0.1,both,both,False,3,3,"33.88426666117083,35.54065438617918,27.98201821378146","10.204745299414165,15.512545414873072,3.529376087655125",3108,713,CpG:,1316,3,3,5.38317;5.41555;6.67774,4.5967;4.61196;6.48605,95822948,95826056
chr15,10981770,10982073,64.2971033886787,19.30537749634858,3.3305281598787624,0.1,both,both,False,3,3,"59.33895049423171,84.91206660346636,48.64029306833803","8.118238765803163,18.104274056233297,31.693619667009273",2951,303,CpG:,668,3,2,8.00244;10.7526;14.8991,11.2366;8.13821,10981009,10983960
chr12,95695187,95695876,40.86353816032208,12.271918753455546,3.329840995632053,0.1,both,both,False,3,3,"35.22781022283967,35.36460465865141,51.99819959947516","6.906878782013674,17.915426263639983,11.993451214712987",3945,689,CpG:,1315,3,3,8.01333;7.86706;8.30298,6.75705;4.76373;4.24851,95694510,95698455
chr15,52040030,52040580,37.29883249405659,11.204357054161305,3.3289578611031305,0.1,both,both,False,3,3,"25.127390518983205,56.18082355152477,30.588283411661784","15.254229908639735,17.624054434082726,0.7347868197614497",3300,550,CpG:,982,3,2,11.2242;5.95164;13.356,9.28121;4.3996,52037677,52040977
chr11,17953288,17953984,75.02756759019046,22.548791637263907,3.327343158655147,0.2,both,both,False,3,3,"94.01266943769059,100.37104905930357,30.69898427357723","3.178927472512202,34.517665882836575,29.949781556442947",1156,696,CpG:,721,3,2,5.51134;9.91461;12.1191,10.8282;11.1924,17953063,17954219
chr1,133609752,133610435,38.01530771498586,11.435258562658348,3.324394241431867,0.4,both,both,False,3,2,"20.100091638004077,41.6410017860637,52.30482972088982","13.738304878683651,0.0,20.56747080929139",1700,683,CpG:,1604,3,3,7.55559;9.40552;7.6586,5.44214;8.93828;3.455,133609202,133610902
chr9,91355644,91355937,30.78506985569386,9.26253970364182,3.323610029287094,0.1,both,both,False,3,3,"24.338455558953502,48.86412065184235,19.152633356285726","15.217250020291077,1.5265796360659363,11.043789454568444",4535,293,CpG:,1281,3,2,6.75838;6.17825;8.29361,6.29491;4.58773,91352884,91357419
chr7,121734241,121735053,23.10959505016693,6.955914188817161,3.32229444223444,0.1,both,both,False,3,3,"18.720685515963734,26.534582846529542,24.073516788007527","4.237733107868887,16.268855773681423,0.361153684901173",2248,812,CpG:,1513,3,1,5.86199;4.28403;12.6058,3.58,121733298,121735546
chr12,70111228,70112213,37.39228432998268,11.262959625192233,3.319934153572399,0.1,both,both,False,3,3,"38.85129758241097,30.26428617421412,43.06126923332296","18.70061640125893,11.052688312689881,4.035574161627891",4189,985,CpG:,1119,3,1,7.27962;7.11026;5.89707,4.52993,70109700,70113889
chr14,49065833,49066540,102.07498890771188,30.75699367878956,3.318757027222208,0.1,both,both,False,3,3,"127.96890899592789,125.46438722920331,52.79167049800446","44.04785301280796,34.83193275300174,13.391195270558987",1385,707,CpG:,959,3,3,9.94936;16.7749;11.0699,9.41165;7.34375;6.26573,49065755,49067140
chr4,128727376,128728270,29.616164534205307,8.927790429583728,3.317300598372828,0.1,both,both,False,3,3,"28.71642468459587,29.74771002503071,30.384358892989336","13.775300676440775,9.598914262158125,3.409156350152284",3877,894,CpG:,1567,3,1,10.9647;9.64517;5.49421,3.60079,128726827,128730704
chr2,150786624,150787229,65.65098493566758,19.81698481082816,3.312864472691899,0.1,both,both,False,3,3,"63.18514485553077,48.62035883427272,85.14745111719928","21.329718288199874,13.408553797226244,24.71268234705834",3148,605,CpG:,1735,3,3,10.9642;8.65854;8.12339,7.02374;6.78245;5.91368,150786414,150789562
chr5,32610859,32611847,29.359836936605664,8.86346209197041,3.3124569871183107,0.2,both,both,False,3,2,"38.339438304859385,30.97119724933115,18.768875255626455","17.49458851386473,0.0,9.095797762046496",2285,988,CpG:,833,3,1,6.96679;5.44025;5.73802,3.85033,32609705,32611990
chr12,84408397,84409190,29.470490123429567,8.90684014108711,3.308748069641743,0.1,both,both,False,3,3,"16.637086677561218,20.748874511527777,51.025509181199695","6.822033629996308,13.01827629556445,6.880210497700576",4794,793,CpG:,1228,3,3,9.79172;6.13077;7.61377,6.2072;5.45723;3.03565,84407294,84412088
chr7,127273498,127274075,32.53237654823824,9.833420226920984,3.3083480414245146,0.1,both,both,False,3,3,"15.074466783345772,54.27770036235527,28.244962499013667","13.69947110749064,3.829707117911651,11.97108245536066",987,577,CpG:,1556,3,1,6.00642;2.9473;6.72352,2.39011,127273371,127274358
chrX,135742430,135742942,29.833184884305584,9.026832750401782,3.304944902516081,0.4,both,both,False,3,2,"30.490320929814597,22.723615719921575,36.28561800318059","3.4160376622759063,23.66446058892944,0.0",2204,512,CpG:,1620,3,2,7.1734;5.76474;4.50406,7.90634;2.61013,135742209,135744413
chr4,63494624,63496133,22.714212698025843,6.874900732024976,3.303933188768452,0.1,both,both,False,3,3,"34.52463339018111,13.514193101102276,20.103811602794135","5.119363651667948,5.977919237261587,9.527419307145395",4327,1509,CpG:,1069,3,1,5.316;6.08925;4.55507,2.68659,63492825,63497152
chr2,124089901,124090365,28.113281874432413,8.516531981404059,3.3010246348887167,0.1,both,both,False,3,3,"46.51107260112875,21.768123258083516,16.060649764084967","13.465712856117234,4.148939906345192,7.934943181749747",4054,464,CpG:,1531,2,2,8.02584;4.85189,3.33975;4.1275,124088503,124092557
chr2,124090511,124090722,28.113281874432413,8.516531981404059,3.3010246348887167,0.1,both,both,False,3,3,"46.51107260112875,21.768123258083516,16.060649764084967","13.465712856117234,4.148939906345192,7.934943181749747",4054,211,CpG:,1531,3,2,7.18735;8.02584;4.85189,3.33975;4.1275,124088503,124092557
chr5,76303712,76305104,22.46103314721637,6.805034353903704,3.3006494867041503,0.4,both,both,False,3,3,"34.3781098406335,27.673882365370545,5.331107235645069","8.892757411241819,7.294857820210612,4.227487830258681",3316,1392,CpG:,1167,2,2,7.20571;10.0283,3.12366;4.86901,76302701,76306017
chr14,55660284,55660576,53.7390892499056,16.291526203021963,3.298591462838968,0.1,both,both,False,3,3,"66.24813735966131,45.47988237894458,49.489248011110895","11.99742577364591,25.707094204102912,11.17005863131707",1809,292,CpG:,1009,3,3,8.18031;13.3194;7.89919,5.08489;5.50848;5.11954,55659504,55661313
chr11,76436955,76437213,40.210420965647856,12.193130981732928,3.2977929151986376,0.1,both,both,False,3,3,"27.234847233958323,42.68096957521688,50.71544608776837","19.887427376382362,15.601707950715095,1.090257618101328",3255,258,CpG:,1168,2,2,11.3998;7.73458,6.55161;5.22116,76435434,76438689
chr8,106507742,106507966,20.840625262610025,6.322367255172655,3.296332595288455,0.1,both,both,False,3,3,"22.71698973640319,24.99402509169145,14.810860959735434","5.666199295401923,10.840679582612605,2.4602228875034364",3410,224,CpG:,1397,2,2,8.47075;7.07809,5.06357;3.51466,106506427,106509837
chr2,152669387,152669832,20.83544036914352,6.321797769142251,3.29580937733326,0.7,both,both,False,3,3,"2.691148160724103,48.24821272230504,11.566960224401397","4.589258355015246,9.070382847312125,5.305752105099383",1741,445,CpG:,1749,2,2,6.09909;7.13337,6.30251;3.09393,152669122,152670863
chr3,35753871,35754721,23.96465904324121,7.273765128309983,3.2946704520289147,0.4,both,both,False,3,3,"24.50797263591771,40.69977044440971,6.686234049396203","10.351645231546094,9.10786605190403,2.361784101479824",2391,850,CpG:,857,2,2,3.8383;6.9169,3.61625;3.45056,35753453,35755844
chr3,142168883,142169575,34.810848331543426,10.569123547528408,3.2936362390885243,0.1,both,both,False,3,3,"25.339032363845597,43.03238940710499,36.06112322367969","19.113225072234137,8.912713166543728,3.6814324038073574",2073,692,CpG:,1669,3,1,6.88885;6.67042;6.07411,5.65582,142168435,142170508
chr19,6933720,6934328,23.52172055394226,7.145887360089941,3.2916444618637546,0.4,both,both,False,3,3,"20.84352681606631,44.280658379620476,5.440976466139996","8.63707163900598,10.492986070120553,2.307604371143293",3555,608,CpG:,637,2,2,10.2643;7.32116,5.72604;5.99832,6932482,6936037
chr13,56134753,56135783,22.677502219187005,6.892493287634356,3.2901740013112706,0.1,both,both,False,3,3,"21.119118429566555,32.245499406943985,14.66788882105048","2.077399101932492,12.398596448532599,6.20148431243798",1356,1030,CpG:,1013,1,2,5.58955,5.69931;5.91549,56134729,56136085
chrX,21360815,21361072,44.549654096207526,13.544345953239583,3.289169831456644,0.1,both,both,False,3,3,"30.309830649034033,81.06286136699173,22.276270272596825","15.23568858200649,9.711321261423938,15.686028016288326",1325,257,CpG:,747,2,2,4.52634;10.9706,10.9014;3.44003,21360567,21361892
chr11,53567249,53567852,24.859489742643635,7.574504784441213,3.281995384530947,0.4,both,both,False,3,3,"43.62544026922007,25.242030823657487,5.710998135053342","9.150235947257661,0.4690981597236743,13.1041802463423",2989,603,CpG:,993,3,2,3.03517;8.78128;9.3662,6.31781;5.41749,53567057,53570046
chr16,4212834,4214506,20.778440040292093,6.334344596024342,3.280282549410617,0.1,both,both,False,3,3,"29.15284525203602,15.224113483902192,17.958361384938065","4.8827762491880495,6.724549272428181,7.3957082664567935",1854,1672,CpG:,617,3,3,4.71012;6.97067;6.49009,3.14113;3.49413;3.14463,4213142,4214996
chr2,104409871,104410866,22.29395065392256,6.807618815293359,3.2748529638350274,0.2,both,both,False,3,3,"21.98240425629642,36.332722778141076,8.566724927330167","1.227290841313947,2.5837079991375735,16.611857605428554",1277,995,CpG:,1381,3,1,5.35249;3.85971;4.99739,5.24115,104409679,104410956
chr4,116824686,116824953,22.135724490939293,6.759690676484038,3.2746652991010667,0.4,both,both,False,3,3,"10.336355657669845,44.79792699271779,11.272890822430242","1.2396449137299899,16.379952415833245,2.6594746998888787",3202,267,CpG:,1476,2,1,7.019;6.78846,7.11705,116823866,116827068
chr8,79711304,79711930,72.22525379967374,22.09598908802862,3.268704266278111,0.1,both,both,False,3,3,"89.7615186870931,59.91519400232527,66.99904870960285","13.441332896506074,5.206238386816256,47.64039598076353",1789,626,CpG:,1193,3,3,8.59497;12.3898;11.5332,8.58815;2.10084;8.00976,79710360,79712149
chr7,134937519,134938313,21.262538829373725,6.509288261807879,3.266492122361209,0.1,both,both,False,3,3,"22.831695016557013,17.213908231845192,23.742013239718972","6.194442670524771,5.217277051570931,8.116145063327934",5221,794,CpG:,1614,3,2,5.12198;7.67003;5.15992,6.45514;4.64451,134933640,134938861
chr2,38286852,38287493,23.68483666171204,7.252437981464364,3.265775829072276,0.4,both,both,False,3,3,"31.35515167344208,33.05435868167797,6.644999630016073","1.9007257114848337,7.7327252973319105,12.123862935576346",2378,641,CpG:,877,2,2,9.68392;6.65351,5.41236;3.76757,38286237,38288615
chr9,42943897,42944996,26.22962647330188,8.031916374400815,3.2656747469259626,0.2,both,both,False,3,3,"26.700508971926425,41.446489464028176,10.541880983951033","11.65165911610606,9.532157534831699,2.9119324722646867",6254,1099,CpG:,912,3,3,3.89527;10.5422;7.60351,6.59041;6.75974;4.08343,42940558,42946812
chr5,136881531,136883242,26.724167144892608,8.195863429394631,3.2606896607190694,0.1,both,both,False,3,3,"31.739591939072728,31.521561070591826,16.911348425013266","10.849527935470404,12.260803242996769,1.4772591097167227",3786,1711,CpG:,1629,3,2,5.43152;5.56948;8.1283,"5.67432,4.62895;4.46233",136879511,136883297
chr1,11414060,11414465,37.0951865461682,11.379509078762178,3.2598230986431345,0.1,both,both,False,3,3,"33.89147392410146,48.36865977508561,29.025425939317522","1.1080011127445104,21.789874494108012,11.24065162943401",1849,405,CpG:,672,3,2,5.93233;5.97211;12.8411,4.6978;5.07452,11413535,11415384
chrX,74023384,74023956,22.848995070578884,7.0104585933860335,3.259272523503042,0.6666666666666666,both,both,False,2,2,"0.0,62.91837952831082,5.62860568342583","15.774093418390441,0.0,5.257282361767658",1453,572,CpG:,1149,2,1,2.64952;10.1117,4.46127,74023301,74024754
chr6,29473991,29474402,33.42308459805219,10.273541283631936,3.2533168140670923,0.2,both,both,False,3,3,"12.256201820373535,29.879291182297926,58.13376079148512","17.517925685002254,3.4325313931978667,9.870166772695688",1625,411,CpG:,809,3,1,6.57136;6.32145;14.2818,6.41524,29473227,29474852
chr9,107872344,107872863,40.98347360216162,12.598644704887088,3.253006538573462,0.2,both,both,False,3,3,"24.235357380938787,33.82744294853621,64.88762047700985","26.967583548638128,7.522656080543354,3.3056944854797856",1860,519,CpG:,1408,3,3,11.4738;8.49067;10.1004,8.25549;12.6163;4.31125,107872488,107874348
chr18,73623088,73623343,26.667317743187567,8.19969928473339,3.2522311876532,0.7,both,both,False,3,3,"28.11558497628053,46.81952275219331,5.066845501088871","10.452687930991457,7.897414024506253,6.248995898702455",5502,255,CpG:,1146,3,2,6.1689;9.65296;9.32758,4.83404;4.10714,73621323,73626825
chr2,26932955,26933855,41.250394533924286,12.695296184423851,3.249266022208708,0.8,both,both,False,3,2,"89.61834513802522,3.5136862998586063,30.61915216388902","10.180311114620556,27.905577438651,0.0",669,900,CpG:,790,1,1,8.0385,3.70587,26933503,26934172
chr16,91618733,91619047,27.2927072877637,8.420494151705126,3.2412239467249084,0.1,both,both,False,3,3,"37.1068997593098,25.81051415312472,18.960707950856584","12.080638934438337,12.194934552651668,0.9859089680253715",2884,314,CpG:,1283,3,2,6.72281;7.14613;6.73737,4.70254;3.37978,91616388,91619272
chr4,152177596,152178811,23.86942429750094,7.367017792025259,3.240038910091871,0.2,both,both,False,3,3,"41.669781308607945,17.55804168997625,12.380449893918636","15.45704341727552,1.0559237241611377,5.58808623463912",5353,1215,CpG:,1746,3,3,5.47008;6.70918;5.39778,6.43363;8.69082;4.93161,152175527,152180880
chr4,62286291,62286719,22.116815624669456,6.8289231686396805,3.238697387347399,0.1,both,both,False,3,3,"24.55600899606401,15.761957708006975,26.032480169937386","9.731007855111333,8.978359562991015,1.777402087816697",3573,428,CpG:,1060,3,2,8.26467;5.11326;7.13835,5.13248;5.21624,62284613,62288186
chr10,43173158,43175099,25.352216425736486,7.828474614083397,3.2384618556631635,0.1,both,both,False,3,3,"28.71815171852373,29.963295535102812,17.37520202358292","5.705419015946548,9.138356547745635,8.641648278558009",6138,1941,CpG:,914,3,3,"6.65793,3.6207;4.73181;7.39435",4.05432;4.06456;3.62936,43170536,43176674
chr8,105225067,105225417,58.85183697054509,18.18741022551517,3.2358558057915072,0.1,both,both,False,3,3,"74.61140143137548,58.75982819998722,43.184281280272565","9.94477829807683,6.09108558251962,38.52636679594906",2242,350,CpG:,1387,3,3,11.3766;9.10375;8.57212,5.77506;5.84001;5.93143,105223999,105226241
chr3,54915756,54916067,49.19856385259819,15.212936401029149,3.233995236400905,0.1,both,both,False,3,3,"41.62055456704254,41.85286817384344,64.12226881690859","30.899778988350203,4.969997299523721,9.769032915213522",2351,311,CpG:,1003,3,3,10.7772;9.53578;7.00422,8.14261;3.86867;7.95795,54914164,54916515
chr5,33335099,33336258,42.706934446900085,13.21538698841676,3.2316067992812143,0.1,both,both,False,3,3,"55.46693984505271,29.868669450002336,42.78519404564523","17.826237330069908,3.8443796139372264,17.97554402124314",1911,1159,CpG:,839,3,2,12.2336;7.76001;6.80057,10.9555;4.14548,33334757,33336668
chr2,25557657,25558140,31.51815005600533,9.756221736848596,3.2305692619678155,0.1,both,both,False,3,3,"39.385241096300426,25.522353187788163,29.646855883927405","11.411287971052653,8.96887883991608,8.888498399577056",3695,483,CpG:,779,3,3,8.187;6.50832;7.73048,8.15685;7.0207;6.92033,25555471,25559166
chr17,34309633,34309855,20.1329419117956,6.234562293236171,3.229247052938692,0.6666666666666666,both,both,False,2,2,"57.86809420857003,0.0,2.5307315268167634","17.405567352170866,0.0,1.2981195275376483",1230,222,CpG:,846,1,1,6.46059,6.38151,34308777,34310007
chr1,44551578,44552491,27.80585351222312,8.620446266103652,3.2255700753635184,0.1,both,both,False,3,3,"38.783949179623356,28.5244589680834,16.109152388962595","8.348793535792849,9.360478970226124,8.152066292291984",3302,913,CpG:,924,3,3,4.99908;7.36942;10.3845,5.65561;4.04073;4.71626,44550318,44553620
chr17,74294397,74295790,29.08648042825081,9.018242257269462,3.22529375442367,0.2,both,both,False,3,3,"33.85977787230052,41.83661259496093,11.563050817490984","14.813578298020465,4.635863178296709,7.605285295491211",2804,1393,CpG:,1151,3,2,5.75561;7.85113;5.15176,9.63525;5.7138,74293804,74296608
chr2,32981360,32982066,45.43422642613283,14.100993032216318,3.222058639581621,0.1,both,both,False,3,3,"37.37142242540357,80.58068266576831,18.35057418722661","15.688917065369338,15.896803011215672,10.71725902006394",2579,706,CpG:,836,3,3,6.13915;10.5307;9.64673,15.4981;4.25975;5.26094,32980601,32983180
chr2,122234509,122234877,30.95612800528276,9.607879568705808,3.2219521262642754,0.1,both,both,False,3,3,"35.01664980812573,37.4586008768109,20.393133330911656","16.177994617913797,3.8428615815617033,8.802782506641918",4882,368,CpG:,1517,3,3,8.63056;7.15393;8.20432,3.7773;4.20167;5.74978,122233843,122238725
chr5,73651154,73651585,20.37229862914264,6.325837797097663,3.220490199494142,0.8,both,both,False,3,2,"35.290884543271204,9.103987050550455,16.722024293606257","1.103100147476113,0.0,17.87441324381688",1834,431,CpG:,1146,2,1,2.81353;5.63022,4.28991,73651049,73652883
chr11,76027028,76028044,25.857533386337845,8.032088903031932,3.219278782705856,0.2,both,both,False,3,3,"50.41999199829824,11.218319934986653,15.934288225728645","12.732550004352284,0.6550514205152035,10.708665284228308",1427,1016,CpG:,1165,3,1,4.09712;5.9799;3.12692,3.00074,76026764,76028191
chr6,72189130,72189353,29.819888450975785,9.264535125694534,3.21871395017678,0.1,both,both,False,3,3,"40.09858601973002,16.006645519453294,33.354433813744045","10.218570965583911,12.096201717500856,5.478832693998831",4732,223,CpG:,1135,3,2,3.97373;11.4424;4.82319,4.43374;3.56507,72185862,72190594
chr4,124936500,124937161,38.24631770774652,11.910249443949104,3.2112104694144104,0.1,both,both,False,3,3,"18.023928741113146,47.25246868647781,49.46255569564862","11.477275529161554,10.141065566479659,14.112407236206097",2856,661,CpG:,1538,3,3,9.44173;8.16459;11.4163,8.88479;6.90482;5.38124,124935867,124938723
chr16,10395054,10395291,23.82804630228074,7.426018925253409,3.2087241551795023,0.4,both,both,False,3,2,"31.145833775731184,30.18570629416384,10.152598836947197","14.413264816536136,0.0,7.864791959224091",2483,237,CpG:,664,2,1,7.20035;6.27017,6.1804,10393878,10396361
chr2,27425709,27427352,27.921674130153075,8.7026358098593,3.208415788067374,0.1,both,both,False,3,3,"38.62272502860815,25.29364086481366,19.848656497037403","14.175827543401253,10.267707707691777,1.6643721784848675",4401,1643,CpG:,794,3,2,6.41447;8.31281;8.72704,4.1023;3.97598,27424722,27429123
chr11,30754898,30755478,29.80249518074553,9.294364059270498,3.2065125694123813,0.2,both,both,False,3,3,"47.830005031997395,27.43393628884957,14.14354422138963","3.9162647728899094,20.747931779309223,3.218895625612357",2511,580,CpG:,819,3,2,3.84556;10.3743;6.27279,7.9022;2.47276,30753760,30756271
chr6,92183653,92184109,38.01172035102956,11.860871427798132,3.2047999662100803,0.1,both,both,False,3,3,"36.46422254119003,21.720286017970036,55.85065249392861","12.001253527507448,3.4348748855423508,20.1464858703446",2280,456,CpG:,1288,3,2,8.15192;7.13634;4.72708,9.99615;4.72376,92182429,92184709
chr8,25038304,25038809,25.42794209345718,7.937812555819527,3.203394123336276,0.2,both,both,False,3,3,"17.420070695974587,10.557838899421302,48.30591668497566","4.5218424139822435,15.638989602373666,3.6526056511026708",4890,505,CpG:,776,2,1,6.15521;5.6851,3.19838,25034547,25039437
chr11,64435072,64436635,33.058461959507206,10.321289040422236,3.202939267569898,0.1,both,both,False,3,3,"18.004484470532695,21.285739106863616,59.8851623011253","16.433468601649338,5.279928726189474,9.25046979342789",2239,1563,CpG:,1076,3,3,9.89027;4.31811;4.88623,3.70618;4.15999;3.88222,64434189,64436428
chr17,47923720,47924688,26.898829351160384,8.405324232551367,3.20021317523827,0.1,both,both,False,3,3,"39.003774843958645,30.3236450901419,11.369068119380598","11.367814471974599,4.888427792930172,8.959730432749332",4430,968,CpG:,950,3,2,4.81063;8.09712;6.20923,5.01217;7.53083,47921773,47926203
chr17,47925048,47925253,26.898829351160384,8.405324232551367,3.20021317523827,0.1,both,both,False,3,3,"39.003774843958645,30.3236450901419,11.369068119380598","11.367814471974599,4.888427792930172,8.959730432749332",4430,205,CpG:,950,3,2,4.81063;8.09712;6.20923,5.01217;7.53083,47921773,47926203
chr6,51432616,51433450,24.18575173475786,7.560511262805014,3.1989571728757324,0.4,both,both,False,3,2,"10.305054620503544,33.43900417897279,28.81319640479726","0.0,18.901266115398446,3.780267673016597",1427,834,CpG:,977,3,1,6.24269;5.30242;6.61822,4.59404,51432280,51433707
chr6,116673568,116673770,42.74028895613041,13.383757061011488,3.193444767511364,0.1,both,both,False,3,3,"61.07694754940276,42.744556819691375,24.39936249929711","21.513821764632308,1.7243529966080988,16.913096421794055",2414,202,CpG:,1475,2,2,11.4745;8.46866,5.24995;8.40084,116672426,116674840
chr6,116674001,116674241,42.74028895613041,13.383757061011488,3.193444767511364,0.1,both,both,False,3,3,"61.07694754940276,42.744556819691375,24.39936249929711","21.513821764632308,1.7243529966080988,16.913096421794055",2414,240,CpG:,1475,3,2,8.03949;11.4745;8.46866,5.24995;8.40084,116672426,116674840
chr3,84814010,84815782,42.8936041930553,13.432179706780076,3.1933465103511214,0.1,both,both,False,3,3,"60.1664947179036,16.56520068976737,51.94911717149495","14.455274032989932,10.660615866163917,15.180649221186375",2699,1772,CpG:,1232,3,3,"9.67268;8.36914;5.55882,3.77185",12.8683;8.83002;7.06432,84813783,84816482
chr5,28070975,28071794,51.39559784819287,16.09526511602559,3.193212257002201,0.1,both,both,False,3,3,"54.78405943658759,41.03627602791265,58.3664580800784","28.48930694527451,10.221509364820495,9.574979037981773",6723,819,CpG:,799,3,3,10.9216;12.7932;9.75597,11.9343;6.41385;6.81168,28068082,28074805
chr18,53417790,53418197,48.64425401579283,15.236511311629757,3.192611026295996,0.1,both,both,False,3,3,"28.550976641705724,49.57880409046604,67.80298131520675","19.541247680185,8.240349871549062,17.927936383155213",2142,407,CpG:,992,3,2,9.32599;9.92255;8.47125,4.65185;8.53188,53417015,53419157
chr9,34486091,34486336,77.3514587836949,24.25443372734119,3.189167789000955,0.1,both,both,False,3,3,"73.39476550374054,82.27383468554216,76.38577616180199","11.76266847140547,46.58824046406769,14.412392246550407",1035,245,CpG:,848,3,2,10.4075;9.13546;24.2766,6.19484;3.37665,34485597,34486632
chr8,124948141,124949698,20.51121774048641,6.441599139673957,3.1841810233358587,0.4,both,both,False,3,3,"10.010959386825562,39.81392100761677,11.708772827016896","14.620687724598524,3.5399577975273133,1.1641518968960334",2320,1557,CpG:,1538,2,2,4.05929;3.80852,4.75761;4.91635,124948351,124950671
chr16,11909092,11909407,45.42494221205214,14.270291550531285,3.1831824914860243,0.1,both,both,False,3,3,"34.434700087012054,50.41726755449571,51.422858994648635","10.503155991255518,12.6222308045889,19.685487855749436",3984,315,CpG:,675,3,3,11.4316;6.46172;8.95987,5.50753;4.64524;3.75398,11906180,11910164
chr4,110051029,110051338,20.447602405745105,6.4323110019209055,3.1788889560282083,0.1,both,both,False,3,3,"21.51984241178406,22.947345370998253,16.875619434453004","0.4702431022801651,6.520543754693653,12.306146148788901",2614,309,CpG:,1424,2,1,6.03545;5.06253,8.06254,110048709,110051323
chr12,45074002,45074634,41.769567799842605,13.142181495167376,3.1782826781993574,0.1,both,both,False,3,3,"34.37495953352877,66.2830429702178,24.650700895781245","19.38021509054263,12.150726911465496,7.8956024834940015",2838,632,CpG:,928,3,3,5.4965;6.81425;11.1742,5.24297;4.70043;4.20231,45073325,45076163
chr16,75592775,75593199,24.351787949044567,7.66602047117673,3.176587910325079,0.2,both,both,False,3,3,"37.911195215051265,21.494735351390084,13.649433280692358","1.6245731637783836,0.7544445346881538,20.619043715063654",1239,424,CpG:,1161,3,1,3.47212;8.38873;3.39283,5.98103,75592681,75593920
chr13,21179978,21181148,55.80460668861013,17.56806653629573,3.1764796981681207,0.1,both,both,False,3,3,"66.70317552047996,34.718195044937495,65.99244950041293","33.644805298953315,6.5249077611709945,12.534486548762885",1887,1170,CpG:,746,3,3,7.97584;11.3009;9.05287,5.74429;5.57203;6.50597,21178846,21180733
chr7,16842619,16843085,32.478463630477144,10.232067434295269,3.1741838918709284,0.2,both,both,False,3,3,"48.66486833623592,20.235666014950816,28.534856540244697","2.4548782046209245,21.639782891550855,6.601541206714024",4470,466,CpG:,713,3,2,7.76742;7.26461;6.20542,5.23846;8.08933,16841271,16845741
chr11,7213334,7214110,33.882163631970776,10.69205759911498,3.168909568423512,0.1,both,both,False,3,3,"33.28422176371593,41.24483455967969,27.11743457251672","14.977197879602102,8.189984746084397,8.908990171658434",7260,776,CpG:,640,3,2,6.09275;6.3111;10.6634,3.68833;6.0772,7208822,7216082
chr15,75841554,75842095,23.69544223601957,7.479684593366959,3.167973453992013,0.4,both,both,False,3,2,"24.114016376942107,18.760062283971934,28.21224804714467","20.387473933905074,0.0,2.0515798461958044",3296,541,CpG:,1163,3,2,11.6063;7.64218;5.84337,9.65041;7.14936,75840514,75843810
chr17,71551812,71552520,28.45298805328333,8.989079726340222,3.1652837575696493,0.2,both,both,False,3,3,"35.22643438957749,34.37259699817846,15.759932772094047","20.029281762292502,2.959196941157128,3.9787604755710353",1841,708,CpG:,1130,3,1,5.56217;12.5928;7.31409,6.52283,71551543,71553384
