chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr9,110857871,110858267,396,1430,CpG:,14.478300503207379,12.064985968849877,1.2000263026072593,0.6666666666666666,both,False,2,2,3,3,"1.8430647103473394,0.0,41.591836799274795","0.0,34.964848865162246,1.2301090413873845",1,0,3.28574,6.06168;3.47994,110857871,110858267,396,19.1869245362609,16.20043379184343,1.3252193882845862,1.3427644121319915,1,2
chr9,110873730,110874092,362,1430,CpG:,4.635732508496026,2.4075910926523787,1.9254650520362921,1.0,both,False,2,1,3,3,"12.302055675021851,1.6051418504662276,0.0","7.2227732779571365,0.0,0.0",1,1,6.3877;10.8417;8.8983,6.80876;7.85053,110873730,110874092,362,5.460372591697228,3.404847975877653,1.1778877624388082,1.4142135623730951,3,2
chr9,110879961,110880440,479,1430,CpG:,68.86920780976281,42.977864313556985,1.6024343905808887,0.8,both,False,3,2,3,3,"62.87526718808614,122.1680471105715,21.56430913063081","111.44044893619163,17.49314400447933,0.0",1,1,12.6345;10.8417;12.5313,14.0731;8.89376;16.2166,110879961,110880440,479,41.28941363123062,48.934286832437635,0.5995337385800086,1.1385927992006282,3,3
chr9,110953767,110954036,269,1431,CpG:,17.612908823044034,30.463751043824306,0.578159557492004,1.0,both,False,3,2,3,3,"17.687602798291742,10.642212027510746,24.508911643329608","89.35905357275753,0.0,2.0321995587153947",1,0,6.26977;7.88873;8.90859,3.13243;7.96994,110953767,110954036,269,5.661302791836962,41.65353089269093,0.321429177242429,1.3673145776686961,3,2
chr9,111117912,111118651,739,1432,CpG:,49.31141401326597,7.159732896140636,6.887325928017044,0.1,both,False,3,3,3,3,"58.91423459143374,41.792076396038794,47.22793105232538","15.995893238039237,4.223563714343576,1.259741736039096",1,0,6.11747;7.39526;4.60549,3.41208,111117912,111118651,739,7.143656918480426,6.364189258163022,0.14486822293432122,0.8888864082616208,3,1
chr9,111271111,111272378,1267,1433,CpG:,211.61685542576063,126.7910763333892,1.669020104138302,0.4,both,False,3,3,3,3,"234.53856335423927,256.5563992385142,143.75560368452847","147.36812223481115,187.98077433638056,45.024332428975846",1,1,13.0879;23.4026;21.9795,11.5682;16.3452;14.4151,111271111,111272378,1267,48.819793732814844,60.1481348241058,0.23069898489225868,0.4743877610593828,3,3
chr9,111311364,111312804,1440,1434,CpG:,9.98936416308085,0.9570106080284825,10.43809136416965,0.4,both,False,3,2,3,3,"14.27963883082072,1.3165177769131131,14.37193588150872","0.0,0.07708510922061072,2.7939467148648367",2,0,"6.36333,5.25621;5.22759",5.24838,111311364,111312804,1440,6.132744247884386,1.2992911462191514,0.6139273879462782,1.3576559500168905,2,1
chr9,112235147,112235630,483,1441,CpG:,23.637962883632706,25.05098371871016,0.9435941976992268,1.0,both,False,3,3,3,3,"27.263542347072814,32.20525118036053,11.44509512346477","38.01267763102277,26.531944040926348,10.608329484181375",1,0,4.23931;6.26341;4.4207,3.82217;4.00177,112235147,112235630,483,8.854552114061837,11.23668121066911,0.3745903214101782,0.44855249346063086,3,2
chr9,113707882,113708376,494,1452,CpG:,34.1328455825888,30.950457507943014,1.1028220042895673,1.0,both,False,3,3,3,3,"45.537599061664785,7.146541800093554,49.71439588600807","23.001140463207413,17.14232559821866,52.70790646240296",1,1,5.17462;5.87439;6.50026,6.33104;5.95773;5.59099,113707882,113708376,494,19.158233248550506,15.569657813837809,0.5612843852175964,0.5030509746048849,3,3
chr9,113741167,113742135,968,1452,CpG:,13.826204940389339,20.021881943563457,0.6905547130565378,0.4,both,False,3,3,3,3,"14.899111620650803,19.637633833018217,6.941869367498997","27.485674325838563,12.855312331648898,19.72465917320291",0,1,5.95289,7.96441;5.24274,113741167,113742135,968,5.238253869334538,5.976516769918352,0.37886418521343224,0.2984992513073755,1,2
chr9,113988685,113989106,421,1454,CpG:,2.9811235852215088,0.0,inf,1.0,exo_only,False,1,0,3,3,"0.0,8.943370755664526,0.0","0.0,0.0,0.0",0,0,7.67093,,113988685,113989106,421,4.2159454053305625,0.0,1.414213562373095,0.0,1,0
chr9,114026623,114026853,230,1454,CpG:,23.537232982939567,7.743843678460604,3.0394767715169744,1.0,both,False,2,1,3,3,"0.5983508835668149,0.0,70.01334806525189","23.231531035381813,0.0,0.0",1,0,5.1968,,114026623,114026853,230,32.864483978942175,10.951448754976145,1.3962764443366498,1.4142135623730951,1,0
chr9,114057238,114057741,503,1455,CpG:,8.913363353711553,0.8159372229857347,10.924079822091151,0.5,both,False,3,1,3,3,"3.4676467713494423,20.81386679162088,2.458576498164334","0.0,2.447811668957204,0.0",1,0,5.87228;9.75469,,114057238,114057741,503,8.425004144838756,1.153909486791466,0.945210445317542,1.414213562373095,2,0
chr9,114367955,114368395,440,1457,CpG:,76.61434250934558,18.359340850150947,4.173044290351833,0.3333333333333333,both,False,2,2,3,3,"166.0339828634804,0.0,63.80904466455633","0.0,43.617477503689855,11.460545046762986",1,1,8.73184;14.9805;7.82781,2.53021;4.01076,114367955,114368395,440,68.38519628325001,18.46286585913926,0.8925900039526965,1.0056388194888524,3,2
chr9,114384736,114385011,275,1457,CpG:,0.10849348935213955,15.611976478894553,0.006949375660334182,0.6666666666666666,both,False,1,2,3,3,"0.0,0.32548046805641867,0.0","46.45883940956809,0.3770900271155617,0.0",1,0,4.5428,,114384736,114385011,275,0.15343296407097673,21.812569216241027,1.414213562373095,1.397168977658204,1,0
chr9,114389996,114390730,734,1457,CpG:,7.360733932955064,2.1797190801757345,3.37691861299926,0.2,both,False,3,3,3,3,"10.722979347777303,8.795978405819927,2.563244045267963","0.7675602364605064,0.18704718887318708,5.584549815193509",1,1,4.9126;6.26242;4.68828,5.55814,114389996,114390730,734,3.482361753601632,2.419215175795109,0.4730998002808657,1.1098747530347195,3,1
chr9,114401059,114401687,628,1457,CpG:,47.83806920000955,45.17750886000392,1.058891258219885,1.0,both,False,3,3,3,3,"69.9701189402562,63.36141495643907,10.182673703333375","92.28702222086062,23.78754543612717,19.457958923023977",1,1,6.23094;6.96636;6.97147,7.04796;3.99311;10.0221,114401059,114401687,628,26.762727185331908,33.358317470221856,0.5594441337805198,0.7383832865506733,3,3
chr9,114562280,114564596,2316,1459,CpG:,4.464615474299034,0.2524802461052051,17.683028843526593,0.3333333333333333,both,False,2,2,3,3,"5.341278234294041,8.052568188603061,0.0","0.3538331507812922,0.4036075875343231,0.0",1,0,6.48777,,114562280,114564596,2316,3.345381573064279,0.17968320204094218,0.7493101236427354,0.7116723181823525,1,0
chr9,114639827,114640284,457,1459,CpG:,97.64001625493701,52.3088375784723,1.8666065004495676,0.2,both,False,3,3,3,3,"53.30841386135611,121.76559341397275,117.84604148948219","40.37428339983233,14.062263939521506,102.48996539606307",1,1,9.315;11.8716;10.9109,15.2798;4.53119;6.10965,114639827,114640284,457,31.38799080231276,37.0737084180868,0.3214664643270753,0.7087465547761376,3,3
chr9,114688467,114689377,910,1460,CpG:,36.27586714426676,12.76659283961132,2.8414681661744905,0.7,both,False,3,3,3,3,"69.67530470837603,38.20856677883274,0.9437299455915179","5.100630133492606,32.15630136007791,1.0428470252634405",1,1,7.11942;12.5754;6.80301,6.33945;7.35759;4.11269,114688467,114689377,910,28.09280854894063,13.810310117682574,0.7744214200922437,1.081753784363897,3,3
chr9,114731112,114731542,430,1460,CpG:,194.9121718040732,77.02281845225845,2.530576986414576,0.2,both,False,3,3,3,3,"298.7811998444934,122.32042638202046,163.63488918570584","129.88357455231423,65.23587039681368,35.94901040764742",1,1,7.84453;16.4052;6.52735,14.7501;12.5938;10.006,114731112,114731542,430,75.35826629612029,39.243892888859754,0.3866267847647341,0.509509956626484,3,3
chr9,114752944,114753212,268,1460,CpG:,161.31990764983257,114.38427298163892,1.4103329369040778,1.0,both,False,3,3,3,3,"75.64176459810626,38.92796804299995,369.38999030839153","163.36998207889386,147.2001648376237,32.58267202839922",1,1,13.4979;7.70386;5.48996,2.55307;6.01661;8.32451,114752944,114753212,268,147.88924952483214,58.21793644739177,0.9167451908405901,0.5089680157055942,3,3
chr9,114781225,114782048,823,1460,CpG:,11.956768462029293,7.80017153267534,1.5328853233472808,0.4,both,False,3,3,3,3,"17.913030918429573,15.908819578687591,2.04845488897071","9.957196269261301,0.8163504641082133,12.626967864656507",0,1,5.09124;6.85154,4.28387,114781225,114782048,823,7.053851154753705,5.0571558298590675,0.5899462866705484,0.648339053657265,2,1
chr9,114843665,114844200,535,1461,CpG:,13.769881144490938,10.439960069745501,1.3189591772860692,1.0,both,False,3,2,3,3,"12.543816290169119,9.873599613938376,18.892227529365325","2.57283399706689,28.74704621216961,0.0",1,0,4.6909;2.4978;5.57906,4.99179,114843665,114844200,535,3.782533422587032,12.987607451303171,0.274696156262783,1.2440284603138119,3,1
chr9,114933374,114934034,660,1461,CpG:,39.06518840043232,37.05552605113598,1.0542338097298374,1.0,both,False,3,3,3,3,"57.73319524996209,42.5347202763413,16.927649674993575","56.04027906331149,48.472763049963746,6.653536040132696",1,1,9.32047;6.87663;12.724,13.1115;5.3154;8.10173,114933374,114934034,660,16.83847530699003,21.718311354322278,0.43103530269429563,0.5861018225554642,3,3
chr9,114978046,114979085,1039,1462,CpG:,14.11292397612595,10.106580559320852,1.396409388248553,0.7,both,False,3,3,3,3,"20.6198141228361,5.691368086505555,16.0275897190362","1.7129943437365183,20.073858780626843,8.532888553599191",1,1,6.11787;4.62706;6.36756,5.78334;4.33749;7.80491,114978046,114979085,1039,6.243080646882265,7.57793796113077,0.44236620685007144,0.7498023606156261,3,3
chr9,115309501,115310991,1490,1464,CpG:,93.6035173586551,60.35920840760472,1.5507744357174487,0.7,both,False,3,3,3,3,"163.68683751437487,73.97206156621843,43.151652995371975","71.0589008912144,57.249918949364016,52.76880538223574",1,1,5.59637;10.0636;14.3603,19.744;8.29154;11.6135,115309501,115310991,1490,51.12878001775071,7.783857618312207,0.546227123301826,0.12895890823729741,3,3
chr9,116174665,116175439,774,1471,CpG:,26.37444847390941,17.668021951226915,1.4927787924826468,0.7,both,False,3,3,3,3,"22.20361619879725,18.682831436472654,38.236897786458336","28.371356448461842,18.70041418753237,5.932295217686537",1,1,8.94844;4.016;3.74652,4.01647;4.70714;4.65151,116174665,116175439,774,8.51027845628444,9.189749453487426,0.3226713333817435,0.5201345956472091,3,3
chr9,117872168,117873077,909,1484,CpG:,19.46002471390162,20.219850184325555,0.9624218051322185,1.0,both,False,3,3,3,3,"8.151671744809292,12.760420078491613,37.46798231840396","33.533555046559954,16.594756952082232,10.531238554334482",1,1,5.09696;3.29194;3.71338,7.1677;5.79327,117872168,117873077,909,12.871804926918632,9.7342219928446,0.6614485395654932,0.4814190957948134,3,2
chr9,118040102,118041216,1114,1485,CpG:,112.75877723060349,77.14464931278297,1.4616538960910048,1.0,both,False,3,3,3,3,"124.05386857883721,181.8299822987089,32.392480814264324","52.5506275472778,126.85084840510864,52.03247198596249",1,1,7.20123;17.8798;13.45,12.5832;13.041;12.4621,118040102,118041216,1114,61.528183400790965,35.14822700555338,0.5456620310360354,0.4556145801252514,3,3
chr9,118149867,118150356,489,1486,CpG:,98.61227890058854,85.34743577310968,1.1554216949498346,1.0,both,False,3,3,3,3,"47.66967807761974,84.16274751378471,164.00441111036116","89.41304465256829,106.78193407507274,59.84732859168803",1,1,11.3989;6.3157;7.44431,6.42367;8.32726;7.0446,118149867,118150356,489,48.58006618235835,19.375434268523133,0.4926370906743989,0.22701835260793773,3,3
chr9,118476863,118477213,350,1488,CpG:,11.627505634171621,4.033976469494047,2.8823930238814643,1.0,both,False,3,1,3,3,"3.7199561289378575,11.948228563581194,19.214332209995813","12.101929408482142,0.0,0.0",1,0,9.09016;6.66957;3.26433,3.04419,118476863,118477213,350,6.329616625220521,5.704904233452418,0.5443658188062845,1.4142135623730951,3,1
chr9,118478480,118479486,1006,1488,CpG:,8.37667800299453,7.64974780616735,1.0950266878394495,0.2,both,False,2,3,3,3,"10.037116356208832,0.0,15.092917652774757","7.677514093296665,9.654782410881392,5.616946914323993",1,0,3.43849;6.66957,6.01606,118478480,118479486,1006,6.272523812202907,1.6485563582198104,0.7488080370238154,0.2155046676036454,2,1
chr9,118506139,118507181,1042,1489,CpG:,33.196653314988275,11.12283421615264,2.98454986111183,0.1,both,False,3,3,3,3,"53.85344567546002,17.658619434499467,28.07789483500534","3.7614259765610356,12.985226132819383,16.621850539077496",1,0,9.24238;6.60376;6.57834,4.19519;8.2601,118506139,118507181,1042,15.213319338343613,5.4128863354340755,0.4582787064102876,0.4866463196559608,3,2
chr9,118559594,118559833,239,1489,CpG:,0.0,5.1129655212870535,0.0,1.0,endo_only,False,0,1,3,3,"0.0,0.0,0.0","0.0,15.33889656386116,0.0",0,0,,3.10277,118559594,118559833,239,0.0,7.230825184150173,0.0,1.414213562373095,0,1
chr9,118606598,118607327,729,1489,CpG:,24.009760766799015,6.156957074829471,3.8996147731733233,0.1,both,False,3,3,3,3,"18.500450129044562,31.98332752546983,21.545504645882648","6.435535807014329,8.867531295993528,3.167804121480557",1,1,12.562;8.37086;5.65645,7.92567;4.938;5.50982,118606598,118607327,729,5.77358435138659,2.335226905247781,0.24046821655009454,0.3792826353775513,3,3
chr9,118925209,118925491,282,1492,CpG:,114.95860698882571,72.83075629030277,1.5784348926791545,0.7,both,False,3,3,3,3,"184.9309125589141,70.03620768777022,89.90870071979279","95.70997265890135,35.638629182010675,87.1436670299963",1,1,8.10203;9.66705;11.6923,8.72461;5.71774;5.28087,118925209,118925491,282,50.13861888087408,26.530311433798,0.43614497595423796,0.3642734578788171,3,3
chr9,118925842,118927072,1230,1492,CpG:,25.41393993753728,9.548418701567302,2.6615862512780017,1.0,both,False,3,3,3,3,"71.08208605390254,1.1595465063079586,4.000187252401337","15.669185753178791,2.1540244036573704,10.822045947865742",1,1,8.10203;9.66705;11.6923,8.72461;5.28087,118925842,118927072,1230,32.31307255834556,5.590556999547525,1.271470407098036,0.5854955856334491,3,2
chr9,119093277,119093775,498,1493,CpG:,80.07673008358941,71.26146787069887,1.1237030680996565,1.0,both,False,3,3,3,3,"108.60433720393353,120.29730256781521,11.328550479019501","116.11831047640268,68.67267731203133,28.993415823662616",1,1,4.72027;10.2452;6.90828,7.62032;7.80617;8.23045,119093277,119093775,498,48.84612239101405,35.61566316926911,0.6099914711805192,0.49978851451519823,3,3
chr9,119102656,119102968,312,1493,CpG:,18.767046137752697,30.3818627626468,0.6177055792914046,0.5,both,False,1,3,3,3,"56.30113841325809,0.0,0.0","23.638769296499397,15.579281537960737,51.927537453480255",0,1,10.5591,5.89357;4.03625;3.90664,119102656,119102968,312,26.540611173691474,15.586338230320482,1.414213562373095,0.5130145689909185,1,3
chr9,119156533,119157059,526,1494,CpG:,19.680118031299312,2.3085147062333062,8.5250130649635,1.0,both,False,3,1,3,3,"1.3375789437003915,4.778576676836485,52.92419847336105","6.925544118699919,0.0,0.0",1,0,4.58463,2.71753,119156533,119157059,526,23.5490520641287,3.264732806492883,1.1965909974054132,1.4142135623730951,1,1
chr9,119321884,119323111,1227,1495,CpG:,110.26343156626872,109.68530903073697,1.0052707380837094,0.7,both,False,3,3,3,3,"74.84624573411064,84.93036274260977,171.01368622208574","119.70851764041618,91.1783199735842,118.1690894782106",1,1,21.7692;8.20663;10.1961,18.0509;17.0441;12.645,119321884,119323111,1227,43.153736296488,13.101499729365027,0.39136942940645236,0.1194462580735731,3,3
chr9,119339620,119340000,380,1495,CpG:,77.2664502796374,39.479985069810304,1.9571043439609044,0.8,both,False,3,2,3,3,"74.10033215974507,11.043568560951634,146.65545011821547","50.07166526192113,0.0,68.36828994750977",1,1,8.79604;5.79559,11.4455;9.31087,119339620,119340000,380,55.40856632228854,28.89859898052333,0.7171102868289884,0.7319810007380579,2,2
chr9,119341510,119341967,457,1495,CpG:,9.328919957798819,13.526699239628583,0.6896671384892101,1.0,both,False,3,3,3,3,"13.162159841483218,7.192157770403105,7.6324422615101355","10.750599589598258,29.08335875108414,0.7461393782033441",0,0,6.07412;8.60477,5.42465;9.31087,119341510,119341967,457,2.716463216841454,11.733983336073235,0.2911873216974637,0.8674683400734374,2,2
chr9,119357454,119357911,457,1495,CpG:,28.919009305716084,17.910922516009652,1.6146018877512798,1.0,both,False,3,3,3,3,"16.241225361563185,3.0727172210910387,67.44308533449403","13.146171520262369,18.715585282907966,21.871010744858623",1,1,6.99341;7.41534,10.7256;7.0981;4.16319,119357454,119357911,457,27.766055140101287,3.607059421013898,0.960131616079016,0.2013888127643751,2,3
chr9,119401916,119403600,1684,1495,CpG:,30.353076210025748,23.889260993434245,1.2705740968030792,0.7,both,False,3,3,3,3,"28.766346557406518,31.148483387364912,31.144398685305816","25.816991611217944,35.22508296490848,10.62570840417631",2,2,"8.38597,10.3624;6.08989;18.9006,5.90107","14.1502,4.76323;12.6108,5.04769;9.84221",119401916,119403600,1684,1.12198853650519,10.134739470285849,0.03696457415853595,0.42423829992360557,3,3
chr9,119427445,119427702,257,1496,CpG:,64.24589365403786,20.828944971898498,3.084452608651836,0.2,both,False,2,3,3,3,"0.0,37.111382540097964,155.6262984220156","31.00939243776789,23.755341155055895,7.722101322871702",1,0,8.65697;7.97451;4.81287,2.95795;5.54977,119427445,119427702,257,66.36815230303843,9.729588132190022,1.0330333742484596,0.4671186248423411,3,2
chr9,119444836,119445177,341,1496,CpG:,43.70611679938531,37.03070104623237,1.1802670639375357,1.0,both,False,3,3,3,3,"40.68448913831515,17.530464340165214,72.90339691967559","45.915361879857755,7.4012933210893115,57.775447937750045",1,1,6.87231;5.75366;6.69727,6.07703;2.85113;7.29782,119444836,119445177,341,22.706652342509063,21.503360387502664,0.5195303084631031,0.5806900701300789,3,3
chr9,119486563,119486773,210,1496,CpG:,0.0908144475921752,0.0,inf,1.0,exo_only,False,1,0,3,3,"0.2724433427765256,0.0,0.0","0.0,0.0,0.0",0,0,,5.59614,119486563,119486773,210,0.12843102344427482,0.0,1.4142135623730947,0.0,0,1
chr9,119578474,119579349,875,1497,CpG:,2.60513140074412,10.406847529820034,0.2503285834907558,0.8,both,False,2,3,3,3,"0.5743400199072701,7.24105418232509,0.0","25.288119185311455,1.041586687360491,4.890836716788156",0,0,3.88217;5.4697,4.26861;4.73246,119578474,119579349,875,3.2864673680821124,10.639341020027556,1.2615361233384919,1.0223404339826572,2,2
chr9,119894747,119895533,786,1499,CpG:,42.60043313191846,1.550873104549243,27.468677486866444,0.8,both,False,3,2,3,3,"88.14899240832293,0.8830097686243421,38.769297218808084","3.4633623495053394,1.1892569641423894,0.0",1,0,5.63135;16.1002,6.21652,119894747,119895533,786,35.729037054908964,1.4368470959581023,0.8387012625967625,0.9264762486004411,2,1
chr9,119937449,119937779,330,1500,CpG:,33.76965118321505,20.867706238741828,1.6182732686029568,0.7,both,False,3,3,3,3,"10.580440716309981,59.75580331050988,30.972709522825298","39.70504487933535,1.1551701534878125,21.74290368340232",1,1,6.26624;6.22404;8.84068,7.77218;5.61249,119937449,119937779,330,20.172939523967525,15.75008334940887,0.5973689042424676,0.7547587247595108,3,2
chr9,119974190,119974410,220,1500,CpG:,14.382142384847006,7.73363480423436,1.859687294384837,1.0,both,False,2,2,3,3,"0.0,0.26678726889870386,42.87963988564231","16.29642729325728,6.904477119445801,0.0",1,0,5.83306,4.40431,119974190,119974410,220,20.1510680728936,6.6787729651879495,1.4011172698529757,0.8636007691404245,1,1
chr9,119982977,119984084,1107,1500,CpG:,15.655590818646942,18.2210377044471,0.8592041283590548,0.7,both,False,3,3,3,3,"20.326804608187377,15.277697757869124,11.36227008988433","39.96989343009128,7.554791712825537,7.13842797042447",0,1,7.24961;4.78438,6.70593;5.50495;5.79233,119982977,119984084,1107,3.6694978908564346,15.379702721935406,0.23438897537394737,0.844062943691828,2,3
chr9,120011040,120011521,481,1500,CpG:,27.823212270016313,52.39106721326203,0.5310678661451904,1.0,both,False,3,3,3,3,"19.214626262688586,22.909823465248156,41.345187082112204","10.911639526827171,112.878899072659,33.382663040299924",1,1,5.29423;5.25829,7.7477;7.86719;4.18198,120011040,120011521,481,9.679754566642957,43.74410494930542,0.3479021211750717,0.8349535002072307,2,3
chr9,120110302,120110896,594,1501,CpG:,70.26663445302533,37.9082884734996,1.8535955402509494,0.2,both,False,3,3,3,3,"63.268085290285875,52.5817071933939,94.95011087539622","61.404742195951414,46.09363396641381,6.226489258133602",1,1,7.85975;5.7932;7.52552,5.55064;5.12544;7.78962,120110302,120110896,594,17.990834248356165,23.258114138886786,0.2560366579159758,0.6135363814999388,3,3
chr9,120127500,120128163,663,1501,CpG:,98.95464108630364,70.37752321822491,1.4060546117752326,0.7,both,False,3,3,3,3,"59.853292693739384,202.615028225998,34.395602339173514","66.26193798505344,77.87434208986447,66.99628957975683",1,1,4.81235;8.95651;17.0809,15.9576;11.0912;8.69516,120127500,120128163,663,74.03211193354194,5.309522135546607,0.7481418872407871,0.0754434355281724,3,3
chr9,120303647,120304555,908,1502,CpG:,7.453910275177808,7.556523138906113,0.9864206246917999,0.8,both,False,2,3,3,3,"20.810372262274115,1.5513585632593097,0.0","12.891762235616273,1.5120299167044888,8.265777264397576",0,0,4.71964;5.21501,2.82092,120303647,120304555,908,9.46565672866956,4.672747797846312,1.2698914233232788,0.6183727240624505,2,1
chr9,120492381,120493084,703,1504,CpG:,13.42619875642913,22.627450526523727,0.593358882419875,0.4,both,False,3,3,3,3,"3.836055841418791,2.650790709689535,33.79174971817906","57.11683905480766,5.838069854725475,4.927442670038041",1,0,6.32159,5.23927,120492381,120493084,703,14.408746483527487,24.390513883592337,1.0731813780596584,1.0779170130104565,1,1
chr9,120571381,120571798,417,1504,CpG:,60.031265341978276,13.544474781464807,4.432158965966639,0.1,both,False,3,3,3,3,"31.478514895736456,108.61740128771007,39.99787984248832","13.91895986918351,14.15022421855149,12.564240256659419",1,0,3.69545;6.58764;11.1702,4.11011;4.04563,120571381,120571798,417,34.531187346868855,0.6995310774785641,0.5752200482557897,0.051646969614196535,3,2
chr9,120577084,120577580,496,1504,CpG:,74.28142299543144,86.21504806254501,0.8615830375869387,0.7,both,False,3,3,3,3,"20.949871016125524,132.72205968056954,69.17233828959927","135.2147652410692,94.07633381505167,29.354045131514148",1,1,5.32305;4.26992;7.77099,6.78302;11.4136;7.27749,120577084,120577580,496,45.77359209273795,43.57348487165339,0.6162185678046741,0.5054046346995348,3,3
chr9,120933178,120934555,1377,1507,CpG:,23.451882864250972,16.598711186129428,1.4128737226206056,0.7,both,False,3,3,3,3,"23.093458731796055,23.150105594116965,24.112084266839897","33.698545605182304,13.799475072169528,2.2981128810364524",1,0,5.82495;6.15995;4.28264,9.4516;3.9875,120933178,120934555,1377,0.46740534566761116,12.971085432149343,0.01993039741726254,0.781451360090446,3,2
chr9,121277064,121277957,893,1510,CpG:,110.35247484130973,59.87985828288592,1.8428980629843814,0.2,both,False,3,3,3,3,"82.75387822607196,96.05980260641817,152.24374369143905","92.70882171639403,62.00582673221259,24.924926400051138",1,1,11.1977;11.8008;9.54342,5.46016;6.73638;9.11173,121277064,121277957,893,30.11556308964115,27.713461499782404,0.27290337740905457,0.46281775365696054,3,3
chr9,121297667,121298089,422,1510,CpG:,10.056437727399347,1.2696651685482705,7.920543129412484,0.4,both,False,3,3,3,3,"2.66755072426457,2.2670520899985074,25.234710367934962","0.33983100986028736,2.9903339729489873,0.4788305228355372",1,0,5.88739;4.74493;6.01612,,121297667,121298089,422,10.73390485181841,1.2180191752678289,1.0673665111626223,0.9593231392340286,3,0
chr9,121454340,121454592,252,1511,CpG:,0.0,1.4219174662595073,0.0,1.0,endo_only,False,0,1,3,3,"0.0,0.0,0.0","0.0,4.265752398778522,0.0",0,0,,4.36041;4.47887,121454340,121454592,252,0.0,2.010894965359383,0.0,1.4142135623730951,0,2
chr9,121641630,121643111,1481,1513,CpG:,20.711541223869435,11.17026777678504,1.8541669401080827,0.4,both,False,2,3,3,3,"45.65815459949434,16.476469072113964,0.0","20.929591224291773,1.8244641822065395,10.756747923856809",0,1,7.67645;6.98669,4.05761;5.48958,121641630,121643111,1481,18.878888516996305,7.805114512298051,0.9115153871426501,0.6987401437698096,2,2
chr9,121669388,121669638,250,1513,CpG:,30.640991514841716,21.97654127693176,1.3942590478058903,0.2,both,False,2,3,3,3,"38.57090743637085,53.352067108154294,0.0","34.31561512374878,30.77687614440918,0.837132562637329",0,0,5.39599;8.3548,5.9963;4.4989,121669388,121669638,250,22.4910862501887,15.017470248202367,0.734019531949369,0.6833409342700273,2,2
chr9,121704737,121705299,562,1513,CpG:,111.74065539675674,45.9429298318295,2.4321621586993833,0.1,both,False,3,3,3,3,"106.11690932575918,124.47468227169267,104.6303745928184","66.65090813925258,34.74151572977521,36.43636562646072",1,0,6.6734;6.4795;11.5421,5.50875;5.11538,121704737,121705299,562,9.024744750471804,14.659090540880591,0.08076509591274285,0.31907173953727036,3,2
chr9,121710259,121710778,519,1513,CpG:,84.30122012807225,78.89700635366127,1.068497070093968,0.7,both,False,3,3,3,3,"50.151984298849385,29.261728334518757,173.48994775084861","105.71097943961965,70.42752914575713,60.55251047560705",1,1,12.0877;16.6083;5.26327,22.3232;10.9297;9.78656,121710259,121710778,519,63.6399903089829,19.384200833407743,0.7549118531416229,0.2456899409657792,3,3
chr9,121718812,121720052,1240,1513,CpG:,38.107934627738054,52.67671092402551,0.7234304108831,0.7,both,False,3,3,3,3,"22.730666636651563,38.35640792615952,53.23672932040307","38.737253372515404,90.23420730406238,29.058672095498732",1,1,7.3128;4.54224;8.34936,11.2766;13.7187;10.3548,121718812,121720052,1240,12.455287213368878,26.849492666048853,0.3268423580296295,0.5097032862354163,3,3
chr9,121759208,121760621,1413,1513,CpG:,31.42574078914663,21.46183640418623,1.4642615010809092,0.2,both,False,3,3,3,3,"36.17878213303357,17.468755738581653,40.62968449582466","16.75526955746963,33.9349304381112,13.695309216977853",1,1,6.76104;7.80945;5.19677,13.6224;6.03968;3.56215,121759208,121760621,1413,10.03496243929345,8.907839072251537,0.319323019515237,0.41505483987912717,3,3
chr9,121762634,121763050,416,1513,CpG:,13.673840797864473,11.152493036710299,1.226079294813701,1.0,both,False,1,1,3,3,"41.02152239359342,0.0,0.0","33.4574791101309,0.0,0.0",0,0,7.28755,5.10917,121762634,121763050,416,19.337731106070482,15.77200690678721,1.4142135623730951,1.4142135623730951,1,1
chr9,121777769,121778530,761,1514,CpG:,24.70500529945497,2.694786738472135,9.16770330904255,1.0,both,False,3,1,3,3,"3.14949414733205,1.2340191629337105,69.73150258809916","0.0,0.0,8.084360215416405",1,0,6.92663,,121777769,121778530,761,31.848143375160568,3.811003953250452,1.2891372816610238,1.414213562373095,1,0
chr9,121788890,121789132,242,1514,CpG:,10.543065551883918,49.825884786847546,0.2115981602130416,0.2,both,False,2,3,3,3,"9.316138259635483,22.31305839601627,0.0","65.92644762401738,29.75433160450833,53.7968751320169",0,1,3.92427,4.49429;4.91003;6.40776,121788890,121789132,242,9.150488390658213,15.03179003696892,0.867915346407301,0.3016863644524148,1,3
chr9,121838954,121839539,585,1514,CpG:,9.387273013557804,10.057626777496774,0.9333487134918509,0.7,both,False,3,3,3,3,"26.104709233993137,1.334391152145516,0.7227186545347556","25.105254214034122,3.6027066548665365,1.46491946358966",0,1,8.81409;6.32189,9.59499;4.53548,121838954,121839539,585,11.823649779131253,10.676012118152874,1.2595404183999603,1.0614842203172317,2,2
