chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr8,13200396,13200614,11.061430841681082,18.7044006796168,0.5913811958559743,0.7,both,both,False,3,3,"10.778631402188768,12.038939826246711,10.366721296607764","27.249176938063517,3.1041640024088153,25.759861098378064",3047,218,CpG:,685,2,2,9.80932;3.27543,4.83894;7.56018,13199379,13202426
chr8,13287139,13288476,104.4326906351079,75.09021074382905,1.3907630515431766,0.7,both,both,False,3,3,"71.23090250963996,161.54916251792892,80.51800687775484","68.5077962643689,83.94324555239417,72.81959041472405",2511,1337,CpG:,686,3,3,13.1119;21.1291;10.3539,12.3519;10.9834;12.5339,13286791,13289302
chr8,13338534,13339396,18.924952322444422,7.319376224097762,2.585596332667986,0.1,both,both,False,3,3,"18.468840628911167,16.20368846062778,22.102327877794313","10.541142149987252,8.156056929937968,3.2609295923680657",4244,862,CpG:,686,3,3,5.15855;12.7925;5.83866,5.59951;2.52056;6.83058,13336031,13340275
chr8,13468247,13468467,19.459928506781726,20.637970450318978,0.9429187115868244,1.0,both,both,False,3,3,"20.31396594398032,25.823372753890332,12.242446822474527","21.48451805518105,30.23401127603752,10.195382019738359",7093,220,CpG:,687,3,3,3.84752;13.3229;3.90079,7.51564;4.4873;8.09733,13465540,13472633
chr8,13493806,13494518,27.82168929858996,13.125608769032418,2.1196494416495466,0.2,both,both,False,3,3,"19.574672770575752,32.199048098973726,31.691347026220402","13.850854553057918,2.09867263463711,23.427299119402225",2524,712,CpG:,687,3,2,4.3314;6.7755;4.08568,5.11641;5.78664,13492345,13494869
chr8,13676991,13677921,46.335258379308264,38.14636650323717,1.2146702982937096,0.4,both,both,False,3,3,"45.08529113161914,52.616708663007344,41.303775343298284","30.072604030501395,38.93668707908196,45.429808400128145",13455,930,CpG:,689,3,3,8.77939;23.1932;8.3197,11.1876;9.45;8.08594,13667992,13681447
chr8,13757502,13757876,22.54799130185603,22.733197778255697,0.991853038969431,1.0,both,both,False,3,3,"15.751009825512321,29.535604054103736,22.357360025952033","17.129645652659725,29.157510663794266,21.912437018313103",4114,374,CpG:,689,3,3,6.60566;8.27257;5.78536,6.92027;5.47823;8.37329,13755931,13760045
chr8,13785316,13786400,118.03718054446584,33.32133083873325,3.5423909421786215,0.1,both,both,False,3,3,"110.98579142263027,136.61624566844253,106.5095045423247","19.955520503507937,41.798793943853326,38.209678068838485",1830,1084,CpG:,690,3,3,15.9525;21.8893;16.1441,5.603;6.19094;8.81984,13784650,13786480
chr8,13869646,13870141,27.368100806794647,20.231572295822343,1.3527421599578764,0.7,both,both,False,3,3,"25.082083167316757,31.641295822864087,25.3809234302031","8.383560384721282,16.94247534752361,35.36868115522213",2033,495,CpG:,690,3,3,4.669;9.59511;5.74398,5.56792;7.25819;5.17198,13869109,13871142
chr8,13889868,13890396,24.95100958756129,17.366099576206203,1.4367653184338176,0.4,both,both,False,3,3,"15.485225056439887,32.06782067595081,27.299983030293173","23.40885369138913,12.015930703068756,16.67351433416072",4688,528,CpG:,690,3,3,4.3701;8.95832;5.14529,7.44766;5.82521;5.77381,13887100,13891788
chr8,13907675,13908105,38.68495843929541,20.7076646656253,1.86814684629853,0.4,both,both,False,3,3,"28.71601197109723,57.72531277238863,29.613550574400346","6.745507225079813,21.72972849700111,33.647758274794974",1943,430,CpG:,691,3,2,6.58711;24.4629;9.43575,7.39939;7.93244,13906753,13908696
chr8,13974145,13975143,24.24507090563169,10.088179353938488,2.403314815786484,0.1,both,both,False,3,3,"22.408473450696814,27.44792752376379,22.878811742434465","7.503288620572312,13.38811239968179,9.373137041561366",6001,998,CpG:,691,3,3,8.41951;9.56703;10.2519,5.38184;3.38532;4.5144,13972878,13978879
chr8,14090178,14090440,104.84800609925976,57.23842780166657,1.8317764852410392,0.2,both,both,False,3,3,"69.14168835710635,169.01567031950495,76.38665962116802","75.83899109243194,45.13570671460554,50.74058559796224",1862,262,CpG:,692,3,3,12.8753;27.4746;14.8742,10.2699;8.81303;12.2403,14089510,14091372
chr8,14095589,14097363,10.700774564569718,11.64502042568897,0.9189141945138851,1.0,both,both,False,3,3,"7.11123624580648,16.001841171080294,8.98924627682238","22.074394956397303,7.854831357575408,5.005834963094198",3228,1774,CpG:,692,3,2,4.15144;6.28973;2.42609,"7.2557,5.62244;8.11004",14094050,14097278
chr8,14888714,14889037,167.08620339337995,61.05915980632718,2.736464175454734,0.1,both,both,False,3,3,"136.54060702833522,200.0680834528428,164.6499196989618","50.694660823836216,70.93950680632592,61.5433117888194",6181,323,CpG:,698,3,3,33.1404;38.6755;32.6943,10.91;30.9729;23.8671,14885953,14892134
chr8,14911444,14911810,30.11218436177877,23.09153043211406,1.3040358866773458,0.4,both,both,False,3,3,"34.82053430032425,21.184587092784604,34.33143169222745","13.438913285374577,24.35100031029118,31.484677700676425",7332,366,CpG:,698,3,3,7.30212;11.0696;6.50867,5.07674;7.18609;9.68498,14906963,14914295
chr8,14962535,14962751,30.04805655956551,18.89997641669003,1.589846246211764,1.0,both,neu_only,False,3,3,"15.626070109819645,68.56804400396601,5.950055564910862","16.00486250584333,26.440542819868398,14.254523924358361",2252,216,CpG:,699,2,0,4.04914;8.73598,,14960668,14962920
chr8,15011029,15012015,34.440065528423354,30.75055419627553,1.1199819459707394,0.7,both,both,False,3,3,"34.420142913891894,30.595659897988515,38.30439377338966","14.273609474211236,22.789409867014008,55.18864324760135",6946,986,CpG:,699,3,3,7.29597;8.19349;6.2133,6.22932;10.3521;5.78369,15008553,15015499
chr8,15027485,15029176,28.068809888522953,20.9587623667084,1.3392398557420735,0.4,both,both,False,3,3,"30.12358671006237,28.71880358243059,25.36403937307591","15.4773951409489,17.678919309430416,29.719972649745884",8475,1691,CpG:,699,3,3,7.88035;7.02397;3.22934,"7.53416;7.5159;4.95154,5.51706",15024609,15033084
chr8,17534717,17535731,45.226349629299115,9.1502841801614,4.94261694378342,0.1,both,both,False,3,3,"37.618448404129005,61.71255050041674,36.34804998335163","8.71228755110615,8.556903597156996,10.181661392221052",4383,1014,CpG:,718,3,2,7.25723;11.183;5.76652,5.06129;3.11127,17533593,17537976
chr8,18594998,18595623,70.52413706349256,34.24852466741264,2.0591875927022354,0.1,both,both,False,3,3,"55.53674260189886,89.2662615286943,66.76940705988453","34.79478399084533,37.541858640344124,30.408931371048464",2213,625,CpG:,726,3,3,7.6829;11.1194;12.3448,7.40469;7.46799;9.29687,18593769,18595982
chr8,18845955,18846995,73.94833053010338,37.271735534046364,1.984032389974282,0.1,both,both,False,3,3,"56.845518771820984,104.35572873032932,60.64374408815983","35.03502918802854,39.65304899992706,37.127128414183495",2332,1040,CpG:,728,3,3,12.4075;24.0543;12.3759,8.74639;8.38609;8.08033,18845901,18848233
chr8,18950724,18950999,26.888798912872662,21.885342645226867,1.228621335692774,0.4,both,both,False,3,3,"30.974754155406444,18.8644793017287,30.827163281482843","28.228954773513895,14.507237173381604,22.919835988785092",7600,275,CpG:,729,3,3,6.32456;4.20544;3.49691,4.55262;8.1687;4.38105,18948516,18956116
chr8,19784572,19785241,112.14442361643466,26.36076054512265,4.254218061139514,0.1,both,both,False,3,3,"75.44228633280075,183.13774627381048,77.8532382426928","0.8788603372425832,52.48375933239042,25.719661965734943",902,669,CpG:,735,3,2,23.4796;30.1439;27.3631,8.42491;3.63563,19784507,19785409
chr8,19979954,19980541,20.464068874669312,10.520703159008077,1.945123682835542,0.4,both,neu_only,False,3,3,"19.778503110354478,31.085797029238776,10.527906484414688","13.454913119022502,0.689998664547642,17.41719769345409",1361,587,CpG:,737,3,1,4.95111;12.9944;7.08216,5.03764,19979540,19980901
chr8,20424211,20424870,234.7899448739158,19.853728494526425,11.825987493414459,0.5,neu_only,neu_only,False,3,1,"85.34635098333712,447.61973069332265,171.40375294508758","0.0,0.0,59.56118548357928",216,659,CpG:,740,2,0,25.0045;18.8722,,20424726,20424942
chr8,22013383,22013586,28.950254235536686,0.6329345027823748,45.73973153347085,0.2,both,neu_only,False,3,2,"11.56399154180009,52.89370727378037,22.3930638910296","0.018962212482450783,0.0,1.8798412958646737",2369,203,CpG:,752,2,0,11.1546;3.39849,,22012083,22014452
chr8,22060121,22060886,80.53813527834912,44.33216440737514,1.8166975683449988,0.1,both,both,False,3,3,"59.26977832934686,100.95077035895416,81.39385714674634","36.429472539041726,48.62565400211939,47.94136668096429",3584,765,CpG:,753,3,3,35.4851;33.0652;36.9258,11.7635;13.6607;9.22907,22057372,22060956
chr8,22166148,22166413,58.51070966721551,24.05742168331932,2.4321272012197817,0.1,both,both,False,3,3,"41.16551142696349,79.00245815157199,55.36415942311105","22.70549059539879,21.89573252313851,27.571041931420666",3277,265,CpG:,754,3,3,11.8577;14.5794;22.9427,6.29582;7.72692;6.03445,22164232,22167509
chr8,22185507,22185965,34.42797260352781,26.413905270066238,1.3034033495434536,0.4,both,both,False,3,3,"26.28017035303551,49.614135190633846,27.38961226691409","24.432497744548236,25.371715718730577,29.4375023469199",5163,458,CpG:,754,3,3,13.5707;22.212;14.6481,6.68278;5.67257;7.12588,22182511,22187674
chr8,22192742,22193244,33.828944605973966,28.65946784442505,1.1803758810041725,0.4,both,both,False,3,3,"35.50841646100784,26.390467954663723,39.58794940225034","20.864040568769315,39.2735669536324,25.840796010873433",2647,502,CpG:,754,3,3,5.88018;13.6091;6.04846,4.45513;5.68061;6.88357,22191458,22194105
chr8,22227233,22227497,16.237171545686426,18.359914737723756,0.8843816421611277,0.7,both,both,False,3,3,"14.735561334736525,19.54350426138549,14.432449040937264","37.463309973595685,11.775064592612797,5.841369646962792",3301,264,CpG:,754,3,2,3.86692;4.97769;4.01676,6.54462;3.26452,22225626,22228927
chr8,22398153,22398736,34.87262239581177,40.11647477599717,0.8692843174913527,0.7,both,both,False,3,3,"20.881787934667255,54.541860099195425,29.194219153572618","24.70085083896046,37.463803442055756,58.1847700469753",2594,583,CpG:,755,3,3,6.29123;9.63412;5.93619,6.03145;8.66578;9.44686,22397509,22400103
chr8,22411481,22411770,38.019116958051306,23.11122966439919,1.6450495066740825,0.1,both,both,False,3,3,"35.42900444421164,38.697955128635826,39.93039130130646","26.68913722410475,27.3357753886002,15.308776380492622",2306,289,CpG:,755,3,3,9.94227;18.4145;12.7468,5.41165;6.35596;12.6251,22410201,22412507
chr8,22476395,22477231,18.087464983161478,28.225292320757386,0.6408247176898016,0.7,both,both,False,3,3,"19.16621259118963,19.31369237732469,15.78248998097011","34.027248554062425,37.72171533292995,12.92691307527977",3990,836,CpG:,756,3,3,4.2985;7.37457;3.83672,6.42924;4.1287;12.4006,22475138,22479128
chr8,22593327,22594117,65.5985239765355,48.649126477316514,1.3484008599233932,0.4,both,both,False,3,3,"41.298678361480455,85.73611767506128,69.76077589306476","46.986822697307055,59.6534355681055,39.30712116653698",2628,790,CpG:,757,3,3,12.0283;13.9816;13.5597,9.14246;8.67397;10.3796,22592418,22595046
chr8,22653041,22653505,33.99770067396233,23.356853016197874,1.455577112652337,0.1,both,both,False,3,3,"29.840980031189247,38.90555245656195,33.24656953413579","16.731440568079915,29.813693442612855,23.525425037900845",2827,464,CpG:,757,3,3,11.4866;14.6593;16.7383,7.07867;5.17047;8.68914,22651822,22654649
chr8,22706339,22706684,33.40341733578111,53.16248152493991,0.6283269023119376,0.1,both,both,False,3,3,"35.619768218545666,35.36755537755921,29.22292841123842","53.66570205510405,53.791832989841744,52.02990952987394",1446,345,CpG:,758,3,3,5.45955;5.65971;5.02956,5.72019;11.8222;20.8169,22705975,22707421
chr8,22805468,22805734,82.476380618677,55.27662843246907,1.4920660495680849,0.1,both,both,False,3,3,"70.97130877167318,110.4084934285711,66.0493396557867","57.03672035019445,49.52407966250728,59.269085284705476",7597,266,CpG:,758,3,3,27.1367;29.3034;21.9227,10.4211;16.8826;20.3772,22801172,22808769
chr8,22807865,22808378,96.45772134711217,61.15294511752993,1.5773193124506095,0.1,both,both,False,3,3,"76.0574177739659,117.46539394068769,95.85035232668292","51.53352990112744,58.48548909645986,73.43981635500252",6955,513,CpG:,759,3,3,24.4481;41.8319;21.9227,23.6092;12.1978;7.6273,22805232,22812187
chr8,22858896,22860577,49.00204977707521,30.7250034567676,1.5948590484627543,1.0,both,both,False,3,3,"20.74544428959893,90.09297558670664,36.16772945492005","41.40464272249025,22.202270121514044,28.56809752629851",2212,1681,CpG:,759,3,3,9.07828;20.9214;8.67937,12.5728;6.63993;9.41524,22858339,22860551
chr8,22974432,22975707,8.40081445552447,12.352656562027443,0.68008160134144,0.4,both,both,False,3,3,"8.516621418743224,3.9207101192102387,12.76511182861995","12.211761419454035,14.155212587050006,10.690995679578288",2974,1275,CpG:,760,2,2,3.67807;3.21062,3.88091;5.1166,22974098,22977072
chr8,23058232,23058885,20.329255985709004,9.897433788125566,2.05399262282502,0.1,both,both,False,3,3,"18.224658157604683,21.636318159962826,21.126791639559507","3.9513501296113533,15.177288208339732,10.563663026425615",4827,653,CpG:,760,3,2,3.9568;8.42779;4.44241,5.11153;8.02585,23055231,23060058
chr8,23149726,23150233,22.38828025219299,23.68580018424578,0.9452195018973513,1.0,both,both,False,3,3,"27.157278224587667,22.48201385830065,17.52554867369065","39.159047485303695,18.205604948482563,13.692748118951084",8686,507,CpG:,761,3,3,4.05293;7.33275;4.95734,10.3528;4.0139;7.61521,23142285,23150971
chr8,23157466,23157867,14.52625180495062,18.894068257661946,0.7688260467175944,1.0,both,both,False,3,3,"14.57924226831571,17.084739193821694,11.91477395271446","10.992704633858,33.15665937046021,12.53284076866762",9272,401,CpG:,761,3,3,4.2774;6.46958;4.29412,6.11961;5.63035;6.21908,23155185,23164457
chr8,23207818,23208756,114.20984527372543,69.92603213000896,1.6332950947564482,0.2,both,both,False,3,3,"93.34082540645394,133.49428865986485,115.79442175485755","115.27307680601714,49.778686061982185,44.72633352202754",1860,938,CpG:,762,3,3,15.7953;16.6259;17.4412,10.8846;10.991;8.14203,23207590,23209450
chr8,23237313,23237905,195.47919597159424,52.49598412571394,3.723698092857417,0.1,both,both,False,3,3,"144.3431998427358,243.48859401155346,198.60579406049348","71.50020009899741,22.866258494861494,63.12149378328293",1268,592,CpG:,762,3,3,33.3597;83.8714;31.485,15.1129;16.9035;10.9928,23237259,23238527
chr8,23256688,23257318,95.12782274882,35.449746195475264,2.683455679041277,0.1,both,both,False,3,3,"80.61724521122622,117.87370239214951,86.89252064308424","43.03472644505876,38.42255724146125,24.891954899905773",1780,630,CpG:,762,3,3,10.8433;15.4887;15.6108,9.35399;4.19382;6.08832,23255943,23257723
chr8,23411367,23412492,20.524364421833905,10.530985604818364,1.9489500025945488,1.0,both,neu_only,False,3,2,"24.311910687471727,29.023033819317654,8.238148758712324","1.6492394435422264,0.0,29.943717370912868",1442,1125,CpG:,763,3,1,6.71243;4.85268;4.13943,7.17282,23411000,23412442
chr8,23669616,23669855,45.329757703569506,4.2983784490027,10.54578098261376,0.2,both,neu_only,False,3,2,"32.04515911479892,78.28021910918459,25.663894886725014","0.0,8.230444912983076,4.664690434025024",2758,239,CpG:,765,3,1,4.5756;13.5932;4.89726,5.32725,23669346,23672104
chr8,25016510,25017634,189.95373717069404,85.76516062544249,2.21481235253868,0.1,both,both,False,3,3,"131.27105230342048,249.44830908250677,189.1418501261549","81.26986053992779,92.04513484256181,83.98048649383787",2872,1124,CpG:,775,3,3,32.5838;76.5785;35.4376,11.6158;21.4257;15.2951,25015598,25018470
chr8,25038304,25038809,14.41349706879806,23.670868838373483,0.6089128864349902,0.7,both,both,False,3,3,"12.025022744772667,21.338190535221614,9.8772779263999","46.090949676573786,10.938704490661621,13.982952347885051",6092,505,CpG:,776,2,2,3.18652;6.12786,6.15521;5.6851,25034547,25040639
chr8,25101927,25102511,18.717985118356392,22.09798904829901,0.8470447278005692,1.0,both,nsc_only,False,3,3,"13.256195313167542,27.138105826785594,15.759654215116045","12.082493055076437,32.97258659302646,21.238887496794117",6596,584,CpG:,776,1,3,3.62912,9.62227;4.92842;10.0729,25097762,25104358
chr8,25102848,25103169,18.717985118356392,22.09798904829901,0.8470447278005692,1.0,both,both,False,3,3,"13.256195313167542,27.138105826785594,15.759654215116045","12.082493055076437,32.97258659302646,21.238887496794117",6596,321,CpG:,776,3,2,3.62912;9.29333;3.6764,4.92842;10.0729,25097762,25104358
chr8,25200754,25201800,52.22846368062486,41.68810616981806,1.2528384827046415,0.7,both,both,False,3,3,"34.85013552136104,72.7346624191371,49.100593101376475","47.274237282496955,25.590172796973174,52.19990842998406",2991,1046,CpG:,777,3,3,8.91554;14.1481;12.2955,11.1796;7.72754;4.87068,25200131,25203122
chr8,25240392,25240967,27.20827395118907,37.205943843830276,0.7312883679391168,0.7,both,both,False,3,3,"18.012263465438696,40.509791058429684,23.102767329698832","20.116183810293983,32.6542458107801,58.84740191041674",1353,575,CpG:,777,3,3,3.63154;8.9908;4.32264,3.94556;7.45512;6.29853,25240326,25241679
chr8,25518748,25519478,28.97694764583318,14.912516860024823,1.9431292462448184,0.1,both,both,False,3,3,"21.597189758799498,33.97742740213309,31.356225776566962","17.01144949450274,10.553033244002922,17.17306784156881",6364,730,CpG:,779,3,3,12.7314;17.543;6.74791,9.15467;5.75798;10.0683,25517214,25523578
chr8,25596976,25597711,75.29189870715702,29.893971191577506,2.5186315402742534,0.1,both,both,False,3,3,"56.288653434162406,95.66484571174837,73.92219697556025","11.790516715486286,52.45693877045537,25.434458088790866",2840,735,CpG:,780,3,3,15.7214;21.9101;16.2859,3.8614;5.7206;8.38371,25596672,25599512
chr8,25601477,25602706,57.21806255560757,37.13889448066856,1.540650667062547,0.1,both,both,False,3,3,"48.28267154123256,68.48911629200644,54.8823998335837","24.145839717689906,39.11661586018696,48.15422786412882",3595,1229,CpG:,780,3,3,12.9344;24.6182;9.69182,8.06011;8.66164;9.49093,25600683,25604278
chr8,25676543,25676764,11.468572130236304,1.3538872286599883,8.470847414365034,0.1,both,neu_only,False,3,3,"18.305312971515093,7.738265086294667,8.36213833289915","0.36636950858131023,2.9181223064402775,0.7771698709583779",1154,221,CpG:,780,2,0,4.10818;4.31646,,25676541,25677695
chr8,25719972,25720494,25.17972837975792,25.625151347723033,0.9826177429385332,0.7,both,both,False,3,3,"21.468996828423656,25.86834556726088,28.201842743589218","36.88410550954352,20.396736082302997,19.594612451322586",3984,522,CpG:,781,3,3,6.51683;10.2991;5.49249,11.4662;6.33229;10.6099,25719421,25723405
chr8,25753778,25754553,61.015494460836635,30.26939576789285,2.0157486766074326,0.4,both,both,False,3,3,"49.432325018177124,79.63014667424635,53.98401169008643","9.570501380849297,19.72197162443619,61.51571429839306",2253,775,CpG:,781,3,3,13.7352;12.7636;12.5177,6.70677;9.52667;6.38569,25753450,25755703
chr8,25784864,25786038,63.02375493961032,23.336333009019608,2.700670877264707,0.1,both,both,False,3,3,"42.3348247093883,82.00566275982924,64.73077734961343","10.898340525323839,28.991469785963048,30.11918871577193",2091,1174,CpG:,781,3,3,14.6771;24.9201;12.6521,4.36387;12.4325;7.73718,25784392,25786483
chr8,25840324,25840821,38.93499921069546,25.663582837271235,1.5171303031839396,0.1,both,both,False,3,3,"38.08539801108753,42.500454058871874,36.21914556212699","35.4102822732279,17.257430081062736,24.32303615752307",3098,497,CpG:,782,3,3,10.5638;11.0268;8.41996,9.11592;5.6096;7.08774,25839277,25842375
chr8,25976371,25976797,67.73594056932778,65.86236939038731,1.028446762487927,1.0,both,both,False,3,3,"35.3558714698404,99.22129631302904,68.63065392511389","43.771361721336746,84.71951059719567,69.09623585262955",1831,426,CpG:,783,3,3,16.8134;19.7716;22.9938,13.5456;8.99821;10.8186,25975469,25977300
chr8,26015149,26015594,44.574361249252604,32.51702132595308,1.3708008738695907,0.7,both,both,False,3,3,"38.10176879829831,48.014688055924694,47.6066268935348","55.988471361121746,35.080627919447544,6.481964697289949",1584,445,CpG:,783,3,3,6.45913;9.44873;8.55377,8.95737;2.23752;6.04629,26014363,26015947
chr8,26118794,26119887,91.66372978106345,42.846777495286226,2.139337778462985,0.2,both,both,False,3,3,"62.793913108663155,160.42855795961475,51.76871827491244","28.234635988871258,45.64650114954962,54.65919534743778",2394,1093,CpG:,784,3,3,13.7124;28.4952;13.2985,6.94474;7.11046;8.4065,26117874,26120268
chr8,26157893,26158914,123.92050637440867,35.42531242305011,3.49807800971651,0.1,both,both,False,3,3,"76.6412812465468,193.4619942921284,101.65824358455087","41.13408724752418,42.18074751938852,22.961102502237626",2617,1021,CpG:,784,3,3,12.5255;31.5224;15.4375,6.78121;7.65578;7.93191,26157614,26160231
chr8,26780600,26780822,16.958902367758906,6.862727245313926,2.471160773486801,0.1,both,both,False,3,3,"14.033237841396438,18.088164967089035,18.75530429479124","2.5326964649529504,4.29533323350425,13.760152037484577",5008,222,CpG:,789,3,2,3.76529;8.85158;5.58106,6.30679;6.47354,26776581,26781589
chr8,26976644,26979925,83.09050773597268,48.055011126637055,1.729070616943741,0.1,both,both,False,3,3,"71.42992089911391,101.4096052471702,76.43199706163394","45.011570969680115,61.50339349042151,37.65006891980953",5547,3281,CpG:,790,3,3,10.4987;19.2359;13.3357,"8.08229;8.40583,8.12322;10.3203",26974651,26980198
chr8,27023452,27024077,121.39291747590926,14.66938239247826,8.27525755536604,0.1,both,both,False,3,3,"113.50491035534466,146.77883591871867,103.89500615366445","11.03892774557009,14.059668852205998,18.90955057965869",4596,625,CpG:,791,3,3,20.6193;29.7675;16.5208,6.51283;4.81142;4.7392,27021516,27026112
chr8,27042455,27043091,63.8367684948434,55.11184424399031,1.1583130517684408,0.7,both,both,False,3,3,"49.75189941841484,80.54577795645918,61.212628109656166","54.31390210703507,57.13799583108355,53.883634793852316",3427,636,CpG:,791,3,3,8.79617;18.5655;11.584,8.73695;8.43074;8.54813,27041162,27044589
chr8,27085466,27086198,15.331038112265587,20.49895830055351,0.7478935215869784,0.7,both,both,False,3,3,"19.70358280220018,12.239867777229996,14.049663757366583","10.614460492480987,28.29292415981915,22.5894902493604",5086,732,CpG:,791,3,2,3.39101;9.69929;4.93494,6.72137;6.3291,27083306,27088392
chr8,27121393,27121906,21.67294194791468,16.38382999926559,1.3228251238499287,0.4,both,both,False,3,3,"19.237791201279133,29.444158153198966,16.33687648926594","28.868690186591188,8.80184167751596,11.480958133689628",4840,513,CpG:,791,3,2,4.29314;11.7451;4.64537,7.83865;4.84552,27119611,27124451
chr8,27128382,27128750,113.93528507516449,56.16231892521631,2.0286784316523065,0.2,both,both,False,3,3,"59.753719428885134,183.64220138762641,98.40993440898191","47.87247808235398,54.221799400231355,66.39267929306358",1165,368,CpG:,791,3,3,8.80473;23.6468;12.9111,8.96048;9.74022;8.63735,27127968,27129133
chr8,27174088,27174778,26.430700675151655,14.965645778537654,1.7660915583780636,1.0,both,both,False,3,2,"23.897820698109182,24.607839626763038,30.786441700582735","0.0,35.827406474868404,9.069530860744559",1574,690,CpG:,792,3,2,4.1696;4.26052;3.80286,3.87906;7.67516,27174072,27175646
chr8,27206539,27206741,26.622454434926947,16.852552559535006,1.5797283136117104,0.7,both,both,False,3,3,"24.3670093481779,32.79521522047597,22.705138736126962","6.212408789890241,41.573373769941824,2.7718751187729533",2131,202,CpG:,792,3,3,4.92737;4.88931;5.12043,3.18167;2.16476;5.91861,27205117,27207248
chr8,27227311,27228243,16.62223297569987,20.09395352911899,0.8272256105107387,1.0,both,both,False,3,3,"16.581202360069227,20.4629628988182,12.82253366821217","29.395101976094757,16.4497627852098,14.436995826052419",3180,932,CpG:,792,3,3,4.18963;5.83896;3.65062,6.55544;3.48931;5.5371,27226505,27229685
chr8,27260287,27260749,84.99459262133057,44.7281642612729,1.9002477303751464,0.1,both,both,False,3,3,"82.19256309206928,94.47270263671,78.31851213521243","34.41053718909351,45.05951763866856,54.714437956056635",4361,462,CpG:,792,3,3,15.4945;27.3726;12.5992,11.0147;9.4459;11.4301,27259019,27263380
chr8,29219126,29220012,26.57649922136905,14.171759176289818,1.8753140588102208,0.4,both,both,False,3,3,"17.913427846448617,18.74293176442707,43.07313805323148","9.20865732122614,5.561953196985883,27.74466701065743",2683,886,CpG:,807,3,2,8.48076;19.2139;6.97065,2.72076;6.81876,29217432,29220115
chr8,31089606,31090076,11.456783695387967,4.752061461286734,2.410908147700129,0.1,both,neu_only,False,3,3,"15.366691779959583,8.938938419311677,10.064720886892639","6.315000861840034,5.6670483468065385,2.2741351752136274",5528,470,CpG:,822,3,1,3.30084;5.41173;3.05349,4.80823,31087397,31092925
chr8,31111750,31112293,56.31773647300606,38.74950119408292,1.4533796497387126,0.2,both,both,False,3,3,"48.72229785233161,56.85708766807343,63.37382389861314","24.43745487266281,54.42102674820844,37.3900219613775",8075,543,CpG:,822,3,3,10.8188;17.8003;12.2108,11.1417;13.9305;11.2962,31109338,31117413
chr8,31150835,31151036,65.06689280661763,88.18009575720414,0.7378863931580817,0.2,both,neu_only,False,3,3,"61.84584768161539,42.261791838883326,91.09303889935418","92.84997264742258,71.13196410574997,100.55835051843992",3009,201,CpG:,822,3,1,9.64414;8.08451;12.6319,13.6397,31148474,31151483
chr8,31168504,31169102,58.098938337054165,32.20032439916795,1.8042966777861231,0.4,both,both,False,3,3,"31.590274080590103,93.92631873170548,48.78022219886692","39.75370057183952,35.187912786049964,21.659359839614353",3047,598,CpG:,822,3,3,10.6592;21.2331;13.4668,9.31704;15.2223;6.01047,31167320,31170367
chr8,32008433,32009781,57.27723411153854,12.400850397368567,4.618815022854614,0.1,both,both,False,3,3,"42.758781341306644,76.99426729175536,52.078653701553606","13.85716990493472,19.261774097219533,4.083607189951454",4138,1348,CpG:,829,3,3,8.99444;19.5754;10.6421,8.74586;4.61432;8.0023,32007684,32011822
chr8,32883371,32884945,20.956907757472464,16.485863942880115,1.2712047018029222,0.7,both,both,False,3,3,"13.40765941439273,25.035697998950905,24.42736585907376","5.849535201053308,6.601883448996518,37.00617317859052",4034,1574,CpG:,835,3,2,3.23109;6.08964;3.49657,10.4863;4.75704,32881771,32885805
chr8,33385461,33386273,65.35492043204657,60.86222719384924,1.0738174307011124,1.0,both,both,False,3,3,"30.397929872473537,119.87755128456199,45.78928013910418","38.36568664467853,93.78932032118674,50.43167461568247",3680,812,CpG:,839,3,3,9.73345;16.7126;7.80141,10.7156;12.7993;11.8952,33383469,33387149
chr8,33517017,33517452,17.824285753552857,24.522273675949297,0.7268610565681101,0.2,both,both,False,3,3,"20.17098208437736,14.011882609799647,19.289992566481565","20.12658145817237,25.223459127369157,28.216780442306362",1573,435,CpG:,840,3,2,3.58327;4.80948;3.14085,3.71889;11.0992,33516401,33517974
chr8,33599493,33600228,23.524604785115077,25.82002829126044,0.9110991095651775,0.7,both,both,False,3,3,"21.292893833471886,31.789748533996605,17.491171987876744","19.967319350311723,31.994387175262332,25.498378348207254",2829,735,CpG:,841,3,3,6.29135;11.1843;6.97869,5.72315;10.8687;5.64188,33599218,33602047
chr8,33641710,33642112,83.2639753655008,43.89512226741113,1.8968844615183613,0.1,both,both,False,3,3,"60.23034880583423,98.46290701523684,91.09867027543132","43.557485078932935,41.979854207978285,46.14802751532219",1604,402,CpG:,841,3,3,7.82186;11.9383;9.87814,7.22074;6.1535;6.33603,33641355,33642959
chr8,33653433,33653916,25.97833633293205,18.433181991756705,1.409324572640227,0.7,both,both,False,3,3,"32.142389971921524,25.61830501283268,20.174314014041943","6.185674535061693,27.586227159606338,21.527644280602082",5028,483,CpG:,841,3,2,5.93664;11.8155;7.52459,5.79793;7.15136,33651338,33656366
