gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Rapgef2,chr3,79286517,-,79286017,79289017,79286440,79287592,1189,144,0,0.0,1.0,1,7.85231,8.90224,endo_only
6430573P05Rik,chr3,79287173,+,79284673,79287673,79286440,79287592,1189,144,0,0.0,1.0,1,7.85231,8.90224,endo_only
6430573P05Rik,chr3,79287392,+,79284892,79287892,79286440,79287592,1189,144,0,0.0,1.0,1,7.85231,8.90224,endo_only
6430573P05Rik,chr3,79287728,+,79285228,79288228,79286440,79287592,1189,144,0,0.0,1.0,1,7.85231,8.90224,endo_only
Map9,chr3,82358044,+,82355544,82358544,82358038,82358470,1213,45,0,0.0,1.0,1,4.71139,3.44848,endo_only
Map9,chr3,82358072,+,82355572,82358572,82358038,82358470,1213,45,0,0.0,1.0,1,4.71139,3.44848,endo_only
Map9,chr3,82358072,+,82355572,82358572,82358038,82358470,1213,45,0,0.0,1.0,1,4.71139,3.44848,endo_only
Map9,chr3,82358170,+,82355670,82358670,82358038,82358470,1213,45,0,0.0,1.0,1,4.71139,3.44848,endo_only
Map9,chr3,82358187,+,82355687,82358687,82358038,82358470,1213,45,0,0.0,1.0,1,4.71139,3.44848,endo_only
Paqr6,chr3,88366722,+,88364222,88367222,88365848,88366065,1259,18,0,0.0,1.0,1,5.66561,4.91349,endo_only
Polr3gl,chr3,96594181,-,96593681,96596681,96593996,96594283,1321,25,0,0.0,1.0,1,6.47498,6.31143,endo_only
Polr3gl,chr3,96594159,-,96593659,96596659,96593996,96594283,1321,25,0,0.0,1.0,1,6.47498,6.31143,endo_only
Ankrd34a,chr3,96596636,+,96594136,96597136,96593996,96594283,1321,25,0,0.0,1.0,1,6.47498,6.31143,endo_only
Wdr3,chr3,100162407,-,100161907,100164907,100162159,100162886,1349,73,0,0.0,1.0,1,5.49662,4.70524,endo_only
Wdr3,chr3,100162407,-,100161907,100164907,100162159,100162886,1349,73,0,0.0,1.0,1,5.49662,4.70524,endo_only
Wdr3,chr3,100162332,-,100161832,100164832,100162159,100162886,1349,73,0,0.0,1.0,1,5.49662,4.70524,endo_only
Wdr3,chr3,100162397,-,100161897,100164897,100162159,100162886,1349,73,0,0.0,1.0,1,5.49662,4.70524,endo_only
Gdap2,chr3,100162381,+,100159881,100162881,100162159,100162886,1349,73,0,0.0,1.0,1,5.49662,4.70524,endo_only
Gdap2,chr3,100162518,+,100160018,100163018,100162159,100162886,1349,73,0,0.0,1.0,1,5.49662,4.70524,endo_only
Gdap2,chr3,100162544,+,100160044,100163044,100162159,100162886,1349,73,0,0.0,1.0,1,5.49662,4.70524,endo_only
Fam46c,chr3,100489198,-,100488698,100491698,100488362,100489724,1351,106,0,0.0,1.0,1,6.28185,6.0421,endo_only
Fam46c,chr3,100489194,-,100488694,100491694,100488362,100489724,1351,106,0,0.0,1.0,1,6.28185,6.0421,endo_only
Fam46c,chr3,100489324,-,100488824,100491824,100488362,100489724,1351,106,0,0.0,1.0,1,6.28185,6.0421,endo_only
Gm12474,chr3,100489664,+,100487164,100490164,100488362,100489724,1351,106,0,0.0,1.0,1,6.28185,6.0421,endo_only
Lrig2,chr3,104511840,-,104511340,104514340,104511415,104512158,1382,72,0,0.0,1.0,1,12.1517,17.258,endo_only
Lrig2,chr3,104511828,-,104511328,104514328,104511415,104512158,1382,72,0,0.0,1.0,1,12.1517,17.258,endo_only
Lrig2,chr3,104511856,-,104511356,104514356,104511415,104512158,1382,72,0,0.0,1.0,1,12.1517,17.258,endo_only
Lrig2,chr3,104511918,-,104511418,104514418,104511415,104512158,1382,72,0,0.0,1.0,1,12.1517,17.258,endo_only
Lrig2,chr3,104511661,-,104511161,104514161,104511415,104512158,1382,72,0,0.0,1.0,1,12.1517,17.258,endo_only
4930509H03Rik,chr3,104511313,-,104510813,104513813,104511415,104512158,1382,72,0,0.0,1.0,1,12.1517,17.258,endo_only
Kcnd3,chr3,105452330,+,105449830,105452830,105452012,105453070,1389,105,0,0.0,1.0,1,5.8174,4.08472,endo_only
Kcnd3,chr3,105452573,+,105450073,105453073,105452012,105453070,1389,105,0,0.0,1.0,1,5.8174,4.08472,endo_only
Kcnd3,chr3,105453086,+,105450586,105453586,105452012,105453070,1389,105,0,0.0,1.0,1,5.8174,4.08472,endo_only
Cyb561d1,chr3,108200834,-,108200334,108203334,108200467,108200961,1410,37,0,0.0,1.0,1,7.06708,7.44357,endo_only
Cyb561d1,chr3,108200834,-,108200334,108203334,108200467,108200961,1410,37,0,0.0,1.0,1,7.06708,7.44357,endo_only
Cyb561d1,chr3,108201212,-,108200712,108203712,108200467,108200961,1410,37,0,0.0,1.0,1,7.06708,7.44357,endo_only
Cyb561d1,chr3,108200595,-,108200095,108203095,108200467,108200961,1410,37,0,0.0,1.0,1,7.06708,7.44357,endo_only
Prpf38b,chr3,108911696,-,108911196,108914196,108911102,108911874,1415,80,0,0.0,1.0,1,5.18397,2.87461,endo_only
Prpf38b,chr3,108911727,-,108911227,108914227,108911102,108911874,1415,80,0,0.0,1.0,1,5.18397,2.87461,endo_only
Prpf38b,chr3,108911468,-,108910968,108913968,108911102,108911874,1415,80,0,0.0,1.0,1,5.18397,2.87461,endo_only
Prpf38b,chr3,108911710,-,108911210,108914210,108911102,108911874,1415,80,0,0.0,1.0,1,5.18397,2.87461,endo_only
Prpf38b,chr3,108910629,-,108910129,108913129,108911102,108911874,1415,80,0,0.0,1.0,1,5.18397,2.87461,endo_only
Prmt6,chr3,110250998,-,110250498,110253498,110249889,110251074,1426,115,0,0.0,1.0,1,4.71139,3.44848,endo_only
Prmt6,chr3,110250993,-,110250493,110253493,110249889,110251074,1426,115,0,0.0,1.0,1,4.71139,3.44848,endo_only
Prmt6,chr3,110250998,-,110250498,110253498,110249889,110251074,1426,115,0,0.0,1.0,1,4.71139,3.44848,endo_only
C130013H08Rik,chr3,110250015,+,110247515,110250515,110249889,110251074,1426,115,0,0.0,1.0,1,4.71139,3.44848,endo_only
Trmt13,chr3,116594836,-,116594336,116597336,116594493,116595423,1474,80,0,0.0,1.0,1,6.28185,6.0421,endo_only
Trmt13,chr3,116594860,-,116594360,116597360,116594493,116595423,1474,80,0,0.0,1.0,1,6.28185,6.0421,endo_only
Trmt13,chr3,116594887,-,116594387,116597387,116594493,116595423,1474,80,0,0.0,1.0,1,6.28185,6.0421,endo_only
Trmt13,chr3,116594685,-,116594185,116597185,116594493,116595423,1474,80,0,0.0,1.0,1,6.28185,6.0421,endo_only
Trmt13,chr3,116594668,-,116594168,116597168,116594493,116595423,1474,80,0,0.0,1.0,1,6.28185,6.0421,endo_only
Trmt13,chr3,116594801,-,116594301,116597301,116594493,116595423,1474,80,0,0.0,1.0,1,6.28185,6.0421,endo_only
Trmt13,chr3,116594838,-,116594338,116597338,116594493,116595423,1474,80,0,0.0,1.0,1,6.28185,6.0421,endo_only
Sass6,chr3,116594982,+,116592482,116595482,116594493,116595423,1474,80,0,0.0,1.0,1,6.28185,6.0421,endo_only
Sass6,chr3,116595003,+,116592503,116595503,116594493,116595423,1474,80,0,0.0,1.0,1,6.28185,6.0421,endo_only
Sass6,chr3,116595008,+,116592508,116595508,116594493,116595423,1474,80,0,0.0,1.0,1,6.28185,6.0421,endo_only
Sass6,chr3,116595010,+,116592510,116595510,116594493,116595423,1474,80,0,0.0,1.0,1,6.28185,6.0421,endo_only
Sass6,chr3,116595012,+,116592512,116595512,116594493,116595423,1474,80,0,0.0,1.0,1,6.28185,6.0421,endo_only
4933405D12Rik,chr3,122924116,-,122923616,122926616,122924118,122924520,1522,42,0,0.0,1.0,1,6.28185,6.0421,endo_only
4933405D12Rik,chr3,122924116,-,122923616,122926616,122924118,122924520,1522,42,0,0.0,1.0,1,6.28185,6.0421,endo_only
1810037I17Rik,chr3,122924203,+,122921703,122924703,122924118,122924520,1522,42,0,0.0,1.0,1,6.28185,6.0421,endo_only
Tram1l1,chr3,124320855,+,124318355,124321355,124320926,124321391,1533,49,0,0.0,1.0,1,6.28185,6.0421,endo_only
Gm43254,chr3,133310008,-,133309508,133312508,133310038,133310636,1602,74,0,0.0,1.0,1,7.06708,7.44357,endo_only
Ppa2,chr3,133310110,+,133307610,133310610,133310038,133310636,1602,74,0,0.0,1.0,1,7.06708,7.44357,endo_only
Ppa2,chr3,133310122,+,133307622,133310622,133310038,133310636,1602,74,0,0.0,1.0,1,7.06708,7.44357,endo_only
Ppa2,chr3,133310482,+,133307982,133310982,133310038,133310636,1602,74,0,0.0,1.0,1,7.06708,7.44357,endo_only
Ddit4l,chr3,137623672,+,137621172,137624172,137623639,137623919,1634,27,0,0.0,1.0,1,4.55054,2.87461,endo_only
Ddit4l,chr3,137624037,+,137621537,137624537,137623639,137623919,1634,27,0,0.0,1.0,1,4.55054,2.87461,endo_only
Wwp1,chr4,19708993,-,19708493,19711493,19708571,19709296,735,87,0,0.0,1.0,1,6.28185,6.0421,endo_only
Ndufaf4,chr4,24898083,+,24895583,24898583,24897928,24898446,774,54,0,0.0,1.0,1,3.92616,2.29198,endo_only
Ndufaf4,chr4,24898131,+,24895631,24898631,24897928,24898446,774,54,0,0.0,1.0,1,3.92616,2.29198,endo_only
Ndufaf4,chr4,24898176,+,24895676,24898676,24897928,24898446,774,54,0,0.0,1.0,1,3.92616,2.29198,endo_only
Fut9,chr4,25800146,-,25799646,25802646,25799588,25799814,781,27,0,0.0,1.0,1,7.85231,8.90224,endo_only
Fut9,chr4,25800244,-,25799744,25802744,25799588,25799814,781,27,0,0.0,1.0,1,7.85231,8.90224,endo_only
Fut9,chr4,25799855,-,25799355,25802355,25799588,25799814,781,27,0,0.0,1.0,1,7.85231,8.90224,endo_only
Gm12402,chr4,41132844,-,41132344,41135344,41135143,41136326,898,87,0,0.0,1.0,1,8.63755,10.4117,endo_only
Ube2r2,chr4,41135743,+,41133243,41136243,41135143,41136326,898,87,0,0.0,1.0,1,8.63755,10.4117,endo_only
Fancg,chr4,43010355,-,43009855,43012855,43010203,43010566,913,27,0,0.0,1.0,1,8.98457,9.46804,endo_only
Fancg,chr4,43010488,-,43009988,43012988,43010203,43010566,913,27,0,0.0,1.0,1,8.98457,9.46804,endo_only
Fancg,chr4,43009153,-,43008653,43011653,43010203,43010566,913,27,0,0.0,1.0,1,8.98457,9.46804,endo_only
Fancg,chr4,43010170,-,43009670,43012670,43010203,43010566,913,27,0,0.0,1.0,1,8.98457,9.46804,endo_only
Fancg,chr4,43010222,-,43009722,43012722,43010203,43010566,913,27,0,0.0,1.0,1,8.98457,9.46804,endo_only
Fancg,chr4,43010506,-,43010006,43013006,43010203,43010566,913,27,0,0.0,1.0,1,8.98457,9.46804,endo_only
Rusc2,chr4,43381979,+,43379479,43382479,43381789,43382341,915,73,0,0.0,1.0,1,5.8174,4.08472,endo_only
Rusc2,chr4,43382057,+,43379557,43382557,43381789,43382341,915,73,0,0.0,1.0,1,5.8174,4.08472,endo_only
Rusc2,chr4,43382070,+,43379570,43382570,43381789,43382341,915,73,0,0.0,1.0,1,5.8174,4.08472,endo_only
Rusc2,chr4,43383449,+,43380949,43383949,43381789,43382341,915,73,0,0.0,1.0,1,5.8174,4.08472,endo_only
Rusc2,chr4,43383510,+,43381010,43384010,43381789,43382341,915,73,0,0.0,1.0,1,5.8174,4.08472,endo_only
Rusc2,chr4,43384279,+,43381779,43384779,43381789,43382341,915,73,0,0.0,1.0,1,5.8174,4.08472,endo_only
Rusc2,chr4,43384332,+,43381832,43384832,43381789,43382341,915,73,0,0.0,1.0,1,5.8174,4.08472,endo_only
Mrpl50,chr4,49521093,-,49520593,49523593,49521030,49521279,962,22,0,0.0,1.0,1,10.208,13.5659,endo_only
Zfp189,chr4,49521176,+,49518676,49521676,49521030,49521279,962,22,0,0.0,1.0,1,10.208,13.5659,endo_only
Zfp189,chr4,49521217,+,49518717,49521717,49521030,49521279,962,22,0,0.0,1.0,1,10.208,13.5659,endo_only
Zfp37,chr4,62208446,-,62207946,62210946,62208319,62208792,1059,45,0,0.0,1.0,1,7.85231,8.90224,endo_only
Zfp37,chr4,62208202,-,62207702,62210702,62208319,62208792,1059,45,0,0.0,1.0,1,7.85231,8.90224,endo_only
Zfp37,chr4,62207889,-,62207389,62210389,62208319,62208792,1059,45,0,0.0,1.0,1,7.85231,8.90224,endo_only
Hdhd3,chr4,62502276,-,62501776,62504776,62502032,62502311,1061,26,0,0.0,1.0,1,7.06708,7.44357,endo_only
Snapc3,chr4,83417724,+,83415224,83418224,83417522,83418164,1221,58,0,0.0,1.0,1,7.08427,6.70544,endo_only
Snapc3,chr4,83417724,+,83415224,83418224,83417522,83418164,1221,58,0,0.0,1.0,1,7.08427,6.70544,endo_only
Snapc3,chr4,83417731,+,83415231,83418231,83417522,83418164,1221,58,0,0.0,1.0,1,7.08427,6.70544,endo_only
Snapc3,chr4,83417744,+,83415244,83418244,83417522,83418164,1221,58,0,0.0,1.0,1,7.08427,6.70544,endo_only
Snapc3,chr4,83417744,+,83415244,83418244,83417522,83418164,1221,58,0,0.0,1.0,1,7.08427,6.70544,endo_only
Snapc3,chr4,83417749,+,83415249,83418249,83417522,83418164,1221,58,0,0.0,1.0,1,7.08427,6.70544,endo_only
Focad,chr4,88094629,+,88092129,88095129,88094496,88095069,1257,53,0,0.0,1.0,1,6.45084,5.36409,endo_only
Focad,chr4,88094630,+,88092130,88095130,88094496,88095069,1257,53,0,0.0,1.0,1,6.45084,5.36409,endo_only
Focad,chr4,88094645,+,88092145,88095145,88094496,88095069,1257,53,0,0.0,1.0,1,6.45084,5.36409,endo_only
Dock7,chr4,99120915,-,99120415,99123415,99120338,99121153,1341,109,0,0.0,1.0,1,6.47498,6.31143,endo_only
Dock7,chr4,99120762,-,99120262,99123262,99120338,99121153,1341,109,0,0.0,1.0,1,6.47498,6.31143,endo_only
Dock7,chr4,99120762,-,99120262,99123262,99120338,99121153,1341,109,0,0.0,1.0,1,6.47498,6.31143,endo_only
Dock7,chr4,99120762,-,99120262,99123262,99120338,99121153,1341,109,0,0.0,1.0,1,6.47498,6.31143,endo_only
Gm12682,chr4,99712972,-,99712472,99715472,99715351,99715891,1345,52,0,0.0,1.0,1,6.28185,6.0421,endo_only
Alg6,chr4,99715664,+,99713164,99716164,99715351,99715891,1345,52,0,0.0,1.0,1,6.28185,6.0421,endo_only
Alg6,chr4,99715665,+,99713165,99716165,99715351,99715891,1345,52,0,0.0,1.0,1,6.28185,6.0421,endo_only
Alg6,chr4,99715665,+,99713165,99716165,99715351,99715891,1345,52,0,0.0,1.0,1,6.28185,6.0421,endo_only
Alg6,chr4,99715676,+,99713176,99716176,99715351,99715891,1345,52,0,0.0,1.0,1,6.28185,6.0421,endo_only
Alg6,chr4,99715676,+,99713176,99716176,99715351,99715891,1345,52,0,0.0,1.0,1,6.28185,6.0421,endo_only
Alg6,chr4,99715676,+,99713176,99716176,99715351,99715891,1345,52,0,0.0,1.0,1,6.28185,6.0421,endo_only
Dab1,chr4,104367113,+,104364613,104367613,104366973,104367904,1381,107,0,0.0,1.0,1,6.45084,5.36409,endo_only
Dab1,chr4,104367590,+,104365090,104368090,104366973,104367904,1381,107,0,0.0,1.0,1,6.45084,5.36409,endo_only
Dab1,chr4,104367590,+,104365090,104368090,104366973,104367904,1381,107,0,0.0,1.0,1,6.45084,5.36409,endo_only
Plpp3,chr4,105157347,+,105154847,105157847,105157313,105158466,1387,99,0,0.0,1.0,1,7.06708,7.44357,endo_only
Faf1,chr4,109676997,+,109674497,109677497,109676288,109677165,1421,88,0,0.0,1.0,1,5.49662,4.70524,endo_only
Mknk1,chr4,115839198,+,115836698,115839698,115839033,115839425,1468,36,0,0.0,1.0,1,7.06708,7.44357,endo_only
Mknk1,chr4,115839198,+,115836698,115839698,115839033,115839425,1468,36,0,0.0,1.0,1,7.06708,7.44357,endo_only
Mknk1,chr4,115839221,+,115836721,115839721,115839033,115839425,1468,36,0,0.0,1.0,1,7.06708,7.44357,endo_only
Mknk1,chr4,115839223,+,115836723,115839723,115839033,115839425,1468,36,0,0.0,1.0,1,7.06708,7.44357,endo_only
Mknk1,chr4,115839233,+,115836733,115839733,115839033,115839425,1468,36,0,0.0,1.0,1,7.06708,7.44357,endo_only
Mknk1,chr4,115839233,+,115836733,115839733,115839033,115839425,1468,36,0,0.0,1.0,1,7.06708,7.44357,endo_only
Mknk1,chr4,115839235,+,115836735,115839735,115839033,115839425,1468,36,0,0.0,1.0,1,7.06708,7.44357,endo_only
Mknk1,chr4,115839240,+,115836740,115839740,115839033,115839425,1468,36,0,0.0,1.0,1,7.06708,7.44357,endo_only
Mknk1,chr4,115839244,+,115836744,115839744,115839033,115839425,1468,36,0,0.0,1.0,1,7.06708,7.44357,endo_only
Mknk1,chr4,115839260,+,115836760,115839760,115839033,115839425,1468,36,0,0.0,1.0,1,7.06708,7.44357,endo_only
Hpdl,chr4,116821707,-,116821207,116824207,116820953,116821538,1476,46,0,0.0,1.0,1,4.85624,3.59733,endo_only
Slc6a9,chr4,117834506,+,117832006,117835006,117835339,117836733,1484,128,0,0.0,1.0,1,5.66561,4.91349,endo_only
Slc6a9,chr4,117834995,+,117832495,117835495,117835339,117836733,1484,128,0,0.0,1.0,1,5.66561,4.91349,endo_only
Slc6a9,chr4,117835051,+,117832551,117835551,117835339,117836733,1484,128,0,0.0,1.0,1,5.66561,4.91349,endo_only
Slc6a9,chr4,117835333,+,117832833,117835833,117835339,117836733,1484,128,0,0.0,1.0,1,5.66561,4.91349,endo_only
Slc6a9,chr4,117835397,+,117832897,117835897,117835339,117836733,1484,128,0,0.0,1.0,1,5.66561,4.91349,endo_only
Slc6a9,chr4,117835438,+,117832938,117835938,117835339,117836733,1484,128,0,0.0,1.0,1,5.66561,4.91349,endo_only
Slc2a1,chr4,119108711,+,119106211,119109211,119108685,119109270,1493,76,0,0.0,1.0,1,6.47498,6.31143,endo_only
Slc2a1,chr4,119108804,+,119106304,119109304,119108685,119109270,1493,76,0,0.0,1.0,1,6.47498,6.31143,endo_only
Slc2a1,chr4,119108859,+,119106359,119109359,119108685,119109270,1493,76,0,0.0,1.0,1,6.47498,6.31143,endo_only
Slc2a1,chr4,119108869,+,119106369,119109369,119108685,119109270,1493,76,0,0.0,1.0,1,6.47498,6.31143,endo_only
Slc2a1,chr4,119108914,+,119106414,119109414,119108685,119109270,1493,76,0,0.0,1.0,1,6.47498,6.31143,endo_only
Lsm10,chr4,126096623,+,126094123,126097123,126096536,126096846,1547,32,0,0.0,1.0,1,4.85624,3.59733,endo_only
Lsm10,chr4,126096653,+,126094153,126097153,126096536,126096846,1547,32,0,0.0,1.0,1,4.85624,3.59733,endo_only
Lsm10,chr4,126096660,+,126094160,126097160,126096536,126096846,1547,32,0,0.0,1.0,1,4.85624,3.59733,endo_only
Azin2,chr4,128962420,-,128961920,128964920,128962006,128962362,1568,30,0,0.0,1.0,1,4.85624,3.59733,endo_only
Azin2,chr4,128962428,-,128961928,128964928,128962006,128962362,1568,30,0,0.0,1.0,1,4.85624,3.59733,endo_only
Azin2,chr4,128962439,-,128961939,128964939,128962006,128962362,1568,30,0,0.0,1.0,1,4.85624,3.59733,endo_only
Azin2,chr4,128962439,-,128961939,128964939,128962006,128962362,1568,30,0,0.0,1.0,1,4.85624,3.59733,endo_only
Azin2,chr4,128961398,-,128960898,128963898,128962006,128962362,1568,30,0,0.0,1.0,1,4.85624,3.59733,endo_only
Azin2,chr4,128962442,-,128961942,128964942,128962006,128962362,1568,30,0,0.0,1.0,1,4.85624,3.59733,endo_only
Azin2,chr4,128962428,-,128961928,128964928,128962006,128962362,1568,30,0,0.0,1.0,1,4.85624,3.59733,endo_only
Ak2,chr4,128993224,+,128990724,128993724,128993046,128993583,1569,46,0,0.0,1.0,1,8.63755,10.4117,endo_only
Ak2,chr4,128993224,+,128990724,128993724,128993046,128993583,1569,46,0,0.0,1.0,1,8.63755,10.4117,endo_only
Ak2,chr4,128993353,+,128990853,128993853,128993046,128993583,1569,46,0,0.0,1.0,1,8.63755,10.4117,endo_only
Khdrbs1,chr4,129742297,-,129741797,129744797,129741279,129742829,1574,168,0,0.0,1.0,1,5.66561,4.91349,endo_only
Khdrbs1,chr4,129742296,-,129741796,129744796,129741279,129742829,1574,168,0,0.0,1.0,1,5.66561,4.91349,endo_only
Khdrbs1,chr4,129742303,-,129741803,129744803,129741279,129742829,1574,168,0,0.0,1.0,1,5.66561,4.91349,endo_only
Sesn2,chr4,132510501,-,132510001,132513001,132509977,132510628,1595,68,0,0.0,1.0,1,4.85624,3.59733,endo_only
Gm12981,chr4,132509649,-,132509149,132512149,132509977,132510628,1595,68,0,0.0,1.0,1,4.85624,3.59733,endo_only
Sh3bgrl3,chr4,134128789,-,134128289,134131289,134128535,134128863,1608,35,0,0.0,1.0,1,5.49662,4.70524,endo_only
Sh3bgrl3,chr4,134128739,-,134128239,134131239,134128535,134128863,1608,35,0,0.0,1.0,1,5.49662,4.70524,endo_only
Sh3bgrl3,chr4,134128737,-,134128237,134131237,134128535,134128863,1608,35,0,0.0,1.0,1,5.49662,4.70524,endo_only
Gm26001,chr4,136137496,+,136134996,136137996,136135119,136135476,1623,31,0,0.0,1.0,1,10.208,13.5659,endo_only
Mad2l2,chr4,148140182,+,148137682,148140682,148140075,148140811,1715,58,0,0.0,1.0,1,7.08427,6.70544,endo_only
Mad2l2,chr4,148140182,+,148137682,148140682,148140075,148140811,1715,58,0,0.0,1.0,1,7.08427,6.70544,endo_only
Mad2l2,chr4,148140724,+,148138224,148141224,148140075,148140811,1715,58,0,0.0,1.0,1,7.08427,6.70544,endo_only
Mad2l2,chr4,148140743,+,148138243,148141243,148140075,148140811,1715,58,0,0.0,1.0,1,7.08427,6.70544,endo_only
Mad2l2,chr4,148140762,+,148138262,148141262,148140075,148140811,1715,58,0,0.0,1.0,1,7.08427,6.70544,endo_only
Pgd,chr4,149166707,-,149166207,149169207,149166255,149166979,1723,65,0,0.0,1.0,1,9.71247,12.4937,endo_only
Pgd,chr4,149166771,-,149166271,149169271,149166255,149166979,1723,65,0,0.0,1.0,1,9.71247,12.4937,endo_only
Pgd,chr4,149166660,-,149166160,149169160,149166255,149166979,1723,65,0,0.0,1.0,1,9.71247,12.4937,endo_only
H6pd,chr4,150009023,-,150008523,150011523,150008579,150009127,1729,73,0,0.0,1.0,1,6.47498,6.31143,endo_only
Gpr157,chr4,150087365,+,150084865,150087865,150087150,150088104,1730,79,0,0.0,1.0,1,7.7177,8.10044,endo_only
Rere,chr4,150569588,+,150567088,150570088,150569249,150570024,1733,56,0,0.0,1.0,1,6.28185,6.0421,endo_only
Rere,chr4,150569657,+,150567157,150570157,150569249,150570024,1733,56,0,0.0,1.0,1,6.28185,6.0421,endo_only
Gm13091,chr4,150568544,-,150568044,150571044,150569249,150570024,1733,56,0,0.0,1.0,1,6.28185,6.0421,endo_only
Gm26840,chr4,155769969,+,155767469,155770469,155770102,155770791,1773,61,0,0.0,1.0,1,4.04686,2.38208,endo_only
Klhl17,chr4,156234857,-,156234357,156237357,156235837,156237359,1776,137,0,0.0,1.0,1,4.85624,3.59733,endo_only
Noc2l,chr4,156236010,+,156233510,156236510,156235837,156237359,1776,137,0,0.0,1.0,1,4.85624,3.59733,endo_only
Noc2l,chr4,156236051,+,156233551,156236551,156235837,156237359,1776,137,0,0.0,1.0,1,4.85624,3.59733,endo_only
Fam133b,chr5,3543833,+,3541333,3544333,3543730,3544210,612,70,0,0.0,1.0,1,5.8174,4.08472,endo_only
Fam133b,chr5,3543836,+,3541336,3544336,3543730,3544210,612,70,0,0.0,1.0,1,5.8174,4.08472,endo_only
Fam133b,chr5,3543838,+,3541338,3544338,3543730,3544210,612,70,0,0.0,1.0,1,5.8174,4.08472,endo_only
Fam133b,chr5,3543838,+,3541338,3544338,3543730,3544210,612,70,0,0.0,1.0,1,5.8174,4.08472,endo_only
Fam133b,chr5,3543844,+,3541344,3544344,3543730,3544210,612,70,0,0.0,1.0,1,5.8174,4.08472,endo_only
Gm43017,chr5,3544037,+,3541537,3544537,3543730,3544210,612,70,0,0.0,1.0,1,5.8174,4.08472,endo_only
Steap1,chr5,5749326,-,5748826,5751826,5749058,5749639,628,68,0,0.0,1.0,1,6.28185,6.0421,endo_only
Gm5106,chr5,8798523,-,8798023,8801023,8798261,8798594,652,30,0,0.0,1.0,1,5.66561,4.91349,endo_only
Abcb1b,chr5,8798147,+,8795647,8798647,8798261,8798594,652,30,0,0.0,1.0,1,5.66561,4.91349,endo_only
Abcb1b,chr5,8798153,+,8795653,8798653,8798261,8798594,652,30,0,0.0,1.0,1,5.66561,4.91349,endo_only
Abcb1b,chr5,8798186,+,8795686,8798686,8798261,8798594,652,30,0,0.0,1.0,1,5.66561,4.91349,endo_only
Sema3d,chr5,12383385,+,12380885,12383885,12383362,12383583,679,24,0,0.0,1.0,1,4.85624,3.59733,endo_only
Sema3d,chr5,12383506,+,12381006,12384006,12383362,12383583,679,24,0,0.0,1.0,1,4.85624,3.59733,endo_only
Sema3d,chr5,12383506,+,12381006,12384006,12383362,12383583,679,24,0,0.0,1.0,1,4.85624,3.59733,endo_only
4921504A21Rik,chr5,19226555,-,19226055,19229055,19226500,19226953,731,42,0,0.0,1.0,1,6.47498,6.31143,endo_only
4921504A21Rik,chr5,19226168,-,19225668,19228668,19226500,19226953,731,42,0,0.0,1.0,1,6.47498,6.31143,endo_only
Magi2,chr5,19227036,+,19224536,19227536,19226500,19226953,731,42,0,0.0,1.0,1,6.47498,6.31143,endo_only
Magi2,chr5,19227046,+,19224546,19227546,19226500,19226953,731,42,0,0.0,1.0,1,6.47498,6.31143,endo_only
Magi2,chr5,19227051,+,19224551,19227551,19226500,19226953,731,42,0,0.0,1.0,1,6.47498,6.31143,endo_only
Magi2,chr5,19227055,+,19224555,19227555,19226500,19226953,731,42,0,0.0,1.0,1,6.47498,6.31143,endo_only
Magi2,chr5,19227397,+,19224897,19227897,19226500,19226953,731,42,0,0.0,1.0,1,6.47498,6.31143,endo_only
A930003O13Rik,chr5,22746887,-,22746387,22749387,22745982,22746550,758,43,0,0.0,1.0,1,7.08427,6.70544,endo_only
A930003O13Rik,chr5,22746907,-,22746407,22749407,22745982,22746550,758,43,0,0.0,1.0,1,7.08427,6.70544,endo_only
Lhfpl3,chr5,22746059,+,22743559,22746559,22745982,22746550,758,43,0,0.0,1.0,1,7.08427,6.70544,endo_only
Actr3b,chr5,25759997,+,25757497,25760497,25759911,25760231,781,35,0,0.0,1.0,1,6.45084,5.36409,endo_only
Actr3b,chr5,25760026,+,25757526,25760526,25759911,25760231,781,35,0,0.0,1.0,1,6.45084,5.36409,endo_only
Actr3b,chr5,25760039,+,25757539,25760539,25759911,25760231,781,35,0,0.0,1.0,1,6.45084,5.36409,endo_only
Prr14l,chr5,32854256,-,32853756,32856756,32854042,32854407,835,38,0,0.0,1.0,1,7.85231,8.90224,endo_only
Prr14l,chr5,32854238,-,32853738,32856738,32854042,32854407,835,38,0,0.0,1.0,1,7.85231,8.90224,endo_only
Stx18,chr5,38038742,+,38036242,38039242,38038963,38039555,875,51,0,0.0,1.0,1,4.04686,2.38208,endo_only
Stx18,chr5,38039233,+,38036733,38039733,38038963,38039555,875,51,0,0.0,1.0,1,4.04686,2.38208,endo_only
Stx18,chr5,38039251,+,38036751,38039751,38038963,38039555,875,51,0,0.0,1.0,1,4.04686,2.38208,endo_only
Stx18,chr5,38039282,+,38036782,38039782,38038963,38039555,875,51,0,0.0,1.0,1,4.04686,2.38208,endo_only
Stx18,chr5,38039283,+,38036783,38039783,38038963,38039555,875,51,0,0.0,1.0,1,4.04686,2.38208,endo_only
