gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Stoml2,chr4,43031456,-,43030956,43033956,43030893,43031551,913,50,1,7.04301,7.30216,0,0.0,1.0,exo_only
Stoml2,chr4,43030593,-,43030093,43033093,43030893,43031551,913,50,1,7.04301,7.30216,0,0.0,1.0,exo_only
Stoml2,chr4,43031450,-,43030950,43033950,43030893,43031551,913,50,1,7.04301,7.30216,0,0.0,1.0,exo_only
Stoml2,chr4,43031370,-,43030870,43033870,43030893,43031551,913,50,1,7.04301,7.30216,0,0.0,1.0,exo_only
Stoml2,chr4,43030499,-,43029999,43032999,43030893,43031551,913,50,1,7.04301,7.30216,0,0.0,1.0,exo_only
Stoml2,chr4,43030600,-,43030100,43033100,43030893,43031551,913,50,1,7.04301,7.30216,0,0.0,1.0,exo_only
Stoml2,chr4,43031358,-,43030858,43033858,43030893,43031551,913,50,1,7.04301,7.30216,0,0.0,1.0,exo_only
Stoml2,chr4,43031436,-,43030936,43033936,43030893,43031551,913,50,1,7.04301,7.30216,0,0.0,1.0,exo_only
Gm26643,chr4,43030999,+,43028499,43031499,43030893,43031551,913,50,1,7.04301,7.30216,0,0.0,1.0,exo_only
Rnf38,chr4,44233789,-,44233289,44236289,44233352,44234284,922,93,1,8.15916,9.4836,0,0.0,1.0,exo_only
Frmpd1,chr4,45184875,+,45182375,45185375,45184551,45185385,929,85,1,6.67568,6.70055,0,0.0,1.0,exo_only
Frmpd1,chr4,45184906,+,45182406,45185406,45184551,45185385,929,85,1,6.67568,6.70055,0,0.0,1.0,exo_only
Exosc3,chr4,45342732,-,45342232,45345232,45341989,45342797,930,96,1,4.81029,3.66407,0,0.0,1.0,exo_only
Gm12585,chr4,45339034,-,45338534,45341534,45341989,45342797,930,96,1,4.81029,3.66407,0,0.0,1.0,exo_only
Dcaf10,chr4,45342101,+,45339601,45342601,45341989,45342797,930,96,1,4.81029,3.66407,0,0.0,1.0,exo_only
Dcaf10,chr4,45342120,+,45339620,45342620,45341989,45342797,930,96,1,4.81029,3.66407,0,0.0,1.0,exo_only
Dcaf10,chr4,45342182,+,45339682,45342682,45341989,45342797,930,96,1,4.81029,3.66407,0,0.0,1.0,exo_only
Tdrd7,chr4,45972233,+,45969733,45972733,45972128,45972847,935,80,1,5.4779,4.56541,0,0.0,1.0,exo_only
Tdrd7,chr4,45972834,+,45970334,45973334,45972128,45972847,935,80,1,5.4779,4.56541,0,0.0,1.0,exo_only
Anp32b,chr4,46450902,+,46448402,46451402,46450682,46452589,939,222,1,7.21543,7.85025,0,0.0,1.0,exo_only
Smc2os,chr4,52438965,-,52438465,52441465,52438898,52439450,985,43,1,9.62058,12.5532,0,0.0,1.0,exo_only
Smc2,chr4,52439243,+,52436743,52439743,52438898,52439450,985,43,1,9.62058,12.5532,0,0.0,1.0,exo_only
Smc2,chr4,52439243,+,52436743,52439743,52438898,52439450,985,43,1,9.62058,12.5532,0,0.0,1.0,exo_only
Smc2,chr4,52439252,+,52436752,52439752,52438898,52439450,985,43,1,9.62058,12.5532,0,0.0,1.0,exo_only
Smc2,chr4,52439266,+,52436766,52439766,52438898,52439450,985,43,1,9.62058,12.5532,0,0.0,1.0,exo_only
Smc2,chr4,52439269,+,52436769,52439769,52438898,52439450,985,43,1,9.62058,12.5532,0,0.0,1.0,exo_only
Abca1,chr4,53159895,-,53159395,53162395,53159785,53160188,990,40,1,8.90091,10.9433,0,0.0,1.0,exo_only
Ikbkap,chr4,56802331,-,56801831,56804831,56801922,56802802,1018,77,1,7.41742,8.0672,0,0.0,1.0,exo_only
Fam206a,chr4,56802345,+,56799845,56802845,56801922,56802802,1018,77,1,7.41742,8.0672,0,0.0,1.0,exo_only
Fam206a,chr4,56802349,+,56799849,56802849,56801922,56802802,1018,77,1,7.41742,8.0672,0,0.0,1.0,exo_only
Fam206a,chr4,56802352,+,56799852,56802852,56801922,56802802,1018,77,1,7.41742,8.0672,0,0.0,1.0,exo_only
Fam206a,chr4,56802618,+,56800118,56803118,56801922,56802802,1018,77,1,7.41742,8.0672,0,0.0,1.0,exo_only
Tmem245,chr4,56947437,-,56946937,56949937,56946691,56947530,1019,105,1,5.612,4.98619,0,0.0,1.0,exo_only
Tmem245,chr4,56947411,-,56946911,56949911,56946691,56947530,1019,105,1,5.612,4.98619,0,0.0,1.0,exo_only
Tmem245,chr4,56947424,-,56946924,56949924,56946691,56947530,1019,105,1,5.612,4.98619,0,0.0,1.0,exo_only
Ptbp3,chr4,59549364,-,59548864,59551864,59548495,59549829,1039,147,1,8.01715,9.37127,0,0.0,1.0,exo_only
Ptbp3,chr4,59549295,-,59548795,59551795,59548495,59549829,1039,147,1,8.01715,9.37127,0,0.0,1.0,exo_only
Ptbp3,chr4,59549284,-,59548784,59551784,59548495,59549829,1039,147,1,8.01715,9.37127,0,0.0,1.0,exo_only
Ptbp3,chr4,59549243,-,59548743,59551743,59548495,59549829,1039,147,1,8.01715,9.37127,0,0.0,1.0,exo_only
Ptbp3,chr4,59548775,-,59548275,59551275,59548495,59549829,1039,147,1,8.01715,9.37127,0,0.0,1.0,exo_only
Ptbp3,chr4,59549314,-,59548814,59551814,59548495,59549829,1039,147,1,8.01715,9.37127,0,0.0,1.0,exo_only
Ptbp3,chr4,59549252,-,59548752,59551752,59548495,59549829,1039,147,1,8.01715,9.37127,0,0.0,1.0,exo_only
Ptbp3,chr4,59549257,-,59548757,59551757,59548495,59549829,1039,147,1,8.01715,9.37127,0,0.0,1.0,exo_only
Ptbp3,chr4,59549265,-,59548765,59551765,59548495,59549829,1039,147,1,8.01715,9.37127,0,0.0,1.0,exo_only
Ptbp3,chr4,59548737,-,59548237,59551237,59548495,59549829,1039,147,1,8.01715,9.37127,0,0.0,1.0,exo_only
1700018M17Rik,chr4,59549154,+,59546654,59549654,59548495,59549829,1039,147,1,8.01715,9.37127,0,0.0,1.0,exo_only
Frmd3,chr4,74013442,+,74010942,74013942,74013561,74013962,1149,39,1,5.93394,5.38888,0,0.0,1.0,exo_only
Frmd3,chr4,74013444,+,74010944,74013944,74013561,74013962,1149,39,1,5.93394,5.38888,0,0.0,1.0,exo_only
Lurap1l,chr4,80910646,+,80908146,80911146,80911185,80911937,1202,59,1,6.67568,6.70055,0,0.0,1.0,exo_only
Rraga,chr4,86575668,+,86573168,86576168,86575600,86576070,1245,52,1,5.612,4.98619,0,0.0,1.0,exo_only
Haus6,chr4,86612055,-,86611555,86614555,86611491,86612079,1245,54,1,9.62058,12.5532,0,0.0,1.0,exo_only
Haus6,chr4,86612055,-,86611555,86614555,86611491,86612079,1245,54,1,9.62058,12.5532,0,0.0,1.0,exo_only
Haus6,chr4,86612019,-,86611519,86614519,86611491,86612079,1245,54,1,9.62058,12.5532,0,0.0,1.0,exo_only
Haus6,chr4,86612049,-,86611549,86614549,86611491,86612079,1245,54,1,9.62058,12.5532,0,0.0,1.0,exo_only
Cdkn2a,chr4,89294653,-,89294153,89297153,89294132,89295553,1266,145,1,5.1922,4.1414,0,0.0,1.0,exo_only
Cdkn2b,chr4,89311032,-,89310532,89313532,89310607,89311040,1266,48,1,5.1922,4.1414,0,0.0,1.0,exo_only
Nfia,chr4,97772734,+,97770234,97773234,97772046,97772411,1330,29,1,8.15916,9.4836,0,0.0,1.0,exo_only
2700068H02Rik,chr4,106557897,-,106557397,106560397,106560805,106561507,1397,87,1,7.04301,7.30216,0,0.0,1.0,exo_only
Dhcr24,chr4,106561038,+,106558538,106561538,106560805,106561507,1397,87,1,7.04301,7.30216,0,0.0,1.0,exo_only
Lrrc42,chr4,107253532,-,107253032,107256032,107253287,107254095,1403,76,1,16.0343,26.6177,0,0.0,1.0,exo_only
Lrrc42,chr4,107253160,-,107252660,107255660,107253287,107254095,1403,76,1,16.0343,26.6177,0,0.0,1.0,exo_only
Hspb11,chr4,107253593,+,107251093,107254093,107253287,107254095,1403,76,1,16.0343,26.6177,0,0.0,1.0,exo_only
Hspb11,chr4,107253898,+,107251398,107254398,107253287,107254095,1403,76,1,16.0343,26.6177,0,0.0,1.0,exo_only
Hspb11,chr4,107253903,+,107251403,107254403,107253287,107254095,1403,76,1,16.0343,26.6177,0,0.0,1.0,exo_only
Hspb11,chr4,107253925,+,107251425,107254425,107253287,107254095,1403,76,1,16.0343,26.6177,0,0.0,1.0,exo_only
Dmrtb1,chr4,107680960,-,107680460,107683460,107683544,107683992,1406,39,1,4.81029,3.66407,0,0.0,1.0,exo_only
Lrp8os3,chr4,107802064,-,107801564,107804564,107802489,107803693,1407,90,1,8.01715,9.37127,0,0.0,1.0,exo_only
Lrp8,chr4,107802261,+,107799761,107802761,107802489,107803693,1407,90,1,8.01715,9.37127,0,0.0,1.0,exo_only
Lrp8,chr4,107802277,+,107799777,107802777,107802489,107803693,1407,90,1,8.01715,9.37127,0,0.0,1.0,exo_only
Lrp8,chr4,107802314,+,107799814,107802814,107802489,107803693,1407,90,1,8.01715,9.37127,0,0.0,1.0,exo_only
Lrp8,chr4,107802413,+,107799913,107802913,107802489,107803693,1407,90,1,8.01715,9.37127,0,0.0,1.0,exo_only
Lrp8,chr4,107802413,+,107799913,107802913,107802489,107803693,1407,90,1,8.01715,9.37127,0,0.0,1.0,exo_only
Lrp8,chr4,107802842,+,107800342,107803342,107802489,107803693,1407,90,1,8.01715,9.37127,0,0.0,1.0,exo_only
Lrp8,chr4,107803251,+,107800751,107803751,107802489,107803693,1407,90,1,8.01715,9.37127,0,0.0,1.0,exo_only
Magoh,chr4,107879755,+,107877255,107880255,107879659,107880130,1408,43,1,5.4779,4.56541,0,0.0,1.0,exo_only
Magoh,chr4,107882990,+,107880490,107883490,107879659,107880130,1408,43,1,5.4779,4.56541,0,0.0,1.0,exo_only
Zcchc11,chr4,108459426,+,108456926,108459926,108459230,108460514,1412,119,1,5.612,4.98619,0,0.0,1.0,exo_only
Zcchc11,chr4,108459426,+,108456926,108459926,108459230,108460514,1412,119,1,5.612,4.98619,0,0.0,1.0,exo_only
Zcchc11,chr4,108460010,+,108457510,108460510,108459230,108460514,1412,119,1,5.612,4.98619,0,0.0,1.0,exo_only
Prpf38a,chr4,108579336,-,108578836,108581836,108579238,108579811,1413,51,1,10.3844,13.9825,0,0.0,1.0,exo_only
Orc1,chr4,108579423,+,108576923,108579923,108579238,108579811,1413,51,1,10.3844,13.9825,0,0.0,1.0,exo_only
Orc1,chr4,108579434,+,108576934,108579934,108579238,108579811,1413,51,1,10.3844,13.9825,0,0.0,1.0,exo_only
Orc1,chr4,108579454,+,108576954,108579954,108579238,108579811,1413,51,1,10.3844,13.9825,0,0.0,1.0,exo_only
Foxd2,chr4,114908873,-,114908373,114911373,114907118,114909560,1461,208,1,5.4779,4.56541,0,0.0,1.0,exo_only
Foxd2os,chr4,114909257,+,114906757,114909757,114907118,114909560,1461,208,1,5.4779,4.56541,0,0.0,1.0,exo_only
Foxd2os,chr4,114909257,+,114906757,114909757,114907118,114909560,1461,208,1,5.4779,4.56541,0,0.0,1.0,exo_only
Nasp,chr4,116627497,-,116626997,116629997,116626810,116627370,1474,48,1,6.67568,6.70055,0,0.0,1.0,exo_only
Nasp,chr4,116627478,-,116626978,116629978,116626810,116627370,1474,48,1,6.67568,6.70055,0,0.0,1.0,exo_only
Nasp,chr4,116627941,-,116627441,116630441,116626810,116627370,1474,48,1,6.67568,6.70055,0,0.0,1.0,exo_only
Nasp,chr4,116627493,-,116626993,116629993,116626810,116627370,1474,48,1,6.67568,6.70055,0,0.0,1.0,exo_only
Nasp,chr4,116627448,-,116626948,116629948,116626810,116627370,1474,48,1,6.67568,6.70055,0,0.0,1.0,exo_only
Akr1a1,chr4,116651680,-,116651180,116654180,116651418,116651698,1474,21,1,6.26046,5.90061,0,0.0,1.0,exo_only
Akr1a1,chr4,116651396,-,116650896,116653896,116651418,116651698,1474,21,1,6.26046,5.90061,0,0.0,1.0,exo_only
Akr1a1,chr4,116649474,-,116648974,116651974,116651418,116651698,1474,21,1,6.26046,5.90061,0,0.0,1.0,exo_only
Prdx1,chr4,116685544,+,116683044,116686044,116685464,116686097,1475,60,1,4.81029,3.66407,0,0.0,1.0,exo_only
Prdx1,chr4,116685599,+,116683099,116686099,116685464,116686097,1475,60,1,4.81029,3.66407,0,0.0,1.0,exo_only
Prdx1,chr4,116685599,+,116683099,116686099,116685464,116686097,1475,60,1,4.81029,3.66407,0,0.0,1.0,exo_only
Prdx1,chr4,116685861,+,116683361,116686361,116685464,116686097,1475,60,1,4.81029,3.66407,0,0.0,1.0,exo_only
Prdx1,chr4,116685887,+,116683387,116686387,116685464,116686097,1475,60,1,4.81029,3.66407,0,0.0,1.0,exo_only
Prdx1,chr4,116687312,+,116684812,116687812,116685464,116686097,1475,60,1,4.81029,3.66407,0,0.0,1.0,exo_only
Plk3,chr4,117133944,-,117133444,117136444,117133399,117134038,1478,61,1,6.26046,5.90061,0,0.0,1.0,exo_only
Plk3,chr4,117133963,-,117133463,117136463,117133399,117134038,1478,61,1,6.26046,5.90061,0,0.0,1.0,exo_only
Plk3,chr4,117133799,-,117133299,117136299,117133399,117134038,1478,61,1,6.26046,5.90061,0,0.0,1.0,exo_only
St3gal3,chr4,118134890,-,118134390,118137390,118134376,118135144,1486,84,1,6.67568,6.70055,0,0.0,1.0,exo_only
St3gal3,chr4,118134914,-,118134414,118137414,118134376,118135144,1486,84,1,6.67568,6.70055,0,0.0,1.0,exo_only
St3gal3,chr4,118134882,-,118134382,118137382,118134376,118135144,1486,84,1,6.67568,6.70055,0,0.0,1.0,exo_only
Cdc20,chr4,118437352,-,118436852,118439852,118436948,118437578,1488,62,1,7.41742,8.0672,0,0.0,1.0,exo_only
Cdc20,chr4,118436578,-,118436078,118439078,118436948,118437578,1488,62,1,7.41742,8.0672,0,0.0,1.0,exo_only
Cdc20,chr4,118435821,-,118435321,118438321,118436948,118437578,1488,62,1,7.41742,8.0672,0,0.0,1.0,exo_only
Macf1,chr4,123664752,-,123664252,123667252,123663954,123665073,1528,99,1,8.15916,9.4836,0,0.0,1.0,exo_only
Mtf1,chr4,124802104,+,124799604,124802604,124802118,124802725,1537,49,1,5.612,4.98619,0,0.0,1.0,exo_only
Mtf1,chr4,124802549,+,124800049,124803049,124802118,124802725,1537,49,1,5.612,4.98619,0,0.0,1.0,exo_only
Mtf1,chr4,124802549,+,124800049,124803049,124802118,124802725,1537,49,1,5.612,4.98619,0,0.0,1.0,exo_only
Mtf1,chr4,124802582,+,124800082,124803082,124802118,124802725,1537,49,1,5.612,4.98619,0,0.0,1.0,exo_only
Mtf1,chr4,124802678,+,124800178,124803178,124802118,124802725,1537,49,1,5.612,4.98619,0,0.0,1.0,exo_only
1110065P20Rik,chr4,124850330,-,124849830,124852830,124850233,124851474,1537,163,1,6.67568,6.70055,0,0.0,1.0,exo_only
1110065P20Rik,chr4,124850730,-,124850230,124853230,124850233,124851474,1537,163,1,6.67568,6.70055,0,0.0,1.0,exo_only
1110065P20Rik,chr4,124850809,-,124850309,124853309,124850233,124851474,1537,163,1,6.67568,6.70055,0,0.0,1.0,exo_only
1110065P20Rik,chr4,124850661,-,124850161,124853161,124850233,124851474,1537,163,1,6.67568,6.70055,0,0.0,1.0,exo_only
1110065P20Rik,chr4,124851196,-,124850696,124853696,124850233,124851474,1537,163,1,6.67568,6.70055,0,0.0,1.0,exo_only
1110065P20Rik,chr4,124850473,-,124849973,124852973,124850233,124851474,1537,163,1,6.67568,6.70055,0,0.0,1.0,exo_only
Yrdc,chr4,124850679,+,124848179,124851179,124850233,124851474,1537,163,1,6.67568,6.70055,0,0.0,1.0,exo_only
Yrdc,chr4,124851351,+,124848851,124851851,124850233,124851474,1537,163,1,6.67568,6.70055,0,0.0,1.0,exo_only
Yrdc,chr4,124851895,+,124849395,124852395,124850233,124851474,1537,163,1,6.67568,6.70055,0,0.0,1.0,exo_only
S100pbp,chr4,129189542,-,129189042,129192042,129188870,129190193,1570,123,1,11.224,15.8859,0,0.0,1.0,exo_only
S100pbp,chr4,129189579,-,129189079,129192079,129188870,129190193,1570,123,1,11.224,15.8859,0,0.0,1.0,exo_only
S100pbp,chr4,129189727,-,129189227,129192227,129188870,129190193,1570,123,1,11.224,15.8859,0,0.0,1.0,exo_only
S100pbp,chr4,129189577,-,129189077,129192077,129188870,129190193,1570,123,1,11.224,15.8859,0,0.0,1.0,exo_only
S100pbp,chr4,129189577,-,129189077,129192077,129188870,129190193,1570,123,1,11.224,15.8859,0,0.0,1.0,exo_only
S100pbp,chr4,129189512,-,129189012,129192012,129188870,129190193,1570,123,1,11.224,15.8859,0,0.0,1.0,exo_only
S100pbp,chr4,129189609,-,129189109,129192109,129188870,129190193,1570,123,1,11.224,15.8859,0,0.0,1.0,exo_only
S100pbp,chr4,129189617,-,129189117,129192117,129188870,129190193,1570,123,1,11.224,15.8859,0,0.0,1.0,exo_only
S100pbp,chr4,129189626,-,129189126,129192126,129188870,129190193,1570,123,1,11.224,15.8859,0,0.0,1.0,exo_only
S100pbp,chr4,129189670,-,129189170,129192170,129188870,129190193,1570,123,1,11.224,15.8859,0,0.0,1.0,exo_only
S100pbp,chr4,129189498,-,129188998,129191998,129188870,129190193,1570,123,1,11.224,15.8859,0,0.0,1.0,exo_only
Yars,chr4,129189760,+,129187260,129190260,129188870,129190193,1570,123,1,11.224,15.8859,0,0.0,1.0,exo_only
Yars,chr4,129189902,+,129187402,129190402,129188870,129190193,1570,123,1,11.224,15.8859,0,0.0,1.0,exo_only
Kpna6,chr4,129672767,-,129672267,129675267,129672292,129672826,1574,54,2,5.16325,2.14995,0,0.0,1.0,exo_only
Kpna6,chr4,129672528,-,129672028,129675028,129672292,129672826,1574,54,2,5.16325,2.14995,0,0.0,1.0,exo_only
Kpna6,chr4,129672767,-,129672267,129675267,129672292,129672826,1574,54,2,5.16325,2.14995,0,0.0,1.0,exo_only
Epb41,chr4,132049078,-,132048578,132051578,132048398,132049107,1592,74,1,10.4223,14.2024,0,0.0,1.0,exo_only
Epb41,chr4,132049078,-,132048578,132051578,132048398,132049107,1592,74,1,10.4223,14.2024,0,0.0,1.0,exo_only
Epb41,chr4,132049091,-,132048591,132051591,132048398,132049107,1592,74,1,10.4223,14.2024,0,0.0,1.0,exo_only
Gm13063,chr4,132048178,+,132045678,132048678,132048398,132049107,1592,74,1,10.4223,14.2024,0,0.0,1.0,exo_only
Rcc1,chr4,132351636,-,132351136,132354136,132353409,132353725,1594,35,1,6.41372,6.38721,0,0.0,1.0,exo_only
Rcc1,chr4,132353605,-,132353105,132356105,132353409,132353725,1594,35,1,6.41372,6.38721,0,0.0,1.0,exo_only
Snhg3,chr4,132353663,-,132353163,132356163,132353409,132353725,1594,35,1,6.41372,6.38721,0,0.0,1.0,exo_only
Snhg3,chr4,132353686,-,132353186,132356186,132353409,132353725,1594,35,1,6.41372,6.38721,0,0.0,1.0,exo_only
Snhg3,chr4,132352933,-,132352433,132355433,132353409,132353725,1594,35,1,6.41372,6.38721,0,0.0,1.0,exo_only
Snhg3,chr4,132353633,-,132353133,132356133,132353409,132353725,1594,35,1,6.41372,6.38721,0,0.0,1.0,exo_only
Snhg3,chr4,132353336,-,132352836,132355836,132353409,132353725,1594,35,1,6.41372,6.38721,0,0.0,1.0,exo_only
Snora73b,chr4,132352526,-,132352026,132355026,132353409,132353725,1594,35,1,6.41372,6.38721,0,0.0,1.0,exo_only
Snora73a,chr4,132352979,-,132352479,132355479,132353409,132353725,1594,35,1,6.41372,6.38721,0,0.0,1.0,exo_only
Rpa2,chr4,132768332,+,132765832,132768832,132768321,132768850,1597,56,1,17.6377,30.4053,0,0.0,1.0,exo_only
Rpa2,chr4,132768335,+,132765835,132768835,132768321,132768850,1597,56,1,17.6377,30.4053,0,0.0,1.0,exo_only
Rpa2,chr4,132768376,+,132765876,132768876,132768321,132768850,1597,56,1,17.6377,30.4053,0,0.0,1.0,exo_only
Rpa2,chr4,132768635,+,132766135,132769135,132768321,132768850,1597,56,1,17.6377,30.4053,0,0.0,1.0,exo_only
Rpa2,chr4,132770516,+,132768016,132771016,132768321,132768850,1597,56,1,17.6377,30.4053,0,0.0,1.0,exo_only
Map3k6,chr4,133240818,+,133238318,133241318,133240978,133241501,1601,56,1,6.41372,6.38721,0,0.0,1.0,exo_only
Gpatch3,chr4,133574745,+,133572245,133575245,133574704,133575240,1604,58,1,5.4779,4.56541,0,0.0,1.0,exo_only
Hmgn2,chr4,133968001,-,133967501,133970501,133967153,133968425,1607,146,1,7.04301,7.30216,0,0.0,1.0,exo_only
Hmgn2,chr4,133967441,-,133966941,133969941,133967153,133968425,1607,146,1,7.04301,7.30216,0,0.0,1.0,exo_only
Hmgn2,chr4,133967908,-,133967408,133970408,133967153,133968425,1607,146,1,7.04301,7.30216,0,0.0,1.0,exo_only
Hmgn2,chr4,133967893,-,133967393,133970393,133967153,133968425,1607,146,1,7.04301,7.30216,0,0.0,1.0,exo_only
Hmgn2,chr4,133968650,-,133968150,133971150,133967153,133968425,1607,146,1,7.04301,7.30216,0,0.0,1.0,exo_only
Hmgn2,chr4,133968650,-,133968150,133971150,133967153,133968425,1607,146,1,7.04301,7.30216,0,0.0,1.0,exo_only
Hmgn2,chr4,133967909,-,133967409,133970409,133967153,133968425,1607,146,1,7.04301,7.30216,0,0.0,1.0,exo_only
Hmgn2,chr4,133967894,-,133967394,133970394,133967153,133968425,1607,146,1,7.04301,7.30216,0,0.0,1.0,exo_only
Hmgn2,chr4,133967891,-,133967391,133970391,133967153,133968425,1607,146,1,7.04301,7.30216,0,0.0,1.0,exo_only
Hmgn2,chr4,133967861,-,133967361,133970361,133967153,133968425,1607,146,1,7.04301,7.30216,0,0.0,1.0,exo_only
Dhdds,chr4,134000890,-,134000390,134003390,134000825,134001142,1607,33,1,6.41372,6.38721,0,0.0,1.0,exo_only
Dhdds,chr4,134000887,-,134000387,134003387,134000825,134001142,1607,33,1,6.41372,6.38721,0,0.0,1.0,exo_only
Dhdds,chr4,134000393,-,133999893,134002893,134000825,134001142,1607,33,1,6.41372,6.38721,0,0.0,1.0,exo_only
Dhdds,chr4,134000871,-,134000371,134003371,134000825,134001142,1607,33,1,6.41372,6.38721,0,0.0,1.0,exo_only
Dhdds,chr4,134000871,-,134000371,134003371,134000825,134001142,1607,33,1,6.41372,6.38721,0,0.0,1.0,exo_only
Dhdds,chr4,134000393,-,133999893,134002893,134000825,134001142,1607,33,1,6.41372,6.38721,0,0.0,1.0,exo_only
Dhdds,chr4,134000393,-,133999893,134002893,134000825,134001142,1607,33,1,6.41372,6.38721,0,0.0,1.0,exo_only
Dhdds,chr4,134000918,-,134000418,134003418,134000825,134001142,1607,33,1,6.41372,6.38721,0,0.0,1.0,exo_only
Pdik1l,chr4,134287239,-,134286739,134289739,134286686,134288017,1609,148,1,5.93394,5.38888,0,0.0,1.0,exo_only
Pdik1l,chr4,134287895,-,134287395,134290395,134286686,134288017,1609,148,1,5.93394,5.38888,0,0.0,1.0,exo_only
Pdik1l,chr4,134287253,-,134286753,134289753,134286686,134288017,1609,148,1,5.93394,5.38888,0,0.0,1.0,exo_only
Pdik1l,chr4,134287225,-,134286725,134289725,134286686,134288017,1609,148,1,5.93394,5.38888,0,0.0,1.0,exo_only
Pdik1l,chr4,134287250,-,134286750,134289750,134286686,134288017,1609,148,1,5.93394,5.38888,0,0.0,1.0,exo_only
Pdik1l,chr4,134287225,-,134286725,134289725,134286686,134288017,1609,148,1,5.93394,5.38888,0,0.0,1.0,exo_only
Stmn1,chr4,134468320,+,134465820,134468820,134468273,134469158,1610,94,1,5.1922,4.1414,0,0.0,1.0,exo_only
Stmn1,chr4,134468399,+,134465899,134468899,134468273,134469158,1610,94,1,5.1922,4.1414,0,0.0,1.0,exo_only
Stmn1,chr4,134468406,+,134465906,134468906,134468273,134469158,1610,94,1,5.1922,4.1414,0,0.0,1.0,exo_only
Stmn1,chr4,134468409,+,134465909,134468909,134468273,134469158,1610,94,1,5.1922,4.1414,0,0.0,1.0,exo_only
Stmn1,chr4,134469742,+,134467242,134470242,134468273,134469158,1610,94,1,5.1922,4.1414,0,0.0,1.0,exo_only
Gm23634,chr4,134468364,+,134465864,134468864,134468273,134469158,1610,94,1,5.1922,4.1414,0,0.0,1.0,exo_only
Rsrp1,chr4,134923592,+,134921092,134924092,134923416,134924408,1614,123,1,10.3844,13.9825,0,0.0,1.0,exo_only
Rsrp1,chr4,134923592,+,134921092,134924092,134923416,134924408,1614,123,1,10.3844,13.9825,0,0.0,1.0,exo_only
Rsrp1,chr4,134923593,+,134921093,134924093,134923416,134924408,1614,123,1,10.3844,13.9825,0,0.0,1.0,exo_only
Rsrp1,chr4,134923626,+,134921126,134924126,134923416,134924408,1614,123,1,10.3844,13.9825,0,0.0,1.0,exo_only
Rsrp1,chr4,134923645,+,134921145,134924145,134923416,134924408,1614,123,1,10.3844,13.9825,0,0.0,1.0,exo_only
Rsrp1,chr4,134924460,+,134921960,134924960,134923416,134924408,1614,123,1,10.3844,13.9825,0,0.0,1.0,exo_only
Rsrp1,chr4,134924710,+,134922210,134925210,134923416,134924408,1614,123,1,10.3844,13.9825,0,0.0,1.0,exo_only
Rsrp1,chr4,134925446,+,134922946,134925946,134923416,134924408,1614,123,1,10.3844,13.9825,0,0.0,1.0,exo_only
Clic4,chr4,135272814,-,135272314,135275314,135272183,135273228,1617,117,1,26.7027,53.8306,0,0.0,1.0,exo_only
Clic4,chr4,135272814,-,135272314,135275314,135272183,135273228,1617,117,1,26.7027,53.8306,0,0.0,1.0,exo_only
Pnrc2,chr4,135873850,-,135873350,135876350,135873511,135874137,1621,60,1,9.64265,12.4439,0,0.0,1.0,exo_only
Pnrc2,chr4,135873570,-,135873070,135876070,135873511,135874137,1621,60,1,9.64265,12.4439,0,0.0,1.0,exo_only
Pnrc2,chr4,135873061,-,135872561,135875561,135873511,135874137,1621,60,1,9.64265,12.4439,0,0.0,1.0,exo_only
Lypla2,chr4,135971929,-,135971429,135974429,135972388,135972692,1622,35,1,7.41742,8.0672,0,0.0,1.0,exo_only
Lypla2,chr4,135972626,-,135972126,135975126,135972388,135972692,1622,35,1,7.41742,8.0672,0,0.0,1.0,exo_only
Lypla2,chr4,135972588,-,135972088,135975088,135972388,135972692,1622,35,1,7.41742,8.0672,0,0.0,1.0,exo_only
Lypla2,chr4,135972603,-,135972103,135975103,135972388,135972692,1622,35,1,7.41742,8.0672,0,0.0,1.0,exo_only
Id3,chr4,136143497,+,136140997,136143997,136143591,136144904,1623,93,1,9.64265,12.4439,0,0.0,1.0,exo_only
Id3,chr4,136143864,+,136141364,136144364,136143591,136144904,1623,93,1,9.64265,12.4439,0,0.0,1.0,exo_only
Id3,chr4,136144974,+,136142474,136145474,136143591,136144904,1623,93,1,9.64265,12.4439,0,0.0,1.0,exo_only
Asap3,chr4,136206365,+,136203865,136206865,136206183,136206663,1624,44,1,9.64265,12.4439,0,0.0,1.0,exo_only
Hspg2,chr4,137468769,+,137466269,137469269,137468338,137469230,1633,74,1,5.93394,5.38888,0,0.0,1.0,exo_only
Hspg2,chr4,137468803,+,137466303,137469303,137468338,137469230,1633,74,1,5.93394,5.38888,0,0.0,1.0,exo_only
2310026L22Rik,chr4,138215714,+,138213214,138216214,138216399,138217685,1639,153,1,9.64265,12.4439,0,0.0,1.0,exo_only
Hp1bp3,chr4,138216296,+,138213796,138216796,138216399,138217685,1639,153,1,9.64265,12.4439,0,0.0,1.0,exo_only
Hp1bp3,chr4,138216600,+,138214100,138217100,138216399,138217685,1639,153,1,9.64265,12.4439,0,0.0,1.0,exo_only
Hp1bp3,chr4,138216626,+,138214126,138217126,138216399,138217685,1639,153,1,9.64265,12.4439,0,0.0,1.0,exo_only
