gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Anapc4,chr5,52834126,+,52831626,52834626,52834033,52834278,988,30,1,16.3183,27.3465,1,10.2514,12.4808,common
Sel1l3,chr5,53213452,-,53212952,53215952,53212932,53213691,990,71,1,6.26046,5.90061,1,4.85624,3.59733,common
Sel1l3,chr5,53213315,-,53212815,53215815,53212932,53213691,990,71,1,6.26046,5.90061,1,4.85624,3.59733,common
Sel1l3,chr5,53213927,-,53213427,53216427,53212932,53213691,990,71,1,6.26046,5.90061,1,4.85624,3.59733,common
Rbpj,chr5,53590214,+,53587714,53590714,53588995,53590544,993,129,1,10.9558,15.0546,1,8.35113,9.46804,common
Rbpj,chr5,53590368,+,53587868,53590868,53588995,53590544,993,129,1,10.9558,15.0546,1,8.35113,9.46804,common
Rbpj,chr5,53590471,+,53587971,53590971,53588995,53590544,993,129,1,10.9558,15.0546,1,8.35113,9.46804,common
Rbpj,chr5,53590981,+,53588481,53591481,53588995,53590544,993,129,1,10.9558,15.0546,1,8.35113,9.46804,common
4932441J04Rik,chr5,57717920,-,57717420,57720420,57717239,57720500,1025,260,1,5.93394,5.38888,1,7.7177,8.10044,common
4932441J04Rik,chr5,57720201,-,57719701,57722701,57717239,57720500,1025,260,1,5.93394,5.38888,1,7.7177,8.10044,common
Pcdh7,chr5,57717967,+,57715467,57718467,57717239,57720500,1025,260,3,10.38438,5.38888,2,7.39239,7.44357,common
Pcdh7,chr5,57718020,+,57715520,57718520,57717239,57720500,1025,260,3,10.38438,5.38888,2,7.39239,7.44357,common
Pcdh7,chr5,57719097,+,57716597,57719597,57717239,57720500,1025,260,1,5.93394,5.38888,1,7.7177,8.10044,common
Pcdh7,chr5,57720123,+,57717623,57720623,57717239,57720500,1025,260,1,5.93394,5.38888,1,7.7177,8.10044,common
Pcdh7,chr5,57721162,+,57718662,57721662,57717239,57720500,1025,260,1,5.93394,5.38888,1,7.7177,8.10044,common
Pcdh7,chr5,57721913,+,57719413,57722413,57717239,57720500,1025,260,1,5.93394,5.38888,1,7.7177,8.10044,common
Pcdh7,chr5,57722209,+,57719709,57722709,57717239,57720500,1025,260,1,5.93394,5.38888,1,7.7177,8.10044,common
Rell1,chr5,63968897,-,63968397,63971397,63968352,63969136,1073,86,1,13.6292,21.1284,1,7.7177,8.10044,common
Rell1,chr5,63968823,-,63968323,63971323,63968352,63969136,1073,86,1,13.6292,21.1284,1,7.7177,8.10044,common
Rell1,chr5,63968839,-,63968339,63971339,63968352,63969136,1073,86,1,13.6292,21.1284,1,7.7177,8.10044,common
Klhl5,chr5,65107539,+,65105039,65108039,65107353,65108122,1081,71,1,9.64265,12.4439,1,7.7177,8.10044,common
Ugdh,chr5,65435949,-,65435449,65438449,65435303,65436067,1084,79,1,8.81886,10.9402,1,8.98457,9.46804,common
Atp8a1,chr5,67847370,-,67846870,67849870,67847119,67847628,1102,56,1,14.8348,23.8551,1,14.6855,22.2487,common
Atp8a1,chr5,67847434,-,67846934,67849934,67847119,67847628,1102,56,1,14.8348,23.8551,1,14.6855,22.2487,common
Atp8a1,chr5,67847431,-,67846931,67849931,67847119,67847628,1102,56,1,14.8348,23.8551,1,14.6855,22.2487,common
Atp8a1,chr5,67847295,-,67846795,67849795,67847119,67847628,1102,56,1,14.8348,23.8551,1,14.6855,22.2487,common
Atp8a1,chr5,67847431,-,67846931,67849931,67847119,67847628,1102,56,1,14.8348,23.8551,1,14.6855,22.2487,common
Atp8a1,chr5,67847431,-,67846931,67849931,67847119,67847628,1102,56,1,14.8348,23.8551,1,14.6855,22.2487,common
Atp8a1,chr5,67847429,-,67846929,67849929,67847119,67847628,1102,56,1,14.8348,23.8551,1,14.6855,22.2487,common
Gm42466,chr5,67844420,-,67843920,67846920,67847119,67847628,1102,56,1,14.8348,23.8551,1,14.6855,22.2487,common
Gm15477,chr5,67847065,+,67844565,67847565,67847119,67847628,1102,56,1,14.8348,23.8551,1,14.6855,22.2487,common
Gm15477,chr5,67847135,+,67844635,67847635,67847119,67847628,1102,56,1,14.8348,23.8551,1,14.6855,22.2487,common
Gm9870,chr5,72914942,-,72914442,72917442,72913953,72915179,1141,121,1,9.62058,12.5532,1,7.06708,7.44357,common
Gm9870,chr5,72914942,-,72914442,72917442,72913953,72915179,1141,121,1,9.62058,12.5532,1,7.06708,7.44357,common
Slain2,chr5,72914304,+,72911804,72914804,72913953,72915179,1141,121,1,9.62058,12.5532,1,7.06708,7.44357,common
Slain2,chr5,72914369,+,72911869,72914869,72913953,72915179,1141,121,1,9.62058,12.5532,1,7.06708,7.44357,common
Slain2,chr5,72914416,+,72911916,72914916,72913953,72915179,1141,121,1,9.62058,12.5532,1,7.06708,7.44357,common
Slain2,chr5,72914668,+,72912168,72915168,72913953,72915179,1141,121,1,9.62058,12.5532,1,7.06708,7.44357,common
Fryl,chr5,73256619,-,73256119,73259119,73255404,73256844,1143,183,1,26.4566,52.5726,1,11.5183,15.6322,common
Fryl,chr5,73256425,-,73255925,73258925,73255404,73256844,1143,183,1,26.4566,52.5726,1,11.5183,15.6322,common
Fryl,chr5,73256589,-,73256089,73259089,73255404,73256844,1143,183,1,26.4566,52.5726,1,11.5183,15.6322,common
Dcun1d4,chr5,73491025,+,73488525,73491525,73490559,73492636,1145,155,1,21.6463,40.2234,1,15.9523,25.7325,common
Dcun1d4,chr5,73491033,+,73488533,73491533,73490559,73492636,1145,155,1,21.6463,40.2234,1,15.9523,25.7325,common
Dcun1d4,chr5,73491067,+,73488567,73491567,73490559,73492636,1145,155,1,21.6463,40.2234,1,15.9523,25.7325,common
Dcun1d4,chr5,73491123,+,73488623,73491623,73490559,73492636,1145,155,1,21.6463,40.2234,1,15.9523,25.7325,common
Dcun1d4,chr5,73491438,+,73488938,73491938,73490559,73492636,1145,155,1,21.6463,40.2234,1,15.9523,25.7325,common
Dcun1d4,chr5,73492430,+,73489930,73492930,73490559,73492636,1145,155,1,21.6463,40.2234,1,15.9523,25.7325,common
Dcun1d4,chr5,73492656,+,73490156,73493156,73490559,73492636,1145,155,1,21.6463,40.2234,1,15.9523,25.7325,common
Dcun1d4,chr5,73492847,+,73490347,73493347,73490559,73492636,1145,155,1,21.6463,40.2234,1,15.9523,25.7325,common
Exoc1,chr5,76529311,+,76526811,76529811,76529305,76529652,1168,29,1,8.01715,9.37127,1,10.208,13.5659,common
Exoc1,chr5,76529323,+,76526823,76529823,76529305,76529652,1168,29,1,8.01715,9.37127,1,10.208,13.5659,common
Exoc1,chr5,76529328,+,76526828,76529828,76529305,76529652,1168,29,1,8.01715,9.37127,1,10.208,13.5659,common
Exoc1,chr5,76529344,+,76526844,76529844,76529305,76529652,1168,29,1,8.01715,9.37127,1,10.208,13.5659,common
Exoc1,chr5,76529358,+,76526858,76529858,76529305,76529652,1168,29,1,8.01715,9.37127,1,10.208,13.5659,common
Exoc1,chr5,76529358,+,76526858,76529858,76529305,76529652,1168,29,1,8.01715,9.37127,1,10.208,13.5659,common
Ppat,chr5,76951572,-,76951072,76954072,76951056,76952022,1172,86,1,9.64265,12.4439,1,9.618,10.955,common
Ppat,chr5,76951578,-,76951078,76954078,76951056,76952022,1172,86,1,9.64265,12.4439,1,9.618,10.955,common
Ppat,chr5,76951165,-,76950665,76953665,76951056,76952022,1172,86,1,9.64265,12.4439,1,9.618,10.955,common
Paics,chr5,76951307,+,76948807,76951807,76951056,76952022,1172,86,1,9.64265,12.4439,1,9.618,10.955,common
Paics,chr5,76951348,+,76948848,76951848,76951056,76952022,1172,86,1,9.64265,12.4439,1,9.618,10.955,common
Paics,chr5,76951368,+,76948868,76951868,76951056,76952022,1172,86,1,9.64265,12.4439,1,9.618,10.955,common
Paics,chr5,76951382,+,76948882,76951882,76951056,76952022,1172,86,1,9.64265,12.4439,1,9.618,10.955,common
Paics,chr5,76951777,+,76949277,76952277,76951056,76952022,1172,86,1,9.64265,12.4439,1,9.618,10.955,common
Noa1,chr5,77310084,-,77309584,77312584,77309037,77310856,1174,161,1,9.62058,12.5532,1,10.208,13.5659,common
Noa1,chr5,77310059,-,77309559,77312559,77309037,77310856,1174,161,1,9.62058,12.5532,1,10.208,13.5659,common
Noa1,chr5,77307643,-,77307143,77310143,77309037,77310856,1174,161,1,9.62058,12.5532,1,10.208,13.5659,common
Polr2b,chr5,77310147,+,77307647,77310647,77309037,77310856,1174,161,1,9.62058,12.5532,1,10.208,13.5659,common
Polr2b,chr5,77310491,+,77307991,77310991,77309037,77310856,1174,161,1,9.62058,12.5532,1,10.208,13.5659,common
Cenpc1,chr5,86065583,-,86065083,86068083,86065168,86065829,1241,60,1,19.2412,34.2749,1,15.7046,25.6604,common
Cenpc1,chr5,86065551,-,86065051,86068051,86065168,86065829,1241,60,1,19.2412,34.2749,1,15.7046,25.6604,common
Cenpc1,chr5,86065547,-,86065047,86068047,86065168,86065829,1241,60,1,19.2412,34.2749,1,15.7046,25.6604,common
Cenpc1,chr5,86065522,-,86065022,86068022,86065168,86065829,1241,60,1,19.2412,34.2749,1,15.7046,25.6604,common
Gm2287,chr5,86066757,+,86064257,86067257,86065168,86065829,1241,60,1,19.2412,34.2749,1,15.7046,25.6604,common
Gm2287,chr5,86066812,+,86064312,86067312,86065168,86065829,1241,60,1,19.2412,34.2749,1,15.7046,25.6604,common
Utp3,chr5,88554462,+,88551962,88554962,88553761,88554718,1260,93,1,8.01715,9.37127,1,4.85624,3.59733,common
Dck,chr5,88764996,+,88762496,88765496,88764837,88765463,1262,67,1,8.90091,10.9433,1,8.63755,10.4117,common
Uso1,chr5,92137938,+,92135438,92138438,92137626,92138420,1287,87,1,8.90091,10.9433,1,10.5218,14.156,common
Uso1,chr5,92137946,+,92135446,92138446,92137626,92138420,1287,87,1,8.90091,10.9433,1,10.5218,14.156,common
Uso1,chr5,92137947,+,92135447,92138447,92137626,92138420,1287,87,1,8.90091,10.9433,1,10.5218,14.156,common
Uso1,chr5,92137966,+,92135466,92138466,92137626,92138420,1287,87,1,8.90091,10.9433,1,10.5218,14.156,common
Ccng2,chr5,93267257,+,93264757,93267757,93267493,93268606,1296,93,1,10.9558,15.0546,1,13.4186,18.8658,common
Ccng2,chr5,93267589,+,93265089,93268089,93267493,93268606,1296,93,1,10.9558,15.0546,1,13.4186,18.8658,common
Ccng2,chr5,93267601,+,93265101,93268101,93267493,93268606,1296,93,1,10.9558,15.0546,1,13.4186,18.8658,common
Ccng2,chr5,93267639,+,93265139,93268139,93267493,93268606,1296,93,1,10.9558,15.0546,1,13.4186,18.8658,common
Ccng2,chr5,93268314,+,93265814,93268814,93267493,93268606,1296,93,1,10.9558,15.0546,1,13.4186,18.8658,common
Ccng2,chr5,93268708,+,93266208,93269208,93267493,93268606,1296,93,1,10.9558,15.0546,1,13.4186,18.8658,common
Gm9484,chr5,96997364,-,96996864,96999864,96997052,96998110,1325,121,1,7.82557,8.75805,1,6.47498,6.31143,common
Bmp2k,chr5,96997689,+,96995189,96998189,96997052,96998110,1325,121,1,7.82557,8.75805,1,6.47498,6.31143,common
Bmp2k,chr5,96997689,+,96995189,96998189,96997052,96998110,1325,121,1,7.82557,8.75805,1,6.47498,6.31143,common
Rasgef1b,chr5,99252927,-,99252427,99255427,99252452,99253233,1342,86,1,6.67568,6.70055,1,4.85624,3.59733,common
Rasgef1b,chr5,99252927,-,99252427,99255427,99252452,99253233,1342,86,1,6.67568,6.70055,1,4.85624,3.59733,common
5430416N02Rik,chr5,100429535,-,100429035,100432035,100429192,100429927,1351,61,1,8.90091,10.9433,1,6.28185,6.0421,common
5430416N02Rik,chr5,100429516,-,100429016,100432016,100429192,100429927,1351,61,1,8.90091,10.9433,1,6.28185,6.0421,common
5430416N02Rik,chr5,100429375,-,100428875,100431875,100429192,100429927,1351,61,1,8.90091,10.9433,1,6.28185,6.0421,common
5430416N02Rik,chr5,100429515,-,100429015,100432015,100429192,100429927,1351,61,1,8.90091,10.9433,1,6.28185,6.0421,common
Gm28030,chr5,100429101,+,100426601,100429601,100429192,100429927,1351,61,1,8.90091,10.9433,1,6.28185,6.0421,common
Gm27286,chr5,100429329,+,100426829,100429829,100429192,100429927,1351,61,1,8.90091,10.9433,1,6.28185,6.0421,common
Gm42690,chr5,100429726,+,100427226,100430226,100429192,100429927,1351,61,1,8.90091,10.9433,1,6.28185,6.0421,common
Gm23173,chr5,100517443,-,100516943,100519943,100518114,100518927,1351,62,1,12.0257,17.6051,1,7.06708,7.44357,common
Cops4,chr5,100518309,+,100515809,100518809,100518114,100518927,1351,62,1,12.0257,17.6051,1,7.06708,7.44357,common
Cops4,chr5,100518443,+,100515943,100518943,100518114,100518927,1351,62,1,12.0257,17.6051,1,7.06708,7.44357,common
Cops4,chr5,100518457,+,100515957,100518957,100518114,100518927,1351,62,1,12.0257,17.6051,1,7.06708,7.44357,common
Cops4,chr5,100518472,+,100515972,100518972,100518114,100518927,1351,62,1,12.0257,17.6051,1,7.06708,7.44357,common
Cops4,chr5,100518737,+,100516237,100519237,100518114,100518927,1351,62,1,12.0257,17.6051,1,7.06708,7.44357,common
Ptpn13,chr5,103425192,+,103422692,103425692,103424667,103425789,1374,116,1,7.21543,7.85025,1,7.08427,6.70544,common
Ptpn13,chr5,103425240,+,103422740,103425740,103424667,103425789,1374,116,1,7.21543,7.85025,1,7.08427,6.70544,common
Ptpn13,chr5,103425256,+,103422756,103425756,103424667,103425789,1374,116,1,7.21543,7.85025,1,7.08427,6.70544,common
Ptpn13,chr5,103425501,+,103423001,103426001,103424667,103425789,1374,116,1,7.21543,7.85025,1,7.08427,6.70544,common
Gm28039,chr5,106696571,-,106696071,106699071,106695920,106696816,1399,99,1,7.82557,8.75805,1,5.8174,4.08472,common
Zfp644,chr5,106696830,-,106696330,106699330,106695920,106696816,1399,99,1,7.82557,8.75805,1,5.8174,4.08472,common
Zfp644,chr5,106695975,-,106695475,106698475,106695920,106696816,1399,99,1,7.82557,8.75805,1,5.8174,4.08472,common
Zfp644,chr5,106696830,-,106696330,106699330,106695920,106696816,1399,99,1,7.82557,8.75805,1,5.8174,4.08472,common
Zfp644,chr5,106696597,-,106696097,106699097,106695920,106696816,1399,99,1,7.82557,8.75805,1,5.8174,4.08472,common
Zfp644,chr5,106696805,-,106696305,106699305,106695920,106696816,1399,99,1,7.82557,8.75805,1,5.8174,4.08472,common
Zfp644,chr5,106696826,-,106696326,106699326,106695920,106696816,1399,99,1,7.82557,8.75805,1,5.8174,4.08472,common
Zfp644,chr5,106696564,-,106696064,106699064,106695920,106696816,1399,99,1,7.82557,8.75805,1,5.8174,4.08472,common
Zfp644,chr5,106696650,-,106696150,106699150,106695920,106696816,1399,99,1,7.82557,8.75805,1,5.8174,4.08472,common
Zfp644,chr5,106696564,-,106696064,106699064,106695920,106696816,1399,99,1,7.82557,8.75805,1,5.8174,4.08472,common
Zfp644,chr5,106696650,-,106696150,106699150,106695920,106696816,1399,99,1,7.82557,8.75805,1,5.8174,4.08472,common
Zfp644,chr5,106695023,-,106694523,106697523,106695920,106696816,1399,99,1,7.82557,8.75805,1,5.8174,4.08472,common
Zfp644,chr5,106696166,-,106695666,106698666,106695920,106696816,1399,99,1,7.82557,8.75805,1,5.8174,4.08472,common
Zfp644,chr5,106696546,-,106696046,106699046,106695920,106696816,1399,99,1,7.82557,8.75805,1,5.8174,4.08472,common
Zfp644,chr5,106696544,-,106696044,106699044,106695920,106696816,1399,99,1,7.82557,8.75805,1,5.8174,4.08472,common
Zfp644,chr5,106697287,-,106696787,106699787,106695920,106696816,1399,99,1,7.82557,8.75805,1,5.8174,4.08472,common
Zfp644,chr5,106696012,-,106695512,106698512,106695920,106696816,1399,99,1,7.82557,8.75805,1,5.8174,4.08472,common
Tmed5,chr5,108132565,-,108132065,108135065,108132085,108132989,1409,84,1,12.8274,19.3531,1,9.618,10.955,common
Tmed5,chr5,108132583,-,108132083,108135083,108132085,108132989,1409,84,1,12.8274,19.3531,1,9.618,10.955,common
Tmed5,chr5,108132620,-,108132120,108135120,108132085,108132989,1409,84,1,12.8274,19.3531,1,9.618,10.955,common
Tmed5,chr5,108132549,-,108132049,108135049,108132085,108132989,1409,84,1,12.8274,19.3531,1,9.618,10.955,common
Tmed5,chr5,108132533,-,108132033,108135033,108132085,108132989,1409,84,1,12.8274,19.3531,1,9.618,10.955,common
Tmed5,chr5,108132530,-,108132030,108135030,108132085,108132989,1409,84,1,12.8274,19.3531,1,9.618,10.955,common
Ccdc18,chr5,108132875,+,108130375,108133375,108132085,108132989,1409,84,1,12.8274,19.3531,1,9.618,10.955,common
Ccdc18,chr5,108132914,+,108130414,108133414,108132085,108132989,1409,84,1,12.8274,19.3531,1,9.618,10.955,common
Ccdc18,chr5,108132946,+,108130446,108133446,108132085,108132989,1409,84,1,12.8274,19.3531,1,9.618,10.955,common
Gm8493,chr5,109554156,-,109553656,109556656,109555411,109557155,1420,109,1,48.955,118.317,1,15.9523,25.7325,common
Crlf2,chr5,109558936,-,109558436,109561436,109558579,109559201,1420,60,1,48.955,118.317,1,15.9523,25.7325,common
Crlf2,chr5,109558993,-,109558493,109561493,109558579,109559201,1420,60,1,48.955,118.317,1,15.9523,25.7325,common
Crlf2,chr5,109556473,-,109555973,109558973,109555411,109557155,1420,109,1,48.955,118.317,1,15.9523,25.7325,common
Pxmp2,chr5,110286186,-,110285686,110288686,110285938,110286525,1426,65,1,7.21543,7.85025,1,5.49662,4.70524,common
Pxmp2,chr5,110286021,-,110285521,110288521,110285938,110286525,1426,65,1,7.21543,7.85025,1,5.49662,4.70524,common
Pxmp2,chr5,110286002,-,110285502,110288502,110285938,110286525,1426,65,1,7.21543,7.85025,1,5.49662,4.70524,common
Pxmp2,chr5,110286119,-,110285619,110288619,110285938,110286525,1426,65,1,7.21543,7.85025,1,5.49662,4.70524,common
Pole,chr5,110286306,+,110283806,110286806,110285938,110286525,1426,65,1,7.21543,7.85025,1,5.49662,4.70524,common
Pole,chr5,110286341,+,110283841,110286841,110285938,110286525,1426,65,1,7.21543,7.85025,1,5.49662,4.70524,common
Pole,chr5,110286377,+,110283877,110286877,110285938,110286525,1426,65,1,7.21543,7.85025,1,5.49662,4.70524,common
Ep400,chr5,110770527,-,110770027,110773027,110770051,110771137,1430,136,1,30.4652,63.2584,1,16.9968,28.5747,common
Ep400,chr5,110770717,-,110770217,110773217,110770051,110771137,1430,136,1,30.4652,63.2584,1,16.9968,28.5747,common
Ep400,chr5,110770717,-,110770217,110773217,110770051,110771137,1430,136,1,30.4652,63.2584,1,16.9968,28.5747,common
Ep400,chr5,110770585,-,110770085,110773085,110770051,110771137,1430,136,1,30.4652,63.2584,1,16.9968,28.5747,common
Ep400,chr5,110770155,-,110769655,110772655,110770051,110771137,1430,136,1,30.4652,63.2584,1,16.9968,28.5747,common
Ep400,chr5,110770717,-,110770217,110773217,110770051,110771137,1430,136,1,30.4652,63.2584,1,16.9968,28.5747,common
Gm15559,chr5,110770949,+,110768449,110771449,110770051,110771137,1430,136,1,30.4652,63.2584,1,16.9968,28.5747,common
Hscb,chr5,110839777,-,110839277,110842277,110839442,110839856,1430,36,1,10.1732,13.4193,1,7.28435,7.77802,common
Hscb,chr5,110839575,-,110839075,110842075,110839442,110839856,1430,36,1,10.1732,13.4193,1,7.28435,7.77802,common
Chek2,chr5,110839979,+,110837479,110840479,110839442,110839856,1430,36,1,10.1732,13.4193,1,7.28435,7.77802,common
Chek2,chr5,110839983,+,110837483,110840483,110839442,110839856,1430,36,1,10.1732,13.4193,1,7.28435,7.77802,common
Chek2,chr5,110840000,+,110837500,110840500,110839442,110839856,1430,36,1,10.1732,13.4193,1,7.28435,7.77802,common
Chek2,chr5,110840229,+,110837729,110840729,110839442,110839856,1430,36,1,10.1732,13.4193,1,7.28435,7.77802,common
Chek2,chr5,110841454,+,110838954,110841954,110839442,110839856,1430,36,1,10.1732,13.4193,1,7.28435,7.77802,common
Tpst2,chr5,112276691,+,112274191,112277191,112276156,112277100,1441,96,1,24.8532,48.3875,1,13.4186,18.8658,common
Tpst2,chr5,112276704,+,112274204,112277204,112276156,112277100,1441,96,1,24.8532,48.3875,1,13.4186,18.8658,common
Tpst2,chr5,112276707,+,112274207,112277207,112276156,112277100,1441,96,1,24.8532,48.3875,1,13.4186,18.8658,common
Coro1c,chr5,113908705,-,113908205,113911205,113908093,113909163,1454,95,1,7.21543,7.85025,1,7.08427,6.70544,common
Coro1c,chr5,113908758,-,113908258,113911258,113908093,113909163,1454,95,1,7.21543,7.85025,1,7.08427,6.70544,common
Coro1c,chr5,113908645,-,113908145,113911145,113908093,113909163,1454,95,1,7.21543,7.85025,1,7.08427,6.70544,common
Ung,chr5,114130386,+,114127886,114130886,114130344,114131638,1455,140,1,10.3844,13.9825,1,16.9968,28.5747,common
Ung,chr5,114130926,+,114128426,114131426,114130344,114131638,1455,140,1,10.3844,13.9825,1,16.9968,28.5747,common
Ung,chr5,114131229,+,114128729,114131729,114130344,114131638,1455,140,1,10.3844,13.9825,1,16.9968,28.5747,common
Ung,chr5,114131993,+,114129493,114132493,114130344,114131638,1455,140,1,10.3844,13.9825,1,16.9968,28.5747,common
Ung,chr5,114132008,+,114129508,114132508,114130344,114131638,1455,140,1,10.3844,13.9825,1,16.9968,28.5747,common
Ung,chr5,114132080,+,114129580,114132580,114130344,114131638,1455,140,1,10.3844,13.9825,1,16.9968,28.5747,common
Mmab,chr5,114444060,-,114443560,114446560,114443760,114444482,1458,56,1,15.2326,24.7634,1,6.47498,6.31143,common
Mmab,chr5,114444021,-,114443521,114446521,114443760,114444482,1458,56,1,15.2326,24.7634,1,6.47498,6.31143,common
Mmab,chr5,114443992,-,114443492,114446492,114443760,114444482,1458,56,1,15.2326,24.7634,1,6.47498,6.31143,common
Mvk,chr5,114444269,+,114441769,114444769,114443760,114444482,1458,56,1,15.2326,24.7634,1,6.47498,6.31143,common
Mvk,chr5,114444286,+,114441786,114444786,114443760,114444482,1458,56,1,15.2326,24.7634,1,6.47498,6.31143,common
Mvk,chr5,114444294,+,114441794,114444794,114443760,114444482,1458,56,1,15.2326,24.7634,1,6.47498,6.31143,common
Mvk,chr5,114444303,+,114441803,114444803,114443760,114444482,1458,56,1,15.2326,24.7634,1,6.47498,6.31143,common
Mvk,chr5,114444303,+,114441803,114444803,114443760,114444482,1458,56,1,15.2326,24.7634,1,6.47498,6.31143,common
Mvk,chr5,114444306,+,114441806,114444806,114443760,114444482,1458,56,1,15.2326,24.7634,1,6.47498,6.31143,common
Mlec,chr5,115158179,-,115157679,115160679,115157734,115158897,1463,108,1,14.8686,23.6873,1,13.3489,20.3096,common
Msi1,chr5,115435498,+,115432998,115435998,115436494,115436905,1465,38,1,13.3035,20.1499,1,8.09373,9.29643,common
4930430O22Rik,chr5,115436644,-,115436144,115439144,115436494,115436905,1465,38,1,13.3035,20.1499,1,8.09373,9.29643,common
4930430O22Rik,chr5,115436606,-,115436106,115439106,115436494,115436905,1465,38,1,13.3035,20.1499,1,8.09373,9.29643,common
Sirt4,chr5,115482856,-,115482356,115485356,115482797,115483106,1466,23,1,8.01715,9.37127,1,7.06708,7.44357,common
Gm24265,chr5,115489459,+,115486959,115489959,115489926,115490251,1466,31,1,13.3514,20.4572,1,9.618,10.955,common
Gm24407,chr5,115490254,+,115487754,115490754,115489926,115490251,1466,31,1,13.3514,20.4572,1,9.618,10.955,common
Rnft2,chr5,118244861,-,118244361,118247361,118244853,118245425,1487,59,1,9.62058,12.5532,1,7.08427,6.70544,common
Rnft2,chr5,118245116,-,118244616,118247616,118244853,118245425,1487,59,1,9.62058,12.5532,1,7.08427,6.70544,common
Rnft2,chr5,118244994,-,118244494,118247494,118244853,118245425,1487,59,1,9.62058,12.5532,1,7.08427,6.70544,common
Rnft2,chr5,118242921,-,118242421,118245421,118244853,118245425,1487,59,1,9.62058,12.5532,1,7.08427,6.70544,common
Rnft2,chr5,118244992,-,118244492,118247492,118244853,118245425,1487,59,1,9.62058,12.5532,1,7.08427,6.70544,common
2410131K14Rik,chr5,118245227,+,118242727,118245727,118244853,118245425,1487,59,1,9.62058,12.5532,1,7.08427,6.70544,common
Rita1,chr5,120612339,-,120611839,120614839,120612520,120613473,1505,85,1,29.6635,61.0948,1,26.7207,52.1486,common
Rita1,chr5,120611637,-,120611137,120614137,120612520,120613473,1505,85,1,29.6635,61.0948,1,26.7207,52.1486,common
Rita1,chr5,120612589,-,120612089,120615089,120612520,120613473,1505,85,1,29.6635,61.0948,1,26.7207,52.1486,common
Rita1,chr5,120612589,-,120612089,120615089,120612520,120613473,1505,85,1,29.6635,61.0948,1,26.7207,52.1486,common
Rita1,chr5,120612589,-,120612089,120615089,120612520,120613473,1505,85,1,29.6635,61.0948,1,26.7207,52.1486,common
Rita1,chr5,120612570,-,120612070,120615070,120612520,120613473,1505,85,1,29.6635,61.0948,1,26.7207,52.1486,common
Ddx54,chr5,120612739,+,120610239,120613239,120612520,120613473,1505,85,1,29.6635,61.0948,1,26.7207,52.1486,common
Ddx54,chr5,120613127,+,120610627,120613627,120612520,120613473,1505,85,1,29.6635,61.0948,1,26.7207,52.1486,common
Anapc7,chr5,122421693,+,122419193,122422193,122422125,122422933,1519,72,1,5.612,4.98619,1,4.71139,3.44848,common
Anapc7,chr5,122422444,+,122419944,122422944,122422125,122422933,1519,72,1,5.612,4.98619,1,4.71139,3.44848,common
Anapc7,chr5,122422481,+,122419981,122422981,122422125,122422933,1519,72,1,5.612,4.98619,1,4.71139,3.44848,common
Anapc5,chr5,122821339,-,122820839,122823839,122820915,122821336,1522,45,1,10.4223,14.2024,1,5.8174,4.08472,common
Anapc5,chr5,122821280,-,122820780,122823780,122820915,122821336,1522,45,1,10.4223,14.2024,1,5.8174,4.08472,common
Anapc5,chr5,122821287,-,122820787,122823787,122820915,122821336,1522,45,1,10.4223,14.2024,1,5.8174,4.08472,common
Anapc5,chr5,122821287,-,122820787,122823787,122820915,122821336,1522,45,1,10.4223,14.2024,1,5.8174,4.08472,common
Anapc5,chr5,122821280,-,122820780,122823780,122820915,122821336,1522,45,1,10.4223,14.2024,1,5.8174,4.08472,common
Anapc5,chr5,122821280,-,122820780,122823780,122820915,122821336,1522,45,1,10.4223,14.2024,1,5.8174,4.08472,common
Anapc5,chr5,122821294,-,122820794,122823794,122820915,122821336,1522,45,1,10.4223,14.2024,1,5.8174,4.08472,common
Anapc5,chr5,122818583,-,122818083,122821083,122820915,122821336,1522,45,1,10.4223,14.2024,1,5.8174,4.08472,common
Anapc5,chr5,122821279,-,122820779,122823779,122820915,122821336,1522,45,1,10.4223,14.2024,1,5.8174,4.08472,common
Anapc5,chr5,122821018,-,122820518,122823518,122820915,122821336,1522,45,1,10.4223,14.2024,1,5.8174,4.08472,common
Anapc5,chr5,122821270,-,122820770,122823770,122820915,122821336,1522,45,1,10.4223,14.2024,1,5.8174,4.08472,common
Anapc5,chr5,122821275,-,122820775,122823775,122820915,122821336,1522,45,1,10.4223,14.2024,1,5.8174,4.08472,common
Gm38102,chr5,123135761,+,123133261,123136261,123135435,123135716,1524,19,1,7.41742,8.0672,1,7.28435,7.77802,common
4932422M17Rik,chr5,123138931,+,123136431,123139431,123138697,123139321,1524,56,1,7.41742,8.0672,1,7.28435,7.77802,common
Gm15860,chr5,123344335,-,123343835,123346835,123344072,123345695,1526,161,1,19.5639,34.8895,1,13.4186,18.8658,common
Gm15860,chr5,123344437,-,123343937,123346937,123344072,123345695,1526,161,1,19.5639,34.8895,1,13.4186,18.8658,common
Gm15747,chr5,123395064,-,123394564,123397564,123394466,123395387,1526,80,1,11.1261,15.5553,1,11.7785,16.875,common
