gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Alad,chr4,62519894,-,62519394,62522394,62519594,62520176,1061,55,0,0.0,1.0,1,4.52478,1.61453,endo_only
Alad,chr4,62519918,-,62519418,62522418,62519594,62520176,1061,55,0,0.0,1.0,1,4.52478,1.61453,endo_only
Cdk5rap2,chr4,70410443,-,70409943,70412943,70410101,70410673,1122,53,0,0.0,1.0,1,6.20602,2.98508,endo_only
Cdk5rap2,chr4,70410418,-,70409918,70412918,70410101,70410673,1122,53,0,0.0,1.0,1,6.20602,2.98508,endo_only
Kdm4c,chr4,74251936,+,74249436,74252436,74251721,74252438,1151,76,0,0.0,1.0,1,5.11638,2.95575,endo_only
A230083N12Rik,chr4,74251714,-,74251214,74254214,74251721,74252438,1151,76,0,0.0,1.0,1,5.11638,2.95575,endo_only
Snapc3,chr4,83417724,+,83415224,83418224,83417522,83418164,1221,58,0,0.0,1.0,1,5.57316,2.55866,endo_only
Snapc3,chr4,83417724,+,83415224,83418224,83417522,83418164,1221,58,0,0.0,1.0,1,5.57316,2.55866,endo_only
Snapc3,chr4,83417731,+,83415231,83418231,83417522,83418164,1221,58,0,0.0,1.0,1,5.57316,2.55866,endo_only
Snapc3,chr4,83417744,+,83415244,83418244,83417522,83418164,1221,58,0,0.0,1.0,1,5.57316,2.55866,endo_only
Snapc3,chr4,83417744,+,83415244,83418244,83417522,83418164,1221,58,0,0.0,1.0,1,5.57316,2.55866,endo_only
Snapc3,chr4,83417749,+,83415249,83418249,83417522,83418164,1221,58,0,0.0,1.0,1,5.57316,2.55866,endo_only
Mysm1,chr4,94979100,-,94978600,94981600,94978703,94979389,1309,61,0,0.0,1.0,1,4.78509,2.39255,endo_only
Mysm1,chr4,94979075,-,94978575,94981575,94978703,94979389,1309,61,0,0.0,1.0,1,4.78509,2.39255,endo_only
Mysm1,chr4,94979042,-,94978542,94981542,94978703,94979389,1309,61,0,0.0,1.0,1,4.78509,2.39255,endo_only
Mysm1,chr4,94979078,-,94978578,94981578,94978703,94979389,1309,61,0,0.0,1.0,1,4.78509,2.39255,endo_only
Mysm1,chr4,94979053,-,94978553,94981553,94978703,94979389,1309,61,0,0.0,1.0,1,4.78509,2.39255,endo_only
Mysm1,chr4,94979075,-,94978575,94981575,94978703,94979389,1309,61,0,0.0,1.0,1,4.78509,2.39255,endo_only
Gm12694,chr4,94979203,+,94976703,94979703,94978703,94979389,1309,61,0,0.0,1.0,1,4.78509,2.39255,endo_only
Gm12682,chr4,99712972,-,99712472,99715472,99715351,99715891,1345,52,0,0.0,1.0,1,5.38966,2.31081,endo_only
Alg6,chr4,99715664,+,99713164,99716164,99715351,99715891,1345,52,0,0.0,1.0,1,5.38966,2.31081,endo_only
Alg6,chr4,99715665,+,99713165,99716165,99715351,99715891,1345,52,0,0.0,1.0,1,5.38966,2.31081,endo_only
Alg6,chr4,99715665,+,99713165,99716165,99715351,99715891,1345,52,0,0.0,1.0,1,5.38966,2.31081,endo_only
Alg6,chr4,99715676,+,99713176,99716176,99715351,99715891,1345,52,0,0.0,1.0,1,5.38966,2.31081,endo_only
Alg6,chr4,99715676,+,99713176,99716176,99715351,99715891,1345,52,0,0.0,1.0,1,5.38966,2.31081,endo_only
Alg6,chr4,99715676,+,99713176,99716176,99715351,99715891,1345,52,0,0.0,1.0,1,5.38966,2.31081,endo_only
Wdr78,chr4,103114299,-,103113799,103116799,103113924,103114882,1371,94,0,0.0,1.0,1,5.85807,4.05691,endo_only
Wdr78,chr4,103114299,-,103113799,103116799,103113924,103114882,1371,94,0,0.0,1.0,1,5.85807,4.05691,endo_only
Wdr78,chr4,103114224,-,103113724,103116724,103113924,103114882,1371,94,0,0.0,1.0,1,5.85807,4.05691,endo_only
Wdr78,chr4,103114555,-,103114055,103117055,103113924,103114882,1371,94,0,0.0,1.0,1,5.85807,4.05691,endo_only
Mier1,chr4,103114390,+,103111890,103114890,103113924,103114882,1371,94,0,0.0,1.0,1,5.85807,4.05691,endo_only
Mier1,chr4,103114395,+,103111895,103114895,103113924,103114882,1371,94,0,0.0,1.0,1,5.85807,4.05691,endo_only
Mier1,chr4,103114431,+,103111931,103114931,103113924,103114882,1371,94,0,0.0,1.0,1,5.85807,4.05691,endo_only
Mier1,chr4,103114465,+,103111965,103114965,103113924,103114882,1371,94,0,0.0,1.0,1,5.85807,4.05691,endo_only
Mier1,chr4,103114762,+,103112262,103115262,103113924,103114882,1371,94,0,0.0,1.0,1,5.85807,4.05691,endo_only
Mier1,chr4,103114956,+,103112456,103115456,103113924,103114882,1371,94,0,0.0,1.0,1,5.85807,4.05691,endo_only
Mier1,chr4,103115272,+,103112772,103115772,103113924,103114882,1371,94,0,0.0,1.0,1,5.85807,4.05691,endo_only
Mier1,chr4,103115560,+,103113060,103116060,103113924,103114882,1371,94,0,0.0,1.0,1,5.85807,4.05691,endo_only
Mier1,chr4,103115638,+,103113138,103116138,103113924,103114882,1371,94,0,0.0,1.0,1,5.85807,4.05691,endo_only
Mier1,chr4,103117295,+,103114795,103117795,103113924,103114882,1371,94,0,0.0,1.0,1,5.85807,4.05691,endo_only
Oma1,chr4,103313812,+,103311312,103314312,103313673,103314175,1373,53,0,0.0,1.0,1,6.40401,3.42538,endo_only
Dab1,chr4,104367113,+,104364613,104367613,104366973,104367904,1381,107,0,0.0,1.0,1,4.69503,2.88071,endo_only
Dab1,chr4,104367590,+,104365090,104368090,104366973,104367904,1381,107,0,0.0,1.0,1,4.69503,2.88071,endo_only
Dab1,chr4,104367590,+,104365090,104368090,104366973,104367904,1381,107,0,0.0,1.0,1,4.69503,2.88071,endo_only
Lrrc42,chr4,107253532,-,107253032,107256032,107253287,107254095,1403,76,0,0.0,1.0,1,5.0071,3.14895,endo_only
Lrrc42,chr4,107253160,-,107252660,107255660,107253287,107254095,1403,76,0,0.0,1.0,1,5.0071,3.14895,endo_only
Hspb11,chr4,107253593,+,107251093,107254093,107253287,107254095,1403,76,0,0.0,1.0,1,5.0071,3.14895,endo_only
Hspb11,chr4,107253898,+,107251398,107254398,107253287,107254095,1403,76,0,0.0,1.0,1,5.0071,3.14895,endo_only
Hspb11,chr4,107253903,+,107251403,107254403,107253287,107254095,1403,76,0,0.0,1.0,1,5.0071,3.14895,endo_only
Hspb11,chr4,107253925,+,107251425,107254425,107253287,107254095,1403,76,0,0.0,1.0,1,5.0071,3.14895,endo_only
Ipp,chr4,116507549,+,116505049,116508049,116507428,116507968,1473,52,0,0.0,1.0,1,4.3316,1.54583,endo_only
Ipp,chr4,116507552,+,116505052,116508052,116507428,116507968,1473,52,0,0.0,1.0,1,4.3316,1.54583,endo_only
Rnf220,chr4,117288772,-,117288272,117291272,117288987,117289472,1479,54,0,0.0,1.0,1,4.60064,2.55533,endo_only
Rnf220,chr4,117289830,-,117289330,117292330,117288987,117289472,1479,54,0,0.0,1.0,1,4.60064,2.55533,endo_only
Rnf220,chr4,117289442,-,117288942,117291942,117288987,117289472,1479,54,0,0.0,1.0,1,4.60064,2.55533,endo_only
Rnf220,chr4,117289111,-,117288611,117291611,117288987,117289472,1479,54,0,0.0,1.0,1,4.60064,2.55533,endo_only
Ybx1,chr4,119294604,-,119294104,119297104,119293683,119294994,1495,111,0,0.0,1.0,1,7.81685,5.50507,endo_only
Ybx1,chr4,119294490,-,119293990,119296990,119293683,119294994,1495,111,0,0.0,1.0,1,7.81685,5.50507,endo_only
Ybx1,chr4,119294480,-,119293980,119296980,119293683,119294994,1495,111,0,0.0,1.0,1,7.81685,5.50507,endo_only
Ybx1,chr4,119294500,-,119294000,119297000,119293683,119294994,1495,111,0,0.0,1.0,1,7.81685,5.50507,endo_only
Gm37817,chr4,119295461,-,119294961,119297961,119293683,119294994,1495,111,0,0.0,1.0,1,7.81685,5.50507,endo_only
Zfp69,chr4,120951699,-,120951199,120954199,120951370,120951904,1507,66,0,0.0,1.0,1,5.0695,2.75826,endo_only
Zfp69,chr4,120949434,-,120948934,120951934,120951370,120951904,1507,66,0,0.0,1.0,1,5.0695,2.75826,endo_only
Gm27247,chr4,124657169,-,124656669,124659669,124656782,124659760,1536,233,0,0.0,1.0,1,4.65704,1.98814,endo_only
Pou3f1,chr4,124656807,+,124654307,124657307,124656782,124659760,1536,233,0,0.0,1.0,1,4.65704,1.98814,endo_only
Stk40,chr4,126103957,+,126101457,126104457,126103917,126104425,1547,53,0,0.0,1.0,1,5.63277,4.23274,endo_only
Stk40,chr4,126103972,+,126101472,126104472,126103917,126104425,1547,53,0,0.0,1.0,1,5.63277,4.23274,endo_only
Stk40,chr4,126104001,+,126101501,126104501,126103917,126104425,1547,53,0,0.0,1.0,1,5.63277,4.23274,endo_only
Stk40,chr4,126104035,+,126101535,126104535,126103917,126104425,1547,53,0,0.0,1.0,1,5.63277,4.23274,endo_only
Ago1,chr4,126468583,-,126468083,126471083,126468403,126468848,1549,42,0,0.0,1.0,1,5.56984,2.01661,endo_only
Txlna,chr4,129641065,-,129640565,129643565,129640532,129641195,1574,65,0,0.0,1.0,1,6.5841,1.86972,endo_only
Txlna,chr4,129640640,-,129640140,129643140,129640532,129641195,1574,65,0,0.0,1.0,1,6.5841,1.86972,endo_only
Txlna,chr4,129640805,-,129640305,129643305,129640532,129641195,1574,65,0,0.0,1.0,1,6.5841,1.86972,endo_only
Txlna,chr4,129641065,-,129640565,129643565,129640532,129641195,1574,65,0,0.0,1.0,1,6.5841,1.86972,endo_only
Txlna,chr4,129640978,-,129640478,129643478,129640532,129641195,1574,65,0,0.0,1.0,1,6.5841,1.86972,endo_only
Txlna,chr4,129640959,-,129640459,129643459,129640532,129641195,1574,65,0,0.0,1.0,1,6.5841,1.86972,endo_only
Txlna,chr4,129640960,-,129640460,129643460,129640532,129641195,1574,65,0,0.0,1.0,1,6.5841,1.86972,endo_only
Khdrbs1,chr4,129742297,-,129741797,129744797,129741279,129742829,1574,168,0,0.0,1.0,1,4.02515,2.04861,endo_only
Khdrbs1,chr4,129742296,-,129741796,129744796,129741279,129742829,1574,168,0,0.0,1.0,1,4.02515,2.04861,endo_only
Khdrbs1,chr4,129742303,-,129741803,129744803,129741279,129742829,1574,168,0,0.0,1.0,1,4.02515,2.04861,endo_only
Gm12963,chr4,130047774,-,130047274,130050274,130047548,130047915,1577,33,0,0.0,1.0,1,4.2616,2.12623,endo_only
Gm12963,chr4,130047774,-,130047274,130050274,130047548,130047915,1577,33,0,0.0,1.0,1,4.2616,2.12623,endo_only
Col16a1,chr4,130047840,+,130045340,130048340,130047548,130047915,1577,33,0,0.0,1.0,1,4.2616,2.12623,endo_only
Col16a1,chr4,130047875,+,130045375,130048375,130047548,130047915,1577,33,0,0.0,1.0,1,4.2616,2.12623,endo_only
Col16a1,chr4,130047885,+,130045385,130048385,130047548,130047915,1577,33,0,0.0,1.0,1,4.2616,2.12623,endo_only
Col16a1,chr4,130047909,+,130045409,130048409,130047548,130047915,1577,33,0,0.0,1.0,1,4.2616,2.12623,endo_only
Col16a1,chr4,130047945,+,130045445,130048445,130047548,130047915,1577,33,0,0.0,1.0,1,4.2616,2.12623,endo_only
Col16a1,chr4,130047962,+,130045462,130048462,130047548,130047915,1577,33,0,0.0,1.0,1,4.2616,2.12623,endo_only
Pef1,chr4,130107556,+,130105056,130108056,130107808,130108064,1577,19,0,0.0,1.0,1,3.94047,1.93058,endo_only
Zcchc17,chr4,130359943,-,130359443,130362443,130359877,130360421,1579,51,0,0.0,1.0,1,5.92453,2.95186,endo_only
Zcchc17,chr4,130359916,-,130359416,130362416,130359877,130360421,1579,51,0,0.0,1.0,1,5.92453,2.95186,endo_only
Snrnp40,chr4,130360132,+,130357632,130360632,130359877,130360421,1579,51,0,0.0,1.0,1,5.92453,2.95186,endo_only
Snrnp40,chr4,130360194,+,130357694,130360694,130359877,130360421,1579,51,0,0.0,1.0,1,5.92453,2.95186,endo_only
Snrnp40,chr4,130362627,+,130360127,130363127,130359877,130360421,1579,51,0,0.0,1.0,1,5.92453,2.95186,endo_only
Wdtc1,chr4,133339324,-,133338824,133341824,133338826,133339662,1602,90,0,0.0,1.0,1,8.49583,3.76638,endo_only
Wdtc1,chr4,133339271,-,133338771,133341771,133338826,133339662,1602,90,0,0.0,1.0,1,8.49583,3.76638,endo_only
Gm26001,chr4,136137496,+,136134996,136137996,136135119,136135476,1623,31,0,0.0,1.0,1,6.02212,2.54366,endo_only
Iffo2,chr4,139574720,+,139572220,139575220,139574215,139575731,1649,153,0,0.0,1.0,1,8.59024,5.69034,endo_only
Casp9,chr4,141793710,+,141791210,141794210,141793389,141794029,1666,68,0,0.0,1.0,1,5.4655,3.72725,endo_only
Casp9,chr4,141793844,+,141791344,141794344,141793389,141794029,1666,68,0,0.0,1.0,1,5.4655,3.72725,endo_only
Pgd,chr4,149166707,-,149166207,149169207,149166255,149166979,1723,65,0,0.0,1.0,1,5.56673,2.78384,endo_only
Pgd,chr4,149166771,-,149166271,149169271,149166255,149166979,1723,65,0,0.0,1.0,1,5.56673,2.78384,endo_only
Pgd,chr4,149166660,-,149166160,149169160,149166255,149166979,1723,65,0,0.0,1.0,1,5.56673,2.78384,endo_only
Kif1b,chr4,149307692,-,149307192,149310192,149307092,149308226,1724,141,0,0.0,1.0,1,6.76454,2.24408,endo_only
Kif1b,chr4,149307506,-,149307006,149310006,149307092,149308226,1724,141,0,0.0,1.0,1,6.76454,2.24408,endo_only
Kif1b,chr4,149307623,-,149307123,149310123,149307092,149308226,1724,141,0,0.0,1.0,1,6.76454,2.24408,endo_only
Kif1b,chr4,149307693,-,149307193,149310193,149307092,149308226,1724,141,0,0.0,1.0,1,6.76454,2.24408,endo_only
Kif1b,chr4,149307664,-,149307164,149310164,149307092,149308226,1724,141,0,0.0,1.0,1,6.76454,2.24408,endo_only
Gpr157,chr4,150087365,+,150084865,150087865,150087150,150088104,1730,79,0,0.0,1.0,1,6.19663,4.50677,endo_only
Rere,chr4,150569588,+,150567088,150570088,150569249,150570024,1733,56,0,0.0,1.0,1,4.95801,1.6442,endo_only
Rere,chr4,150569657,+,150567157,150570157,150569249,150570024,1733,56,0,0.0,1.0,1,4.95801,1.6442,endo_only
Gm13091,chr4,150568544,-,150568044,150571044,150569249,150570024,1733,56,0,0.0,1.0,1,4.95801,1.6442,endo_only
Phf13,chr4,151996258,-,151995758,151998758,151994656,151997010,1744,267,0,0.0,1.0,1,7.54451,5.01958,endo_only
Nadk,chr4,155563700,+,155561200,155564200,155563727,155564293,1771,63,0,0.0,1.0,1,8.8567,2.71806,endo_only
Nadk,chr4,155563826,+,155561326,155564326,155563727,155564293,1771,63,0,0.0,1.0,1,8.8567,2.71806,endo_only
Nadk,chr4,155563842,+,155561342,155564342,155563727,155564293,1771,63,0,0.0,1.0,1,8.8567,2.71806,endo_only
Nadk,chr4,155563908,+,155561408,155564408,155563727,155564293,1771,63,0,0.0,1.0,1,8.8567,2.71806,endo_only
Nadk,chr4,155564072,+,155561572,155564572,155563727,155564293,1771,63,0,0.0,1.0,1,8.8567,2.71806,endo_only
Agrn,chr4,156197488,-,156196988,156199988,156196679,156198055,1776,145,0,0.0,1.0,1,5.91436,1.40164,endo_only
Fam133b,chr5,3543833,+,3541333,3544333,3543730,3544210,612,70,0,0.0,1.0,1,4.76239,2.23951,endo_only
Fam133b,chr5,3543836,+,3541336,3544336,3543730,3544210,612,70,0,0.0,1.0,1,4.76239,2.23951,endo_only
Fam133b,chr5,3543838,+,3541338,3544338,3543730,3544210,612,70,0,0.0,1.0,1,4.76239,2.23951,endo_only
Fam133b,chr5,3543838,+,3541338,3544338,3543730,3544210,612,70,0,0.0,1.0,1,4.76239,2.23951,endo_only
Fam133b,chr5,3543844,+,3541344,3544344,3543730,3544210,612,70,0,0.0,1.0,1,4.76239,2.23951,endo_only
Gm43017,chr5,3544037,+,3541537,3544537,3543730,3544210,612,70,0,0.0,1.0,1,4.76239,2.23951,endo_only
Fzd1,chr5,4758035,-,4757535,4760535,4756413,4758245,621,181,0,0.0,1.0,1,5.98822,2.30317,endo_only
Steap1,chr5,5749326,-,5748826,5751826,5749058,5749639,628,68,0,0.0,1.0,1,4.59134,2.4804,endo_only
Gm5106,chr5,8798523,-,8798023,8801023,8798261,8798594,652,30,0,0.0,1.0,1,4.17073,2.06135,endo_only
Abcb1b,chr5,8798147,+,8795647,8798647,8798261,8798594,652,30,0,0.0,1.0,1,4.17073,2.06135,endo_only
Abcb1b,chr5,8798153,+,8795653,8798653,8798261,8798594,652,30,0,0.0,1.0,1,4.17073,2.06135,endo_only
Abcb1b,chr5,8798186,+,8795686,8798686,8798261,8798594,652,30,0,0.0,1.0,1,4.17073,2.06135,endo_only
Sema3c,chr5,17574281,+,17571781,17574781,17574439,17574843,719,51,0,0.0,1.0,1,4.62363,1.30416,endo_only
Sema3c,chr5,17574649,+,17572149,17575149,17574439,17574843,719,51,0,0.0,1.0,1,4.62363,1.30416,endo_only
Sema3c,chr5,17574766,+,17572266,17575266,17574439,17574843,719,51,0,0.0,1.0,1,4.62363,1.30416,endo_only
Sema3c,chr5,17574899,+,17572399,17575399,17574439,17574843,719,51,0,0.0,1.0,1,4.62363,1.30416,endo_only
A930003O13Rik,chr5,22746887,-,22746387,22749387,22745982,22746550,758,43,0,0.0,1.0,1,5.52669,3.73787,endo_only
A930003O13Rik,chr5,22746907,-,22746407,22749407,22745982,22746550,758,43,0,0.0,1.0,1,5.52669,3.73787,endo_only
Lhfpl3,chr5,22746059,+,22743559,22746559,22745982,22746550,758,43,0,0.0,1.0,1,5.52669,3.73787,endo_only
1700096K18Rik,chr5,25530013,+,25527513,25530513,25529347,25530391,779,89,0,0.0,1.0,1,6.71804,5.96514,endo_only
Ept1,chr5,30232581,+,30230081,30233081,30232464,30233020,815,59,0,0.0,1.0,1,4.75147,2.80936,endo_only
Ept1,chr5,30232635,+,30230135,30233135,30232464,30233020,815,59,0,0.0,1.0,1,4.75147,2.80936,endo_only
Ept1,chr5,30232640,+,30230140,30233140,30232464,30233020,815,59,0,0.0,1.0,1,4.75147,2.80936,endo_only
Ept1,chr5,30232647,+,30230147,30233147,30232464,30233020,815,59,0,0.0,1.0,1,4.75147,2.80936,endo_only
Ept1,chr5,30232650,+,30230150,30233150,30232464,30233020,815,59,0,0.0,1.0,1,4.75147,2.80936,endo_only
Ept1,chr5,30232674,+,30230174,30233174,30232464,30233020,815,59,0,0.0,1.0,1,4.75147,2.80936,endo_only
Agbl5,chr5,30888694,+,30886194,30889194,30888743,30889160,820,42,0,0.0,1.0,1,5.2474,2.23945,endo_only
Agbl5,chr5,30888852,+,30886352,30889352,30888743,30889160,820,42,0,0.0,1.0,1,5.2474,2.23945,endo_only
Agbl5,chr5,30888852,+,30886352,30889352,30888743,30889160,820,42,0,0.0,1.0,1,5.2474,2.23945,endo_only
Agbl5,chr5,30888935,+,30886435,30889435,30888743,30889160,820,42,0,0.0,1.0,1,5.2474,2.23945,endo_only
Agbl5,chr5,30888941,+,30886441,30889441,30888743,30889160,820,42,0,0.0,1.0,1,5.2474,2.23945,endo_only
Agbl5,chr5,30888956,+,30886456,30889456,30888743,30889160,820,42,0,0.0,1.0,1,5.2474,2.23945,endo_only
Agbl5,chr5,30888969,+,30886469,30889469,30888743,30889160,820,42,0,0.0,1.0,1,5.2474,2.23945,endo_only
Agbl5,chr5,30888969,+,30886469,30889469,30888743,30889160,820,42,0,0.0,1.0,1,5.2474,2.23945,endo_only
Agbl5,chr5,30888974,+,30886474,30889474,30888743,30889160,820,42,0,0.0,1.0,1,5.2474,2.23945,endo_only
Agbl5,chr5,30889001,+,30886501,30889501,30888743,30889160,820,42,0,0.0,1.0,1,5.2474,2.23945,endo_only
Agbl5,chr5,30889006,+,30886506,30889506,30888743,30889160,820,42,0,0.0,1.0,1,5.2474,2.23945,endo_only
Agbl5,chr5,30889006,+,30886506,30889506,30888743,30889160,820,42,0,0.0,1.0,1,5.2474,2.23945,endo_only
Agbl5,chr5,30889326,+,30886826,30889826,30888743,30889160,820,42,0,0.0,1.0,1,5.2474,2.23945,endo_only
Agbl5,chr5,30890282,+,30887782,30890782,30888743,30889160,820,42,0,0.0,1.0,1,5.2474,2.23945,endo_only
Preb,chr5,30959234,-,30958734,30961734,30959961,30960423,821,55,0,0.0,1.0,1,4.31095,1.33058,endo_only
Preb,chr5,30960361,-,30959861,30962861,30959961,30960423,821,55,0,0.0,1.0,1,4.31095,1.33058,endo_only
Preb,chr5,30958741,-,30958241,30961241,30959961,30960423,821,55,0,0.0,1.0,1,4.31095,1.33058,endo_only
Preb,chr5,30960280,-,30959780,30962780,30959961,30960423,821,55,0,0.0,1.0,1,4.31095,1.33058,endo_only
Preb,chr5,30958087,-,30957587,30960587,30959961,30960423,821,55,0,0.0,1.0,1,4.31095,1.33058,endo_only
Preb,chr5,30958664,-,30958164,30961164,30959961,30960423,821,55,0,0.0,1.0,1,4.31095,1.33058,endo_only
Preb,chr5,30958662,-,30958162,30961162,30959961,30960423,821,55,0,0.0,1.0,1,4.31095,1.33058,endo_only
Preb,chr5,30959226,-,30958726,30961726,30959961,30960423,821,55,0,0.0,1.0,1,4.31095,1.33058,endo_only
Preb,chr5,30960270,-,30959770,30962770,30959961,30960423,821,55,0,0.0,1.0,1,4.31095,1.33058,endo_only
Preb,chr5,30959555,-,30959055,30962055,30959961,30960423,821,55,0,0.0,1.0,1,4.31095,1.33058,endo_only
Preb,chr5,30960252,-,30959752,30962752,30959961,30960423,821,55,0,0.0,1.0,1,4.31095,1.33058,endo_only
Preb,chr5,30960262,-,30959762,30962762,30959961,30960423,821,55,0,0.0,1.0,1,4.31095,1.33058,endo_only
Poln,chr5,34169448,-,34168948,34171948,34169152,34169708,845,50,0,0.0,1.0,1,5.6886,3.18049,endo_only
Poln,chr5,34169448,-,34168948,34171948,34169152,34169708,845,50,0,0.0,1.0,1,5.6886,3.18049,endo_only
Poln,chr5,34169426,-,34168926,34171926,34169152,34169708,845,50,0,0.0,1.0,1,5.6886,3.18049,endo_only
Haus3,chr5,34169527,-,34169027,34172027,34169152,34169708,845,50,0,0.0,1.0,1,5.6886,3.18049,endo_only
Haus3,chr5,34169448,-,34168948,34171948,34169152,34169708,845,50,0,0.0,1.0,1,5.6886,3.18049,endo_only
Haus3,chr5,34169452,-,34168952,34171952,34169152,34169708,845,50,0,0.0,1.0,1,5.6886,3.18049,endo_only
Haus3,chr5,34169503,-,34169003,34172003,34169152,34169708,845,50,0,0.0,1.0,1,5.6886,3.18049,endo_only
Haus3,chr5,34169433,-,34168933,34171933,34169152,34169708,845,50,0,0.0,1.0,1,5.6886,3.18049,endo_only
Mxd4,chr5,34187710,-,34187210,34190210,34187045,34188248,845,111,0,0.0,1.0,1,11.8671,8.63718,endo_only
Mxd4,chr5,34187720,-,34187220,34190220,34187045,34188248,845,111,0,0.0,1.0,1,11.8671,8.63718,endo_only
Mxd4,chr5,34184370,-,34183870,34186870,34187045,34188248,845,111,0,0.0,1.0,1,11.8671,8.63718,endo_only
Fam193a,chr5,34369933,+,34367433,34370433,34369580,34370704,847,92,0,0.0,1.0,1,6.54741,3.26716,endo_only
Rgs12,chr5,34949445,+,34946945,34949945,34949304,34949913,851,69,0,0.0,1.0,1,4.87877,2.91662,endo_only
Rgs12,chr5,34949448,+,34946948,34949948,34949304,34949913,851,69,0,0.0,1.0,1,4.87877,2.91662,endo_only
Lrpap1,chr5,35105766,-,35105266,35108266,35105423,35105823,852,33,0,0.0,1.0,1,6.20381,1.35869,endo_only
Lrpap1,chr5,35102514,-,35102014,35105014,35105423,35105823,852,33,0,0.0,1.0,1,6.20381,1.35869,endo_only
Lrpap1,chr5,35105689,-,35105189,35108189,35105423,35105823,852,33,0,0.0,1.0,1,6.20381,1.35869,endo_only
Lrpap1,chr5,35105696,-,35105196,35108196,35105423,35105823,852,33,0,0.0,1.0,1,6.20381,1.35869,endo_only
Lrpap1,chr5,35104540,-,35104040,35107040,35105423,35105823,852,33,0,0.0,1.0,1,6.20381,1.35869,endo_only
2210406O10Rik,chr5,36464821,-,36464321,36467321,36464694,36465521,863,66,0,0.0,1.0,1,6.41395,3.24245,endo_only
2210406O10Rik,chr5,36464812,-,36464312,36467312,36464694,36465521,863,66,0,0.0,1.0,1,6.41395,3.24245,endo_only
2210406O10Rik,chr5,36464811,-,36464311,36467311,36464694,36465521,863,66,0,0.0,1.0,1,6.41395,3.24245,endo_only
2210406O10Rik,chr5,36464853,-,36464353,36467353,36464694,36465521,863,66,0,0.0,1.0,1,6.41395,3.24245,endo_only
Grpel1,chr5,36464998,+,36462498,36465498,36464694,36465521,863,66,0,0.0,1.0,1,6.41395,3.24245,endo_only
Qdpr,chr5,45450176,-,45449676,45452676,45449899,45450647,931,69,0,0.0,1.0,1,12.4958,8.30293,endo_only
Qdpr,chr5,45450121,-,45449621,45452621,45449899,45450647,931,69,0,0.0,1.0,1,12.4958,8.30293,endo_only
Qdpr,chr5,45448173,-,45447673,45450673,45449899,45450647,931,69,0,0.0,1.0,1,12.4958,8.30293,endo_only
Qdpr,chr5,45449965,-,45449465,45452465,45449899,45450647,931,69,0,0.0,1.0,1,12.4958,8.30293,endo_only
Qdpr,chr5,45450171,-,45449671,45452671,45449899,45450647,931,69,0,0.0,1.0,1,12.4958,8.30293,endo_only
Qdpr,chr5,45450236,-,45449736,45452736,45449899,45450647,931,69,0,0.0,1.0,1,12.4958,8.30293,endo_only
Qdpr,chr5,45450154,-,45449654,45452654,45449899,45450647,931,69,0,0.0,1.0,1,12.4958,8.30293,endo_only
Qdpr,chr5,45450138,-,45449638,45452638,45449899,45450647,931,69,0,0.0,1.0,1,12.4958,8.30293,endo_only
Tbc1d19,chr5,53809606,+,53807106,53810106,53809530,53809743,995,22,0,0.0,1.0,1,4.30477,2.11754,endo_only
Tbc1d19,chr5,53809627,+,53807127,53810127,53809530,53809743,995,22,0,0.0,1.0,1,4.30477,2.11754,endo_only
Tbc1d19,chr5,53809648,+,53807148,53810148,53809530,53809743,995,22,0,0.0,1.0,1,4.30477,2.11754,endo_only
Tbc1d19,chr5,53809649,+,53807149,53810149,53809530,53809743,995,22,0,0.0,1.0,1,4.30477,2.11754,endo_only
Tbc1d19,chr5,53809654,+,53807154,53810154,53809530,53809743,995,22,0,0.0,1.0,1,4.30477,2.11754,endo_only
Tbc1d19,chr5,53809679,+,53807179,53810179,53809530,53809743,995,22,0,0.0,1.0,1,4.30477,2.11754,endo_only
Stim2,chr5,53998499,+,53995999,53998999,53998193,53999166,996,119,0,0.0,1.0,1,4.21094,2.20452,endo_only
Stim2,chr5,53998565,+,53996065,53999065,53998193,53999166,996,119,0,0.0,1.0,1,4.21094,2.20452,endo_only
4932441J04Rik,chr5,57717920,-,57717420,57720420,57717239,57720500,1025,260,0,0.0,1.0,1,4.68423,1.90322,endo_only
4932441J04Rik,chr5,57720201,-,57719701,57722701,57717239,57720500,1025,260,0,0.0,1.0,1,4.68423,1.90322,endo_only
Pcdh7,chr5,57717967,+,57715467,57718467,57717239,57720500,1025,260,0,0.0,1.0,1,4.68423,1.90322,endo_only
Pcdh7,chr5,57718020,+,57715520,57718520,57717239,57720500,1025,260,0,0.0,1.0,1,4.68423,1.90322,endo_only
Pcdh7,chr5,57719097,+,57716597,57719597,57717239,57720500,1025,260,0,0.0,1.0,1,4.68423,1.90322,endo_only
Pcdh7,chr5,57720123,+,57717623,57720623,57717239,57720500,1025,260,0,0.0,1.0,1,4.68423,1.90322,endo_only
Pcdh7,chr5,57721162,+,57718662,57721662,57717239,57720500,1025,260,0,0.0,1.0,1,4.68423,1.90322,endo_only
