chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr13,38527875,38528545,24.26133451516601,12.251929626040075,1.9802051803824694,0.4,both,both,False,3,3,"12.845827965900815,20.0661475548799,39.87202802471731","0.7984312813857506,7.52103051371958,28.436327083014895",3480,670,CpG:,878,2,2,6.56467;9.13305,8.02813;4.44472,38526860,38530340
chr13,38634762,38635300,28.028007809321085,21.408214112393583,1.3092174649493622,0.7,both,both,False,3,3,"24.92433582347828,30.017308237264444,29.14237936722053","32.69636777982607,21.198941275837658,10.329333281517028",4550,538,CpG:,879,3,3,8.06423;8.72646;8.20213,9.49436;7.17874;6.07812,38632399,38636949
chr13,38658549,38659185,39.74474335595125,23.602698635465913,1.6839067417583327,0.4,both,both,False,3,3,"26.743526877269076,23.36262399950294,69.12807919108174","21.482627375941778,29.029632935352556,20.295835595103405",2253,636,CpG:,879,3,3,8.71876;7.245;5.09619,7.1818;6.95933;4.74802,38657144,38659397
chr13,38960249,38960746,20.24911685429099,5.996197123201706,3.3769931905572257,0.1,both,both,False,3,3,"13.89908930323129,37.56244536490865,9.285815894733023","8.395031127197882,1.6245127386229674,7.9690475037842665",3688,497,CpG:,882,3,2,4.17047;3.12146;8.59976,7.33088;6.00718,38958262,38961950
chr13,40703949,40704191,16.413659227375266,12.622040003924809,1.3003967046746372,1.0,both,both,False,3,3,"6.642633344970185,35.62289582594691,6.975448511208699","5.971730185668686,14.212806418865013,17.68158340724073",1413,242,CpG:,895,1,1,6.79906,4.64396,40703964,40705377
chr13,40708986,40709271,8.60664044770282,0.639348984194425,13.461568971673778,0.3333333333333333,both,exo_only,False,2,2,"20.11586051311725,0.0,5.704060829991207","0.0,0.6252946827851098,1.2927522697981653",2219,285,CpG:,895,1,0,3.59779,,40707686,40709905
chr13,40722806,40723395,11.715261650883503,5.4863291804261785,2.135355219420768,0.8,both,both,False,3,2,"16.23938804690309,7.275235355648536,11.631161550098883","13.816907683176975,0.0,2.6420798581015617",2390,589,CpG:,895,3,1,7.46748;4.50067;4.89014,4.16103,40721690,40724080
chr13,40728309,40728773,9.09483919559912,6.350972680795361,1.4320387840906492,0.7,both,both,False,3,3,"9.68903163686051,5.240169639018045,12.3553163109188","14.673718862973528,3.6741798017856384,0.7050193776269134",3685,464,CpG:,895,1,1,2.39293,3.7175,40727115,40730800
chr13,40730163,40731844,10.302726940770327,7.683357874043057,1.3409146247861723,1.0,both,both,False,3,3,"9.514046504760602,5.8205078438210895,15.573626473729291","9.57718096530233,9.582046692486593,3.890845964340244",5773,1681,CpG:,895,2,3,4.44969;3.72335,6.68221;4.87486;3.7175,40727115,40732888
chr13,41000470,41000686,19.063179899741467,21.086722351582242,0.904037127340042,1.0,both,both,False,3,3,"7.360785053523599,26.89265482378445,22.936099821916347","36.54756595261297,13.721412207472767,12.991188894660986",3583,216,CpG:,897,3,3,7.72528;2.92359;6.10899,5.98239;5.20026;9.57054,40999666,41003249
chr13,41000940,41001477,20.49761271560661,23.416824963053312,0.8753369745021972,1.0,both,both,False,3,3,"6.079552278015184,29.89153255764742,25.521753311157227","40.66767975410319,15.268267061917678,14.314528073139073",3220,537,CpG:,897,2,3,7.72528;6.10899,5.98239;5.20026;9.57054,41000029,41003249
chr13,41016245,41016635,37.92079042800846,26.678282323946707,1.4214104929075722,0.4,both,both,False,3,3,"28.36927992722659,43.60575056787747,41.78734078892131","29.491165343505234,18.49537459327214,32.04830703506274",4288,390,CpG:,897,3,3,14.9391;7.36725;7.78136,8.57828;4.28182;5.48132,41014633,41018921
chr13,41079329,41079760,4.697979943659898,9.613080014769453,0.4887070466949159,0.1,both,endo_only,False,3,3,"6.466638276227081,2.891945518695658,4.735356036056955","11.415235044160642,10.236449725331497,7.187555274816223",5703,431,CpG:,898,0,2,,5.40373;4.03411,41075447,41081150
chr13,41220155,41220393,21.7617504695942,11.861248124769242,1.8346931318425288,0.4,both,both,False,3,3,"17.39374877923917,12.179295995710183,35.71220663383325","23.171758657634847,1.27738441112149,11.134601305551392",1818,238,CpG:,899,3,2,7.44015;5.11824;3.84769,4.74654;5.95312,41219110,41220928
chr13,41249657,41250485,30.571346321946113,17.644311268796532,1.7326460555029246,0.1,both,both,False,3,3,"20.552029554887454,36.371897080398405,34.790112330552475","16.42681907785592,20.436616096696085,16.069498631837583",3394,828,CpG:,899,3,3,9.93937;9.45616;8.72046,8.55152;8.09245;4.20131,41247981,41251375
chr13,41358794,41359175,46.14982309687692,32.829710525080785,1.4057334761334561,0.4,both,both,False,3,3,"46.47505497260946,59.79345773412771,32.180956583893575","36.02072222571798,25.01383183501638,37.45457751450799",2947,381,CpG:,900,3,3,8.77667;8.06806;10.1076,7.04592;4.69054;7.65649,41357130,41360077
chr13,41605447,41606526,34.643479410013526,18.641085090516487,1.85844757651142,0.2,both,both,False,3,3,"28.35465014032543,53.85705510065546,21.718732989059696","24.82601455019896,14.68864766658851,16.408593054761997",5767,1079,CpG:,902,3,3,6.76959;20.7438;8.19201,12.4744;4.26944;5.38386,41603995,41609762
chr13,42049428,42049761,29.022423418704804,37.17666389812501,0.7806623934367748,0.4,both,both,False,3,3,"27.093217543903254,44.300655433122735,15.673397279088416","46.427541376176784,35.63819519389595,29.464255124302284",5277,333,CpG:,905,2,3,6.85986;11.7513,7.05598;8.11622;10.0307,42048243,42053520
chr13,42051762,42052794,31.181067251110974,36.72860103647639,0.8489587507061329,1.0,both,both,False,3,3,"30.85150184304546,46.65643899869635,16.03526091159111","46.62655759910449,36.969554929592306,26.589690580732377",5209,1032,CpG:,905,3,3,11.2433;6.83567;13.9763,14.8302;4.52254;10.0307,42048929,42054138
chr13,42916313,42916984,19.125378057262832,12.185744579128764,1.5694878497634017,1.0,both,both,False,3,3,"38.32814713919102,3.2000791670022264,15.847907865595245","16.372444149354006,9.374307160826168,10.810482427206116",2742,671,CpG:,912,2,1,7.41792;6.83022,2.96151,42914921,42917663
chr13,43171283,43171787,27.550634851730184,27.463510393669953,1.00317237151447,0.7,both,both,False,3,3,"32.99444665300718,21.594285430651162,28.06317247153221","19.01636420683817,43.76567410982425,19.60849286434744",4007,504,CpG:,914,3,3,5.70773;8.55795;15.4238,4.24674;12.0131;4.66357,43170723,43174730
chr13,43200461,43200754,3.3694359672312832,22.844507800073043,0.147494356049138,0.4,both,endo_only,False,2,3,"7.573714548227739,0.0,2.5345933534661116","43.71635210708696,3.33841627471301,21.47875501841915",1960,293,CpG:,914,0,2,,3.65065;6.10114,43199688,43201648
chr13,43200971,43201218,3.3694359672312832,22.844507800073043,0.147494356049138,0.4,both,endo_only,False,2,3,"7.573714548227739,0.0,2.5345933534661116","43.71635210708696,3.33841627471301,21.47875501841915",1960,247,CpG:,914,0,2,,3.65065;6.10114,43199688,43201648
chr13,43303259,43304447,53.13456057903259,32.784229010508774,1.6207354018299667,0.4,both,both,False,3,3,"48.413495842359666,61.34478855529595,49.64539733944217","53.776205361756865,26.81991012701126,17.75657154275821",3848,1188,CpG:,915,3,3,10.9884;8.33562;11.4564,11.5053;6.91043;7.95837,43302423,43306271
chr13,43365435,43365643,19.618021187291273,21.402794158324927,0.9166102819178196,1.0,both,both,False,3,3,"7.52599641548693,17.330586644649788,33.9974805017371","9.122620899720932,40.08125346437827,15.004508110875571",1693,208,CpG:,915,3,3,7.70116;8.72222;4.683,3.80004;9.53546;3.37159,43365123,43366816
chr13,43398213,43398833,21.49821834498979,17.631194572543105,1.2193285177890762,0.7,both,both,False,3,3,"21.839259555053044,30.317062753903453,12.338332726012878","5.9507571789563105,29.696726231511516,17.246100307161488",4581,620,CpG:,916,3,3,7.03704;8.29016;9.97012,5.36296;5.20834;2.19801,43395189,43399770
chr13,43559641,43560309,20.844945590643754,20.371959679411273,1.0232174969259584,1.0,both,both,False,3,3,"23.481854580492847,19.438978202626487,19.614003988811923","22.482901490803584,21.995176881183813,16.63780066624642",6156,668,CpG:,917,3,3,5.67501;9.57859;5.43665,7.36939;5.78278;5.87888,43556536,43562692
chr13,43615827,43616295,29.880012713053407,37.41944243720362,0.7985157118040255,1.0,both,both,False,3,3,"32.06611816818602,56.02702759936722,1.5468923716069858","42.654226606269376,42.31771351629472,27.286387189046767",2699,468,CpG:,917,2,3,10.6036;8.88591,5.68101;7.7142;9.19741,43614176,43616875
chr13,43784970,43785437,16.569965684968533,11.01870403869694,1.503803498739592,0.7,both,both,False,3,3,"11.377325789351346,24.518104024152453,13.814467241401807","12.272705510521947,2.6062969731779067,18.17710963239097",2264,467,CpG:,919,3,2,4.64099;3.30923;7.64686,3.72651;4.17348,43784234,43786498
chr13,43864470,43864931,30.051805824897144,11.37381790392591,2.64219157355457,0.1,both,both,False,3,3,"35.1488997371652,22.79070903650737,32.21580870101885","10.563803391754414,15.69600415760377,7.861646162419548",5572,461,CpG:,919,3,3,8.32741;12.818;6.76642,5.06371;4.1636;4.43775,43862005,43867577
chr13,44729660,44731359,24.652233196938948,20.971481399209072,1.1755122457810105,1.0,both,both,False,3,3,"36.02071618290939,16.150787870438585,21.785195537468873","26.126139486496157,18.112441218599905,18.675863492531153",6483,1699,CpG:,926,3,3,6.79442;8.53901;9.43229,13.3405;9.18717;7.79825,44725855,44732338
chr13,44733418,44734107,21.90300896553231,19.10576028644773,1.1464086556696071,1.0,both,both,False,3,3,"39.05121419173301,24.519133389641112,2.1386793152228196","25.971375520558663,21.535550913334195,9.810354425450331",3142,689,CpG:,926,2,3,7.28976;8.64216,4.2358;4.42173;5.31265,44732197,44735339
chr13,44902779,44903193,27.794064667848403,9.722330663922572,2.8587861932104466,0.1,both,both,False,3,3,"42.91828501207166,22.87068165441788,17.59322733705568","9.061828085775806,5.1576589850879655,14.947504920903945",3435,414,CpG:,927,3,3,5.50923;8.20354;6.64716,4.6884;3.39348;4.94238,44901026,44904461
chr13,45001613,45002231,14.865645109820052,29.91003932154813,0.4970118878817513,0.4,both,both,False,3,3,"31.843036403890704,9.701449733679178,3.0524491918902723","37.604461349144415,26.887943650207887,25.23771296529209",3332,618,CpG:,928,2,3,8.64632;4.38825,5.47194;7.1394;7.17154,44999525,45002857
chr13,45078550,45079118,0.17500302031588014,0.7444588796606341,0.23507412578066944,0.6666666666666666,both,exo_only,False,2,1,"0.30775874853134155,0.21725031241629889,0.0","0.0,2.2333766389819023,0.0",824,568,CpG:,928,1,0,5.13962,,45077968,45078792
chr13,45389464,45390447,48.86309653759192,22.511540949368257,2.170579821589831,0.1,both,both,False,3,3,"57.39054901421283,49.39713884165398,39.801601756908944","34.55569653576251,13.6286843783365,19.35024193400577",3364,983,CpG:,931,3,3,8.7579;13.6851;10.603,12.8129;9.48563;6.07699,45388420,45391784
chr13,45507386,45507769,34.862548817086505,13.849405808931374,2.5172595343118562,0.1,both,both,False,3,3,"40.092010293845476,41.451294376137916,23.044341781276113","11.123305648265568,19.194860528363712,11.230051250164843",3679,383,CpG:,932,3,2,8.19771;8.29733;7.24838,7.61041;8.02651,45506164,45509843
chr13,45963397,45965460,16.515282524482092,15.594311977960032,1.0590581070728673,1.0,both,both,False,3,3,"8.590117080123788,11.464898321499234,29.490832171823254","23.143473501367726,14.73451959318124,8.904942839331124",7816,2063,CpG:,935,3,3,7.68575;5.05088;5.88428,3.8275;4.65148;6.00854,45959756,45967572
chr13,45965936,45966195,13.473323862994723,18.366222050745584,0.7335925606130722,1.0,both,both,False,3,3,"6.080920396094691,15.179746788402415,19.159304404487063","35.848558894986645,12.609400621720152,6.640706635529959",5012,259,CpG:,935,1,1,5.88428,6.00854,45962560,45967572
chr13,46418124,46419208,26.365494635577004,14.946404625926121,1.7640024671781775,0.4,both,both,False,3,3,"37.75907796559235,19.430198686818283,21.907207254320383","8.28799312416878,9.753950166481513,26.797270587128068",3456,1084,CpG:,939,3,3,5.41933;6.90237;4.47061,5.99131;2.30186;4.44962,46417360,46420816
chr13,46669263,46670275,14.30223688883777,12.808513848264466,1.1166195437088668,0.7,both,both,False,3,3,"18.92220805454148,14.449709793397016,9.534792818574823","18.05882050361123,7.956808200337903,12.409912840844264",2691,1012,CpG:,941,3,3,4.08689;5.06473;4.88833,5.37199;3.58337;3.77208,46668710,46671401
chr13,46726811,46728212,19.793272666869797,25.819969276251637,0.7665877699194243,0.7,both,both,False,3,3,"16.344328956235877,11.269574624494131,31.765914419879383","24.975410196907703,28.64734884985106,23.837148781996152",3316,1401,CpG:,941,3,3,6.73606;9.47838;5.55662,10.6145;9.42586;7.19847,46726491,46729807
chr13,46771211,46771472,0.038052126598571503,20.810444691037173,0.0018285109791507787,0.6666666666666666,both,endo_only,False,1,2,"0.11415637979571451,0.0,0.0","27.804302823623555,34.62703124948796,0.0",1192,261,CpG:,941,0,2,,7.00682;5.83284,46771182,46772374
chr13,46929348,46930615,63.09319545216969,25.94682798723204,2.431634243816496,0.4,both,both,False,3,3,"47.94352779810408,34.19780312934808,107.1382554290569","51.593530425350224,14.732238872072339,11.514714664273557",2825,1267,CpG:,943,3,3,13.809;8.57286;9.18606,4.98311;4.24935;11.3078,46928635,46931460
chr13,47010853,47011096,4.432350753246042,5.780658307796995,0.7667553619745444,0.4,both,endo_only,False,3,2,"3.2593682064538116,2.0832993959810953,7.954384657303221","11.738014820085857,5.603960103305127,0.0",1465,243,CpG:,943,0,2,,2.89124;5.44605,47009597,47011062
chr13,47014190,47014946,23.083149098889436,18.368367009702563,1.2566794362665132,0.4,both,both,False,3,3,"27.491048579761568,23.255395388355225,18.50300332855151","26.369679772570443,11.377382526426047,17.3580387301112",2692,756,CpG:,943,2,3,11.053;4.77628,6.26938;3.97427;6.2315,47013177,47015869
chr13,47043183,47044004,67.8645184967444,67.86609275853976,0.9999768034119635,1.0,both,both,False,3,3,"66.36522952573517,91.67303870754512,45.55528725695287","89.56205723917289,67.83736671374626,46.198854322700136",3469,821,CpG:,943,3,3,21.9709;15.5805;20.3887,32.536;14.449;28.471,47041456,47044925
chr13,47105647,47106704,26.696361253310187,11.669806822970017,2.287643802360376,0.2,both,both,False,3,3,"32.28500936849186,14.25602796706656,33.548046424372146","13.492071954034635,14.378504217448182,7.138844297427232",3988,1057,CpG:,944,3,3,6.1958;8.47972;5.17357,7.28903;5.12202;4.22377,47103557,47107545
chr13,47122519,47123195,15.423477793300668,11.15899923140109,1.3821560046262449,0.4,both,both,False,3,3,"9.97674575594364,17.10613982400393,19.187547799954437","17.67712878410298,8.980281324760725,6.819587585339568",4053,676,CpG:,944,3,1,4.65263;6.27234;8.60564,4.15943,47121147,47125200
chr13,48227748,48228087,29.173880230066796,19.396043021426525,1.504115050571853,0.2,both,both,False,3,3,"36.41636092845582,21.633276195251966,29.472003566492592","16.07641125708553,13.430916964395825,28.68080084279822",2922,339,CpG:,952,3,3,10.542;7.1403;11.0587,6.15178;6.71912;6.37557,48226993,48229915
chr13,48261040,48262467,54.9520238671766,29.52699300264985,1.8610775524024754,0.2,both,both,False,3,3,"71.6977551722534,29.649645934130024,63.50867049514638","42.826513677014034,24.407903092385226,21.34656223855029",3229,1427,CpG:,953,3,3,9.65485;13.6754;8.65499,"13.6075,4.29496;4.873;14.8411",48260263,48263492
chr13,48513265,48513487,18.900470556731467,32.25181554328583,0.5860281115450618,0.4,both,both,False,3,3,"21.48009894735552,5.057784990569042,30.16352773226984","49.42206230525625,14.030305167124949,33.30307915747628",2318,222,CpG:,955,3,3,7.05263;8.49937;4.52927,7.69497;7.5203;9.16315,48512537,48514855
chr13,48545475,48546919,29.72469479117453,51.83965066316599,0.5733968962158735,0.2,both,both,False,3,3,"27.815771216745386,26.188509673593796,35.16980348318442","72.44594637079413,54.35038335510915,28.722622263594662",3508,1444,CpG:,955,3,3,12.0513;7.89365;8.49949,26.4778;14.6854;14.9897,48544522,48548030
chr13,48625241,48626007,31.66176758110413,16.695797118028537,1.8963914904616903,0.1,both,both,False,3,3,"44.38861684791238,20.974294647093743,29.622391248306258","9.750664514880027,19.816621726559056,20.520105112646526",1798,766,CpG:,955,3,3,5.93679;7.7495;7.02795,6.5097;10.8437;3.66423,48624459,48626257
chr13,48659889,48660124,18.64618619804429,9.650189781344602,1.9322092746912007,0.7,both,exo_only,False,3,3,"12.109208006607858,7.81257850011968,36.01677208740533","1.1033346486646076,16.845572065168962,11.00166263020024",4085,235,CpG:,956,2,0,6.57182;8.08932,,48657584,48661669
chr13,48663074,48663631,11.23265563908817,25.847482919236253,0.4345744486682139,1.0,both,both,False,2,3,"1.3507908514176292,0.0,32.34717606584688","44.74148571262871,31.508323749819933,1.2926392952601116",522,557,CpG:,956,1,1,5.18612,5.04799,48663453,48663975
chr13,48668911,48669325,13.519387750648983,14.143724576259652,0.9558576793372643,1.0,both,both,False,3,3,"8.366790755706674,13.951736425652223,18.239636070588055","10.59298315030687,30.287739159429776,1.5504514190423138",2176,414,CpG:,956,1,1,6.80214,5.04431,48667360,48669536
chr13,48731445,48731835,4.246326602847693,11.492332945517083,0.36949213210047976,1.0,both,endo_only,False,3,3,"0.49299572524229196,8.519669479566582,3.7263146037342065","26.179424435284005,8.138285768024765,0.15928863324247788",1631,390,CpG:,956,0,1,,4.60199,48730424,48732055
chr13,48732624,48732892,20.956455820523573,11.477660598194992,1.8258473180344121,1.0,both,both,False,3,2,"18.129646215892596,22.19731079954934,22.54241044612878","10.927519191684627,23.505462602900344,0.0",1198,268,CpG:,956,2,1,8.21931;4.79377,4.10554,48731919,48733117
chr13,48870067,48870547,6.672687848093943,15.297897623879694,0.43618332480392724,0.4,both,both,False,3,3,"5.051439046136924,8.274242059508367,6.692382438636538","19.069145454177217,20.55541933116628,6.2691280862955905",2144,480,CpG:,957,1,1,4.73451,4.48194,48868355,48870499
chr13,48878572,48878907,49.53959769771746,27.78261175019338,1.7831152140465212,0.4,both,both,False,3,3,"65.6268955233351,58.15731392328835,24.834583646528948","49.871397560892596,8.322956196005414,25.153481493682122",1446,335,CpG:,957,3,3,8.22499;20.5143;6.55966,11.749;11.9853;7.17978,48877863,48879309
chr13,48967331,48968609,34.617897062240054,22.98919958667984,1.5058330731226497,0.4,both,both,False,3,3,"43.620050319096286,39.689279932184064,20.5443609354398","23.360096373852453,18.14127603238548,27.466226353801595",5523,1278,CpG:,958,3,3,6.3555;11.5421;6.94406,6.17796;12.8165;5.84992,48964727,48970250
chr13,49146510,49148166,15.490374959399295,7.085753980141749,2.186129380558795,0.2,both,both,False,3,3,"6.938525599029263,21.14697736585505,18.38562191331357","5.9806507369326205,0.7731657367387619,14.503445466753863",2418,1656,CpG:,959,2,2,5.98487;3.80156,6.30449;2.49449,49146014,49148432
chr13,49187523,49188120,21.038036820865116,15.83142029894843,1.3288786744081658,0.4,both,both,False,3,3,"29.6301157507594,11.428700384440265,22.05529432739569","21.062621581594914,8.10087980054918,18.330759514701192",3532,597,CpG:,960,3,2,7.2023;7.72592;5.01881,4.73952;5.02593,49186720,49190252
chr13,49215547,49216388,32.74381072250521,20.347847012064978,1.6092027182576227,0.1,both,both,False,3,3,"28.203642700986908,31.846726273752115,38.181063192776605","19.76743166229408,19.99528611434085,21.28082325956001",5684,841,CpG:,960,3,3,7.48357;5.98187;5.7733,5.12419;6.41462;5.87356,49211545,49217229
chr13,49247724,49248279,17.018662375285995,9.00211496027656,1.8905182227047626,0.1,both,exo_only,False,3,3,"11.312113338225053,18.4886177913554,21.255255996277533","10.03128312580832,6.532910155222126,10.442151599799233",2969,555,CpG:,960,2,0,5.35751;5.08975,,49246383,49249352
chr13,49341095,49341943,85.53513808325009,74.33956921348648,1.1506004001396948,0.7,both,both,False,3,3,"114.22523342736876,83.45130362040618,58.92887720197529","92.01147733245797,74.6688584043607,56.33837190364078",2323,848,CpG:,961,3,3,12.688;19.9959;16.8905,17.2572;18.5979;26.0801,49340235,49342558
chr13,49379582,49379901,17.423413141222493,18.536580151236418,0.9399475523029702,1.0,both,endo_only,False,3,3,"14.17535766482743,24.402921724557427,13.691960034282621","24.506924909356332,17.55684469653333,13.545970847819598",5811,319,CpG:,961,0,2,,4.80514;5.22887,49376627,49382438
chr13,49383202,49383461,14.766045243572224,13.09326645370957,1.127758706796097,0.6666666666666666,both,exo_only,False,2,1,"11.789957348171535,0.0,32.50817838254514","0.0,0.0,39.27979936112871",999,259,CpG:,961,2,0,5.4157;2.76888,,49382890,49383889
chr13,49420930,49421765,40.471092087251165,37.371510163213514,1.0829397022090028,0.7,both,both,False,3,3,"49.07557810973594,43.16412343577404,29.17357471624352","68.42539952466042,28.523695939404952,15.165435025575162",2898,835,CpG:,962,3,3,15.2409;9.08454;15.1523,11.4572;14.5419;9.49116,49420455,49423353
chr13,49652570,49653118,34.76405436392711,36.72340819586051,0.946645642978359,0.7,both,both,False,3,3,"28.519993364715333,39.505322784959866,36.26684694210612","36.38531972209268,41.90959001528287,31.87531485020598",3117,548,CpG:,963,3,3,10.4386;7.72611;9.24285,10.7453;8.79874;7.05816,49651916,49655033
chr13,49682046,49682296,41.72084877409012,43.02020238702719,0.9697966643381276,1.0,both,both,False,3,3,"29.5688033312212,30.994548004201167,64.59919498684799","58.55691625591919,42.42056506634155,28.083125838820827",2404,250,CpG:,964,3,3,13.4875;6.20863;11.3867,9.22267;9.13842;8.61552,49681148,49683552
chr13,50417796,50418121,18.697172469633653,10.271548927572622,1.8202875341851852,1.0,both,both,False,3,3,"3.80093650548387,11.457586255515201,40.832994647901884","8.747954507824765,9.436984646376485,12.629707628516613",3185,325,CpG:,969,2,1,8.57832;5.11134,4.3471,50416243,50419428
chr13,51100417,51101588,24.069825324237858,11.755757763457268,2.04749245506392,0.4,both,both,False,3,3,"37.47341648048548,31.256438865189136,3.479620627038948","14.381924153721265,2.5002776240846583,18.38507151256588",4602,1171,CpG:,974,2,1,9.6517;8.89475,5.76342,51098504,51103106
chr13,51171306,51171584,13.725184141545421,22.602753682634198,0.6072350446437217,1.0,both,endo_only,False,3,3,"4.372217711654087,33.06753392646615,3.735800786516033","29.737117731685906,36.59282177205795,1.4783215441587323",1351,278,CpG:,975,0,2,,6.12852;4.31162,51170872,51172223
chr13,51202641,51203047,17.186029996716595,3.474260474422278,4.946672859804617,1.0,both,exo_only,False,2,1,"0.0,41.7284309420596,9.829659048090182","10.422781423266834,0.0,0.0",1371,406,CpG:,975,1,0,5.67019,,51201744,51203115
chr13,51408568,51409090,15.46100238353516,22.542319494221147,0.685865639846808,0.7,both,both,False,3,3,"32.942327931956896,1.786409928641677,11.654269290006908","33.09909297715285,27.04044588273006,7.487419622780536",1306,522,CpG:,977,2,2,3.55889;11.01,5.9011;5.29293,51408031,51409337
chr13,51566991,51567736,41.2749513156996,25.73940220946703,1.6035707037717664,0.1,both,both,False,3,3,"44.896916071456346,35.017484325820256,43.9104535498222","30.381930514422944,29.870024268716385,16.96625184526177",6761,745,CpG:,978,2,2,8.98318;4.58704,4.80766;6.44943,51564501,51571262
chr13,51594868,51595203,5.982929823906335,16.76242250645602,0.3569251295033292,0.8,both,endo_only,False,2,3,"17.288493234250282,0.6602962374687195,0.0","37.911505942874484,10.045381620195176,2.330379956298404",720,335,CpG:,978,0,2,,2.55101;3.69578,51595018,51595738
chr13,51644876,51645761,42.61005960340861,18.02021504340638,2.3645699843631824,0.4,both,both,False,3,3,"27.77369184134303,41.6083041509278,58.448182817955","43.397908037320136,8.086519589272111,2.5762175036268915",2227,885,CpG:,979,3,3,8.02061;8.52299;10.0381,28.8338;7.06538;8.23517,51643860,51646087
chr13,51651539,51652038,23.665495975664953,30.233017508860026,0.7827698961484606,0.4,both,both,False,3,3,"20.750049123680554,31.292155930728303,18.954282872586","32.264000353435044,29.09832913094765,29.33672304219738",1942,499,CpG:,979,3,3,5.88699;6.82503;6.49743,5.57064;5.62866;6.61559,51651233,51653175
chr13,51792760,51793703,8.12522252817685,7.699590930099608,1.0552797677099108,1.0,both,both,False,3,3,"13.513177453829716,4.049572119460857,6.812918011239977","13.386028107920895,8.41146950801751,1.301275174360421",3993,943,CpG:,980,2,1,4.81971;3.36311,3.62716,51790945,51794938
chr13,51845657,51847742,37.79467632483274,33.428336161180525,1.130617932720287,0.4,both,both,False,3,3,"43.69728341121728,38.52154189441201,31.165203668868944","39.951964482707126,30.08950537318302,30.243538627651432",6731,2085,CpG:,980,3,3,7.3179;7.83105;9.83702,"4.26484;3.20429,5.77347;8.07204",51844053,51850784
chr13,51848024,51848252,37.79467632483274,33.428336161180525,1.130617932720287,0.4,both,both,False,3,3,"43.69728341121728,38.52154189441201,31.165203668868944","39.951964482707126,30.08950537318302,30.243538627651432",6731,228,CpG:,980,3,1,7.3179;7.83105;8.59502,5.77347,51844053,51850784
chr13,52530361,52530803,16.587660910488598,7.628984101176818,2.1742948589878237,0.7,both,both,False,3,3,"22.75399840780998,24.151070917234286,2.8579134064215275","6.87178696588785,12.099064573294797,3.9161007643478065",5862,442,CpG:,985,2,3,8.30598;4.9945,2.59228;4.02172;3.40049,52525907,52531769
chr13,52582830,52583565,10.778946861183352,9.368473243254536,1.1505553339701728,0.7,both,both,False,3,3,"13.133447481051295,12.73137356625197,6.472019536246789","2.587431932173175,5.983872418367062,19.534115379223373",2217,735,CpG:,986,3,1,4.16045;4.72337;5.17273,4.3239,52581976,52584193
chr13,52929307,52929781,11.877316623036542,13.011611800288682,0.9128243914234381,0.8,both,both,False,3,2,"7.177601584302845,24.470967314136562,3.983380970670216","24.44288524051211,14.591950160353932,0.0",2680,474,CpG:,988,2,2,4.99001;5.96157,6.03973;5.51992,52928325,52931005
chr13,52978361,52978809,20.326170300918395,19.571452192065045,1.0385621925980197,1.0,both,both,False,3,3,"24.443104894596544,27.77651812520656,8.758887882952083","33.72856209470041,18.116497734201896,6.869296747292826",5329,448,CpG:,989,3,1,4.51618;6.6696;8.13589,6.11063,52976149,52981478
chr13,52980186,52981840,16.50612800972563,15.170815630248446,1.0880184963038348,1.0,both,both,False,3,3,"25.479006398162475,18.133302417844803,5.906075213169606","23.198143473643004,14.908422073015899,7.405881344086438",8295,1654,CpG:,989,2,3,5.87759;5.16209,6.01346;7.52126;6.11063,52976149,52984444
chr13,53111251,53111503,26.89678787427644,24.588376797363164,1.0938822068629122,1.0,both,both,False,3,3,"19.14755350910127,27.79898776486516,33.743822348862885","29.256907057762145,38.03155440278351,6.476668931543827",2560,252,CpG:,990,1,1,5.76892,5.9836,53109019,53111579
chr13,53118692,53118926,26.139103282791698,10.882730594254278,2.401888299669228,0.4,both,both,False,3,3,"38.61435210732527,27.930383069016212,11.87257467203362","11.940788088288418,16.419368250702703,4.288035443771717",4300,234,CpG:,990,1,1,7.14914,4.44128,53117210,53121510
chr13,53285354,53286306,19.411686585404173,6.712863032491161,2.891714979353667,0.2,both,both,False,3,3,"28.69112746961988,13.108069266264256,16.435863020328377","3.627385364128993,13.925307663157582,2.5858960701869083",3328,952,CpG:,991,3,2,6.85092;4.85414;7.31002,2.65746;7.49338,53283904,53287232
chr13,53377194,53377494,27.175298543724608,11.655357408170664,2.3315714475365743,0.1,both,both,False,3,3,"30.396204319223425,27.170882125749195,23.95880918620121","13.253808397807553,16.499505947775717,5.212757878928723",3333,300,CpG:,992,3,2,6.09984;10.0356;5.77719,6.72809;5.04829,53376384,53379717
chr13,53472289,53472899,0.0,12.208993990127354,0.0,1.0,endo_only,endo_only,False,0,1,"0.0,0.0,0.0","0.0,0.0,36.62698197038206",292,610,CpG:,992,0,1,,3.61459,53472163,53472455
