chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr18,75819546,75820748,34.55170243023948,22.518984712557817,1.5343365995968532,0.12554112554112554,both,False,6,5,"22.650429522549665,38.203909212950045,37.17082745700695,25.05713447565755,64.75911806626294,19.46879584700973","29.55158244081275,16.734588408596302,18.501041991370066,30.186086581497594,17.621624140512374",3780,1202,CpG:,1163,3,3,5.89561;5.87105;4.98159,6.50112;6.01807;6.13306,75817470,75821250
chr18,75821013,75821385,34.31702204125478,24.76231208147874,1.3858569397048588,0.32900432900432897,both,False,6,5,"27.65786121803235,43.74154770984239,41.60073258160029,23.571412611686206,51.66629159981072,17.664286526556705","31.71814483727176,23.67047906391122,15.091000282075093,32.051210805354174,21.28072541878146",3303,372,CpG:,1163,1,3,4.97165,6.50112;6.59137;6.13306,75818980,75822283
chr18,76059471,76059802,36.92922981912452,25.748500613636008,1.4342283604493604,0.24675324675324672,both,False,6,5,"47.313546043851545,43.64483442361372,49.09875794649244,18.977604134381224,40.133072778905,22.407563587503216","24.959854049834117,16.436181698260782,44.58925974920853,35.596889236207794,7.160318334668801",3651,331,CpG:,1165,2,1,7.25055;3.27269,3.74191,76059544,76063195
chr18,76145705,76146260,27.751174334630477,12.570126435624546,2.2077084488173377,0.08225108225108226,both,False,6,5,"28.269513562176808,28.89415097422301,38.442799917497986,7.661372826716738,39.400185808360675,23.839022918807604","7.810944441728046,13.338813755250673,5.138371191517209,24.212831903054788,12.349670886572014",7921,555,CpG:,1165,1,2,6.60313,4.68188;5.97826,76144135,76152056
chr18,76160976,76161283,29.06763427066277,27.143624676317796,1.0708825596171623,0.6623376623376623,both,False,6,5,"6.083880790668401,31.63240806938167,30.96294297663916,30.21363348298035,56.77472575661308,18.738214547693985","14.847694855778771,4.807403478531916,55.12060207453376,49.03252094009502,11.909902032649525",3266,307,CpG:,1166,3,3,6.97595;2.88344;5.39038,5.17908;3.23;4.20022,76158650,76161916
chr18,76241162,76242167,31.674942797574108,38.22336113306553,0.8286802065183472,0.6623376623376623,both,False,6,5,"31.723197568707917,27.499424777004336,20.440051054106522,31.174554340515623,63.244013404896876,15.968415640213374","28.723136686626155,15.707880185064154,50.42536413926189,65.03299228821287,31.227432366162578",3763,1005,CpG:,1166,3,3,6.931;6.43236;7.22491,11.3558;7.59362;6.55954,76240198,76243961
chr18,76844266,76844599,1.215085115976768,8.277202610098692,0.14679900604272872,0.1,both,False,3,3,"0.3159744681678665,2.2290134978020326,4.745522729890709,0.0,0.0,0.0","8.111039864453623,0.0,0.0,16.51214373675038,16.762829449289452",1566,333,CpG:,1171,0,1,,4.04024,76843260,76844826
chr18,76858630,76860510,6.06498695489919,0.6549492046800576,9.260240201164812,0.38095238095238093,both,False,5,2,"7.735398867727829,0.8659440318082116,1.1421272866484258,18.36046281584693,8.285988727363744,0.0","3.254353556438221,0.0,0.0,0.020392466962066973,0.0",1983,1880,CpG:,1171,3,0,6.3842;5.17769;4.71945,,76858272,76860255
chr18,76929902,76930293,19.942724006871384,18.14364156732902,1.0991577370433698,0.9307359307359306,both,False,6,5,"20.05491295563911,28.733478908051442,18.804397345577154,33.68315911424753,10.832644916700394,7.547750801012661","13.49849131225881,9.405870292726801,38.506400371124734,20.40997817042124,8.8974676901135",2896,391,CpG:,1171,3,3,4.94476;7.35882;6.65831,4.56513;4.59449;3.85454,76928911,76931807
chr18,76944077,76944446,29.950820545926064,28.941892798162563,1.034860461781116,1.0,both,False,6,5,"3.9900240793894453,39.9991834516235,31.033714124178406,24.998646001574617,51.31078185209429,28.37257376669611","32.57393401690016,17.75455147628359,30.330337093359812,54.3106211728923,9.740020231376938",2333,369,CpG:,1172,2,3,5.75709;4.54529,6.86591;4.57383;8.37392,76942770,76945103
chr18,77047264,77047473,91.63669135356452,63.81574927644294,1.435957305094143,0.24675324675324672,both,False,6,5,"49.89839894120295,127.99407677162424,92.11862250872741,66.33220949018374,146.98416666288858,66.49267374676018","58.110551733154956,52.612574129914535,79.8039241752006,89.7270219435047,38.82467440043989",4133,209,CpG:,1172,3,3,12.6558;9.48682;20.9347,8.92828;13.4394;11.6396,77044434,77048567
chr18,77064940,77065874,24.832328920131747,10.617668172767184,2.338774250246693,0.2571428571428571,both,False,6,4,"29.71322983920741,29.11916117975358,19.59891345470893,13.856897861015897,26.26676180816832,30.439009377936355","12.10627740358605,0.0,2.7590668435190238,37.04169859405325,1.1812980226775844",2856,934,CpG:,1172,3,1,7.61624;7.27481;5.99849,4.56105,77063167,77066023
chr18,77185359,77186116,16.83936876722815,11.660611316909208,1.4441240094169985,0.24675324675324672,both,False,6,5,"19.432325519223735,22.31742668854366,21.844350021656858,3.737995421802843,24.592351736048094,9.111763216093719","17.91434450057717,12.036189452570003,7.936296662946497,12.951235286010284,7.464990682442095",8413,757,CpG:,1173,2,2,5.70136;6.33952,4.86246;4.8339,77180801,77189214
chr18,77254387,77254805,2.457312404892976,3.12092414639874,0.7873669110889764,0.19047619047619047,both,False,5,2,"0.2695076346137685,0.45997223822899114,8.927967039328514,0.0,0.02030111138337578,5.066126405803207","5.146840828955823,10.457779903037876,0.0,0.0,0.0",918,418,CpG:,1174,0,1,,3.79329,77254777,77255695
chr18,77565273,77565720,14.950623724879826,11.94214627624724,1.2519210013878665,0.7922077922077921,both,False,6,5,"6.573665398913083,9.704611709764942,12.629536136584061,7.808408130934885,28.63052953426296,24.356991438819026","8.603003776743826,10.53949311849249,17.363254062120955,22.081237245888467,1.1237431779904588",3272,447,CpG:,1176,3,1,5.97953;4.68892;5.34461,3.29094,77563417,77566689
chr18,77713202,77714572,64.19283325524192,28.38773879027236,2.2612873018698805,0.24675324675324672,both,False,6,5,"35.620777805490185,66.32335978423342,53.05245080616,20.21177408925586,191.36019145328046,18.58844559303158","10.369202425792661,15.698411275997746,54.31462057537669,32.32206318384067,29.234396490354005",2546,1370,CpG:,1177,3,2,5.0786;10.8245;15.064,6.81829;3.64361,77712905,77715451
chr18,77767588,77767846,18.18398343841374,10.965833705743687,1.6582399411081101,0.24675324675324672,both,False,6,5,"30.995538356040147,13.426977010114973,9.660527810901069,31.71691399052639,8.429124022170202,14.874819440729667","17.290999168117576,7.653222224656368,12.787494893042034,9.777871694340801,7.319580548561659",5960,258,CpG:,1178,3,3,14.4533;8.29864;13.4199,7.49367;4.63962;5.33488,77766452,77772412
chr18,77773913,77774264,24.809064864541195,18.61633041288022,1.3326506521057642,0.24675324675324672,both,False,6,5,"23.67899211631039,31.283543428952836,21.798728816770435,24.37892909249495,22.876401291758594,24.83779444095998","27.14796355813123,7.043882154953895,14.083615263138133,20.845554618019147,23.960636470158693",3131,351,CpG:,1178,3,2,4.29787;9.77839;6.45088,5.4345;10.1046,77772705,77775836
chr18,77794615,77795114,19.70369341504821,15.547401526776389,1.267330324048921,0.6623376623376623,both,False,6,5,"30.723834486564602,29.942979638899295,22.685932742101656,11.091494347175008,13.283377627450875,10.494541648097817","6.580728994144526,17.856821733321787,13.567374770825579,26.982372854422305,12.749709281167757",3442,499,CpG:,1178,3,2,4.27475;4.8568;4.5132,3.4371;4.08177,77793162,77796604
chr18,77938358,77938672,23.950849397577112,22.875035169641897,1.0470300578756249,0.7922077922077921,both,False,6,5,"11.83560176459701,33.792440892989966,29.37866011119165,11.25751099868492,34.45546827105423,22.985414346944893","25.26594028232039,33.44342035718387,10.503466806886609,36.74962022676113,8.412728175057495",5563,314,CpG:,1179,3,3,9.41465;3.91209;3.89838,6.4052;9.13954;5.39949,77934952,77940515
chr18,78047215,78047654,12.13461620157876,7.89650312914532,1.5367075784204942,0.9142857142857143,both,False,6,4,"0.5601393051293432,11.383980511402598,9.086251211409666,23.997534989094248,27.257369939161805,0.5224212532748982","15.506478999342237,0.7386622822710446,0.0,13.296060951388611,9.941313412724709",1568,439,CpG:,1180,1,1,6.70635,3.66698,78046633,78048201
chr18,78048425,78048877,10.43614134821584,11.003075728149811,0.948474917928307,1.0,both,False,6,4,"4.150277387026227,4.462312457775418,24.089055120247394,28.487900980737336,0.6301000344582744,0.7972021090503787","2.948833241109265,1.7663429121357257,0.0,2.5825358714486906,47.717666616055375",769,452,CpG:,1180,0,1,,6.13881,78047759,78048528
chr18,79108934,79110423,24.917532508627414,18.425273548111964,1.3523561777014004,0.42857142857142855,both,False,6,5,"19.495653803311626,33.05608272169645,36.86215694533004,19.746885837026074,28.30787790736008,12.036537837040214","7.317089021025572,2.640907006621,34.783665953337625,31.141766839910815,16.24293891966481",5619,1489,CpG:,1188,3,2,"5.96039;5.47651,5.6029;5.75153",4.56464;3.87643,79106675,79112294
chr18,80046780,80048073,30.019244580183663,21.15524897553841,1.4189974608615856,0.42857142857142855,both,False,6,5,"46.4462850824676,25.07330929504321,25.274969907023756,48.80042968877501,21.893081692606884,12.627391815185547","6.82011341567644,21.176544705344696,34.563767381476836,28.395709886065596,14.820109489128482",3321,1293,CpG:,1195,3,2,6.43089;6.42604;6.96006,3.62599;2.78958,80046576,80049897
chr18,80150693,80150942,93.16098340174675,88.86328251723059,1.048363066980818,0.7922077922077921,both,False,6,5,"37.86520962725801,139.00637259163648,130.87826101565057,43.317747022735695,168.7365687735966,39.16174137960305","65.70933174302576,41.993087163405335,119.79406034312143,169.6016916659283,47.21824167067205",4924,249,CpG:,1196,3,3,9.7135;8.27422;11.3191,17.5367;12.1323;13.4489,80148241,80153165
chr18,80151141,80151533,93.16098340174675,88.86328251723059,1.048363066980818,0.7922077922077921,both,False,6,5,"37.86520962725801,139.00637259163648,130.87826101565057,43.317747022735695,168.7365687735966,39.16174137960305","65.70933174302576,41.993087163405335,119.79406034312143,169.6016916659283,47.21824167067205",4924,392,CpG:,1196,3,3,9.7135;8.27422;11.3191,17.5367;12.1323;13.4489,80148241,80153165
chr18,80192607,80192810,18.060259501603724,25.513895349192428,0.7078597467938338,0.9307359307359306,both,False,6,5,"2.7225252348717635,18.267627829943248,28.07909932369139,5.192310734492977,25.464117219777613,28.635876666845345","22.11804733334518,6.894599577275718,65.25101065054173,21.974815362837255,11.331003821962248",1968,203,CpG:,1196,2,2,14.3304;3.75447,5.71408;3.98402,80191029,80192997
chr18,80200324,80200744,24.248347133202937,32.826080336619604,0.7386915185896363,0.7922077922077921,both,False,6,5,"19.563149858192947,29.808951144947343,20.408837222727215,17.743247119307416,37.758281114873064,20.20761633916964","31.97255289320453,18.983513723063123,34.05156622372765,65.68013366728538,13.442635175817344",2342,420,CpG:,1196,3,3,6.25126;7.21211;5.3163,6.22747;7.59372;7.3225,80199510,80201852
chr18,80206549,80207411,25.547581802770466,19.162692260867864,1.3331937629109238,0.32900432900432897,both,False,6,5,"19.274243540798416,24.174718828534335,27.820274828245775,17.44485827767925,51.356273004308576,13.215122337056442","23.623207090609473,9.110429213645562,38.477229720389424,14.723872501667374,9.878722778027486",4553,862,CpG:,1196,3,3,9.24047;3.96553;7.35435,9.11789;6.9685;4.77687,80204580,80209133
chr18,80236566,80236855,19.317798098535647,15.971206021503226,1.2095390963291472,1.0,both,False,6,5,"43.90297945664358,8.898235195702092,9.464456499928549,5.979937073896567,22.42133639506157,25.239843969981525","17.005023557315113,16.10854160038719,14.242371771934382,20.611726403297116,11.888366774582341",1963,289,CpG:,1197,2,1,4.77168;7.76477,4.06262,80235432,80237395
chr18,80256045,80256924,46.89112428303997,32.6250304838989,1.4372744971435867,0.17748917748917747,both,False,6,5,"32.31385341910429,50.014382464178304,41.02300350737056,40.852713858665425,73.68457716824703,43.458215280674224","34.28113259472559,17.00179377072599,39.49223465762686,53.78060906259127,18.5693823338248",5504,879,CpG:,1197,3,3,9.57074;7.49508;7.68797,14.0702;4.149;10.3739,80254345,80259849
chr18,80295641,80296454,18.92200638199577,8.290745848151241,2.282304478820226,0.12554112554112554,both,False,6,5,"3.986898899531206,28.620748466915554,30.88475854987772,7.567959023789916,27.21424792589512,15.25742542596511","20.972689939247125,2.4411979631820637,5.712681429112172,11.264879565406503,1.06228034380834",2106,813,CpG:,1197,1,1,2.69796,5.33538,80294581,80296687
chr18,80322438,80323222,7.894956563218076,2.6970864640574534,2.927216709004216,0.015873015873015872,both,True,5,5,"6.96514047373792,11.609779397397299,10.999760703729416,14.17065918370801,3.62439962073581,0.0","0.2570502431958054,6.15742809051552,0.35310427547249024,3.59395018186294,3.123899529240511",1594,784,CpG:,1197,2,0,7.55645;5.86266,,80321998,80323592
chr18,80362689,80363789,18.203143494540537,14.027071220535252,1.297715197160447,0.5367965367965368,both,False,6,5,"9.228649809116067,26.860733100282474,16.60193059599708,16.218791244259577,17.935668651691365,22.373087565896665","5.9333276700364275,5.4744741392863725,27.794956790951414,21.37430290597813,9.558294596423906",3209,1100,CpG:,1198,3,1,6.76768;3.04767;6.47907,4.39687,80362489,80365698
chr18,80469258,80470372,125.64035128522664,94.57689929464831,1.32844650461422,0.7922077922077921,both,False,6,5,"116.55508603031437,140.73414604158864,131.0690237654166,72.93394384326206,242.36525266741714,50.18465536336104","65.83894549061854,85.04069635437594,141.39172982010575,144.80938811579512,35.80373669234622",2304,1114,CpG:,1198,3,3,8.3907;17.813;14.017,18.6821;14.9025;13.7828,80468377,80470681
chr18,80697980,80698187,11.274083706175519,7.606184132870351,1.4822259768146069,0.38095238095238093,both,False,6,3,"37.89063681963194,8.990994486607594,10.816368681161515,0.2563207137152321,6.529423638152512,3.16075789778432","7.245680253828657,0.0,0.0,18.341717060012876,12.443523350510219",1351,207,CpG:,1200,2,0,3.29389;8.73658,,80697898,80699249
chr18,80707591,80708663,26.711786249932786,20.441547094500166,1.3067399510636668,0.24675324675324672,both,False,6,5,"17.55661547963776,28.392990911390687,28.97071419873835,40.55397447337538,26.391336117129203,18.405086319325335","20.184782918668905,11.97397322406582,23.813214461145513,28.770834488636357,17.46493037998424",7552,1072,CpG:,1200,3,2,5.84938;4.19377;8.07994,6.24915;5.60895,80702867,80710419
chr18,80712422,80713971,60.441234443709526,50.096810818348445,1.2064886657729585,0.5367965367965368,both,False,6,5,"32.81189188295024,92.22168010980981,75.68853232970258,22.95307754608522,110.11815838077007,28.854066412939225","24.04567647726131,24.688387478514166,86.41159497603027,98.0709024615581,17.26749269837835",4731,1549,CpG:,1200,2,3,5.52071;9.40664,7.30786;6.66553;6.17698,80711454,80716185
chr18,80933577,80934142,30.39456790756111,20.627788558439672,1.4734768015219668,0.17748917748917747,both,False,6,5,"15.316226103886304,43.35166642696415,28.449010059610572,21.310013311419603,41.84427545938551,32.09621608410053","21.135633754882985,19.76292156584748,17.96887699438601,39.79749084593959,4.474019631142292",4214,565,CpG:,1202,3,3,6.63162;6.23551;6.05794,7.74735;7.27974;6.05946,80931431,80935645
chr18,80971972,80972533,21.276135205065515,21.391863491173186,0.9945900792534776,1.0,both,False,6,5,"25.991295476554626,10.487386166021686,26.32571265230951,9.84273781146894,42.82443524514018,12.185243878898154","38.69839907733118,7.706296859446592,26.02556817728269,21.502561979555082,13.02649136225038",6461,561,CpG:,1202,3,1,8.14194;5.68032;5.88836,6.05046,80969479,80975940
chr18,80974099,80974628,21.276135205065515,21.391863491173186,0.9945900792534776,1.0,both,False,6,5,"25.991295476554626,10.487386166021686,26.32571265230951,9.84273781146894,42.82443524514018,12.185243878898154","38.69839907733118,7.706296859446592,26.02556817728269,21.502561979555082,13.02649136225038",6461,529,CpG:,1202,2,3,5.68032;2.6118,8.38513;7.35489;6.05046,80969479,80975940
chr18,80985533,80987963,28.105053277193253,27.49503193269937,1.022186602510121,0.7922077922077921,both,False,6,5,"20.371707392658287,32.11514909935406,23.844895253948337,12.83255778673404,59.035342098445845,20.430668032018946","16.909872773884874,22.22509086271094,30.85052079207782,58.081482180354996,9.408193054468228",4201,2430,CpG:,1202,3,3,5.92662;5.91572;3.86074,"2.87706,4.7177;4.90028;4.96376",80985926,80990127
chr18,80992297,80992499,31.95637254029104,25.89342777647384,1.234149947861513,1.0,both,False,4,3,"0.0,3.104241957403209,15.318663967798834,0.0,51.228933242902364,122.08639607364184","0.0,79.53034283363655,4.174383977504625,45.76241207122803,0.0",292,202,CpG:,1202,1,0,8.31465,,80992369,80992661
chr18,81510365,81510596,23.07222162239964,19.239597109956783,1.1992050296344,0.17748917748917747,both,False,6,5,"34.17953930308472,17.42042512398393,27.345542732858416,24.63463777389687,24.213163490561307,10.640021310012601","24.0187483054928,23.048566032140062,23.539494999727722,15.852376030723905,9.738800181699428",6169,231,CpG:,1206,1,2,11.66,5.6384;4.87476,81505830,81511999
chr18,81916242,81916539,42.78464711504224,29.92346936680617,1.4298023598327425,0.7922077922077921,both,False,6,5,"10.719145788380535,65.87876723530472,53.568872732180424,26.900037611364038,91.30350820479855,8.33755111822518","24.668128104219512,13.442456670986708,33.73596258381362,58.092328759931746,19.678470715079257",2976,297,CpG:,1209,3,2,5.30278;3.72545;6.15664,8.93616;6.44655,81915262,81918238
chr18,82405614,82406552,29.67345903770268,0.5107995404695209,58.092180369675326,0.6666666666666666,both,False,5,1,"0.0,34.09638258114196,30.59519894248561,0.6126746227866725,81.62981535259046,31.1066827272114","0.0,0.0,0.0,2.553997702347605,0.0",285,938,CpG:,1213,1,0,3.18167,,82406041,82406326
chr18,82475041,82475476,16.334685735476302,14.112450558916322,1.157466286048808,0.5367965367965368,both,False,6,5,"22.858307313704195,18.09100818598221,29.539229776910314,9.838197708846124,9.459343250201602,8.222028177213364","4.42357039299398,15.512721517772725,28.460842681208636,17.612362553112675,4.5527556494935935",2663,435,CpG:,1214,1,2,5.11223,4.44776;7.35292,82473813,82476476
chr18,82476063,82476275,16.334568146345628,14.030343067112252,1.164231556435322,0.5367965367965368,both,False,6,5,"22.787740702148692,18.226243136534052,29.47157466269251,9.95263690236789,9.399339953465248,8.16987352086537","4.395510431545884,15.45137884670229,28.28030748509649,17.50064234288771,4.523876229328896",2680,212,CpG:,1214,2,1,5.11223;3.26475,2.74751,82473813,82476493
chr18,82692090,82692423,30.321246033345062,24.157172741667523,1.255165343957881,0.42857142857142855,both,False,6,5,"40.231750770491,25.446035695145497,26.306174685030566,17.552312021005257,35.92085211853939,36.47035090985868","22.91940536380857,10.101265955527392,39.424584969834754,28.871419575749613,19.469187843417288",3430,333,CpG:,1215,2,2,7.13728;7.25595,2.85575;4.6351,82690173,82693603
chr18,82692850,82693170,31.4347894065302,25.657729926961633,1.2251586362477813,0.5367965367965368,both,False,6,5,"37.027547387569996,25.630794980637308,26.941292130352025,19.389510541722395,39.41359164749367,40.20599975140583","21.11377188510557,11.15856432446343,42.61590007652983,31.893387808315996,21.507025540393332",3105,320,CpG:,1215,1,2,7.13728,2.85575;4.6351,82690498,82693603
chr18,82729907,82730126,14.6647309500716,6.2183292149426155,2.358307262798554,0.17748917748917747,both,False,6,5,"7.880473570649885,16.874700075379028,15.91138847768158,36.8025680823857,1.5352018678182373,8.984053626515184","6.503808965221144,5.534511802795227,16.37718431008082,0.9197147691243895,1.756426227491496",2003,219,CpG:,1216,1,0,6.38255,,82730004,82732007
chr18,82909533,82911550,24.886167963367285,26.624919773918634,0.9346945709014077,0.7922077922077921,both,False,6,5,"15.719419072953634,31.656460690324764,25.665024369748085,19.137925607674884,33.12970925229412,24.00846878720821","17.186834113548617,23.04189733823939,29.144180343012646,49.35312609110778,14.398560983684726",7164,2017,CpG:,1217,3,3,5.42397;6.65101;7.1122,7.62607;7.28065;5.13799,82908908,82916072
chr18,82914121,82914732,25.732967231173987,28.023321006464766,0.9182697234648809,0.9307359307359306,both,False,6,5,"9.054026577802208,33.52120562813745,28.063298708614145,22.21700057890357,34.804178244738075,26.738093648848494","19.452595147853945,20.82113337454757,33.80641560380052,49.263893282200264,16.772567623921525",6150,611,CpG:,1217,0,2,,3.35614;5.13799,82909922,82916072
chr18,82957130,82957337,21.940594098953238,14.62833438896504,1.4998696034392158,0.8,both,False,4,2,"0.8782231541724524,41.06054538161953,57.05641510520455,0.0,32.64838095272289,0.0","0.0,68.53062124039532,0.0,0.0,4.611050704429889",493,207,CpG:,1217,0,1,,5.96321,82956660,82957153
chr18,84015466,84015676,10.521774928252034,8.33990479565614,1.261618110284943,0.5555555555555556,both,False,5,4,"11.142192315680301,16.600032983631486,16.758562902741083,0.0,3.175498807667107,15.454362559792221","22.76958283249116,7.151662995483702,0.0,9.800868255413132,1.9774098948927115",2416,210,CpG:,1225,1,1,6.46465,3.53124,84014469,84016885
chr18,84085367,84086150,28.250269696480743,31.472897969156143,0.8976062428113986,0.9307359307359306,both,False,6,5,"18.173464320250968,26.017255594102817,27.42202105514874,46.95155924441371,32.191486501727475,18.745831463240766","24.0585591521064,22.169872239120277,57.35795237709256,31.308922285740035,22.46918379172145",7065,783,CpG:,1226,2,2,5.97677;10.7577,3.60143;5.85797,84083791,84090856
chr18,84087394,84088726,28.250269696480743,31.472897969156143,0.8976062428113986,0.9307359307359306,both,False,6,5,"18.173464320250968,26.017255594102817,27.42202105514874,46.95155924441371,32.191486501727475,18.745831463240766","24.0585591521064,22.169872239120277,57.35795237709256,31.308922285740035,22.46918379172145",7065,1332,CpG:,1226,3,3,5.97677;6.04107;10.7577,7.11699;6.54523;5.85797,84083791,84090856
chr18,84092107,84092337,31.670049876079222,9.286434452826516,3.4103562607325353,0.17748917748917747,both,False,6,5,"8.084164874595508,30.24918621130157,31.319469676101416,13.821190112933778,103.67204441940575,2.8742439621373226","0.3594189359430681,10.723557355111105,0.8485940163595634,33.99417028929058,0.5064316674282676",1140,230,CpG:,1226,1,0,3.55858,,84092038,84093178
chr18,84588824,84589134,35.22801497358113,34.818889317212324,1.0117501064620853,0.6623376623376623,both,False,6,5,"28.061787647427426,41.26091669662235,32.094804546637675,32.213695051595025,58.50398105339623,19.23290484580809","25.059901524109645,11.380314132203202,56.28067129633906,63.53504715820202,17.8385124752077",4130,310,CpG:,1230,3,1,5.21005;6.2654;9.3822,6.05227,84587765,84591895
chr18,84589445,84590182,35.22801497358113,34.818889317212324,1.0117501064620853,0.6623376623376623,both,False,6,5,"28.061787647427426,41.26091669662235,32.094804546637675,32.213695051595025,58.50398105339623,19.23290484580809","25.059901524109645,11.380314132203202,56.28067129633906,63.53504715820202,17.8385124752077",4130,737,CpG:,1230,2,3,6.2654;9.3822,7.40893;7.07604;6.05227,84587765,84591895
chr18,84685270,84685855,45.2802510814862,34.375421669770695,1.317227509715323,0.32900432900432897,both,False,6,5,"41.27425849369904,62.07467284300221,52.205808302377,27.161419666396608,64.78051016761988,24.184837015822477","24.173847858680663,26.049916102753294,35.15304490364452,74.92409549204291,11.576203991732093",3516,585,CpG:,1231,3,3,11.425;8.93083;6.5185,14.6292;8.48427;6.06922,84683104,84686620
chr18,84720052,84720470,29.173514410644415,21.28620386984399,1.3705362679521416,0.32900432900432897,both,False,6,5,"23.56148455752524,22.663945752225818,31.99900250947548,13.707715418217894,58.48034682268721,24.628591403734852","23.695158774970203,13.549932042286148,22.111218674326064,37.13591019569734,9.938799661940184",2781,418,CpG:,1231,3,3,7.03436;5.59981;4.67218,5.21251;3.34016;6.09163,84718269,84721050
chr18,84951926,84952277,147.2334944268751,132.48269860143498,1.1113412995142624,0.6623376623376623,both,False,6,5,"66.90625989919754,240.3494394183626,217.94663169148387,108.02770336244124,161.7808031527229,88.39012903704247","51.65213105623547,83.60211091296902,261.00236205988256,223.96286850656486,42.194020471523054",2297,351,CpG:,1233,3,3,14.2937;10.3864;18.8627,9.5713;20.5991;16.2633,84950395,84952692
chr18,86395212,86395673,18.299995295727282,12.505707023045947,1.463331522320443,0.47619047619047616,both,False,6,4,"20.724663423211947,20.558623608897687,19.770188947670857,25.5448039769883,5.4462307378890005,17.755461079705903","13.421164530348987,0.0,16.4186060139052,21.79161412834172,10.89715044263383",4899,461,CpG:,1244,3,1,5.27618;14.9917;6.0454,4.92125,86392669,86397568
chr18,86712993,86713451,20.205477125575268,3.112328160864501,6.492077981893419,0.09523809523809523,both,False,6,3,"18.29926152138645,25.632962448428376,21.97719669398706,0.9764753716798036,37.132618547690036,17.21434817027989","0.0,0.0,7.369001738882036,7.688803533960933,0.5038355314795346",1683,458,CpG:,1246,1,0,3.92277,,86712103,86713786
chr18,88893811,88894429,22.68490185032516,15.301629702699582,1.4825154111736862,0.17748917748917747,both,False,6,5,"12.296558360502175,19.11174967571358,19.908339085160957,16.118011215742076,47.62155312260404,21.053199642228137","12.221039653086565,12.444334427141147,13.870092788058708,25.7618394274027,12.210842217808807",3183,618,CpG:,1263,2,2,7.57569;2.72024,3.44017;5.14352,88891643,88894826
chr18,88971959,88972173,36.5507142075863,32.716281905184665,1.1172025694580527,0.42857142857142855,both,False,6,5,"30.29013732635298,49.59074522383522,32.52923306592861,27.312153038152616,61.65802449291623,17.923992098332146","24.238770748677037,8.83350178404146,81.41783455955583,19.98044903101359,29.110853402635417",2748,214,CpG:,1263,3,3,7.75911;7.50306;9.2369,15.5274;4.28011;5.4608,88970392,88973140
chr18,89769144,89769598,30.893223401191804,15.406683288146553,2.005183258681,0.08225108225108226,both,False,6,5,"29.43347949933091,25.20021951327221,21.36721066019232,15.574934494009407,52.019260435653244,41.76423580469273","30.02647099735068,19.579152006968606,7.43421862165419,9.252961453773992,10.740613360985291",3336,454,CpG:,1269,2,2,8.0919;9.4463,4.83892;6.15077,89767601,89770937
chr18,90509935,90510537,114.60335830706067,80.25615865503848,1.4279696440450789,0.12554112554112554,both,False,6,5,"100.24670963965858,142.9543238741607,112.12287121346817,65.48109969037324,161.78585501056415,105.02929041413921","60.663169135218084,84.7654497142837,68.43735602156447,136.12806960094588,51.286748803180195",1265,602,CpG:,1275,3,3,10.4902;9.14687;8.0028,9.07751;8.98968;7.47806,90509588,90510853
chr19,3282687,3283232,26.207883898437426,30.43276770118852,0.8611731984341965,0.7922077922077921,both,False,6,5,"18.18472677387705,15.18165778215789,29.947754173781576,9.43389925395276,62.42083323832175,22.078432168533553","10.849443166014765,6.25369518575186,47.03902162722687,73.74246068360596,14.279217843343172",4824,545,CpG:,610,2,3,7.31505;5.78267,8.50272;3.88206;6.09805,3278621,3283445
chr19,3323338,3324182,39.12140119853631,43.32610763792066,0.90295213051393,0.5367965367965368,both,False,6,5,"40.3537784882006,42.651278602455314,41.409166256881456,38.36316573472161,43.5272289195835,28.423789189375398","49.77520761372993,30.491343353787766,51.63308880849035,61.25032666108414,23.48057175251112",7507,844,CpG:,610,3,3,7.3424;7.0376;11.4554,7.61518;7.81978;9.73054,3320778,3328285
chr19,3325130,3325570,39.12140119853631,43.32610763792066,0.90295213051393,0.5367965367965368,both,False,6,5,"40.3537784882006,42.651278602455314,41.409166256881456,38.36316573472161,43.5272289195835,28.423789189375398","49.77520761372993,30.491343353787766,51.63308880849035,61.25032666108414,23.48057175251112",7507,440,CpG:,610,3,3,7.3424;7.0376;9.4699,7.61518;7.81978;9.73054,3320778,3328285
chr19,3388813,3389374,44.46687802303729,52.727617275227985,0.8433318310389177,0.42857142857142855,both,False,6,5,"23.02543457945973,69.36931791921221,49.232494999664,18.74787130887748,81.336265912012,25.089883418998333","44.76004045827377,29.217573229974438,75.21493732379517,84.0940860696775,30.35144929441905",2277,561,CpG:,610,3,3,9.75879;8.18159;9.30056,12.535;6.46505;6.24154,3387556,3389833
chr19,3414320,3414596,19.07823887719176,22.70166008450912,0.8403895929271771,0.6623376623376623,both,False,6,5,"37.414686300609574,24.999665073139848,18.31970551586668,9.6060990138918,17.940769303498104,6.188508056144554","18.339232227157787,24.172613843243788,23.889773631225072,42.76192239879629,4.344758322122655",1661,276,CpG:,611,2,1,3.18167;5.62138,4.34529,3413775,3415436
