chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,peak_width_exo,peak_width_endo,significant
chr5,31494597,31494983,263.0486509927304,73.22476860104527,3.592345268114312,0.3602408127769453,both,645.8333333333334,554.5,True
chr14,45388489,45388958,325.492812051199,90.70538361291742,3.588461887116096,0.0188692372383933,both,932.1666666666666,521.4,True
chr8,61759746,61760094,167.98542094062194,46.81853861774458,3.588010773086245,0.0002345546750104,both,834.1666666666666,592.0,True
chr5,39644402,39644902,1205.4063412624898,335.9590989224247,3.587955632482592,0.1310062727677834,both,1290.8333333333333,878.5,True
chr11,95513408,95514993,34.76718512879797,9.695169306303608,3.586031768026272,0.0270171685307093,both,439.1,315.0,True
chr7,62419676,62420009,43.08492613929377,12.014716636299932,3.5860126745829155,0.0127806714228524,both,821.5,560.6666666666666,True
chr2,164497339,164497749,77.41559955715893,21.59292212839569,3.585230340610261,0.0817321132002013,both,391.0,307.0,True
chr6,54326915,54327286,36.073517463939965,10.062101678818212,3.5850877495979327,0.0437358174502845,both,552.0,331.0,True
chr5,137189323,137189646,7.36221984573865,2.0541179424736637,3.5841271299508373,0.0901835622153236,both,431.5,240.0,True
chr3,63295495,63296087,14.936756961992922,4.169643042525524,3.582262752387991,0.1675981495701136,both,254.25,415.0,True
chr6,83109003,83109669,66.61827007663514,18.60980124235373,3.579741084231451,0.0059733731716288,both,492.1666666666667,328.25,True
chr1,78196631,78197287,21.89213752319489,6.117522429759963,3.578595383107388,0.0127806714228524,both,657.5,230.5,True
chr16,31948044,31948757,110.8022894868417,30.970447110764,3.5776780713098444,0.0002345546750104,both,772.0,365.7,True
chrX,105120300,105121742,127.3707560779962,35.63560067351464,3.574255903385449,0.0021705479866783,both,570.3,430.9,True
chr5,30869449,30869993,117.60314533866512,32.90470468460875,3.5740526002554964,0.0016384943707788,both,805.4,360.2,True
chrX,73824350,73825094,14.299690952392352,4.001349899382193,3.573716698607192,0.0078001461534785,both,306.0,233.0,True
chr11,53478603,53480059,23.821035667511907,6.668673899716163,3.572079850617046,0.0270171685307093,both,261.9,249.0,True
chr5,34549528,34549797,12.34724002821479,3.4571063529112487,3.5715534229420247,0.1939308522824107,both,674.0,270.0,True
chr4,141382365,141382627,25.707539129797063,7.205700246754891,3.567667020477924,0.0189841368159586,both,421.0,269.6666666666667,True
chr2,168229744,168231738,104.87366811651036,29.42242706462115,3.564412544423134,0.2556811402493821,both,397.0555555572112,298.5,True
chr1,84934572,84935054,383.0586205800386,107.49242613236234,3.563587076436008,0.3731444996234598,both,1132.8333333333333,841.75,True
chr2,26138465,26138848,27.739060290592203,7.790453121729418,3.5606478669669928,0.6179014419809953,both,424.0,333.5,True
chr9,16501887,16502421,524.4269090293657,147.29189749583708,3.560459997768632,0.068918444289502,both,1545.8333333333333,655.6,True
chr7,49974934,49975950,36.19717072860987,10.171278373278843,3.558763156429199,0.1012128070173406,both,503.375,268.0,True
chr9,98601375,98601757,61.683005393294415,17.345291979350428,3.556181439132189,0.0022206758115434,both,453.8333333333333,374.0,True
chr4,125029875,125030275,177.26422698290267,49.86608783152211,3.5548051730428254,0.02519358867482,both,564.4,347.0,True
chr19,41895893,41896185,152.2603642386423,42.89612576252252,3.549513191041348,0.0189841368159586,both,939.8,511.6666666666667,True
chr14,70599338,70599644,189.72730608643988,53.51380082167856,3.5453902203407117,0.1606596780277105,both,850.1666666666666,541.5,True
chr6,8948489,8949356,137.4278182897104,38.76987207603912,3.5447065190252376,0.263707561983416,both,821.0,472.6666666666667,True
chr3,102935374,102936230,33.59846841293821,9.481009137080765,3.543765007200837,0.3533672919932917,both,591.0,766.0,True
chr1,4571641,4572075,28.91941475991979,8.160662275216984,3.543758310859746,0.519586741094103,both,384.6666666666667,430.0,True
chr9,53666753,53667624,352.0954306004075,99.40414880673472,3.5420597110585863,0.0939410227547482,both,708.1666666666666,401.0,True
chr5,25759911,25760231,358.1767446957604,101.13754060852077,3.541481654988793,0.0006582449920567,both,1050.5,413.8,True
chrX,93286379,93286608,223.9634060694601,63.25461561540734,3.5406650390727834,0.0331970060098276,both,772.8333333333334,483.5,True
chr12,54203111,54203938,377.10356608262754,106.52996828789574,3.5398824588355318,0.0042060166298029,both,1117.4166666666667,652.125,True
chr9,31912847,31915232,186.8189617361304,52.78278951325432,3.539391598263638,0.3860606440231148,both,401.5833333339542,320.5,True
chr15,79402817,79403450,162.0636812620669,45.79990320183779,3.5385158031417814,0.0016384943707788,both,727.8,486.375,True
chr2,13793075,13793793,70.28097540498537,19.867074265065348,3.5375604111254977,0.1492898352235689,both,651.5833333333334,459.0,True
chr8,126474331,126475129,327.9400399573462,92.77574916485128,3.534760353965306,0.263707561983416,both,850.5833333333334,958.6666666666666,True
chr13,15462833,15464498,668.617381363028,189.34275160102624,3.5312541711229897,0.2556811402493821,both,1303.0833333333333,914.5,True
chr11,72206712,72207669,162.46068556049107,46.00725794503754,3.5311968766878983,0.0155101743734385,both,581.1666666666666,450.5,True
chr9,95845015,95845327,106.87798652684374,30.326919496878823,3.5241952793076585,0.0562096678311911,both,612.2,485.0,True
chr17,29093602,29095714,1470.8315184225537,417.6362254614686,3.5218006215752795,0.0314301171702445,both,983.777777777364,575.6,True
chr17,47974183,47974437,130.18814239835208,36.97940013470797,3.520558525127633,0.0359232936757169,both,1023.6,636.5,True
chr12,103325060,103325688,227.65516285926665,64.66876450089624,3.5203264607925444,0.0331970060098276,both,654.9,546.25,True
chr8,84912537,84913446,38.24670748769443,10.875870475999024,3.516657133063292,0.0562096678311911,both,566.8,335.25,True
chr5,110480656,110481179,32.12055768496072,9.135236449175787,3.5161167271000124,0.3602408127769453,both,441.1666666666667,285.5,True
chr11,120580994,120581808,55.89860410209858,15.906460502112507,3.514207582175481,0.0111797233765195,both,684.75,467.5,True
chr1,75487636,75488078,143.94347162811442,40.96059607161949,3.514193772386262,8.30046255279898e-05,both,1011.0,507.3,True
chrX,74428745,74429073,141.69518556322345,40.35369329824415,3.5113312805345824,0.0059733731716288,both,767.3333333333334,553.5,True
chr3,83127241,83129235,51.89812423569719,14.786979930671766,3.5097176353129385,0.1084932113829885,both,402.1333333343267,402.8333333333333,True
chr6,125313654,125314098,267.1897043222091,76.14920147577145,3.508765675070426,0.1076305525742911,both,1277.5,634.5,True
chr10,81257266,81257857,34.249654106157244,9.761248486735038,3.508737038371732,0.7446618702498163,both,449.5,579.0,True
chr11,118908509,118909787,21.76033529078889,6.201786101478666,3.508720703153672,0.2999526297010012,both,337.25,211.66666666666663,True
chr2,181837868,181838110,165.52528898891055,47.18087465916433,3.508313277035851,0.0016384943707788,both,580.8,315.0,True
chr2,25577021,25579908,104.6426324265718,29.84104696504761,3.506667596118133,0.1353771311951986,both,566.4,348.3,True
chr9,40455338,40456147,247.03922158871515,70.45242599756027,3.506468628876882,0.0310323552777016,both,1337.1,685.3333333333334,True
chr13,64273916,64275619,150.72722463770913,42.99073186252766,3.506039979028332,0.0986952111414334,both,692.4,357.0,True
chr2,125858656,125859247,392.2665912778159,111.99846821601348,3.5024281807251527,0.0028717658624028,both,598.3333333333334,505.2,True
chr17,32392410,32392670,5.565662243182703,1.5891037544401374,3.502390720323709,1.0,both,178.5,331.0,True
chr11,78490642,78491181,60.340082945159054,17.232282089418867,3.5015723763139683,0.0049244079474983,both,429.2,351.3333333333333,True
chr2,79456618,79457022,48.160365641036826,13.755637601384995,3.5011365548179145,0.0078001461534785,both,468.75,287.5,True
chr11,66525225,66526886,175.07290873705097,50.00827170325917,3.500879010094664,0.584295155885048,both,512.8055555559695,619.0,True
chr10,80843648,80844303,11.725208943393854,3.3506778079087622,3.4993543442817128,0.0127806714228524,both,385.0,185.5,True
chr4,127125892,127126264,48.047028202353424,13.737773371553908,3.4974392794862887,0.1012128070173406,both,445.2,231.0,True
chr17,27639117,27639359,65.01994865218556,18.60186924818837,3.4953448916709178,0.0127806714228524,both,701.6666666666666,529.0,True
chr14,30714969,30716784,112.71116064874974,32.24757246056582,3.4951828013280504,0.1281589077470046,both,473.50000000074505,354.875,True
chr2,31641158,31641439,18.350273680194807,5.2501995652210285,3.4951573653986,1.0,both,417.5,276.0,True
chr13,103333880,103334916,160.28734977858227,45.86632407037101,3.494663089474083,0.5219688759408974,both,673.3333333333334,445.75,True
chr3,96670062,96670418,74.6457720994558,21.364002361902976,3.4939975588360124,0.0562096678311911,both,440.0,320.0,True
chr1,74892725,74893136,26.810133295797797,7.677950153293935,3.4918347684630278,0.0265187219594307,both,800.0,202.5,True
chr4,132113502,132113980,31.638374379600027,9.061336997145052,3.4915790450756115,0.2851082151603413,both,455.8,289.0,True
chr16,63863901,63864428,160.40713704089117,45.94182147059884,3.491527586548699,0.0006582449920567,both,707.0,513.4,True
chr7,100227219,100227913,459.0165627308209,131.472137656407,3.4913600015421347,0.0089835524634834,both,1143.8333333333333,508.4,True
chr2,168570749,168571524,17.170489080847137,4.919910127663117,3.490000555966021,0.0046242288014991,both,581.3333333333334,228.66666666666663,True
chr18,35919005,35919290,56.17748887667283,16.106052396562774,3.487973805962645,0.0289058098762542,both,869.3333333333334,378.0,True
chr17,57250575,57250825,37.4322992444358,10.743756513588572,3.484097875551432,0.6179014419809953,both,512.0,322.5,True
chr8,11561643,11561981,18.16986390528673,5.215698119417917,3.4836877996525084,0.6084078002329985,both,553.3333333333334,219.0,True
chr15,81856168,81856385,454.9784856196085,130.64701142078758,3.4825020539828118,0.0687713300173633,both,596.1666666666666,531.5,True
chr11,59449869,59450691,195.00525523513227,56.00858874107991,3.481702710572035,0.3052553208558727,both,728.8333333333334,383.25,True
chr8,123411354,123411758,173.82118301025142,49.97496139188345,3.4781654286276678,0.0140937104430856,both,819.8,547.5,True
chr4,45826357,45826849,32.83820639973548,9.447006177341668,3.4760437098577155,0.2999526297010012,both,538.0,237.33333333333331,True
chr11,78497021,78497463,256.3098932235329,73.73808475317514,3.4759499664452065,0.7419001979443705,both,614.4,649.3333333333334,True
chr1,184810769,184811173,11.790069805694296,3.3948468501019384,3.4729312768086347,0.0265187219594307,both,637.5,224.0,True
chr1,133274094,133274355,8.476225770284103,2.4418713589428584,3.471200781827284,0.6084078002329985,both,275.6666666666667,193.0,True
chr5,114823226,114823688,51.42798079493054,14.821139669400823,3.4699073041668207,0.2999526297010012,both,321.4,324.6666666666667,True
chr7,30072549,30072938,130.65750007464433,37.65815356140622,3.469567350443545,0.001062733276424,both,730.1666666666666,267.7,True
chr11,107793847,107794702,35.243070639988545,10.158954487106866,3.4691631589369685,0.3533672919932917,both,538.6666666666666,325.0,True
chrX,103447736,103447985,28.19010834498837,8.141388374418765,3.462567690980709,0.6084078002329985,both,513.6666666666666,417.0,True
chr8,27206539,27206741,31.94443347170765,9.229876042312476,3.460981851247508,0.6179014419809953,both,370.6,397.0,True
chr6,56652156,56652438,20.55467205026701,5.942137148320336,3.4591379392980186,0.1012128070173406,both,346.2,356.5,True
chr4,115897966,115898555,79.97297682756616,23.126575309452363,3.458055321960245,0.6179014419809953,both,713.8,613.5,True
chr14,24245025,24245948,72.58854697565407,21.000632056313275,3.456493441769162,0.2775901460991671,both,469.9166666666667,297.0,True
chr7,127273498,127274075,105.74152064249915,30.59215066471695,3.456491889092804,0.2516956719029823,both,519.5833333333334,624.6666666666666,True
chr9,81631675,81633537,164.27752910517262,47.59485726501194,3.451581505759379,0.0221892499497748,both,922.888888888061,377.0,True
chr9,8134104,8134575,50.901817904650834,14.772710592881566,3.4456654101907724,0.3602408127769453,both,519.6666666666666,339.0,True
chr11,82907990,82908509,65.92101403673162,19.1368731202004,3.4447118723459096,0.0127806714228524,both,424.3333333333333,289.5,True
chr5,117413599,117414352,61.38154012873,17.825036311132372,3.4435576487659123,0.002232311608245,both,1040.0,272.0,True
chr12,81631257,81631951,175.07039691691065,50.84115997464196,3.443477627265595,0.0006582449920567,both,1186.4,345.375,True
chr7,139894761,139895076,134.0135290196861,38.92809879077807,3.442591166343665,0.0331970060098276,both,645.1666666666666,363.75,True
chr7,19345032,19345508,423.6302644776653,123.119609839466,3.4408025255280705,0.0089835524634834,both,858.8333333333334,507.5,True
chr7,13007636,13008222,17.408740638640673,5.060183337636938,3.4403379239556178,0.2324066549548407,both,296.6,456.0,True
chr7,51511100,51511412,17.85164593338708,5.194839144097277,3.4364193843559736,0.6084078002329985,both,416.0,349.0,True
chr16,5132270,5132725,6.016819324288943,1.7519574151665789,3.434341081696244,0.0901835622153236,both,256.5,214.0,True
chr3,102469923,102470379,88.18329331975924,25.677715170129687,3.43423442216311,0.049218225826359,both,554.3333333333334,326.5,True
chr18,12305494,12305853,132.34968468812093,38.56247913156934,3.432084442407446,0.0016789567050661,both,795.6666666666666,409.2,True
chr4,141425841,141426053,234.79125419239676,68.4576771089406,3.4297286163940397,0.0289058098762542,both,1080.0,448.6666666666667,True
chr11,43766965,43767263,105.60079547567894,30.80779631300331,3.427729604636055,0.0015295972955274,both,649.4,388.0,True
chr7,24481424,24482473,208.4577164898776,60.92235727082821,3.421694856014617,0.134383491860183,both,859.4,289.0,True
chr7,35185306,35185532,38.61278740129632,11.293602674739022,3.4189964454534523,0.0265187219594307,both,1006.5,230.0,True
chr9,107901213,107901890,47.42206371151949,13.875400460629397,3.417707751648445,0.1012128070173406,both,409.2,406.5,True
chr10,80315008,80315553,27.348450543671564,8.003377105949767,3.417113823530886,0.1979593271527926,both,568.25,431.0,True
chr11,114065969,114067286,350.5355794478565,102.58347357990765,3.417076525243669,0.0631198700066557,both,771.6666666666666,569.2,True
chr2,29250311,29250526,15.201557674602968,4.450264504110004,3.415877339552221,0.0602980871333702,both,488.0,359.0,True
chr18,34651353,34651844,353.27060868899747,103.43123675842016,3.41551179083468,0.0059733731716288,both,980.0,534.5,True
chr5,142629193,142630089,307.55676523774576,90.10521057808374,3.413307213473764,0.0372030168079887,both,801.0,414.6,True
chr2,157565924,157566252,313.4695797305598,91.87279171382004,3.4119958029250337,0.3533672919932917,both,1154.75,972.0,True
chr6,113392417,113392955,235.615859312928,69.09188448476223,3.4101813993058987,0.004011518527932,both,838.1666666666666,493.2,True
chr7,5030199,5031983,91.47645161097287,26.841153315090143,3.4080671026734404,0.0331970060098276,both,1112.875,434.75,True
chr11,33513021,33513849,440.9143783145781,129.40057326124037,3.4073603169009,0.0005726866067338,both,1498.6666666666667,626.7,True
chr7,19458055,19458728,48.71071759216528,14.297406292835472,3.406961835908276,0.7419001979443705,both,440.2,548.3333333333334,True
chr12,83620901,83621162,4.567017756475177,1.340642851986371,3.4065879288495293,0.1939308522824107,both,277.0,299.0,True
chr4,120731011,120731409,59.535397879181325,17.489457330247763,3.404073480096819,0.0130412582339489,both,542.25,355.0,True
chr9,119427445,119427702,48.680496131176405,14.30578619945245,3.402853604301708,0.0189841368159586,both,850.2,382.3333333333333,True
chr6,145862743,145863901,301.18548300293213,88.53657742878431,3.4018198099558914,0.24356789459561,both,906.8333333333334,412.2,True
chr6,140623384,140623751,587.3243420252475,172.81405200981467,3.3985913483001453,0.1200940643697657,both,992.8333333333334,562.0,True
chr6,48601670,48602284,700.4063552435824,206.0927548606433,3.3985006203502213,0.0188692372383933,both,1016.0,626.2,True
chr5,137289060,137289264,54.75400700854552,16.113772089906107,3.397963351042069,0.1979593271527926,both,492.75,302.0,True
chr9,66069148,66069878,40.23543983711284,11.849958723413009,3.395407593919812,0.4235855397982001,both,251.5,411.0,True
chr9,62811017,62812030,412.16900630191714,121.4449920206824,3.393874044898646,0.0597279798478806,both,1443.1666666666667,663.75,True
chr14,34822879,34823080,191.1840875046389,56.33987256921571,3.3934064595151847,0.6179014419809953,both,734.0,666.5,True
chr1,184727715,184727970,46.416938175583006,13.684276613464371,3.391990639089536,1.0,both,463.6,333.5,True
chr1,75360355,75360970,6.635978517301845,1.9564686048272115,3.391814466600097,0.6084078002329985,both,280.5,382.0,True
chr10,69398413,69399546,11.966374585995633,3.529364059226084,3.3905186274888317,1.0,both,250.16666666666663,254.0,True
chr2,132879247,132879758,47.36669336969609,13.982199245587314,3.387642568792938,0.6179014419809953,both,435.6,412.5,True
chr7,19421190,19421537,107.92770126275587,31.8811877021555,3.3853099285714143,0.0022206758115434,both,391.3333333333333,346.5,True
chr3,36689487,36690160,108.55505080805564,32.0742090928111,3.3844965746134776,1.0,both,729.6666666666666,411.5,True
chr7,130546808,130547429,365.9966622530958,108.14776610219717,3.3842276677933163,0.3042421772380973,both,919.6666666666666,733.6,True
chr8,105693814,105694212,93.48854428256176,27.62488757343557,3.3842144708839097,0.1407589205590496,both,523.8,325.6666666666667,True
chr7,96209789,96211091,296.6118996559017,87.65742811687981,3.383762289493689,0.024936357946366,both,1257.7,450.25,True
chr3,82073785,82074134,273.2604006970735,80.83145647797934,3.3806195335787,0.7419001979443705,both,637.5,779.0,True
chr8,84147767,84148115,196.8585044275744,58.28432822202316,3.3775546606229905,0.1407589205590496,both,472.2,543.6666666666666,True
chr3,19894634,19895495,770.9280628010648,228.3700210106476,3.375784874868146,0.0021609353072697,both,1083.9166666666667,574.9,True
chr5,142886677,142886922,35.09788935989996,10.398488084838547,3.375287741212516,0.1346022122429999,both,751.75,362.6666666666667,True
chr14,29721523,29723164,297.16097190533804,88.0456342706616,3.37507900723202,0.1896339743196693,both,944.8333333333334,477.5833333330229,True
chrX,36329941,36330273,37.36758290791917,11.08329575676122,3.371522670512835,0.3533672919932917,both,436.25,438.0,True
chr10,30200239,30200631,217.0449626372724,64.49386410334998,3.3653583275683823,0.004011518527932,both,602.1666666666666,467.25,True
chr17,34850133,34850644,567.6693917925815,168.77742380468857,3.3634201719389667,0.005966877819802,both,871.5,360.3,True
chr19,45076782,45077218,20.73153434953557,6.16517299602506,3.3626849340484104,1.0,both,420.0,963.0,True
chr8,71476154,71476766,58.696956706596914,17.48440333287548,3.3571037906812933,0.0008753629348423,both,1072.5,249.5,True
chr4,135570216,135570449,64.03910589955412,19.07735238639868,3.35681307355895,0.1447035974176355,both,477.3333333333333,344.0,True
chr17,35046178,35047024,1244.3713615256424,370.7456936923284,3.35640138967686,0.470939112413722,both,650.5833333333334,487.6,True
chr18,23039176,23040174,146.0870346126667,43.53280397401012,3.3557919838998505,0.001062733276424,both,1055.6666666666667,366.8,True
chr12,80518438,80519861,244.09580047508243,72.79937638691929,3.352993014359693,0.1026767301760515,both,682.5833333333334,398.3,True
chr7,16274115,16274406,179.62277092975498,53.57763595788413,3.3525699243421525,0.1346022122429999,both,1026.5,624.6666666666666,True
chr7,140061270,140061497,164.7361894710086,49.14749403016725,3.3518736351011467,0.0665229765215447,both,1142.8333333333333,667.3333333333334,True
chr7,70357801,70358206,63.06675494051223,18.82009410751406,3.351032921526804,0.2324066549548407,both,906.0,595.0,True
chr11,24164174,24164882,22.682712016349694,6.768921071892993,3.3510084953622097,0.1044190056044183,both,706.3333333333334,226.0,True
chr16,17276224,17278159,220.8578989489155,65.94471847616057,3.3491370355725607,0.1004656644739205,both,754.5555555553486,568.4583333339542,True
chr11,74610776,74611087,8.468721649633277,2.529695520030247,3.347723701361505,1.0,both,399.5,206.0,True
chr17,25837031,25837307,148.73294491908385,44.44086498508713,3.346760801550412,0.002232311608245,both,1224.0,445.5,True
chr5,100673804,100674321,84.50794289064977,25.251854510723295,3.346603428859577,0.7399124608174499,both,432.2,405.0,True
chr1,127677228,127678137,18.49009504166771,5.526043453511703,3.345991611759329,0.7446618702498163,both,239.33333333333331,275.0,True
chr15,89547660,89548480,108.22824683155038,32.35797483545339,3.344716329804696,0.519586741094103,both,812.25,1705.0,True
chr16,56037424,56038049,125.82615795247769,37.62094218923954,3.344577531300289,0.1310062727677834,both,560.8333333333334,440.5,True
chr17,57087448,57087687,79.56897810893304,23.81188834855244,3.341565227596498,0.0562096678311911,both,494.8,376.0,True
chr7,29172779,29173090,46.124150451915945,13.80546004282748,3.3410078555027503,0.2851082151603413,both,522.8,449.0,True
chr2,30711731,30712357,306.50626074047216,91.77225522273552,3.339857563667442,0.0393924710616072,both,1009.5,613.25,True
chr2,31245557,31246513,252.46087797520957,75.60205340188047,3.339338901725254,0.0186009906322022,both,785.8333333333334,493.125,True
chr3,89912795,89913379,208.02216650804695,62.294713044302185,3.3393229752917826,0.0005554577392001,both,1176.2,453.2,True
chr3,101604018,101605202,1056.8611505301076,316.6343003267094,3.337797419419241,0.0380113011027041,both,1110.0833333333333,710.1,True
chr11,107469064,107470815,1174.6021402361991,352.16058072644745,3.335416297341385,5.8119269314238943e-05,both,1630.3333333333333,587.3,True
chr8,11006954,11009869,1755.8028186770678,526.4333371601358,3.335280451934924,0.0023673918816154,both,1172.0833333333333,468.7333333332092,True
chr2,26122249,26123011,64.50456082637992,19.34779647295245,3.333948696253605,0.4768594890083545,both,766.5,465.0,True
chr4,106650930,106651301,589.0469953312154,176.6908885828129,3.333771198140396,0.0147089871357653,both,723.0,570.75,True
chr13,119462635,119463119,194.3317137372196,58.33747136330384,3.3311645019201253,0.0147089871357653,both,838.5,528.75,True
chr12,69986461,69987403,209.8468840841441,62.99514856709011,3.331159444138088,0.0098379711183405,both,695.75,396.6,True
chr5,146230887,146231884,375.2847144132992,112.69748830239018,3.3300184419934395,0.0560698720682771,both,524.75,442.4,True
chr11,67094542,67094772,15.071060806383583,4.525822223395282,3.330016086022319,0.0901835622153236,both,728.0,482.0,True
chr18,67133065,67134169,65.59758856291856,19.699449348738646,3.329919907995741,1.0,both,770.1666666666666,438.0,True
chr10,75764077,75764516,593.790111849551,178.36428097431022,3.329086455012113,0.0016789567050661,both,750.8333333333334,579.4,True
chr15,80012334,80014805,113.6622621373661,34.1523132874162,3.328098485769227,0.117722675743313,both,545.2916666666666,426.1666666666667,True
chr2,118976105,118976804,339.2486501869093,101.94606375462534,3.32772681644138,0.004011518527932,both,1105.6666666666667,687.875,True
chr11,7213334,7214110,496.3792761713492,149.23798887242265,3.326091968417527,0.2144874441458701,both,1264.25,973.0,True
chr4,117886857,117887462,191.5782721988878,57.62475517612901,3.324582839672504,0.0832972542024525,both,742.1,474.875,True
chr4,136462358,136462763,103.44747170209088,31.116095909350086,3.324564624156654,0.0053978763910172,both,925.2,655.0,True
chr15,27681189,27681779,470.3475682955541,141.497886750933,3.324060726952537,0.0687713300173633,both,819.3333333333334,578.5,True
chr4,33923649,33924889,239.3902957284561,72.02197064802796,3.323850952348398,0.0051717465607518,both,777.0,642.1,True
chr11,88294375,88294588,16.628226347759416,5.006663279896001,3.321219226890932,0.448587350680282,both,320.3333333333333,285.5,True
chr7,105425727,105426166,32.374124643360524,9.751597630722545,3.319879046420598,0.3533672919932917,both,446.0,714.0,True
chr12,83987870,83988465,375.1774775254507,113.1419620732558,3.315988786570055,0.0016846205261364,both,1052.25,570.4,True
chr5,134747082,134747295,443.77396408348176,134.04372310635168,3.310665757406536,0.3602408127769453,both,1173.8333333333333,1263.0,True
chr19,5745505,5746004,5.6484255707332,1.7073015677639258,3.308393594537029,0.1939308522824107,both,704.0,148.0,True
chr17,79354421,79355989,250.44427580118744,75.71230909093227,3.307840941694144,0.0112808323871486,both,932.5,659.4666666656733,True
chr11,53567249,53567852,459.8655168779223,139.13815987627336,3.30509988982786,0.0331970060098276,both,855.1666666666666,558.25,True
chr8,50915899,50916462,157.41891281466056,47.69013025241456,3.3008698441684463,1.0,both,1323.875,787.5,True
chr14,34896263,34896534,57.53683235246975,17.433292344355777,3.3003996729910825,1.0,both,569.0,732.0,True
chr11,97150598,97151802,86.81336085232851,26.30678008045741,3.300037503138584,0.0530017554325875,both,847.5,353.8333333333333,True
chr4,41639925,41640240,1139.1591077466385,345.22182113979306,3.299788825589188,0.197118800694745,both,1264.6666666666667,812.4,True
chr19,25622384,25622708,105.08832688612657,31.8534729382662,3.2991167741675635,0.002232311608245,both,798.25,663.3333333333334,True
chr10,60685947,60686341,20.79393127023176,6.303773058400994,3.298648456660386,1.0,both,559.5,605.0,True
chr7,129591837,129592169,267.6329346688281,81.14747563042144,3.298105487442853,0.0016789567050661,both,873.0,601.6,True
chr6,97487529,97488031,233.1534378920381,70.71727687797095,3.2969798638367465,0.1310062727677834,both,998.0,536.75,True
chr9,15493380,15494270,171.29119042847788,51.95524903160164,3.2968986506886044,0.0111949506069959,both,455.0833333333333,411.125,True
chr11,43528462,43529487,181.86045782867905,55.17662475872187,3.295969237406679,0.0016789567050661,both,1188.0,613.625,True
chr2,180891500,180891737,15.50694088270235,4.7048943985030185,3.295916883413213,0.6084078002329985,both,447.6666666666667,245.0,True
chr2,31974180,31974744,938.9708797229996,284.9109558010087,3.2956643491758464,0.0372030168079887,both,793.3333333333334,465.6,True
chr12,110840474,110841076,229.80034271634105,69.73506243992799,3.295334293481108,0.0016789567050661,both,799.5,492.2,True
chr4,49844690,49845920,287.14876345923284,87.18781550075818,3.293450602128411,0.0143419091129524,both,795.9166666666666,356.1,True
chr17,35835357,35835711,46.24253122747387,14.042959807362257,3.2929333888166834,0.0901835622153236,both,1878.0,519.0,True
chr9,108825097,108825321,152.56165612105193,46.35687249666849,3.291025643112917,0.6179014419809953,both,780.6,1144.5,True
chr3,138742008,138743188,403.6711662167736,122.79671191576172,3.2873125014429623,0.0793025322926421,both,1158.9166666666667,534.8,True
chr5,147894523,147895104,758.211805629247,230.68470485544853,3.286788372485974,0.004011518527932,both,943.3333333333334,768.0,True
chr16,17146855,17147974,91.25712820300926,27.77642794345495,3.285416266943441,0.0152997015993116,both,458.6666666666667,504.25,True
chr11,87764081,87764839,115.53984195860454,35.17196173618248,3.284998511747644,1.0,both,654.9166666666666,662.0,True
chr6,112696302,112696813,109.46722255207663,33.344748321926566,3.282892451165813,0.3602408127769453,both,613.3,551.0,True
chr2,32981360,32982066,912.184882526689,277.9459567810567,3.28187858204836,0.031995696516727,both,914.6666666666666,608.4,True
chr19,46308960,46309322,112.42323553495648,34.26051004148262,3.281423288761155,0.0006582449920567,both,639.0,406.0,True
chr8,105278919,105279154,167.8693116658233,51.167165635648885,3.280801458911892,0.0016384943707788,both,691.4,400.6,True
chr2,57237684,57238584,285.78606425420395,87.13793857344095,3.279697327397065,1.6747486225198376e-05,both,1053.8333333333333,575.6,True
chr10,14544965,14545639,78.2613750891773,23.866532919142976,3.279126270846197,0.234290869893751,both,384.75,334.3333333333333,True
chr6,23253713,23254096,44.35991471455011,13.531968427782118,3.2781568292367558,0.1979593271527926,both,391.75,638.5,True
chr17,23806918,23807174,12.746660160217004,3.890548485009455,3.276314434669236,0.6084078002329985,both,341.6666666666667,255.0,True
chr7,134670488,134671284,277.15252235197744,84.60689162151752,3.275767695045436,0.0661708569970898,both,1378.75,571.7,True
chr4,124751315,124752080,434.8488029449925,132.7809418101007,3.2749338648832613,0.2205826142216557,both,583.6666666666666,603.6,True
chr14,63860244,63860637,271.2755207915389,82.86510898193623,3.2737001631250413,0.0022206758115434,both,1080.3333333333333,607.5,True
chr19,46135817,46137182,213.32570663358675,65.19843558027952,3.2719451737598297,0.5456951985723728,both,548.8611111106972,591.5,True
chr10,73099128,73100203,13.578890972873287,4.150660498626833,3.2715012411556192,0.2324066549548407,both,217.5,286.0,True
chr8,122230165,122230956,231.38940161067828,70.74472252753023,3.2707655545702843,0.0672508125914195,both,1063.8333333333333,416.1,True
chr11,20830500,20831349,291.45229675520324,89.17609507499212,3.2682783038448604,0.0016916179099504,both,1268.9166666666667,577.25,True
chr11,63919238,63919458,23.22424507460941,7.110108605811824,3.2663699476581614,0.0127806714228524,both,665.6666666666666,361.0,True
chr7,130766867,130767117,14.902110041507088,4.5645093300830055,3.264778087601388,0.0046242288014991,both,506.0,277.6666666666667,True
chr7,127824263,127824550,93.92590585188736,28.77619922661802,3.2640136076416155,0.1346022122429999,both,668.5,478.3333333333333,True
chr8,87780764,87781212,28.18650706457836,8.636279910568778,3.263732458472623,1.0,both,515.0,305.0,True
