chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr16,33576715,33577008,28.6363516574262,23.48044036376372,1.2195832451941304,1.0,both,endo_only,False,3,3,"17.868615607739027,28.236345009620713,39.80409435491885","21.40416899946613,31.056025915789238,17.981126176035765",2683,293,CpG:,841,1,3,6.47005,5.52768;4.93671;5.34939,33576289,33578972
chr2,164745729,164746085,15.238460363720558,12.564389798184571,1.2128293222741595,0.7,both,endo_only,False,3,3,"14.637822434465566,9.420813516673238,21.656745140022867","12.57870539094458,18.574509329582774,6.539954674026364",1589,356,CpG:,1841,1,2,5.79132,4.39551;3.54881,164745178,164746767
chr7,139584527,139585213,10.947831005449904,9.02936201163888,1.2124700495270997,1.0,both,endo_only,False,3,3,"12.836032511243499,6.226106803390331,13.781353701715885","15.671118609859171,8.696919108814471,2.7200483162429983",4968,686,CpG:,1649,1,2,5.55695,3.35305;4.4274,139582431,139587399
chr5,88565088,88565864,16.459777158632857,13.59258424157764,1.2109380281260211,1.0,both,endo_only,False,3,3,"11.92704104230853,24.82871122911316,12.623579204476874","14.311814341084464,18.45185644835904,8.014081935289415",2267,776,CpG:,1260,1,2,5.23757,9.03804;3.8016,88564360,88566627
chr10,79819404,79819707,9.459486974066564,7.863151408892564,1.203014730629335,1.0,both,endo_only,False,3,3,"11.224137851996208,5.840103899068501,11.314219171134987","7.13236280578879,13.674549273590543,2.7825421472983574",3216,303,CpG:,1193,1,2,4.32934,4.44982;4.0019,79817918,79821134
chr12,108306261,108306741,17.84279649468358,14.855102797979308,1.2011223844987915,1.0,both,endo_only,False,3,3,"24.031119785031372,13.526852549427902,15.970417149591462","26.14276423084849,2.893423342790507,15.529120820298932",3059,480,CpG:,1411,1,2,3.10152,8.67729;6.10103,108306041,108309100
chr11,72051015,72051352,17.77776275149445,14.816055561878844,1.1998984937148838,0.7,both,endo_only,False,3,3,"12.386773060111679,16.666812587531066,24.2797026068406","20.645090646453507,11.300474862774722,12.502601176408298",4534,337,CpG:,1134,1,3,5.39704,3.79868;4.28947;5.25901,72049537,72054071
chr15,53344948,53345212,33.30469060194717,27.76210890419621,1.199645557074852,0.7,both,endo_only,False,3,3,"28.65090383789401,45.27648043097403,25.98668753697348","46.80811835371561,13.355747039393679,23.12246131947935",5614,264,CpG:,991,1,2,9.93324,6.50372;7.91071,53342134,53347748
chr14,72709212,72710670,16.727697660035616,14.009298786097755,1.1940424653256367,0.7,both,endo_only,False,3,3,"19.353021386492948,21.753316408850154,9.07675518476375","8.727612917198728,30.05602388478181,3.244259556312732",2230,1458,CpG:,1139,1,2,5.87252,4.63587;2.53289,72707960,72710190
chr9,124441650,124442281,23.436362752676008,19.71489597884814,1.188764210464036,0.8,both,endo_only,False,2,3,"35.09328080201149,0.0,35.21580745601654","35.28870677113533,21.221899812221526,2.634081353187561",1000,631,CpG:,1534,1,2,6.74722,4.38174;4.29558,124441977,124442977
chr9,14750818,14752271,11.817555134001784,9.950324983125226,1.1876551925734282,0.7,both,endo_only,False,3,3,"29.759937874680972,3.9684952433916063,1.7242322839327704","13.927185125112352,7.36074129402984,8.563048530233488",3957,1453,CpG:,697,1,2,8.36762,4.38311;3.48867,14747725,14751682
chr9,106685322,106686039,16.637331825937064,14.028063971667745,1.1860034185429449,1.0,both,endo_only,False,3,3,"18.416813674495415,17.710583229705218,13.784598573610555","19.41461638764021,6.7763617304104375,15.893213796952589",2830,717,CpG:,1398,1,2,5.43802,7.22515;5.58285,106684643,106687473
chr16,95585410,95585829,13.091782004694316,11.045974518156813,1.1852084198795416,1.0,both,endo_only,False,3,3,"4.753464230542489,23.683859629558825,10.838022153981631","16.12988504556374,4.34639767159998,12.661640837306718",4886,419,CpG:,1314,1,2,5.89251,4.14554;4.39587,95584230,95589116
chr11,19019691,19020072,40.90705889959264,34.5181638973615,1.1850879154878655,0.4,both,endo_only,False,3,3,"49.19896288119894,35.18831866469891,38.333895152880054","42.79059459516099,29.341775456388167,31.42212164053534",4584,381,CpG:,730,1,3,8.85126,6.34427;6.83516;7.76093,19017489,19022073
chr6,134926880,134927491,27.48456284801661,23.209008433239763,1.18421960710107,1.0,both,endo_only,False,3,3,"41.82765552833666,16.108309661609017,24.517723354104156","27.9155837394008,22.138694344071105,19.572747216247393",4407,611,CpG:,1614,1,2,6.06594,5.06743;6.82627,134926973,134931380
chr15,58933575,58933986,16.19112807761221,13.689683448326209,1.182724797014342,1.0,both,endo_only,False,3,3,"12.866525593087871,14.919342329017507,20.787516310731256","21.12454698361021,15.281264357608705,4.663239003759708",4669,411,CpG:,1034,1,3,8.23975,3.12776;7.60193;4.89132,58932037,58936706
chr9,50775208,50775874,9.307650335863526,7.907223341044258,1.177107302325714,1.0,both,endo_only,False,3,3,"1.4553411147173714,15.45872770127128,11.008882191601922","13.22235756481395,5.455612782871022,5.043699675447801",3400,666,CpG:,972,1,3,4.75029,4.4502;6.23311;3.84848,50773185,50776585
chr11,120608514,120608920,18.69912683794685,15.886288191153623,1.1770607843032566,1.0,both,endo_only,False,3,3,"17.627679533223656,26.7311864434174,11.738514537199476","25.85799433353407,18.613631803093227,3.1872384368335718",6204,406,CpG:,1505,0,2,,5.12726;5.57491,120607293,120613497
chr17,24488338,24489311,12.546912665345962,10.661518072474925,1.1768411008689843,1.0,both,endo_only,False,3,3,"16.81966118321355,12.53449096158408,8.286585851240257","17.83184635555652,10.511506549862606,3.641201312005645",2854,973,CpG:,771,1,2,5.40799,3.33911;4.04972,24487876,24490730
chr1,91366303,91366752,10.504875980682554,8.931719669162016,1.1761314024388916,1.0,both,endo_only,False,3,3,"12.902459440265504,1.4410318302851852,17.171136671496974","2.0193243291642933,2.518019358317057,22.2578153200047",2790,449,CpG:,1282,1,2,5.36847,6.15875;2.59308,91365440,91368230
chr3,152486104,152486705,25.6824146335684,21.83717251061984,1.1760869966603298,0.7,both,endo_only,False,3,3,"27.02154082308097,31.4222262868493,18.603476790774913","48.46115424128743,10.65516380149179,6.395199489080298",4274,601,CpG:,1748,1,2,7.21207,5.66397;10.299,152482598,152486872
chr14,55761978,55762879,24.181755883916427,20.59231919425048,1.1743094916024877,0.7,both,endo_only,False,3,3,"31.83997203687545,26.243887557068202,14.461408057805626","19.647022658632,30.748153809892703,11.38178111422673",1834,901,CpG:,1010,1,2,5.11183,6.71969;5.29828,55761583,55763417
chr11,72042198,72042405,20.952355329430883,17.909379157959535,1.1699096403416611,1.0,both,endo_only,False,3,3,"28.71934361452784,23.266274239497758,10.871448134267053","29.44997633476338,17.023363439527678,7.254797699587542",4730,207,CpG:,1134,1,2,5.41344,7.4951;3.14749,72037924,72042654
chr1,56970858,56971119,23.81360037274204,20.355531044524064,1.1698835230903122,1.0,both,endo_only,False,3,3,"29.336221131513046,27.80101574354166,14.303564243171392","32.41814411936549,20.573583031231433,8.07486598297526",3414,261,CpG:,1019,1,2,5.25336,3.71442;5.24973,56970440,56973854
chr7,29171122,29171848,35.18207003229258,30.07642437098096,1.1697557395232716,0.7,both,endo_only,False,3,3,"29.601151216377332,47.057772730160686,28.887286150339737","36.56384054723295,24.457244031348274,29.208188534361646",4120,726,CpG:,807,1,3,4.93531,9.05063;5.47834;5.68801,29169329,29173449
chr1,74771686,74772209,21.79393126380976,18.635850514126208,1.1694626573275893,0.7,both,endo_only,False,3,3,"31.53451355408041,14.853284328359056,18.993995908989813","23.60985803768647,18.22266189855978,14.075031606132372",5217,523,CpG:,1155,1,3,6.43752,4.97707;5.05805;3.17581,74771194,74776411
chr3,30599720,30599987,66.98950494598272,57.30467415628245,1.1690059481585673,1.0,both,endo_only,False,3,3,"92.08965714333834,68.25069422516863,40.62816346944121","72.62803760711488,49.075970568143816,50.21001429358866",3931,267,CpG:,818,0,2,,11.5464;13.8414,30598934,30602865
chr11,100440746,100441142,13.792369076219268,11.811596134761432,1.1676973136279556,1.0,both,endo_only,False,3,3,"23.384170893076305,10.219431285303001,7.773505050278503","11.023440373414767,0.3795627757070466,24.031785255162482",962,396,CpG:,1351,0,2,,4.54631;3.24113,100440801,100441763
chr14,118922583,118923158,30.041041019236413,25.82885969006024,1.1630804216570645,1.0,both,endo_only,False,3,3,"20.798738528523128,43.37951879808603,25.94486573110008","31.534584906809094,21.74513351124807,24.20686065212354",4904,575,CpG:,1492,1,2,9.56161,13.0278;4.35811,118921036,118925940
chr2,164856831,164857749,22.405712165118143,19.311159891626016,1.1602468360708893,1.0,both,endo_only,False,3,3,"24.55704795143281,15.900136255566789,26.75995228835482","33.999261893778254,17.908812524259062,6.025405256840734",2087,918,CpG:,1842,1,3,6.1165,7.37199;7.71271;5.53591,164856849,164858936
chr6,52245220,52246577,12.557410189629932,10.874668300899998,1.154739606043034,1.0,both,endo_only,False,3,3,"25.159720763501763,11.78003287215612,0.7324769332319124","18.110901180171567,2.4444514138928017,12.068652308635631",1912,1357,CpG:,983,1,2,9.06939,4.09439;3.879,52245465,52247377
chr16,18586255,18587212,10.653843023539933,9.244048143715467,1.1525083878736513,0.7,both,endo_only,False,3,3,"10.70805499075054,14.102024611567915,7.15144946830134","11.759326523285198,5.513399602660095,10.45941830520111",2132,957,CpG:,726,1,2,2.96864,3.4806;4.6932,18584852,18586984
chr1,72640793,72641380,12.375574353679964,10.741059544955952,1.152174448142929,1.0,both,endo_only,False,3,3,"25.18125444754491,10.730127108637049,1.2153415048579306","21.720518469395124,4.970729740446869,5.53193042502586",2296,587,CpG:,1139,1,2,10.1546,4.78858;4.0618,72639056,72641352
chr2,26139654,26140801,13.48581607691959,11.739809135079549,1.1487253260892314,1.0,both,endo_only,False,3,3,"21.470517178838566,10.054271594063637,8.93265945785657","17.53719271622742,11.79724186563731,5.884992823373911",6579,1147,CpG:,784,1,3,8.08167,8.39493;5.85944;5.04412,26138150,26144729
chr10,61146271,61146676,18.375188989153884,16.011662248199087,1.1476128277200348,0.7,both,endo_only,False,3,3,"35.361345458617606,6.8461348812281555,12.918086627615889","13.082987115164547,13.4050132958667,21.546986333566014",2803,405,CpG:,1051,1,3,7.77844,4.65759;2.59068;5.25062,61145199,61148002
chr2,33642180,33642690,17.46766069773191,15.277710049897534,1.143342859674776,0.4,both,endo_only,False,2,3,"29.700657139648445,22.702324953547286,0.0","12.463931266393642,29.66586713099772,3.7033317523012377",1956,510,CpG:,841,1,2,7.7763,9.02442;5.04175,33642277,33644233
chr12,112173828,112174216,11.344156419580711,9.937464298147392,1.1415544327234026,1.0,both,endo_only,False,3,3,"8.075313888589921,13.74100773870473,12.216147631447486","14.990610693491602,13.732680132401443,1.0891020685491324",3661,388,CpG:,1440,0,2,,5.79819;3.83617,112173028,112176689
chr4,124277515,124277995,22.898224427918475,20.08540176504072,1.1400431365915498,1.0,both,endo_only,False,3,3,"17.905439855062472,27.38584186180293,23.403391566890026","29.85729084732937,21.193453629602466,9.205460818190323",3420,480,CpG:,1533,1,2,4.05293,6.73821;5.77962,124275694,124279114
chr10,80348380,80348711,18.26739897653223,16.03248455817577,1.1393991311980878,0.7,both,endo_only,False,3,3,"6.311312490136723,11.960710037113724,36.53017440234625","14.093238323948823,15.379324591659081,18.624890758919417",2722,331,CpG:,1198,1,2,4.18528,3.79735;3.0436,80347804,80350526
chr11,119081041,119081767,30.29817784533226,26.63093076774753,1.1377063051069207,0.7,both,endo_only,False,3,3,"42.14625086026273,32.38371923622523,16.364563439508807","28.355759408877375,35.27897709579749,16.258055798567746",4208,726,CpG:,1493,1,3,6.35963,4.61741;5.75788;5.13334,119078266,119082474
chr16,23987451,23988223,31.786507780930265,27.93932749814772,1.1376976694602832,0.7,both,endo_only,False,3,3,"38.31885657499017,34.55453090205318,22.486135865747443","34.10732733565202,22.535489029733824,27.175166129057313",6146,772,CpG:,768,1,2,5.92799,4.95707;6.13278,23986227,23992373
chr4,134251303,134252137,20.503234857833903,18.0617729151604,1.1351728844195703,1.0,both,endo_only,False,3,3,"34.06402611936758,16.817674592483876,10.628003861650258","20.42580087940725,23.64780740259327,10.111710463480675",4085,834,CpG:,1609,1,2,11.1923,6.47386;5.17851,134250425,134254510
chr5,114100110,114100730,24.36035852005304,21.511691354569933,1.1324241371136043,0.7,both,endo_only,False,3,3,"22.92226608106548,24.324552223236267,25.83425725585738","20.654394512685013,32.80522695537544,11.07545259564935",4970,620,CpG:,1455,1,3,6.10183,5.14186;9.22673;6.90245,114098815,114103785
chr1,190172743,190173199,26.54040420516176,23.44065085353125,1.1322383653508297,1.0,both,endo_only,False,3,3,"25.350634670992104,24.282172407374166,29.988405537118993","27.522640438260748,27.671210419007775,15.128101703325227",7011,456,CpG:,2035,0,2,,5.9093;7.36519,190167837,190174848
chr1,74303866,74304355,13.86438645616632,12.25769073408135,1.1310765426327574,0.4,both,endo_only,False,3,3,"9.593617268135747,23.41062659033919,8.58891551002402","8.37530432822589,7.727801229559311,20.669966644458853",2732,489,CpG:,1151,1,2,5.46725,6.21389;6.27384,74303627,74306359
chr12,13248795,13249277,22.49750568746813,19.890750655752537,1.1310536277303191,0.8,both,endo_only,False,3,2,"7.869174502782991,46.67116027785554,12.952182281765852","27.68232846505863,31.98992350219898,0.0",1067,482,CpG:,686,1,3,8.77692,3.53259;7.30335;5.22027,13248747,13249814
chr13,21734968,21735415,33.068994470035086,29.42848925030601,1.1237068334960898,1.0,both,endo_only,False,3,3,"17.548334154032045,49.818585465711244,31.840063790361977","30.771467638299708,32.84414165455761,24.669858458060713",2183,447,CpG:,750,1,2,8.39927,7.7589;4.94827,21733776,21735959
chrX,133898277,133898499,13.795498337107707,12.308238643654471,1.120834486274768,1.0,both,endo_only,False,3,3,"17.61345235500641,17.43360160237855,6.339441053938158","24.03372869996378,6.006856571148119,6.8841306598515155",1313,222,CpG:,1606,1,3,4.4105,3.00341;2.94591;7.55312,133897112,133898425
chr17,46652982,46653195,28.11164834105041,25.100197426216926,1.1199771804060814,0.4,both,endo_only,False,3,3,"34.70519616836264,23.72279332423132,25.906955530557287","32.160899831640236,22.872996305453164,20.26669614155739",4565,213,CpG:,940,1,2,3.75718,4.47858;5.27076,46649904,46654469
chr12,118846728,118847223,11.025520694322894,9.858228345991469,1.118407923550084,1.0,both,endo_only,False,3,3,"2.974072112564296,9.271412941976942,20.831077028427448","4.4076849237273015,8.340184338485138,16.82681577576196",2844,495,CpG:,1491,1,3,6.66145,4.85866;7.14559;2.88488,118845245,118848089
chr6,119330531,119330841,36.90764306354609,33.0014947355484,1.1183627699078151,0.7,both,endo_only,False,3,3,"38.526198149231774,34.51256258749248,37.68416845391401","61.21972082154057,29.061093537891765,8.723669847212879",3309,310,CpG:,1495,1,2,7.0579,7.80619;9.22557,119328630,119331939
chr5,111223315,111223544,8.840613064031144,7.93531566628133,1.1140846105967273,0.7,both,endo_only,False,3,3,"17.235319518905303,3.383690769687021,5.9028289035011055","2.735534108360508,18.927684441149687,2.1427284493337937",2771,229,CpG:,1433,1,2,9.26055,4.31505;4.17584,111223233,111226004
chr4,136148411,136148656,23.307415199412063,20.94044183409811,1.1130335923218069,0.4,both,endo_only,False,3,3,"27.448015207268927,20.628057569461177,21.846172821506094","25.00799268491948,19.79460925769764,18.01872355967721",9132,245,CpG:,1623,1,2,6.11104,4.78051;5.58609,136139832,136148964
chr4,154141473,154141729,11.11042228700601,9.98795137365646,1.112382496806112,1.0,both,endo_only,False,3,3,"16.625640230577886,12.224527970370454,4.481098660069691","12.902701706152097,4.502473632156868,12.558678782660419",6118,256,CpG:,1761,0,3,,5.95334;5.55221;4.6737,154140397,154146515
chr2,32083269,32084744,9.32609759712424,8.395256923219394,1.110876972845268,1.0,both,endo_only,False,3,3,"23.548427293655358,0.5247950195754546,3.9050704781419046","18.6514621787999,5.588349354454717,0.9459592364035622",2796,1475,CpG:,829,1,2,6.20591,2.42294;5.59328,32082464,32085260
chr2,25428494,25429077,13.243430555919694,11.952084115125762,1.1080436205397592,1.0,both,endo_only,False,3,3,"21.167185661762964,10.187207004624366,8.375899001371753","12.421459247612942,15.88930094154782,7.545492156216524",2321,583,CpG:,779,1,3,7.99816,6.22536;5.79011;6.24606,25427177,25429498
chr4,127987754,127988323,23.903915700955867,21.74829861403253,1.0991165849420734,0.7,both,endo_only,False,3,3,"31.29980385534722,22.122693947591316,18.28924929992906","28.368212964342927,21.556857206569664,15.319825671185022",5568,569,CpG:,1561,0,2,,4.60789;8.05691,127984401,127989969
chr5,142929159,142929409,15.927298899317831,14.511543315400184,1.0975606490052092,1.0,both,endo_only,False,3,3,"12.527177547128726,27.13826333978778,8.116455811036984","17.08029121042009,17.930288551815934,8.524050183964533",4024,250,CpG:,1675,1,2,6.54788,10.4193;4.7242,142926122,142930146
chr3,52007675,52007885,11.0028481452948,10.04307955838375,1.095565168166955,0.8,both,endo_only,False,2,3,"28.5810355570907,4.4275088787937,0.0","17.83926985545579,3.1944764710216376,9.09549234867382",3334,210,CpG:,981,1,2,7.54734,4.05771;5.11626,52006872,52010206
chr2,49787440,49788079,19.92183383723552,18.18647969220624,1.095420013900379,1.0,both,endo_only,False,3,3,"29.498333039947532,2.6678690314292908,27.599299440329727","40.089931563897565,13.277835304086858,1.19167220863429",1408,639,CpG:,964,1,2,5.48277,5.13834;6.22202,49787158,49788566
chrX,99470415,99470856,9.594391617479252,8.773043931953667,1.093621745416551,0.2,both,endo_only,False,2,3,"11.672775796956794,17.110399055480958,0.0","9.478185362372287,5.488980980806573,11.35196545268214",2150,441,CpG:,1343,1,3,6.86692,6.86772;2.55101;4.09218,99469659,99471809
chr4,48047189,48047577,41.71955994945103,38.20951424962711,1.0918631332733617,1.0,both,endo_only,False,3,3,"29.91551421434739,58.547391153971354,36.69577448003432","50.58645518018685,40.7201179299074,23.321969638787063",6375,388,CpG:,951,0,2,,4.10639;8.02219,48042654,48049029
chr3,121953293,121953816,7.188798640999052,6.5927362819939335,1.0904119827503314,0.7,both,endo_only,False,3,3,"17.39372821758879,3.4238684069194543,0.7487992984889117","9.04268795551387,4.336074928754933,6.399445961712999",4517,523,CpG:,1515,1,2,4.00195,10.1153;3.7111,121951620,121956137
chr2,152707611,152707865,14.988432869482574,13.757095521640212,1.0895056188208798,0.7,both,endo_only,False,3,3,"16.312083925575223,9.908054229270379,18.745160453602125","11.953187026637064,13.385346362106002,15.932753176177572",5518,254,CpG:,1750,1,2,5.57382,4.66345;3.64491,152703304,152708822
chr9,108339817,108340089,12.482957596411678,11.497076052237915,1.0857506325690398,1.0,both,endo_only,False,3,3,"7.424238355556482,20.75686957647419,9.267764857204357","16.97701547034145,11.033224653157742,6.480988033214563",6190,272,CpG:,1411,1,3,5.05808,9.14883;7.73574;4.70163,108336502,108342692
chr6,88193561,88194598,9.839667617632674,9.106731052561669,1.0804829483643128,0.2,both,endo_only,False,2,3,"14.251816381929457,0.0,15.267186470968566","13.712941979293626,11.368561063846192,2.2386901145451854",2321,1037,CpG:,1257,1,2,9.7337,4.27907;3.59812,88193392,88195713
chr16,59600544,59601137,21.27066112194174,19.768293336291933,1.075998861413679,1.0,both,endo_only,False,3,3,"8.796663562910034,19.277031631675207,35.73828817123998","22.3637644419652,24.361132595626724,12.579982971283872",3156,593,CpG:,1039,1,2,7.61422,7.37505;3.7615,59598298,59601454
chr12,53252691,53253666,19.69120062852433,18.31360992486926,1.0752222368668205,1.0,both,endo_only,False,3,3,"14.502311434571203,16.487012228467464,28.08427822253433","22.666410510272673,17.12619477174011,15.148224492594997",5244,975,CpG:,991,1,3,4.34191,4.73683;5.36147;5.52087,53250954,53256198
chr7,144895750,144896046,12.07442078845144,11.241863030469396,1.0740586996768704,0.8,both,endo_only,False,2,3,"10.263053365161637,0.0,25.960209000192677","16.780783758910513,15.211599143049202,1.7332061894484638",3051,296,CpG:,1690,1,2,7.0705,6.10561;6.05267,144894723,144897774
chr8,84705336,84705936,18.70385253595381,17.423568567600366,1.073480008609383,1.0,both,endo_only,False,3,3,"31.69514333975492,9.023285154725174,15.393129113381345","25.907449957334382,23.79744578148523,2.5658099639814886",2897,600,CpG:,1231,0,2,,4.40373;4.69542,84703087,84705984
chr4,155841024,155841974,19.1400247314848,17.8595823427673,1.0716949794313664,1.0,both,endo_only,False,3,3,"8.988429430463066,15.942857845153423,32.4887869188379","20.73604506090542,14.652791969564264,18.189909997832224",5536,950,CpG:,1773,1,2,8.31153,4.57763;4.20129,155837125,155842661
chrX,103482090,103482350,14.73417401053777,13.786234832906452,1.068759831028605,0.7,both,endo_only,False,3,3,"26.173772286074797,10.308499063660642,7.720250681877862","16.665449265807286,12.497886461320336,12.195368771591738",3943,260,CpG:,1374,1,3,8.29665,2.38047;3.26457;6.77686,103480320,103484263
chr7,80026984,80027571,19.481720225231875,18.311821694530995,1.0638876104309318,0.7,both,endo_only,False,3,3,"22.699266716512234,28.390063297326346,7.3558306618570475","21.74903572962171,20.531453603717196,12.654975750254076",6635,587,CpG:,1195,1,2,5.79249,2.44633;7.9407,80022450,80029085
chr9,21233415,21234024,13.568983667694445,12.767383287571096,1.0627850172637725,1.0,both,endo_only,False,3,3,"9.169643409742902,13.064284076239025,18.473023517101407","17.62893203646759,19.654472869428346,1.018744956817349",2745,609,CpG:,93,1,2,3.92634,3.6122;3.59549,21230883,21233628
chr11,84522678,84522898,11.97348308212201,11.289688808844074,1.0605680355637674,1.0,both,endo_only,False,3,3,"9.2986373336445,7.922418646122574,18.699393266598964","6.134000041389787,16.163158610231662,11.571907774910775",5343,220,CpG:,1229,1,3,5.20818,5.78334;4.16354;3.8801,84517658,84523001
chr1,73907271,73907503,14.244294495614255,13.480260785140644,1.0566779621441604,0.7,both,endo_only,False,3,3,"11.873303542279286,10.910703011338105,19.948876933225375","23.150487919648487,8.750834508022301,8.53945992775114",6072,232,CpG:,1148,1,2,9.36756,5.2655;4.53006,73906273,73912345
chr9,119102656,119102968,11.56135492254986,10.9540398162151,1.0554421123644049,1.0,both,endo_only,False,3,3,"15.23650871770836,6.877483105691232,12.570072944249992","13.703726387531875,11.663065049365738,7.495328011747683",3004,312,CpG:,1493,1,3,10.5591,5.89357;4.03625;3.90664,119101348,119104352
chr8,85060033,85060515,8.670538456815075,8.217768086054521,1.0550965135568746,0.7,both,endo_only,False,3,3,"24.179235001187593,1.1007324519344706,0.7316479173231647","14.180821890379642,6.557458155706323,3.9150242120775958",6212,482,CpG:,1233,1,2,5.60109,4.4251;6.13207,85056221,85062433
chr14,70176603,70177143,15.644872436334696,14.858546999992347,1.0529207490034356,0.7,both,endo_only,False,3,3,"4.798264865380245,8.832456885032283,33.30389555859156","12.527012536559557,20.265637869973784,11.782990593443708",2678,540,CpG:,1120,1,3,6.06606,6.85582;6.95133;4.82151,70175008,70177686
chr8,94913065,94913767,13.486878413491503,12.819687846216782,1.052044213188203,1.0,both,endo_only,False,3,3,"14.252960211174054,7.761070335453207,18.446604693847256","11.998120508472288,20.221852377180227,6.239090652997828",3872,702,CpG:,1309,1,3,2.96638,5.32385;6.01632;4.22993,94911731,94915603
chr15,99425768,99426050,15.16648072093954,14.44960519463472,1.0496121185768457,1.0,both,endo_only,False,3,3,"7.824348228312823,7.462368932028785,30.212725002477015","6.645284867139654,18.251989437054984,18.45154127970952",3081,282,CpG:,1343,1,2,9.87106,3.79026;5.49446,99424321,99427402
chr7,100285530,100285761,19.549471845861703,18.6254375883208,1.0496114119820907,1.0,both,endo_only,False,3,3,"22.66850493123432,11.556152997438979,24.42375760891181","27.733975604405433,19.09512848407575,9.047208676481212",2734,231,CpG:,1350,1,2,10.4976,6.59382;4.94095,100283538,100286272
chr8,70315714,70316080,29.61225454048789,28.21882734902809,1.0493793443017678,1.0,both,endo_only,False,3,3,"45.781428198767024,15.894228949684251,27.16110647301238","27.914737251406287,34.525365200362636,22.216379595315335",6141,366,CpG:,1121,1,2,8.08465,8.55852;9.77544,70314602,70320743
chr4,12089288,12090122,36.52530738627296,34.80672903012547,1.0493748882481906,1.0,both,endo_only,False,3,3,"33.55967794770547,49.76803688130413,26.248207329809293","44.971543606940585,30.0427943949602,29.405849088475623",2399,834,CpG:,677,0,2,,6.66189;7.36267,12087034,12089433
chr8,84703917,84704218,14.467353121297627,13.788991000348004,1.0491959216546376,1.0,both,endo_only,False,3,3,"29.128825043952734,8.041610290669174,6.231624029270985","15.430736062838685,20.447090345209546,5.489146592995787",4142,301,CpG:,1231,1,2,6.77404,4.40373;5.05498,84701472,84705614
chr7,97325217,97326011,11.559512823828156,11.051005523310982,1.0460145730127932,1.0,both,endo_only,False,3,3,"23.029241454553024,2.095845253940536,9.553451762990912","15.81880709072839,5.108992974285172,12.225216504919384",2470,794,CpG:,1327,1,2,7.20168,11.0702;3.09779,97323741,97326211
chr3,108940042,108940443,10.34042659906855,9.893078786689983,1.0452182603640456,0.8,both,endo_only,False,2,3,"21.889691589419613,0.0,9.131588207786038","14.000130431090813,10.309152400396854,5.36995352858229",2587,401,CpG:,1416,1,2,7.05957,3.04741;4.10003,108939106,108941693
chr6,90810022,90810275,15.90322586561508,15.221964746284945,1.0447551371117452,0.7,both,endo_only,False,3,3,"18.90115086309888,19.340847194903876,9.467679538842484","18.31254633134246,13.351814963196384,14.001532944315988",4287,253,CpG:,1277,1,3,5.80291,7.94907;3.83722;4.84338,90806654,90810941
chr15,74709023,74709594,12.27461705012628,11.769023521803383,1.042959683731299,1.0,both,endo_only,False,3,3,"23.25527560940204,6.888460270372261,6.680115270604545","21.760063376998175,13.05888006838853,0.48812712002344805",4731,571,CpG:,1154,1,2,5.60481,4.7839;12.1559,74705079,74709810
chr12,108826870,108827224,12.030131356183048,11.558516524205,1.0408023668946125,0.7,both,endo_only,False,3,3,"27.60479120969979,4.334609461009692,4.150993397839662","19.594723798276508,8.034534553830209,7.046291220508281",3463,354,CpG:,1415,1,2,6.46551,3.17465;4.33489,108825735,108829198
chr17,26431803,26432317,12.445260740434447,11.96073328798965,1.040509845072069,0.8,both,endo_only,False,2,3,"24.43738997897675,0.0,12.898392242326588","19.982695746626995,0.8848820816013776,15.014622035740574",2905,514,CpG:,786,1,2,3.38361,6.07127;4.06075,26430224,26433129
chr14,57699608,57699956,12.541507316570655,12.06719728738698,1.0393057325481403,0.8,both,endo_only,False,2,3,"29.1617359309297,8.462786018782266,0.0","9.32260828727358,18.73922350139385,8.139760073493509",1802,348,CpG:,1025,1,2,5.75497,3.87424;5.6692,57698945,57700747
chr11,69399725,69400065,35.06197474309821,33.85547129962016,1.0356368822280018,1.0,both,endo_only,False,3,3,"32.03805364059079,46.57404038393902,26.573830204764825","45.70134426473537,34.27297092756722,21.59209870655788",7606,340,CpG:,1114,1,3,5.89713,3.67581;3.30303;7.47799,69394470,69402076
chr1,92848434,92848783,8.536646305508343,8.242919838733663,1.0356337890603344,0.2,both,endo_only,False,2,3,"13.403792014601184,12.206146901923846,0.0","9.681711806775697,5.858935080712138,9.188112628713153",2448,349,CpG:,1293,0,3,,5.3198;5.34581;2.5182,92847169,92849617
chr15,82340991,82341413,22.63983998408348,21.89705078454604,1.0339218832182488,0.7,both,endo_only,False,3,3,"24.125334734612323,20.201436389463826,23.592748828174294","34.973371670786804,12.718284757383511,17.99949592546781",3854,422,CpG:,1213,0,3,,4.07086;2.99832;8.36714,82337837,82341691
chr4,136770937,136771547,18.288068282355287,17.696351001913566,1.0334372481862355,1.0,both,endo_only,False,3,3,"10.770284535658055,21.625196034283206,22.468724277124604","20.876131579936796,23.640006187067232,8.572915238736677",2155,610,CpG:,1628,0,2,,7.95326;3.96261,136771193,136773348
