chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr13,34077688,34078152,7.834254470061398,19.620636803266787,0.3992864527596277,0.1,both,both,False,3,3,"5.325841088011591,15.167339976277937,3.0095823458946622","17.700566271147085,17.856756603615917,23.30458753503736",5031,464,CpG:,844,2,3,5.73492;9.64835,6.9643;4.88866;6.29524,34075466,34080497
chr16,30587453,30587656,16.52531355886887,41.56579407985903,0.3975700194039193,0.1,both,both,False,3,3,"3.874010183235519,28.187264847704487,17.51466564566661","58.139355606757675,37.57190480089595,28.98612183192347",1872,203,CpG:,818,2,3,6.90944;6.16572,5.10125;14.5029;10.9737,30586721,30588593
chr15,103239377,103240720,89.01118251301541,224.3561377046884,0.3967405724829222,0.1,both,both,False,3,3,"99.16011910994303,80.49940460926172,87.37402381984151","312.2807007383919,199.0373104045954,161.75040197107788",3063,1343,CpG:,1372,3,3,24.256;16.1586;21.683,37.885;42.942;36.573,103238645,103241708
chr17,24454655,24454858,21.35609350994488,53.98306119103983,0.3956073078991969,0.1,both,both,False,3,3,"26.378079537007448,10.605987972795484,27.084213020031704","60.22043573215661,60.400182617654046,41.32856522330883",4726,203,CpG:,771,3,3,9.66041;13.3963;6.21976,18.4919;29.495;13.7246,24452065,24456791
chr17,24455043,24455443,21.35609350994488,53.98306119103983,0.3956073078991969,0.1,both,both,False,3,3,"26.378079537007448,10.605987972795484,27.084213020031704","60.22043573215661,60.400182617654046,41.32856522330883",4726,400,CpG:,771,3,3,9.66041;13.3963;6.21976,18.4919;29.495;13.7246,24452065,24456791
chr12,85472056,85472374,30.96765916188944,78.7184398936001,0.3933977757149013,0.2,both,both,False,3,3,"26.228015264501856,44.70052683404028,21.974435387126167","131.28789426443285,66.74365571732228,38.123769699045205",3298,318,CpG:,1237,2,3,5.81191;9.80916,9.97331;12.035;15.8897,85470783,85474081
chr12,116262812,116263097,3.086401022866493,7.861509883621273,0.3925964691969317,0.4,both,both,False,3,3,"1.5598911254157364,3.546675333631929,4.152636609551815","14.775120508847024,6.520866179913937,2.2885429621028557",5006,285,CpG:,1472,2,3,2.96552;3.48196,5.61409;5.47019;5.18905,116258761,116263767
chr6,87913903,87914618,6.2774719030964015,16.059178672089047,0.3908961990694261,0.4,both,both,False,3,3,"12.821608834076109,1.7681481947034041,4.242658680509692","29.90990315320278,1.7703496365153668,16.49728322654899",4229,715,CpG:,1255,2,2,3.19983;6.14932,5.75848;5.1217,87912162,87916391
chrX,151169205,151169700,11.414679038800742,29.34393834383466,0.388996149904978,0.2,both,both,False,3,3,"17.107404427586005,8.866026915812421,8.2706057730038","41.389694800189616,10.294496529772202,36.34762370154217",3310,495,CpG:,1738,3,3,3.78854;6.44769;9.15727,7.97246;4.34935;9.223,151167255,151170565
chr3,144719647,144720452,13.15019919276161,34.00078492373654,0.3867616357168633,0.2,both,both,False,3,3,"17.98044491868629,9.495973016083955,11.974179643514582","37.47580019306059,14.154260199288228,50.3722943788608",5178,805,CpG:,1689,3,3,5.42505;4.12816;5.84832,9.54284;5.65758;5.48131,144718502,144723680
chr4,62470753,62471016,11.86154469528411,30.71237914716993,0.3862138012312576,0.2,both,both,False,3,3,"0.5911780372172986,12.341667913621471,22.651788135013557","21.791844088828977,29.401308914239262,40.94398443844156",1674,263,CpG:,1061,2,3,4.22278;7.20638,10.9591;4.58675;4.22011,62470142,62471816
chr17,27555110,27557950,6.742451969803239,17.525345222039522,0.3847257719821728,0.2,both,both,False,3,3,"6.414742039224683,0.8674473442271646,12.94516652595787","24.438711645602663,12.479013733178785,15.658310287337127",4601,2840,CpG:,795,2,3,7.42016;2.23947,"6.65212;4.65139;4.75182,4.1848",27554353,27558954
chr6,128760215,128760550,10.135066950798162,26.43455931544703,0.3834021528354262,0.7,both,both,False,3,3,"10.12450947047524,11.115397128270171,9.165294253649074","42.60229757922282,31.160691208458484,5.540689158659774",2491,335,CpG:,1567,2,2,3.71795;4.04052,5.529;6.22295,128758989,128761480
chr7,80246217,80246618,9.860756857777345,25.97037260802492,0.379692544523999,0.1,both,both,False,3,3,"7.739635479320605,11.873456907456317,9.96917818655511","28.81087280791586,28.0021102233587,21.098134792800202",2851,401,CpG:,1197,3,3,7.08355;11.9264;6.08233,9.94501;8.0591;6.65795,80245854,80248705
chr10,81059875,81060305,23.67306633382781,62.9510221206225,0.3760553131046399,0.4,both,both,False,3,3,"39.78751785021562,26.929248528602795,4.302432622665014","26.78239440994385,60.0139075425955,102.05676440932812",1560,430,CpG:,1203,2,3,9.06006;14.9455,19.0597;13.6928;6.54308,81059855,81061415
chr10,117746137,117746486,11.388650746219575,30.30440823213188,0.3758083859939606,0.2,both,both,False,3,3,"0.7444573979200786,22.318989529891862,11.102505310846785","47.671403305222064,12.107824450629645,31.133996940543923",1994,349,CpG:,1483,2,2,8.76963;5.72623,4.42484;8.29719,117745519,117747513
chr1,133025085,133025419,10.10932601102582,26.96301095441227,0.3749331270205012,0.1,both,both,False,3,3,"14.178921295837922,9.13872611689401,7.010330620345536","36.11066968374319,17.97611720078475,26.802245978708868",2288,334,CpG:,1599,2,2,5.81401;6.57841,16.0264;5.57159,133023422,133025710
chr8,70522812,70523264,20.48947139855408,54.69803993869019,0.3745924245461129,0.2,both,both,False,3,3,"9.27060256289178,17.837847464763442,34.35996416800701","30.396655022774304,42.97138773349943,90.72607705979684",1289,452,CpG:,1123,2,3,7.29334;7.67313,9.04988;6.50533;10.1317,70522354,70523643
chr5,125433816,125434258,8.86669925701471,23.79811728748765,0.3725798620917194,0.1,both,both,False,3,3,"2.3862654577802727,10.858908735307647,13.354923577956212","20.31800674987428,25.38509522691185,25.691249885676818",2592,442,CpG:,1541,2,3,5.62173;13.7629,13.9521;6.43108;9.14369,125433388,125435980
chr14,20674177,20674605,9.398966924455548,25.300853764365502,0.3714881328508108,0.2,both,both,False,3,3,"21.37127810842601,5.414748352282039,1.4108743126585963","30.38358663922555,11.949282707905478,33.56969194596548",3596,428,CpG:,742,2,3,6.5502;3.75826,14.3166;4.01911;8.47807,20672734,20676330
chr11,107012600,107012831,12.918364427267653,35.042376875999274,0.3686497771820813,0.1,both,both,False,3,3,"18.93979008888906,4.467240683505872,15.348062509408026","44.27265328406556,28.735113300245963,32.11936404368629",2608,231,CpG:,1401,3,3,5.75014;4.62881;4.86569,16.121;8.75022;11.0676,107011347,107013955
chr1,72225934,72226218,16.089740119151234,44.15992638068428,0.3643516064870287,0.1,both,both,False,3,3,"5.978144461581127,27.426069160267474,14.865006735605105","58.536397624969965,31.202915373359794,42.74046614372307",3973,284,CpG:,1136,3,3,5.8968;3.55242;5.88458,6.86562;6.66868;8.12144,72224527,72228500
chr2,93642597,93643648,4.542741461921094,12.503193683588684,0.3633264889660759,0.1,both,both,False,3,3,"6.8275609486435185,3.6455051015265547,3.1551583355932094","16.94304178751523,11.158070730332712,9.408468532918105",3216,1051,CpG:,1299,2,2,3.18167;3.75447,3.90902;4.46397,93641065,93644281
chrX,75416284,75416724,16.28681052640113,44.84295928088668,0.3631966040506836,0.2,both,both,False,3,3,"33.43114551064236,13.810143891502829,1.6191421770582013","45.48465808855942,60.271907772114076,28.77231198198655",1224,440,CpG:,1160,2,3,8.00935;6.89781,6.48595;11.0613;5.62598,75416085,75417309
chr10,80900135,80901004,39.47629413909906,108.7817550851755,0.3628944404159442,0.1,both,both,False,3,3,"30.484976559915456,36.91741482964878,51.026491027732966","164.9890292584008,109.78739322322944,51.56884277389627",2349,869,CpG:,1202,3,3,13.7209;6.95741;11.9107,66.62;22.4041;26.2461,80899527,80901876
chr14,65805803,65806238,9.789483338415003,27.420438383382898,0.3570141075624649,0.7,both,both,False,3,3,"3.977892610239865,16.416082820673097,8.974474584332045","6.3706283282241865,12.371170265660236,63.51951655626427",3654,435,CpG:,1087,3,2,4.89112;2.16476;8.68445,7.2632;4.64836,65804831,65808485
chr12,98628037,98628349,15.619043658870137,43.77501968437122,0.3568026644302464,0.1,both,both,False,3,3,"4.620919825626766,11.163383948050464,31.072827202933176","57.70456386959038,31.807136868321617,41.81335831520169",1204,312,CpG:,1337,2,3,4.07264;2.96219,7.445;8.89699;10.1441,98627608,98628812
chr8,125669765,125670321,6.206107377855568,17.483336006290568,0.3549727223467299,0.2,both,both,False,3,3,"0.4900696315768663,2.706419130234741,15.421833371755097","18.144608417545115,13.283735053422774,21.021664547903818",2906,556,CpG:,1543,2,3,5.93565;6.96131,8.69333;5.10281;4.88046,125669099,125672005
chr7,44360091,44360509,8.282617335767512,23.37471517912056,0.3543408881048506,0.2,both,both,False,3,3,"9.152431917006444,13.052974220408435,2.6424458698876574","44.10227710409054,10.641200644629341,15.380667788641793",2590,418,CpG:,923,2,3,6.85439;4.94939,7.82737;5.57701;5.32251,44358967,44361557
chr8,94772027,94772306,10.145147598881758,28.86919215273008,0.3514177863103924,0.1,both,both,False,3,3,"9.006312096846923,11.761008628452098,9.668122071346254","19.571092480239066,38.02526137519429,29.011222602756877",2620,279,CpG:,1308,2,2,4.53983;9.04649,5.46285;4.90795,94770823,94773443
chr12,55080008,55080835,27.090484323498387,77.10335945995033,0.3513528400480391,0.2,both,both,False,3,3,"22.890845807297353,56.73074074214079,1.6498664210570182","122.51151167734152,68.58735818084993,40.21120852165952",993,827,CpG:,1005,3,3,4.31029;5.03913;6.04636,9.03088;16.0948;14.5329,55079977,55080970
chr9,123717377,123717806,16.713998044676163,47.597982778352446,0.3511492939208694,0.1,both,both,False,3,3,"22.09016958607136,14.344684877302438,13.707139670654694","44.83600718967301,48.71812099276614,49.23982015261821",1228,429,CpG:,1528,3,3,13.9375;6.63518;4.02481,10.2156;10.0494;8.28518,123717357,123718585
chr4,139380374,139380991,8.433588075409384,24.09802644924446,0.3499700729921723,0.1,both,both,False,3,3,"10.839154403078153,7.503306632468586,6.958303190681412","43.423150548461855,13.413828357701838,15.45710044156969",2157,617,CpG:,1648,3,3,4.67266;7.07239;6.20882,19.4328;3.96978;8.34126,139379333,139381490
chr12,85473438,85474752,36.61796022875652,105.214435904789,0.3480317117500204,0.1,both,both,False,3,3,"32.73111570273551,44.98050605636538,32.142258927168676","110.46884745118074,120.17479701998629,84.99966324319995",9607,1314,CpG:,1237,3,3,7.2815;6.86535;9.80916,13.9045;12.035;15.8897,85471002,85480609
chr1,178336419,178338012,6.437768909012527,18.64140335877964,0.3453478681357161,0.4,both,both,False,3,3,"13.731983917550808,1.9994708311574825,3.5818519783292886","33.62555508066145,9.678542865704058,12.62011212997341",2796,1593,CpG:,1945,2,3,4.08926;6.52663,"3.87704;6.77007,6.0083;5.7934",178335896,178338692
chr17,84511792,84512458,10.760802602813005,32.991925645882766,0.3261647324958705,0.1,both,both,False,3,3,"12.986289824601355,14.080523408785684,5.215594575051971","23.675756968140686,27.28062407671349,48.01939589279413",2822,666,CpG:,1229,3,3,6.12052;4.18711;5.17359,9.95246;4.44071;10.5883,84510430,84513252
chr12,69158619,69159291,20.496378520078824,63.8132519086804,0.3211931363317772,0.1,both,both,False,3,3,"22.15562088400173,23.276548497794728,16.05696617844002","56.38909995650941,49.50751816841404,85.54313760111776",5016,672,CpG:,1112,3,3,15.1062;9.80137;15.2224,13.4595;12.5518;15.438,69155929,69160945
chr4,46389088,46389594,7.670752176496848,25.626463260042527,0.2993293338475345,0.2,both,both,False,3,3,"14.377474794352734,1.1335567548039645,7.501224980333844","25.302492658613943,39.34818548742501,12.22871163408863",3262,506,CpG:,938,2,3,5.73389;10.8317,7.91562;6.58158;7.12242,46388633,46391895
chr10,78412629,78413121,9.64936595593476,33.019800078290814,0.2922296904601439,0.1,both,both,False,3,3,"2.994983676694886,15.042452167395812,10.910662023713583","17.31336103735555,48.402839508606334,33.343199688910566",2186,492,CpG:,1183,2,3,12.3704;6.51508,10.9572;9.23041;5.4532,78412828,78415014
chr11,87448176,87448619,11.580278307770238,41.721085471817936,0.2775641663396454,0.1,both,both,False,3,3,"11.210956130461259,9.733446239818226,13.796432553031227","59.27057289227572,34.771853082830255,31.120830440347845",2750,443,CpG:,1252,2,2,4.38273;3.66409,8.66285;8.99847,87447406,87450156
chr12,54695588,54696034,47.27727513490459,175.84687994687556,0.2688547851925911,0.1,both,both,False,3,3,"45.26339235270521,48.13060495588515,48.43782809612343","199.91213657701073,175.03796591622705,152.59053734738887",5679,446,CpG:,1002,3,3,12.0142;11.3333;11.4519,27.1341;28.3035;27.5054,54694357,54700036
chr11,101657969,101658235,32.805010766066424,122.57124347540194,0.2676403521405888,0.1,both,both,False,3,3,"33.163056945545875,39.84284959984909,25.409125752804314","137.2532248879371,137.98580170888548,92.47470382938327",2993,266,CpG:,1360,3,3,9.65115;8.72444;10.827,15.5881;18.1913;17.3588,101657630,101660623
chr10,80560936,80561887,6.076433247052802,22.865634508272603,0.2657452276189579,0.4,both,both,False,3,3,"2.0501100975284308,6.984061054271265,9.195128589358708","38.06650431975606,24.020821228739262,6.509577976322471",2572,951,CpG:,1199,2,3,3.67743;3.37798,3.68885;9.40757;7.22827,80560800,80563372
chr10,79959868,79960557,4.92565018981968,20.43380289130808,0.2410540130988002,0.1,both,both,False,3,3,"3.4819515374928627,5.57919393071254,5.715805101253637","18.8684158034097,30.877805626639145,11.555187243875391",2367,689,CpG:,1195,2,3,2.88874;7.59254,8.18514;5.33703;4.494,79958603,79960970
chr11,53463320,53463960,4.627479200837261,19.726876076908407,0.2345773949608791,0.2,both,both,False,2,3,"2.6491105526096885,0.0,11.233327049902094","22.009765320784577,23.18831329971761,13.982549610223035",1569,640,CpG:,992,2,3,5.54246;3.92897,5.66517;3.59307;6.79309,53462915,53464484
chr11,87442786,87443229,10.130052717967953,44.89088136537864,0.2256594749280326,0.1,both,both,False,3,3,"12.85424830763995,3.8931242424374273,13.642785603826477","53.302751802504275,42.60572985727837,38.764162436353274",2774,443,CpG:,1252,2,3,5.17153;5.03723,11.7644;10.9127;14.0624,87441154,87443928
chr12,85374259,85374759,10.88801819787718,48.33720587024561,0.2252512945639539,0.1,both,both,False,3,3,"10.607929628261692,11.738612851207742,10.317512114162108","54.743190198461114,45.93691710957352,44.331510302702185",3970,500,CpG:,1236,3,3,4.80347;4.19036;5.79972,10.7501;8.28419;10.4362,85372417,85376387
chr5,139372055,139372320,6.800467192840011,30.42233748220753,0.2235353281718492,0.2,both,both,False,3,3,"2.96045223430841,11.041597857988634,6.39935148622299","60.80988496786746,20.25488948716175,10.202237991593389",1802,265,CpG:,1648,3,3,6.90385;7.02607;5.4823,7.00144;7.46318;6.13432,139370896,139372698
chrY,90741077,90744975,33.61463001062469,211.3670985268648,0.1590343541871171,0.1,both,both,False,3,3,"33.9444191142637,39.106631767468876,27.79283915014147","208.46471528319321,212.40128745170816,213.23529284569278",7087,3898,CpG:,1277,3,3,"7.8341,3.34803;13.555;9.62215","61.9871;44.4135;48.4879,15.8915",90737786,90744873
chr19,6831101,6831499,1.7222744800287282,15.243668314040177,0.1129829411495675,0.2,both,both,False,3,3,"0.4529319842030683,3.835850691607618,0.8780407642754983","18.835480639690488,24.537326025775098,2.358198276654942",3175,398,CpG:,637,2,2,7.18575;4.07679,5.3358;5.11141,6829335,6832510
