chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr19,4509974,4511000,252.2619427986026,53.996171105651804,4.671848718773288,0.1,both,both,False,3,3,"181.98787666886577,331.17853373259277,243.61941799434933","50.61820038406301,57.25855725822665,54.11175567466575",2997,1026,CpG:,619,2,3,40.3532;53.5509,28.0987;23.1824;16.0208,4507811,4510808
chr19,4614859,4615687,36.70200447596074,23.318824104194068,1.5739217514557093,0.1,both,both,False,3,3,"39.79888020132761,38.579257476802724,31.727875749751895","12.124905146688073,29.07264024979619,28.75892691609795",7789,828,CpG:,620,2,3,11.9272;7.88858,8.949;5.85891;7.19335,4609938,4617727
chr19,4625268,4626124,28.608359066243292,12.000411316847257,2.3839482090151614,0.1,both,both,False,3,3,"28.42764747432073,30.60790798309072,26.78952174131843","3.953120763911757,21.114522991061254,10.933590195568764",5762,856,CpG:,620,2,2,10.8684;9.6648,3.9007;4.41925,4623804,4629566
chr19,4698274,4698576,41.67993669452506,29.537883337482217,1.411067144463772,0.7,both,both,False,3,3,"39.35529388193619,43.664428425179494,42.02008777645951","29.99604892386426,55.86440566300485,2.7531954255775424",1385,302,CpG:,620,2,3,6.75279;6.57881,5.38429;3.7294;3.97605,4697928,4699313
chr19,4711753,4712638,6.102211876629798,23.07435809867771,0.26445857564200187,0.1,both,nsc_only,False,3,3,"4.256123630615872,3.9561345451100833,10.094377454163435","20.281749918910897,12.90979189470965,36.03153248241258",1531,885,CpG:,620,0,2,,6.3355;3.78274,4711519,4713050
chr19,4756353,4756833,50.491797698084746,31.53525840685769,1.6011220535013833,0.1,both,both,False,3,3,"47.56555809663374,61.87510246616664,42.03473253145387","29.439316275208515,28.079764997180895,37.086693948183644",3278,480,CpG:,621,2,3,28.0043;13.7754,4.89423;4.3752;7.32503,4755102,4758380
chr19,4787768,4788037,17.52993871480691,0.7253131383245931,24.16878695359009,0.2,both,nsc_only,False,3,2,"21.37472040350559,22.13678151833719,9.078314222577951","0.0,0.5228792798014685,1.6530601351723109",898,269,CpG:,621,0,2,,5.63362;4.50085,4787304,4788202
chr19,4793671,4794001,130.81553668627765,60.867715145120805,2.149177710620273,0.1,both,both,False,3,3,"120.27163102420843,143.81568068725716,128.35929834736737","67.39970746262405,60.87348434707256,54.329953625665794",2813,330,CpG:,621,2,3,17.6809;23.5806,16.2235;17.923;12.5351,4792719,4795532
chr19,4811135,4812016,98.35975087191734,24.632651598040628,3.993063859992289,0.1,both,both,False,3,3,"78.07812445904361,128.28359917950584,88.71752897720253","11.304218532609692,38.670255378739824,23.923480882772367",3659,881,CpG:,621,2,3,15.4922;15.7358,10.6413;6.73241;10.2927,4809837,4813496
chr19,4839196,4839726,61.824725295877364,41.09987087390223,1.504255949746428,0.2,both,both,False,3,3,"69.72873129887307,49.36058878208824,66.38485580667077","28.804171153333925,61.64163469829288,32.85380677007989",1901,530,CpG:,621,2,3,14.9828;19.2458,6.83863;3.80419;5.09286,4838365,4840266
chr19,4855087,4855512,31.691116286117104,28.276213331663854,1.1207694578619274,1.0,both,both,False,3,3,"25.427565403632816,38.37110698869585,31.274676466022637","37.066819293724826,15.728932390675023,32.03288831059172",2766,425,CpG:,622,2,3,8.03301;4.68913,7.7983;6.61589;5.07799,4854254,4857020
chr19,4867803,4868028,9.702618341533856,6.955334805149911,1.3949894021420486,0.7,both,neu_only,False,3,3,"11.794043998206652,14.996667367914396,2.3171436584805205","5.736735760416189,12.943969537106664,2.18529911792688",1193,225,CpG:,622,2,0,7.27776;4.77196,,4866895,4868088
chr19,4878627,4879056,117.08142237151826,75.98591858060527,1.5408305191088687,0.2,both,both,False,3,3,"82.88585140801578,157.36830770165474,110.99010800488422","57.380237487469564,80.12343848601472,90.45407976833152",1038,429,CpG:,622,2,2,7.98143;10.4579,8.03266;4.53133,4878170,4879208
chr19,4928234,4928545,94.33664620148564,45.52799719967438,2.072057898522282,0.2,both,both,False,3,3,"73.06238528318629,113.30931601715726,96.63823730411337","76.70378196757773,33.87365793703392,26.0065516944115",2392,311,CpG:,622,2,3,15.1017;15.8491,8.4799;10.3106;9.90566,4927278,4929670
chr19,4942565,4943186,12.716270685344469,18.127274064809733,0.7014993340907455,0.4,both,both,False,3,3,"14.994845734890376,7.6844811077652695,15.469485213377766","12.288602550898757,16.340814194723823,25.75240544880662",2675,621,CpG:,622,1,3,6.52174,8.19697;4.86105;3.92263,4941966,4944641
chr19,4962333,4962567,95.75754784263323,54.687515639692386,1.7509946597963955,0.1,both,both,False,3,3,"82.88088671879673,102.50384942991431,101.88790737918862","37.45179982387143,69.48971841276887,57.12102868243687",1796,234,CpG:,622,2,3,29.4646;19.7101,12.6126;6.38567;9.01555,4960789,4962585
chr19,4989709,4990055,23.483006902851233,5.394531636863586,4.35311320493143,0.1,both,both,False,3,3,"20.000168454855483,11.644432653359884,38.804419600338335","4.891059030055589,3.195401724719427,8.09713415581574",3489,346,CpG:,623,2,2,12.6097;9.52435,7.25351;5.76678,4987514,4991003
chr19,5001703,5002043,238.1526126307242,47.57232075861293,5.006117188167804,0.1,both,both,False,3,3,"160.32241850023735,324.7926707341295,229.34274865780577","14.450374633816214,57.0047118796714,71.26187576235118",1686,340,CpG:,623,2,3,29.9635;28.5716,10.0832;13.3152;8.1226,5001314,5003000
chr19,5023875,5024483,58.82037194764005,39.17712099160721,1.5013959795626879,0.1,both,both,False,3,3,"42.5329183901343,76.64035562420797,57.287841828577875","42.31675356505198,35.51748219176905,39.6971272180006",2948,608,CpG:,623,2,3,13.3415;10.7176,8.2975;6.15449;9.87498,5022844,5025792
chr19,5038536,5039488,44.53075503973321,15.99912106711873,2.783325087229477,0.1,both,both,False,3,3,"37.50414443609436,57.352332642524196,38.73578804058106","15.71216105425822,14.394694438160188,17.890507708937786",3134,952,CpG:,623,2,3,11.8753;7.0792,6.80679;5.30673;4.52662,5036341,5039475
chr19,5041272,5041632,83.71104261666909,30.540876436337403,2.740950895471685,0.2,both,both,False,3,3,"47.85693326452553,165.67560729141826,37.600587294063466","26.338103645129777,24.821612006202738,40.4629136576797",1683,360,CpG:,623,2,3,13.5151;8.15312,7.08273;7.01971;5.68644,5040470,5042153
chr19,5068088,5068579,13.673996154577173,16.702786463080034,0.818665567257432,0.7,both,both,False,3,3,"14.251309948117534,17.391019760239924,9.379658755374063","21.032205477018337,16.461049465341574,12.615104446880196",3741,491,CpG:,623,2,2,7.30953;6.74073,4.74212;4.11074,5067323,5071064
chr19,5082454,5082810,14.508223243073546,11.853207383692391,1.2239913445734458,0.8,both,nsc_only,False,3,2,"5.199269370668254,10.139248040071719,28.18615231848067","21.913771113013006,0.0,13.645851038064167",314,356,CpG:,623,0,1,,5.61625,5082809,5083123
chr19,5085285,5085687,16.078541126010254,4.679766343657083,3.435757246257172,0.2,both,both,False,3,3,"27.729948450316492,6.56350301403346,13.942171913680808","0.8751671449088494,1.3347111165349754,11.829420769527424",1715,402,CpG:,623,1,2,4.34963,6.32553;3.67232,5084318,5086033
chr19,5088199,5088803,221.7869090467901,132.34915561850397,1.675771243196218,0.1,both,both,False,3,3,"193.810234905597,225.11817990878464,246.43231232598865","111.43974684361164,176.5250131108087,109.08270690109157",2370,604,CpG:,623,2,3,38.974;33.4458,28.2909;30.3982;30.1319,5087043,5089413
chr19,5098312,5098610,12.569809434988732,10.900324624993731,1.1531591826326881,1.0,both,both,False,3,3,"10.798906778635091,10.129643179837265,16.78087834649384","1.8055921679550768,16.267378375882373,14.628003331143747",3426,298,CpG:,623,2,1,5.01535;4.88902,6.07434,5096407,5099833
chr19,5106729,5107183,44.25641620468374,12.496505487221597,3.541503362675149,0.1,both,both,False,3,3,"31.19406913692912,57.693555097648336,43.88162437947376","7.129362610813335,19.09258046144174,11.267573389409716",4742,454,CpG:,623,2,3,7.97039;7.52628,7.03432;4.61162;5.25905,5104652,5109394
chr19,5117398,5118509,71.25237527157783,34.29418897684375,2.0776807207684405,0.2,both,both,False,3,3,"45.46519896326348,109.62850140484605,58.66342544662399","10.306569565323123,36.24552442617902,56.330472939029114",1787,1111,CpG:,624,2,3,14.9534;8.81918,6.85748;4.75761;3.93173,5116932,5118719
chr19,5272605,5273458,22.71495713723071,27.07609776588646,0.8389302377925961,0.7,both,both,False,3,3,"21.97841292206984,25.308748075543587,20.857710414078692","38.1994886274499,22.17057994060854,20.858224729600927",2484,853,CpG:,625,2,3,3.81599;10.1074,4.85753;5.24053;8.24537,5271741,5274225
chr19,5295171,5295633,94.28830189849391,45.26229491851219,2.0831533634837895,0.1,both,both,False,3,3,"69.94753722829267,126.91254051854787,86.00482794864119","43.41468231737121,56.38173816066143,35.990464277503904",2420,462,CpG:,625,2,3,15.8001;15.3162,9.95;11.6933;11.1051,5294614,5297034
chr19,5306752,5307815,29.221032194700786,12.70466469416843,2.300023880843824,0.1,both,both,False,3,3,"27.888969312530595,31.55401331851855,28.22011395305321","11.750027261360112,4.63135984813605,21.732606973009133",2015,1063,CpG:,625,2,2,16.3813;2.25482,8.01822;3.76555,5306130,5308145
chr19,5349180,5349413,17.61258182709539,14.080613280495703,1.250839113058529,0.7,both,both,False,3,3,"18.97871542546156,8.371281041477229,25.487749014347383","9.669573782123043,16.768483126021177,15.803782933342884",2178,233,CpG:,625,1,1,3.3866,4.75347,5348017,5350195
chr19,5366235,5367518,57.64210389060067,15.548394909200743,3.707270379175347,0.1,both,both,False,3,3,"41.85947930317456,74.17392399890069,56.892908369726776","23.238965725653326,2.287978744215971,21.118240257732932",2623,1283,CpG:,625,2,2,16.2234;13.2611,7.43861;4.62809,5365034,5367657
chr19,5388177,5388899,62.104865420166284,20.052986958108196,3.0970381395004543,0.1,both,both,False,3,3,"39.28429722014827,65.16602461880977,81.86427442154081","15.540697091483441,17.540127134165747,27.078136648675397",1515,722,CpG:,626,1,2,11.8957,7.42079;6.82114,5388056,5389571
chr19,5424402,5425638,35.91831001475588,19.87012602257091,1.807653860572172,0.2,both,both,False,3,3,"31.136143380139917,52.35388228406113,24.264904380066607","19.545458787862415,14.385035563679557,25.679883716170757",5447,1236,CpG:,626,2,3,9.49876;8.39752,12.1627;7.06255;6.83747,5421567,5427014
chr19,5447472,5448842,11.086119845716842,14.050529823139788,0.7890179221184339,0.4,both,both,False,3,3,"11.464814188130637,6.434865297852646,15.358680051167244","13.719434890572883,16.648578759923556,11.783575818922925",5913,1370,CpG:,626,1,3,10.922,3.39437;4.99858;4.00749,5446162,5452075
chr19,5457066,5457505,47.56589340297585,21.232835746951338,2.2402044630239972,0.1,both,both,False,3,3,"37.43726039467714,56.453128460890206,48.8072913533602","21.81920810769766,27.607618859372078,14.271680273784277",2496,439,CpG:,626,2,3,15.5493;10.4635,3.91126;13.4446;11.2385,5455567,5458063
chr19,5460504,5460755,12.394858660999054,20.822535623392763,0.5952617339779809,1.0,both,both,False,3,3,"15.207462684850947,6.706170228122929,15.270943070023288","37.024222696407485,13.433879028870518,12.009505144900292",4049,251,CpG:,626,2,3,8.03491;5.76119,5.28378;3.93722;5.74679,5460343,5464392
chr19,5474521,5474859,30.188244132367544,33.38762982212682,0.9041745189220062,1.0,both,both,False,3,3,"29.12811936395321,29.346566093678508,32.09004693947091","29.093135684136524,30.82925794771965,40.24049583452427",3624,338,CpG:,626,2,1,7.62938;7.97763,6.40935,5472176,5475800
chr19,5490325,5491415,170.03808288577952,41.68436724082319,4.079181096918615,0.1,both,both,False,3,3,"137.99822812555016,221.5212099947445,150.59481053704383","30.990636637104604,36.89405651314581,57.168408572219164",4982,1090,CpG:,626,2,3,37.5083;23.8085,15.8881;14.5767;16.9685,5486891,5491873
chr19,5503575,5503862,18.20370588236728,9.583823244188734,1.8994200350476327,0.2,both,nsc_only,False,2,3,"22.785277448169925,0.0,31.825840198931918","11.144819831601078,10.932722734046106,6.673927166919016",386,287,CpG:,626,0,1,,8.10836,5503268,5503654
chr19,5510653,5511028,104.2698400459136,43.142761795069724,2.416855938458473,0.1,both,both,False,3,3,"81.33339894279817,139.07480826300545,92.40131293193714","28.29985339615796,48.135463917964216,52.992968071086985",3700,375,CpG:,627,2,3,17.9274;21.6373,15.5749;11.9627;8.903,5508996,5512696
chr19,5559932,5561254,7.648733340746769,9.915132984663932,0.7714201466160182,0.7,both,nsc_only,False,3,3,"10.803707986494139,0.6285121505031896,11.513979885242978","0.11414882151093073,17.20870123888878,12.422548893592086",2639,1322,CpG:,627,0,3,,3.7038;7.5052;8.41692,5559478,5562117
chr19,5567312,5568412,38.35166744722094,21.34346202477076,1.79688128395997,0.1,both,both,False,3,3,"37.66629451621746,46.09652018048686,31.292187644958496","9.280946207354146,26.19378591032951,28.555653956628614",3875,1100,CpG:,627,2,2,10.1541;9.4726,7.06864;6.92319,5566343,5570218
chr19,5601918,5602375,17.170743676945097,18.435483104284586,0.9313964586561038,1.0,both,both,False,3,3,"12.504756175290764,23.288238113715774,15.719236741828755","32.54909065985292,5.111793951665978,17.64556470133485",4676,457,CpG:,627,1,2,6.54342,4.35073;3.34088,5601591,5606267
chr19,5609691,5610302,58.46335938661314,29.078623263592437,2.010527075393268,0.1,both,both,False,3,3,"50.01243098099108,72.65694691349316,52.72070026535519","3.8796571775667927,38.048709163776024,45.30750344943449",3460,611,CpG:,627,2,3,15.7972;13.3046,4.16593;7.85981;7.36285,5608672,5612132
chr19,5637165,5638125,28.14459836449703,26.98039328932651,1.043150040945885,1.0,both,both,False,3,3,"19.56723913034247,35.01490433522443,29.851651627924188","23.44429103022847,40.79210412901873,16.704784708732333",2864,960,CpG:,628,2,3,9.15542;6.69407,7.33868;5.15842;6.84374,5634937,5637801
chr19,5653986,5655204,16.07226513564835,12.077199647495027,1.3307940254992765,0.7,both,both,False,3,3,"20.46033346205621,15.16238157357952,12.594080371309326","11.238651991416813,0.8961617972940272,24.096785153774235",1359,1218,CpG:,628,1,2,2.5981,5.13079;4.06169,5653947,5655306
chr19,5688157,5689048,129.43278145984647,46.870785003838705,2.761480983287264,0.1,both,both,False,3,3,"98.10168271580517,173.32806687078096,116.86859479295329","47.21133157722485,63.67160334359352,29.729420090697733",6009,891,CpG:,628,2,3,31.9442;22.0961,28.6122;14.7483;10.3449,5687695,5693704
chr19,5716244,5716461,28.602804814338104,8.688079912768316,3.2921894252264403,0.1,both,neu_only,False,3,3,"21.732181911868878,42.39696260292442,21.679269928221014","1.6668741794712518,6.610959388595551,17.78640617023815",4499,217,CpG:,628,2,0,8.9315;6.40831,,5713629,5718128
chr19,5726129,5726453,26.725357704051586,7.012996597262286,3.8108328349231706,0.1,both,nsc_only,False,3,3,"22.01553515617784,36.98589054425442,21.174647411722493","13.534210416003546,4.2648054825778265,3.239973893205484",2749,324,CpG:,628,0,2,,4.70458;4.90717,5723585,5726334
chr19,5729216,5729746,23.377695407473226,29.028095711939034,0.8053471932662175,1.0,both,both,False,3,3,"26.8371825419852,14.681994449391084,28.613909231043394","41.42377516681326,26.416568428609633,19.243943540394213",3145,530,CpG:,628,2,1,8.89669;5.72411,5.28035,5727516,5730661
chr19,5731400,5731816,64.6932663633334,4.356861508182079,14.848593704858652,0.2,both,both,False,3,2,"111.58574725144746,46.364781329173915,36.1292705093788","0.0,10.20327316688386,2.867311357662378",755,416,CpG:,628,2,3,14.1532;13.9707,4.4791;10.0754;9.32748,5731485,5732240
chr19,5741653,5742295,38.95891855384256,25.04075656799675,1.555820346244405,0.1,both,both,False,3,3,"37.838120784795294,43.632119105213874,35.40651577151852","32.274273695900575,25.55411906106869,17.29387694702097",7390,642,CpG:,628,2,2,11.9393;7.72475,4.08001;5.22373,5739085,5746475
chr19,5745505,5746004,43.577715554673624,24.550502842711875,1.7750233400050384,0.1,both,nsc_only,False,3,3,"36.79727217771793,52.33096160681993,41.60491287948301","27.828373962880658,23.841409309237612,21.981725256017363",5814,499,CpG:,628,0,1,,5.22373,5740661,5746475
chr19,5756849,5757201,38.417069626964796,16.778339242989784,2.289682493040303,0.2,both,both,False,3,3,"53.91929415307754,21.81275590579352,39.51915882202332","25.993236929579243,9.108087704033556,15.233693095356559",3493,352,CpG:,628,2,3,11.3158;6.29028,3.18592;4.45404;2.63616,5755511,5759004
chr19,5757745,5758088,38.417069626964796,16.778339242989784,2.289682493040303,0.2,both,neu_only,False,3,3,"53.91929415307754,21.81275590579352,39.51915882202332","25.993236929579243,9.108087704033556,15.233693095356559",3493,343,CpG:,628,2,0,11.3158;6.29028,,5755511,5759004
chr19,5771021,5771380,33.78066348777364,21.391088288166713,1.5791933085733036,0.1,both,both,False,3,3,"39.47679082912315,26.611055802698175,35.25414383149959","14.944647347543265,25.61489171754852,23.61372579940835",2143,359,CpG:,629,2,3,8.73579;8.97849,6.5112;6.07258;4.54517,5769590,5771733
chr19,5803209,5804091,46.408366844765716,14.453902527322086,3.210784544661235,0.1,both,both,False,3,3,"46.58171700596202,42.761883529274,49.88149999906113","14.56918866491635,11.598072247388886,17.19444666966102",4510,882,CpG:,629,2,3,13.7581;9.27885,9.26217;4.94433;5.56054,5801808,5806318
chr19,5845806,5846028,96.1804927554387,42.814707541572965,2.2464358225978236,0.1,both,both,False,3,3,"94.18937761705615,99.51862045498412,94.83348019427585","44.531458378601414,44.37603866794259,39.536625578174906",11245,222,CpG:,629,2,3,20.6858;18.3142,18.4353;16.144;11.7807,5840568,5851813
chr19,5875034,5875449,38.49665102828255,24.358546727728967,1.5804165765135418,0.4,both,both,False,3,3,"20.47654106285082,60.02539931598723,34.98801270600962","10.856745093350584,30.821784951402734,31.397110138433586",4825,415,CpG:,629,2,3,10.6376;8.87906,7.37541;4.2744;6.59942,5873336,5878161
chr19,5893826,5894172,42.66666523636433,29.901245064562875,1.4269193521620358,0.1,both,both,False,3,3,"34.745503623862014,40.35238322772478,52.9021088575062","27.281476270368223,27.77495356547205,34.647305357848346",3040,346,CpG:,629,2,3,10.5451;10.136,5.73794;7.51357;10.1901,5891984,5895024
chr19,5912253,5912967,43.44623670551079,36.257067246839966,1.1982832590878516,0.7,both,both,False,3,3,"33.770312091183534,53.23353076803273,43.33486725731611","56.89646131315883,31.037564609386816,20.83717581797425",3306,714,CpG:,630,2,3,12.0233;10.8387,6.71523;6.96811;5.731,5911597,5914903
chr19,5963801,5964307,38.37550960410445,19.834892621308924,1.9347475349010492,0.1,both,both,False,3,3,"31.136292260505485,49.094836486013314,34.89540006579455","18.48098418005946,28.585616228521037,12.438077455346274",1805,506,CpG:,630,2,1,11.8529;8.33603,7.66366,5963918,5965723
chr19,6015453,6015722,22.08170479743288,26.286541425495077,0.840038422704633,1.0,both,both,False,3,3,"24.90033200696163,20.03254784370203,21.312234541634986","24.319351339012528,16.14843015847967,38.39184277899304",3929,269,CpG:,630,1,2,5.06153,4.43872;3.26037,6013210,6017139
chr19,6046736,6047482,74.39358882846906,35.01260180777996,2.124766083848658,0.1,both,both,False,3,3,"63.30106413583692,93.42888837275298,66.4508139768173","13.057558257444247,33.511734094508114,58.468513071387505",2392,746,CpG:,631,2,2,11.5541;9.4195,7.31298;9.82314,6046013,6048405
chr19,6057665,6058189,33.91136126440279,9.533953699055163,3.5569043373646223,0.1,both,both,False,3,3,"23.344162415228794,61.8935775467332,16.496343831246392","9.980190406411381,3.1625685618251236,15.459102128928986",3953,524,CpG:,631,2,3,9.39424;12.2338,8.14592;6.82998;5.23579,6055260,6059213
chr19,6061018,6061919,35.12267051670165,30.96344699887098,1.1343268893150795,1.0,both,both,False,3,3,"32.4034761122801,40.88674048636948,32.07779495145539","39.12771047589849,17.2367481206235,36.525882400090964",3297,901,CpG:,631,2,3,8.5583;8.68989,7.33476;9.28741;6.72444,6059707,6063004
chr19,6084754,6085356,52.34148596863364,19.0022153571994,2.754493883198884,0.4,both,both,False,3,3,"49.35894408359923,61.59052079122727,46.07499303107442","2.839256631294595,53.32721426082327,0.8401751794803419",1638,602,CpG:,631,2,1,8.7035;12.7713,5.73244,6084312,6085950
chr19,6117858,6118613,22.664939993356004,30.171527378738105,0.7512029374199996,0.7,both,both,False,3,3,"20.07448314731261,26.866674054979203,21.053662777776207","28.135588419458887,42.544552833969526,19.8344408827859",5550,755,CpG:,631,2,3,8.16582;11.6416,10.7831;4.78083;4.92236,6116316,6121866
chr19,6140554,6141406,201.7263855898573,65.18983362428817,3.0944454736988143,0.1,both,both,False,3,3,"182.94642914393805,230.45174619443083,191.78098143120303","47.87719980197184,55.33462239042931,92.3576786804634",2413,852,CpG:,631,2,3,16.1034;34.4823,9.31219;9.70481;4.77319,6139911,6142324
chr19,6235534,6235910,64.00156865048213,35.918433624016906,1.7818585665630864,0.1,both,both,False,3,3,"67.00940124980396,70.82258998556205,54.172714716080385","31.370574837442074,32.32542807283879,44.05929796176984",3916,376,CpG:,632,2,3,35.1009;15.6726,14.9977;17.1755;13.0756,6233465,6237381
chr19,6241416,6241848,96.56182738030793,18.71608917210637,5.15929511194141,0.1,both,both,False,3,3,"71.89480162708865,108.57785661891232,109.21282389492282","9.768700002755633,23.544418617457595,22.83514889610587",2883,432,CpG:,632,2,3,23.1349;24.8814,21.2731;10.3342;13.1996,6240114,6242997
chr19,6276509,6277525,83.74600571303785,24.569200917285794,3.4085766971003886,0.1,both,both,False,3,3,"47.01911380445484,129.51426134155778,74.70464199310094","24.7158655138857,25.078162556200954,23.913574681770722",3503,1016,CpG:,632,2,3,14.813;25.0351,19.2355;6.28894;10.8819,6275478,6278981
chr19,6306139,6306859,42.467661881895005,14.290712574207056,2.971696593950382,0.1,both,both,False,3,3,"29.656103604748616,61.62191803096541,36.12496400997098","21.125422088675503,15.267376039117416,6.479339594828254",5236,720,CpG:,633,2,3,7.57925;5.89015,9.34566;5.15078;4.1323,6302148,6307384
chr19,6320208,6320809,12.794016162731031,18.56082196800797,0.689302240212379,1.0,both,both,False,3,3,"23.39283182779948,1.8774480523003472,13.111768608093263","34.38701402452257,12.938559638129341,8.356892241372002",1125,601,CpG:,633,1,1,6.53898,2.65398,6320375,6321500
chr19,6334996,6335806,64.74304015638263,43.054603739947375,1.503742562524436,0.1,both,both,False,3,3,"54.47318629451074,64.1637124257186,75.59222174891858","34.54625841477044,48.769775451458,45.84777735361368",3057,810,CpG:,633,2,3,20.1793;11.3936,23.7461;10.7863;8.70365,6334046,6337103
chr19,6341253,6341571,12.419983829116504,8.568210392313103,1.4495423502040736,0.2,both,both,False,3,3,"13.513675844362794,14.853574769519456,8.89270087346726","7.110284671603135,8.372431660622036,10.22191484471414",8674,318,CpG:,633,1,2,5.56365,6.10728;4.9897,6338065,6346739
chr19,6363336,6364616,347.4108023009731,70.01147608714416,4.962197938357228,0.1,both,both,False,3,3,"295.7645196775008,464.5803921721396,281.88749505327894","62.28251296731443,72.71682466252399,75.03509063159409",3619,1280,CpG:,633,2,3,47.8796;68.7877,57.1962;40.4865;30.994,6361336,6364955
chr19,6375517,6375855,12.351894979000646,7.143854842645642,1.7290237905262738,0.4,both,both,False,3,3,"24.023619538815595,6.244615632897886,6.787449765288456","1.4731373006043118,17.531221077417246,2.4272061499153694",2870,338,CpG:,633,2,1,9.88174;4.12668,6.14036,6373975,6376845
chr19,6398554,6398855,12.429041506507533,17.78110212102169,0.6990028751824844,0.4,both,both,False,3,3,"9.74682632771934,12.431848783027835,15.108449408775423","25.971671962738036,12.731762220219869,14.639872180107163",3280,301,CpG:,633,2,1,7.51651;5.36095,5.0475,6396439,6399719
chr19,6399414,6400169,16.776039297403074,19.637825371268143,0.8542717424276461,0.7,both,both,False,3,3,"15.31171455797109,16.88124763583409,18.135155698404038","19.8737957240971,11.343787690155379,27.695892699551948",5240,755,CpG:,633,1,2,7.51651,6.18128;5.0475,6396439,6401679
chr19,6401468,6401689,40.12055393420972,17.85226285487252,2.2473651805580146,0.4,both,both,False,3,3,"29.20280615349201,58.19625633125924,32.962599317877896","7.3858572067321,7.758344631019314,38.41258672686615",2279,221,CpG:,633,2,3,5.31392;4.464,6.18128;4.38405;4.79532,6400018,6402297
chr19,6418583,6418934,44.682300384327455,21.81929385617934,2.047834392755712,0.1,both,both,False,3,3,"32.20945612640694,75.3774831037366,26.459961922838826","25.953603818533207,18.22061356451067,21.28366418549413",6931,351,CpG:,633,2,3,16.0835;13.1588,9.17023;5.62713;6.13437,6413651,6420582
chr19,6427827,6428991,21.706557404972003,7.416585707205351,2.9267587892746496,0.1,both,both,False,3,3,"20.932022034213304,23.09651774468542,21.091132436017286","6.74211576345588,4.053651521686747,11.453989836473426",9520,1164,CpG:,634,2,2,"8.25848;14.084,3.57576",4.18716;4.51165,6425918,6435438
chr19,6481299,6481505,28.193253299941716,14.166357707965112,1.9901554006426017,0.1,both,nsc_only,False,3,3,"29.655176034803965,25.369159844315167,29.555424020706006","15.314569239842996,6.719931317764578,20.464572566287764",7828,206,CpG:,634,0,2,,4.51242;9.06786,6478378,6486206
chr19,6497392,6498652,16.408373645381733,15.756954665620073,1.04134168013969,0.7,both,neu_only,False,3,3,"18.521183599675197,15.286242618522103,15.4176947179479","7.477091180867162,14.684427387815944,25.109345428177114",3944,1260,CpG:,634,2,0,5.27532;4.95894,,6496213,6500157
chr19,6531059,6532002,38.0598707732151,21.741863193040178,1.7505340014005104,0.1,both,both,False,3,3,"32.73763334842218,47.334795802623965,34.107183168599164","21.788064193590593,22.22303856509488,21.214486820435067",9184,943,CpG:,634,2,2,8.64638;5.36646,5.81833;6.91492,6529389,6538573
chr19,6829958,6830465,24.0562939586289,1.7222744800287282,13.967746858925548,0.1,both,nsc_only,False,3,3,"24.591468111173374,34.597260075666775,12.980153689046544","0.8780407642754983,3.835850691607618,0.4529319842030683",3175,507,CpG:,637,0,2,,5.3358;5.11141,6829335,6832510
chr19,6831101,6831499,24.0562939586289,1.7222744800287282,13.967746858925548,0.1,both,both,False,3,3,"24.591468111173374,34.597260075666775,12.980153689046544","0.8780407642754983,3.835850691607618,0.4529319842030683",3175,398,CpG:,637,1,2,3.81775,5.3358;5.11141,6829335,6832510
chr19,6840107,6840737,31.52197063989345,40.626755498285114,0.775891903088939,0.7,both,both,False,3,3,"24.494644035447205,35.89048621320746,34.180781671025684","60.873857396408894,12.200295134325632,48.80611396412082",2193,630,CpG:,637,2,1,7.09778;10.5173,6.21216,6839351,6841544
chr19,6855396,6855669,22.129858365299725,13.821096042414704,1.6011652257814268,0.4,both,neu_only,False,3,3,"20.26820280980582,31.758479650863492,14.362892635229862","5.124741247928504,28.216566871103613,8.121980008212002",2475,273,CpG:,637,1,0,4.32026,,6854556,6857031
chr19,6909376,6910635,70.05342624302709,29.508792724227458,2.3739848287833025,0.1,both,both,False,3,3,"68.81984750628781,65.58307884130576,75.7573523814877","11.139227764567917,38.62635113516417,38.76079927295027",4761,1259,CpG:,637,2,3,14.5202;18.8333,8.66392;5.70949;6.21153,6908134,6912895
chr19,6921725,6922047,142.11265870457308,38.486894521649226,3.692494821182141,0.1,both,both,False,3,3,"113.355007720285,186.3275120054941,126.65545638794018","45.1043989339711,29.492911611575085,40.86337301940149",4220,322,CpG:,637,2,3,18.0101;19.0681,23.2606;16.5551;16.4867,6918899,6923119
chr19,6922322,6922532,142.11265870457308,38.486894521649226,3.692494821182141,0.1,both,both,False,3,3,"113.355007720285,186.3275120054941,126.65545638794018","45.1043989339711,29.492911611575085,40.86337301940149",4220,210,CpG:,637,2,3,18.0101;19.0681,23.2606;16.5551;16.4867,6918899,6923119
