chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr9,109082125,109082423,65.25477333999474,29.15947738348269,2.237858123512122,0.1,both,neu_only,False,3,3,"52.596389066015156,85.91623588723785,57.251695066731216","26.879911713658867,31.151102381757116,29.447418055032085",1462,298,CpG:,1417,2,1,11.1564;13.472,4.6828,109081300,109082762
chr9,109095082,109095976,92.61356407513301,33.45790649587729,2.7680621346271304,0.1,both,both,False,3,3,"69.45495206108026,138.19737440722676,70.188365757092","37.4162132429148,36.70323470149078,26.254271543226285",7677,894,CpG:,1417,2,3,12.8744;13.9742,7.0391;7.32679;6.72191,109093937,109101614
chr9,109875383,109876383,90.14275456379421,30.665506832793977,2.939548824524717,0.1,both,both,False,3,3,"74.05309176161708,115.54047172408018,80.83470020568542","12.716451692909207,21.542808667803794,57.73726013766892",3198,1000,CpG:,1423,2,3,13.3586;16.0243,17.6353;15.6185;13.2125,109874204,109877402
chr9,109931457,109932587,128.61694596331844,48.79510413032475,2.635857597922139,0.1,both,both,False,3,3,"76.13093535968683,203.1285447795129,106.59135775075559","36.723084103955465,65.11731964140017,44.54490864561861",3723,1130,CpG:,1423,2,3,11.7224;17.4773,12.0532;8.52541;9.85583,109930569,109934292
chr9,110100923,110101134,35.64295264585834,37.18969226629208,0.9584094536368167,1.0,both,both,False,3,3,"26.172630609200404,27.542456212695736,53.21377111567888","64.9276091394092,13.217728706850762,33.42373895261626",1492,211,CpG:,1425,2,2,6.43682;16.3052,6.94727;5.36157,110100638,110102130
chr9,110116968,110117820,37.91027468691177,15.004847836141694,2.5265350972502705,0.2,both,both,False,3,3,"38.03328574072821,46.654808175337045,29.042730144670053","2.207784823453591,35.69527825949931,7.111480425472181",2681,852,CpG:,1425,2,3,14.093;7.90731,6.95868;5.97923;3.21657,110116529,110119210
chr9,110131623,110132524,62.149402667554746,26.778278261065353,2.3208886718425705,0.1,both,both,False,3,3,"47.10686719387217,74.69714868628098,64.6441921225111","15.956548109363322,33.99564162997083,30.382645043861913",2749,901,CpG:,1425,2,3,12.1754;22.4747,4.61179;9.47348;5.19083,110130662,110133411
chr9,110245005,110245839,29.421489963499727,27.206093302223675,1.0814301648041094,0.7,both,both,False,3,3,"20.520322402410827,46.46900062215892,21.275146865929425","22.265888959567043,33.63507917955357,25.71731176755041",5471,834,CpG:,1426,2,3,9.18693;5.59172,5.71887;8.16467;11.7715,110242199,110247670
chr9,110304950,110305498,130.2424918253073,85.93118822774727,1.5156603150897878,0.2,both,both,False,3,3,"98.05131403061984,130.7008231114998,161.97533833380226","100.75029853779635,96.43718901298028,60.606077132465174",2780,548,CpG:,1426,2,3,16.8516;15.298,9.87042;15.079;11.5897,110304215,110306995
chr9,110333263,110333737,67.75156573729446,12.696152063598172,5.336385811851502,0.2,both,both,False,3,3,"21.150317227690476,150.91669389399343,31.187686090199453","24.795740725484283,10.001355021629694,3.2913604436805413",2544,474,CpG:,1426,2,3,10.0753;12.491,7.74165;5.5108;3.37132,110332619,110335163
chr9,110380486,110381316,19.845858844707582,9.57981530861885,2.07163271998078,0.1,both,both,False,3,3,"30.08444694530167,15.243625894365803,14.209503694455272","12.600761503811636,5.685143310162355,10.453541111882558",4127,830,CpG:,1427,2,2,3.81216;5.78289,6.63678;4.8775,110378885,110383012
chr9,110407708,110408371,41.381834477861666,17.622099018848605,2.348292018652241,0.1,both,both,False,3,3,"32.266014392700065,61.40990904843709,30.469579992447834","15.647282639186335,19.244796626903298,17.97421779045618",5963,663,CpG:,1427,2,3,13.6955;18.8823,13.6361;5.18059;8.33419,110407219,110413182
chr9,110476471,110476762,91.40903503384561,33.05678941868143,2.7652121286221307,0.1,both,both,False,3,3,"84.72995368130688,111.36980734513507,78.1273440750949","49.29092207878877,21.858142249885645,28.021303927369893",3045,291,CpG:,1427,2,3,25.3962;20.1815,7.844;8.8942;10.3504,110475495,110478540
chr9,110531900,110533309,37.12854342393058,16.19994186614666,2.291893621020878,0.2,both,both,False,3,3,"23.735095364505394,45.27631869642219,42.37421621086417","10.110640398014937,24.911465803312066,13.577719397112975",2705,1409,CpG:,1428,2,3,13.8226;15.8663,19.3032;5.03921;8.57116,110530552,110533257
chr9,110630002,110630342,28.33320425354764,14.900279464989792,1.9015216674371986,0.2,both,nsc_only,False,3,3,"28.59863117481779,39.45789976347975,16.943081822345373","14.081673597796387,18.665764634723853,11.953400162449134",3723,340,CpG:,1429,1,3,9.67434,4.98004;4.82667;4.89966,110628071,110631794
chr9,110638398,110638630,26.59818868006406,13.655829630860495,1.947753406351484,0.4,both,nsc_only,False,3,3,"19.14825166310739,41.899913517706985,18.7464008593778","17.788005750113673,19.998219096332516,3.181264046135299",1744,232,CpG:,1429,1,2,2.25482,4.62729;3.38396,110637995,110639739
chr9,110653672,110654307,95.21466467442481,33.69613654348032,2.8256849135082036,0.1,both,both,False,3,3,"70.77554491118049,146.35307830828467,68.51537080380928","43.553418628358145,27.164243935841856,30.370747066240966",4790,635,CpG:,1429,2,2,18.9227;12.4719,13.2153;7.46561,110652633,110657423
chr9,110656521,110656867,92.65216605126487,32.54343254221845,2.847031146178807,0.1,both,both,False,3,3,"81.82275817369792,128.91198401460736,67.2217559654893","42.26454297029156,24.75418366929067,30.6115709870731",5449,346,CpG:,1429,2,3,17.4523;12.4719,3.75709;6.86141;7.46561,110652633,110658082
chr9,110726968,110727405,18.70013189869338,13.013574928127646,1.436971162956519,0.5,neu_only,neu_only,False,3,1,"17.49647048140442,4.944988459496948,33.65893675517878","39.04072478438294,0.0,0.0",603,437,CpG:,1429,2,0,3.29232;7.61388,,110727038,110727641
chr9,110781253,110781945,92.2451907121133,17.970082107586087,5.133264843190221,0.1,both,both,False,3,3,"69.16952386990582,126.75936801580832,80.80668025062579","15.426272537682351,8.383005928166368,30.10096785690954",4873,692,CpG:,1430,2,3,21.0725;20.6794,7.60445;6.03337;5.92121,110778792,110783665
chr9,110857871,110858267,14.361521773433147,7.549978342875797,1.9021937707920396,1.0,both,nsc_only,False,3,2,"12.118853348751308,17.582397421788308,13.383314549759822","21.295758736479392,0.0,1.3541762921479992",1827,396,CpG:,1430,0,2,,6.06168;3.47994,110857494,110859321
chr9,110873730,110874092,36.26104323920967,27.697013574457724,1.3092040823004008,0.4,both,both,False,3,3,"26.19649346074269,46.10711491099025,36.47952134589607","28.585952302280788,24.06328547503163,30.44180294606074",4011,362,CpG:,1430,2,2,6.9991;6.55273,6.80876;7.85053,110870913,110874924
chr9,110879961,110880440,50.578151660958724,66.57974527912144,0.759662739004491,0.2,both,both,False,3,3,"49.438193285798505,66.55041586689737,35.745845830180315","62.934358782535085,66.78558136821461,70.01929568661465",5358,479,CpG:,1430,2,3,17.6999;12.5998,14.0731;8.89376;16.2166,110877182,110882540
chr9,110953767,110954036,40.488683532176005,19.96830730218821,2.027647257198365,0.4,both,both,False,3,3,"43.474516894308366,14.548188142179486,63.44334556004018","13.131621114323648,25.84191002394185,20.931390768299135",3115,269,CpG:,1431,2,2,11.439;4.48146,3.13243;7.96994,110953064,110956179
chr9,111271111,111272378,339.3290027494094,116.56956706358805,2.9109570473424453,0.1,both,both,False,3,3,"286.17362536070476,413.9206873442058,317.8926955433176","91.0818224857759,131.99088379494663,126.6359949100416",2483,1267,CpG:,1433,2,3,32.2474;57.0191,11.5682;16.3452;14.4151,111271021,111273504
chr9,112235147,112235630,21.500337305149063,7.528840384803323,2.855730259409759,0.1,both,both,False,3,3,"24.286962578122143,20.185566823442322,20.02848251388273","2.8979300588767813,7.161786016210339,12.526805079322848",5161,483,CpG:,1441,2,2,7.10039;6.83378,3.82217;4.00177,112232102,112237263
chr9,113707882,113708376,18.54926186049101,21.464138909130337,0.8641978110102797,0.7,both,both,False,3,3,"17.72868638657261,18.590680040941116,19.328419153959306","20.01293630357001,16.498671874498864,27.88080854932214",5024,494,CpG:,1452,2,3,7.50155;8.30714,6.33104;5.95773;5.59099,113704941,113709965
chr9,113741167,113742135,24.068286967808422,10.03729674507722,2.3978853648630727,0.2,both,both,False,3,3,"21.12070662667528,31.859348792787948,19.224805483962047","5.970353843813452,4.85825433396074,19.28328205745747",4811,968,CpG:,1452,2,2,6.44202;7.21231,7.96441;5.24274,113740453,113745264
chr9,114026623,114026853,52.82130579293943,19.694411615413777,2.6820453854838178,0.1,both,neu_only,False,3,3,"40.880170512900634,65.23665996649686,52.347086899420795","37.79859727586017,8.106978023753447,13.177659546627718",1360,230,CpG:,1454,2,0,6.71414;6.54674,,114025714,114027074
chr9,114367955,114368395,58.60544661944156,21.574099611004073,2.7164724218455585,0.4,both,both,False,3,3,"33.697196574051695,100.2137858973448,41.9053573869282","17.268258509302573,1.4842748207161853,45.96976550299346",1645,440,CpG:,1457,2,2,8.23763;14.6637,2.53021;4.01076,114367589,114369234
chr9,114389996,114390730,20.299451598002403,12.414310721341243,1.6351654194627125,0.1,both,neu_only,False,3,3,"18.75872435649915,23.0032203467818,19.136410090726265","16.01124730506382,9.812692211794412,11.418992647165497",4489,734,CpG:,1457,2,1,4.71793;4.84997,5.55814,114386605,114391094
chr9,114401059,114401687,61.716948936234665,46.39589385813046,1.330224375565497,0.4,both,both,False,3,3,"54.70724361922198,76.79921076005346,53.64439242942855","27.916281970579234,58.84165796221734,52.42974164159479",1541,628,CpG:,1457,2,3,13.3553;13.0455,7.04796;3.99311;10.0221,114400341,114401882
chr9,114639827,114640284,94.55989463556381,31.269618359427152,3.0240181875151007,0.1,both,nsc_only,False,3,3,"71.38611500492748,140.96938016770048,71.32418873406345","51.837450738464085,28.57754559250352,13.393858747313852",2576,457,CpG:,1459,1,3,16.1042,15.2798;4.53119;6.10965,114638317,114640893
chr9,114688467,114689377,72.6915139976444,25.503612635476248,2.850243808068526,0.1,both,both,False,3,3,"54.89537277666823,103.34878852735247,59.83038068891253","28.133723170689173,20.95510955919538,27.42200517654419",4375,910,CpG:,1460,2,3,13.4017;7.1837,6.33945;7.35759;4.11269,114687171,114691546
chr9,114731112,114731542,126.1565408834847,69.34535219232538,1.819250128452686,0.2,both,both,False,3,3,"96.15374519807233,201.94095070131362,80.37492675106816","62.71049423312431,53.286153844213366,92.03940849963844",1612,430,CpG:,1460,2,3,18.282;33.5772,14.7501;12.5938;10.006,114730712,114732324
chr9,114752944,114753212,39.720625555964894,25.0464488082067,1.5858785355211737,0.2,both,both,False,3,3,"30.935791438895595,42.77551781979281,45.45056740920628","35.20377151551629,13.798299522519141,26.13727538658467",4159,268,CpG:,1460,2,3,10.7954;29.9471,2.55307;6.01661;8.32451,114751523,114755682
chr9,114781225,114782048,24.932727090010406,17.69791634024381,1.408794493695009,0.1,both,neu_only,False,3,3,"28.308950838621474,26.735049957309823,19.754180474099922","19.626642912145893,14.266466710123225,19.200639398462307",1551,823,CpG:,1460,2,1,6.20293;10.8727,4.28387,114780651,114782202
chr9,114843665,114844200,23.72007028851767,14.465290659649845,1.6397921650260052,0.1,both,neu_only,False,3,3,"22.748495328764577,24.372961405321544,24.03875413146688","19.091716237073737,21.311317129539137,2.992838612336664",2573,535,CpG:,1461,2,1,5.68545;6.63409,4.99179,114843290,114845863
chr9,114933374,114934034,72.2556164313077,33.163294140704785,2.1787828472268926,0.1,both,both,False,3,3,"50.76998613822966,102.4181904085841,63.57867274710933","28.688433314511276,37.751790820525905,33.04965828707718",2381,660,CpG:,1461,2,3,12.0495;13.1666,13.1115;5.3154;8.10173,114932183,114934564
chr9,114978046,114979085,31.44469958333706,18.183149521416663,1.729331849045213,0.2,both,both,False,3,3,"17.065167985296554,45.24578283546837,32.02314792924626","27.25000258281732,15.593856371132432,11.705589610300246",3140,1039,CpG:,1462,2,3,8.41871;7.92363,5.78334;4.33749;7.80491,114976593,114979733
chr9,115309501,115310991,123.69098354219568,47.36571829468098,2.6114030990233243,0.2,both,both,False,3,3,"69.11290211425556,196.1491793906158,105.81086912171565","23.196594654619766,47.07570980771742,71.82485042170573",4067,1490,CpG:,1464,2,3,15.0335;29.5866,19.744;8.29154;11.6135,115308352,115312419
chr9,116174665,116175439,37.68857198998769,14.12676639405508,2.667883855278307,0.1,both,both,False,3,3,"43.91221324417252,46.26531702790199,22.88818569788857","11.283634905870036,13.175350463468265,17.921313812826938",3213,774,CpG:,1471,2,3,11.3429;7.46484,4.01647;4.70714;4.65151,116173652,116176865
chr9,117872168,117873077,17.748246447443115,11.293913820395895,1.57148768174512,0.4,both,both,False,3,3,"20.197359207597522,16.41113990743891,16.636240227292916","18.671495835629145,7.531266685289613,7.678978940268929",6182,909,CpG:,1484,2,2,6.62553;5.77204,7.1677;5.79327,117868071,117874253
chr9,118040102,118041216,186.92644417766118,60.982788996994195,3.065232785382687,0.1,both,both,False,3,3,"129.81330119302987,254.53373038588694,176.43230095406673","33.176262088232534,88.41643200900259,61.35567289374746",2648,1114,CpG:,1485,2,3,28.3412;41.9343,12.5832;13.041;12.4621,118039808,118042456
chr9,118149867,118150356,63.52003796272976,30.679164338944375,2.070461804661899,0.1,both,both,False,3,3,"36.19867117965914,92.79580494514535,61.56563776338477","34.41950386452657,30.30090602235018,27.317083129956373",4019,489,CpG:,1486,2,3,12.2657;12.1001,6.42367;8.32726;7.0446,118147171,118151190
chr9,118506139,118507181,27.25507875579243,23.56496829704612,1.1565930584854156,1.0,both,both,False,3,3,"22.178008113663463,27.803506701482895,31.783721452230935","14.834200302136,23.06260845238223,32.79809613662013",3185,1042,CpG:,1489,2,2,9.47735;5.92189,4.19519;8.2601,118505579,118508764
chr9,118606598,118607327,24.771143076308935,27.846026387048322,0.8895755082610433,0.7,both,both,False,3,3,"25.508220270345376,27.86436515769293,20.940843800888505","32.61573614519696,30.65862391743549,20.263719098512517",3440,729,CpG:,1489,2,3,7.8809;5.11887,7.92567;4.938;5.50982,118605142,118608582
chr9,118925209,118925491,48.027943556669754,55.09833985910211,0.8716767815416431,0.7,both,both,False,3,3,"40.06465046661965,51.59411207076247,52.425068132627125","52.23182536957966,44.1470622986991,68.91613190902757",3897,282,CpG:,1492,2,3,10.8639;9.13137,8.72461;5.71774;5.28087,118924709,118928606
chr9,118925842,118927072,48.027943556669754,55.09833985910211,0.8716767815416431,0.7,both,both,False,3,3,"40.06465046661965,51.59411207076247,52.425068132627125","52.23182536957966,44.1470622986991,68.91613190902757",3897,1230,CpG:,1492,2,2,10.8639;9.13137,8.72461;5.28087,118924709,118928606
chr9,119093277,119093775,45.82003227491604,31.850585476508154,1.4385930930127249,1.0,both,both,False,3,3,"35.644330973249765,65.25639555769519,36.55937029380318","14.661739726697117,41.67181055998999,39.21820614283735",4840,498,CpG:,1493,2,3,10.3352;9.16094,7.62032;7.80617;8.23045,119091645,119096485
chr9,119102656,119102968,37.09714998492017,11.56135492254986,3.2087199323466824,0.1,both,both,False,3,3,"32.93463135051346,36.892367566473155,41.46445103777391","12.570072944249992,6.877483105691232,15.23650871770836",3004,312,CpG:,1493,2,3,6.50824;8.60647,5.89357;4.03625;3.90664,119101348,119104352
chr9,119321884,119323111,150.66217524099108,61.8392655331941,2.4363513043362164,0.1,both,both,False,3,3,"120.70490369923745,186.09800451736476,145.18361750637104","70.65682511702882,79.12078759452669,35.74018388802682",3079,1227,CpG:,1495,2,3,24.7203;25.8397,18.0509;17.0441;12.645,119320968,119324047
chr9,119339620,119340000,174.33254059906616,34.0261169900439,5.123492070813609,0.1,both,nsc_only,False,3,3,"133.27284196053827,207.20850850676382,182.5162713298964","46.108340864437956,27.794972263103308,28.17503784259045",2752,380,CpG:,1495,1,2,23.0384,11.4455;9.31087,119338934,119341686
chr9,119341510,119341967,138.43465976885565,27.586715513838715,5.0181638948431795,0.1,both,both,False,3,3,"105.34561178600136,164.38762456720525,145.57074295336037","36.38949069656818,21.936267183269372,24.43438866167859",3487,457,CpG:,1495,2,2,16.1627;23.0384,5.42465;9.31087,119338934,119342421
chr9,119357454,119357911,13.978586275606702,11.277018894526506,1.2395639668912364,1.0,both,both,False,3,3,"10.398079088579061,11.439083407511381,20.09859633072966","18.798990271073432,2.9748394229576287,12.05722698954846",4893,457,CpG:,1495,2,3,8.91864;12.2101,10.7256;7.0981;4.16319,119353434,119358327
chr9,119401916,119403600,44.98940879807077,31.50334940916771,1.428083351193715,0.4,both,both,False,3,3,"28.518420348966742,64.7247958720764,41.725010173169174","29.738925516260842,39.8426058719613,24.928516839280984",3460,1684,CpG:,1495,2,3,"15.5866;19.4986,6.28649","14.1502,4.76323;12.6108,5.04769;9.84221",119401365,119404825
chr9,119427445,119427702,25.974675100105856,26.747441828961545,0.9711087612117375,0.7,both,nsc_only,False,3,3,"31.1144166055943,16.550280154691063,30.2593285400322","28.180384449199774,26.5987036071767,25.463237430508165",5899,257,CpG:,1496,1,2,6.00187,2.95795;5.54977,119424622,119430521
chr9,119444836,119445177,27.55384545103348,20.116429817485116,1.369718468984183,0.4,both,both,False,3,3,"26.486232112909104,21.091573764371446,35.08373047581989","27.219017042854734,17.104553481339313,16.025718928261306",3259,341,CpG:,1496,2,3,8.09808;10.1077,6.07703;2.85113;7.29782,119444154,119447413
chr9,119578474,119579349,41.51586834171362,6.014819348503274,6.902263548787116,0.2,both,nsc_only,False,3,2,"33.69112011633421,57.360154358964216,33.49633054984243","17.47137754319007,0.0,0.5730805023197543",456,875,CpG:,1497,0,2,,4.26861;4.73246,119578221,119578677
chr9,119894747,119895533,28.562348477783242,11.056193249141039,2.5833799965464843,0.4,both,neu_only,False,3,3,"17.705042809763878,48.11869922704848,19.863303396537365","11.98150015182477,0.21910796037752162,20.967971635220824",4219,786,CpG:,1499,2,1,11.1844;6.96928,6.21652,119893505,119897724
chr9,119937449,119937779,23.2782371851977,15.500815988487206,1.5017426955127364,0.4,both,both,False,3,3,"17.998613888384423,33.34145424786499,18.49464341934369","10.024852111787329,16.444115343927805,20.033480509746486",4723,330,CpG:,1500,2,2,9.26033;9.89633,7.77218;5.61249,119934571,119939294
chr9,119982977,119984084,66.10448439768403,21.420081729816477,3.086098607442167,0.1,both,both,False,3,3,"59.76349573390375,79.52744062358512,59.0225168355632","12.617030030901656,17.3481447218177,34.29507043673008",5705,1107,CpG:,1500,2,3,15.8372;15.2055,6.70593;5.50495;5.79233,119979310,119985015
chr9,120011040,120011521,55.4008503973997,14.137183432684617,3.9188039584543475,0.1,both,both,False,3,3,"55.234094420091836,56.9765137140484,53.99194305805885","20.730795655931747,10.709485711435278,10.971268930686833",5495,481,CpG:,1500,2,3,12.2211;9.97883,7.7477;7.86719;4.18198,120009759,120015254
chr9,120110302,120110896,45.90776810994014,27.40444430677702,1.6751942712659682,0.1,both,both,False,3,3,"50.210776172362685,34.635304149296445,52.87722400816129","31.73520542969764,32.71428661836297,17.76384087227045",2453,594,CpG:,1501,2,3,13.9388;11.4642,5.55064;5.12544;7.78962,120109244,120111697
chr9,120127500,120128163,112.1653120161082,58.039990349914724,1.932552216840143,0.4,both,both,False,3,3,"88.0051026981319,167.55064329130022,80.9401900588925","27.151015208389044,100.90581824467185,46.063137596683276",1542,663,CpG:,1501,2,3,8.18537;24.9713,15.9576;11.0912;8.69516,120126839,120128381
chr9,120303647,120304555,18.740111116130148,9.795120296265699,1.9132088784325239,0.4,both,neu_only,False,3,3,"17.643523153793616,22.117584297821054,16.459225896775774","2.3365040357747304,6.304758341479084,20.744098511543285",3619,908,CpG:,1502,2,1,8.70319;4.93088,2.82092,120303140,120306759
chr9,120492381,120493084,14.599094592659284,13.175159425257078,1.1080772627823001,0.4,both,neu_only,False,3,3,"12.780324010735594,14.563779855743036,16.453179911499227","15.361822035543103,12.608972366795626,11.554683873432504",4997,703,CpG:,1504,2,1,4.54411;5.95848,5.23927,120490656,120495653
chr9,120571381,120571798,32.042437698041624,15.557174797474568,2.059656596726235,0.1,both,both,False,3,3,"26.180760926146043,34.778249412499605,35.16830275547923","8.749125459938966,17.521810352031054,20.400588580453682",4328,417,CpG:,1504,2,2,12.6403;10.7357,4.11011;4.04563,120568860,120573188
chr9,120577084,120577580,27.26690540396336,16.0085674148195,1.7032695491991219,0.4,both,both,False,3,3,"30.4101240383327,26.293446880074875,25.0971452934825","13.061029901551963,26.696583178505968,8.268089164400575",4020,496,CpG:,1504,2,3,10.8361;8.33873,6.78302;11.4136;7.27749,120575095,120579115
chr9,120933178,120934555,35.52619378308561,18.102573451830104,1.962494110443399,0.4,both,both,False,3,3,"17.310821597907633,64.55066800436234,24.717091746986867","12.885456818310335,21.215426434170116,20.20683710300986",2992,1377,CpG:,1507,2,2,10.0741;9.52967,9.4516;3.9875,120932207,120935199
chr9,121277064,121277957,120.91950503080295,58.313262026984056,2.0736192904943014,0.1,both,both,False,3,3,"97.16926326488496,157.61519159925226,107.97406022827164","76.60348774706453,56.3644344974704,41.971863836417235",2029,893,CpG:,1510,2,3,10.1287;12.1151,5.46016;6.73638;9.11173,121276340,121278369
chr9,121454340,121454592,23.870636200383387,7.532144590790189,3.16916860963753,0.1,both,nsc_only,False,3,3,"26.93335737144276,30.3702624291235,14.308288800583897","6.848185692948225,4.177333316139612,11.57091476328273",2789,252,CpG:,1511,0,2,,4.36041;4.47887,121453191,121455980
chr9,121641630,121643111,51.47072422485905,17.581855431505176,2.927491039007631,0.8,both,both,False,3,2,"36.608620744860275,93.28031575871157,24.523236171005305","0.0,12.557767317864267,40.18779897665126",1931,1481,CpG:,1513,2,2,6.94528;6.46987,4.05761;5.48958,121641902,121643833
chr9,121669388,121669638,32.984575256763925,21.57191619017185,1.5290517062082631,0.4,both,both,False,3,3,"25.627982749495395,41.46911961550363,31.856623405292762","12.507882870587126,32.14470212660024,20.0631635733282",2795,250,CpG:,1513,2,2,8.91869;5.58375,5.9963;4.4989,121667264,121670059
chr9,121704737,121705299,17.578078285170108,21.250366690591918,0.8271894100045047,0.4,both,both,False,3,3,"13.543571282153112,21.50308187796081,17.6875816953964","21.964079606464256,15.692405680045546,26.094614785265943",4852,562,CpG:,1513,2,2,9.7276;8.7291,5.50875;5.11538,121702924,121707776
chr9,121710259,121710778,75.28689001126446,30.536900929903236,2.4654397702007746,0.2,both,both,False,3,3,"59.95101585555326,97.00747636403545,68.90217781420465","65.09301540399184,6.958304406176683,19.559382979541184",2967,519,CpG:,1513,2,3,16.303;11.4013,22.3232;10.9297;9.78656,121708985,121711952
chr9,121718812,121720052,179.0774387488435,31.93975216004525,5.606725996229201,0.1,both,both,False,3,3,"136.87341418259254,231.4643378283577,168.8945642355802","35.61250079458773,41.4623064433689,18.744449242179115",2031,1240,CpG:,1513,2,3,14.7092;20.9762,11.2766;13.7187;10.3548,121718459,121720490
chr9,121759208,121760621,44.008317275033995,32.23217926763265,1.365353453442314,1.0,both,both,False,3,3,"28.18450661386522,69.22563162748186,34.6148135837549","37.36956332666139,18.998222170695776,40.32875230554079",3886,1413,CpG:,1513,2,3,8.591;6.59358,13.6224;6.03968;3.56215,121757536,121761422
chr9,121788890,121789132,22.62819034927993,14.281561767428661,1.5844338817962516,1.0,both,nsc_only,False,3,2,"46.961430599725574,3.982850989378252,16.94028945873597","0.0,9.825730319545404,33.01895498274058",1123,242,CpG:,1514,1,3,5.83992,4.49429;4.91003;6.40776,121788516,121789639
chr9,121838954,121839539,43.509017108882745,23.8363967747941,1.8253185462532466,0.7,both,both,False,3,3,"35.844989707619064,49.942890671382926,44.73917094764623","0.6372123781504627,10.59307262245299,60.27890532377886",1327,585,CpG:,1514,2,2,9.11252;10.6046,9.59499;4.53548,121838610,121839937
chr9,121857013,121857963,82.33428394512795,52.25073623917947,1.5757535658108253,0.1,both,both,False,3,3,"72.18725564148808,105.63556579853542,69.18003039536032","51.36587724646561,47.57082084360776,57.815510627465",1707,950,CpG:,1514,2,3,8.86181;16.976,11.0546;15.5639;11.5883,121856871,121858578
chr9,122117183,122117893,48.862114223607385,25.705306514231363,1.9008570933225635,0.1,both,both,False,3,3,"36.55258809547424,74.24012771492005,35.79362686042786","20.606828241729737,23.6533091506958,32.85578215026855",1250,710,CpG:,1516,2,3,8.34637;7.96403,6.13525;2.74565;8.02945,122116877,122118127
chr9,122293954,122294592,223.5372981661105,67.01532953882632,3.3356143990398626,0.1,both,both,False,3,3,"160.36857909614488,334.25989588925813,175.98341951292844","85.61137945830446,66.98896112691399,48.44564803126054",2218,638,CpG:,1518,2,3,36.1104;29.0163,14.9965;9.84526;16.428,122292998,122295216
chr9,122351443,122352187,50.19001254625664,19.324499876004847,2.5972218100493962,0.1,both,both,False,3,3,"36.667625580552176,62.63877816859749,51.26363388962024","20.588494684280132,9.53815900373079,27.84684594000361",2762,744,CpG:,1518,2,3,10.2407;15.1984,9.74776;6.34572;5.54691,122350946,122353708
chr9,122805526,122805858,98.27129227774485,43.38761239480538,2.264961975402695,0.1,both,both,False,3,3,"80.09012477799996,111.74810896219822,102.97564309303634","53.55750600599394,30.965953010944684,45.63937816747751",1939,332,CpG:,1521,2,2,35.1528;20.6129,8.86202;9.21752,122804875,122806814
chr9,122865758,122866007,16.925945625817803,14.093265021861896,1.2009953406511384,1.0,both,neu_only,False,3,3,"9.970368689765543,29.73927896587781,11.06818922181006","12.185903347269194,22.80585683005554,7.288034888260953",3051,249,CpG:,1522,2,1,8.11589;4.56122,5.5414,122863641,122866692
chr9,122903301,122903536,36.95492542025955,43.96096970418546,0.8406303516262319,0.7,both,neu_only,False,3,3,"20.919332067433896,68.26629225383043,21.679151939514334","46.97123398992051,42.743316118274514,42.168359004361356",1061,235,CpG:,1522,2,1,9.91647;14.4429,8.74361,122902410,122903471
chr9,122922930,122923275,6.592228059822087,5.530879036417346,1.1918951791236851,0.7,both,both,False,3,3,"8.43705327093935,3.933326936910519,7.406303971616392","3.4202068877205316,7.875366359300026,5.29706386223148",3214,345,CpG:,1522,2,2,7.45104;5.61751,6.56249;3.63239,122920268,122923482
chr9,122950701,122951318,67.83590788441586,38.31478492941471,1.7704890686294168,0.1,both,both,False,3,3,"54.88905367479159,78.10066442269121,70.51800555576479","40.8929525965211,37.18150104263614,36.86990114908687",1384,617,CpG:,1523,2,2,9.73891;11.7981,5.93086;5.63264,122950198,122951582
chr9,123021110,123021592,27.62821382615301,27.263054313330816,1.0133939326322525,0.7,both,neu_only,False,3,3,"27.615584645805686,27.624400532108613,27.64465630054474","23.387153290811625,35.61852352029976,22.78348612888106",1392,482,CpG:,1523,2,1,5.89104;7.03094,3.7241,123020263,123021655
chr9,123112851,123113510,51.28115195421437,26.20694943481455,1.956776849658437,0.4,both,both,False,3,3,"28.08783555685125,84.78665998685688,40.96896031893499","16.363539005622993,14.103850257241731,48.15345904157893",2077,659,CpG:,1524,2,2,7.54227;6.84039,5.67777;4.05689,123111682,123113759
chr9,123156818,123157109,24.26803722370776,13.112235844190593,1.850793221848566,0.1,both,neu_only,False,3,3,"25.80677473511889,23.607282877779582,23.390054058224802","3.530887058191981,15.305514470143764,20.500306004236034",3233,291,CpG:,1524,2,0,6.66302;5.60491,,123156541,123159774
chr9,123259607,123260965,21.92871585335654,15.6987413754594,1.3968454749904962,1.0,both,both,False,3,3,"18.36503255584339,10.451607322137198,36.96950768208903","15.040574565215087,12.230213927944819,19.825435633218298",2746,1358,CpG:,1525,2,2,8.30018;6.06476,5.38592;4.09742,123259481,123262227
chr9,123366754,123367131,67.62932708110223,32.91216288948192,2.0548429864120306,0.1,both,neu_only,False,3,3,"57.72637574299754,56.885403899507146,88.27620160080201","49.26908351855571,43.45929529214038,6.008109857749672",1432,377,CpG:,1526,2,1,17.3133;10.7228,4.37314,123366081,123367513
