chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr1,74601094,74601459,27.25049532027472,30.55171020977861,0.8919466417154194,0.7,both,both,False,3,3,"29.71070080828772,26.348999898458263,25.691785254078166","3.736011802886828,50.08143613194506,37.83768269450394",1358,365,CpG:,1154,2,3,7.8914;7.94228,4.79911;3.32559;2.33538,74600564,74601922
chr1,74661672,74662164,31.43490012387538,37.75009769682995,0.8327104310120796,0.7,both,both,False,3,3,"42.120775007432506,31.141533266121094,21.04239209807254","39.59265559223266,47.01171971558284,26.645917782674346",1922,492,CpG:,1154,2,3,11.2932;14.6828,7.87166;8.02283;4.83538,74661165,74663087
chr1,74713618,74713831,10.186242034289192,19.89224118818521,0.5120711104357213,0.4,both,nsc_only,False,3,3,"13.809110405071188,3.312969239928067,13.436646457868322","9.892456479257516,31.512877797195923,18.271389288102192",2372,213,CpG:,1155,1,3,4.15158,2.67404;5.35389;4.64175,74712374,74714746
chr1,74748732,74749045,55.70599510535137,9.244389051855338,6.025925000870798,0.1,both,neu_only,False,3,3,"49.38138936557207,64.8992901877381,52.837305762743924","12.650819330777686,5.794227686023818,9.288120138764514",4495,313,CpG:,1155,2,1,15.6845;9.80186,5.01412,74747716,74752211
chr1,74771686,74772209,16.566935171195066,18.87377081298437,0.8777755825983486,1.0,both,nsc_only,False,3,3,"9.261168749606023,22.39386344705123,18.045773316927946","16.064064073595194,11.115206117838458,29.442042247519467",2928,523,CpG:,1155,1,3,7.55641,4.97707;5.05805;3.17581,74770944,74773872
chr1,74782669,74783024,12.648464591422893,10.054600423605642,1.257977846810055,0.4,both,nsc_only,False,3,2,"17.664866500885076,10.661883097309387,9.618644176074216","17.890508101318225,0.0,12.273293169498702",3694,355,CpG:,1155,1,2,6.05253,2.55101;3.75482,74781208,74784902
chr1,74803204,74803609,38.61934849415496,14.171028793083225,2.725232518968897,0.8,both,both,False,3,2,"30.89476239858956,39.50656969915491,45.45671338472042","0.0,1.6711949619709485,40.84189141727873",1677,405,CpG:,1155,2,2,11.4661;4.85023,6.0333;5.67134,74802279,74803956
chr1,74816944,74817187,44.33413074676829,15.182503320466777,2.920080424879845,0.1,both,both,False,3,3,"39.99606777312177,56.78096133821807,36.22536312896502","17.04117264002701,13.814021889353825,14.692315432019496",5345,243,CpG:,1155,2,3,13.1033;9.81237,9.54829;3.57248;7.15042,74814729,74820074
chr1,74854859,74856469,17.18883722216468,5.262454377613037,3.266315674923011,0.2,both,nsc_only,False,3,2,"18.479569374036565,17.407649505830822,15.67929278662665","0.0,3.426684024756894,12.360679108082218",3185,1610,CpG:,1156,1,2,7.34269,3.6848;5.32848,74854089,74857274
chr1,74858468,74858684,43.6361474265262,11.691600349214342,3.732264713398152,0.1,both,both,False,3,3,"45.022163779587395,54.35799514802836,31.52828335196285","8.375193581069256,13.76136808880305,12.93823937777072",1770,216,CpG:,1156,2,2,7.17697;6.10578,9.03647;4.81681,74858034,74859804
chr1,75124739,75125149,87.73045149898219,42.07648357050928,2.085023368266236,0.1,both,both,False,3,3,"69.75101139287801,111.92693574964285,81.51340735442574","22.964629996088725,57.48583769784647,45.77898301759265",3498,410,CpG:,1158,2,3,16.4647;17.0074,8.40272;10.8165;8.54441,75124112,75127610
chr1,75141432,75143190,43.59859319302624,24.43143569343519,1.7845284959958914,0.4,both,both,False,3,3,"35.51479347250199,57.48422561834795,37.796760488228784","17.07701608751963,18.222228885989903,37.99506210679605",3688,1758,CpG:,1158,2,3,12.4763;8.49149,4.56271;3.41913;5.80631,75140376,75144064
chr1,75168558,75168942,43.036852074893524,12.921841452623426,3.3305510079723253,0.1,both,both,False,3,3,"48.717462555252126,34.41325085026798,45.97984281916045","0.971260119486022,23.280335189859397,14.513929048524854",1714,384,CpG:,1158,2,2,9.71846;12.3794,4.30593;3.59189,75167542,75169256
chr1,75210804,75211065,34.58652352198593,20.616918133400876,1.6775797089650029,0.4,both,both,False,3,3,"22.370668361394866,54.71806350001197,26.67083870455095","19.377315623396424,11.68963560291467,30.78380317389153",2936,261,CpG:,1158,2,2,8.60005;5.54736,3.20899;4.19582,75208859,75211795
chr1,75219212,75219982,25.00094049913373,12.91214019226112,1.9362352117364727,0.4,both,both,False,3,3,"33.76068310339265,18.426236497881046,22.815901896127478","22.990284467609072,6.284109982210522,9.462026126963764",2837,770,CpG:,1158,2,2,5.67492;7.15522,5.22993;3.42538,75217114,75219951
chr1,75236419,75236960,54.17763624370511,19.935105657142547,2.717699979899219,0.1,both,both,False,3,3,"36.74231081200715,77.77367643707859,48.01692148202958","18.506704649279072,22.389193578871648,18.909418743276927",3033,541,CpG:,1159,2,2,14.3624;9.1418,5.75006;4.40553,75234701,75237734
chr1,75251753,75251964,47.23295133534095,6.362036770696548,7.424187101982066,0.1,both,neu_only,False,3,3,"45.11767140695517,74.12679462081236,22.45438797825532","2.649575254256777,9.711798798266075,6.724736259566794",2224,211,CpG:,1159,2,1,6.06561;7.85813,5.26996,75251174,75253398
chr1,75317105,75318069,585.8371060726438,140.90496290686897,4.1576754571792645,0.1,both,both,False,3,3,"406.9630052769826,816.5208703566543,534.0274425842945","95.47979778676128,163.22973908682383,164.00535184702184",2824,964,CpG:,1159,2,3,59.9662;87.4432,131.266;48.2526;37.5153,75316330,75319154
chr1,75421988,75423440,20.76030182740999,8.374190175267097,2.4790817252663877,0.1,both,both,False,3,3,"15.091834401733488,28.018511739052318,19.170559341444157","8.961999148571884,6.222269184526658,9.938302192702748",4523,1452,CpG:,1160,2,3,8.78731;5.11396,7.63039;4.60949;3.86538,75420950,75425473
chr1,75450376,75450680,24.398329918106956,8.990334058804665,2.71384019309188,0.1,both,nsc_only,False,3,3,"25.003665128563778,28.069236085048704,20.122088540708386","4.565348733598797,7.739135041163321,14.666518401651874",7455,304,CpG:,1160,0,2,,5.15537;4.75492,75445940,75453395
chr1,75458558,75458772,35.31909312978979,16.40021192007613,2.1535754112149204,0.1,both,both,False,3,3,"30.455255403826314,29.2850814458197,46.216942539723355","19.041906105351817,20.70309094058514,9.455638714291437",3565,214,CpG:,1160,2,2,7.80775;6.04701,5.83584;5.18045,75457362,75460927
chr1,75478669,75479786,71.93643975042714,42.97651195932506,1.6738547748712387,0.2,both,both,False,3,3,"56.21884527955502,97.7363066323706,61.854167339355804","59.115422724184654,34.06322519480016,35.75088795899038",3833,1117,CpG:,1160,2,3,17.3306;20.945,12.5474;5.59472;11.5712,75477303,75481136
chr1,75486710,75486948,49.580670461492446,32.403121898113454,1.5301201722905313,0.7,both,nsc_only,False,3,3,"46.30664289243322,70.36368724759357,32.07168124445053","58.00410840508982,5.612281718829663,33.592975570420876",2038,238,CpG:,1160,0,2,,4.98414;6.54546,75486797,75488835
chr1,75487636,75488078,39.513336905848476,27.250905106794523,1.449982551074846,1.0,both,both,False,3,3,"34.584637611526965,52.143267965081876,31.81210514093659","39.14461767512981,7.8450218914764855,34.76307575377729",3045,442,CpG:,1160,2,2,5.89152;4.81864,4.98414;6.54546,75486797,75489842
chr1,75503722,75503961,24.38273295837695,10.974637419340894,2.2217347167576227,0.1,both,nsc_only,False,3,3,"20.64675203250653,32.04685786358893,20.454588979035375","12.480065026588237,13.196123750070534,7.24772348136391",4331,239,CpG:,1161,1,2,5.48755,4.45559;4.16983,75502194,75506525
chr1,75505201,75506384,25.844885697053517,14.64125501532307,1.7652097221177476,0.4,both,nsc_only,False,3,3,"20.56842460947294,38.27987035103113,18.686362130656487","15.192496824283197,21.71116304752317,7.0201051741628415",5108,1183,CpG:,1161,1,3,5.48755,3.76011;6.53058;5.26386,75503499,75508607
chr1,75521431,75521985,38.30900299349048,26.384976726882197,1.4519248354863832,1.0,both,neu_only,False,3,3,"30.6463810380802,28.28580008089719,55.994827861494045","35.55432016263474,35.075352879173074,8.525257138838773",2026,554,CpG:,1161,2,1,10.6844;12.4361,7.35509,75521015,75523041
chr1,75546264,75546756,32.17306567063122,24.745580383316774,1.3001540142627643,1.0,both,nsc_only,False,3,3,"29.549425005163037,53.093818639059485,13.875953367671126","14.19066748829008,35.02204633958684,25.0240273220734",2544,492,CpG:,1161,1,3,6.23253,3.52422;6.10317;7.26182,75545424,75547968
chr1,77514349,77515453,96.54288953094647,29.72127447958485,3.2482755609037057,0.1,both,both,False,3,3,"90.16688941055862,112.79691108860473,86.66486809367605","21.4493374695198,39.57803388613937,28.136452083095374",5715,1104,CpG:,1176,2,3,11.7792;13.0253,5.98674;7.11924;6.26081,77512206,77517921
chr1,78488483,78488916,53.42774324801346,22.47022852492448,2.377712500286778,0.1,both,both,False,3,3,"50.337302325912646,46.103337269106134,63.842590149021625","27.260046639379443,7.6337924890763995,32.516846446317594",4617,433,CpG:,1183,2,3,27.3407;18.7831,4.90112;7.6313;6.58031,78485959,78490576
chr1,78657622,78658549,46.97487959605392,20.234850882202068,2.3214838532549567,0.1,both,both,False,3,3,"35.39914882134133,63.300107520206936,42.22538244661348","13.337750542268726,27.750109339739222,19.616692764598252",3410,927,CpG:,1185,2,3,5.60288;11.5789,7.72966;7.67239;11.6417,78656402,78659812
chr1,79761251,79761833,18.06096736279955,17.473525266198187,1.033618980008444,1.0,both,both,False,3,3,"19.61539234791411,7.785528776956395,26.78198096352814","19.79473227343447,17.875748126939104,14.750095398220983",4197,582,CpG:,1193,2,3,7.73739;9.40626,13.3745;5.93633;3.24526,79758945,79763142
chr1,79775983,79776386,85.4958752291309,65.9435044740529,1.2965018451934316,1.0,both,both,False,3,3,"52.48083032147035,67.58286703629729,136.42392832962508","85.781050088889,20.95939915887542,91.09006417439429",873,403,CpG:,1193,2,2,9.48422;8.52628,7.33666;5.06301,79775612,79776485
chr1,79858193,79859006,88.0909167146113,72.10928453331512,1.2216307135028157,0.4,both,both,False,3,3,"78.25568601473753,103.09660106351262,82.92046306558372","81.23626991648973,80.85726958790782,54.23431409554784",6658,813,CpG:,1194,2,2,22.6228;17.8193,14.1907;4.2334,79855882,79862540
chr1,80758071,80758785,50.12748021750198,44.436169601168956,1.1280783350008483,1.0,both,both,False,3,3,"39.30763731736868,68.4811580628959,42.59364527224135","27.119150472888094,51.179335218990836,55.010023111627945",3157,714,CpG:,1201,2,2,5.32163;8.58058,4.56745;5.59645,80756280,80759437
chr1,82283183,82283558,69.02284357900204,64.40714229552643,1.0716644322192852,0.7,both,both,False,3,3,"68.33900097225023,75.73414666009985,62.99538310465606","68.60699911366338,61.230909133579424,63.383518639336465",2300,375,CpG:,1212,2,3,27.5205;10.2095,10.9579;9.75837;7.6586,82282358,82284658
chr1,82290195,82291822,74.46911191928534,31.758793839190123,2.344834388118071,0.1,both,both,False,3,3,"59.38262550431611,102.61524979340979,61.409460460130134","33.712122247363816,25.73705983775394,35.827199432452616",4003,1627,CpG:,1212,2,2,3.6824;13.8255,6.55839;6.11543,82288578,82292581
chr1,82316445,82316916,209.7458962432922,71.29960890989456,2.941753811137453,0.1,both,both,False,3,3,"163.08851638748533,246.28566885278337,219.86350348960787","71.15723154658363,30.03652717385973,112.70506800924029",1680,471,CpG:,1213,2,3,13.2822;25.616,9.27721;4.11028;5.62394,82316063,82317743
chr1,82724792,82725181,38.58787889204897,28.76830470203298,1.341333084855781,0.7,both,both,False,3,3,"30.314744215095992,44.969344851401,40.47954760964993","22.26201732348552,15.940631471481998,48.10226531113143",2825,389,CpG:,1216,2,2,16.7025;12.8217,7.64217;3.87521,82723859,82726684
chr1,82839328,82840320,23.645308485644787,32.477797397092544,0.7280453226720832,0.2,both,both,False,3,3,"15.702737548831882,31.907110236149748,23.326077671952728","36.57868012329973,35.03566658504684,25.819045482931056",3046,992,CpG:,1217,2,3,7.02315;10.4125,7.31711;5.42267;5.73666,82838671,82841717
chr1,84284316,84284612,22.50296788583664,28.769367296937475,0.7821850113551889,1.0,both,both,False,3,3,"30.659645406076425,12.023274439386663,24.825983812046825","16.884268176200816,16.505309803678486,52.918523910933125",2587,296,CpG:,1228,2,2,9.20613;7.42913,5.00193;6.39968,84282668,84285255
chr1,84695498,84695745,40.67840059891004,25.89774354600165,1.570731462633175,0.1,both,both,False,3,3,"38.87258136938363,37.72476337379001,45.43785705355649","18.800453527197654,33.61613001978566,25.276647091021633",3258,247,CpG:,1231,2,2,8.39906;9.43756,4.83905;2.8415,84694279,84697537
chr1,84838454,84840300,56.10994730926823,18.339503601773266,3.0595128705578976,0.1,both,both,False,3,3,"52.4616224458952,48.90644405293901,66.96177542897048","17.852301227057197,33.29502250273016,3.8711870755324385",2844,1846,CpG:,1232,2,3,18.1205;14.1594,7.22817;6.05703;10.3481,84837797,84840641
chr1,84934572,84935054,39.64927228284661,17.45368343079289,2.2716850824104475,0.1,both,both,False,3,3,"32.6114350891559,49.30347724143964,37.03290451794429","18.961304467995475,15.979558495571125,17.42018732881206",5886,482,CpG:,19,2,3,8.44052;8.24982,3.43386;5.5102;5.12198,84932444,84938330
chr1,85793327,85794491,31.807975003039502,27.48773584656578,1.157169698537156,0.4,both,both,False,3,3,"23.267761907859544,41.032089353521705,31.124073747737253","22.11201556018775,29.459043335157315,30.89214864435227",1826,1164,CpG:,1239,2,3,6.09726;6.69515,6.01398;4.78188;5.19389,85792967,85794793
chr1,85894474,85894906,38.07776966784169,35.509889557282165,1.0723145056933279,0.7,both,both,False,3,3,"38.612453782568394,33.86164991828005,41.75920530267664","44.74926322992653,28.089480197976865,33.6909252439431",4662,432,CpG:,1240,2,3,14.8071;7.9856,12.3592;5.19126;4.11871,85894062,85898724
chr1,86018289,86018836,50.292832909818905,21.97733683744863,2.2883952355920414,0.1,both,neu_only,False,3,3,"40.13871447855827,60.82624315106355,49.91354109983489","18.432825018084564,21.80010848914361,25.69907700511771",2343,547,CpG:,1241,2,1,11.1184;7.88336,3.53659,86018015,86020358
chr1,86045856,86046583,23.05428027814693,18.288500566901604,1.2605888707940551,1.0,both,both,False,3,3,"19.41021057096112,23.56726582345569,26.185364440023978","28.714326116406966,3.091739092241432,23.05943649205641",3755,727,CpG:,1241,2,2,5.51906;5.32155,6.96928;3.7289,86043468,86047223
chr1,86064458,86065168,120.59886586754673,29.667439410409774,4.065024426247947,0.1,both,both,False,3,3,"143.14499651553194,78.45947796073864,140.19212312636958","21.23246983657561,39.94564747420675,27.824200920446962",2019,710,CpG:,1241,2,3,26.8908;20.6475,12.709;6.47044;7.32273,86063944,86065963
chr1,86154608,86155041,40.926131716030135,28.683857102648243,1.4268001534651218,0.2,both,both,False,3,3,"49.29737662948333,29.22805272122473,44.25296579738233","22.554890536562233,23.810988348655037,39.685692422727456",3271,433,CpG:,1242,2,3,10.5281;8.14654,9.86873;6.18396;6.81377,86153470,86156741
chr1,86303140,86303984,13.665775116705737,20.340604356582592,0.6718470541551653,0.7,both,neu_only,False,3,3,"11.831176299133048,21.187132851177495,7.979016199806668","36.241718699600526,16.203761594184975,8.576332775962273",3020,844,CpG:,1243,2,1,8.24695;8.12469,5.54932,86301405,86304425
chr1,86358611,86360007,136.32483602226623,35.29131557588105,3.8628436995823967,0.1,both,both,False,3,3,"77.82684753852214,210.4891643002179,120.6584962280586","41.28706667309563,23.857615535254443,40.72926451929309",2978,1396,CpG:,1243,2,3,25.8623;21.991,10.6614;13.3798;10.4921,86358175,86361153
chr1,86434301,86434867,219.4586493107719,72.54014532189377,3.0253406349950582,0.1,both,both,False,3,3,"156.7277690606975,315.3263887215825,186.32179015003572","40.89221538343045,79.05827612878278,97.66994445346809",3441,566,CpG:,1244,2,3,15.6921;21.1846,15.5606;18.5684;19.4816,86432916,86436357
chr1,86441992,86443154,52.963594846890565,19.60689588797422,2.7012738349559706,0.1,both,both,False,3,3,"54.681210000649656,61.4511541879246,42.75842035209744","12.349226580878902,25.787086271826244,20.684374811217506",5190,1162,CpG:,1244,2,3,12.6716;9.279,8.68121;4.87746;8.57905,86439495,86444685
chr1,86487213,86488016,190.62411079854658,29.949493362082908,6.364852603479539,0.1,both,both,False,3,3,"148.00538919020008,235.37245789472476,188.49448531071496","31.03089820102644,30.79271908653946,28.02486279868283",2633,803,CpG:,1244,2,3,22.3453;30.4617,13.1273;6.49796;7.41352,86486086,86488719
chr1,86503849,86504493,44.64120862892364,32.681090112648995,1.365964491240932,0.7,both,both,False,3,3,"31.497962199501345,67.3924803873323,35.0331832999373","36.92949943900081,27.75469808985912,33.35907280908706",8614,644,CpG:,1244,2,3,10.0025;8.14721,16.9782;10.5426;6.97337,86501151,86509765
chr1,86524827,86528579,197.9377625040988,53.75550682076767,3.682185774269891,0.1,both,both,False,3,3,"165.03011150814956,257.1619317888326,171.62124421531422","55.88669404938323,43.454525440063684,61.92530097285611",4431,3752,CpG:,1245,2,3,"31.6493,9.67964;26.7619",24.6324;14.3662;19.2358,86524618,86529049
chr1,86582144,86582638,73.51489556246712,70.49235435916472,1.0428775748913461,0.7,both,both,False,3,3,"68.73029191787289,76.37485456590315,75.43954020362531","85.94225418323812,84.07516122420698,41.45964767004907",3471,494,CpG:,1245,2,3,17.9835;29.7705,10.0932;23.4338;6.74896,86579798,86583269
chr1,86587037,86587467,23.883155276862727,23.473539064614044,1.0174501259107611,1.0,both,neu_only,False,3,3,"25.949870952783368,9.330997085795552,36.36859779200927","32.514060097256525,26.197948049335604,11.708609047250002",1701,430,CpG:,1245,2,1,3.11904;4.2949,3.49859,86586051,86587752
chr1,86669612,86670874,34.17936255336446,23.813525530877985,1.4352919944191185,0.1,both,neu_only,False,3,3,"25.816608904259,44.20161772770897,32.51986102812543","21.570736446564602,25.18872113856472,24.681119007504638",2488,1262,CpG:,1246,2,1,6.13343;5.25529,6.698,86668398,86670886
chr1,86703618,86704161,30.75001460972648,22.560567740835477,1.362998261522816,0.7,both,nsc_only,False,3,3,"31.44083260668443,30.081543462837082,30.727667759657933","15.841004866962285,32.83159543480163,19.00910292074251",2322,543,CpG:,1246,1,2,9.72542,9.25857;5.05784,86703223,86705545
chr1,87098682,87098940,9.556910956564925,5.436831692234701,1.75780886692057,0.4,both,nsc_only,False,3,3,"9.18114754523354,15.433454267692879,4.056131056768358","5.1547106913549365,3.862275827498663,7.293508557850505",2436,258,CpG:,1249,1,2,6.35149,8.3946;3.19738,87097578,87100014
chr1,87186574,87187227,37.1384860536119,26.759225312489885,1.3878759799625995,0.4,both,both,False,3,3,"47.42941651401577,41.648633805123175,22.337407841696752","27.584966453346045,20.73757054211499,31.95513894200862",2664,653,CpG:,1250,2,2,10.2487;3.4,7.16143;5.64454,87184843,87187507
chr1,87213816,87214382,20.407757151750307,11.411250107977521,1.7883892613556331,0.4,both,both,False,3,3,"18.961585551106456,19.88265409828323,22.379031805861242","3.0364388957422737,22.121772166633153,9.075539261557134",2951,566,CpG:,1250,2,3,10.1788;9.31681,7.66801;7.11147;7.026,87212913,87215864
chr1,87264206,87264956,18.388529931460184,19.638491073748803,0.9363514672489543,0.7,both,neu_only,False,3,3,"11.0113034550153,30.874878629275123,13.279407710090124","16.471172832105164,18.953742042568678,23.490558346572563",5615,750,CpG:,1250,2,1,7.01341;4.84013,4.39458,87262432,87268047
chr1,87326822,87327563,97.01204281826448,32.710972631974,2.965733972808809,0.1,both,both,False,3,3,"62.94960939181284,166.51811769734257,61.56840136563799","21.99569774739014,47.550469126425874,28.586751022105986",1679,741,CpG:,1251,2,3,15.3239;13.1081,13.0502;6.62069;6.26569,87326085,87327764
chr1,87509540,87510557,27.06858439667118,10.885117954127653,2.4867515915531935,0.1,both,both,False,3,3,"21.41005352216866,41.27366093030892,18.522038737535954","11.813392273388144,15.760732041898843,5.081229547095975",2503,1017,CpG:,1252,2,2,6.33511;5.18233,2.89167;5.28579,87508282,87510785
chr1,87755866,87756662,45.33643569185961,17.08318600855179,2.6538630246819492,0.1,both,both,False,3,3,"38.451755464907876,53.19973401085734,44.357817599813636","13.929555439721637,14.522558206682772,22.797444379250965",2726,796,CpG:,1254,2,3,9.41779;10.4007,6.76977;3.13514;4.5241,87754709,87757435
chr1,87853349,87853897,28.38264656387521,40.391632197719645,0.702686299601371,0.2,both,both,False,3,3,"28.8157605247871,21.994047237057885,34.33813192978064","41.61595588563564,29.30302783311987,50.25591287440343",3371,548,CpG:,1255,2,2,8.33464;6.73334,5.60874;8.49183,87852494,87855865
chr1,88008207,88008601,18.128593658620222,15.988758862669181,1.1338337024362262,0.7,both,both,False,3,3,"16.995793400243187,23.236860813361872,14.153126762255614","20.979816119676872,14.288883455454252,12.697577012876419",1985,394,CpG:,1256,2,2,10.4776;3.43816,5.32824;4.59689,88007610,88009595
chr1,88205329,88205799,24.01231611926285,5.481652296886274,4.380488732001935,0.2,both,both,False,3,2,"18.787241000455527,23.93036534226432,29.3193420150687","0.0,0.9212776817785828,15.523679208880239",1529,470,CpG:,1257,2,2,4.15872;8.05422,2.70107;2.98053,88204827,88206356
chr1,88277213,88277704,90.71024939052211,102.38400634728605,0.8859806587645476,1.0,both,both,False,3,3,"69.57737686487049,110.37696952158912,92.17640178510669","85.64294254965507,136.0327502918961,85.47632620030697",9437,491,CpG:,1258,2,3,23.3453;26.6134,12.218;8.34457;10.6971,88272722,88282159
chr1,88700953,88702514,39.85437646278968,38.1985398365209,1.0433481654889245,1.0,both,both,False,3,3,"32.433082837324875,54.4847339165055,32.64531263453867","20.802044568110272,50.50075302649998,43.29282191495245",3445,1561,CpG:,1261,2,3,6.45519;7.64139,6.52726;6.88768;4.78503,88699493,88702938
chr1,89070436,89071245,136.95211514169014,80.70387946813297,1.6969706542517273,0.1,both,both,False,3,3,"108.63270854140201,186.01779692817578,116.20583995549265","63.285701628566606,89.99349697338496,88.83243980244733",4213,809,CpG:,1264,2,3,22.3741;21.9357,40.1483;18.4211;13.9726,89068684,89072897
chr1,89454368,89455875,35.403062255163896,18.571437282789756,1.9063178426137266,0.4,both,both,False,3,3,"22.43116993211658,65.42604009720999,18.35197673616512","24.002448626509857,14.426202544114894,17.28566067774452",5226,1507,CpG:,1267,2,3,6.59816;8.90972,6.79585;3.92199;5.5618,89452604,89457830
chr1,89580254,89581800,16.201441752915418,15.194376797649179,1.0662787930480997,0.7,both,both,False,3,3,"18.97063202696527,10.364215575509954,19.269477656271032","7.924141539339575,29.84334922615245,7.8156396274555116",3308,1546,CpG:,1268,2,2,10.0443;6.01127,4.95938;5.46093,89579576,89582884
chr1,89928656,89928995,8.319351334776423,12.665498093016472,0.6568514932202756,0.7,both,neu_only,False,3,3,"10.044148140614576,4.935886973201638,9.978018890513052","16.364853736197595,1.4455320315785927,20.186108511273222",2020,339,CpG:,1271,2,1,9.79976;3.91973,4.2478,89928390,89930410
chr1,89930082,89931398,10.59049549195431,31.664288701444818,0.3344618157006342,0.1,both,nsc_only,False,3,3,"14.524971616036007,8.108321880094792,9.138192979732136","40.354990002266554,25.592096457238686,29.045779644829206",6798,1316,CpG:,1271,1,3,9.79976,6.6147;6.68122;6.77744,89928390,89935188
chr1,89941589,89942209,8.777235013905523,5.974574076757965,1.4690980312806483,1.0,both,neu_only,False,3,3,"12.835133228743738,7.517261672355204,5.979310140617629","0.32566105698237646,7.845755468625683,9.752305704665835",2418,620,CpG:,1271,2,1,2.5992;4.54819,4.38797,89939911,89942329
chr1,90603176,90603710,53.72444389383102,41.15395176275799,1.3054504268153568,0.4,both,both,False,3,3,"47.244485558542195,53.67259967569894,60.25624644725192","51.04123100101481,50.1910283061294,22.22959598112978",1915,534,CpG:,1276,2,3,6.89502;24.9219,4.96812;6.99911;5.56439,90602979,90604894
chr1,90998517,90999142,37.065610595085495,29.077656660552123,1.2747110617538222,0.7,both,both,False,3,3,"19.557883804378108,70.03767317762836,21.601274803250003","14.926468789602145,20.00228344077259,52.304217751281634",2417,625,CpG:,1279,2,2,11.3924;7.49557,3.44219;4.68938,90998274,91000691
chr1,91052628,91053202,23.576397321095698,36.292734962380926,0.6496175431676259,0.1,both,both,False,3,3,"15.774527020541084,31.585804283217172,23.368860659528835","32.47484320995139,39.28631439849224,37.11704727869916",7418,574,CpG:,1279,2,3,9.78105;7.74177,9.15263;9.93881;6.28225,91050685,91058103
chr1,91250291,91250853,94.97158370670222,27.54604673878254,3.44773914773731,0.1,both,both,False,3,3,"87.50295313051934,106.6120866918173,90.79971129777002","27.588628954330428,33.92255043397184,21.126960828045352",3904,562,CpG:,1281,2,3,15.8397;14.5736,23.1494;8.94473;13.9949,91249605,91253509
chr1,91297895,91298794,50.28661517221661,42.174503539504364,1.1923463455856385,0.7,both,both,False,3,3,"35.45738098644806,54.523477273758616,60.87898725644314","44.195108404145216,35.8793709716262,46.44903124274166",3994,899,CpG:,1281,2,3,12.0841;10.9036,5.00403;10.3862;6.11494,91296297,91300291
chr1,91344457,91345817,12.144523257471398,12.5743153915899,0.9658198382389899,1.0,both,nsc_only,False,3,3,"19.432796633546403,9.896572786721016,7.1042003521467745","23.190067246659524,4.9568895517265545,9.575989376383621",3464,1360,CpG:,1281,0,3,,8.90598;6.64462;4.51631,91343863,91347327
chr1,91366303,91366752,23.47324452105097,5.839495022056158,4.019738767203496,0.4,both,nsc_only,False,3,3,"10.24370734000439,48.796722570537355,11.379303652611151","13.065882530585174,2.619204434199131,1.833398101384166",1535,449,CpG:,1282,1,2,4.50964,6.15875;2.59308,91365440,91366975
chr1,91398097,91399067,15.861838834182075,31.138945247569193,0.5093890852138064,0.2,both,both,False,3,3,"24.459530966326316,10.96192592212132,12.16405961409859","34.15481650311014,35.55944339592264,23.702575843674797",3220,970,CpG:,1282,2,3,4.97742;8.44828,6.26933;4.84725;5.54262,91396884,91400104
chr1,91412380,91413380,46.32333346248634,49.5398027095604,0.9350730307520314,1.0,both,both,False,3,3,"39.84447546500608,52.14499304840133,46.980531874051586","41.49410869212325,44.828972329857635,62.296327106700296",4733,1000,CpG:,1282,2,3,14.0618;8.42208,14.1742;11.0415;7.18555,91410988,91415721
chr1,91414213,91414442,46.32333346248634,49.5398027095604,0.9350730307520314,1.0,both,both,False,3,3,"39.84447546500608,52.14499304840133,46.980531874051586","41.49410869212325,44.828972329857635,62.296327106700296",4733,229,CpG:,1282,2,3,14.0618;8.42208,14.1742;11.0415;7.18555,91410988,91415721
chr1,91458999,91459734,97.26204851892624,31.566864124916275,3.0811438264517257,0.1,both,both,False,3,3,"78.00597050457507,120.5700453536103,93.21012969859335","32.64769225362865,34.447063119469846,27.605837001650332",8127,735,CpG:,1282,2,3,21.3367;16.2405,8.73803;6.30881;5.89206,91453651,91461778
chr1,91494464,91494909,23.046239772186755,14.32527943981603,1.608781166818392,0.7,both,nsc_only,False,3,3,"35.52859700660347,11.886328166181391,21.723794143775415","7.589781818718746,22.93446361233822,12.45159288839113",2552,445,CpG:,1283,1,3,8.09435,5.77725;6.18983;4.78466,91492806,91495358
chr1,91540317,91541072,136.83471008846792,64.49363219976829,2.121677837350267,0.1,both,both,False,3,3,"91.55544076770393,209.81398524761545,109.13470425008433","43.717053356073976,83.44425762502462,66.31958561820625",2762,755,CpG:,1283,2,3,17.8482;17.4213,22.3533;9.61135;12.3461,91538501,91541263
chr1,91800886,91802681,21.809491212903335,1.4583294831680613,14.95511917205747,0.5,neu_only,neu_only,False,3,1,"18.506812260341928,11.447321402212987,35.474339976155086","0.0,4.374988449504184,0.0",1685,1795,CpG:,1285,2,1,6.0648;3.88213,2.91135,91801666,91803351
chr1,92179620,92181074,150.54763977980858,45.593640412572334,3.3019438329012094,0.1,both,both,False,3,3,"124.42331734690403,206.41527924811334,120.80432274440837","36.65037473221096,59.59833571076906,40.53221079473697",5349,1454,CpG:,1288,2,3,24.111;45.2676,32.6707;18.5194;10.2105,92176765,92182114
