chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr16,17070149,17070427,33.12012422009834,39.1382142890856,0.8462349348762824,1.0,both,both,False,3,3,"30.02220582553085,31.955781769793397,37.38238506497077","29.82385145288798,51.633322950497295,35.957468463871535",1166,278,CpG:,715,1,1,10.5943,5.31494,17069022,17070188
chr16,17110934,17111265,13.899172097444534,21.1410689970263,0.6574488782662594,0.7,both,both,False,3,3,"14.188326844755483,15.728448644584539,11.780740802993579","32.208138887979544,26.950909118263088,4.264158984836267",1568,331,CpG:,715,1,2,5.22949,3.82089;5.2469,17109894,17111462
chr16,17131581,17132606,48.51515194504188,25.848729354800117,1.8768873037866598,0.1,both,both,False,3,3,"50.145562196445084,40.329264010925556,55.070629627755","32.10621941368761,17.141170458137342,28.29879819257541",3502,1025,CpG:,715,2,3,10.5837;10.5696,12.8603;6.94279;5.55475,17129822,17133324
chr16,17146855,17147974,12.649815375662195,24.697582731263665,0.5121883997031543,0.4,both,both,False,3,3,"9.47404466832517,17.712314438766146,10.763087019895272","44.1830286847121,19.31448571759001,10.595233791488889",2662,1119,CpG:,715,2,1,4.31536;5.13611,3.6555,17146507,17149169
chr16,17200952,17201416,12.186996319465258,17.32023884405245,0.7036274978188374,0.7,both,both,False,3,3,"12.036364602447795,6.016268295623822,18.508356060324157","27.202701236502794,4.547899322879868,20.210115972774688",2886,464,CpG:,716,2,1,6.21499;5.0633,4.30145,17200405,17203291
chr16,17208560,17210499,26.15015478602848,15.65414050871602,1.6704944465950344,0.4,both,both,False,3,3,"16.506440237438675,45.11538724104563,16.82863687960113","16.904660416085544,15.840126704878923,14.217634405183599",3936,1939,CpG:,716,1,2,5.69593,"3.41235;7.48799,3.83782",17207927,17211863
chr16,17233359,17234141,31.37110047888848,16.988538370865957,1.8466038569090508,0.2,both,both,False,3,3,"25.47743752352419,34.59615759827744,34.03970631486381","5.441963477659678,18.807399641071203,26.716251993866987",2843,782,CpG:,716,2,3,6.33906;7.96416,13.6117;7.31242;5.22708,17232715,17235558
chr16,17276224,17278159,27.176851644349682,19.03915780697437,1.4274187923582595,0.1,both,both,False,3,3,"27.856327291320937,34.110219089570876,19.564008552157237","19.030467002929566,19.252080610412325,18.834925807581214",4008,1935,CpG:,716,1,3,5.7118,9.11006;6.11176;3.45479,17276285,17280293
chr16,17405341,17405594,60.77504062741284,24.72368835285306,2.4581704703618596,0.1,both,both,False,3,3,"47.084067684731316,64.04540847986937,71.19564571763787","27.75156280291932,28.195252326450177,18.224249929189682",1792,253,CpG:,717,1,3,11.9716,6.39272;7.08596;7.62319,17405042,17406834
chr16,17405778,17406357,60.77504062741284,24.72368835285306,2.4581704703618596,0.1,both,both,False,3,3,"47.084067684731316,64.04540847986937,71.19564571763787","27.75156280291932,28.195252326450177,18.224249929189682",1792,579,CpG:,717,2,3,9.44207;11.9716,6.39272;7.08596;7.62319,17405042,17406834
chr16,17451781,17452843,65.84769774396342,28.112295550944435,2.3423095287482227,0.1,both,both,False,3,3,"53.086586570523494,83.70899013020464,60.74751653116216","47.516059237542876,22.48570574294052,14.335121672349903",2646,1062,CpG:,718,2,3,13.8521;16.3701,7.80778;4.38764;7.63,17450386,17453032
chr16,17508816,17509223,46.549760116295005,28.677826571205077,1.6231969323308075,0.1,both,both,False,3,3,"39.064521201720694,60.20599534894996,40.37876379821436","32.384314616617296,33.24995488324794,20.39921021374999",3308,407,CpG:,718,2,2,9.48902;6.11934,3.64183;7.87811,17506423,17509731
chr16,17530598,17531307,59.069980339563735,21.313353679721413,2.7715009672910305,0.1,both,both,False,3,3,"53.101555921070165,61.555661722929685,62.55272337469137","34.72877976758753,9.532839566385816,19.67844170519088",3217,709,CpG:,718,2,3,15.2376;11.4227,3.68948;7.44271;5.48659,17529545,17532762
chr16,17576597,17576806,32.3169071466781,6.791290703416286,4.758581035328295,0.1,both,nsc_only,False,3,3,"26.65024409491399,55.62893066135252,14.671546683767776","7.045052190032207,2.1583752247562877,11.170444695460363",2393,209,CpG:,719,0,2,,6.07465;6.28599,17575788,17578181
chr16,17619309,17619682,23.427023026524022,21.830822222972007,1.073116843115161,1.0,both,both,False,3,3,"20.565517703229297,0.8062344866862114,48.90931688965656","23.918285020774295,41.129073646024935,0.4451080021167952",601,373,CpG:,719,1,1,3.93113,2.10084,17619322,17619923
chr16,17722635,17722942,35.58951190900711,35.66324683110838,0.9979324674937629,0.7,both,both,False,3,3,"41.13268029069625,27.734711908191613,37.90114352813346","44.75353678354638,52.02436681427707,10.211836895501683",1384,307,CpG:,720,2,3,8.74126;11.5751,12.8978;4.25765;3.44652,17722184,17723568
chr16,17734077,17734299,23.768395296238452,0.0,inf,1.0,neu_only,nsc_only,False,3,0,"3.447132710965804,25.122163565047664,42.73588961270189","0.0,0.0,0.0",193,222,CpG:,720,0,1,,2.89167,17734299,17734492
chr16,17759486,17760287,19.116409797236756,14.577730070491802,1.3113433782075672,0.2,both,both,False,3,3,"17.78857886123295,20.419544910999672,19.14110561947764","18.714172453508983,12.074433940994322,12.9445838169721",4212,801,CpG:,720,2,3,9.35649;6.59812,5.71737;4.95628;6.65549,17758031,17762243
chr16,17797467,17798713,14.938917331339892,7.98581846186018,1.8706808078204282,0.4,both,both,False,3,3,"18.73786089045634,6.1211749115845775,19.957716191978758","6.463181547879544,4.823592966779241,12.670680870921757",3790,1246,CpG:,720,1,1,6.20985,4.97326,17796471,17800261
chr16,17802833,17803612,23.031467296445282,10.79632670542828,2.1332688353035207,0.4,both,both,False,3,3,"31.850454231425815,11.190752827112796,26.053194830797228","0.6482866356935216,3.4607614253507437,28.279932055240575",3913,779,CpG:,720,2,2,7.65638;7.61616,4.63952;5.55718,17801288,17805201
chr16,17804235,17804603,27.29124397194205,12.973642101470105,2.1035915557474447,0.4,both,both,False,3,3,"39.3450155216365,10.410842340028708,32.11787405416093","0.8555634419793423,4.354471645065745,33.71089121736523",2965,368,CpG:,720,2,3,7.65638;6.08802,5.59158;4.63952;5.32633,17802236,17805201
chr16,17806754,17807741,16.433318237514502,18.85742192704846,0.871450949185323,0.7,both,both,False,3,3,"18.208203154547878,13.53630584356085,17.555445714434786","21.800360890183462,21.320518193909926,13.451386697051996",6726,987,CpG:,720,1,3,5.33771,6.10917;3.8958;7.43496,17805676,17812402
chr16,17815381,17816009,28.416173611025147,25.033607145987954,1.135121017331268,1.0,both,both,False,3,3,"19.49911900242437,53.58305696022532,12.166344870425757","39.1685296619674,11.760136878701632,24.172154897294835",1637,628,CpG:,720,1,2,3.35193,4.2772;3.46531,17815465,17817102
chr16,17833449,17834329,20.942326936639418,7.779795881130397,2.6918864269221054,0.8,both,both,False,3,2,"13.498230275083893,37.88105608297934,11.447694451855025","4.63052988621199,18.7088577571792,0.0",2431,880,CpG:,721,2,2,6.73319;3.8332,4.20167;6.08599,17833295,17835726
chr16,17891134,17891910,39.434718114138875,16.92520016202176,2.329941019109832,0.2,both,both,False,3,3,"22.97880950634477,46.80878488262694,48.51655995344491","20.176508839689717,23.47490600731221,7.124185639063349",3781,776,CpG:,721,2,3,18.015;10.641,5.66594;9.15826;5.39174,17889208,17892989
chr16,17898927,17899138,31.71987739199354,9.819846128081661,3.2301806951215557,0.8,both,both,False,3,2,"25.357915450468607,59.698940320920194,10.102776404591829","0.0,12.482024377894373,16.97751400635061",1654,211,CpG:,721,1,1,2.93127,5.8863,17898502,17900156
chr16,17911108,17911341,34.694347516495306,10.204711249019919,3.39983627854511,0.1,both,both,False,3,3,"36.21331809548771,20.71801363169646,47.15171082230175","6.647745260671408,10.103297418906909,13.863091067481442",1904,233,CpG:,721,2,3,13.2338;11.5507,7.97174;4.84533;8.6612,17910082,17911986
chr16,17914207,17915177,4.664609054644944,5.048799274931503,0.9239046356637398,0.7,both,nsc_only,False,3,3,"4.181410017480497,3.504394847863055,6.30802229859128","6.486265690865743,4.569826934676388,4.090305199252376",4476,970,CpG:,721,0,1,,3.95545,17913003,17917479
chr16,17921791,17922241,43.882634713649054,29.266468102518246,1.4994168261073209,0.7,both,both,False,3,3,"30.023091456379472,67.4127597212162,34.212052963351496","19.98574978950283,32.58100770468948,35.23264681336243",3788,450,CpG:,721,2,2,15.4016;9.69915,5.5447;5.03904,17919319,17923107
chr16,17927319,17928633,17.742901142005525,14.959395632036134,1.186070719595677,0.4,both,both,False,3,3,"18.401642918151545,19.2424035165747,15.584656991290332","15.678111172922126,12.219156899337156,16.980918823849123",4849,1314,CpG:,721,2,2,12.063;7.22896,4.46106;2.96,17926100,17930949
chr16,18066321,18066909,37.0999625193759,49.15855147990999,0.7547000756224038,0.1,both,both,False,3,3,"34.59046956348989,41.4795612703512,35.2298567242866","41.705714542500296,61.156015222090005,44.61392467513967",3014,588,CpG:,722,2,3,12.5437;25.7204,5.29951;5.81318;10.1184,18065387,18068401
chr16,18088801,18089244,26.457893470713113,25.95759405759911,1.0192737205152316,1.0,both,both,False,3,3,"16.615024990789824,39.15562877061092,23.6030266507386","37.15691616049238,22.357779138913326,18.35808687339163",5652,443,CpG:,723,2,3,6.39159;13.4941,5.87165;7.12433;4.44883,18085988,18091640
chr16,18127268,18128271,15.752957244930748,8.294519147243031,1.899200781297465,0.1,both,neu_only,False,3,3,"15.989216496143554,17.148645686030665,14.121009552618027","7.96534931328452,7.84143230199735,9.076775826447221",6046,1003,CpG:,723,2,0,8.85542;3.9355,,18126849,18132895
chr16,18234755,18235310,37.687346780334586,33.31920792663821,1.1310997207170739,0.7,both,both,False,3,3,"36.67086363101776,38.39386587578824,37.997310834197755","23.061522952020404,29.970934063360577,46.92516676453364",2538,555,CpG:,724,2,3,16.6586;9.61587,9.99798;4.88699;7.31546,18234376,18236914
chr16,18248030,18249295,45.31409991099721,15.764429584474675,2.8744522387047873,0.1,both,both,False,3,3,"39.36628724014057,56.787722610508325,39.78828988234271","27.39719412552944,9.522691858232976,10.373402769661611",4618,1265,CpG:,724,2,3,13.2418;12.9605,12.0191;3.71963;8.85947,18247470,18252088
chr16,18288775,18289520,32.95933122405197,27.551519981882247,1.1962799600793668,0.2,both,both,False,3,3,"27.987271333981113,37.62297856876616,33.26774376940865","32.03771327685759,27.632385863596305,22.98446080519285",3460,745,CpG:,724,2,3,5.95623;8.05643,6.08115;9.3358;5.62626,18286654,18290114
chr16,18343763,18344081,31.41490707341352,16.474895055590057,1.9068350339964202,0.1,both,both,False,3,3,"31.276154809765362,33.72511517486836,29.243451235606837","11.245223319317736,17.731253239088655,20.44820860836378",8685,318,CpG:,724,2,3,8.7061;11.3374,9.74514;7.89337;7.24512,18341765,18350450
chr16,18348135,18348973,31.41490707341352,16.474895055590057,1.9068350339964202,0.1,both,both,False,3,3,"31.276154809765362,33.72511517486836,29.243451235606837","11.245223319317736,17.731253239088655,20.44820860836378",8685,838,CpG:,724,2,2,8.7061;5.57362,4.90685;5.27319,18341765,18350450
chr16,18392518,18392991,43.81260964972153,29.881308770072156,1.4662212417416727,0.1,both,both,False,3,3,"38.867118013227376,53.322897162382446,39.247813773554746","32.98174042771856,34.34717995335819,22.315005929139712",5983,473,CpG:,725,2,3,9.3553;12.8909,5.17459;3.4109;4.22474,18391303,18397286
chr16,18398096,18398312,47.75268457163953,26.89024825698166,1.7758365082866514,0.1,both,nsc_only,False,3,3,"45.31542213666064,50.22961337813231,47.71301820012564","20.62560196897774,26.13110201399417,33.914040787973065",3815,216,CpG:,725,0,1,,5.91589,18395732,18399547
chr16,18426235,18426661,25.09939647723378,21.494835430532603,1.1676942844410445,1.0,both,both,False,3,3,"25.498398814820284,35.27693529669502,14.522855320186022","1.1593901304701781,15.9608676219989,47.36424853912873",2188,426,CpG:,725,2,1,8.24518;5.92875,4.67795,18425511,18427699
chr16,18498666,18499327,40.481119379835064,35.39863349139285,1.1435785901079492,1.0,both,both,False,3,3,"35.25327801996348,61.601691600254604,24.588388519287108","31.342605773770078,43.510736317537265,31.3425583828712",2450,661,CpG:,726,2,3,3.61036;17.3399,3.42823;4.70547;7.05845,18497166,18499616
chr16,18581662,18583035,22.85986461342362,13.825409846473846,1.6534674101725817,0.1,both,both,False,3,3,"30.747208040863473,17.04257830836232,20.789807491045067","15.551541429230971,14.631041974635355,11.293646135555218",5213,1373,CpG:,726,1,2,6.59574,3.4338;4.92915,18580787,18586000
chr16,18586255,18587212,19.756579891089412,10.984474713130425,1.7985912305367817,0.7,both,both,False,3,3,"26.407885297473356,0.7456432208027592,32.116211154992115","8.563655072016905,16.47962661766058,7.910142449713791",1333,957,CpG:,726,1,2,4.98136,3.4806;4.6932,18585651,18586984
chr16,18588042,18589039,11.308812420249183,9.260058006304757,1.2212463909566789,0.7,both,nsc_only,False,3,3,"17.263743737472392,4.872937644502323,11.78975587877283","8.537580016152386,14.721596111521508,4.520997891240373",1823,997,CpG:,726,0,2,,3.67039;4.46107,18587352,18589175
chr16,18590442,18590723,22.797271742588446,5.855622685796592,3.8932275807123884,0.2,both,both,False,3,2,"31.241952450221927,25.447618242753066,11.702244534790335","0.0,9.624380987293435,7.942487070096342",1649,281,CpG:,726,1,1,4.49201,4.09858,18589538,18591187
chr16,18591672,18591958,7.728953157248436,1.9024550123022106,4.06262072283929,0.1,both,nsc_only,False,3,3,"9.597500557404496,8.87032336391379,4.719035550427022","4.202588770746793,0.1102737419590697,1.3945025242007691",2129,286,CpG:,726,0,1,,5.93434,18591878,18594007
chr16,18620742,18621814,44.74748806923873,15.706687529485452,2.8489449468728716,0.1,both,both,False,3,3,"41.265748526732324,58.1671409968687,34.809574684115134","20.290554501561036,10.020931977347988,16.80857610954733",6617,1072,CpG:,727,2,2,14.8224;6.97434,6.27168;6.71299,18615031,18621648
chr16,18626112,18626774,43.73611704522303,23.21597873950442,1.8838799576776597,0.1,both,both,False,3,3,"39.86301472880178,55.93643943037435,35.408896976492954","30.948159857719176,14.83922098130836,23.86055537948572",5270,662,CpG:,727,2,3,11.1656;7.70319,5.65669;6.53753;5.09788,18621912,18627182
chr16,18629481,18630133,30.53542247757767,16.75195599920822,1.822797438043708,0.2,both,both,False,3,3,"21.795828903805127,37.5975891308351,32.21284939809279","6.918399069525979,19.478769473596053,23.858699454502627",2200,652,CpG:,727,1,3,10.1115,6.15222;5.36262;6.20359,18628665,18630865
chr16,18812243,18812647,71.22481443524165,34.73249433604746,2.0506679925178966,0.2,both,both,False,3,3,"50.003996844521374,107.11336466088088,56.55708180032273","14.513249872327023,53.22328374184344,36.46094939397191",3467,404,CpG:,728,2,2,15.1455;18.7001,7.66819;11.5973,18811156,18814623
chr16,18836678,18837010,19.05722402977048,14.515666979741184,1.3128727778315477,0.4,both,both,False,3,3,"24.682081305939995,13.742774769918096,18.74681601345336","17.890605649850475,10.774577234588792,14.88181805478428",2344,332,CpG:,728,2,2,11.1066;5.12675,7.7855;5.06411,18835639,18837983
chr16,18876343,18877764,38.67429921939305,34.57720617307376,1.1184911535597057,0.7,both,both,False,3,3,"24.887964022160812,40.68367272913274,50.4512609068856","33.921151674209554,47.664911989627896,22.145554855383832",4903,1421,CpG:,729,2,3,12.728;11.4896,5.3072;5.56427;6.25326,18874186,18879089
chr16,18976402,18976773,13.223578433668314,11.005983451283091,1.2014899433750004,1.0,both,nsc_only,False,3,3,"17.87336070091303,5.303127766148627,16.494246833943286","18.363203977724883,1.350489846183201,13.304256529941185",967,371,CpG:,729,0,1,,3.60938,18975671,18976638
chr16,19761053,19761371,36.34031937878773,28.124638757602884,1.292116840752805,0.7,both,both,False,3,3,"39.48564477592763,33.78074709523987,35.754566265195706","34.56793351920254,36.549181044366286,13.256801709239816",1577,318,CpG:,735,1,1,10.8183,4.07547,19760309,19761886
chr16,20097597,20098386,219.60534863618503,94.28070218226456,2.3292714580301004,0.1,both,both,False,3,3,"143.80143955402085,290.2166198315392,224.79798652299505","110.26112719483525,92.0452338355564,80.53574551640202",1714,789,CpG:,738,2,3,22.5118;36.8663,13.2286;10.9621;11.4593,20096845,20098559
chr16,20141057,20141558,46.49762513694227,15.31918209182894,3.0352550715970352,0.1,both,both,False,3,3,"38.727142701618654,51.074625893971806,49.69110681523634","1.1539068319217953,28.91223706417093,15.891402379394098",2061,501,CpG:,738,2,2,8.66048;14.3515,4.94751;4.9063,20140439,20142500
chr16,20240838,20241397,38.591799123669254,38.063501053053464,1.0138793872344911,1.0,both,both,False,3,3,"16.66856078686227,62.45962870580267,36.647207878342826","16.99659095137962,70.6995911973605,26.494321010420272",1194,559,CpG:,739,2,3,11.2976;7.82894,6.47249;5.3339;6.34655,20240554,20241748
chr16,20301978,20302472,27.802116862417737,8.634901170124426,3.2197377033809316,0.1,both,both,False,3,3,"22.6909679464168,33.424461264577175,27.290921376259238","10.123263012479853,10.792654267063847,4.988786230829579",3456,494,CpG:,739,2,1,8.79367;10.3757,8.9039,20300573,20304029
chr16,20425909,20426608,77.77708009270472,58.15570029714485,1.3373939217532418,0.2,both,both,False,3,3,"69.13559874321052,84.79664104466174,79.39900049024189","55.157504895032744,49.4248378581768,69.88475813822501",2541,699,CpG:,740,2,3,14.6577;13.2743,8.87281;11.0517;9.02444,20424490,20427031
chr16,20498869,20499147,61.59038914091701,43.0651868708631,1.4301665362698712,0.4,both,both,False,3,3,"46.6316949944217,79.43166552197164,58.70780690635769","23.286834053771642,39.649693152957745,66.25903340585992",3314,278,CpG:,741,2,2,10.2117;8.32857,9.41505;5.14819,20496211,20499525
chr16,20516782,20517401,20.80990205411358,12.99639449713085,1.6012057850896784,0.4,both,both,False,3,3,"14.259343031137297,27.00393382265342,21.166429308550025","6.480897601288144,9.003202911819393,23.505082978285017",3535,619,CpG:,741,1,3,9.26614,6.23231;11.6188;5.27475,20514868,20518403
chr16,20531102,20531450,42.66828449067615,4.446163925897507,9.596651226048325,0.2,both,nsc_only,False,3,3,"5.817126364026751,111.32172663279943,10.866000475202288","3.4729220363071986,8.451809692382813,1.413760049002511",350,348,CpG:,741,0,1,,8.70135,20530867,20531217
chr16,20535417,20535868,90.20128324544054,29.20680784401007,3.08836500473432,0.1,both,both,False,3,3,"56.9598628297573,135.59893821227962,78.04504869428469","39.55423679719102,19.643964173834533,28.422222561004656",3687,451,CpG:,741,2,3,13.7653;39.5096,22.5445;8.71385;7.6459,20534503,20538190
chr16,20548195,20548752,80.41420452216539,36.428355747677976,2.20746182120205,0.1,both,both,False,3,3,"68.57750227364663,84.63191816732224,88.03319312552729","47.610905997751125,19.175709307647214,42.49845193763557",2366,557,CpG:,741,2,3,12.193;13.484,12.8871;6.22508;7.26944,20547843,20550209
chr16,20591192,20591631,24.82311558125333,13.329682450642323,1.8622435810582394,0.1,both,nsc_only,False,3,3,"17.86385230197266,30.734637049163737,25.870857392623588","16.776613872606106,12.917691834043785,10.294741645277076",2591,439,CpG:,742,0,1,,4.85834,20589251,20591842
chr16,20611337,20611814,31.94285785202469,24.23340781773651,1.318133136382313,0.7,both,both,False,3,3,"27.561111063231273,46.129548518188166,22.137913974654644","36.06836473362525,25.586293788822104,11.045564930762172",3910,477,CpG:,742,2,3,11.9092;4.29797,10.0558;6.20946;3.14483,20609633,20613543
chr16,20619764,20622355,11.744112677682201,7.098516817583317,1.6544459891384005,0.1,both,both,False,3,3,"12.544766030106484,13.189593991481768,9.49797801145835","7.61351976542838,4.774919172238298,8.90711151508327",4505,2591,CpG:,742,2,2,10.8072;9.494,7.59433;6.26801,20618790,20623295
chr16,20629746,20630039,10.676972433339413,11.771529888432418,0.9070165504852008,1.0,both,neu_only,False,3,3,"19.125693843930662,6.390337701435148,6.514885754652426","18.155808702443974,4.5164027422082995,12.642378220644984",2911,293,CpG:,742,2,0,6.27762;6.83402,,20629601,20632512
chr16,20651554,20652001,57.14791494292745,44.29412041431599,1.2901918902188443,0.7,both,both,False,3,3,"51.88464855334536,55.22653271458765,64.33256356084934","30.945354398676816,64.3971655932903,37.53984125098088",1847,447,CpG:,742,2,3,10.4235;5.33329,8.35362;11.8293;6.91296,20650944,20652791
chr16,20672553,20673506,33.570583277361635,8.724136722937233,3.8480120547743004,0.1,both,both,False,3,3,"24.614732824989854,41.6594516922362,34.43756531485884","10.11159635980033,5.641203583801452,10.419610225209919",3345,953,CpG:,742,2,3,9.10937;10.3198,6.96389;5.59249;6.46233,20671242,20674587
chr16,20693223,20693638,77.0537969558557,35.05748126133988,2.1979273519808693,0.1,both,both,False,3,3,"64.99913842073909,115.06378092618523,51.09847152064277","37.92263282910277,35.938738799371315,31.311072155545578",5180,415,CpG:,742,2,3,10.1364;12.5293,7.87599;6.15738;5.66329,20691988,20697168
chr16,20695815,20696213,77.0537969558557,35.05748126133988,2.1979273519808693,0.1,both,both,False,3,3,"64.99913842073909,115.06378092618523,51.09847152064277","37.92263282910277,35.938738799371315,31.311072155545578",5180,398,CpG:,742,2,3,10.1364;12.5293,7.87599;6.15738;5.66329,20691988,20697168
chr16,20716048,20718012,94.15840094619328,45.306150886607405,2.0782697073925718,0.1,both,both,False,3,3,"77.77196232225529,108.90424935695776,95.79899115936676","33.60494921657354,55.09270485746797,47.22079858578071",4536,1964,CpG:,743,2,3,17.2326;18.4297,12.1101;6.74205;8.22035,20715092,20719628
chr16,20732786,20733764,22.70104423903739,16.031049573013018,1.4160672472283269,0.7,both,both,False,3,3,"22.899569949718437,13.575918978760798,31.627643788632934","25.12913757467015,8.874581013983796,14.089430130385105",3366,978,CpG:,743,2,1,7.67364;5.46674,3.27967,20731508,20734874
chr16,21204591,21205625,235.10249631756935,48.684121223840556,4.829141214989004,0.1,both,both,False,3,3,"178.90597970426225,331.1859770138303,195.2155322346155","48.80046181327657,68.84414111208746,28.40776074615765",3368,1034,CpG:,746,2,3,11.4193;24.4712,"20.7785,5.62453;14.6665;12.687",21203575,21206943
chr16,21214366,21214690,15.973323836234732,4.094238260016794,3.9014153114208874,1.0,both,both,False,3,1,"22.09986740370223,21.129414024893823,4.690690080108143","0.0,0.0,12.28271478005038",917,324,CpG:,746,1,1,13.2436,6.66348,21214477,21215394
chr16,21248358,21248824,40.88880955502867,31.668241407651717,1.2911613571680387,0.4,both,both,False,3,3,"40.22308773891848,52.468138240624214,29.975202685543323","27.866847918678175,40.60835214599795,26.52952415827902",5441,466,CpG:,747,2,3,8.50503;7.41498,3.49987;9.38621;9.75482,21244564,21250005
chr16,21333232,21333502,45.2874172823426,32.32169356380258,1.401146174254324,0.2,both,both,False,3,3,"32.362049349509924,55.85683766237156,47.64336483514632","32.293444220258586,28.210287128523678,36.46134934262548",2841,270,CpG:,747,2,3,9.69963;11.3612,6.84759;11.5238;4.89819,21331255,21334096
chr16,21423075,21423569,43.038308951675255,30.105024492851726,1.4296055119269033,0.4,both,both,False,3,3,"50.421049249300395,30.833597995388892,47.86027961033647","36.41458028260098,19.126373192571826,34.774120003382365",2325,494,CpG:,748,1,3,10.4901,6.60859;3.86686;9.20335,21421989,21424314
chr16,21694141,21695013,25.987669431988095,37.143963436911264,0.6996471842895267,0.1,both,both,False,3,3,"26.41383154472997,28.919264410081336,22.629912341152984","32.58054795690121,30.11057561453195,48.740766739300625",4859,872,CpG:,750,2,3,6.61348;10.5287,4.61444;6.93975;5.25272,21691121,21695980
chr16,21794116,21794707,56.194135023241905,34.69445361806674,1.6196864098755963,0.1,both,both,False,3,3,"46.91760265474703,57.576547382996786,64.08825503198192","26.5666473698128,43.86622653755842,33.650486946828984",2638,591,CpG:,751,2,3,10.7729;15.0853,5.84388;9.852;3.66077,21793608,21796246
chr16,21926270,21926484,25.266043573617935,4.968823745225866,5.084914432292753,0.4,both,neu_only,False,3,2,"22.058585304021836,43.737396052479745,10.002149364352226","0.0,0.7336649894714355,14.172806246206164",320,214,CpG:,752,1,0,3.39703,,21926119,21926439
chr16,21947243,21947648,11.432540999799075,21.449327964905233,0.5330022935219539,0.1,both,both,False,3,3,"14.089987773900875,10.294167154990564,9.913468070505788","25.76362791044567,22.87114554133335,15.713210442936676",3399,405,CpG:,752,2,2,10.6354;6.26898,6.35528;5.25638,21946271,21949670
chr16,22009184,22010017,170.7404624783328,29.147369706553317,5.857834315661923,0.1,both,both,False,3,3,"141.94836348955707,226.37406663497555,143.89895731046585","19.432337974205044,13.766678061719066,54.243093083735836",2978,833,CpG:,752,2,3,46.8291;23.2367,30.866;6.96183;15.8327,22007882,22010860
chr16,22161353,22163364,12.774984765367178,10.242957489117392,1.2471968939576223,0.7,both,both,False,3,3,"4.661253797828841,23.06742662273642,10.596273875536271","3.8895225349433287,9.465405528803466,17.373944403605385",3261,2011,CpG:,754,2,3,6.49607;7.22466,5.58161;3.95496;3.37346,22161196,22164457
chr16,22265286,22266198,52.27378049221003,25.924075448979213,2.0164183133585336,0.1,both,both,False,3,3,"45.326714308208146,63.793604911554276,47.70102225686767","29.845257707632637,28.009616361407836,19.917352277897166",3938,912,CpG:,754,2,3,14.0189;10.4824,10.8876;9.25302;7.65571,22263388,22267326
chr16,22439207,22440193,172.40273743902944,67.61023918409903,2.549950118791713,0.1,both,both,False,3,3,"144.9177643913727,224.38246136455925,147.9079865611564","62.05736381179221,75.55913453480177,65.21421920570312",4818,986,CpG:,756,2,3,27.5532;33.9536,15.6982;16.5764;19.1214,22437618,22442436
chr16,22656809,22657280,22.462701722107393,24.593458461447852,0.9133608336265278,0.7,both,both,False,3,3,"18.75851677887912,27.485645724897942,21.14394266254512","22.46331593342826,31.73511495064892,19.581944500266378",3649,471,CpG:,757,2,3,14.3471;7.76767,3.48745;4.22703;3.8023,22655077,22658726
chr16,22857344,22858214,207.0484081675298,78.14717313040792,2.6494676630467264,0.1,both,both,False,3,3,"182.74350551505094,238.2155063897245,200.18621259781386","107.91283110861653,72.31649429287373,54.212193989733535",2362,870,CpG:,759,2,3,32.0061;32.7049,28.668;12.0143;9.07722,22856760,22859122
chr16,23107282,23108513,58.69759128364496,21.611031964911678,2.716093862567421,0.1,both,both,False,3,3,"40.28476383760786,83.40277554057363,52.4052344727534","23.43829408874265,20.555720833278183,20.8390809727142",4021,1231,CpG:,761,2,3,9.92526;12.9337,6.13277;4.43699;5.81858,23105802,23109823
chr16,23127687,23128101,73.38302614864362,27.518658491992863,2.6666643713753695,0.2,both,both,False,3,3,"57.32356922636555,107.08526195856086,55.74024726100444","6.021687097271116,56.24860042995877,20.2856879487487",2844,414,CpG:,761,2,3,18.9269;12.272,4.31503;12.7314;6.1517,23126559,23129403
chr16,23224892,23225504,41.728192381632375,38.06895770687381,1.0961212204162303,0.7,both,both,False,3,3,"37.13670127741978,45.930476855786154,42.1173990116912","48.898520348902736,36.39743232000129,28.91092045171741",4067,612,CpG:,762,2,2,9.81709;6.82722,4.9624;5.35881,23223296,23227363
chr16,23431240,23431460,11.149440464317612,7.023143440967658,1.587528513127083,0.8,both,nsc_only,False,3,2,"10.80033658361677,15.546116413285198,7.101868396050866","14.547834367316387,0.0,6.521595955586589",2758,220,CpG:,763,0,1,,5.55733,23429816,23432574
chr16,23983311,23983527,66.61285859480398,24.90227173281917,2.674971155624073,0.1,both,both,False,3,3,"66.83999742848401,59.91265056168337,73.08592779424454","19.226478166755875,27.353926090347787,28.126410941353836",7003,216,CpG:,767,1,2,9.60458,4.96261;5.37542,23980018,23987021
chr16,23987451,23988223,49.51785207299887,31.377432387053446,1.5781358863968198,0.1,both,both,False,3,3,"37.899884967379684,56.04241389012569,54.61125736149127","24.88292960584872,34.04917958145911,35.20018797385251",5554,772,CpG:,768,2,2,13.5015;8.07796,4.95707;6.13278,23986227,23991781
