chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr6,90325047,90325311,6.355185448136474,6.103331322174846,1.0412650260434957,1.0,both,nsc_only,False,3,2,"13.639240754031658,1.9901834263175462,3.4361321640602203","17.470454853867217,0.0,0.8395391126573201",2597,264,CpG:,1274,1,2,5.33227,11.1227;3.51418,90323924,90326521
chr6,90369447,90370686,66.30491027440657,24.961669059454696,2.6562691026981766,0.2,both,nsc_only,False,3,3,"42.89841910343074,103.65541842235393,52.36089329743505","22.633361650471713,43.024352732615256,9.22729279527712",1990,1239,CpG:,1274,1,3,11.4029,5.10638;5.92003;3.80317,90368855,90370845
chr6,90462276,90463253,72.5728693411597,14.387892181696287,5.044023712763435,0.1,both,both,False,3,3,"55.593228295384044,106.28482043910546,55.840559288989596","7.482658067569317,20.096707092936335,15.584311384583213",8260,977,CpG:,1275,2,3,8.60274;8.9525,6.35775;5.05387;6.23544,90459582,90467842
chr6,90463529,90463796,72.5728693411597,14.387892181696287,5.044023712763435,0.1,both,both,False,3,3,"55.593228295384044,106.28482043910546,55.840559288989596","7.482658067569317,20.096707092936335,15.584311384583213",8260,267,CpG:,1275,2,3,8.60274;8.9525,8.44898;5.93008;6.23544,90459582,90467842
chr6,90604871,90605087,45.23162373571923,22.11782564624649,2.045030305381545,0.1,both,both,False,3,3,"46.09131242503383,34.23882962769408,55.364729154429796","14.401871257069004,25.142734695857847,26.80887098581263",4398,216,CpG:,1276,2,3,12.8161;19.0409,5.88591;6.90107;7.17619,90603192,90607590
chr6,90716274,90716611,14.559143250060387,9.410043880741641,1.547191855274635,0.4,both,both,False,3,3,"15.328320500905214,12.864983289805142,15.484125959470806","13.104902682550849,13.897812537503142,1.2274164221709287",3792,337,CpG:,1277,2,2,8.92729;8.41835,4.0158;4.02874,90715034,90718826
chr6,90736183,90737219,18.67788892964281,24.374829633843632,0.7662777221510991,0.4,both,both,False,3,3,"16.090308061533218,15.440478193355196,24.502880534040017","17.534716310048545,34.10175306009658,21.488019531385767",5184,1036,CpG:,1277,2,3,11.6261;6.60504,9.35969;6.64223;5.64142,90732889,90738073
chr6,90810022,90810275,31.56629881721805,17.055456602578587,1.8508035025251446,0.1,both,both,False,3,3,"25.447898697513544,29.931154735914244,39.31984301822637","10.333510917090123,19.648745491925407,21.184113398720235",3825,253,CpG:,1277,2,3,9.89354;8.63931,7.94907;3.83722;4.84338,90806654,90810479
chr6,91116402,91117010,148.77016600898943,61.04509095222304,2.437053720264328,0.1,both,both,False,3,3,"85.08792841627374,257.08028728522146,104.14228232547303","63.782104909227115,84.69899172767467,34.65417621976735",1236,608,CpG:,1280,2,3,19.8479;37.349,15.2094;9.12333;6.85332,91116122,91117358
chr6,91156622,91157055,41.903479248635826,28.9736255156173,1.4462628857423834,0.7,both,both,False,3,3,"35.61519978739865,42.04210435090387,48.05313360760497","6.062502421431037,44.00674168383189,36.851632441588976",2919,433,CpG:,1280,2,3,7.00136;11.7661,5.51816;5.58078;5.46558,91155127,91158046
chr6,91285181,91285721,47.89729749700904,20.336596645916185,2.355226802741714,0.1,both,both,False,3,3,"46.97167322702582,46.368851017524555,50.35136824647674","21.79407896107282,20.2937229205553,18.921988056120423",6415,540,CpG:,1281,2,3,15.6219;7.93982,7.51435;4.91418;6.47512,91281137,91287552
chr6,91394412,91394653,13.87217530127807,32.80506445477757,0.4228668814353691,0.4,both,nsc_only,False,3,2,"22.244351389927928,3.654648506684948,15.717526007221329","81.04992440150512,0.0,17.36526896282758",821,241,CpG:,1282,0,2,,4.95197;5.34648,91394143,91394964
chr6,91409724,91409960,40.83777486540272,21.11786838895199,1.9338019402927704,0.1,both,nsc_only,False,3,3,"35.6412242276628,42.81845812350418,44.05364224504119","28.893944652220075,17.037253465646465,17.422407048989424",3178,236,CpG:,1282,0,2,,4.04568;5.57219,91408965,91412143
chr6,91410967,91411539,33.35228068599021,21.56328888646647,1.5467158494047137,0.1,both,neu_only,False,3,3,"31.67778700806297,28.416717507510462,39.962337542397194","24.972791978448573,20.826717975316633,18.890356705634204",3677,572,CpG:,1282,2,1,6.01285;10.6122,5.57219,91409476,91413153
chr6,91472979,91474077,99.16658510044785,64.3894198299517,1.5401068275244658,0.2,both,both,False,3,3,"74.32439410768899,139.197267206526,83.97809398712857","62.97557365012774,52.57181087540198,77.62087496432542",4449,1098,CpG:,1282,2,3,15.0071;26.779,16.435;17.6012;10.775,91470931,91475380
chr6,91515592,91516352,68.08628480824319,40.043229447657325,1.7003195233601842,0.1,both,both,False,3,3,"53.26072372125348,90.68491744883184,60.313213254644275","31.177437752485275,46.9389756436639,42.013274946822804",1704,760,CpG:,1283,2,3,10.1971;18.4133,8.69777;6.28223;8.08196,91515105,91516809
chr6,91684131,91684399,23.733678631422123,11.13269118762502,2.1318905044095917,0.1,both,neu_only,False,3,3,"19.971597769806888,19.82123078708789,31.4082073373716","9.140322737017906,10.195599371187088,14.062151454670067",4614,268,CpG:,1284,2,1,14.2782;7.12471,2.39945,91682662,91687276
chr6,91877944,91878509,107.70808711591867,31.84544808108348,3.382212956830662,0.1,both,both,False,3,3,"86.92537155207343,111.93710469185038,124.2617851038322","77.54789778526793,4.63558446495129,13.352861993031212",1363,565,CpG:,1285,2,2,6.3693;11.61,7.04158;6.47875,91877547,91878910
chr6,91978786,91979172,5.327088362901542,17.80041316946869,0.299267680597357,0.4,both,nsc_only,False,3,2,"8.021912002188014,4.8303107326737855,3.129042353842828","0.0,6.576015408583514,46.825224099822556",762,386,CpG:,1286,0,2,,2.53021;3.98389,91978525,91979287
chr6,92091214,92092551,86.9166497619135,54.973717442443295,1.5810582548453997,0.2,both,both,False,3,3,"65.25867494844621,125.38049625773584,70.11077807955844","35.96069064832503,68.28791552814104,60.67254615086381",2976,1337,CpG:,1287,2,3,18.2497;23.5597,19.0198;4.92045;7.80223,92090620,92093596
chr6,92183653,92184109,35.23980162004815,36.40104664395242,0.9680985814703985,0.7,both,both,False,3,3,"24.67772289786985,57.25515148139173,23.786530480882867","40.37448516182963,25.701724262493965,43.12693050753368",1934,456,CpG:,1288,2,2,12.2837;8.01319,9.99615;4.72376,92183210,92185144
chr6,92214564,92214984,15.476619925830919,22.200830995254318,0.6971189469952375,0.7,both,both,False,3,3,"16.153527684635467,13.768278686572069,16.50805340628522","22.704988835051928,38.363990669622375,5.533513481088645",2667,420,CpG:,1288,2,2,7.8772;5.82683,6.43606;5.30877,92212515,92215182
chr6,92705942,92706356,13.324367557586191,11.02703562691932,1.2083363116247308,1.0,both,both,False,3,3,"12.012713781515275,12.639590381125887,15.320798510117408","13.360788083443106,1.7815413441109718,17.938777453203883",4357,414,CpG:,1292,2,3,8.6481;6.17224,4.63862;7.2205;4.67077,92703291,92707648
chr6,92943066,92943760,69.60455790939449,38.65951668492816,1.8004508043043022,0.1,both,both,False,3,3,"55.86222205336277,80.6747197258125,72.2767319490082","35.70206398144143,32.910096518416125,47.366389554926926",6724,694,CpG:,1294,2,3,11.2968;13.0479,5.79585;3.09012;6.92302,92938766,92945490
chr6,94282825,94284758,61.203371243497855,42.82071524349151,1.4292935299066587,0.4,both,both,False,3,3,"40.59576061585326,91.14333490460292,51.871018210037384","45.35617761511603,44.72581508167591,38.38015303368259",3897,1933,CpG:,1304,2,3,10.1681;16.8057,8.47422;10.8232;8.35393,94281703,94285600
chr6,94500122,94500556,66.68110271890154,36.466507260884136,1.828557427829869,0.4,both,both,False,3,3,"49.20900377474333,88.59223122860578,62.242073153355506","1.1054775685916545,50.89311521609946,57.400928997961294",1482,434,CpG:,1305,2,2,10.5398;13.1204,3.30386;4.91648,94500011,94501493
chr6,94699249,94700447,66.81017899060382,37.37349178337204,1.7876354550400493,0.1,both,both,False,3,3,"50.50525948893664,65.16682292507384,84.75845455780097","30.186902277965835,42.64557616565433,39.28799690649594",7880,1198,CpG:,1307,2,3,25.013;14.7562,13.8549;25.1788;17.8713,94695231,94703111
chr6,95117642,95118490,230.01296837701543,90.75628331783304,2.5344026878172006,0.1,both,both,False,3,3,"168.9455960775963,293.6596279135222,227.43368113992784","91.15426146032239,93.58398745721738,87.53060103595936",2104,848,CpG:,1310,2,3,29.7845;24.5519,13.2759;12.9574;8.7147,95116696,95118800
chr6,95718298,95718771,31.260054952631076,29.56714585590603,1.0572564259321935,1.0,both,both,False,3,3,"18.35854732426894,39.11363204530597,36.307985488318316","55.74355103433245,13.272522672588298,19.68536386079734",2116,473,CpG:,1315,2,3,13.6359;7.46938,5.39647;3.80932;7.61288,95717132,95719248
chr6,97148453,97148996,43.2780276873657,42.188415268041375,1.0258272896102294,0.7,both,both,False,3,3,"43.87375367056817,47.731512513582956,38.22881687794597","11.423952640433205,77.18733362159426,37.95395954209665",2778,543,CpG:,1326,2,3,12.0009;6.85455,4.58382;6.00653;4.86436,97147702,97150480
chr6,97178802,97179375,36.17029759297842,19.94125108634992,1.813842944775793,0.1,both,both,False,3,3,"34.60911638859515,33.94315124837572,39.958625141964404","24.630498494146547,22.60708998588842,12.586164779014792",4472,573,CpG:,1326,2,3,16.49;10.2918,4.3821;3.13843;6.58115,97175761,97180233
chr6,97205398,97205611,105.7387583284197,29.60441926972976,3.5717220920640247,0.1,both,both,False,3,3,"101.04881217072649,101.98268048162383,114.18478233290881","20.559484384893402,26.995210444442623,41.25856297985325",2460,213,CpG:,1326,2,3,20.6957;36.2237,27.5468;13.464;10.2263,97203606,97206066
chr6,97210680,97210892,52.01608950962392,28.770196426168894,1.8079852059095065,0.1,both,both,False,3,3,"45.99078910156738,47.873254105102184,62.184225322202195","26.55503163781277,18.072862469872764,41.68269517082115",3440,212,CpG:,1326,2,3,7.90495;13.3769,6.29529;8.12286;4.89866,97209779,97213219
chr6,97487529,97488031,28.396789929709215,13.052462805858115,2.175588649596792,0.2,both,both,False,3,3,"21.900600647030654,35.98961689828094,27.300152243816047","21.995639077817117,10.840201289682124,6.3215480500751005",6056,502,CpG:,1328,2,3,7.636;7.61946,6.1993;5.85812;6.35381,97485927,97491983
chr6,97616867,97617761,33.66535661975577,26.21133296023557,1.2843817088901384,0.7,both,both,False,3,3,"25.248168800331005,39.996357403573654,35.75154365536265","12.859426095093458,21.62443423456,44.15013855105325",2322,894,CpG:,1329,2,2,2.45344;6.61758,4.32973;5.11991,97616680,97619002
chr6,99520490,99523049,42.57997183516045,22.774418602802992,1.869640344185114,0.1,both,both,False,3,3,"30.66471812889264,47.20594923341335,49.869248143175355","21.153566140436634,20.168449276662002,27.001240391310336",5279,2559,CpG:,1344,2,3,"8.97904,9.61717;10.6658",4.15678;7.44786;5.17143,99518539,99523818
chr6,99666389,99666913,21.172763107486755,5.979465670422194,3.5409122276960585,0.1,both,nsc_only,False,3,3,"25.922893212777765,19.52455260147191,18.070843508210586","1.2536915628865621,7.707235225337998,8.977470223042022",3326,524,CpG:,1345,1,2,5.78416,5.50215;4.53317,99664841,99668167
chr6,100286500,100288230,18.20573371042831,17.773578136775182,1.0243144948263938,1.0,both,both,False,3,3,"14.869233173456816,19.411659987597844,20.336307970230266","12.444246792142785,21.527743293155837,19.348744325026924",4215,1730,CpG:,1350,2,2,8.111;6.85698,5.12912;4.08133,100285196,100289411
chr6,100562933,100563742,63.302632816524486,24.361328301427267,2.598488556669373,0.1,both,both,False,3,3,"35.75288151103809,99.49770495349767,54.65731198503769","14.05731515715783,27.507631391891266,31.51903835523271",3846,809,CpG:,1352,2,3,9.90324;7.04837,7.00126;4.70873;7.15817,100561909,100565755
chr6,100670591,100671381,24.695362941718397,34.843784657819775,0.7087451373103401,0.1,both,neu_only,False,3,3,"22.394977762081005,20.684142868607132,31.00696819446705","39.20605398107458,32.29748173819648,33.027818254188254",2700,790,CpG:,1353,2,1,7.72549;7.38982,3.64513,100670240,100672940
chr6,100704747,100705181,11.554123805448446,13.087651988612336,0.8828263324469336,1.0,both,both,False,3,3,"13.623554572969264,3.1677123296553544,17.871104513720717","5.510651547219911,6.435906074683032,27.31639834393406",2973,434,CpG:,1353,2,2,3.76196;7.95872,5.33742;4.67535,100703181,100706154
chr6,100833465,100834336,33.34371022931922,25.572823437777433,1.303872851992645,0.4,both,both,False,3,3,"27.317535185251973,28.28928119004375,44.42431431266194","44.04071326207633,5.4691302720143735,27.208626779241595",1485,871,CpG:,1354,2,2,14.0919;8.20918,10.1128;6.80178,100833345,100834830
chr6,101377170,101378087,29.15375945642224,21.026644064775706,1.386515098016105,0.1,both,both,False,3,3,"24.63800624970417,30.433752243465502,32.38951987609706","18.052382597621516,21.847803272709324,23.179746323996273",7332,917,CpG:,1358,2,3,11.0682;6.98951,5.96851;5.43609;6.70274,101376424,101383756
chr6,102564203,102564578,24.696349419885212,24.049707406991057,1.0268877289004432,0.7,both,both,False,3,3,"22.631656780640284,31.192721203565597,20.264670275449753","19.251311360994976,8.950691586732864,43.947119273245335",2400,375,CpG:,1367,2,2,6.74773;9.46278,5.2708;2.80045,102563637,102566037
chr6,103512200,103512436,35.932505129738296,10.261454207598716,3.501697167164659,0.1,both,neu_only,False,3,3,"28.6938427992296,40.3715301122395,38.73214247774579","7.2766983392160896,1.2250421295550216,22.282622154025034",3773,236,CpG:,1374,2,1,6.50756;5.10867,5.79921,103510266,103514039
chr6,106769115,106769454,41.0781857122471,12.163507925068771,3.377166025237316,0.1,both,both,False,3,3,"30.030313426976992,49.2083879232754,43.9958557864889","7.553864840803476,5.203698284710536,23.7329606496923",2059,339,CpG:,1399,2,2,11.7174;9.29762,6.97279;5.17571,106768652,106770711
chr6,106799839,106800195,39.2781007594154,15.26837199083964,2.5725140036528162,0.1,both,both,False,3,3,"16.80293980189732,75.78459600503103,25.246766471317837","14.86109643636431,16.788747450147355,14.155272086007255",1750,356,CpG:,1399,2,2,9.23334;8.41391,2.71094;3.75249,106798657,106800407
chr6,107529694,107530211,30.554385350195314,36.392137732234914,0.8395875387977355,1.0,both,nsc_only,False,3,3,"24.757575364264632,28.60966135873719,38.29591932758412","35.85172824739461,50.80182548385084,22.522859465459298",3016,517,CpG:,1405,1,2,5.43896,5.15181;6.25376,107528940,107531956
chr6,108659365,108660445,73.22623383982595,37.77252983043736,1.9386107885424122,0.1,both,both,False,3,3,"58.20581214764461,103.9932382598214,57.47965111201186","48.89379029527845,31.458236813143056,32.965562382890575",12153,1080,CpG:,1414,2,3,18.0149;18.5367,12.163;8.73885;14.017,108658023,108670176
chr6,108668436,108668742,61.78239468363076,36.145887050769126,1.7092510303275608,0.1,both,both,False,3,3,"54.34809148195625,76.01001828753209,54.989074281403944","46.3475534619901,31.085571456857394,31.004536233459874",13112,306,CpG:,1414,2,3,17.8658;8.86091,7.4563;8.73885;9.08692,108658023,108671135
chr6,108782978,108783829,20.9149124143113,14.861266987984171,1.4073438308605652,0.4,both,both,False,3,3,"23.084368920193473,17.9303631146853,21.730005208055115","5.81631712627692,19.647663386969967,19.11982045070562",3053,851,CpG:,1414,2,2,9.71526;6.98833,3.30431;4.93064,108781964,108785017
chr6,108828290,108829267,72.03962503057538,45.18501513140658,1.5943255705695907,0.1,both,both,False,3,3,"55.07581582081608,85.34738356264239,75.69567570826766","54.43909295847718,45.75299745729424,35.36295497844833",1562,977,CpG:,1415,2,3,10.6863;16.0233,9.81837;8.33827;7.15731,108828023,108829585
chr6,113046135,113046615,93.12867176670325,21.61089594317227,4.30933877112699,0.1,both,both,False,3,3,"60.18375474663713,151.4352458664453,67.76701468702731","0.4305405432240783,22.98114561014894,41.421001676143796",1964,480,CpG:,1447,2,3,13.9145;10.0678,15.8812;6.69842;6.87924,113045636,113047600
chr6,113076301,113077811,175.45855938844943,41.64916335813927,4.212775125389416,0.1,both,both,False,3,3,"146.5723997145693,257.3632261272016,122.4400523235775","47.5171243932982,33.08480095669506,44.34556472442455",2706,1510,CpG:,1447,2,3,19.4851;30.3042,17.7977;10.627;16.0115,113075726,113078432
chr6,113237615,113238113,52.02203428795334,10.862049115614566,4.789338893079566,0.1,both,both,False,3,3,"28.932475914645853,71.93391834860698,55.199708600607195","13.218383542077317,2.8483817936714377,16.51938201109494",2143,498,CpG:,1448,2,3,9.24662;3.91753,4.80358;4.60555;3.02401,113236428,113238571
chr6,113306583,113307700,321.38794852975826,57.608654302104235,5.57881367692387,0.1,both,both,False,3,3,"271.84605612855836,398.7503471370135,293.56744232370306","55.43795844074125,73.37982708076207,44.00817738480938",4358,1117,CpG:,1449,2,3,25.3146;60.7834,45.0319;24.6763;25.3126,113304827,113309185
chr6,113326707,113327013,159.19806091006276,86.62584824471752,1.8377662572530218,0.1,both,both,False,3,3,"125.30448089371625,174.02926772813404,178.26043410833796","99.33760681158573,51.01621098957523,109.52372693299156",3062,306,CpG:,1449,2,3,21.632;37.6465,21.5416;18.1954;15.6292,113325710,113328772
chr6,113377521,113378618,109.82343663928168,47.31554607915047,2.3210856840913694,0.1,both,both,False,3,3,"94.06177203168826,121.70375016638263,113.70478771977413","79.35112489991673,26.549112781753248,36.04640055578144",2887,1097,CpG:,1450,2,3,33.4405;15.8667,21.8132;10.8994;9.38464,113377092,113379979
chr6,113392417,113392955,32.67741261741996,22.171228778687162,1.4738656546105473,0.7,both,nsc_only,False,3,3,"21.961040405011374,37.41261398728827,38.65858345996024","45.81767574738464,18.192156609441557,2.5038539792352905",2067,538,CpG:,1450,1,2,7.24109,7.34772;8.48222,113390652,113392719
chr6,113419217,113419451,21.390912668334025,18.473786461790226,1.1579062425874285,0.7,both,both,False,3,3,"28.50305827703576,15.986127217492589,19.68355251047372","12.711610935772333,25.44657481549222,17.263173634106124",5384,234,CpG:,1450,2,2,15.457;5.89727,5.86738;7.59424,113416632,113422016
chr6,113442530,113442983,28.732845605815626,28.63616244867247,1.003376260953836,1.0,both,nsc_only,False,3,3,"27.25238720349263,36.93154774175645,22.0146018721978","24.84149231485003,33.284229252367375,27.78276577880001",1893,453,CpG:,1450,0,2,,14.2456;3.17818,113440891,113442784
chr6,113469546,113469968,27.541820406617955,31.382710737665395,0.8776112629927274,0.7,both,both,False,3,3,"29.533975799503754,29.847613730560756,23.243871689789348","14.241658837860335,39.42484980363112,40.48162357150473",2015,422,CpG:,1450,2,2,7.81504;9.02121,6.74755;4.4261,113468097,113470112
chr6,113482496,113483395,58.662939966915786,39.5568542528759,1.4830031627869098,0.1,both,both,False,3,3,"56.848102274706946,64.45841270005342,54.682304925987","27.279308254616925,42.71134103239448,48.67991347161629",4822,899,CpG:,1450,2,3,23.275;12.0853,10.1913;8.94944;9.561,113480094,113484916
chr6,113494571,113495133,28.09772648581361,17.745591703772572,1.5833637420971574,0.4,both,both,False,3,3,"14.904443806475278,44.230471874627675,25.158263776337876","31.648830966471493,9.423977799744193,12.163966345102025",4629,562,CpG:,1450,2,2,7.59191;3.31416,4.26446;5.65845,113491143,113495772
chr6,113531382,113531739,41.586352659365154,11.730994109377969,3.544998170796137,0.1,both,both,False,3,3,"32.04548104832549,59.18759853198543,33.525978397784534","3.4726210639217308,6.536684439657161,25.183676824555015",974,357,CpG:,1451,2,2,8.664;4.97496,5.05766;5.15357,113530937,113531911
chr6,113604509,113605208,47.85565886686669,20.60370742336539,2.32267222027219,0.1,both,both,False,3,3,"51.46913065638918,44.59202643816406,47.50581950604684","12.041404527957813,6.80038563184257,42.96933211029578",3092,699,CpG:,1451,2,2,18.7458;9.31056,4.37037;5.16999,113602986,113606078
chr6,113624007,113624545,82.34857409149544,18.98032899694019,4.338627328576381,0.1,both,neu_only,False,3,3,"62.29649959557292,113.52373370536327,71.22548897355011","1.521262833992136,25.923639975346333,29.496084181482104",2206,538,CpG:,1451,2,1,10.8901;9.2234,7.80792,113623757,113625963
chr6,113638383,113638613,120.02983980850523,44.83481085288838,2.677157269656967,0.1,both,both,False,3,3,"111.72113095611304,130.63349164426037,117.73489682514224","53.05473387067251,13.201662303177965,68.24803638481467",1027,230,CpG:,1451,2,3,14.9256;9.24697,8.10059;3.55425;4.92361,113637872,113638899
chr6,113696828,113698036,86.51154073033338,23.424190643171595,3.6932563454674763,0.1,both,both,False,3,3,"73.87331445444404,116.28351700310259,69.37779073345354","20.438474252112492,24.086714095073837,25.747383582328446",2759,1208,CpG:,1452,2,3,24.6817;29.0938,9.82071;7.77791;6.65816,113695664,113698423
chr6,113891266,113891562,20.890480770406285,11.81755084668279,1.767750445200774,0.4,both,both,False,3,3,"17.258946946498796,28.449145824809616,16.963349539910435","6.1105044078135835,12.068225957345271,17.273922174889513",4692,296,CpG:,1453,2,2,3.63888;5.09852,2.34948;4.50608,113889555,113894247
chr6,114131081,114131736,17.398583198721933,18.409814720804984,0.9450710646783286,1.0,both,both,False,3,3,"17.54013668103633,11.13446564401116,23.521147271118306","22.498299519871612,17.405506136358834,15.32563850618451",5741,655,CpG:,1455,2,3,9.44925;4.87905,7.49037;3.90219;5.78051,114128733,114134474
chr6,114282693,114283052,29.442844043349215,17.389040404454796,1.6931839456653643,0.1,both,nsc_only,False,3,3,"25.67606486734468,29.565574840801876,33.0868924219011","22.05492264588889,18.54871293512683,11.563485632348668",8129,359,CpG:,1456,1,3,10.1017,4.93719;9.35854;5.14218,114280208,114288337
chr6,114397717,114398262,16.24693299800307,13.278746215207967,1.223529144596173,1.0,both,both,False,3,3,"18.46217974624797,13.15568372677295,17.1229355209883","6.242068735441588,14.27312658764443,19.321043322537882",5317,545,CpG:,1457,2,2,2.5992;12.6253,5.5988;5.21376,114395950,114401267
chr6,114643000,114643309,36.48179002572343,12.346609944763827,2.954802183671096,0.2,both,nsc_only,False,3,3,"13.551292960754836,59.213452229182785,36.680624887232646","9.561074134830111,18.635253250625865,8.843502448835507",2211,309,CpG:,1459,1,2,5.10489,3.50285;4.48384,114642029,114644240
chr6,114968647,114970013,25.971395696170802,12.479263728539884,2.081164102396091,0.1,both,both,False,3,3,"18.52868179461792,32.24017021985403,27.145335074040464","14.667775203905908,15.83233210172708,6.937683879986662",4003,1366,CpG:,1462,2,3,6.5093;6.44717,3.68089;6.18038;4.23878,114967536,114971539
chr6,115134842,115135537,27.34836635804162,38.78569480002174,0.7051147723161657,0.7,both,both,False,3,3,"18.345651144498618,36.73220797347345,26.9672399561528","59.44794388223922,43.93120771106564,12.977932806760338",2815,695,CpG:,1463,2,2,7.69203;9.0042,8.38341;3.52717,115134594,115137409
chr6,115360967,115362226,42.6641800660826,17.668822929232267,2.4146588732572924,0.2,both,both,False,3,3,"41.07198278915479,76.17916162199938,10.741395787093621","7.020989343657668,8.944722180863428,37.0407572631757",1449,1259,CpG:,1465,2,2,5.56024;6.0717,4.81211;10.4601,115361052,115362501
chr6,115544555,115544868,72.03531181044953,29.32349636954738,2.456573080598213,0.2,both,both,False,3,3,"58.23494116034761,89.14200597475248,68.72898829624849","12.16193369614839,13.276645483284653,62.53190992920909",2843,313,CpG:,1466,2,2,16.1555;17.3023,16.1279;7.93879,115544216,115547059
chr6,115601820,115602215,20.348353277362136,19.111602670801876,1.0647120300617032,1.0,both,neu_only,False,3,3,"23.79009184649092,19.786484048667198,17.468483936928294","21.795871561539496,12.51926085646466,23.019675594401477",2609,395,CpG:,1466,2,1,7.63798;7.77757,2.86723,115600732,115603341
chr6,115676059,115676846,75.98107445425183,19.649955267745806,3.8667301486925054,0.1,both,both,False,3,3,"49.066419564674575,120.25482261336732,58.62198118471356","12.543411156574113,18.94783622340152,27.45861842326178",2983,787,CpG:,1467,2,3,14.504;14.9854,7.61964;4.98357;6.24739,115675169,115678152
chr6,115808192,115808780,32.07399291209165,20.978987625396627,1.528862759481477,0.2,both,both,False,3,3,"28.320079895815706,22.64094599583649,45.26095284462274","22.490994310124993,23.267549367131803,17.178419198933085",3191,588,CpG:,1468,2,3,13.502;10.6684,12.8383;6.80729;8.2825,115807055,115810246
chr6,115853290,115853807,188.99905231759988,31.261501240025847,6.045744600250158,0.1,both,both,False,3,3,"152.75937018025382,227.43928259826927,186.79850417427653","19.2261637626367,23.816115523396657,50.74222443404418",3204,517,CpG:,1468,2,3,25.3875;28.7776,15.0508;11.2986;13.0631,115851442,115854646
chr6,115993393,115994758,45.717735925683,18.724292122572635,2.4416269318170403,0.1,both,nsc_only,False,3,3,"46.605814590463,45.302041380317625,45.24535180626839","27.269283147807663,17.901482735553646,11.002110484356592",9477,1365,CpG:,1469,1,2,"7.67097,12.4361",5.54338;8.14376,115989026,115998503
chr6,116193099,116193796,38.241730364032506,31.31133925658774,1.2213380606511952,1.0,both,both,False,3,3,"22.66028919355813,60.85448713200731,31.21041476653208","23.077957617345078,40.95123079533946,29.90482935707868",3089,697,CpG:,1471,2,3,6.27101;7.23834,7.00666;5.10596;5.50938,116191741,116194830
chr6,116207988,116208491,38.286952691635875,19.851200864385802,1.928697057331422,0.1,both,both,False,3,3,"31.937400352111975,39.6577618771223,43.26569584567335","12.429877540981517,22.667619971889895,24.45610508028599",6637,503,CpG:,1471,2,3,11.3022;21.891,6.59415;9.23742;7.65782,116205091,116211728
chr6,116337772,116338529,30.78363990725336,15.228649173943444,2.021429448905084,0.1,both,both,False,3,3,"28.11557351082167,36.1781153234663,28.05723088747211","8.488801266415068,15.595793478967073,21.601352776448188",2179,757,CpG:,1472,2,2,8.66545;9.23408,8.67628;3.64238,116336891,116339070
chr6,116460726,116461210,6.730070021833341,9.586610238917295,0.7020281261161849,0.4,both,neu_only,False,3,3,"7.232043975541572,9.671269095824494,3.2868969941339574","8.564278527099123,11.843754018845152,8.351798170807614",2261,484,CpG:,1473,2,0,7.68723;3.8396,,116459904,116462165
chr6,116628520,116629022,15.028234045514367,9.342755714502998,1.6085440425447126,0.7,both,both,False,3,3,"12.074344714299293,15.881184816199706,17.129172606044097","2.9800988385103397,4.130880929936611,20.917287375062042",5932,502,CpG:,1474,2,2,7.98663;3.3532,3.16747;6.08382,116624211,116630143
chr6,116673568,116673770,116.62326322624062,77.36253650042418,1.5074901690381,0.7,both,both,False,3,3,"96.26060325433846,180.23451222210807,73.37467420227536","47.47993254914301,86.14711564336986,98.46056130875968",1132,202,CpG:,1475,2,2,12.3711;10.1298,5.24995;8.40084,116673286,116674418
chr6,116674001,116674241,116.62326322624062,77.36253650042418,1.5074901690381,0.7,both,both,False,3,3,"96.26060325433846,180.23451222210807,73.37467420227536","47.47993254914301,86.14711564336986,98.46056130875968",1132,240,CpG:,1475,2,2,12.3711;10.1298,5.24995;8.40084,116673286,116674418
chr6,117168392,117169397,32.29512097083035,11.668166945246492,2.76779730032806,0.1,both,neu_only,False,3,3,"27.810344979948677,39.42045125780618,29.654566674736177","12.550405279061035,12.183421116385125,10.270674440293321",3853,1005,CpG:,1478,2,0,7.97409;6.82472,,117165948,117169801
chr6,117841070,117841490,48.15535749159559,31.803409378930116,1.5141570803883277,1.0,both,both,False,3,3,"30.956863276465402,84.64046986954999,28.868739328771362","11.871968326768325,45.829978396443174,37.70828141357886",3056,420,CpG:,1484,2,3,9.03665;8.03185,10.2107;8.91084;8.42884,117840025,117843081
chr6,117879370,117879738,257.6449152531552,48.872393258684916,5.271788387554976,0.1,both,both,False,3,3,"205.75337074930647,273.718962881719,293.4624121284401","51.32862837208852,58.96373020016315,36.3248212038031",2277,368,CpG:,1484,2,3,21.6363;39.0053,6.14239;18.3341;15.0799,117878884,117881161
chr6,117906612,117908222,53.11494446889905,19.37370704861254,2.7415994438040654,0.1,both,both,False,3,3,"32.33624902319955,91.62726198739038,35.38132239610721","12.228165781396067,14.00178135195349,31.89117401248806",4095,1610,CpG:,1484,2,3,12.3881;14.01,13.5106;6.55853;4.25776,117904957,117909052
