chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr13,45389464,45390447,54.18179651806664,35.86454955711951,1.5107340587611242,0.1,both,both,False,3,3,"54.27072889538443,57.025362776636634,51.24929788217886","31.79412554780261,34.6494947815498,41.15002834200611",4798,983,CpG:,931,2,3,11.77;9.84181,12.8129;9.48563;6.07699,45388406,45393204
chr13,45507386,45507769,37.23601567250444,34.33292118666137,1.0845571651203088,1.0,both,nsc_only,False,3,3,"27.202665455710083,53.57153178991917,30.933849771884084","24.17591822393642,42.647523957214695,36.17532137883302",3582,383,CpG:,932,1,2,7.89678,7.61041;8.02651,45505922,45509504
chr13,45963397,45965460,38.775562873453914,16.515282524482092,2.3478594941366215,0.1,both,both,False,3,3,"32.276150878430585,53.33892286921963,30.711614872711525","29.490832171823254,11.464898321499234,8.590117080123788",7816,2063,CpG:,935,2,3,8.52735;11.0485,3.8275;4.65148;6.00854,45959756,45967572
chr13,45965936,45966195,42.42222210143393,12.05308370074952,3.5196156564312178,0.1,both,neu_only,False,3,3,"39.22765365024349,51.998650908495954,36.04036174556234","15.581325583529146,14.725342326235445,5.8525831924839675",4621,259,CpG:,935,2,1,8.52735;11.0485,6.00854,45962951,45967572
chr13,46418124,46419208,24.42851159595308,26.155172700995493,0.9339839532018577,0.7,both,both,False,3,3,"19.453332086290633,36.917911002295355,16.914291699273246","21.87188721724919,19.22618007523673,37.36745081050056",3500,1084,CpG:,939,2,3,4.15872;5.39498,5.99131;2.30186;4.44962,46417360,46420860
chr13,46669263,46670275,15.004170670467017,9.128398166580299,1.643680566585968,0.1,both,both,False,3,3,"12.538779867511005,13.034521867343626,19.43921027654642","8.861785355626015,7.653739794298333,10.869669349816553",5090,1012,CpG:,941,2,3,5.93317;6.60192,5.37199;3.58337;3.77208,46666311,46671401
chr13,46726811,46728212,72.24917808668933,21.133148584567078,3.4187607112860974,0.1,both,both,False,3,3,"53.471148918560516,97.30709555508976,65.96928978641775","23.488391881075618,15.919112828412167,23.991941044213444",2259,1401,CpG:,941,2,3,18.559;11.076,10.6145;9.42586;7.19847,46726491,46728750
chr13,46771211,46771472,8.922198044907061,0.038052126598571503,234.4730463826956,0.5,neu_only,nsc_only,False,3,1,"18.299656367941992,2.501535607664377,5.965402159114812","0.0,0.0,0.11415637979571451",1192,261,CpG:,941,0,2,,7.00682;5.83284,46771182,46772374
chr13,46929348,46930615,62.55554721367326,47.011929176890355,1.3306313590811687,0.4,both,both,False,3,3,"46.29451954498366,82.57751840274544,58.79460369329066","79.69077714246596,25.684013539957586,35.6609968482475",3798,1267,CpG:,943,2,3,13.7228;11.7268,4.98311;4.24935;11.3078,46928635,46932433
chr13,47010853,47011096,10.205459419615034,4.432350753246042,2.302493640003793,0.4,both,nsc_only,False,3,3,"17.75121145150767,7.6962769023387505,5.168889904998675","7.954384657303221,2.0832993959810953,3.2593682064538116",1465,243,CpG:,943,0,2,,2.89124;5.44605,47009597,47011062
chr13,47014190,47014946,28.48514292662377,16.27666280373251,1.750060394449632,0.1,both,both,False,3,3,"29.11727798415454,36.28528805212541,20.052862743591366","11.434822075404192,18.705386777007327,18.689779558786018",4356,756,CpG:,943,2,3,5.42855;10.674,6.26938;3.97427;6.2315,47011601,47015957
chr13,47043183,47044004,139.83835753664178,67.8645184967444,2.0605518264061673,0.1,both,both,False,3,3,"99.26074317278935,197.53421083449217,122.72011860264382","45.55528725695287,91.67303870754512,66.36522952573517",3469,821,CpG:,943,2,3,56.6618;49.2855,32.536;14.449;28.471,47041456,47044925
chr13,47105647,47106704,21.318872461115827,22.67492083989826,0.9401961140964002,0.7,both,both,False,3,3,"20.39754261254029,22.016103126842122,21.542971643965068","29.83819115923682,10.486701677088499,27.699869683369453",2895,1057,CpG:,944,2,3,11.9354;8.03989,7.28903;5.12202;4.22377,47104305,47107200
chr13,48227748,48228087,159.387862365048,38.83757455546798,4.103960254711828,0.1,both,both,False,3,3,"111.67621870230195,185.30786709365927,181.17950129918273","46.20021159940523,33.91224948633382,36.40026258066489",1864,339,CpG:,952,2,3,12.9232;22.4939,6.15178;6.71912;6.37557,48226967,48228831
chr13,48261040,48262467,148.8810810374698,48.15422058226209,3.0917555976871336,0.1,both,both,False,3,3,"81.86333637807843,232.53408763438415,132.24581909994683","55.680578683163894,25.973604644955465,62.8084784186669",3686,1427,CpG:,953,2,3,27.7917;24.6024,"13.6075,4.29496;4.873;14.8411",48260263,48263949
chr13,48513265,48513487,40.981880091101694,17.275828990344777,2.3722091781532395,0.1,both,nsc_only,False,3,3,"42.084309738180515,39.066726367486936,41.79460416763764","21.024030599123826,5.490355528000956,25.313100843909552",1967,222,CpG:,955,1,3,8.92005,7.69497;7.5203;9.16315,48512537,48514504
chr13,48545475,48546919,205.66734514776817,35.09768747452755,5.859854592899691,0.1,both,both,False,3,3,"157.43993712201782,272.99445377557237,186.5676445457143","46.8092819359182,32.09130064159586,26.392479846068582",2612,1444,CpG:,955,2,3,34.2926;42.8126,26.4778;14.6854;14.9897,48545418,48548030
chr13,48625241,48626007,53.6564187588287,35.48712664826476,1.5119967105438326,0.4,both,both,False,3,3,"41.45410049199178,71.74906315258069,47.76609263191364","30.071193895656684,27.67888431619454,48.71130173294306",1355,766,CpG:,955,2,3,9.33264;12.4653,6.5097;10.8437;3.66423,48624638,48625993
chr13,48665897,48666361,12.348005250894026,12.679236160526097,0.9738761148196543,0.4,both,neu_only,False,3,2,"11.6924679146589,20.019877166257935,5.331670671765248","0.0,22.096280418575702,15.941428063002592",1868,464,CpG:,956,2,0,5.07299;5.55051,,48665986,48667854
chr13,48878572,48878907,77.81465976309893,25.050042883877207,3.106368325348547,0.1,both,both,False,3,3,"52.85542410641263,125.31294753116632,55.27560765171784","13.094037697583458,28.55290333663226,33.503187617415904",2862,335,CpG:,957,2,3,9.77084;18.1594,11.749;11.9853;7.17978,48877999,48880861
chr13,48967331,48968609,37.46577053737082,40.84450603700427,0.9172780912915831,0.7,both,both,False,3,3,"32.27448416480165,41.44256428085403,38.68026316645679","21.767658566497136,44.25185213450349,56.514007410012184",4249,1278,CpG:,958,2,3,11.1712;6.89939,6.17796;12.8165;5.84992,48964727,48968976
chr13,49146510,49148166,16.455569022333208,13.911605982936479,1.1828662371919583,1.0,both,both,False,3,3,"19.10161017036877,14.863412632532647,15.401684264098208","16.978293888407983,16.276183266581203,8.480340793820247",2608,1656,CpG:,959,2,2,10.5909;3.76046,6.30449;2.49449,49145441,49148049
chr13,49187523,49188120,32.426743476552616,11.826553740173031,2.7418590562357847,0.1,both,both,False,3,3,"25.61224821157286,46.58483442152325,25.083147796561743","11.6517011184989,9.511367676005253,14.316592426014932",7459,597,CpG:,960,2,2,9.78931;6.04975,4.73952;5.02593,49182793,49190252
chr13,49215547,49216388,67.88168893913874,39.40389156852377,1.722715352139567,0.1,both,both,False,3,3,"58.57841970738202,87.2054457472778,57.8612013627564","53.015315304217665,33.88943467646952,31.30692472488413",3905,841,CpG:,960,2,3,22.8826;13.4055,5.12419;6.41462;5.87356,49213258,49217163
chr13,49341095,49341943,139.53435709663276,51.15035261054893,2.7279256148833677,0.1,both,both,False,3,3,"110.67606843973769,192.94539058408014,114.98161226608042","42.91654180786091,44.48076902357599,66.0537470002099",4361,848,CpG:,961,2,3,29.9264;23.4837,17.2572;18.5979;26.0801,49338709,49343070
chr13,49379582,49379901,26.244406073541985,17.423413141222493,1.5062723853714792,0.4,both,nsc_only,False,3,3,"18.917780739359443,37.544403575903125,22.271033905363396","13.691960034282621,24.402921724557427,14.17535766482743",5811,319,CpG:,961,1,2,6.5675,4.80514;5.22887,49376627,49382438
chr13,49420930,49421765,49.379595627870096,32.000751145998464,1.5430761422625159,0.2,both,both,False,3,3,"36.462925742906265,66.65219508654874,45.0236660541553","23.30019494677028,33.78974330547627,38.912315185748845",3702,835,CpG:,962,2,3,15.2169;13.6412,11.4572;14.5419;9.49116,49419651,49423353
chr13,49652570,49653118,137.53832183359845,36.399221207326086,3.778606169901131,0.1,both,both,False,3,3,"99.69152408710578,169.1167837385482,143.80665767514137","39.034945112718084,42.54944406382858,27.613274445431596",2894,548,CpG:,963,2,3,43.8779;27.1986,10.7453;8.79874;7.05816,49652139,49655033
chr13,49682046,49682296,35.5226348412546,19.930108122941824,1.782360367647178,0.2,both,both,False,3,3,"33.95332767014462,41.98103746011974,30.63353939349945","32.860668376471345,13.77304169642934,13.156614295924788",5444,250,CpG:,964,2,3,13.5021;11.287,9.22267;9.13842;8.61552,49680426,49685870
chr13,50417796,50418121,55.54004632912583,28.671268922512464,1.937132481971044,0.7,both,neu_only,False,3,3,"19.41305296706222,89.82087508559324,57.38621093472201","57.73810715128291,25.11767428982442,3.15802532643007",1229,325,CpG:,969,2,1,12.0757;8.94844,4.3471,50417383,50418612
chr13,51100417,51101588,28.314216895672484,18.93982167774048,1.4949568891110263,0.7,both,neu_only,False,3,3,"22.71291356026846,28.594317667471255,33.63541945927773","2.734496947683272,24.56320554262302,29.52176254291515",5856,1171,CpG:,974,2,1,9.06542;4.94996,5.76342,51097250,51103106
chr13,51171306,51171584,24.186867731575784,13.725184141545421,1.762225372143707,0.7,both,nsc_only,False,3,3,"13.058578411443952,27.45115485569003,32.050869927593375","3.735800786516033,33.06753392646615,4.372217711654087",1351,278,CpG:,975,0,2,,6.12852;4.31162,51170872,51172223
chr13,51408568,51409090,37.477717744853834,8.842195323203457,4.238508240878347,0.1,both,both,False,3,3,"35.81937987048314,43.05362266081953,33.56015070325885","9.279350233903385,1.3079356341331454,15.93930010157384",7337,522,CpG:,977,2,2,9.08646;7.4861,5.9011;5.29293,51404625,51411962
chr13,51566991,51567736,36.828123849312156,46.12080524995764,0.7985143288309343,0.2,both,both,False,3,3,"38.02040472577269,32.376338628578736,40.08762819358505","50.258773734611125,40.080110297421825,48.02353171783997",5907,745,CpG:,978,2,2,10.15;7.8289,4.80766;6.44943,51564501,51570408
chr13,51594868,51595203,44.30835058491822,4.444044503550785,9.970276073859278,0.2,both,both,False,3,2,"29.47242444438687,62.493016265800684,40.959611044567104","0.0,0.9216498330250338,12.41048367762732",1003,335,CpG:,978,2,2,4.81973;6.46601,2.55101;3.69578,51594735,51595738
chr13,51644876,51645761,219.72038354608966,59.49051432227591,3.6933683638337036,0.1,both,both,False,3,3,"133.1754905876795,321.18274266918337,204.80291738140613","68.05435510479707,65.25068577753053,45.166502084500124",1213,885,CpG:,979,2,3,19.3676;13.7538,28.8338;7.06538;8.23517,51644359,51645572
chr13,51651539,51652038,81.85857517146722,37.84004675040769,2.1632789121907012,0.1,both,both,False,3,3,"59.93951250264605,95.9269023552202,89.70931065653542","35.98163962713784,40.61471393544187,36.923786688643354",1023,499,CpG:,979,2,3,11.9651;13.2954,5.57064;5.62866;6.61559,51651233,51652256
chr13,51845657,51847742,78.01150737759968,39.233087232020246,1.9884111315596462,0.1,both,both,False,3,3,"81.75752274635542,82.23250524191731,70.04449414452633","32.988763114613555,40.690926852758075,44.01957172868911",6357,2085,CpG:,980,2,3,18.2302;12.1072,"4.26484;3.20429,5.77347;8.07204",51844047,51850404
chr13,51848024,51848252,78.01150737759968,39.233087232020246,1.9884111315596462,0.1,both,neu_only,False,3,3,"81.75752274635542,82.23250524191731,70.04449414452633","32.988763114613555,40.690926852758075,44.01957172868911",6357,228,CpG:,980,2,1,18.2302;12.1072,5.77347,51844047,51850404
chr13,52530361,52530803,37.039523759019936,24.94320565342454,1.4849544310249734,0.4,both,both,False,3,3,"32.39129385252824,44.64921056222055,34.078066862311","5.121702350487005,29.493683781765245,40.214230828021364",3271,442,CpG:,985,2,3,12.722;7.4865,2.59228;4.02172;3.40049,52528498,52531769
chr13,52582830,52583565,9.694585000491534,8.50845930517697,1.1394054614086084,1.0,both,neu_only,False,3,3,"10.411446333713219,3.653454847023135,15.018853820738245","5.880519390106201,7.797275563537097,11.84758296188761",2440,735,CpG:,986,2,1,7.02085;4.36155,4.3239,52582577,52585017
chr13,52929307,52929781,35.34011886638579,12.0475382968171,2.933389211613668,0.2,both,both,False,3,3,"29.655590309473553,53.87270070358101,22.4920655861028","4.692021090999351,24.280708034759712,7.1698857646922365",2701,474,CpG:,988,2,2,6.7958;5.31487,6.03973;5.51992,52928304,52931005
chr13,52978361,52978809,55.42897756682938,17.156443873948206,3.2307964269330562,0.1,both,neu_only,False,3,3,"34.21350555876763,82.84581356862333,49.22761357309718","8.051065721199242,22.034344612001505,21.383921288643865",7688,448,CpG:,989,2,1,7.43191;14.5642,6.11063,52973790,52981478
chr13,52980186,52981840,64.56706435406774,17.941904944763483,3.598673861713455,0.1,both,both,False,3,3,"41.528170401735345,95.59934407738942,56.57367858307848","6.653659363471667,20.428594805924575,26.74346066489421",7363,1654,CpG:,989,2,3,13.131;10.1146,6.01346;7.52126;6.11063,52976149,52983512
chr13,53285354,53286306,23.344180057798194,21.713431432109093,1.0751032203633004,0.7,both,both,False,3,3,"17.36472312684912,35.33727612656154,17.330540919983914","23.63809513035991,17.91611165019491,23.58608751577247",2314,952,CpG:,991,2,2,7.77886;6.26938,2.65746;7.49338,53284918,53287232
chr13,53377194,53377494,41.53596101745915,46.64701629531388,0.8904312497610232,0.7,both,both,False,3,3,"48.01620515715202,31.68366485281769,44.90801304240774","24.06709285197911,52.935436834438214,62.93851919952435",1446,300,CpG:,992,2,2,5.48895;18.9461,6.72809;5.04829,53376410,53377856
chr13,53472289,53472899,32.731855331885406,3.822216429942228,8.563579779384742,0.2,both,neu_only,False,3,2,"11.768119775042742,68.46824469923503,17.959201521378464","0.0,7.240231397430781,4.226417892395902",1522,610,CpG:,992,2,1,7.7976;8.45201,3.61459,53471800,53473322
chr13,54055106,54055780,34.32077446609617,17.94314749005001,1.9127510647241808,0.1,both,both,False,3,3,"27.343675816700603,36.44198723506876,39.17666034651915","14.660320708884925,12.412156472695113,26.756965288569987",3686,674,CpG:,997,2,2,11.1625;5.31912,3.20356;3.10037,54053863,54057549
chr13,54071718,54072312,30.041910208596125,9.109288755879886,3.2979424644108026,0.1,both,both,False,3,3,"24.38871436671934,35.00632586444634,30.73069039462269","7.942649148685344,4.926181646706401,14.459035472247912",2760,594,CpG:,997,2,2,4.89644;5.37604,4.19765;4.69627,54070836,54073596
chr13,54302674,54303444,43.32288867027794,27.476378137577555,1.5767321461858979,0.2,both,both,False,3,3,"31.582553674816538,54.256439035079566,44.12967330093772","28.70685440398353,36.560455930458254,17.161824078290877",11061,770,CpG:,999,2,2,13.1784;9.87711,6.42894;6.25584,54301305,54312366
chr13,54371381,54371932,30.017749248395884,20.141247832916637,1.4903619426864994,0.7,both,nsc_only,False,3,3,"27.412084890939767,35.94853718192266,26.692625672325217","3.4173559100677884,17.375170900894556,39.63121668778757",3959,551,CpG:,999,1,3,8.53969,5.00136;6.07587;4.86648,54370101,54374060
chr13,54503655,54504476,26.693807121004593,8.99887525282936,2.9663492793292945,0.2,both,both,False,3,2,"18.987248430969895,41.41136869017684,19.68280424186703","0.0,14.405738909481952,12.590886849006129",2139,821,CpG:,1000,2,2,5.65531;9.27752,4.13546;4.08864,54503463,54505602
chr13,54564983,54565451,31.521133931081327,23.108849784440654,1.364028682738884,0.1,both,both,False,3,3,"36.759798031421646,26.34673407403281,31.456869687789524","25.957476483891593,20.571057703952697,22.798015165477683",2886,468,CpG:,1001,2,3,30.552;6.12778,8.13942;3.99903;6.37014,54563653,54566539
chr13,54574961,54575474,25.583373018213223,23.833801782668175,1.0734071404763184,1.0,both,nsc_only,False,3,3,"22.773346851967478,31.127891873024605,22.848880329647578","23.296360711793643,8.716716369422706,39.48832826678817",1850,513,CpG:,1001,1,2,4.81401,4.07182;5.8141,54574326,54576176
chr13,54589869,54590073,85.14039116469266,53.71074910304234,1.5851648429135399,0.1,both,both,False,3,3,"91.07059301549508,75.65261678398643,88.69796369459647","29.03798400131261,56.73130530091293,75.36295800690148",6036,204,CpG:,1001,2,3,16.2601;19.253,16.8386;18.3472;14.223,54588049,54594085
chr13,54610998,54611478,86.41106295136971,26.19535602155969,3.2987168748632545,0.1,both,both,False,3,3,"68.12469731601206,134.07458659250085,57.0339049455962","23.588439428748934,25.604988828915687,29.39263980701444",4779,480,CpG:,1001,2,3,16.9042;8.61192,3.79486;6.45099;6.57206,54608227,54613006
chr13,54621652,54622206,34.99976987803158,16.77658113168249,2.0862277959562743,0.1,both,both,False,3,3,"29.668344057431117,49.5058552418042,25.825110334859424","23.806571004270626,15.345810785359602,11.177361605417248",4189,554,CpG:,1001,2,3,12.9067;10.3074,7.20619;6.72499;5.21213,54619037,54623226
chr13,54687074,54688361,128.7913031865224,20.143226143423362,6.3937773556979085,0.1,both,both,False,3,3,"112.32960745045197,176.54897980153467,97.49532230758062","13.56817490174162,11.892086727305562,34.969416801222906",3155,1287,CpG:,1002,2,3,18.1819;26.6064,8.08626;6.12057;7.51243,54686220,54689375
chr13,54693579,54694399,274.25815115364253,74.62941548211775,3.674933662308512,0.1,both,both,False,3,3,"212.23617077471133,375.39604811006825,235.14223457614793","80.73811626046047,80.84773516154685,62.30239502434592",3193,820,CpG:,1002,2,3,30.8818;60.0428,26.7642;32.4159;35.9714,54691942,54695135
chr13,54749313,54750035,13.385034637673401,15.662326831449585,0.8546006466163486,0.7,both,nsc_only,False,3,3,"10.927257142527381,16.453499578762298,12.774347191730529","18.17438877872535,5.346595104110756,23.465996611512647",3930,722,CpG:,1002,0,2,,4.80031;3.43975,54746214,54750144
chr13,54765863,54766389,21.033877381872227,13.687409186978135,1.5367318310234592,0.2,both,neu_only,False,3,3,"13.766641527938395,32.02571748708924,17.309273130589045","12.36031401478811,11.465110007372159,17.23680353877413",1706,526,CpG:,1002,2,1,10.3968;5.77611,6.53568,54765817,54767523
chr13,54789073,54790023,101.40385624572117,61.3095556574525,1.653964951438936,0.7,both,both,False,3,3,"51.881605519015714,159.3329889775435,92.99697424060432","58.37175184057185,66.79315512279345,58.763760008992186",2143,950,CpG:,1003,2,3,9.4797;12.7527,7.78348;6.43047;8.58831,54788561,54790704
chr13,54955892,54956276,7.419265810718543,11.998469903873882,0.6183509955984574,1.0,both,neu_only,False,3,3,"18.011976143445644,1.025105624309074,3.2207156644009127","0.3401164693800923,8.08724413348241,27.568049108759144",909,384,CpG:,1004,2,0,5.96172;6.18673,,54955361,54956270
chr13,55099818,55100253,21.192565061552784,41.17544748607582,0.5146893684329579,0.4,both,nsc_only,False,3,3,"24.01996189928357,23.07521674459821,16.482516540776572","61.233592274943426,44.92910533971986,17.363644843564156",2051,435,CpG:,1005,0,3,,3.63966;3.54423;3.53691,55098516,55100567
chr13,55105183,55105715,30.23947809182938,35.69460056674248,0.8471723345184098,0.7,both,both,False,3,3,"28.86087429718081,20.238805034033938,41.6187549442734","36.597339529494356,28.719372120905643,41.767090049827445",3369,532,CpG:,1005,2,3,15.34;9.51925,12.7829;5.06827;8.397,55104223,55107592
chr13,55190227,55190550,165.9848836244539,39.12720247433167,4.242186334004935,0.1,both,both,False,3,3,"119.13989164108453,242.58062625208566,136.23413298019142","39.65202191957208,50.42658127740372,27.303004226019215",1720,323,CpG:,1006,2,3,15.4841;26.8963,7.90012;8.04942;12.3016,55189240,55190960
chr13,55210005,55212751,14.701639075172844,12.43177990651028,1.1825852119111184,0.4,both,both,False,3,3,"15.486946368754497,12.561519795240471,16.056451061523564","12.831169971295187,12.908515715603937,11.555654032631724",4889,2746,CpG:,1006,2,2,7.91208;4.46491,"5.58901;4.87902,6.13999",55209204,55214093
chr13,55321562,55322338,25.902868370121382,34.081888858767805,0.760018568145107,0.7,both,neu_only,False,3,3,"22.327601449950684,29.174375930484736,26.20662772992872","42.91946382595683,48.16658478131834,11.15961796902823",1696,776,CpG:,1007,2,1,8.67372;6.3848,5.89772,55321301,55322997
chr13,55329483,55329691,23.08131621751656,10.677243295187502,2.1617299128062277,0.1,both,both,False,3,3,"23.289951617433577,19.643349293646843,26.310647741469246","10.049419610674398,13.108638852854662,8.873671422033445",7465,208,CpG:,1007,2,3,7.71998;7.28929,3.65813;4.79528;6.16032,55326876,55334341
chr13,55329913,55330332,23.08131621751656,10.677243295187502,2.1617299128062277,0.1,both,neu_only,False,3,3,"23.289951617433577,19.643349293646843,26.310647741469246","10.049419610674398,13.108638852854662,8.873671422033445",7465,419,CpG:,1007,2,1,7.71998;7.28929,4.79528,55326876,55334341
chr13,55362135,55362965,138.38193204511268,53.99109702671422,2.5630509410957654,0.1,both,both,False,3,3,"111.7555194117123,109.68915215207424,193.70112457155147","48.59055327467321,89.10803701522502,24.27470079024445",2538,830,CpG:,1007,2,3,27.6365;24.0226,10.6962;15.394;11.7411,55362059,55364597
chr13,55444654,55445775,233.14860997716244,82.0014378759111,2.8432258752581294,0.1,both,both,False,3,3,"194.1590506224114,287.21690089565783,218.06987841341814","57.16261685273004,101.65226151771452,87.18943525728871",3276,1121,CpG:,1008,2,3,41.0943;45.7171,11.9949;20.663;31.0482,55443264,55446540
chr13,55464132,55464876,25.11705172011071,21.486351426250963,1.168977050678969,0.7,both,both,False,3,3,"27.688145689335208,30.040475856222226,17.622533614774692","18.187119901822804,16.7463138885111,29.525620488418987",7885,744,CpG:,1008,2,3,9.97479;7.47535,11.9896;7.43269;5.4698,55458674,55466559
chr13,55471445,55473022,80.30177131282032,28.500565463905986,2.8175501084186214,0.1,both,both,False,3,3,"73.16358229680442,106.51036254302672,61.2313690986298","36.02715190405597,28.751825546317555,20.72271894134442",8364,1577,CpG:,1008,2,3,15.6666;11.3624,"9.20761,7.72013;10.283;7.42918",55469235,55477599
chr13,55487321,55488154,20.694467855023955,19.558682028171678,1.058070672922456,1.0,both,neu_only,False,3,3,"14.537883336328113,26.592268061133808,20.953252167609936","26.441124765306437,16.84022566692127,15.394695652287327",3169,833,CpG:,1008,2,1,4.37888;8.89775,3.14418,55486206,55489375
chr13,55512781,55513535,47.788255244145184,14.835909566294996,3.2211206890013044,0.1,both,both,False,3,3,"40.68226427043242,69.43309570557408,33.24940575642908","9.987642553422912,10.622498234074886,23.897587911387188",6246,754,CpG:,1008,2,2,9.11624;11.9941,3.91613;3.42456,55508047,55514293
chr13,55536244,55536886,150.13049647275054,39.99873019402241,3.753381563477401,0.1,both,both,False,3,3,"120.87546257814252,169.0744934845547,160.4415333555544","37.910283371761125,29.944986007725003,52.1409212025811",2648,642,CpG:,1008,2,3,15.929;18.3248,14.2658;8.25739;9.85485,55535066,55537714
chr13,55570702,55571286,36.64288267765123,21.605028279456153,1.6960349324094295,0.7,both,both,False,3,3,"33.034356873926214,57.627477313390244,19.26681384563723","2.4566554635295614,42.859415691027735,19.499013683811167",1721,584,CpG:,1008,2,3,10.6108;7.39305,5.58672;7.95911;4.29065,55570181,55571902
chr13,55593041,55593514,42.59548446815475,29.199760363043954,1.4587614397707458,1.0,both,both,False,3,3,"25.07821447380417,71.88298564575706,30.82525328490303","6.1964133298990065,49.17284872807885,32.23001903115401",2151,473,CpG:,1009,2,2,18.486;7.41037,7.47645;5.90357,55591587,55593738
chr13,55600014,55600221,21.59471209481715,33.22292204503086,0.6499943642990627,0.1,both,both,False,3,3,"23.290630332014178,14.700210357239234,26.793295595198046","37.85740404991814,27.897433289506818,33.913928795667644",2896,207,CpG:,1009,2,2,10.1696;5.54884,11.1356;5.04893,55599090,55601986
chr13,55622935,55623283,73.33636253077431,23.984887305022042,3.0576071339480038,0.1,both,both,False,3,3,"61.00002509660173,97.20839743180709,61.8006650639141","18.452882917689717,37.54922239665045,15.952556600725957",2211,348,CpG:,1009,2,3,6.55603;11.2195,5.9794;5.20471;9.62868,55622334,55624545
chr13,55634859,55635531,40.38494663660767,21.53590366057736,1.8752380802359598,0.2,both,both,False,3,3,"35.208447618936326,44.17350968330241,41.77288260758427","6.442911750370677,39.07283365464251,19.091965576718906",1182,672,CpG:,1009,2,2,8.26094;6.25929,6.16568;9.97256,55634367,55635549
chr13,55692916,55693717,51.89855326525113,40.972980648790546,1.266653107571345,0.4,both,both,False,3,3,"48.050557923082536,69.43302986317111,38.21207200949974","38.643259169946454,37.90097612256325,46.374706653861935",1729,801,CpG:,1009,2,2,7.58816;15.4757,7.73598;3.75308,55691925,55693654
chr13,55714590,55715028,36.73621262675105,34.581395497280056,1.062311456738074,1.0,both,both,False,3,3,"30.8543480852838,40.67361297478881,38.68067682018052","31.358643405730394,28.707580892702282,43.6779621934075",1929,438,CpG:,1010,2,2,8.85229;6.80346,5.466;4.84066,55714224,55716153
chr13,55717892,55718104,15.119105203243612,11.781883148919968,1.2832503100007033,1.0,both,neu_only,False,3,2,"17.817614891415552,25.651526470573582,1.8881742477416992","12.637008615091544,22.70864083166836,0.0",1470,212,CpG:,1010,2,0,8.91836;2.574,,55717832,55719302
chr13,55727172,55727548,42.77440832325218,20.056469644016232,2.132698779120071,0.2,both,both,False,3,3,"30.73265687280575,47.84831135131924,49.74225674563156","12.32569498073143,33.91473790611884,13.928976045198427",2772,376,CpG:,1010,2,3,10.6296;10.8524,3.41252;5.65766;10.4906,55725802,55728574
chr13,55825478,55826646,0.3302894020080566,7.83274771118164,0.0421677569847618,0.6666666666666666,nsc_only,nsc_only,False,1,2,"0.9908682060241699,0.0,0.0","2.1985143127441407,21.29972882080078,0.0",500,1168,CpG:,1010,0,2,,2.53021;5.3947,55825462,55825962
chr13,55828355,55828762,6.356617212226002,8.56231325671846,0.742394843734344,1.0,both,neu_only,False,3,2,"9.985854340767714,4.3479570837680015,4.73604021214229","2.9591742087536907,0.0,22.72776556140169",1143,407,CpG:,1010,2,1,4.18151;4.5525,3.33194,55827966,55829109
chr13,56134753,56135783,25.50129285489797,19.537117585632213,1.3052740632349917,0.7,both,both,False,3,3,"14.014498270804337,46.23843081782,16.25094947606956","16.57670636296349,23.66548373165461,18.369162662278544",1559,1030,CpG:,1013,2,2,7.17061;7.47002,5.69931;5.91549,56134420,56135979
chr13,56221627,56222549,27.14817264262614,17.870908286300047,1.5191266279083366,0.4,both,both,False,3,3,"23.15897668058504,39.669210186701775,18.616331060591605","10.700406120414643,23.076759693718508,19.835559044766985",3803,922,CpG:,1013,2,3,7.57732;5.45075,6.73564;5.31616;4.45829,56219467,56223270
chr13,56251343,56252536,34.21621381486667,6.946942161967736,4.925363277412814,0.1,both,nsc_only,False,3,3,"24.694219482716136,53.05612788794908,24.898294073934775","7.409601167868112,7.960156295135731,5.471069022899366",3930,1193,CpG:,1014,1,2,6.8147,4.90574;5.78046,56251195,56255125
chr13,56295880,56296643,79.10963078395861,6.635780400938831,11.921677030295664,0.1,both,neu_only,False,3,3,"68.53525491459268,101.5843285039445,67.20930893333865","0.23819178191708848,16.295166358410473,3.373983062488932",3550,763,CpG:,1014,2,0,13.0636;7.92293,,56293879,56297429
chr13,56522227,56522816,37.24874581747534,10.891002484039909,3.420139318860782,0.1,both,both,False,3,3,"30.400957237339387,44.74722992039095,36.598050294695675","18.41548646278823,0.8781303425092954,13.379390646822204",2072,589,CpG:,1016,2,2,8.52401;11.7617,4.02376;8.65303,56521192,56523264
chr13,56609464,56609917,18.753363083060123,25.802211285382086,0.7268122439445569,0.4,both,nsc_only,False,3,3,"22.626468862748023,5.7147461145456235,27.918874271886718","15.114146776662368,31.252561651259104,31.039925428224787",2348,453,CpG:,1016,1,2,8.0634,5.46974;3.74013,56608873,56611221
