gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Tmem234,chr4,129600669,+,129598169,129601169,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem234,chr4,129600680,+,129598180,129601180,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem234,chr4,129600681,+,129598181,129601181,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem234,chr4,129600687,+,129598187,129601187,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem234,chr4,129600691,+,129598191,129601191,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem234,chr4,129600691,+,129598191,129601191,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem234,chr4,129600691,+,129598191,129601191,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem234,chr4,129600695,+,129598195,129601195,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem234,chr4,129600700,+,129598200,129601200,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem234,chr4,129600701,+,129598201,129601201,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem234,chr4,129600702,+,129598202,129601202,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem234,chr4,129600703,+,129598203,129601203,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem234,chr4,129600704,+,129598204,129601204,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem234,chr4,129600707,+,129598207,129601207,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem234,chr4,129600983,+,129598483,129601483,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem234,chr4,129600983,+,129598483,129601483,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem234,chr4,129601088,+,129598588,129601588,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem234,chr4,129601192,+,129598692,129601692,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem234,chr4,129602010,+,129599510,129602510,129600326,129601187,1573,64,0,0.0,1.0,1,21.3841,128.104,endo_only
Tmem39b,chr4,129696796,-,129696296,129699296,129696537,129697004,1574,48,0,0.0,1.0,1,24.8121,158.24,endo_only
Tmem39b,chr4,129696838,-,129696338,129699338,129696537,129697004,1574,48,0,0.0,1.0,1,24.8121,158.24,endo_only
Tmem39b,chr4,129696620,-,129696120,129699120,129696537,129697004,1574,48,0,0.0,1.0,1,24.8121,158.24,endo_only
Tmem39b,chr4,129696744,-,129696244,129699244,129696537,129697004,1574,48,0,0.0,1.0,1,24.8121,158.24,endo_only
Hcrtr1,chr4,130138551,-,130138051,130141051,130138440,130139405,1577,71,0,0.0,1.0,2,9.482990000000001,35.2115,endo_only
Hcrtr1,chr4,130139162,-,130138662,130141662,130138440,130139405,1577,71,0,0.0,1.0,2,9.482990000000001,35.2115,endo_only
Hcrtr1,chr4,130139359,-,130138859,130141859,130138440,130139405,1577,71,0,0.0,1.0,2,9.482990000000001,35.2115,endo_only
Hcrtr1,chr4,130137628,-,130137128,130140128,130138440,130139405,1577,71,0,0.0,1.0,1,9.82467,38.93,endo_only
Gm10570,chr4,130308674,-,130308174,130311174,130308413,130308909,1579,37,0,0.0,1.0,2,9.414380000000001,27.9118,endo_only
Fabp3,chr4,130308595,+,130306095,130309095,130308413,130308909,1579,37,0,0.0,1.0,2,9.414380000000001,27.9118,endo_only
Sdc3,chr4,130792537,+,130790037,130793037,130792351,130792951,1582,66,0,0.0,1.0,1,16.9689,58.9905,endo_only
Sdc3,chr4,130792704,+,130790204,130793204,130792351,130792951,1582,66,0,0.0,1.0,1,16.9689,58.9905,endo_only
Ptpru,chr4,131838288,-,131837788,131840788,131836379,131838503,1590,196,0,0.0,1.0,1,11.9894,53.2137,endo_only
Ptpru,chr4,131838231,-,131837731,131840731,131836379,131838503,1590,196,0,0.0,1.0,1,11.9894,53.2137,endo_only
Ptpru,chr4,131838252,-,131837752,131840752,131836379,131838503,1590,196,0,0.0,1.0,1,11.9894,53.2137,endo_only
Mecr,chr4,131843470,+,131840970,131843970,131843386,131843868,1590,45,0,0.0,1.0,1,15.8341,82.6012,endo_only
Mecr,chr4,131843493,+,131840993,131843993,131843386,131843868,1590,45,0,0.0,1.0,1,15.8341,82.6012,endo_only
Mecr,chr4,131843505,+,131841005,131844005,131843386,131843868,1590,45,0,0.0,1.0,1,15.8341,82.6012,endo_only
Med18,chr4,132463921,-,132463421,132466421,132463732,132464034,1595,29,0,0.0,1.0,1,17.7929,98.1336,endo_only
Med18,chr4,132463331,-,132462831,132465831,132463732,132464034,1595,29,0,0.0,1.0,1,17.7929,98.1336,endo_only
Themis2,chr4,132796387,-,132795887,132798887,132796274,132796477,1598,19,0,0.0,1.0,1,7.01922,22.7149,endo_only
Ahdc1,chr4,133011260,+,133008760,133011760,133010953,133012611,1599,137,0,0.0,1.0,1,12.1964,36.0113,endo_only
Ahdc1,chr4,133011506,+,133009006,133012006,133010953,133012611,1599,137,0,0.0,1.0,1,12.1964,36.0113,endo_only
Ahdc1,chr4,133011506,+,133009006,133012006,133010953,133012611,1599,137,0,0.0,1.0,1,12.1964,36.0113,endo_only
Ahdc1,chr4,133011543,+,133009043,133012043,133010953,133012611,1599,137,0,0.0,1.0,1,12.1964,36.0113,endo_only
Ahdc1,chr4,133011565,+,133009065,133012065,133010953,133012611,1599,137,0,0.0,1.0,1,12.1964,36.0113,endo_only
Ahdc1,chr4,133011838,+,133009338,133012338,133010953,133012611,1599,137,0,0.0,1.0,1,12.1964,36.0113,endo_only
Ahdc1,chr4,133012050,+,133009550,133012550,133010953,133012611,1599,137,0,0.0,1.0,1,12.1964,36.0113,endo_only
Ahdc1,chr4,133012092,+,133009592,133012592,133010953,133012611,1599,137,0,0.0,1.0,1,12.1964,36.0113,endo_only
Ahdc1,chr4,133012204,+,133009704,133012704,133010953,133012611,1599,137,0,0.0,1.0,1,12.1964,36.0113,endo_only
Gm26615,chr4,133085474,+,133082974,133085974,133085210,133085645,1600,46,0,0.0,1.0,3,9.207089999999999,22.147,endo_only
Cd164l2,chr4,133220810,+,133218310,133221310,133220775,133221025,1601,24,0,0.0,1.0,1,14.3649,71.3801,endo_only
Cd164l2,chr4,133221448,+,133218948,133221948,133220775,133221025,1601,24,0,0.0,1.0,1,14.3649,71.3801,endo_only
Cd164l2,chr4,133221534,+,133219034,133222034,133220775,133221025,1601,24,0,0.0,1.0,1,14.3649,71.3801,endo_only
Arid1a,chr4,133753611,-,133753111,133756111,133752369,133754678,1605,217,0,0.0,1.0,1,13.8212,66.1267,endo_only
Arid1a,chr4,133753611,-,133753111,133756111,133752369,133754678,1605,217,0,0.0,1.0,1,13.8212,66.1267,endo_only
Arid1a,chr4,133753982,-,133753482,133756482,133752369,133754678,1605,217,0,0.0,1.0,2,20.8674,66.1267,endo_only
Ubxn11,chr4,134102570,+,134100070,134103070,134102576,134102911,1608,33,0,0.0,1.0,1,16.7038,57.6477,endo_only
Ubxn11,chr4,134102583,+,134100083,134103083,134102576,134102911,1608,33,0,0.0,1.0,1,16.7038,57.6477,endo_only
Ubxn11,chr4,134102603,+,134100103,134103103,134102576,134102911,1608,33,0,0.0,1.0,1,16.7038,57.6477,endo_only
Ubxn11,chr4,134102605,+,134100105,134103105,134102576,134102911,1608,33,0,0.0,1.0,1,16.7038,57.6477,endo_only
Ubxn11,chr4,134102615,+,134100115,134103115,134102576,134102911,1608,33,0,0.0,1.0,1,16.7038,57.6477,endo_only
Ubxn11,chr4,134102618,+,134100118,134103118,134102576,134102911,1608,33,0,0.0,1.0,1,16.7038,57.6477,endo_only
Ubxn11,chr4,134102619,+,134100119,134103119,134102576,134102911,1608,33,0,0.0,1.0,1,16.7038,57.6477,endo_only
Zfp593,chr4,134245592,-,134245092,134248092,134245232,134245791,1609,55,0,0.0,1.0,1,16.3189,84.8045,endo_only
Zfp593,chr4,134245542,-,134245042,134248042,134245232,134245791,1609,55,0,0.0,1.0,1,16.3189,84.8045,endo_only
Gm30191,chr4,134246935,+,134244435,134247435,134245232,134245791,1609,55,0,0.0,1.0,2,10.526394999999999,11.0773,endo_only
Ldlrap1,chr4,134768024,-,134767524,134770524,134767495,134768123,1613,60,0,0.0,1.0,1,9.46778,37.2587,endo_only
Tmem50a,chr4,134915024,-,134914524,134917524,134914679,134915086,1614,51,0,0.0,1.0,1,15.3443,78.818,endo_only
Tmem50a,chr4,134915015,-,134914515,134917515,134914679,134915086,1614,51,0,0.0,1.0,1,15.3443,78.818,endo_only
Runx3,chr4,135152938,+,135150438,135153438,135152075,135153102,1616,99,0,0.0,1.0,1,25.311,159.702,endo_only
Runx3,chr4,135153160,+,135150660,135153660,135152075,135153102,1616,99,0,0.0,1.0,1,25.311,159.702,endo_only
Runx3,chr4,135153505,+,135151005,135154005,135152075,135153102,1616,99,0,0.0,1.0,1,25.311,159.702,endo_only
Runx3,chr4,135154436,+,135151936,135154936,135152075,135153102,1616,99,0,0.0,1.0,1,25.311,159.702,endo_only
E2f2,chr4,136172394,+,136169894,136172894,136172265,136173217,1623,95,0,0.0,1.0,1,5.99472,16.8679,endo_only
Luzp1,chr4,136469761,+,136467261,136470261,136469699,136470753,1626,109,0,0.0,1.0,1,12.7325,59.3879,endo_only
Luzp1,chr4,136469761,+,136467261,136470261,136469699,136470753,1626,109,0,0.0,1.0,1,12.7325,59.3879,endo_only
Luzp1,chr4,136469803,+,136467303,136470303,136469699,136470753,1626,109,0,0.0,1.0,1,12.7325,59.3879,endo_only
Luzp1,chr4,136469850,+,136467350,136470350,136469699,136470753,1626,109,0,0.0,1.0,1,12.7325,59.3879,endo_only
Kdm1a,chr4,136602723,-,136602223,136605223,136602045,136602906,1627,106,0,0.0,1.0,1,12.3225,55.5075,endo_only
Kdm1a,chr4,136602687,-,136602187,136605187,136602045,136602906,1627,106,0,0.0,1.0,1,12.3225,55.5075,endo_only
Kdm1a,chr4,136602308,-,136601808,136604808,136602045,136602906,1627,106,0,0.0,1.0,1,12.3225,55.5075,endo_only
Gm37583,chr4,136639582,+,136637082,136640082,136637247,136638059,1627,95,0,0.0,1.0,1,9.82467,38.93,endo_only
Rap1gap,chr4,137664754,+,137662254,137665254,137664610,137664959,1635,35,0,0.0,1.0,2,10.855315000000001,11.8302,endo_only
Alpl,chr4,137796384,-,137795884,137798884,137795866,137796483,1636,60,0,0.0,1.0,1,14.0524,44.6281,endo_only
Alpl,chr4,137796230,-,137795730,137798730,137795866,137796483,1636,60,0,0.0,1.0,1,14.0524,44.6281,endo_only
Hp1bp3,chr4,138217127,+,138214627,138217627,138216399,138217685,1639,153,0,0.0,1.0,2,16.9689,44.6281,endo_only
Hp1bp3,chr4,138217131,+,138214631,138217631,138216399,138217685,1639,153,0,0.0,1.0,2,16.9689,44.6281,endo_only
Hp1bp3,chr4,138217268,+,138214768,138217768,138216399,138217685,1639,153,0,0.0,1.0,2,16.9689,44.6281,endo_only
Hp1bp3,chr4,138217294,+,138214794,138217794,138216399,138217685,1639,153,0,0.0,1.0,2,16.9689,44.6281,endo_only
Pink1,chr4,138326307,-,138325807,138328807,138325750,138326357,1640,67,0,0.0,1.0,1,28.8931,195.768,endo_only
Pink1,chr4,138326240,-,138325740,138328740,138325750,138326357,1640,67,0,0.0,1.0,1,28.8931,195.768,endo_only
Gm27646,chr4,138326089,-,138325589,138328589,138325750,138326357,1640,67,0,0.0,1.0,1,28.8931,195.768,endo_only
Mul1,chr4,138434671,+,138432171,138435171,138434522,138435002,1641,49,0,0.0,1.0,1,10.7737,45.769,endo_only
Mul1,chr4,138434677,+,138432177,138435177,138434522,138435002,1641,49,0,0.0,1.0,1,10.7737,45.769,endo_only
Mul1,chr4,138434723,+,138432223,138435223,138434522,138435002,1641,49,0,0.0,1.0,1,10.7737,45.769,endo_only
Camk2n1,chr4,138454314,+,138451814,138454814,138453999,138455589,1641,145,0,0.0,1.0,1,7.95417,18.4085,endo_only
Htr6,chr4,139075570,-,139075070,139078070,139074068,139075732,1646,122,0,0.0,1.0,3,12.608966666666667,49.0847,endo_only
Htr6,chr4,139074789,-,139074289,139077289,139074068,139075732,1646,122,0,0.0,1.0,3,12.608966666666667,49.0847,endo_only
RP23-65B16.5,chr4,139075824,+,139073324,139076324,139074068,139075732,1646,122,0,0.0,1.0,2,11.7531,49.0847,endo_only
Capzb,chr4,139192899,+,139190399,139193399,139192422,139193198,1646,72,0,0.0,1.0,2,14.282744999999998,21.4596,endo_only
Capzb,chr4,139192922,+,139190422,139193422,139192422,139193198,1646,72,0,0.0,1.0,2,14.282744999999998,21.4596,endo_only
Capzb,chr4,139192924,+,139190424,139193424,139192422,139193198,1646,72,0,0.0,1.0,2,14.282744999999998,21.4596,endo_only
Capzb,chr4,139192939,+,139190439,139193439,139192422,139193198,1646,72,0,0.0,1.0,2,14.282744999999998,21.4596,endo_only
Capzb,chr4,139192969,+,139190469,139193469,139192422,139193198,1646,72,0,0.0,1.0,2,14.282744999999998,21.4596,endo_only
Capzb,chr4,139193996,+,139191496,139194496,139192422,139193198,1646,72,0,0.0,1.0,2,14.282744999999998,21.4596,endo_only
Capzb,chr4,139194111,+,139191611,139194611,139192422,139193198,1646,72,0,0.0,1.0,2,14.282744999999998,21.4596,endo_only
Mrto4,chr4,139349603,-,139349103,139352103,139352178,139352749,1648,58,0,0.0,1.0,2,13.7936,66.519,endo_only
Mrto4,chr4,139352576,-,139352076,139355076,139352178,139352749,1648,58,0,0.0,1.0,1,13.8752,67.7264,endo_only
Mrto4,chr4,139352298,-,139351798,139354798,139352178,139352749,1648,58,0,0.0,1.0,1,13.8752,67.7264,endo_only
Mrto4,chr4,139349621,-,139349121,139352121,139352178,139352749,1648,58,0,0.0,1.0,2,13.7936,66.519,endo_only
Mrto4,chr4,139352311,-,139351811,139354811,139352178,139352749,1648,58,0,0.0,1.0,1,13.8752,67.7264,endo_only
Mrto4,chr4,139352533,-,139352033,139355033,139352178,139352749,1648,58,0,0.0,1.0,1,13.8752,67.7264,endo_only
Mrto4,chr4,139352310,-,139351810,139354810,139352178,139352749,1648,58,0,0.0,1.0,1,13.8752,67.7264,endo_only
Emc1,chr4,139352587,+,139350087,139353087,139352178,139352749,1648,58,0,0.0,1.0,2,13.7936,66.519,endo_only
Emc1,chr4,139352593,+,139350093,139353093,139352178,139352749,1648,58,0,0.0,1.0,2,13.7936,66.519,endo_only
Emc1,chr4,139352593,+,139350093,139353093,139352178,139352749,1648,58,0,0.0,1.0,2,13.7936,66.519,endo_only
Emc1,chr4,139352609,+,139350109,139353109,139352178,139352749,1648,58,0,0.0,1.0,2,13.7936,66.519,endo_only
Ubr4,chr4,139352609,+,139350109,139353109,139352178,139352749,1648,58,0,0.0,1.0,2,13.7936,66.519,endo_only
Padi2,chr4,140906344,+,140903844,140906844,140906255,140906539,1660,29,0,0.0,1.0,1,12.9918,39.647,endo_only
Necap2,chr4,141078342,-,141077842,141080842,141077834,141078468,1661,61,0,0.0,1.0,1,15.1811,77.5665,endo_only
Necap2,chr4,141078357,-,141077857,141080857,141077834,141078468,1661,61,0,0.0,1.0,1,15.1811,77.5665,endo_only
Necap2,chr4,141075057,-,141074557,141077557,141077834,141078468,1661,61,0,0.0,1.0,2,12.003325,32.7351,endo_only
Necap2,chr4,141078357,-,141077857,141080857,141077834,141078468,1661,61,0,0.0,1.0,1,15.1811,77.5665,endo_only
Necap2,chr4,141078357,-,141077857,141080857,141077834,141078468,1661,61,0,0.0,1.0,1,15.1811,77.5665,endo_only
Necap2,chr4,141078294,-,141077794,141080794,141077834,141078468,1661,61,0,0.0,1.0,1,15.1811,77.5665,endo_only
Necap2,chr4,141078357,-,141077857,141080857,141077834,141078468,1661,61,0,0.0,1.0,1,15.1811,77.5665,endo_only
Fam131c,chr4,141368220,+,141365720,141368720,141368138,141368541,1663,50,0,0.0,1.0,1,14.8203,73.46,endo_only
Zbtb17,chr4,141464818,+,141462318,141465318,141464412,141464619,1664,16,0,0.0,1.0,2,20.8223,61.6985,endo_only
Zbtb17,chr4,141465415,+,141462915,141465915,141464412,141464619,1664,16,0,0.0,1.0,2,20.8223,61.6985,endo_only
Spen,chr4,141471493,-,141470993,141473993,141472906,141473177,1664,19,0,0.0,1.0,1,22.2003,135.154,endo_only
Efhd2,chr4,141874920,-,141874420,141877420,141874632,141875032,1667,52,0,0.0,1.0,1,19.6493,111.306,endo_only
Gm29367,chr4,141875707,+,141873207,141876207,141874632,141875032,1667,52,0,0.0,1.0,2,13.742355,27.3516,endo_only
Tmem51,chr4,142084304,-,142083804,142086804,142083833,142084692,1669,69,0,0.0,1.0,1,6.49428,19.4586,endo_only
Tmem51os1,chr4,142084856,+,142082356,142085356,142083833,142084692,1669,69,0,0.0,1.0,1,6.49428,19.4586,endo_only
Lrrc38,chr4,143349757,+,143347257,143350257,143349995,143350733,1678,66,0,0.0,1.0,2,7.47983,13.5798,endo_only
Dhrs3,chr4,144892827,+,144890327,144893327,144892255,144892878,1690,50,0,0.0,1.0,2,11.3234,43.2048,endo_only
Dhrs3,chr4,144892827,+,144890327,144893327,144892255,144892878,1690,50,0,0.0,1.0,2,11.3234,43.2048,endo_only
Dhrs3,chr4,144893077,+,144890577,144893577,144892255,144892878,1690,50,0,0.0,1.0,2,11.3234,43.2048,endo_only
Dhrs3,chr4,144893131,+,144890631,144893631,144892255,144892878,1690,50,0,0.0,1.0,2,11.3234,43.2048,endo_only
Dhrs3,chr4,144893137,+,144890637,144893637,144892255,144892878,1690,50,0,0.0,1.0,2,11.3234,43.2048,endo_only
Dhrs3,chr4,144893219,+,144890719,144893719,144892255,144892878,1690,50,0,0.0,1.0,2,11.3234,43.2048,endo_only
Gm13202,chr4,148068492,-,148067992,148070992,148068299,148068522,1714,18,0,0.0,1.0,1,7.01922,22.7149,endo_only
Agtrap,chr4,148084776,-,148084276,148087276,148087727,148088104,1714,38,0,0.0,1.0,1,5.71332,15.7912,endo_only
Draxin,chr4,148130698,-,148130198,148133198,148130562,148131294,1715,83,0,0.0,1.0,1,11.401,32.47,endo_only
Mad2l2,chr4,148130384,+,148127884,148130884,148130562,148131294,1715,83,0,0.0,1.0,1,11.401,32.47,endo_only
Mad2l2,chr4,148130915,+,148128415,148131415,148130562,148131294,1715,83,0,0.0,1.0,1,11.401,32.47,endo_only
Pex14,chr4,149099876,-,149099376,149102376,149099516,149099929,1722,42,0,0.0,1.0,1,6.36627,19.1712,endo_only
Pex14,chr4,149099816,-,149099316,149102316,149099516,149099929,1722,42,0,0.0,1.0,1,6.36627,19.1712,endo_only
Pex14,chr4,149099815,-,149099315,149102315,149099516,149099929,1722,42,0,0.0,1.0,1,6.36627,19.1712,endo_only
Pex14,chr4,149099809,-,149099309,149102309,149099516,149099929,1722,42,0,0.0,1.0,1,6.36627,19.1712,endo_only
Pex14,chr4,149099828,-,149099328,149102328,149099516,149099929,1722,42,0,0.0,1.0,1,6.36627,19.1712,endo_only
Nmnat1,chr4,149485202,-,149484702,149487702,149485048,149485581,1725,51,0,0.0,1.0,1,9.82467,38.93,endo_only
Nmnat1,chr4,149485198,-,149484698,149487698,149485048,149485581,1725,51,0,0.0,1.0,1,9.82467,38.93,endo_only
Nmnat1,chr4,149485172,-,149484672,149487672,149485048,149485581,1725,51,0,0.0,1.0,1,9.82467,38.93,endo_only
Nmnat1,chr4,149485163,-,149484663,149487663,149485048,149485581,1725,51,0,0.0,1.0,1,9.82467,38.93,endo_only
Lzic,chr4,149485229,+,149482729,149485729,149485048,149485581,1725,51,0,0.0,1.0,1,9.82467,38.93,endo_only
Lzic,chr4,149485231,+,149482731,149485731,149485048,149485581,1725,51,0,0.0,1.0,1,9.82467,38.93,endo_only
Lzic,chr4,149485240,+,149482740,149485740,149485048,149485581,1725,51,0,0.0,1.0,1,9.82467,38.93,endo_only
Lzic,chr4,149485294,+,149482794,149485794,149485048,149485581,1725,51,0,0.0,1.0,1,9.82467,38.93,endo_only
Lzic,chr4,149485333,+,149482833,149485833,149485048,149485581,1725,51,0,0.0,1.0,1,9.82467,38.93,endo_only
Clstn1,chr4,149586468,+,149583968,149586968,149586212,149587546,1726,132,0,0.0,1.0,1,20.4819,118.176,endo_only
Clstn1,chr4,149586638,+,149584138,149587138,149586212,149587546,1726,132,0,0.0,1.0,1,20.4819,118.176,endo_only
Clstn1,chr4,149587248,+,149584748,149587748,149586212,149587546,1726,132,0,0.0,1.0,1,20.4819,118.176,endo_only
Rere,chr4,150569588,+,150567088,150570088,150569249,150570024,1733,56,0,0.0,1.0,1,16.7038,57.6477,endo_only
Rere,chr4,150569657,+,150567157,150570157,150569249,150570024,1733,56,0,0.0,1.0,1,16.7038,57.6477,endo_only
Slc45a1,chr4,150652174,-,150651674,150654674,150651974,150652190,1734,19,0,0.0,1.0,1,11.4266,50.2046,endo_only
Slc45a1,chr4,150652097,-,150651597,150654597,150651974,150652190,1734,19,0,0.0,1.0,1,11.4266,50.2046,endo_only
Camta1,chr4,151108576,-,151108076,151111076,151107623,151108902,1737,149,0,0.0,1.0,1,18.1194,100.782,endo_only
Camta1,chr4,151108303,-,151107803,151110803,151107623,151108902,1737,149,0,0.0,1.0,1,18.1194,100.782,endo_only
Dnajc11,chr4,151933691,+,151931191,151934191,151933579,151934566,1744,105,0,0.0,1.0,1,9.01472,22.5024,endo_only
Dnajc11,chr4,151933731,+,151931231,151934231,151933579,151934566,1744,105,0,0.0,1.0,1,9.01472,22.5024,endo_only
Dnajc11,chr4,151933734,+,151931234,151934234,151933579,151934566,1744,105,0,0.0,1.0,1,9.01472,22.5024,endo_only
Dnajc11,chr4,151933739,+,151931239,151934239,151933579,151934566,1744,105,0,0.0,1.0,1,9.01472,22.5024,endo_only
Dnajc11,chr4,151933744,+,151931244,151934244,151933579,151934566,1744,105,0,0.0,1.0,1,9.01472,22.5024,endo_only
Thap3,chr4,151988997,-,151988497,151991497,151988595,151989048,1744,41,0,0.0,1.0,1,9.27986,23.5581,endo_only
Thap3,chr4,151988970,-,151988470,151991470,151988595,151989048,1744,41,0,0.0,1.0,1,9.27986,23.5581,endo_only
Thap3,chr4,151988980,-,151988480,151991480,151988595,151989048,1744,41,0,0.0,1.0,1,9.27986,23.5581,endo_only
Espn,chr4,152152207,-,152151707,152154707,152151972,152152494,1745,55,0,0.0,1.0,1,10.6056,29.0326,endo_only
Espn,chr4,152152371,-,152151871,152154871,152151972,152152494,1745,55,0,0.0,1.0,1,10.6056,29.0326,endo_only
Espn,chr4,152152222,-,152151722,152154722,152151972,152152494,1745,55,0,0.0,1.0,1,10.6056,29.0326,endo_only
Espn,chr4,152152222,-,152151722,152154722,152151972,152152494,1745,55,0,0.0,1.0,1,10.6056,29.0326,endo_only
Acot7,chr4,152178134,+,152175634,152178634,152177596,152178811,1746,132,0,0.0,1.0,2,11.739650000000001,50.9444,endo_only
Rnf207,chr4,152315965,-,152315465,152318465,152315762,152316101,1747,32,0,0.0,1.0,1,10.284,42.5192,endo_only
Rnf207,chr4,152316328,-,152315828,152318828,152315762,152316101,1747,32,0,0.0,1.0,1,10.284,42.5192,endo_only
A430005L14Rik,chr4,153957237,+,153954737,153957737,153956902,153957585,1759,80,0,0.0,1.0,1,14.0384,68.9394,endo_only
A430005L14Rik,chr4,153957237,+,153954737,153957737,153956902,153957585,1759,80,0,0.0,1.0,1,14.0384,68.9394,endo_only
A430005L14Rik,chr4,153957255,+,153954755,153957755,153956902,153957585,1759,80,0,0.0,1.0,1,14.0384,68.9394,endo_only
A430005L14Rik,chr4,153957266,+,153954766,153957766,153956902,153957585,1759,80,0,0.0,1.0,1,14.0384,68.9394,endo_only
A430005L14Rik,chr4,153957266,+,153954766,153957766,153956902,153957585,1759,80,0,0.0,1.0,1,14.0384,68.9394,endo_only
A430005L14Rik,chr4,153957329,+,153954829,153957829,153956902,153957585,1759,80,0,0.0,1.0,1,14.0384,68.9394,endo_only
A430005L14Rik,chr4,153959792,+,153957292,153960292,153956902,153957585,1759,80,0,0.0,1.0,1,14.0384,68.9394,endo_only
Arhgef16,chr4,154299892,-,154299392,154302392,154299702,154300236,1762,60,0,0.0,1.0,1,14.8478,48.4533,endo_only
Arhgef16,chr4,154300054,-,154299554,154302554,154299702,154300236,1762,60,0,0.0,1.0,1,14.8478,48.4533,endo_only
Arhgef16,chr4,154299892,-,154299392,154302392,154299702,154300236,1762,60,0,0.0,1.0,1,14.8478,48.4533,endo_only
Gm10564,chr4,155042046,+,155039546,155042546,155042784,155043489,1767,84,0,0.0,1.0,1,22.0065,85.7653,endo_only
B930041F14Rik,chr4,155694342,+,155691842,155694842,155694128,155695188,1772,119,0,0.0,1.0,1,18.4459,103.446,endo_only
Ccnl2,chr4,155813497,+,155810997,155813997,155812156,155813036,1773,93,0,0.0,1.0,1,17.234,60.3404,endo_only
Cptp,chr4,155869440,-,155868940,155871940,155869286,155870053,1774,68,0,0.0,1.0,1,11.6661,33.6399,endo_only
Cptp,chr4,155869362,-,155868862,155871862,155869286,155870053,1774,68,0,0.0,1.0,1,11.6661,33.6399,endo_only
Cptp,chr4,155868818,-,155868318,155871318,155869286,155870053,1774,68,0,0.0,1.0,1,11.6661,33.6399,endo_only
Cpsf3l,chr4,155869546,+,155867046,155870046,155869286,155870053,1774,68,0,0.0,1.0,1,11.6661,33.6399,endo_only
Cpsf3l,chr4,155869546,+,155867046,155870046,155869286,155870053,1774,68,0,0.0,1.0,1,11.6661,33.6399,endo_only
Cpsf3l,chr4,155869546,+,155867046,155870046,155869286,155870053,1774,68,0,0.0,1.0,1,11.6661,33.6399,endo_only
Cpsf3l,chr4,155869567,+,155867067,155870067,155869286,155870053,1774,68,0,0.0,1.0,1,11.6661,33.6399,endo_only
Cpsf3l,chr4,155869615,+,155867115,155870115,155869286,155870053,1774,68,0,0.0,1.0,1,11.6661,33.6399,endo_only
Ube2j2,chr4,155943831,+,155941331,155944331,155943775,155944477,1774,89,0,0.0,1.0,1,24.6489,156.775,endo_only
Ube2j2,chr4,155943831,+,155941331,155944331,155943775,155944477,1774,89,0,0.0,1.0,1,24.6489,156.775,endo_only
Ube2j2,chr4,155943850,+,155941350,155944350,155943775,155944477,1774,89,0,0.0,1.0,1,24.6489,156.775,endo_only
Ube2j2,chr4,155943861,+,155941361,155944361,155943775,155944477,1774,89,0,0.0,1.0,1,24.6489,156.775,endo_only
Ube2j2,chr4,155943864,+,155941364,155944364,155943775,155944477,1774,89,0,0.0,1.0,1,24.6489,156.775,endo_only
Ube2j2,chr4,155943869,+,155941369,155944369,155943775,155944477,1774,89,0,0.0,1.0,1,24.6489,156.775,endo_only
Ube2j2,chr4,155943910,+,155941410,155944410,155943775,155944477,1774,89,0,0.0,1.0,1,24.6489,156.775,endo_only
Ube2j2,chr4,155943992,+,155941492,155944492,155943775,155944477,1774,89,0,0.0,1.0,1,24.6489,156.775,endo_only
Ube2j2,chr4,155944000,+,155941500,155944500,155943775,155944477,1774,89,0,0.0,1.0,1,24.6489,156.775,endo_only
Ube2j2,chr4,155944158,+,155941658,155944658,155943775,155944477,1774,89,0,0.0,1.0,1,24.6489,156.775,endo_only
Ube2j2,chr4,155944158,+,155941658,155944658,155943775,155944477,1774,89,0,0.0,1.0,1,24.6489,156.775,endo_only
