gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Fbxo6,chr4,148151908,-,148151408,148154408,148151586,148151984,1715,51,1,25.9603,182.313,1,9.49163,36.8356,common
Fbxo6,chr4,148152135,-,148151635,148154635,148151586,148151984,1715,51,1,25.9603,182.313,1,9.49163,36.8356,common
Fbxo6,chr4,148151913,-,148151413,148154413,148151586,148151984,1715,51,1,25.9603,182.313,1,9.49163,36.8356,common
Fbxo6,chr4,148152059,-,148151559,148154559,148151586,148151984,1715,51,1,25.9603,182.313,1,9.49163,36.8356,common
Fbxo6,chr4,148152140,-,148151640,148154640,148151586,148151984,1715,51,1,25.9603,182.313,1,9.49163,36.8356,common
Fbxo6,chr4,148149719,-,148149219,148152219,148151586,148151984,1715,51,1,25.9603,182.313,1,9.49163,36.8356,common
Fbxo6,chr4,148151925,-,148151425,148154425,148151586,148151984,1715,51,1,25.9603,182.313,1,9.49163,36.8356,common
Fbxo6,chr4,148151646,-,148151146,148154146,148151586,148151984,1715,51,1,25.9603,182.313,1,9.49163,36.8356,common
Fbxo44,chr4,148159595,-,148159095,148162095,148159635,148160791,1715,76,1,41.4165,346.234,2,17.567825,27.7897,common
Fbxo44,chr4,148160083,-,148159583,148162583,148159635,148160791,1715,76,1,41.4165,346.234,2,17.567825,27.7897,common
Fbxo44,chr4,148160094,-,148159594,148162594,148159635,148160791,1715,76,1,41.4165,346.234,2,17.567825,27.7897,common
Fbxo44,chr4,148159877,-,148159377,148162377,148159635,148160791,1715,76,1,41.4165,346.234,2,17.567825,27.7897,common
Fbxo44,chr4,148158599,-,148158099,148161099,148159635,148160791,1715,76,1,41.4165,346.234,1,27.1427,176.119,common
Fbxo44,chr4,148159649,-,148159149,148162149,148159635,148160791,1715,76,1,41.4165,346.234,2,17.567825,27.7897,common
Fbxo44,chr4,148159875,-,148159375,148162375,148159635,148160791,1715,76,1,41.4165,346.234,2,17.567825,27.7897,common
Fbxo44,chr4,148159851,-,148159351,148162351,148159635,148160791,1715,76,1,41.4165,346.234,2,17.567825,27.7897,common
Fbxo44,chr4,148159849,-,148159349,148162349,148159635,148160791,1715,76,1,41.4165,346.234,2,17.567825,27.7897,common
Fbxo44,chr4,148160482,-,148159982,148162982,148159635,148160791,1715,76,1,41.4165,346.234,2,17.567825,27.7897,common
Fbxo2,chr4,148160621,+,148158121,148161121,148159635,148160791,1715,76,1,41.4165,346.234,1,27.1427,176.119,common
Ptchd2,chr4,148287965,-,148287465,148290465,148287455,148288257,1716,70,1,37.0495,250.247,1,42.2961,322.808,common
Mtor,chr4,148448611,+,148446111,148449111,148448197,148448868,1717,58,1,66.147,538.625,1,57.1332,489.798,common
Mtor,chr4,148448611,+,148446111,148449111,148448197,148448868,1717,58,1,66.147,538.625,1,57.1332,489.798,common
Mtor,chr4,148448625,+,148446125,148449125,148448197,148448868,1717,58,1,66.147,538.625,1,57.1332,489.798,common
Exosc10,chr4,148558429,+,148555929,148558929,148558393,148558893,1718,60,1,17.1719,109.253,1,14.5281,72.6072,common
Exosc10,chr4,148558431,+,148555931,148558931,148558393,148558893,1718,60,1,17.1719,109.253,1,14.5281,72.6072,common
Exosc10,chr4,148558455,+,148555955,148558955,148558393,148558893,1718,60,1,17.1719,109.253,1,14.5281,72.6072,common
Exosc10,chr4,148558462,+,148555962,148558962,148558393,148558893,1718,60,1,17.1719,109.253,1,14.5281,72.6072,common
Srm,chr4,148591503,+,148589003,148592003,148591174,148592060,1718,79,1,54.2188,415.632,1,43.5844,342.44,common
Srm,chr4,148591918,+,148589418,148592418,148591174,148592060,1718,79,1,54.2188,415.632,1,43.5844,342.44,common
Srm,chr4,148593894,+,148591394,148594394,148591174,148592060,1718,79,1,54.2188,415.632,1,43.5844,342.44,common
Tardbp,chr4,148626996,-,148626496,148629496,148626273,148627156,1718,87,1,27.761,200.268,1,38.7991,287.459,common
Tardbp,chr4,148626996,-,148626496,148629496,148626273,148627156,1718,87,1,27.761,200.268,1,38.7991,287.459,common
Tardbp,chr4,148626996,-,148626496,148629496,148626273,148627156,1718,87,1,27.761,200.268,1,38.7991,287.459,common
Tardbp,chr4,148627019,-,148626519,148629519,148626273,148627156,1718,87,1,27.761,200.268,1,38.7991,287.459,common
Tardbp,chr4,148626762,-,148626262,148629262,148626273,148627156,1718,87,1,27.761,200.268,1,38.7991,287.459,common
Tardbp,chr4,148626765,-,148626265,148629265,148626273,148627156,1718,87,1,27.761,200.268,1,38.7991,287.459,common
Tardbp,chr4,148626758,-,148626258,148629258,148626273,148627156,1718,87,1,27.761,200.268,1,38.7991,287.459,common
Tardbp,chr4,148626758,-,148626258,148629258,148626273,148627156,1718,87,1,27.761,200.268,1,38.7991,287.459,common
Tardbp,chr4,148625362,-,148624862,148627862,148626273,148627156,1718,87,2,16.834075,19.2544,1,38.7991,287.459,common
Tardbp,chr4,148625362,-,148624862,148627862,148626273,148627156,1718,87,2,16.834075,19.2544,1,38.7991,287.459,common
Tardbp,chr4,148625362,-,148624862,148627862,148626273,148627156,1718,87,2,16.834075,19.2544,1,38.7991,287.459,common
Tardbp,chr4,148626770,-,148626270,148629270,148626273,148627156,1718,87,1,27.761,200.268,1,38.7991,287.459,common
Tardbp,chr4,148626754,-,148626254,148629254,148626273,148627156,1718,87,1,27.761,200.268,1,38.7991,287.459,common
Tardbp,chr4,148626323,-,148625823,148628823,148626273,148627156,1718,87,2,16.834075,19.2544,1,38.7991,287.459,common
Tardbp,chr4,148626758,-,148626258,148629258,148626273,148627156,1718,87,1,27.761,200.268,1,38.7991,287.459,common
Casz1,chr4,148804429,+,148801929,148804929,148804156,148807112,1720,195,1,3.29701,5.84953,1,11.4266,50.2046,common
Casz1,chr4,148804429,+,148801929,148804929,148804156,148807112,1720,195,1,3.29701,5.84953,1,11.4266,50.2046,common
Casz1,chr4,148804465,+,148801965,148804965,148804156,148807112,1720,195,1,3.29701,5.84953,1,11.4266,50.2046,common
Gm13205,chr4,148948914,-,148948414,148951414,148951660,148952711,1721,90,1,16.0564,90.9324,2,13.36995,52.463,common
Dffa,chr4,149104146,+,149101646,149104646,149104062,149104416,1722,29,1,12.9051,65.2448,1,16.4855,86.0884,common
Dffa,chr4,149104146,+,149101646,149104646,149104062,149104416,1722,29,1,12.9051,65.2448,1,16.4855,86.0884,common
Apitd1,chr4,149137548,-,149137048,149140048,149137283,149137714,1722,48,1,15.3061,84.6332,1,16.487,87.7086,common
Apitd1,chr4,149137629,-,149137129,149140129,149137283,149137714,1722,48,1,15.3061,84.6332,1,16.487,87.7086,common
Apitd1,chr4,149137569,-,149137069,149140069,149137283,149137714,1722,48,1,15.3061,84.6332,1,16.487,87.7086,common
Apitd1,chr4,149137565,-,149137065,149140065,149137283,149137714,1722,48,1,15.3061,84.6332,1,16.487,87.7086,common
Apitd1,chr4,149137577,-,149137077,149140077,149137283,149137714,1722,48,1,15.3061,84.6332,1,16.487,87.7086,common
Pgd,chr4,149166707,-,149166207,149169207,149166255,149166979,1723,65,1,25.4829,149.399,1,39.7708,193.594,common
Pgd,chr4,149166771,-,149166271,149169271,149166255,149166979,1723,65,1,25.4829,149.399,1,39.7708,193.594,common
Pgd,chr4,149166660,-,149166160,149169160,149166255,149166979,1723,65,1,25.4829,149.399,1,39.7708,193.594,common
Kif1b,chr4,149307692,-,149307192,149310192,149307092,149308226,1724,141,1,73.8294,740.141,2,30.4675,90.1844,common
Kif1b,chr4,149307506,-,149307006,149310006,149307092,149308226,1724,141,2,41.79153,45.4883,2,30.4675,90.1844,common
Kif1b,chr4,149307623,-,149307123,149310123,149307092,149308226,1724,141,1,73.8294,740.141,2,30.4675,90.1844,common
Kif1b,chr4,149307693,-,149307193,149310193,149307092,149308226,1724,141,1,73.8294,740.141,2,30.4675,90.1844,common
Kif1b,chr4,149307664,-,149307164,149310164,149307092,149308226,1724,141,1,73.8294,740.141,2,30.4675,90.1844,common
Ube4b,chr4,149426749,-,149426249,149429249,149426062,149426863,1725,73,1,41.387,290.5,1,29.3075,195.937,common
Ube4b,chr4,149425905,-,149425405,149428405,149426062,149426863,1725,73,1,41.387,290.5,1,29.3075,195.937,common
Ube4b,chr4,149425905,-,149425405,149428405,149426062,149426863,1725,73,1,41.387,290.5,1,29.3075,195.937,common
Ube4b,chr4,149426631,-,149426131,149429131,149426062,149426863,1725,73,1,41.387,290.5,1,29.3075,195.937,common
Ube4b,chr4,149426600,-,149426100,149429100,149426062,149426863,1725,73,1,41.387,290.5,1,29.3075,195.937,common
Ube4b,chr4,149426216,-,149425716,149428716,149426062,149426863,1725,73,1,41.387,290.5,1,29.3075,195.937,common
Gm24381,chr4,149517282,-,149516782,149519782,149518174,149518585,1725,48,1,116.39,1105.76,1,29.7093,203.467,common
Ctnnbip1,chr4,149518236,+,149515736,149518736,149518174,149518585,1725,48,1,116.39,1105.76,1,29.7093,203.467,common
Pik3cd,chr4,149698698,-,149698198,149701198,149698416,149698655,1727,20,1,7.00615,26.0615,1,11.4899,49.819,common
Pik3cd,chr4,149698708,-,149698208,149701208,149698416,149698655,1727,20,1,7.00615,26.0615,1,11.4899,49.819,common
Pik3cd,chr4,149698605,-,149698105,149701105,149698416,149698655,1727,20,1,7.00615,26.0615,1,11.4899,49.819,common
Pik3cd,chr4,149698604,-,149698104,149701104,149698416,149698655,1727,20,1,7.00615,26.0615,1,11.4899,49.819,common
Pik3cd,chr4,149698552,-,149698052,149701052,149698416,149698655,1727,20,1,7.00615,26.0615,1,11.4899,49.819,common
Tmem201,chr4,149738044,-,149737544,149740544,149737666,149738240,1727,72,2,9.13545,31.5554,2,17.13995,87.7086,common
Tmem201,chr4,149738044,-,149737544,149740544,149737666,149738240,1727,72,2,9.13545,31.5554,2,17.13995,87.7086,common
Tmem201,chr4,149738044,-,149737544,149740544,149737666,149738240,1727,72,2,9.13545,31.5554,2,17.13995,87.7086,common
Tmem201,chr4,149737998,-,149737498,149740498,149737666,149738240,1727,72,2,9.13545,31.5554,2,17.13995,87.7086,common
Tmem201,chr4,149737770,-,149737270,149740270,149737666,149738240,1727,72,2,9.13545,31.5554,2,17.13995,87.7086,common
Slc25a33,chr4,149774277,-,149773777,149776777,149773480,149774404,1727,115,2,20.7682,111.763,2,6.032019999999999,10.3384,common
Gm16188,chr4,149776252,+,149773752,149776752,149773480,149774404,1727,115,2,20.7682,111.763,2,6.032019999999999,10.3384,common
Spsb1,chr4,149955043,-,149954543,149957543,149954151,149955085,1729,85,2,46.3571,82.0647,3,24.700433333333333,16.0274,common
Spsb1,chr4,149953804,-,149953304,149956304,149954151,149955085,1729,85,2,46.3571,82.0647,2,34.13655,132.186,common
Spsb1,chr4,149955043,-,149954543,149957543,149954151,149955085,1729,85,2,46.3571,82.0647,3,24.700433333333333,16.0274,common
Spsb1,chr4,149955031,-,149954531,149957531,149954151,149955085,1729,85,2,46.3571,82.0647,3,24.700433333333333,16.0274,common
H6pd,chr4,150009023,-,150008523,150011523,150008579,150009127,1729,73,1,12.3049,60.5965,1,21.0577,125.307,common
Gm13067,chr4,150049013,+,150046513,150049513,150048613,150049082,1729,42,1,6.86877,25.1774,1,16.1605,85.1456,common
Gpr157,chr4,150087365,+,150084865,150087865,150087150,150088104,1730,79,1,23.6286,173.553,1,35.4687,254.564,common
Eno1,chr4,150236721,+,150234221,150237221,150236643,150237472,1731,76,2,46.26015,206.33,4,28.194025,32.47,common
Eno1,chr4,150236952,+,150234452,150237452,150236643,150237472,1731,76,2,46.26015,206.33,4,28.194024999999996,32.47,common
Eno1,chr4,150237240,+,150234740,150237740,150236643,150237472,1731,76,2,46.26015,206.33,4,28.194024999999996,32.47,common
Eno1,chr4,150237240,+,150234740,150237740,150236643,150237472,1731,76,2,46.26015,206.33,4,28.194024999999996,32.47,common
Eno1,chr4,150237243,+,150234743,150237743,150236643,150237472,1731,76,2,46.26015,206.33,4,28.194024999999996,32.47,common
Eno1,chr4,150237700,+,150235200,150238200,150236643,150237472,1731,76,2,46.26015,206.33,4,28.194024999999996,32.47,common
Rere,chr4,150281646,+,150279146,150282146,150281120,150281719,1731,58,2,11.418859999999999,13.8141,1,36.1348,261.079,common
Rere,chr4,150281812,+,150279312,150282312,150281120,150281719,1731,58,2,11.418859999999999,13.8141,1,36.1348,261.079,common
Gm13091,chr4,150568544,-,150568044,150571044,150569249,150570024,1733,56,1,5.76977,18.4465,1,16.7038,57.6477,common
1700045H11Rik,chr4,150854949,-,150854449,150857449,150854863,150855682,1735,104,1,24.865,186.563,1,34.6064,250.865,common
Errfi1,chr4,150853919,+,150851419,150854419,150854863,150855682,1735,104,1,24.865,186.563,1,34.6064,250.865,common
Errfi1,chr4,150855073,+,150852573,150855573,150854863,150855682,1735,104,1,24.865,186.563,1,34.6064,250.865,common
Errfi1,chr4,150855073,+,150852573,150855573,150854863,150855682,1735,104,1,24.865,186.563,1,34.6064,250.865,common
Park7,chr4,150909926,-,150909426,150912426,150909546,150910075,1736,53,1,26.748,159.894,1,11.401,32.47,common
Park7,chr4,150914437,-,150913937,150916937,150914248,150914733,1736,53,1,20.4081,129.371,1,23.8625,96.15,common
Park7,chr4,150909626,-,150909126,150912126,150909546,150910075,1736,53,1,26.748,159.894,1,11.401,32.47,common
Park7,chr4,150908413,-,150907913,150910913,150909546,150910075,1736,53,1,26.748,159.894,1,11.401,32.47,common
Park7,chr4,150909651,-,150909151,150912151,150909546,150910075,1736,53,1,26.748,159.894,1,11.401,32.47,common
Park7,chr4,150909483,-,150908983,150911983,150909546,150910075,1736,53,1,26.748,159.894,1,11.401,32.47,common
Park7,chr4,150909828,-,150909328,150912328,150909546,150910075,1736,53,1,26.748,159.894,1,11.401,32.47,common
Park7,chr4,150909868,-,150909368,150912368,150909546,150910075,1736,53,1,26.748,159.894,1,11.401,32.47,common
Park7,chr4,150914206,-,150913706,150916706,150914248,150914733,1736,53,1,20.4081,129.371,1,23.8625,96.15,common
Tnfrsf9,chr4,150914562,+,150912062,150915062,150914248,150914733,1736,53,1,20.4081,129.371,1,23.8625,96.15,common
Camta1,chr4,151861669,-,151861169,151864169,151861030,151862873,1743,182,1,290.974,3405.89,1,205.843,2466.44,common
Camta1,chr4,151861876,-,151861376,151864376,151861030,151862873,1743,182,1,290.974,3405.89,1,205.843,2466.44,common
Camta1,chr4,151861746,-,151861246,151864246,151861030,151862873,1743,182,1,290.974,3405.89,1,205.843,2466.44,common
Camta1,chr4,151129495,-,151128995,151131995,151128692,151129563,1738,70,1,14.6391,66.822,1,20.7312,122.524,common
Camta1,chr4,151861650,-,151861150,151864150,151861030,151862873,1743,182,1,290.974,3405.89,1,205.843,2466.44,common
Camta1,chr4,151861704,-,151861204,151864204,151861030,151862873,1743,182,1,290.974,3405.89,1,205.843,2466.44,common
Camta1,chr4,151861704,-,151861204,151864204,151861030,151862873,1743,182,1,290.974,3405.89,1,205.843,2466.44,common
Camta1,chr4,151861738,-,151861238,151864238,151861030,151862873,1743,182,1,290.974,3405.89,1,205.843,2466.44,common
Per3,chr4,151044665,-,151044165,151047165,151044309,151045059,1737,83,1,43.8174,373.401,1,22.0371,133.738,common
Per3,chr4,151044665,-,151044165,151047165,151044309,151045059,1737,83,1,43.8174,373.401,1,22.0371,133.738,common
Per3,chr4,151044665,-,151044165,151047165,151044309,151045059,1737,83,1,43.8174,373.401,1,22.0371,133.738,common
Vamp3,chr4,151057953,-,151057453,151060453,151057443,151058213,1737,111,1,40.3884,364.094,1,52.7258,440.806,common
Vamp3,chr4,151057946,-,151057446,151060446,151057443,151058213,1737,111,1,40.3884,364.094,1,52.7258,440.806,common
Vamp3,chr4,151057963,-,151057463,151060463,151057443,151058213,1737,111,1,40.3884,364.094,1,52.7258,440.806,common
Phf13,chr4,151996258,-,151995758,151998758,151994656,151997010,1744,267,1,49.5925,478.976,1,58.8608,324.57,common
Gm9768,chr4,152009619,-,152009119,152012119,152008622,152009962,1744,151,1,20.9646,113.228,2,13.548705,27.3516,common
Klhl21,chr4,152008803,+,152006303,152009303,152008622,152009962,1744,151,1,20.9646,113.228,1,19.262,110.176,common
Zbtb48,chr4,152027661,-,152027161,152030161,152027356,152027834,1744,51,3,16.306786666666667,45.4883,2,11.828579999999999,6.73439,common
Zbtb48,chr4,152027661,-,152027161,152030161,152027356,152027834,1744,51,3,16.306786666666667,45.4883,2,11.828579999999999,6.73439,common
Zbtb48,chr4,152027671,-,152027171,152030171,152027356,152027834,1744,51,3,16.306786666666667,45.4883,2,11.828579999999999,6.73439,common
Zbtb48,chr4,152026444,-,152025944,152028944,152027356,152027834,1744,51,2,16.05628,45.4883,2,14.7985,43.5947,common
Zbtb48,chr4,152026047,-,152025547,152028547,152027356,152027834,1744,51,2,16.05628,45.4883,2,14.7985,43.5947,common
Zbtb48,chr4,152027637,-,152027137,152030137,152027356,152027834,1744,51,3,16.306786666666667,45.4883,2,11.828579999999999,6.73439,common
Gpr153,chr4,152274232,+,152271732,152274732,152273871,152274518,1746,62,1,11.5395,59.5486,1,13.5221,42.1194,common
Gpr153,chr4,152274362,+,152271862,152274862,152273871,152274518,1746,62,2,13.197700000000001,59.5486,1,13.5221,42.1194,common
Hes3,chr4,152291662,-,152291162,152294162,152290245,152290730,1746,49,1,36.8688,248.595,1,34.1366,241.63,common
Icmt,chr4,152297227,+,152294727,152297727,152296943,152297584,1746,90,2,22.049,25.5477,2,17.3848,90.2888,common
Icmt,chr4,152297304,+,152294804,152297804,152296943,152297584,1746,90,2,22.049,25.5477,2,17.3848,90.2888,common
Icmt,chr4,152297656,+,152295156,152298156,152296943,152297584,1746,90,1,36.1459,242.011,2,17.3848,90.2888,common
Rpl22,chr4,152325742,+,152323242,152326242,152325664,152326274,1747,61,1,36.5074,245.298,1,4.82908,11.2519,common
Rpl22,chr4,152325853,+,152323353,152326353,152325664,152326274,1747,61,1,36.5074,245.298,1,4.82908,11.2519,common
Rpl22,chr4,152325867,+,152323367,152326367,152325664,152326274,1747,61,1,36.5074,245.298,1,4.82908,11.2519,common
Rpl22,chr4,152325869,+,152323369,152326369,152325664,152326274,1747,61,1,36.5074,245.298,1,4.82908,11.2519,common
Rpl22,chr4,152327067,+,152324567,152327567,152325664,152326274,1747,61,1,36.5074,245.298,1,4.82908,11.2519,common
Rpl22,chr4,152327126,+,152324626,152327626,152325664,152326274,1747,61,1,36.5074,245.298,1,4.82908,11.2519,common
Rpl22,chr4,152327480,+,152324980,152327980,152325664,152326274,1747,61,1,36.5074,245.298,1,4.82908,11.2519,common
Rpl22,chr4,152327557,+,152325057,152328057,152325664,152326274,1747,61,1,36.5074,245.298,1,4.82908,11.2519,common
Kcnab2,chr4,152477871,-,152477371,152480371,152477339,152478334,1748,85,1,11.2648,57.3235,1,30.8519,214.346,common
Kcnab2,chr4,152477525,-,152477025,152480025,152477339,152478334,1748,85,1,11.2648,57.3235,1,30.8519,214.346,common
Kcnab2,chr4,152477433,-,152476933,152479933,152477339,152478334,1748,85,1,11.2648,57.3235,1,30.8519,214.346,common
Kcnab2,chr4,152477544,-,152477044,152480044,152477339,152478334,1748,85,1,11.2648,57.3235,1,30.8519,214.346,common
Kcnab2,chr4,152477495,-,152476995,152479995,152477339,152478334,1748,85,1,11.2648,57.3235,1,30.8519,214.346,common
Nphp4,chr4,152476706,+,152474206,152477206,152477339,152478334,1748,85,1,11.2648,57.3235,1,30.8519,214.346,common
Nphp4,chr4,152478142,+,152475642,152478642,152477339,152478334,1748,85,1,11.2648,57.3235,1,30.8519,214.346,common
Nphp4,chr4,152478178,+,152475678,152478678,152477339,152478334,1748,85,1,11.2648,57.3235,1,30.8519,214.346,common
Lrrc47,chr4,154011731,+,154009231,154012231,154011684,154012516,1760,104,1,10.8527,54.027,1,19.8854,74.2203,common
Lrrc47,chr4,154011803,+,154009303,154012303,154011684,154012516,1760,104,1,10.8527,54.027,1,19.8854,74.2203,common
Trp73,chr4,154140208,-,154139708,154142708,154139682,154140605,1760,94,1,18.4083,121.041,1,11.5899,51.3305,common
Wrap73,chr4,154142372,+,154139872,154142872,154139682,154140605,1760,94,1,18.4083,121.041,1,11.5899,51.3305,common
Wrap73,chr4,154142409,+,154139909,154142909,154139682,154140605,1760,94,1,18.4083,121.041,1,11.5899,51.3305,common
Tprgl,chr4,154160666,-,154160166,154163166,154160330,154161094,1761,87,1,10.4823,40.0331,2,12.628685,18.4085,common
Tprgl,chr4,154160666,-,154160166,154163166,154160330,154161094,1761,87,1,10.4823,40.0331,2,12.628685,18.4085,common
Tprgl,chr4,154160632,-,154160132,154163132,154160330,154161094,1761,87,1,10.4823,40.0331,2,12.628685,18.4085,common
Tprgl,chr4,154160166,-,154159666,154162666,154160330,154161094,1761,87,1,10.4823,40.0331,1,7.95417,18.4085,common
Tprgl,chr4,154160606,-,154160106,154163106,154160330,154161094,1761,87,1,10.4823,40.0331,1,7.95417,18.4085,common
Gm20421,chr4,154961678,-,154961178,154964178,154960617,154961702,1767,102,3,41.93873333333334,80.477,2,31.795650000000002,139.95,common
Hes5,chr4,154960923,+,154958423,154961423,154960617,154961702,1767,102,2,41.968199999999996,284.23,1,32.3049,224.073,common
Hes5,chr4,154960971,+,154958471,154961471,154960617,154961702,1767,102,2,41.968199999999996,284.23,1,32.3049,224.073,common
Pank4,chr4,154964123,+,154961623,154964623,154964006,154964786,1767,86,2,37.7684,80.477,1,31.2864,139.95,common
Pank4,chr4,154964133,+,154961633,154964633,154964006,154964786,1767,86,2,37.7684,80.477,1,31.2864,139.95,common
Pex10,chr4,155067016,+,155064516,155067516,155066907,155067202,1768,38,1,26.025,153.88,1,23.0165,142.285,common
Pex10,chr4,155067054,+,155064554,155067554,155066907,155067202,1768,38,1,26.025,153.88,1,23.0165,142.285,common
Pex10,chr4,155067057,+,155064557,155067557,155066907,155067202,1768,38,1,26.025,153.88,1,23.0165,142.285,common
Pex10,chr4,155067059,+,155064559,155067559,155066907,155067202,1768,38,1,26.025,153.88,1,23.0165,142.285,common
Pex10,chr4,155067059,+,155064559,155067559,155066907,155067202,1768,38,1,26.025,153.88,1,23.0165,142.285,common
Rer1,chr4,155086371,-,155085871,155088871,155086015,155086774,1768,81,2,11.689895,22.5741,2,8.984805000000001,25.7086,common
Rer1,chr4,155086373,-,155085873,155088873,155086015,155086774,1768,81,2,11.689895,22.5741,2,8.984805000000001,25.7086,common
Rer1,chr4,155086382,-,155085882,155088882,155086015,155086774,1768,81,2,11.689895,22.5741,2,8.984805000000001,25.7086,common
Morn1,chr4,155086577,+,155084077,155087077,155086015,155086774,1768,81,2,11.689895,22.5741,2,8.984805000000001,25.7086,common
Morn1,chr4,155086577,+,155084077,155087077,155086015,155086774,1768,81,2,11.689895,22.5741,2,8.984805000000001,25.7086,common
Morn1,chr4,155086589,+,155084089,155087089,155086015,155086774,1768,81,2,11.689895,22.5741,2,8.984805000000001,25.7086,common
Morn1,chr4,155086603,+,155084103,155087103,155086015,155086774,1768,81,2,11.689895,22.5741,2,8.984805000000001,25.7086,common
Morn1,chr4,155086614,+,155084114,155087114,155086015,155086774,1768,81,2,11.689895,22.5741,2,8.984805000000001,25.7086,common
Morn1,chr4,155086628,+,155084128,155087128,155086015,155086774,1768,81,2,11.689895,22.5741,2,8.984805000000001,25.7086,common
Ski,chr4,155222535,-,155222035,155225035,155221538,155223260,1769,138,1,41.0256,287.102,2,59.084700000000005,49.0847,common
Ski,chr4,155222592,-,155222092,155225092,155221538,155223260,1769,138,1,41.0256,287.102,2,59.084700000000005,49.0847,common
Faap20,chr4,155249802,+,155247302,155250302,155249793,155250286,1769,52,1,12.9133,70.9832,1,15.8194,80.9789,common
Faap20,chr4,155249861,+,155247361,155250361,155249793,155250286,1769,52,1,12.9133,70.9832,1,15.8194,80.9789,common
Faap20,chr4,155249877,+,155247377,155250377,155249793,155250286,1769,52,1,12.9133,70.9832,1,15.8194,80.9789,common
Faap20,chr4,155249897,+,155247397,155250397,155249793,155250286,1769,52,1,12.9133,70.9832,1,15.8194,80.9789,common
Faap20,chr4,155249966,+,155247466,155250466,155249793,155250286,1769,52,1,12.9133,70.9832,1,15.8194,80.9789,common
Faap20,chr4,155249966,+,155247466,155250466,155249793,155250286,1769,52,1,12.9133,70.9832,1,15.8194,80.9789,common
Faap20,chr4,155249989,+,155247489,155250489,155249793,155250286,1769,52,1,12.9133,70.9832,1,15.8194,80.9789,common
Faap20,chr4,155250003,+,155247503,155250503,155249793,155250286,1769,52,1,12.9133,70.9832,1,15.8194,80.9789,common
Faap20,chr4,155250332,+,155247832,155250832,155249793,155250286,1769,52,1,12.9133,70.9832,1,15.8194,80.9789,common
Faap20,chr4,155250696,+,155248196,155251196,155249793,155250286,1769,52,1,12.9133,70.9832,1,15.8194,80.9789,common
Cfap74,chr4,155409190,+,155406690,155409690,155409101,155409339,1770,21,1,17.3093,110.549,1,20.2415,118.376,common
Cfap74,chr4,155409258,+,155406758,155409758,155409101,155409339,1770,21,1,17.3093,110.549,1,20.2415,118.376,common
Cfap74,chr4,155409258,+,155406758,155409758,155409101,155409339,1770,21,1,17.3093,110.549,1,20.2415,118.376,common
Cfap74,chr4,155409258,+,155406758,155409758,155409101,155409339,1770,21,1,17.3093,110.549,1,20.2415,118.376,common
Gnb1,chr4,155491361,+,155488861,155491861,155491035,155492522,1771,142,1,10.8043,49.3652,1,16.1605,85.1456,common
Gnb1,chr4,155491364,+,155488864,155491864,155491035,155492522,1771,142,1,10.8043,49.3652,1,16.1605,85.1456,common
Gnb1,chr4,155491370,+,155488870,155491870,155491035,155492522,1771,142,1,10.8043,49.3652,1,16.1605,85.1456,common
Nadk,chr4,155563700,+,155561200,155564200,155563727,155564293,1771,63,1,104.281,963.176,1,59.2553,513.712,common
Nadk,chr4,155563826,+,155561326,155564326,155563727,155564293,1771,63,1,104.281,963.176,1,59.2553,513.712,common
Nadk,chr4,155563842,+,155561342,155564342,155563727,155564293,1771,63,1,104.281,963.176,1,59.2553,513.712,common
Nadk,chr4,155563908,+,155561408,155564408,155563727,155564293,1771,63,1,104.281,963.176,1,59.2553,513.712,common
Nadk,chr4,155564072,+,155561572,155564572,155563727,155564293,1771,63,2,59.04325,72.3708,2,39.83,119.756,common
Gm16023,chr4,155624755,-,155624255,155627255,155624524,155625149,1772,76,1,42.4669,358.072,1,22.9797,139.317,common
Gm16023,chr4,155624480,-,155623980,155626980,155624524,155625149,1772,76,1,42.4669,358.072,1,22.9797,139.317,common
Cdk11b,chr4,155624854,+,155622354,155625354,155624524,155625149,1772,76,1,42.4669,358.072,1,22.9797,139.317,common
Cdk11b,chr4,155624869,+,155622369,155625369,155624524,155625149,1772,76,1,42.4669,358.072,1,22.9797,139.317,common
Cdk11b,chr4,155624880,+,155622380,155625380,155624524,155625149,1772,76,1,42.4669,358.072,1,22.9797,139.317,common
Cdk11b,chr4,155624883,+,155622383,155625383,155624524,155625149,1772,76,1,42.4669,358.072,1,22.9797,139.317,common
Cdk11b,chr4,155624910,+,155622410,155625410,155624524,155625149,1772,76,1,42.4669,358.072,1,22.9797,139.317,common
Mib2,chr4,155667109,-,155666609,155669609,155668793,155669506,1772,66,1,88.8819,1021.59,1,61.2793,526.63,common
Mib2,chr4,155669198,-,155668698,155671698,155668793,155669506,1772,66,1,88.8819,1021.59,1,61.2793,526.63,common
Mib2,chr4,155669197,-,155668697,155671697,155668793,155669506,1772,66,1,88.8819,1021.59,1,61.2793,526.63,common
Mib2,chr4,155669193,-,155668693,155671693,155668793,155669506,1772,66,1,88.8819,1021.59,1,61.2793,526.63,common
Ssu72,chr4,155704800,+,155702300,155705300,155704961,155705774,1772,84,1,11.2052,44.4477,1,18.6502,103.184,common
