seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr12,40222212,40223523,0,100316693,Mir1938
chr12,40445683,40446660,0,238130,Dock4
chr12,44209465,44210430,0,100885842,Mir5627
chr12,44269134,44269572,0,67452,Pnpla8
chr12,44328640,44329689,0,319504,Nrcam
chr12,46819439,46819673,-510,664883,Nova1
chr12,51347991,51348511,0,217558,G2e3
chr12,51690919,51692308,0,11782,Ap4s1
chr12,52503422,52503636,-336,11855,Arhgap5
chr12,52503800,52504970,0,11855,Arhgap5
chr12,53248351,53248788,0,27386,Npas3
chr12,54656156,54656806,0,104725,Sptssa
chr12,54695588,54696034,0,66266,Eapp
chr12,55302603,55303128,0,59032,Ppp2r3c
chr12,55398657,55399188,0,26443,Psma6
chr12,55836224,55836875,0,52592,Brms1l
chr12,59011630,59012287,0,20334,Sec23a
chr12,59066731,59067474,0,18949,Pnn
chr12,59219035,59220175,0,70611,Fbxo33
chr12,64965669,64966573,0,328108,Togaram1
chr12,65073471,65074221,0,30795,Fkbp3
chr12,65172293,65172881,0,217653,Mis18bp1
chr12,69158619,69159291,0,20090,Rps29
chr12,69724479,69725206,0,217666,L2hgdh
chr12,70346497,70347720,0,94090,Trim9
chr12,70825468,70826031,0,319710,Frmd6
chr12,70974528,70975224,0,19167,Psma3
chr12,71015220,71016556,0,238247,Arid4a
chr12,71831095,71831860,0,208846,Daam1
chr12,72084672,72086287,0,104771,Jkamp
chr12,72536070,72536529,0,67708,Pcnx4
chr12,72664671,72664937,0,66375,Dhrs7
chr12,72760478,72761927,0,19042,Ppm1a
chr12,73907475,73908803,0,15251,Hif1a
chr12,75595510,75596718,0,26932,Ppp2r5e
chr12,75669333,75669898,0,72338,Wdr89
chr12,75818003,75819124,0,319565,Syne2
chr12,76255069,76255449,0,108156,Mthfd1
chr12,76403462,76406165,0,15512,Hspa2
chr12,76837387,76837827,0,110606,Fntb
chr12,76961702,76962853,0,17187,Max
chr12,78225820,78227437,0,268566,Gphn
chr12,78748531,78749539,0,56217,Pals1
chr12,78861352,78862379,0,13665,Eif2s1
chr12,79172100,79172815,0,53612,Vti1b
chr12,80259337,80260799,0,109711,Actn1
chr12,83485824,83487847,0,70127,Dpf3
chr12,83520350,83520776,0,73828,Dcaf4
chr12,83596829,83597435,0,217695,Zfyve1
chr12,83632158,83632929,0,67039,Rbm25
chr12,83921199,83922055,0,18222,Numb
chr12,84009505,84009950,15,26897,Acot1
chr12,84450694,84451029,0,104776,Aldh6a1
chr12,84617242,84617489,0,19300,Abcd4
chr12,84773035,84773754,0,67963,Npc2
chr12,85280202,85280474,0,66204,Acyp1
chr12,85473438,85474752,0,14281,Fos
chr12,85824694,85825235,0,320244,Ttll5
chr12,86079369,86079688,-328,21809,Tgfb3
chr12,86725946,86726559,0,68737,Angel1
chr12,86946846,86947485,0,217732,Cipc
chr12,86947870,86948080,380,217732,Cipc
chr12,87147049,87148157,0,14874,Gstz1
chr12,87266607,87266905,0,217737,Ahsa1
chr12,87387720,87388413,0,20773,Sptlc2
chr12,91778468,91779212,0,108800,Ston2
chr12,99392016,99393399,0,71375,Foxn3
chr12,100187007,100187620,-348,100038378,Gm10433
chr12,100724639,100725581,0,73086,Rps6ka5
chr12,101975356,101976335,0,51786,Cpsf2
chr12,103388600,103388989,0,68149,Otub2
chr12,105032097,105033104,0,69434,Snhg10
chr12,106010171,106010924,0,22367,Vrk1
chr12,108178345,108180230,0,12454,Ccnk
chr12,108274316,108276582,0,668158,Ccdc85c
chr12,108333754,108334091,-290,13116,Cyp46a1
chr12,108835408,108836377,0,104910,Slc25a47
chr12,110446519,110447628,0,26931,Ppp2r5c
chr12,110591276,110591938,764,319786,B930059L03Rik
chr12,111376967,111378223,0,217866,Cdc42bpb
chr12,111425927,111426266,-2079,74190,Exoc3l4
chr12,111813650,111814661,0,68520,Zfyve21
chr12,112644426,112645448,0,30954,Siva1
chr12,112828852,112829747,0,71963,Cdca4
chr12,112999866,113000936,0,72308,Brf1
chr12,113155977,113156611,0,104732,Tedc1
chr12,116047741,116048005,0,56220,Zfp386
chr12,116280639,116281851,0,52635,Esyt2
chr12,118301131,118302632,0,20688,Sp4
chr13,3537576,3538596,0,14569,Gdi2
chr13,5861051,5861902,0,23849,Klf6
chr13,6547941,6548275,0,69617,Pitrm1
chr13,8885656,8885937,-6,319554,Idi1
chr13,9093439,9094271,0,217980,Larp4b
chr13,12257660,12258283,0,238505,Mtr
chr13,12461219,12461571,0,56048,Lgals8
chr13,13953979,13955217,0,97884,B3galnt2
chr13,14039386,14039784,0,70430,Tbce
chr13,14062996,14064859,0,14593,Ggps1
chr13,14612964,14613509,0,19166,Psma2
chr13,17694572,17695766,0,192136,Sugct
chr13,17803342,17805807,0,69562,Cdk13
chr13,19395455,19395957,0,76205,Stard3nl
chr13,21179978,21181148,0,19720,Trim27
chr13,21721497,21722451,0,319186,H2bc14
chr13,21754133,21754461,10,319187,H2bc15
chr13,21945044,21945334,0,193452,Zfp184
chr13,22035230,22036225,0,319168,H2ac12
chr13,22042605,22043584,0,319167,H2ac11
chr13,23368894,23369417,0,218100,Zfp322a
chr13,23570786,23571771,0,319166,H2ac8
chr13,23683595,23684586,0,319164,H2ac6
chr13,23746235,23746476,-258,319178,H2bc3
chr13,23746881,23747149,147,319178,H2bc3
chr13,23760850,23762347,0,326619,H4c1
chr13,23763720,23763936,54,80838,H1f1
chr13,24801093,24801950,0,79555,BC005537
chr13,24831402,24832195,0,56196,Tdp2
chr13,29983913,29986187,0,13557,E2f3
chr13,31806191,31806991,0,17300,Foxc1
chr13,32338259,32338807,0,218138,Gmds
chr13,32801795,32803183,0,78903,Wrnip1
chr13,34130329,34130556,0,73710,Tubb2b
chr13,34874196,34874564,-738,19134,Prpf4b
chr13,34993732,34994156,0,23986,Eci2
chr13,35906090,35906319,9,208366,Rpp40
chr13,36736018,36736221,-887,68404,Nrn1
chr13,38634762,38635300,0,17828,Bloc1s5
chr13,41249657,41250485,0,108934,Smim13
chr13,41358794,41359175,72,18003,Nedd9
chr13,41605447,41606526,0,621976,Tmem170b
chr13,42051762,42052794,0,110521,Hivep1
chr13,43303259,43304447,0,328232,Gfod1
chr13,43559641,43560309,0,76137,Mcur1
chr13,44729660,44731359,0,16468,Jarid2
chr13,45389464,45390447,0,218203,Mylip
chr13,46929348,46930615,0,16553,Kif13a
chr13,47043183,47044004,0,218214,Kdm1b
chr13,47105647,47106704,0,110052,Dek
chr13,48261040,48262467,0,15904,Id4
chr13,49341095,49341943,0,76895,Bicd2
chr13,49420930,49421765,0,75678,Ippk
chr13,49652570,49653118,0,66336,Cenpp
chr13,49682046,49682296,0,105148,Iars1
chr13,51845657,51847742,0,23882,Gadd45g
chr13,54589869,54590073,0,28126,Nop16
chr13,54687074,54688361,0,105239,Rnf44
chr13,54693579,54694399,0,105239,Rnf44
chr13,55105183,55105715,0,26919,Zfp346
chr13,55362135,55362965,0,66890,Lman2
chr13,55444654,55445775,0,26385,Grk6
chr13,55727172,55727548,0,72562,Pcbd2
chr13,58401244,58403342,0,15387,Hnrnpk
chr13,59585157,59585869,0,319469,A230056J06Rik
chr13,59769313,59770409,0,13996,Etohd2
chr13,60175837,60177591,0,14451,Gas1
chr13,63431481,63431843,0,14088,Fancc
chr13,63567807,63568358,-2072,19206,Ptch1
chr13,63815109,63815669,0,76251,Ercc6l2
chr13,64152403,64153554,0,238673,Zfp367
chr13,64161748,64162409,0,56541,Habp4
chr13,64312395,64312852,0,66129,Prxl2c
chr13,65278714,65279062,0,170936,Zfp369
chr13,67060993,67061258,0,78251,Zfp712
chr13,69610925,69612270,0,28114,Nsun2
chr13,70637317,70637905,0,218333,Ice1
chr13,72628317,72631991,0,16372,Irx2
chr13,76018288,76018759,0,218341,Rfesd
chr13,80885428,80886411,0,105171,Arrdc3
chr13,81632823,81633145,0,110789,Adgrv1
chr13,81710936,81711912,0,67486,Polr3g
chr13,81782996,81783976,0,12626,Cetn3
chr13,85288517,85289675,0,218397,Rasa1
chr13,90089535,90090032,0,108138,Xrcc4
chr13,90923074,90923635,0,66475,Rps23
chr13,91460384,91462219,0,66970,Ssbp2
chr13,92354704,92355478,0,13361,Dhfr
chr13,92530435,92531395,0,218441,Zfyve16
chr13,94976247,94976587,0,218460,Wdr41
chr13,96542283,96542625,0,27015,Polk
chr13,96670359,96671269,0,15357,Hmgcr
chr13,97240816,97241892,0,13803,Enc1
chr13,98262848,98263491,0,105372,Utp15
chr13,98814432,98815475,0,218503,Fcho2
chr13,100015330,100015811,0,78038,Mccc2
chr13,100744138,100744607,0,66128,Mrps36
chr13,100832975,100833553,0,69048,Slc30a5
chr13,101767253,101768516,0,18708,Pik3r1
chr13,104178699,104179120,0,81003,Trim23
chr13,105054060,105054878,52,52882,Rgs7bp
chr13,106946998,106947538,0,66254,Dimt1
chr13,107888547,107891460,0,67263,Zswim6
chr13,108044085,108044666,0,75616,Smim15
chr13,108158157,108159000,0,71991,Ercc8
chr13,110394608,110395616,0,20620,Plk2
chr13,111488769,111490745,0,73274,Gpbp1
chr13,112463722,112464553,0,16195,Il6st
chr13,112800681,112801409,0,19012,Plpp1
chr13,112927306,112927962,0,218629,Dhx29
chr13,112987476,112988322,0,218630,Ccno
chr13,113794155,113794960,0,218639,Arl15
chr13,115089696,115090334,0,105083,Pelo
chr13,119690070,119690840,0,208715,Hmgcs1
chr13,119755651,119755894,0,245269,Nim1k
chr13,119790494,119791460,0,72465,Zfp131
chr14,8080222,8080665,0,67053,Rpp14
chr14,8172557,8173238,0,68263,Pdhb
chr14,8213945,8214584,0,71393,Kctd6
chr14,16364625,16366177,0,21974,Top2b
chr14,17660327,17661154,0,21834,Thrb
chr14,18238224,18239412,0,353187,Nr1d2
chr14,18270482,18271462,0,66480,Rpl15
chr14,19751168,19751591,0,18074,Nid2
chr14,20393382,20393885,0,66242,Mrps16
chr14,20707476,20708081,0,268721,Zswim8
chr14,20928966,20929785,0,22330,Vcl
chr14,21051936,21053052,0,11534,Adk
chr14,21075820,21076363,0,11534,Adk
chr14,21499430,21501345,0,54169,Kat6b
chr14,21750506,21750966,0,67630,Samd8
chr14,21831202,21831936,0,22334,Vdac2
chr14,21984958,21988506,1095,218820,Zfp503
chr14,25459062,25461092,0,328365,Zmiz1
chr14,26637890,26638619,0,11843,Arf4
chr14,26969890,26970847,0,72993,Appl1
chr14,27508268,27508654,0,320234,Ccdc66
chr14,29968429,29968835,0,80795,Selenok
chr14,30549034,30549614,0,21881,Tkt
chr14,31128722,31129151,0,66487,Uqcc5
chr14,31130796,31131640,0,70021,Nt5dc2
chr14,31336547,31337121,0,12339,Capn7
chr14,31641076,31641345,0,56794,Hacl1
chr14,31829870,31831161,0,105522,Ankrd28
chr14,32085239,32085808,0,105638,Dph3
chr14,32159840,32160256,0,27057,Ncoa4
chr14,34310267,34311460,0,14661,Glud1
chr14,34673369,34674780,0,218914,Wapl
chr14,36968287,36968894,0,72972,Ccser2
chr14,37134859,37135524,0,66092,Ghitm
chr14,40966306,40967430,0,52588,Tspan14
chr14,45219318,45220490,0,70561,Txndc16
chr14,45329642,45330100,0,67089,Psmc6
chr14,45529495,45530466,0,218952,Fermt2
chr14,47568168,47568375,29,100504663,Atg14
chr14,47649162,47650163,0,16709,Ktn1
chr14,50807567,50807961,0,11546,Parp2
chr14,50930361,50931313,0,18950,Pnp
chr14,51884683,51885286,0,52535,Mettl17
chr14,52019651,52020333,0,69890,Zfp219
chr14,52103655,52104409,0,15381,Hnrnpc
chr14,52257388,52258072,0,67772,Chd8
chr14,52279159,52280006,0,268741,Tox4
chr14,52304680,52305184,0,56335,Mettl3
chr14,54253700,54254197,0,105501,Abhd4
chr14,54517283,54517542,0,27374,Prmt5
chr14,54686229,54686999,0,56215,Acin1
chr14,54894056,54894626,0,54196,Pabpn1
chr14,55014822,55015191,-263,68966,Ngdn
chr14,55540273,55540569,0,74551,Pck2
chr14,55559952,55560730,0,28199,Dcaf11
chr14,55591541,55592094,0,268749,Rnf31
chr14,55671858,55672103,0,105446,Gmpr2
chr14,56668015,56668686,0,75339,Mphosph8
chr14,57889810,57890537,0,75965,Zdhhc20
chr14,60250944,60251913,0,71844,Nup58
chr14,60265165,60265612,0,219135,Mtmr6
chr14,61439308,61440356,0,16648,Kpna3
chr14,61556299,61557395,0,66674,Spryd7
chr14,61681429,61683136,0,668253,Dleu2
chr14,62760232,62761802,0,18130,Ints6
chr14,62837245,62838147,0,102465889,Mir8098
chr14,63177707,63178176,0,14137,Fdft1
chr14,65149568,65150233,0,54616,Extl3
chr14,65833654,65834070,0,71988,Esco2
chr14,66868655,66869260,0,12934,Dpysl2
chr14,67008243,67009161,0,12177,Bnip3l
chr14,67715116,67716535,0,105440,Kctd9
chr14,69805129,69805513,0,246710,Rhobtb2
chr14,70077736,70080412,0,13655,Egr3
chr14,70519795,70520605,0,12153,Bmp1
chr14,73524875,73525315,0,214254,Nudt15
chr14,74732201,74732799,0,13885,Esd
chr14,75786602,75787121,0,67554,Slc25a30
chr14,75844829,75845982,0,100043189,Gm4285
chr14,76414039,76416551,0,21807,Tsc22d1
chr14,76504147,76504595,0,21807,Tsc22d1
chr14,78849032,78849511,0,219189,Vwa8
chr14,79426347,79427229,0,211255,Kbtbd7
chr14,79587228,79587774,0,67955,Sugt1
chr14,87140956,87141361,0,56419,Diaph3
chr14,87415915,87417408,0,219249,Tdrd3
chr14,93890724,93891054,-45,211712,Pcdh9
chr14,99045504,99046496,0,76789,Mzt1
chr14,101640202,101640508,0,66200,Commd6
chr14,102981427,102983032,0,100628599,Mir5130
chr14,103070166,103070558,0,211286,Cln5
chr14,105895952,105897500,0,24064,Spry2
chr14,118136697,118137559,0,58245,Gpr180
chr14,118234464,118237221,0,105245869,Gm4675
chr14,118925059,118925560,0,66573,Dzip1
chr14,118937549,118938542,0,100037258,Dnajc3
chr14,120477710,120479102,0,76108,Rap2a
chr14,121378358,121379532,0,223255,Stk24
chr14,122474008,122476299,0,22772,Zic2
chr14,122534139,122534686,0,110821,Pcca
chr14,122982699,122983595,0,70551,Tmtc4
chr15,3583001,3583525,0,14600,Ghr
chr15,3995516,3996031,0,106064,Rimoc1
chr15,4026394,4027616,0,414066,Oxct1as
chr15,5116153,5117062,0,67281,Rpl37
chr15,8168930,8169448,0,73692,Cplane1
chr15,9071022,9071985,0,68646,Nadk2
chr15,10981770,10982073,14,17117,Amacr
chr15,11399424,11399731,0,110960,Tars1
chr15,12117481,12118830,0,22763,Zfr
chr15,12204780,12205688,0,268783,Mtmr12
chr15,12824443,12825348,0,14000,Drosha
chr15,13173108,13173414,261,12563,Cdh6
chr15,25622212,25623450,0,17909,Myo10
chr15,25984005,25985277,0,52521,Zfp622
chr15,27466247,27467326,0,11732,Ank
chr15,28024209,28026277,0,223435,Trio
chr15,31453362,31453883,0,252967,Ropn1l
chr15,31601265,31602255,0,12465,Cct5
chr15,34082235,34083336,0,67154,Mtdh
chr15,35155284,35155995,0,56274,Stk3
chr15,36608050,36609696,0,18458,Pabpc1
chr15,37006933,37007797,0,68036,Zfp706
chr15,37960656,37961398,0,382985,Rrm2b
chr15,38298999,38301693,0,21847,Klf10
chr15,38518262,38519727,0,54375,Azin1
chr15,39943217,39944364,0,239393,Lrp12
chr15,40654873,40655846,0,22762,Zfpm2
chr15,41447161,41447729,0,170719,Oxr1
chr15,43477167,43477610,0,66736,Emc2
chr15,44427443,44428332,0,223527,Eny2
chr15,44619108,44619877,0,55960,Ebag9
chr15,57892027,57892605,0,67819,Derl1
chr15,57912107,57912499,0,210544,Tbc1d31
chr15,58033858,58034371,0,75758,9130401M01Rik
chr15,58075672,58077186,0,22770,Zhx1
chr15,58141294,58141643,0,76773,Ntaq1
chr15,58822703,58824097,0,74868,Tmem65
chr15,58888711,58889742,0,66218,Ndufb9
chr15,59314628,59315325,0,20775,Sqle
chr15,59647522,59649610,0,211770,Trib1
chr15,61984948,61988216,0,17869,Myc
chr15,73090254,73090909,0,93696,Chrac1
chr15,75616126,75616951,0,22701,Zfp41
chr15,75908825,75910851,0,105734,Tigd5
chr15,76350430,76351727,0,106025,Sharpin
chr15,76639777,76640027,0,72749,Tonsl
chr15,76659685,76659905,0,16581,Kifc2
chr15,76660100,76660751,0,16581,Kifc2
chr15,76701486,76701868,21,69572,Mfsd3
chr15,77306231,77307249,0,93686,Rbfox2
chr15,77841180,77842605,0,17886,Myh9
chr15,77928841,77929138,0,56551,Txn2
chr15,77970440,77971205,0,55944,Eif3d
chr15,78174277,78174501,-170,67042,Ift27
chr15,78406315,78406690,0,246221,Mpst
chr15,78877061,78877865,0,106039,Gga1
chr15,78913720,78914620,0,57028,Pdxp
chr15,79062396,79062972,0,223690,Ankrd54
chr15,79328245,79328489,0,53357,Pla2g6
chr15,79545998,79547141,0,67040,Ddx17
chr15,79690759,79691405,0,14904,Gtpbp1
chr15,79774227,79774627,0,54152,Dnal4
chr15,80133017,80133591,0,66513,Tab1
chr15,80710963,80712149,0,213988,Tnrc6b
chr15,81190166,81191037,0,223701,Mrtfa
chr15,81360570,81360946,0,20524,Slc25a17
chr15,81399335,81400166,0,321003,Xpnpep3
chr15,81466197,81466957,0,56438,Rbx1
chr15,81585125,81586774,0,328572,Ep300
chr15,81729285,81730210,0,19387,Rangap1
chr15,81810601,81811771,0,21685,Tef
chr15,81925826,81926377,0,78929,Polr3h
chr15,82015897,82016579,0,14375,Xrcc6
chr15,82146885,82147958,0,20788,Srebf2
chr15,82345859,82346310,0,69029,Smdt1
chr15,83148850,83149431,0,73826,Poldip3
chr15,83171713,83172374,218,109754,Cyb5r3
chr15,85734824,85736079,0,19013,Ppara
chr15,85878996,85879453,0,72026,Trmu
chr15,88819049,88820117,0,223774,Alg12
chr15,89128456,89128782,0,170787,Hdac10
chr15,89180327,89181243,0,140570,Plxnb2
chr15,89429313,89429985,0,100134861,Gm44502
chr15,91049148,91050047,0,16564,Kif21a
chr15,93274814,93275775,0,223827,Gxylt1
chr15,94543264,94544009,0,266632,Irak4
chr15,94589337,94589944,0,19230,Twf1
chr15,95790472,95791333,0,105722,Ano6
chr15,96284886,96288510,0,77044,Arid2
chr15,96459953,96461411,0,72193,Scaf11
chr15,97964079,97964431,0,380967,Tmem106c
chr15,98533652,98534489,0,69612,Kansl2
chr15,98917600,98918328,0,74775,Lmbr1l
chr15,98953020,98953569,0,22143,Tuba1b
chr15,99074603,99075102,0,102637490,Gm34284
chr15,99294807,99295402,0,54614,Prpf40b
chr15,99392836,99393490,0,110213,Tmbim6
chr15,99725628,99726125,0,66379,Cox14
chr15,99972474,99973733,0,207214,Larp4
chr15,100551398,100552269,0,21422,Tfcp2
chr15,100614533,100614938,172,78445,C330013E15Rik
chr15,100615510,100616267,0,23994,Dazap2
chr15,101283796,101284488,0,68118,Atg101
chr15,102405311,102406900,0,20683,Sp1
chr15,102518060,102518669,0,21357,Tarbp2
chr15,102625238,102625668,0,223922,Atf7
chr15,103239377,103240720,0,12419,Cbx5
chr16,3743947,3744604,0,74120,Zfp263
chr16,3884214,3884995,0,71063,Zfp597
chr16,3908918,3909244,0,76779,Cluap1
chr16,4003534,4003987,-1854,52864,Slx4
chr16,4541728,4541980,0,106393,Srl
chr16,4594011,4595147,0,83396,Glis2
chr16,4679542,4679826,0,78885,Coro7
chr16,4789406,4790347,0,66626,Cdip1
chr16,4879231,4879998,317,207740,Ubald1
chr16,4880425,4881005,-110,207740,Ubald1
chr16,4963893,4964574,0,72615,Anks3
chr16,5013212,5013781,0,66049,Rogdi
chr16,5255699,5256119,0,70511,Eef2kmt
chr16,8513265,8513607,0,268860,Abat
chr16,8829338,8831232,0,69053,Hapstr1
chr16,10411849,10412188,0,26425,Nubp1
chr16,11065974,11067077,0,20621,Snn
chr16,11134076,11134968,0,106200,Txndc11
chr16,11253399,11254629,0,100316833,Mir1945
chr16,13109636,13110238,0,50505,Ercc4
chr16,13818870,13819710,0,18203,Ntan1
chr16,13902623,13903411,0,93734,Mpv17l
chr16,14158908,14159311,0,223989,Marf1
chr16,14317136,14317486,0,66086,Cep20
chr16,15637061,15638107,0,17217,Mcm4
chr16,15863195,15863494,0,72083,Mzt2
chr16,16302895,16303619,0,70120,Yars2
chr16,18343763,18344081,0,27883,Tango2
chr16,18498666,18499327,0,13972,Gnb1l
chr16,18812243,18812647,0,22230,Ufd1
chr16,18876343,18877764,0,15260,Hira
chr16,20097597,20098386,5,75785,Klhl24
chr16,20425909,20426608,0,27416,Abcc5
chr16,20535417,20535868,0,11773,Ap2m1
chr16,20548195,20548752,0,100042948,Gm15760
chr16,20695815,20696213,0,78408,Fam131a
chr16,20716048,20718012,0,12724,Clcn2
chr16,21204591,21205625,0,13845,Ephb3
chr16,21694141,21695013,0,72190,2510009E07Rik
chr16,22265286,22266198,0,20462,Tra2b
chr16,22439207,22440193,0,104156,Etv5
chr16,22857344,22858214,0,67838,Dnajb11
chr16,26581488,26581862,0,16180,Il1rap
chr16,31080707,31081540,0,268880,Xxylt1
chr16,31428725,31430036,0,100047123,Gm15743
chr16,31932874,31933211,-640,239827,Pigz
chr16,35541306,35542689,0,20357,Sema5b
chr16,36071331,36072129,0,381045,Mix23
chr16,36828052,36828673,0,106389,Eaf2
chr16,36875092,36875675,0,224139,Golgb1
chr16,37539317,37540062,0,67657,Rabl3
chr16,37654017,37654570,0,68194,Ndufb4
chr16,38088236,38089788,0,56637,Gsk3b
chr16,38522225,38522863,0,76916,Timmdc1
chr16,38712700,38713353,0,12549,Arhgap31
chr16,41533256,41533520,0,268890,Lsamp
chr16,42874974,42876399,0,56490,Zbtb20
chr16,44139650,44140488,0,11964,Atp6v1a
chr16,44173003,44173764,0,207806,Usf3
chr16,44724358,44724780,1,212547,Nepro
chr16,45158612,45159270,0,67841,Atg3
chr16,46010395,46010642,-177,433022,Plcxd2
chr16,46496299,46497934,0,58998,Nectin3
chr16,49699035,49699631,0,73916,Ift57
chr16,49855196,49856024,0,16423,Cd47
chr16,50431468,50432480,0,70508,Bbx
chr16,52031424,52032329,0,208650,Cblb
chr16,52452264,52453325,0,11658,Alcam
chr16,55895019,55895429,0,385658,Nxpe3
chr16,55933853,55934513,0,74201,Cep97
chr16,56029195,56030169,0,76302,Pcnp
chr16,56717091,56717610,0,21787,Tfg
chr16,57121467,57122311,0,28185,Tomm70a
chr16,57166841,57167420,0,52633,Nit2
chr16,57231323,57231712,0,67581,Tbc1d23
chr16,58408229,58409122,0,73379,Dcbld2
chr16,58522891,58523592,0,54613,St3gal6
chr16,58727918,58728350,0,224250,Cldnd1
chr16,62786520,62786917,0,106338,Nsun3
chr16,62846598,62847166,0,68146,Arl13b
chr16,64851218,64852937,0,106143,Cggbp1
chr16,67620133,67620701,0,239857,Cadm2
chr16,75766681,75766976,0,110920,Hspa13
chr16,78576252,78576916,0,67102,D16Ertd472e
chr16,84774096,84774492,0,67374,Jam2
chr16,84834468,84835966,0,11957,Atp5pf
chr16,85801990,85803312,0,11504,Adamts1
chr16,87354187,87354567,0,67768,N6amt1
chr16,87495390,87496040,0,12469,Cct8
chr16,90283569,90284933,0,224432,Scaf4
chr16,90726931,90727527,0,66578,Mis18a
chr16,90934297,90935370,0,68001,Cfap298
chr16,91043898,91044723,0,67367,Paxbp1
chr16,91225320,91227642,0,50913,Olig2
chr16,91269577,91271739,0,50914,Olig1
chr16,91372742,91373310,0,15976,Ifnar2
chr16,91484935,91485537,0,15975,Ifnar1
chr16,91646731,91648493,0,14450,Gart
chr16,91728389,91728782,0,66609,Cryzl1
chr16,91729405,91730158,0,16443,Itsn1
chr16,92057976,92058954,0,121022,Mrps6
chr16,92465799,92466553,0,54720,Rcan1
chr16,92696818,92698891,0,12394,Runx1
chr16,93711564,93712394,0,70028,Dop1b
chr16,94313259,94313779,0,110948,Hlcs
chr16,94370269,94371633,0,22129,Ttc3
chr16,94526253,94527207,0,13185,Vps26c
chr16,96127037,96128212,0,15312,Hmgn1
chr16,96145138,96145794,0,71446,Get1
chr16,97962022,97962859,0,114565,Zbtb21
chr17,3084325,3084952,-142,328734,Pisd-ps2
chr17,3114402,3115694,0,106583,Scaf8
chr17,3557391,3557765,0,224481,Tfb1m
chr17,5492094,5493333,0,224454,Zdhhc14
chr17,6106525,6107370,0,68842,Tulp4
chr17,7169741,7170523,0,20112,Rps6ka2
chr17,8165031,8165882,0,75296,Cep43
chr17,8524785,8525144,-228,23984,Pde10a
chr17,8800757,8802426,0,23984,Pde10a
chr17,12915652,12916868,0,21454,Tcp1
chr17,12960318,12960670,0,110460,Acat2
chr17,13007717,13008525,0,102639918,Gm36117
chr17,15374640,15376785,0,13388,Dll1
chr17,15396034,15396270,0,67544,Fam120b
chr17,15564126,15564562,0,213389,Prdm9
chr17,17373975,17374290,-19,67045,Riok2
chr17,17623866,17625547,0,240028,Lnpep
chr17,17838089,17838395,0,75202,Spaca6
chr17,20945198,20945930,0,51792,Ppp2r1a
chr17,23673528,23673933,0,353502,Hcfc1r1
chr17,23739814,23740569,0,76498,Paqr4
chr17,23802818,23803998,0,75956,Srrm2
chr17,24251123,24251745,0,12449,Ccnf
chr17,24426587,24427016,0,13177,Eci1
chr17,24527641,24527957,0,224619,Traf7
chr17,24549685,24550867,0,18763,Pkd1
chr17,24849806,24850852,0,14651,Hagh
chr17,24886158,24887103,0,26426,Nubp2
chr17,25015254,25016862,0,106633,Ift140
chr17,25272923,25273903,0,22196,Ube2i
chr17,25579040,25579410,0,76483,Lmf1
chr17,25832531,25833676,0,56424,Stub1
chr17,25919123,25919901,0,224624,Rab40c
chr17,25985202,25986096,0,50817,Capn15
chr17,26138373,26139249,0,12005,Axin1
chr17,26243869,26244386,0,106581,Fam234a
chr17,26507982,26508904,0,19252,Dusp1
chr17,26715401,26716379,0,77128,Crebrf
chr17,26939286,26939959,0,67675,Cuta
chr17,28232542,28233035,0,19015,Ppard
chr17,28313305,28313909,0,72775,Fance
chr17,29032104,29032943,0,20383,Srsf3
chr17,29347446,29348017,0,56462,Mtch1
chr17,30004196,30005089,0,21769,Zfand3
chr17,30612355,30612692,0,109801,Glo1
chr17,31564227,31565621,0,18771,Pknox1
chr17,31636472,31637457,0,12411,Cbs
chr17,32320337,32321699,0,56399,Akap8
chr17,32350437,32350898,0,54194,Akap8l
chr17,33629088,33629329,0,328801,Zfp414
chr17,33759887,33760378,0,19326,Rab11b
chr17,33890161,33890965,0,100502766,Kifc1
chr17,33908464,33909829,0,13163,Daxx
chr17,33915891,33916239,0,21356,Tapbp
chr17,34031517,34032483,0,14977,Slc39a7
chr17,34586859,34587906,0,18132,Notch4
chr17,34604012,34604475,0,55979,Agpat1
chr17,34605628,34606121,0,55979,Agpat1
chr17,34931162,34931518,0,18010,Neu1
chr17,35089144,35089715,0,193742,Abhd16a
chr17,35135108,35135823,0,224727,Bag6
chr17,35164491,35165403,0,53761,Prrc2a
chr17,35241352,35241932,0,53817,Ddx39b
chr17,35841318,35841702,0,240087,Mdc1
chr17,35916085,35917155,0,52040,Ppp1r10
chr17,35969409,35969972,0,224742,Abcf1
chr17,36836926,36837447,0,22670,Trim26
chr17,40934424,40934808,0,17850,Mmut
chr17,45432941,45434265,0,105246278,B230354K17Rik
chr17,46160786,46161066,0,56055,Gtpbp2
chr17,46554990,46556376,0,20807,Srf
chr17,46650347,46650943,0,66515,Cul7
chr17,46680623,46681204,0,17256,Mea1
chr17,46704686,46705240,0,21770,Ppp2r5d
chr17,46890516,46891181,0,72726,Tbcc
chr17,47009941,47010533,0,224826,Ubr2
chr17,47502082,47502388,0,63856,Taf8
chr17,47610911,47611690,0,112694759,Gm20517
chr17,47629346,47629748,-942,224836,Usp49
chr17,48409010,48410280,0,106821,Oard1
chr17,51178634,51179581,0,72238,Tbc1d5
chr17,53566976,53568220,5,18519,Kat2b
