gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Gm9899,chr5,30588619,-,30588119,30591119,30588172,30589043,818,77,0,0.0,1.0,1,3.929965,6.007995,endo_only
Kcnk3,chr5,30588170,+,30585670,30588670,30588172,30589043,818,77,0,0.0,1.0,1,3.929965,6.007995,endo_only
Mapre3,chr5,30814641,+,30812141,30815141,30814502,30815049,820,59,0,0.0,1.0,1,4.690345,9.031585,endo_only
Gm19409,chr5,30815620,+,30813120,30816120,30814502,30815049,820,59,0,0.0,1.0,1,4.690345,9.031585,endo_only
Cgref1,chr5,30945591,-,30945091,30948091,30945306,30945586,821,34,0,0.0,1.0,1,7.717074999999999,21.50685,endo_only
Abhd1,chr5,30950066,+,30947566,30950566,30949878,30950098,821,19,0,0.0,1.0,1,10.73519,43.88496666666666,endo_only
Cad,chr5,31054780,+,31052280,31055280,31054724,31055202,821,48,0,0.0,1.0,1,4.615975,11.314095,endo_only
4930478M09Rik,chr5,31452331,-,31451831,31454831,31452362,31452578,824,17,0,0.0,1.0,1,5.42992,11.78261,endo_only
Zfp512,chr5,31452431,+,31449931,31452931,31452362,31452578,824,17,0,0.0,1.0,1,5.42992,11.78261,endo_only
Rbks,chr5,31697627,-,31697127,31700127,31697439,31698239,826,83,0,0.0,1.0,1,5.29485,11.07355,endo_only
Bre,chr5,31697684,+,31695184,31698184,31697439,31698239,826,83,0,0.0,1.0,1,5.29485,11.07355,endo_only
Gm10461,chr5,32611805,-,32611305,32614305,32610859,32611847,833,118,0,0.0,1.0,1,5.742945,16.1685,endo_only
Yes1,chr5,32611171,+,32608671,32611671,32610859,32611847,833,118,0,0.0,1.0,1,5.742945,16.1685,endo_only
Slc5a1,chr5,33104219,+,33101719,33104719,33104210,33104613,837,33,0,0.0,1.0,1,4.592065,7.960025,endo_only
Maea,chr5,33335509,+,33333009,33336009,33335099,33336258,839,112,0,0.0,1.0,1,6.79364,23.54765,endo_only
Fgfr3,chr5,33721674,+,33719174,33722174,33721592,33723909,842,208,0,0.0,1.0,1,5.744305,15.5752,endo_only
Gm1673,chr5,33983433,+,33980933,33983933,33983124,33984139,844,107,0,0.0,1.0,1,6.60553,17.091,endo_only
Mxd4,chr5,34187720,-,34187220,34190220,34187045,34188248,845,111,0,0.0,1.0,1,12.48085,62.378600000000006,endo_only
Zfyve28,chr5,34288449,-,34287949,34290949,34287189,34288726,846,150,0,0.0,1.0,1,6.321619999999999,19.01925,endo_only
Cfap99,chr5,34288600,+,34286100,34289100,34287189,34288726,846,150,0,0.0,1.0,1,6.321619999999999,19.01925,endo_only
Htt,chr5,34761740,+,34759240,34762240,34761581,34761851,850,31,0,0.0,1.0,1,5.926445,18.3266,endo_only
Lrpap1,chr5,35105766,-,35105266,35108266,35105423,35105823,852,33,0,0.0,1.0,1,9.079665,39.5717,endo_only
Trmt44,chr5,35575070,-,35574570,35577570,35574601,35575186,856,53,0,0.0,1.0,1,7.936985,29.42,endo_only
Afap1,chr5,35893319,+,35890819,35893819,35893170,35893597,858,42,0,0.0,1.0,1,10.00137,37.0247,endo_only
Bloc1s4,chr5,36748650,-,36748150,36751150,36747963,36748727,865,82,0,0.0,1.0,1,6.03392,17.711775,endo_only
Gm43701,chr5,36748618,+,36746118,36749118,36747963,36748727,865,82,0,0.0,1.0,1,6.03392,17.711775,endo_only
Man2b2,chr5,36830653,-,36830153,36833153,36830484,36830730,865,29,0,0.0,1.0,1,6.908150000000001,20.645415,endo_only
Wfs1,chr5,36989205,-,36988705,36991705,36988535,36989424,867,73,0,0.0,1.0,1,8.013125,33.58775,endo_only
Evc,chr5,37336894,-,37336394,37339394,37336520,37336974,869,45,0,0.0,1.0,1,6.755705000000001,17.60285,endo_only
Evc2,chr5,37338499,+,37335999,37338999,37336520,37336974,869,45,0,0.0,1.0,1,6.755705000000001,17.60285,endo_only
Stx18,chr5,38038742,+,38036242,38039242,38038963,38039555,875,51,0,0.0,1.0,1,7.374775,25.50465,endo_only
Nsg1,chr5,38159907,-,38159407,38162407,38159010,38159780,876,96,0,0.0,1.0,1,5.58823,15.58485,endo_only
Zfp518b,chr5,38684826,-,38684326,38687326,38684213,38684856,880,88,0,0.0,1.0,1,4.548513333333333,10.78761,endo_only
Rab28,chr5,41708157,-,41707657,41710657,41707739,41708287,903,52,0,0.0,1.0,1,12.183800000000002,51.1398,endo_only
Prom1,chr5,44102032,-,44101532,44104532,44100524,44101425,921,63,0,0.0,1.0,1,6.42218,16.802666666666667,endo_only
Gm16401,chr5,44100442,+,44097942,44100942,44100524,44101425,921,63,0,0.0,1.0,1,6.42218,16.802666666666667,endo_only
Tapt1,chr5,44226626,-,44226126,44229126,44225959,44227450,922,150,0,0.0,1.0,1,6.546915,21.15745,endo_only
Gm42984,chr5,44226587,+,44224087,44227087,44225959,44227450,922,150,0,0.0,1.0,1,6.546915,21.15745,endo_only
Dhx15,chr5,52190514,-,52190014,52193014,52189953,52190745,983,100,0,0.0,1.0,1,7.235340000000001,26.39285,endo_only
9230114K14Rik,chr5,52190672,+,52188172,52191172,52189953,52190745,983,100,0,0.0,1.0,1,7.235340000000001,26.39285,endo_only
Anapc4,chr5,52834012,+,52831512,52834512,52834033,52834278,988,30,0,0.0,1.0,1,8.742205,28.2747,endo_only
Smim20,chr5,53267083,+,53264583,53267583,53266980,53267406,991,42,0,0.0,1.0,1,9.579095,28.19525,endo_only
0610040J01Rik,chr5,63812363,+,63809863,63812863,63812229,63812661,1071,52,0,0.0,1.0,1,7.0516950000000005,24.09575,endo_only
Nsun7,chr5,66259897,+,66257397,66260397,66259949,66260315,1090,37,0,0.0,1.0,1,8.966815,29.44185,endo_only
1700025A08Rik,chr5,67607826,-,67607326,67610326,67607245,67608749,1100,148,0,0.0,1.0,2,7.5635575,15.58575,endo_only
Shisa3,chr5,67607882,+,67605382,67608382,67607245,67608749,1100,148,0,0.0,1.0,1,8.712395,34.23485,endo_only
3110031N09Rik,chr5,69556882,-,69556382,69559382,69556755,69557318,1115,67,0,0.0,1.0,1,6.302646666666667,18.63338333333333,endo_only
Guf1,chr5,69556923,+,69554423,69557423,69556755,69557318,1115,67,0,0.0,1.0,1,6.302646666666667,18.63338333333333,endo_only
Gabra2,chr5,71095849,-,71095349,71098349,71095789,71096138,1127,34,0,0.0,1.0,1,4.97536,10.13983,endo_only
Gabra4,chr5,71658308,-,71657808,71660808,71657754,71658075,1131,39,0,0.0,1.0,1,4.605335,10.513085,endo_only
Commd8,chr5,72168189,-,72167689,72170689,72167822,72168213,1135,30,0,0.0,1.0,1,7.71556,19.8436,endo_only
Nfxl1,chr5,72559684,-,72559184,72562184,72559030,72559923,1138,83,0,0.0,1.0,1,11.54966,54.7198,endo_only
Rasl11b,chr5,74195286,+,74192786,74195786,74194856,74195756,1151,93,0,0.0,1.0,1,6.764385,21.1256,endo_only
Scfd2,chr5,74531759,-,74531259,74534259,74531138,74531823,1153,60,0,0.0,1.0,2,7.1783225,21.2102,endo_only
Fip1l1,chr5,74535449,+,74532949,74535949,74535393,74536032,1153,73,0,0.0,1.0,1,6.959440000000001,22.5593,endo_only
Gsx2,chr5,75075601,+,75073101,75076101,75075478,75076133,1157,58,0,0.0,1.0,1,6.688750000000001,22.1257,endo_only
Gm42802,chr5,75153653,-,75153153,75156153,75152823,75153393,1158,55,0,0.0,1.0,1,7.666485,27.1353,endo_only
Gm42803,chr5,75155335,-,75154835,75157835,75156241,75156809,1158,48,0,0.0,1.0,1,7.666485,27.1353,endo_only
Rest,chr5,77265491,+,77262991,77265991,77265271,77266971,1174,150,0,0.0,1.0,1,6.970769999999999,20.19033333333333,endo_only
Ythdc1,chr5,86804221,+,86801721,86804721,86804031,86804928,1247,97,0,0.0,1.0,1,6.748106666666666,21.53626333333333,endo_only
Slc4a4,chr5,88886818,+,88884318,88887318,88886564,88887750,1263,110,0,0.0,1.0,1,9.036755,30.4482,endo_only
Ankrd17,chr5,90366577,-,90366077,90369077,90366020,90366887,1274,68,0,0.0,1.0,1,5.36961,12.890255,endo_only
Gm9958,chr5,90367204,+,90364704,90367704,90366020,90366887,1274,68,0,0.0,1.0,1,5.36961,12.890255,endo_only
Parm1,chr5,91517615,+,91515115,91518115,91517613,91517984,1283,33,0,0.0,1.0,1,6.53773,18.704986666666667,endo_only
Rchy1,chr5,91963068,-,91962568,91965568,91962588,91963179,1286,59,0,0.0,1.0,1,6.007515,17.34775,endo_only
Thap6,chr5,91962389,+,91959889,91962889,91962588,91963179,1286,59,0,0.0,1.0,1,6.007515,17.34775,endo_only
Stbd1,chr5,92603041,+,92600541,92603541,92602977,92603574,1291,46,0,0.0,1.0,1,7.318355,19.97315,endo_only
Mrpl1,chr5,96209493,+,96206993,96209993,96209932,96210313,1319,28,0,0.0,1.0,1,8.64095,28.01665,endo_only
Fras1,chr5,96373955,+,96371455,96374455,96374035,96374857,1320,83,0,0.0,1.0,1,7.90537,25.566666666666663,endo_only
Antxr2,chr5,98031043,-,98030543,98033543,98030523,98031323,1332,64,0,0.0,1.0,1,9.344615,38.10445,endo_only
Gm42759,chr5,98031567,+,98029067,98032067,98030523,98031323,1332,64,0,0.0,1.0,1,9.344615,38.10445,endo_only
Prkg2,chr5,99037351,-,99036851,99039851,99037145,99037435,1340,36,0,0.0,1.0,1,4.021135,6.311005,endo_only
Mrps18c,chr5,100798627,+,100796127,100799127,100798177,100798914,1354,73,0,0.0,1.0,1,5.683535,16.138805,endo_only
Gm43511,chr5,100798749,+,100796249,100799249,100798177,100798914,1354,73,0,0.0,1.0,1,5.683535,16.138805,endo_only
4930458D05Rik,chr5,100847167,-,100846667,100849667,100845961,100846892,1354,65,0,0.0,1.0,1,5.625185,13.719225000000002,endo_only
Agpat9,chr5,100845713,+,100843213,100846213,100845961,100846892,1354,65,0,0.0,1.0,1,5.625185,13.719225000000002,endo_only
Wdfy3,chr5,102069921,-,102069421,102072421,102069009,102070393,1363,150,0,0.0,1.0,1,7.07377,22.57975,endo_only
Gm29707,chr5,102070218,+,102067718,102070718,102069009,102070393,1363,150,0,0.0,1.0,1,7.07377,22.57975,endo_only
1700016H13Rik,chr5,103656010,-,103655510,103658510,103655338,103655818,1375,46,0,0.0,1.0,1,6.760515,20.6702,endo_only
Gm25721,chr5,103658237,+,103655737,103658737,103655338,103655818,1375,46,0,0.0,1.0,1,6.760515,20.6702,endo_only
Aff1,chr5,103692374,+,103689874,103692874,103692195,103692992,1376,70,0,0.0,1.0,1,6.567125,21.6132,endo_only
Gm43545,chr5,104047397,-,104046897,104049897,104046507,104047198,1378,80,0,0.0,1.0,1,6.314915,19.15255,endo_only
Nudt9,chr5,104046306,+,104043806,104046806,104046507,104047198,1378,80,0,0.0,1.0,1,6.314915,19.15255,endo_only
Mir5619,chr5,104048003,+,104045503,104048503,104046507,104047198,1378,80,0,0.0,1.0,1,6.314915,19.15255,endo_only
Pkd2,chr5,104459450,+,104456950,104459950,104459460,104460421,1381,116,0,0.0,1.0,1,8.741115,32.17205,endo_only
Zfp326,chr5,105876565,+,105874065,105877065,105876371,105877209,1392,97,0,0.0,1.0,1,6.39316,15.8727,endo_only
Gm43817,chr5,105879583,+,105877083,105880083,105876371,105877209,1392,97,0,0.0,1.0,1,6.39316,15.8727,endo_only
Gm28039,chr5,106696571,-,106696071,106699071,106695920,106696816,1399,99,0,0.0,1.0,1,7.584855,27.3511,endo_only
Zfp644,chr5,106697287,-,106696787,106699787,106695920,106696816,1399,99,0,0.0,1.0,1,7.584855,27.3511,endo_only
Cdc7,chr5,106964322,+,106961822,106964822,106964136,106964814,1401,72,0,0.0,1.0,1,8.68642,32.59481,endo_only
Gfi1,chr5,107726036,-,107725536,107728536,107724685,107726871,1406,148,0,0.0,1.0,1,6.425655,20.25585,endo_only
A430072P03Rik,chr5,107725157,+,107722657,107725657,107724685,107726871,1406,148,0,0.0,1.0,1,6.425655,20.25585,endo_only
Gm43592,chr5,107868474,+,107865974,107868974,107868348,107869387,1407,117,0,0.0,1.0,1,6.499905,19.88885,endo_only
Tmed5,chr5,108132620,-,108132120,108135120,108132085,108132989,1409,84,0,0.0,1.0,1,9.917039999999998,37.0017,endo_only
Ccdc18,chr5,108132875,+,108130375,108133375,108132085,108132989,1409,84,0,0.0,1.0,1,9.917039999999998,37.0017,endo_only
Gm43081,chr5,108312749,-,108312249,108315249,108312549,108313112,1411,52,0,0.0,1.0,1,6.38973,16.91095,endo_only
Pigg,chr5,108312609,+,108310109,108313109,108312549,108313112,1411,52,0,0.0,1.0,1,6.38973,16.91095,endo_only
Mfsd7a,chr5,108448891,-,108448391,108451391,108448630,108448906,1412,22,0,0.0,1.0,1,6.190616666666667,17.46173333333333,endo_only
Gak,chr5,108629755,-,108629255,108632255,108629403,108630051,1413,72,0,0.0,1.0,1,8.91962,33.616166666666665,endo_only
Tmem175,chr5,108629770,+,108627270,108630270,108629403,108630051,1413,72,0,0.0,1.0,1,8.91962,33.616166666666665,endo_only
Dgkq,chr5,108669672,-,108669172,108672172,108669201,108669476,1414,30,0,0.0,1.0,1,7.56875,23.62445,endo_only
Idua,chr5,108660331,+,108657831,108660831,108660567,108661067,1414,44,0,0.0,1.0,1,5.8586,16.1955,endo_only
Sez6l,chr5,112577185,-,112576685,112579685,112576531,112577480,1443,87,0,0.0,1.0,1,7.663956666666666,25.972566666666665,endo_only
Alkbh2,chr5,114128218,-,114127718,114130718,114127428,114128285,1455,67,0,0.0,1.0,1,32.48145,245.299,endo_only
Mmab,chr5,114444060,-,114443560,114446560,114443760,114444482,1458,56,0,0.0,1.0,1,8.507735,32.90705,endo_only
Mvk,chr5,114444269,+,114441769,114444769,114443760,114444482,1458,56,0,0.0,1.0,1,8.507735,32.90705,endo_only
Mlec,chr5,115158179,-,115157679,115160679,115157734,115158897,1463,108,0,0.0,1.0,1,10.0673,50.4478,endo_only
Rnf10,chr5,115272898,-,115272398,115275398,115272661,115272883,1464,31,0,0.0,1.0,1,6.57407,20.46565,endo_only
Pxn,chr5,115506676,+,115504176,115507176,115506563,115507056,1466,52,0,0.0,1.0,1,7.724423333333334,26.6152,endo_only
Rplp0,chr5,115559467,+,115556967,115559967,115559263,115560078,1466,78,0,0.0,1.0,1,8.58548,29.770233333333334,endo_only
1110006O24Rik,chr5,115631816,-,115631316,115634316,115631431,115631827,1467,44,0,0.0,1.0,1,3.92022,6.56278,endo_only
Rab35,chr5,115631908,+,115629408,115632408,115631431,115631827,1467,44,0,0.0,1.0,1,3.92022,6.56278,endo_only
Prkab1,chr5,116024508,-,116024008,116027008,116024167,116024726,1470,65,0,0.0,1.0,1,6.200676666666666,16.977733333333333,endo_only
Suds3,chr5,117116113,-,117115613,117118613,117115539,117116157,1478,90,0,0.0,1.0,1,4.584574999999999,8.55283,endo_only
9530046B11Rik,chr5,117115218,+,117112718,117115718,117115539,117116157,1478,90,0,0.0,1.0,1,4.584574999999999,8.55283,endo_only
Taok3,chr5,117120129,+,117117629,117120629,117119755,117120797,1478,91,0,0.0,1.0,1,8.632909999999999,33.119265,endo_only
Gm10399,chr5,117319244,-,117318744,117321744,117318902,117319808,1480,91,0,0.0,1.0,1,7.20051,25.00085,endo_only
Vsig10,chr5,117319083,+,117316583,117319583,117318902,117319808,1480,91,0,0.0,1.0,1,7.20051,25.00085,endo_only
Slc8b1,chr5,120511168,+,120508668,120511668,120511086,120511469,1504,31,0,0.0,1.0,1,7.069335000000001,22.7697,endo_only
Gm15749,chr5,120648040,+,120645540,120648540,120648698,120649545,1505,61,0,0.0,1.0,1,8.15106,26.94845,endo_only
Rasal1,chr5,120648812,+,120646312,120649312,120648698,120649545,1505,61,0,0.0,1.0,1,8.15106,26.94845,endo_only
Dtx1,chr5,120711927,-,120711427,120714427,120710737,120711788,1505,92,0,0.0,1.0,1,6.88428,23.58475,endo_only
Aldh2,chr5,121593824,-,121593324,121596324,121593162,121593688,1512,55,0,0.0,1.0,1,7.768765,24.9602,endo_only
Gm42879,chr5,121593695,+,121591195,121594195,121593162,121593688,1512,55,0,0.0,1.0,1,7.768765,24.9602,endo_only
Cux2,chr5,122050102,-,122049602,122052602,122049865,122050525,1516,89,0,0.0,1.0,1,4.77466,12.920225,endo_only
Anapc7,chr5,122421693,+,122419193,122422193,122422125,122422933,1519,72,0,0.0,1.0,1,7.92698,24.8567,endo_only
Rhof,chr5,123132692,-,123132192,123135192,123132273,123132486,1524,22,0,0.0,1.0,1,8.83067,31.65273333333333,endo_only
Gm15751,chr5,123508395,+,123505895,123508895,123508235,123508934,1527,62,0,0.0,1.0,1,8.014335,23.7527,endo_only
B3gnt4,chr5,123510460,+,123507960,123510960,123508235,123508934,1527,62,0,0.0,1.0,1,8.014335,23.7527,endo_only
Zcchc8,chr5,123721100,-,123720600,123723600,123720173,123720926,1528,70,0,0.0,1.0,1,8.35152,30.66645,endo_only
Denr,chr5,123907175,+,123904675,123907675,123907065,123907486,1530,53,0,0.0,1.0,1,11.6453,41.12395,endo_only
Vps37b,chr5,124032270,-,124031770,124034770,124031925,124032424,1531,58,0,0.0,1.0,1,14.7168,63.89535000000001,endo_only
Gm34086,chr5,124032361,+,124029861,124032861,124031925,124032424,1531,58,0,0.0,1.0,1,14.7168,63.89535000000001,endo_only
Gm16001,chr5,124112264,-,124111764,124114764,124111929,124112476,1531,57,0,0.0,1.0,1,15.603166666666668,80.33916666666666,endo_only
Ogfod2,chr5,124112297,+,124109797,124112797,124111929,124112476,1531,57,0,0.0,1.0,1,15.603166666666668,80.33916666666666,endo_only
Arl6ip4,chr5,124116089,+,124113589,124116589,124115908,124116699,1531,71,0,0.0,1.0,2,10.411415833333335,12.196395,endo_only
Pitpnm2,chr5,124249760,-,124249260,124252260,124249215,124250237,1532,117,0,0.0,1.0,1,5.01149,10.809536666666668,endo_only
Kmt5a,chr5,124439930,+,124437430,124440430,124439821,124440388,1534,40,0,0.0,1.0,1,7.54231,22.114600000000003,endo_only
Snrnp35,chr5,124483134,+,124480634,124483634,124483109,124483613,1534,42,0,0.0,1.0,1,5.934735,17.6114,endo_only
Ccdc92,chr5,124862424,-,124861924,124864924,124861633,124863714,1537,236,0,0.0,1.0,1,5.668990000000001,12.40385,endo_only
Zfp664,chr5,124862691,+,124860191,124863191,124861633,124863714,1537,236,0,0.0,1.0,1,5.668990000000001,12.40385,endo_only
Ncor2,chr5,125179219,-,125178719,125181719,125177790,125179676,1540,141,0,0.0,1.0,1,5.000859999999999,9.64185,endo_only
Bri3bp,chr5,125441568,+,125439068,125442068,125441306,125442101,1542,85,0,0.0,1.0,1,5.267015000000001,12.727925,endo_only
5930412G12Rik,chr5,128600693,-,128600193,128603193,128599949,128602095,1566,157,0,0.0,1.0,1,5.670345,15.83765,endo_only
Gm42498,chr5,128597956,-,128597456,128600456,128599949,128602095,1566,157,0,0.0,1.0,1,5.670345,15.83765,endo_only
Fzd10,chr5,128600844,+,128598344,128601344,128599949,128602095,1566,157,0,0.0,1.0,1,5.670345,15.83765,endo_only
Ran,chr5,129020069,+,129017569,129020569,129019673,129020973,1569,183,0,0.0,1.0,1,6.173773333333333,16.7881,endo_only
Mrps17,chr5,129715497,+,129712997,129715997,129715385,129715713,1574,25,0,0.0,1.0,1,11.9897,51.57415,endo_only
Zbed5,chr5,129895723,+,129893223,129896223,129895581,129896007,1576,37,0,0.0,1.0,1,9.4982,33.12966666666667,endo_only
Eif4h,chr5,134639490,-,134638990,134641990,134638518,134639429,1612,106,0,0.0,1.0,1,6.088823333333334,16.547790000000003,endo_only
Limk1,chr5,134688598,-,134688098,134691098,134688222,134689139,1612,78,0,0.0,1.0,1,10.140933333333336,39.47036666666667,endo_only
Stx1a,chr5,135023482,+,135020982,135023982,135023385,135024062,1615,57,0,0.0,1.0,1,6.60372,18.435,endo_only
Polr2j,chr5,136116631,+,136114131,136117131,136116465,136116989,1623,53,0,0.0,1.0,1,8.19413,24.67165,endo_only
Prkrip1,chr5,136198963,-,136198463,136201463,136198480,136199051,1624,51,0,0.0,1.0,1,4.844306666666667,9.553283333333331,endo_only
Col26a1,chr5,136883209,-,136882709,136885709,136881531,136883242,1629,122,0,0.0,1.0,1,7.576905,26.309600000000003,endo_only
Znhit1,chr5,136988021,-,136987521,136990521,136986864,136987844,1630,75,0,0.0,1.0,1,7.113423333333333,20.97516666666667,endo_only
Plod3,chr5,136987019,+,136984519,136987519,136986864,136987844,1630,75,0,0.0,1.0,1,7.113423333333333,20.97516666666667,endo_only
Ephb4,chr5,137350109,+,137347609,137350609,137350062,137350612,1632,56,0,0.0,1.0,1,4.89025,10.109075,endo_only
Mir6418,chr5,137529594,-,137529094,137532094,137530753,137531997,1634,86,0,0.0,1.0,1,6.273575,15.9457,endo_only
Actl6b,chr5,137553517,+,137551017,137554017,137553400,137553723,1634,31,0,0.0,1.0,1,4.43115,9.23236,endo_only
Agfg2,chr5,137684726,-,137684226,137687226,137684161,137685031,1635,69,0,0.0,1.0,1,12.087973333333332,56.435766666666666,endo_only
Nyap1,chr5,137741607,-,137741107,137744107,137741237,137741874,1635,57,0,0.0,1.0,1,4.10779,8.456145,endo_only
Zscan21,chr5,138116903,+,138114403,138117403,138116834,138117154,1638,29,0,0.0,1.0,1,7.960945,28.537,endo_only
Mblac1,chr5,138194314,+,138191814,138194814,138194368,138195076,1639,58,0,0.0,1.0,1,7.38816,20.74833333333333,endo_only
Pdgfa,chr5,138997370,-,138996870,138999870,138997216,138997731,1645,46,0,0.0,1.0,1,4.8760650000000005,12.0335,endo_only
6330403L08Rik,chr5,138995056,+,138992556,138995556,138992920,138996221,1645,261,0,0.0,1.0,1,4.8760650000000005,12.0335,endo_only
Adap1,chr5,139325622,-,139325122,139328122,139324992,139325322,1647,44,0,0.0,1.0,1,4.981705,11.203485,endo_only
Micall2,chr5,139736336,-,139735836,139738836,139735930,139736374,1651,39,0,0.0,1.0,1,6.029705,19.048,endo_only
Eif3b,chr5,140419328,+,140416828,140419828,140419201,140419877,1656,87,0,0.0,1.0,1,12.763063333333337,51.68716666666666,endo_only
Iqce,chr5,140702378,-,140701878,140704878,140701898,140702429,1658,56,0,0.0,1.0,2,13.376964166666665,21.2934,endo_only
Brat1,chr5,140705011,+,140702511,140705511,140704432,140705237,1658,68,0,0.0,1.0,2,13.376964166666665,21.2934,endo_only
Zfp12,chr5,143235163,+,143232663,143235663,143235128,143235548,1677,50,0,0.0,1.0,1,9.622965,38.73465,endo_only
Zfp316,chr5,143270022,-,143269522,143272522,143269472,143270105,1678,58,0,0.0,1.0,1,5.77074,13.2837,endo_only
BC030343,chr5,143270075,+,143267575,143270575,143269472,143270105,1678,58,0,0.0,1.0,1,5.77074,13.2837,endo_only
Rac1,chr5,143528036,-,143527536,143530536,143527491,143528307,1680,83,0,0.0,1.0,1,5.739675,13.611705,endo_only
Fam220a,chr5,143548706,+,143546206,143549206,143548675,143549179,1680,58,0,0.0,1.0,1,9.53201,32.4616,endo_only
Aimp2,chr5,143909847,-,143909347,143912347,143909446,143910295,1682,69,0,0.0,1.0,1,12.55775,61.5847,endo_only
Ccz1,chr5,144014877,-,144014377,144017377,144014581,144014919,1683,31,0,0.0,1.0,2,4.834005,7.8221,endo_only
Gm24311,chr5,144013998,+,144011498,144014498,144014581,144014919,1683,31,0,0.0,1.0,1,3.900045,7.8221,endo_only
Zscan25,chr5,145280500,+,145278000,145281000,145280597,145280869,1693,21,0,0.0,1.0,1,7.19797,20.12495,endo_only
Rnf6,chr5,146221555,-,146221055,146224055,146221068,146221568,1700,56,0,0.0,1.0,1,8.39468,31.1387,endo_only
Cdk8,chr5,146231230,+,146228730,146231730,146230887,146231884,1700,112,0,0.0,1.0,1,9.069043333333331,29.66416666666667,endo_only
Wasf3,chr5,146384985,+,146382485,146385485,146385135,146385593,1701,56,0,0.0,1.0,1,5.644786666666668,13.441233333333336,endo_only
Gpr12,chr5,146585239,-,146584739,146587739,146584687,146585123,1703,53,0,0.0,1.0,1,5.43203,14.55666,endo_only
Rpl21,chr5,146832890,+,146830390,146833390,146832829,146833472,1705,64,0,0.0,1.0,1,14.8336,66.67975,endo_only
Gm25091,chr5,146834834,+,146832334,146835334,146832829,146833472,1705,64,0,0.0,1.0,1,14.8336,66.67975,endo_only
Gm23202,chr5,146835144,+,146832644,146835644,146832829,146833472,1705,64,0,0.0,1.0,1,14.8336,66.67975,endo_only
Rasl11a,chr5,146845071,+,146842571,146845571,146844947,146845583,1705,54,0,0.0,1.0,1,6.705525,18.235,endo_only
Mtif3,chr5,146963800,-,146963300,146966300,146963517,146963807,1706,26,0,0.0,1.0,1,4.259315,8.600105,endo_only
Gm15721,chr5,147957166,-,147956666,147959666,147957187,147958006,1713,80,0,0.0,1.0,1,8.279625,29.29415,endo_only
Mtus2,chr5,147957320,+,147954820,147957820,147957187,147958006,1713,80,0,0.0,1.0,1,8.279625,29.29415,endo_only
Brca2,chr5,150522630,+,150520130,150523130,150522553,150522908,1733,52,0,0.0,1.0,1,5.299265,14.29648,endo_only
N4bp2l2,chr5,150666183,-,150665683,150668683,150665130,150665692,1734,45,0,0.0,1.0,1,24.9289,143.14833333333334,endo_only
Pds5b,chr5,150673739,+,150671239,150674239,150673582,150674505,1734,96,0,0.0,1.0,1,5.076045000000001,10.36079,endo_only
Kl,chr5,150952607,+,150950107,150953107,150952564,150953491,1736,97,0,0.0,1.0,1,7.32567,18.5646,endo_only
1700028E10Rik,chr5,151368675,+,151366175,151369175,151368422,151369010,1739,68,0,0.0,1.0,1,11.820503333333336,45.664566666666666,endo_only
Sgce,chr6,4747207,-,4746707,4749707,4747291,4748412,621,100,0,0.0,1.0,1,7.96256,29.738950000000003,endo_only
Peg10,chr6,4747306,+,4744806,4747806,4747291,4748412,621,100,0,0.0,1.0,1,7.96256,29.738950000000003,endo_only
Dlx6,chr6,6863334,+,6860834,6863834,6862725,6862995,637,21,0,0.0,1.0,1,7.04063,22.225035,endo_only
Gm26774,chr6,6955900,-,6955400,6958400,6955842,6956234,638,37,0,0.0,1.0,1,9.781836666666663,40.48303333333333,endo_only
Sdhaf3,chr6,6956004,+,6953504,6956504,6955842,6956234,638,37,0,0.0,1.0,1,9.781836666666663,40.48303333333333,endo_only
C1galt1,chr6,7844842,+,7842342,7845342,7844531,7845147,644,79,0,0.0,1.0,1,5.537789999999999,14.216830000000002,endo_only
A430035B10Rik,chr6,8510430,-,8509930,8512930,8509075,8510376,649,145,0,0.0,1.0,1,8.443625,34.48465,endo_only
Glcci1,chr6,8509600,+,8507100,8510100,8509075,8510376,649,145,0,0.0,1.0,1,8.443625,34.48465,endo_only
Nxph1,chr6,8948431,+,8945931,8948931,8948489,8949356,653,65,0,0.0,1.0,1,7.598555000000001,21.08885,endo_only
Tmem106b,chr6,13069759,+,13067259,13070259,13069762,13070109,684,46,0,0.0,1.0,1,6.50943,20.4915,endo_only
Tmem168,chr6,13608100,-,13607600,13610600,13607563,13608141,688,68,0,0.0,1.0,1,5.266753333333334,13.032636666666669,endo_only
Met,chr6,17463800,+,17461300,17464300,17463387,17464161,718,80,0,0.0,1.0,1,6.42165,15.13435,endo_only
Gm20186,chr6,18848207,-,18847707,18850707,18848477,18848790,728,37,0,0.0,1.0,1,11.359320000000002,45.14076666666667,endo_only
Lsm8,chr6,18848579,+,18846079,18849079,18848477,18848790,728,37,0,0.0,1.0,1,11.359320000000002,45.14076666666667,endo_only
Ndufa5,chr6,24528013,-,24527513,24530513,24527063,24527824,772,55,0,0.0,1.0,1,8.276455,32.227850000000004,endo_only
Asb15,chr6,24528144,+,24525644,24528644,24527063,24527824,772,55,0,0.0,1.0,1,8.276455,32.227850000000004,endo_only
