gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Ubc,chr5,125390202,-,125389702,125392702,125389228,125390100,1541,98,1,8.098893333333335,31.889,1,7.413305,22.1982,common
Gm10382,chr5,125389322,+,125386822,125389822,125389228,125390100,1541,98,1,8.098893333333335,31.889,1,7.413305,22.1982,common
Aacs,chr5,125475814,+,125473314,125476314,125475677,125476161,1542,53,1,5.40645,15.095433333333332,1,7.80314,25.343266666666665,common
Gbas,chr5,129725063,+,129722563,129725563,129724924,129725505,1574,63,1,4.189646666666667,9.309943333333331,1,7.09318,19.311266666666665,common
Gm15903,chr5,129727046,+,129724546,129727546,129724924,129725505,1574,63,1,4.189646666666667,9.309943333333331,1,7.09318,19.311266666666665,common
Vkorc1l1,chr5,129941970,+,129939470,129942470,129941528,129942624,1576,101,1,47.0475,391.135,1,23.5238,172.1175,common
Gm42986,chr5,129945580,+,129943080,129946080,129941528,129942624,1576,101,1,47.0475,391.135,1,23.5238,172.1175,common
Kctd7,chr5,130144861,+,130142361,130145361,130144210,130145203,1577,74,1,11.1225,60.3293,1,17.35253333333333,91.26633333333332,common
Sbds,chr5,130255530,-,130255030,130258030,130255113,130255631,1578,48,1,6.477423333333333,23.44699,1,6.531755,16.851750000000003,common
Tyw1,chr5,130255619,+,130253119,130256119,130255113,130255631,1578,48,1,6.477423333333333,23.44699,1,6.531755,16.851750000000003,common
Gtf2ird2,chr5,134184019,+,134181519,134184519,134183946,134184651,1608,86,1,7.059426666666667,24.622466666666668,1,8.026495,31.55035,common
Gtf2i,chr5,134314760,-,134314260,134317260,134313443,134315050,1609,150,1,14.587666666666667,84.1724,1,9.316765,37.53405,common
Clip2,chr5,134552434,-,134551934,134554934,134551870,134552261,1611,48,1,6.486556666666666,22.145326666666666,2,6.2720199999999995,14.365099999999998,common
Gm42884,chr5,134552057,+,134549557,134552557,134551870,134552261,1611,48,1,6.486556666666666,22.145326666666666,1,6.593803333333334,17.742433333333334,common
Eln,chr5,134747323,-,134746823,134749823,134747082,134747295,1613,17,1,6.38571,22.1281,1,7.14012,19.83205,common
Gm43278,chr5,134747042,+,134744542,134747542,134747082,134747295,1613,17,1,6.38571,22.1281,1,7.14012,19.83205,common
Gm43372,chr5,135010108,-,135009608,135012608,135008866,135009832,1615,64,1,16.771966666666668,105.00316666666669,2,11.4188025,9.75983,common
Abhd11,chr5,135009152,+,135006652,135009652,135008866,135009832,1615,64,1,16.771966666666668,105.00316666666669,1,18.3199,97.2607,common
Tbl2,chr5,135149657,+,135147157,135150157,135149131,135149947,1616,75,1,15.295866666666669,95.44456666666667,1,21.81853333333333,131.33996666666667,common
Bcl7b,chr5,135168283,+,135165783,135168783,135168201,135169013,1616,92,1,6.86903,24.3802,1,6.999943333333333,20.29593333333333,common
Baz1b,chr5,135187264,+,135184764,135187764,135186688,135188188,1616,158,1,8.88751,40.9784,1,9.13268,34.80363333333333,common
Fzd9,chr5,135251230,-,135250730,135253730,135250228,135251487,1616,135,1,7.481079999999999,24.41715,1,18.4097,105.6385,common
Hip1,chr5,135545120,-,135544620,135547620,135544926,135545300,1619,31,1,57.65835,673.35,1,57.153933333333335,500.3246666666666,common
Styxl1,chr5,135778385,-,135777885,135780885,135777890,135779152,1620,103,1,12.25862,65.0795,1,8.18802,25.9773,common
Mdh2,chr5,135778480,+,135775980,135778980,135777890,135779152,1620,103,1,12.25862,65.0795,1,8.18802,25.9773,common
Dtx2,chr5,135994800,+,135992300,135995300,135994792,135995197,1622,36,1,6.275246666666667,20.679396666666666,1,8.204189999999999,25.844366666666662,common
Orai2,chr5,136170713,-,136170213,136173213,136170510,136170738,1623,23,1,4.453575,9.38327,1,5.613075,16.772895,common
4933404O12Rik,chr5,136919146,+,136916646,136919646,136919192,136919482,1629,25,1,5.64075,16.3234,1,9.54898,41.7942,common
Gm42456,chr5,137288662,-,137288162,137291162,137289060,137289264,1632,15,1,5.968125000000001,15.7893,1,7.065205000000001,20.5923,common
Mir8116,chr5,137293780,+,137291280,137294280,137294415,137294641,1632,19,1,5.968125000000001,15.7893,2,6.605770000000001,19.417825,common
Ufsp1,chr5,137294629,+,137292129,137295129,137294415,137294641,1632,19,1,5.968125000000001,15.7893,1,6.1463350000000005,19.417825,common
Gm17112,chr5,137532423,+,137529923,137532923,137530753,137531997,1634,86,1,14.187,76.14965000000001,1,6.273575,15.9457,common
Mospd3,chr5,137601058,-,137600558,137603558,137600255,137601078,1634,56,1,10.014366666666668,47.52313333333333,1,12.27,54.8931,common
Gm7285,chr5,137601593,+,137599093,137602093,137600255,137601078,1634,56,1,10.014366666666668,47.52313333333333,1,12.27,54.8931,common
Mepce,chr5,137787655,-,137787155,137790155,137787640,137788510,1636,60,1,23.534766666666663,163.3535666666667,1,9.693543333333333,36.89306666666667,common
Zcwpw1,chr5,137787798,+,137785298,137788298,137785605,137786950,1636,129,1,23.534766666666663,163.3535666666667,1,9.693543333333333,36.89306666666667,common
Zfp113,chr5,138155744,-,138155244,138158244,138155377,138155611,1639,22,1,10.445385,49.24595,1,6.21115,17.8364,common
Mcm7,chr5,138172422,-,138171922,138174922,138170878,138172188,1639,101,1,9.091456666666666,37.052933333333335,1,8.202095,25.628500000000003,common
Ap4m1,chr5,138172002,+,138169502,138172502,138170878,138172188,1639,101,1,9.091456666666666,37.052933333333335,1,8.202095,25.628500000000003,common
Gm43720,chr5,138279958,-,138279458,138282458,138279870,138280582,1639,67,1,10.35711,42.9031,1,18.420250000000003,89.3578,common
Gpc2,chr5,138280005,-,138279505,138282505,138279870,138280582,1639,67,1,10.35711,42.9031,1,18.420250000000003,89.3578,common
Stag3,chr5,138280240,+,138277740,138280740,138279870,138280582,1639,67,2,6.8189975,5.16956,1,18.420250000000003,89.3578,common
Zfp68,chr5,138619761,-,138619261,138622261,138619444,138619770,1642,31,1,7.332505,24.9587,1,9.596323333333332,37.544500000000006,common
Gm42815,chr5,138619288,+,138616788,138619788,138619444,138619770,1642,31,1,7.332505,24.9587,1,9.596323333333332,37.544500000000006,common
Fam20c,chr5,138754514,+,138752014,138755014,138754435,138756097,1643,173,1,4.38089,9.4147,1,6.728275,22.04535,common
Prkar1b,chr5,139150001,-,139149501,139152501,139149880,139150851,1646,113,1,11.057966666666667,48.617133333333335,1,3.29014,5.01324,common
Gm15672,chr5,139150693,-,139150193,139153193,139149880,139150851,1646,113,1,11.057966666666667,48.617133333333335,1,3.29014,5.01324,common
Gm43703,chr5,140606551,-,140606051,140609051,140606977,140607859,1657,95,1,7.565823333333334,29.0628,1,9.804165,41.0184,common
Lfng,chr5,140607320,+,140604820,140607820,140606977,140607859,1657,95,1,7.565823333333334,29.0628,1,9.804165,41.0184,common
Ttyh3,chr5,140649031,-,140648531,140651531,140648667,140648930,1658,32,1,8.210445,34.0145,1,7.702825,29.020650000000003,common
Ap5z1,chr5,142463944,+,142461444,142464444,142463813,142464276,1671,47,1,7.52544,24.92035,1,6.055725,15.22585,common
Tnrc18,chr5,142817662,-,142817162,142820162,142815002,142818661,1674,259,2,7.043310833333333,20.5004,1,8.18338,31.09975,common
Actb,chr5,142906754,-,142906254,142909254,142905576,142906846,1675,129,1,9.143846666666668,39.48366666666666,1,7.132443333333334,22.1268,common
E130309D02Rik,chr5,143315360,-,143314860,143317860,143315113,143315587,1678,66,1,5.402045,12.5235,1,6.308305000000001,13.540255,common
Daglb,chr5,143464584,+,143462084,143465084,143464527,143464867,1679,40,1,6.94932,28.35945,1,5.863155,17.9943,common
Eif2ak1,chr5,143817788,+,143815288,143818288,143817633,143818289,1682,58,1,9.49591,45.57585,1,7.790273333333334,22.471533333333337,common
Pms2,chr5,143909964,+,143907464,143910464,143909446,143910295,1682,69,1,4.01829,8.686845,1,12.55775,61.5847,common
Smurf1,chr5,144965847,-,144965347,144968347,144965190,144966242,211,105,1,6.79327,25.3846,1,7.374015,24.68115,common
Kpna7,chr5,145084030,-,145083530,145086530,145083701,145084075,1691,39,1,5.24882,14.4612,1,5.1581133333333336,11.112663333333332,common
Arpc1a,chr5,145083830,+,145081330,145084330,145083701,145084075,1691,39,1,5.24882,14.4612,1,5.1581133333333336,11.112663333333332,common
Zfp655,chr5,145231715,+,145229215,145232215,145231440,145232275,1693,89,1,6.3965250000000005,22.83825,1,10.65164,41.97305,common
Lnx2,chr5,147076586,-,147076086,147079086,147076210,147077788,1707,125,1,5.99493,17.0627,1,6.204005,13.91751,common
Polr1d,chr5,147077050,+,147074550,147077550,147076210,147077788,1707,125,1,5.99493,17.0627,1,6.204005,13.91751,common
Slc7a1,chr5,148399904,-,148399404,148402404,148399218,148400010,1717,89,1,6.368365000000001,18.93495,1,4.54487,8.365015,common
Katnal1,chr5,148929320,-,148928820,148931820,148928382,148929226,1721,79,1,6.927316666666667,24.1575,1,9.04508,39.38045,common
Hmgb1,chr5,149184489,-,149183989,149186989,149184113,149185115,1723,77,1,6.47955,23.5456,1,11.590803333333332,43.27603333333334,common
5730422E09Rik,chr5,149184063,-,149183563,149186563,149184113,149185115,1723,77,1,6.47955,23.5456,1,11.590803333333332,43.27603333333334,common
Gm43332,chr5,149183183,+,149180683,149183683,149184113,149185115,1723,77,1,6.47955,23.5456,1,11.590803333333332,43.27603333333334,common
Uspl1,chr5,149184350,+,149181850,149184850,149184113,149185115,1723,77,1,6.47955,23.5456,1,11.590803333333332,43.27603333333334,common
Hsph1,chr5,149636376,-,149635876,149638876,149635836,149636811,1726,79,1,17.437746666666666,120.02286666666669,1,18.6734,125.824,common
Fry,chr5,150118645,+,150116145,150119145,150118539,150119147,1730,51,1,3.94977,8.35979,1,5.1532,9.66691,common
Casd1,chr6,4600839,+,4598339,4601339,4600767,4601299,620,63,1,9.937426666666669,45.8992,1,9.822,43.2694,common
Pon2,chr6,5298455,-,5297955,5300955,5298135,5298518,625,47,1,6.55455,18.55175,1,7.750789999999999,24.554766666666666,common
Pdk4,chr6,5496309,-,5495809,5498809,5496015,5496279,626,24,1,5.62055,14.6078,1,5.67286,13.64577,common
Shfm1,chr6,6578663,-,6578163,6581163,6578294,6578726,635,51,1,6.39271,18.83025,1,7.06479,19.6109,common
Ndufa4,chr6,11907497,-,11906997,11909997,11907682,11907955,675,31,1,8.690423333333333,35.176233333333336,1,9.37038,33.8239,common
Phf14,chr6,11907809,+,11905309,11908309,11907682,11907955,675,31,1,8.690423333333333,35.176233333333336,1,9.37038,33.8239,common
Thsd7a,chr6,12749410,-,12748910,12751910,12748826,12749436,682,49,1,5.7198633333333335,17.103800000000003,1,9.36656,33.682500000000005,common
Foxp2,chr6,14901349,+,14898849,14901849,14901455,14901980,698,61,1,6.555835,22.07835,1,7.722475,28.816385,common
Mdfic,chr6,15720661,+,15718161,15721161,15720722,15721404,704,65,1,5.106905,13.47685,1,5.163945,14.52729,common
Cttnbp2,chr6,18514843,-,18514343,18517343,18514614,18515058,726,61,1,3.661785,7.024475,1,8.82145,29.268866666666668,common
Ing3,chr6,21949571,+,21947071,21950071,21949379,21950307,752,78,1,14.986,96.47395,1,12.420466666666664,55.106166666666674,common
Tmem229a,chr6,24956297,-,24955797,24958797,24955038,24956261,775,120,1,25.726133333333337,193.05733333333333,1,13.343766666666667,66.922,common
Prrt4,chr6,29179584,-,29179084,29182084,29178973,29179665,807,71,1,4.01698,9.2241,1,5.65617,15.9096,common
Impdh1,chr6,29216364,-,29215864,29218864,29215984,29216355,807,47,1,5.215685000000001,15.3656,1,6.854085,22.9911,common
Calu,chr6,29348069,+,29345569,29348569,29347829,29348444,808,55,1,12.80155,68.13364999999999,1,13.230899999999998,63.38585,common
Tnpo3,chr6,29609887,-,29609387,29612387,29609123,29609957,810,66,1,8.2435,29.96615,1,8.665556666666667,29.2022,common
Smo,chr6,29735503,+,29733003,29736003,29735416,29736541,811,103,1,5.82187,17.718255,1,4.88535,11.10359,common
Ube2h,chr6,30304539,-,30304039,30307039,30303905,30304610,816,67,1,6.908765000000001,27.32685,1,7.00203,20.21793333333333,common
1700095J07Rik,chr6,30304605,+,30302105,30305105,30303905,30304610,816,67,1,6.908765000000001,27.32685,1,7.00203,20.21793333333333,common
Copg2,chr6,30896794,-,30896294,30899294,30896366,30896954,820,60,1,6.941426666666668,24.7904,1,8.085415000000001,29.50795,common
4930412F09Rik,chr6,30896899,+,30894399,30897399,30896366,30896954,820,60,1,6.941426666666668,24.7904,1,8.085415000000001,29.50795,common
Chchd3,chr6,33060260,-,33059760,33062760,33059887,33060308,837,38,1,6.421905000000001,22.1072,1,11.391065,46.5656,common
Slc35b4,chr6,34177111,-,34176611,34179611,34176681,34177168,845,45,1,6.989240000000001,25.30045,1,14.0461,65.80776666666667,common
Gm13855,chr6,34179232,+,34176732,34179732,34176681,34177168,845,45,1,6.989240000000001,25.30045,1,14.0461,65.80776666666667,common
Agbl3,chr6,34780432,+,34777932,34780932,34780395,34781021,850,90,1,4.489695,9.581155,1,9.788956666666666,38.94140000000001,common
3110062M04Rik,chr6,34878060,-,34877560,34880560,34877803,34878253,851,49,1,6.372315,20.1373,1,7.8485,21.46945,common
Wdr91,chr6,34910876,-,34910376,34913376,34910614,34910925,851,40,1,6.355675,17.78325,1,9.57551,30.2713,common
Cnot4,chr6,35133724,-,35133224,35136224,35133373,35134122,853,61,1,13.20035,73.72815,1,8.43348,25.0967,common
Dgki,chr6,37300184,-,37299684,37302684,37299800,37300061,869,30,1,5.328935,15.403949999999998,1,5.391484999999999,14.8207,common
Creb3l2,chr6,37442146,-,37441646,37444646,37441666,37442372,870,54,1,18.31223333333333,124.822,1,21.224500000000003,127.0842,common
Zc3hav1l,chr6,38299259,-,38298759,38301759,38298725,38299328,877,64,1,4.36443,10.66478,1,6.7763333333333335,21.22524,common
Zc3hav1,chr6,38354603,-,38354103,38357103,38353832,38354843,877,95,1,5.149800000000001,15.74925,2,5.5917975,5.133945,common
Ubn2,chr6,38433950,+,38431450,38434450,38433598,38434970,878,132,1,6.214425,22.4597,1,7.385574999999999,20.8987,common
Adck2,chr6,39573873,+,39571373,39574373,39573728,39574238,886,51,1,6.22657,19.90093333333333,1,8.088046666666667,28.93216666666667,common
Gm16272,chr6,39592784,-,39592284,39595284,39592525,39592828,887,37,1,9.736875,36.99955,1,9.756866666666667,39.71703333333334,common
Ndufb2,chr6,39592574,+,39590074,39593074,39592525,39592828,887,37,1,9.736875,36.99955,1,9.756866666666667,39.71703333333334,common
Mrps33,chr6,39810988,-,39810488,39813488,39810804,39811079,888,31,1,7.20565,27.52675,1,8.882546666666668,28.0788,common
Gm26833,chr6,39871971,-,39871471,39874471,39871426,39873478,889,173,1,4.434620000000001,9.09074,1,6.991593333333333,21.87806666666667,common
Tmem178b,chr6,39873271,+,39870771,39873771,39871426,39873478,889,173,1,4.434620000000001,9.09074,1,6.991593333333333,21.87806666666667,common
Casp2,chr6,42264985,+,42262485,42265485,42264830,42265350,907,50,1,12.4026,73.20705,1,15.09955,85.1105,common
Gm44284,chr6,42350862,-,42350362,42353362,42349550,42350532,908,91,1,5.518635,16.5234,1,11.273046666666666,43.039433333333335,common
Zyx,chr6,42349630,+,42347130,42350130,42349550,42350532,908,91,1,5.518635,16.5234,1,11.273046666666666,43.039433333333335,common
Ezh2,chr6,47595341,-,47594841,47597841,47594209,47595636,948,140,1,5.06719,12.00615,1,11.134873333333331,52.68279999999999,common
Rny3,chr6,47781624,+,47779124,47782124,47778345,47778649,949,27,2,5.987665,8.517059999999999,1,5.57488,15.230935,common
Pdia4,chr6,47813430,-,47812930,47815930,47813181,47813657,949,48,1,14.7482,86.46015,1,12.7695,62.2873,common
Zfp786,chr6,47830867,-,47830367,47833367,47830173,47830632,949,55,1,4.548955,12.6281,1,7.862480000000001,29.5869,common
Zfp398,chr6,47835661,+,47833161,47836161,47835579,47836375,949,95,1,5.834945,20.106715,1,3.836795,7.41677,common
Gm44696,chr6,48395408,-,48394908,48397908,48395584,48396016,954,48,1,5.864155,17.73335,1,6.0794,16.377175,common
Krba1,chr6,48395586,+,48393086,48396086,48395584,48396016,954,48,1,5.864155,17.73335,1,6.0794,16.377175,common
Lrrc61,chr6,48554796,+,48552296,48555296,48554714,48554977,955,24,1,10.486236666666665,46.98426666666668,1,8.201736666666667,30.16446333333333,common
Repin1,chr6,48593883,+,48591383,48594383,48593726,48594311,955,58,1,9.16937,49.1508,1,14.755633333333334,75.6781,common
Gm44965,chr6,48593941,+,48591441,48594441,48593726,48594311,955,58,1,9.16937,49.1508,1,14.755633333333334,75.6781,common
Ccdc126,chr6,49319274,+,49316774,49319774,49319178,49319609,961,42,1,13.238215,58.12505,1,13.6952,60.7171,common
Mpp6,chr6,50110241,+,50107741,50110741,50109967,50110570,967,82,1,5.01567,13.6427,1,4.91456,9.228395,common
Osbpl3,chr6,50456201,-,50455701,50458701,50455486,50456118,969,51,1,6.70154,21.2337,1,10.154465,39.92085,common
Cycs,chr6,50566538,-,50566038,50569038,50566267,50566888,970,72,1,7.209915,25.17565,1,13.006833333333333,59.8658,common
5430402O13Rik,chr6,50566643,+,50564143,50567143,50566267,50566888,970,72,1,7.209915,25.17565,1,13.006833333333333,59.8658,common
Hnrnpa2b1,chr6,51469894,-,51469394,51472394,51468854,51471252,977,239,1,8.984693333333333,38.7186,1,8.461325,29.5768,common
Cbx3,chr6,51470360,+,51467860,51470860,51468854,51471252,977,239,1,8.984693333333333,38.7186,1,8.461325,29.5768,common
Hoxa1,chr6,52158317,-,52157817,52160817,52158323,52158942,982,55,1,5.936725,19.2903,1,7.859443333333334,24.552066666666672,common
Gm27867,chr6,52158432,+,52155932,52158932,52158323,52158942,982,55,1,5.936725,19.2903,1,7.859443333333334,24.552066666666672,common
Gm27861,chr6,52161042,+,52158542,52161542,52158323,52158942,982,55,1,5.936725,19.2903,1,7.859443333333334,24.552066666666672,common
9130019P16Rik,chr6,54430221,-,54429721,54432721,54429510,54430095,1000,55,1,5.927045,16.24645,2,6.403466666666667,16.6423,common
Wipf3,chr6,54429603,+,54427103,54430103,54429510,54430095,1000,55,1,5.927045,16.24645,2,6.403466666666667,16.6423,common
Scrn1,chr6,54566489,-,54565989,54568989,54565792,54566443,1001,54,1,5.996015,19.4213,1,8.192705,25.907,common
Plekha8,chr6,54595111,+,54592611,54595611,54595059,54595806,1001,76,1,5.233585,15.03292,2,8.938315,17.80766,common
Gm28402,chr6,54681917,-,54681417,54684417,54681430,54682378,1002,84,1,7.49738,24.61255,1,6.208416666666667,16.1915,common
Mturn,chr6,54681624,+,54679124,54682124,54681430,54682378,1002,84,1,7.49738,24.61255,1,6.208416666666667,16.1915,common
Ggct,chr6,54992950,-,54992450,54995450,54992613,54993161,1004,51,1,8.54028,36.082350000000005,1,18.73883333333333,102.28376666666668,common
Gars,chr6,55038007,+,55035507,55038507,55037878,55038424,1004,78,1,6.248155000000001,21.22895,1,6.531735,21.1361,common
Fkbp9,chr6,56832059,+,56829559,56832559,56831909,56832501,1018,50,1,6.073115,15.79675,1,8.489435,25.503,common
Nt5c3,chr6,56923932,-,56923432,56926432,56923588,56924058,1019,61,1,19.81135,106.2275,1,18.938533333333336,121.00526666666669,common
Vmn1r4,chr6,56924015,+,56921515,56924515,56923588,56924058,1019,61,2,13.56294,22.38555,1,18.938533333333336,121.00526666666669,common
Lancl2,chr6,57702540,+,57700040,57703040,57702753,57703381,1025,57,1,6.438035,21.49525,1,6.8308333333333335,24.880626666666668,common
Ndnf,chr6,65671590,+,65669090,65672090,65671473,65673037,1086,118,1,7.449479999999999,27.6418,1,7.234815,24.0088,common
Gadd45a,chr6,67037457,-,67036957,67039957,67036551,67037372,1096,85,1,6.756945,21.1809,1,11.86345,56.227050000000006,common
E230016M11Rik,chr6,67036599,+,67034099,67037099,67036551,67037372,1096,85,1,6.756945,21.1809,1,11.86345,56.227050000000006,common
Eif2ak3,chr6,70844515,+,70842015,70845015,70844459,70845096,1125,82,1,15.89895,102.38945,1,29.1528,212.83766666666665,common
Thnsl2,chr6,71144439,-,71143939,71146939,71143854,71144338,1127,36,1,5.664615,14.66435,1,8.928823333333332,34.8041,common
Rmnd5a,chr6,71440637,-,71440137,71443137,71439807,71441301,1130,151,1,10.98935,65.43775,1,26.4935,149.08145,common
Rnf103,chr6,71493894,+,71491394,71494394,71493748,71494659,1130,107,1,7.470465,29.87435,1,11.905266666666668,47.91943333333333,common
Gm44194,chr6,71541738,-,71541238,71544238,71543831,71544415,1130,56,1,6.04956,19.231556666666663,1,6.083055,19.55865,common
1700040L08Rik,chr6,71544114,-,71543614,71546614,71543831,71544415,1130,56,1,6.04956,19.231556666666663,1,6.083055,19.55865,common
Chmp3,chr6,71543797,+,71541297,71544297,71543831,71544415,1130,56,1,6.04956,19.231556666666663,1,6.083055,19.55865,common
Kdm3a,chr6,71632990,-,71632490,71635490,71632075,71633576,1131,138,1,10.88333,52.4052,1,8.354485,31.0075,common
Gm44771,chr6,71831710,-,71831210,71834210,71831186,71831868,1133,70,1,9.25609,39.83345,1,7.801575,23.6924,common
Immt,chr6,71831331,+,71828831,71831831,71831186,71831868,1133,70,1,9.25609,39.83345,1,7.801575,23.6924,common
Ptcd3,chr6,71908750,-,71908250,71911250,71909035,71909346,1133,22,1,9.03759,34.35235,1,12.912406666666667,58.10113333333334,common
Polr1a,chr6,71909053,+,71906553,71909553,71909035,71909346,1133,22,1,9.03759,34.35235,1,12.912406666666667,58.10113333333334,common
Tmem150a,chr6,72355447,+,72352947,72355947,72355133,72355938,1137,67,1,6.750366666666667,24.101,2,5.1480749999999995,5.390275,common
Mat2a,chr6,72439558,-,72439058,72442058,72438918,72440046,1137,128,1,10.4644,51.14215,1,6.854655,21.65435,common
Particl,chr6,72439051,+,72436551,72439551,72438918,72440046,1137,128,1,10.4644,51.14215,1,6.854655,21.65435,common
Tcf7l1,chr6,72789254,-,72788754,72791754,72788139,72789661,1140,125,1,7.934193333333333,30.6564,1,7.245223333333333,23.55666666666667,common
Dok1,chr6,83033471,-,83032971,83035971,83032766,83033557,1218,58,1,6.125826666666668,18.646266666666666,1,4.903105,9.246665,common
Loxl3,chr6,83034173,+,83031673,83034673,83032766,83033557,1218,58,1,6.125826666666668,18.646266666666666,1,4.903105,9.246665,common
Htra2,chr6,83055273,-,83054773,83057773,83054373,83055311,1218,97,1,6.113375,21.92715,1,9.44039,32.51225,common
Aup1,chr6,83054521,+,83052021,83055021,83054373,83055311,1218,97,1,6.113375,21.92715,1,9.44039,32.51225,common
Dqx1,chr6,83057844,+,83055344,83058344,83054373,83055311,1218,97,1,6.113375,21.92715,1,9.44039,32.51225,common
Ccdc142,chr6,83101601,+,83099101,83102101,83101552,83102491,1219,90,1,5.65136,18.55745,1,6.111876666666667,16.615233333333332,common
Gm42688,chr6,83101617,+,83099117,83102117,83101552,83102491,1219,90,1,5.65136,18.55745,1,6.111876666666667,16.615233333333332,common
Wbp1,chr6,83121559,-,83121059,83124059,83121851,83122345,1219,40,1,6.37573,18.29963,1,14.32245,76.0051,common
Gm44287,chr6,83122520,+,83120020,83123020,83121851,83122345,1219,40,1,6.37573,18.29963,1,14.32245,76.0051,common
Dguok,chr6,83506969,-,83506469,83509469,83506706,83507080,1222,39,1,5.9006050000000005,18.1932,1,7.780656666666666,25.0066,common
Stambp,chr6,83572729,-,83572229,83575229,83572297,83572498,1222,21,1,5.91999,18.391235,1,4.83581,11.26547,common
Exoc6b,chr6,85069513,-,85069013,85072013,85069047,85069571,1234,60,1,4.82958,13.3542,1,5.618100000000001,12.924826666666668,common
Spr,chr6,85137766,-,85137266,85140266,85137409,85137931,1234,44,1,5.9109,18.8316,1,12.016595,48.05215,common
Gm10444,chr6,85140505,+,85138005,85141005,85137409,85137931,1234,44,1,5.9109,18.8316,1,12.016595,48.05215,common
Sfxn5,chr6,85333422,-,85332922,85335922,85332553,85333522,1236,79,1,7.677453333333333,28.3733,1,10.56694,40.7933,common
Egr4,chr6,85513589,-,85513089,85516089,85511434,85513948,1237,258,1,4.590415,11.5371,1,5.523835,15.790500000000002,common
Nat8f1,chr6,85915687,-,85915187,85918187,85915672,85916086,1240,47,1,5.015063333333333,13.564993333333334,1,7.611999999999999,24.3233,common
Dusp11,chr6,85961667,-,85961167,85964167,85961083,85961710,1240,62,1,13.4387,82.8876,1,13.736199999999998,69.13573333333333,common
Gm19265,chr6,85961623,+,85959123,85962123,85961083,85961710,1240,62,1,13.4387,82.8876,1,13.736199999999998,69.13573333333333,common
Add2,chr6,86028681,+,86026181,86029181,86028638,86029254,1241,55,1,5.69163,15.378844999999998,1,5.07086,10.06593,common
Fam136a,chr6,86365646,+,86363146,86366146,86365396,86366076,1243,75,1,9.118115,33.0188,1,7.265465000000001,24.390300000000003,common
Snrpg,chr6,86371304,+,86368804,86371804,86371352,86371713,1243,41,1,5.458426666666667,14.708566666666664,1,3.764015,7.943905,common
C87436,chr6,86438374,+,86435874,86438874,86438328,86439022,1244,55,1,10.628923333333333,48.5422,1,8.52769,36.81505,common
Mxd1,chr6,86669161,-,86668661,86671661,86668692,86669612,1246,84,1,8.918555000000001,44.64705,1,26.8013,153.2005,common
Gmcl1,chr6,86733383,-,86732883,86735883,86732757,86733594,1246,102,1,3.87906,8.14924,1,9.996835,44.40525,common
Gm44036,chr6,86733489,+,86730989,86733989,86732757,86733594,1246,102,1,3.87906,8.14924,1,9.996835,44.40525,common
Gfpt1,chr6,87042846,+,87040346,87043346,87042262,87043087,1249,67,1,6.994484999999999,25.61335,1,7.09628,20.2076,common
Antxr1,chr6,87335821,-,87335321,87338321,87335213,87335720,1251,48,1,5.02403,14.085114999999998,1,6.525666666666666,18.791666666666668,common
Gm44414,chr6,87334860,-,87334360,87337360,87335213,87335720,1251,48,1,5.02403,14.085114999999998,1,6.525666666666666,18.791666666666668,common
Cnbp,chr6,87851106,-,87850606,87853606,87850403,87851334,1255,111,1,4.604015,11.505405,1,7.349355,25.9392,common
Gm44064,chr6,87851209,+,87848709,87851709,87850403,87851334,1255,111,1,4.604015,11.505405,1,7.349355,25.9392,common
H1fx,chr6,87981637,-,87981137,87984137,87980363,87981988,1256,151,1,4.32869,8.789,1,5.263199999999999,11.1068,common
Gm5577,chr6,87980883,+,87978383,87981383,87980363,87981988,1256,151,1,4.32869,8.789,1,5.263199999999999,11.1068,common
AC153872.1,chr6,87981741,-,87981241,87984241,87980363,87981988,1256,151,1,4.32869,8.789,1,5.263199999999999,11.1068,common
Sec61a1,chr6,88518905,-,88518405,88521405,88518505,88519156,1260,70,1,7.765855,27.843455,1,9.807913333333332,43.465300000000006,common
Gm44430,chr6,88519013,+,88516513,88519513,88518505,88519156,1260,70,1,7.765855,27.843455,1,9.807913333333332,43.465300000000006,common
Abtb1,chr6,88841984,-,88841484,88844484,88841538,88843023,1262,131,1,63.7328,709.344,1,14.07905,73.5886,common
Podxl2,chr6,88875044,-,88874544,88877544,88874241,88875232,1263,84,1,5.35421,17.57965,1,8.366925,34.0149,common
Gm15612,chr6,88842854,+,88840354,88843354,88841538,88843023,1262,131,1,63.7328,709.344,1,14.07905,73.5886,common
Mcm2,chr6,88898780,-,88898280,88901280,88898586,88898835,1263,26,1,8.844836666666666,37.30096666666668,1,10.601015,49.3586,common
4930402H05Rik,chr6,91210044,-,91209544,91212544,91212723,91212972,1280,26,1,7.16085,20.9571,1,4.786485,8.999965,common
Fbln2,chr6,91212455,+,91209955,91212955,91212723,91212972,1280,26,1,7.16085,20.9571,1,4.786485,8.999965,common
Chchd4,chr6,91473546,-,91473046,91476046,91472979,91474077,1282,91,1,10.151505,43.55615,1,12.806526666666665,63.04773333333333,common
Tmem43,chr6,91473703,+,91471203,91474203,91472979,91474077,1282,91,1,10.151505,43.55615,1,12.806526666666665,63.04773333333333,common
