chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr15,95527746,95528712,966,1313,CpG:,11.876443553908764,13.110894742219344,0.9058453894580182,0.8,both,False,3,2,3,2,"15.9051917216299,15.293322742849156,4.430816197247239","19.468118703143197,6.753670781295492",1,1,3.90607;6.35411;2.9123,7.90979;2.93127,95527746,95528712,966,5.270776094814274,6.357223960923853,0.4438008795216781,0.4848810158205675,3,2
chr15,95654268,95654715,447,1314,CpG:,59.06459031044593,21.349977779175077,2.7664942287695475,1.0,both,False,3,1,3,2,"80.0487652806361,27.67184076586559,69.47316488483608","0.0,42.699955558350155",1,0,4.08261;6.96221;5.15421,6.73193,95654268,95654715,447,22.613998229849773,21.349977779175077,0.38286895940511334,1.0,3,1
chr15,95790472,95791333,861,1315,CpG:,132.13368801271272,127.50227303856619,1.0363241757481896,1.0,both,False,3,2,3,2,"135.21276885485676,109.39482109831877,151.79347408496267","54.370725128016545,200.63382094911583",1,1,10.2657;13.934;9.28857,9.80238;16.4326,95790472,95791333,861,17.445572463996047,73.13154791054964,0.13202970965525151,0.5735705424516566,3,2
chr15,96284886,96288510,3624,1319,CpG:,70.09484652555365,86.58493829681385,0.8095501123448049,0.8,both,False,3,2,3,2,"52.11836141571567,50.62266699867796,107.54351116226735","99.84012174027382,73.32975485335386",1,1,9.39751;14.2148;7.90644,12.8983;16.252,96284886,96288510,3624,26.487243945618772,13.255183443459977,0.37787719438065437,0.153088790085189,3,2
chr15,96459953,96461411,1458,1320,CpG:,190.47824517569697,188.89458154323825,1.0083838489146721,0.8,both,False,3,2,3,2,"155.2994207341648,150.5554893170528,265.5798254758733","200.7937374186941,176.99542566778237",1,1,22.1849;28.6847;23.9805,20.2611;29.3596,96459953,96461411,1458,53.14014015795367,11.899155875455861,0.27898272639448796,0.06299363262959519,3,2
chr15,96641022,96643044,2022,1322,CpG:,43.43310630089609,42.35272805786275,1.0255090590990341,0.8,both,False,3,2,3,2,"45.101665817075855,31.500412944280548,53.697240141331854","31.096582514949652,53.60887360077584",1,2,5.88774;7.39072;4.70099,"8.94035,8.46947;6.44937",96641022,96643044,2022,9.13830226932095,11.256145542913092,0.2103994636260316,0.26577144044971146,3,2
chr15,96698736,96699990,1254,1322,CpG:,43.24886056757049,61.04056505381205,0.7085265434460383,0.4,both,False,3,2,3,2,"31.11344336702873,35.312819521202805,63.32031881447995","69.27053543939545,52.81059466822866",1,1,5.10827;11.3657;4.39885,8.17911;6.12581,96698736,96699990,1254,14.295833125754594,8.229970385583393,0.33054820261494033,0.13482788664108905,3,2
chr15,96709474,96710225,751,1322,CpG:,333.3926768156882,225.0508006765109,1.4814107562092544,0.2,both,False,3,2,3,2,"283.85272385435957,300.4421668122516,415.88313978045346","169.68385231637765,280.4177490366442",1,1,26.2977;49.2935;33.8463,20.855;26.2132,96709474,96710225,751,58.721431434183486,55.366948360133264,0.17613293727698423,0.24601977950621903,3,2
chr15,96766772,96766991,219,1323,CpG:,24.98112480172283,0.0,inf,1.0,exo_only,False,2,0,3,2,"7.506734610692551,67.43663979447595,0.0","0.0,0.0",1,0,4.75471;3.70437,,96766772,96766991,219,30.17660054969475,0.0,1.207976053488737,0.0,2,0
chr15,97054448,97054857,409,1325,CpG:,4.745386621868504,0.0,inf,1.0,exo_only,False,2,0,3,2,"5.237735218990111,8.9984246466154,0.0","0.0,0.0",1,0,3.07301;3.94951,,97054448,97054857,409,3.6900512088605293,0.0,0.7776081282514269,0.0,2,0
chr15,97246949,97247838,889,1326,CpG:,13.034179146476662,26.229648103059613,0.4969254293943906,0.2,both,False,3,2,3,2,"15.661561053032548,10.737170019889977,12.703806366507463","36.49574516004599,15.963551046073235",1,1,3.20802;6.28545;4.48548,9.42211;5.04949,97246949,97247838,889,2.023901577338874,10.266097056986379,0.15527648919003584,0.39139286263580747,3,2
chr15,97705428,97705912,484,1330,CpG:,36.781151509482015,6.69801133230698,5.491354028034104,0.2,both,False,3,2,3,2,"44.93572816375858,24.040498384759445,41.36722797992801","3.3142996799847313,10.081722984629229",1,0,7.55304;4.84206;5.03962,10.9621,97705428,97705912,484,9.12603345467887,3.3837116523222486,0.2481171219537871,0.5051815358987762,3,1
chr15,97784283,97784962,679,1331,CpG:,57.29916685307558,118.89213917216776,0.48194243330167214,0.4,both,False,3,2,3,2,"31.806892496145526,41.537993342606065,98.55261472047516","188.35303751814874,49.431240826186794",1,1,6.68034;10.6823;6.08791,12.738;7.10355,97784283,97784962,679,29.43986867760778,69.46089834598097,0.5137922642592065,0.5842345745448705,3,2
chr15,97830984,97831735,751,1331,CpG:,18.58733302161686,8.007829506768685,2.3211449501897814,0.4,both,False,3,2,3,2,"5.922425433894131,15.279858234242974,34.55971539671348","3.26017550177644,12.75548351176093",1,1,4.47955;7.09349;4.27167,12.315;4.5119,97830984,97831735,751,11.9227551683181,4.747654004992245,0.6414451795990349,0.5928765092937169,3,2
chr15,97907977,97908715,738,1331,CpG:,13.656943996639647,13.591346574669608,1.0048264108055558,1.0,both,False,3,2,3,2,"4.729857780746005,12.831781163771302,23.409193045401636","5.231437825252047,21.951255324087168",1,1,3.70592;4.14788,2.5992;4.53095,97907977,97908715,738,7.648096135985406,8.35990874941756,0.5600151935797096,0.6150905433460173,2,2
chr15,97964079,97964431,352,1332,CpG:,133.59632115111208,162.52357791194862,0.8220119373909635,0.8,both,False,3,2,3,2,"135.38512644984505,101.45258338343014,163.951253620061","133.6416349946098,191.40552082928744",1,1,7.41352;11.7573;10.5118,13.5745;8.16071,97964079,97964431,352,25.546308456531296,28.88194291733882,0.19122014915093075,0.17770924864198082,3,2
chr15,98001890,98002284,394,1332,CpG:,82.86507777635217,34.77315255288545,2.3830188433540833,0.2,both,False,3,2,3,2,"99.06880128928248,62.52495288848877,87.00147915128524","24.865717569583563,44.68058753618734",1,1,5.08482;14.8548;5.23409,7.68208;7.63106,98001890,98002284,394,15.202972872346587,9.907434983301888,0.18346658544602457,0.28491621426138936,3,2
chr15,98004393,98004893,500,1332,CpG:,15.608777871449789,9.34574104309082,1.6701487661044436,1.0,both,False,3,1,3,2,"1.8016178607940674,23.15796042060852,21.866755332946777","0.0,18.69148208618164",1,0,5.08482;4.37667,7.63106,98004393,98004893,500,9.777356606448349,9.34574104309082,0.6264011626645181,1.0,2,1
chr15,98092802,98093642,840,1333,CpG:,159.30655939957452,103.12802928515842,1.5447455023025538,0.4,both,False,3,2,3,2,"127.86250082651775,100.83919195107052,249.21798542113532","95.94401597976685,110.31204259055",1,1,13.1664;16.3755;14.0577,13.6679;13.1937,98092802,98093642,840,64.52706513583999,7.184013305391581,0.40504964377513464,0.06966111303772836,3,2
chr15,98145199,98145843,644,1333,CpG:,116.63582419534647,48.2746690134084,2.4160874963834678,0.4,both,False,3,2,3,2,"63.823277330546645,82.88721700336622,203.19697825212657","27.080016941757677,69.46932108505912",1,1,15.3423;24.2136;12.4773,4.89482;9.79374,98145199,98145843,644,61.7008022243549,21.194652071650722,0.5290038686657357,0.43904292882389023,3,2
chr15,98167780,98168736,956,1333,CpG:,49.41208182817723,38.04388450279396,1.298817995952763,0.8,both,False,3,2,3,2,"42.34316716134299,26.681722042450843,79.21135628073785","37.054744904011365,39.033024101576544",1,1,6.1182;14.7302;6.28559,7.5194;5.98043,98167780,98168736,956,22.01995737548541,0.9891395987825895,0.4456391344136513,0.02599996324533965,3,2
chr15,98256832,98257066,234,1334,CpG:,7.655663598976244,1.766537698925051,4.333710853515758,1.0,both,False,2,1,3,2,"20.547289416321323,2.4197013806074095,0.0","0.0,3.533075397850102",0,0,3.02679,,98256832,98257066,234,9.169123944109273,1.766537698925051,1.1976915946692612,1.0,1,0
chr15,98295938,98296320,382,1334,CpG:,23.07172731662504,22.01288061491482,1.0481012331022592,1.0,both,False,3,1,3,2,"4.141478004255844,16.87265876450464,48.20104518111464","0.0,44.02576122982964",1,0,5.16554;6.19395;4.46959,4.64222,98295938,98296320,382,18.513647275068,22.01288061491482,0.80243871735288,1.0,3,1
chr15,98437490,98437734,244,1336,CpG:,20.137465870445542,0.0,inf,1.0,exo_only,False,3,0,3,2,"20.535843833548125,19.279741568643537,20.596812209144968","0.0,0.0",0,0,4.9702;3.83418,,98437490,98437734,244,0.6070131899346909,0.0,0.030143474548382225,0.0,2,0
chr15,98533652,98534489,837,1336,CpG:,273.01956259515936,226.67702570497065,1.2044430252517315,0.4,both,False,3,2,3,2,"342.0104210738498,195.8986307164674,281.14963599516074","186.46274491450265,266.89130649543864",1,1,15.4513;27.7323;19.5524,14.3467;24.0598,98533652,98534489,837,59.926273539391566,40.214280790467996,0.21949443098424354,0.17740783683481234,3,2
chr15,98567242,98568233,991,1337,CpG:,344.94491331913315,397.6987739902452,0.8673522170012876,0.8,both,False,3,2,3,2,"300.7077614565791,260.8005381804542,473.3264403203662","455.2491219361302,340.1484260443602",1,1,25.6579;31.1636;21.8983,35.0016;22.1338,98567242,98568233,991,92.22981793244838,57.55034794588502,0.2673754978584653,0.14470838662252608,3,2
chr15,98609353,98610114,761,1337,CpG:,7.024090734741638,0.06240530411924545,112.55598917232818,0.5,both,False,3,1,3,2,"6.014759196558387,1.9964902053211429,13.061022802345386","0.1248106082384909,0.0",0,0,5.29091;3.55804,,98609353,98610114,761,4.5731122162142155,0.06240530411924545,0.6510610965765699,1.0,2,0
chr15,98634571,98635349,778,1337,CpG:,5.419988709019102,12.29312103235936,0.4408960665686108,0.5,both,False,3,1,3,2,"6.509295998011885,8.281475045074227,1.4691950839711951","24.58624206471872,0.0",1,1,2.85134;7.50175;3.16776,9.00312,98634571,98635349,778,2.8857965214132344,12.29312103235936,0.5324358917226415,1.0,3,1
chr15,98662663,98663022,359,1337,CpG:,132.98899914184543,153.4040832413272,0.8669195521519082,0.8,both,False,3,2,3,2,"107.37875526130698,67.48378938287081,224.10445278135848","186.53198186932832,120.27618461332614",1,1,14.1679;20.7398;9.63397,6.29186;7.41369,98662663,98663022,359,66.4551051189753,33.12789862800109,0.49970377661158727,0.2159518699113506,3,2
chr15,98677157,98677482,325,1337,CpG:,101.09904116068132,27.59139690179091,3.6641508771931424,1.0,both,False,3,1,3,2,"70.78270341139573,43.23516268216647,189.27925738848174","0.0,55.18279380358182",1,0,6.06651;12.9679;5.7765,7.52754,98677157,98677482,325,63.35892281567169,27.59139690179091,0.6267015204918953,1.0,3,1
chr15,98762433,98763412,979,1338,CpG:,130.43740307915402,13.652006171940538,9.554449465987405,0.2,both,False,3,2,3,2,"91.44662789061316,67.29399804611128,232.57158330073761","2.0409746408706058,25.263037703010472",1,1,10.629;22.6326;12.7736,10.5728;14.2924,98762433,98763412,979,72.889781905068,11.611031531069933,0.558810434617714,0.8505000206441824,3,2
chr15,98772545,98772852,307,1338,CpG:,42.44239615358566,12.332386302637355,3.4415396268043517,0.5,both,False,3,1,3,2,"35.35746538367256,60.90899446965817,31.06072860742625","24.66477260527471,0.0",1,1,4.25067;6.75754;3.19687,8.53814;6.77614,98772545,98772852,307,13.175151529968979,12.332386302637355,0.3104243097466094,1.0,3,2
chr15,98776320,98777008,688,1338,CpG:,17.52845541867175,28.198735880297285,0.6216042979046817,0.5,both,False,3,1,3,2,"18.600447836310366,32.946551981360415,1.0383664383444675","56.39747176059457,0.0",1,0,4.96858;5.14277;2.81629,,98776320,98777008,688,13.04849804816603,28.198735880297285,0.744418018387772,1.0,3,0
chr15,98778078,98778295,217,1338,CpG:,12.41270914678383,5.590555590967978,2.220299743881919,1.0,both,False,2,1,3,2,"9.61259171270555,27.625535727645943,0.0","0.0,11.181111181935956",1,0,2.98733,,98778078,98778295,217,11.45056182881674,5.590555590967978,0.9224869199310622,1.0,1,0
chr15,98789582,98790158,576,1338,CpG:,46.01952651198263,49.97282393111123,0.9208910542142202,0.8,both,False,3,2,3,2,"13.762360543012619,18.398517404993374,105.89770158794191","88.15894544124603,11.786702420976427",1,1,3.81391;11.2783,8.97537;4.77785,98789582,98790158,576,42.382546529065834,38.186121510134804,0.9209687656831976,0.7641377554083258,2,2
chr15,98804068,98804308,240,1338,CpG:,38.3704176624616,73.19152669906616,0.5242467180692265,0.5,both,False,3,1,3,2,"60.33538293838501,35.95824639002482,18.817623658974966","0.0,146.38305339813232",1,0,7.1591;8.16189;6.856,6.87851,98804068,98804308,240,17.03515994605347,73.19152669906616,0.44396597649546155,1.0,3,1
chr15,98805367,98806113,746,1338,CpG:,28.6886509110397,6.5864055853426935,4.35573706163542,0.2,both,False,3,2,3,2,"18.44106489723553,26.34656990884776,41.27831792703582","12.239249730557603,0.9335614401277844",1,1,7.1591;8.16189;6.856,5.18041,98805367,98806113,746,9.469214647209908,5.652844145214909,0.3300683143509565,0.8582593452481395,3,1
chr15,98806866,98807094,228,1338,CpG:,3.8238268484149063,57.35061389521549,0.0666745582776388,0.3333333333333333,both,False,2,2,3,2,"0.2963189576801501,11.175161587564569,0.0","48.801762865300766,65.8994649251302",1,1,7.1591;6.856,5.18041;6.10457,98806866,98807094,228,5.199586077528457,8.548851029914719,1.3597859640751895,0.1490629384636441,2,2
chr15,98830780,98831575,795,1339,CpG:,63.866304103683376,64.17354028030012,0.9952124165929637,0.8,both,False,3,2,3,2,"40.22477595011393,50.670999778891506,100.70313658204469","31.815140640210807,96.53193992038943",1,1,7.58268;10.3548;6.87755,14.7039;8.76857,98830780,98831575,795,26.394381578274967,32.35839964008931,0.4132755441026486,0.5042327335963205,3,2
chr15,98871273,98872361,1088,1339,CpG:,50.92419763961259,67.11561165969161,0.7587533865864583,0.2,both,False,3,2,3,2,"53.15686962359092,54.64333617073648,44.97238712451037","71.44899844860329,62.782224870779935",1,1,12.5396;12.4969;7.57155,10.666;14.8857,98871273,98872361,1088,4.252092191279233,4.333386788911678,0.08349846219219843,0.06456600307666167,3,2
chr15,98881075,98881471,396,1339,CpG:,141.31096736268964,115.71672101363991,1.2211801900784316,0.2,both,False,3,2,3,2,"131.7657813929548,165.08484522501627,127.08227547009785","107.02662969659073,124.40681233068909",1,1,15.2615;23.3391;13.3969,12.1302;8.82737,98881075,98881471,396,16.919057467679792,8.69009131704918,0.11972925940175068,0.07509797409507353,3,2
chr15,98894026,98894548,522,1339,CpG:,24.644920866151423,31.892036448950055,0.7727609651268532,0.8,both,False,3,2,3,2,"10.1276240732478,37.3043748702126,26.502763654993867","12.534699202497343,51.24937369540277",1,1,4.58317;5.95733;5.3103,6.88753;6.6891,98894026,98894548,522,11.172365635534911,19.357337246452712,0.4533333945851537,0.6069646031365298,3,2
chr15,98894822,98895074,252,1339,CpG:,83.07974274448617,1.283757209777832,64.7160865868586,0.5,both,False,3,1,3,2,"76.09506828065902,43.08358555748349,130.060574395316","0.0,2.567514419555664",1,1,4.58317;5.95733;5.3103,6.88753,98894822,98895074,252,35.850043280758065,1.283757209777832,0.4315136529853706,1.0,3,1
chr15,98897982,98898204,222,1339,CpG:,9.51872024736605,6.901633150942691,1.3791982331118096,1.0,both,False,3,1,3,2,"15.190991826959559,11.966037544044289,1.3991313710942999","0.0,13.803266301885381",1,0,4.58317;6.11363,4.85845,98897982,98898204,222,5.890437175144152,6.901633150942691,0.6188265882458422,1.0,2,1
chr15,98917600,98918328,728,1339,CpG:,523.8732998008693,265.09950688907077,1.9761383412157036,0.2,both,False,3,2,3,2,"418.77342873615225,372.3008862288444,780.5455844376113","181.06075529475788,349.1382584833837",1,1,26.9969;73.305;25.0609,20.4938;20.7229,98917600,98918328,728,182.483644157053,84.03875159431291,0.348335454825465,0.3170083286102769,3,2
chr15,98933890,98934683,793,1339,CpG:,101.61395060630245,114.70243360355853,0.8858918456560976,1.0,both,False,3,2,3,2,"98.47975312024919,101.77012751171598,104.59197118694215","151.95332268117204,77.45154452594502",1,1,7.78742;12.9198;7.11245,13.7465;11.3299,98933890,98934683,793,2.49774509548651,37.25088907761351,0.024580730112185905,0.32476110495059135,3,2
chr15,98953020,98953569,549,1339,CpG:,163.33922198271853,93.83564933358211,1.7406947481340902,0.2,both,False,3,2,3,2,"170.2757533165492,145.08899940080764,174.65291323079873","65.66891095851071,122.00238770865352",1,1,15.9419;27.9442;13.4777,10.3294;25.5171,98953020,98953569,549,13.027991670391767,28.166738375071404,0.07976033871258517,0.30017097526484565,3,2
chr15,98993165,98993413,248,1340,CpG:,189.61762300742566,155.45140194123792,1.2197871530235727,0.8,both,False,3,2,3,2,"158.39060121966946,124.59084818440098,285.87141961820663","191.89785120564122,119.0049526768346",1,1,6.0681;14.8699;7.5039,8.62022;5.89856,98993165,98993413,248,69.4463862645301,36.446449264403306,0.36624436675809663,0.23445558424864127,3,2
chr15,99030210,99030667,457,1340,CpG:,45.35833089843794,91.059550007793,0.49811723091708787,0.2,both,False,3,2,3,2,"47.030031104056526,28.547923653600513,60.49703793765679","115.46416318129658,66.65493683428942",1,1,3.98707;6.00386;4.20359,11.7327;7.66566,99030210,99030667,457,13.096625826703638,24.404613173503584,0.28873694351823387,0.26800717960296316,3,2
chr15,99055127,99055802,675,1340,CpG:,7.864544655128761,0.0,inf,1.0,exo_only,False,3,0,3,2,"3.211213258813929,6.839949879116483,13.542470827455874","0.0,0.0",1,0,3.42429;3.74705,,99055127,99055802,675,4.279491136313531,0.0,0.5441498934744704,0.0,2,0
chr15,99056850,99057158,308,1340,CpG:,1.6851437246644652,41.71118505899008,0.040400284055253984,1.0,both,False,1,1,3,2,"0.0,5.055431173993395,0.0","83.42237011798017,0.0",1,1,3.55659,9.09914,99056850,99057158,308,2.3831531099683994,41.71118505899008,1.4142135623730951,1.0,1,1
chr15,99074603,99075102,499,1340,CpG:,821.8917778336214,366.7573874555752,2.240968569264814,0.2,both,False,3,2,3,2,"833.2871577658491,532.844869854455,1099.54330588056","354.00143591626613,379.5133389948843",1,1,34.389;55.9003;34.8621,21.6829;26.4112,99074603,99075102,499,231.4939457256686,12.75595153930908,0.2816598875533839,0.03478035337694238,3,2
chr15,99087196,99088551,1355,1340,CpG:,14.452348551685667,2.468739020428534,5.854141904872945,1.0,both,False,3,1,3,2,"12.005933893914593,27.025534215976393,4.3255775451660154","0.0,4.937478040857068",1,0,3.82229;8.64103;4.67775,6.87036,99087196,99088551,1355,9.427290763964127,2.468739020428534,0.6523016470471551,1.0,3,1
chr15,99093622,99093959,337,1341,CpG:,41.89779720249799,45.19059053266791,0.9271354215256473,0.8,both,False,3,2,3,2,"12.54649726007388,11.992048189972557,101.15484615744752","44.223120074597595,46.158060990738235",1,1,3.82229;7.84676;3.19539,4.33111;4.22445,99093622,99093959,337,41.90167253288583,0.96747045807032,1.000092494848097,0.021408670403874085,3,2
chr15,99096545,99098411,1866,1341,CpG:,14.492524775831816,37.59900196572209,0.385449719890018,0.8,both,False,3,2,3,2,"6.746413136346292,17.821738877352665,18.90942231379649","60.99135576720406,14.20664816424011",1,1,3.47986;3.32566;3.26961,9.52988;8.06834,99096545,99098411,1866,5.495297866540593,23.392353801481978,0.37918154024512846,0.6221535833001127,3,2
chr15,99126144,99127244,1100,1341,CpG:,57.7443639050108,61.51089072227478,0.9387665050361559,1.0,both,False,3,2,3,2,"60.40528555696661,24.801683026227085,88.02612313183872","54.9097809531472,68.11200049140237",1,1,7.11411;8.65751;7.75008,8.83255;14.0217,99126144,99127244,1100,25.8797583025216,6.601109769127586,0.44817808271459497,0.1073161141322433,3,2
chr15,99223721,99224863,1142,1342,CpG:,19.604653409400047,0.03836085875689879,511.058773048827,0.5,both,False,3,1,3,2,"30.021165713328614,8.203508749525936,20.589285765345586","0.0,0.07672171751379758",0,1,2.8986;4.25115,14.0264;6.47669,99223721,99224863,1142,8.934191420411176,0.03836085875689879,0.45571789686051817,1.0,2,2
chr15,99251675,99252222,547,1342,CpG:,378.1397720048661,254.35572221466566,1.4866572244273388,0.8,both,False,3,2,3,2,"447.0846322040453,369.1013510946382,318.2333327159149","404.5928607501321,104.11858367919922",1,1,16.5667;14.5146;20.6571,26.1988;10.1186,99251675,99252222,547,52.990150873269535,150.23713853546644,0.14013376744879308,0.5906575925532846,3,2
chr15,99294807,99295402,595,1342,CpG:,97.09028139247948,119.76455237284429,0.810676276651738,1.0,both,False,3,2,3,2,"116.60350732082078,84.24150561805533,90.42583123856232","52.678422206590156,186.85068253909841",1,1,12.3127;20.6831;11.4212,7.9974;12.2457,99294807,99295402,595,14.027020601752493,67.08613016625414,0.14447399266513006,0.5601501348863673,3,2
chr15,99369932,99370592,660,1343,CpG:,53.66614830277183,69.99883058432377,0.7666720694444052,1.0,both,False,3,2,3,2,"51.60882401899858,36.839333514011265,72.55028737530564","104.74007595524644,35.2575852134011",1,1,8.92163;21.9355;12.6906,8.22471;11.5751,99369932,99370592,660,14.651336544887325,34.74124537092267,0.2730089080033827,0.4963117966531139,3,2
chr15,99392836,99393490,654,1343,CpG:,493.9039103715063,357.23268451384445,1.382583206359342,0.4,both,False,3,2,3,2,"514.9171913858582,351.687553662408,615.1069860662525","348.8923551504036,365.57301387728535",1,1,24.7722;46.5989;49.4187,20.6684;32.948,99392836,99393490,654,108.562172129559,8.340329363440873,0.21980423691705608,0.02334705004608179,3,2
chr15,99425768,99426050,282,1343,CpG:,38.46897509419326,24.481249329046154,1.57136486692904,1.0,both,False,3,1,3,2,"20.982916527606072,14.238901246524026,80.18510750844969","0.0,48.96249865809231",1,0,3.43999;8.00611;5.27231,6.18328,99425768,99426050,282,29.625970737746286,24.481249329046154,0.7701263333687881,1.0,3,1
chr15,99457098,99458145,1047,1343,CpG:,73.68048418665039,52.70679332397046,1.3979314532333982,0.8,both,False,3,2,3,2,"62.3015835159943,59.49387498525858,99.24599405869827","33.036142133368465,72.37744451457245",1,1,6.37377;11.1191;6.17058,7.60731;10.0805,99457098,99458145,1047,18.11384880989727,19.67065119060199,0.24584323800058824,0.37320902961584645,3,2
chr15,99470393,99470792,399,1343,CpG:,31.848294766425287,31.049768496874282,1.025717623937563,1.0,both,False,3,2,3,2,"21.765311929516326,42.477527341149504,31.30204502861004","33.48529741100799,28.614239582740574",1,1,5.69647;8.12732;4.83883,9.88285;5.9609,99470393,99470792,399,8.46454402774779,2.435528914133709,0.2657769933940443,0.0784395192633687,3,2
chr15,99474374,99474776,402,1343,CpG:,83.11612744196928,56.61814626057943,1.4680121644999733,0.8,both,False,3,2,3,2,"57.96710327727285,45.07138182986435,146.30989721877066","95.33075776740687,17.905534753751994",1,1,3.68717;7.95904;6.06348,6.43443;4.31697,99474374,99474776,402,44.993809291685295,38.712611506827436,0.5413366897188449,0.683749187560053,3,2
chr15,99583752,99584238,486,1344,CpG:,56.22515055966475,34.60757370937018,1.6246487266583933,0.8,both,False,3,2,3,2,"22.311686038970947,20.44645615565924,125.91730948436407","67.73592100418153,1.4792264145588188",1,1,4.04137;9.66607;3.85605,12.3437;7.02357,99583752,99584238,486,49.285681032923144,33.12834729481136,0.8765771286040824,0.9572571476122202,3,2
chr15,99590462,99590944,482,1344,CpG:,15.77286677208844,23.64032911957547,0.6672016574857097,0.5,both,False,3,1,3,2,"18.104938625794723,17.11157777992027,12.10208391055032","0.0,47.28065823915094",0,0,5.28091,6.03054,99590462,99590944,482,2.627124734375408,23.64032911957547,0.1665597492412952,1.0,1,1
chr15,99651304,99651771,467,1345,CpG:,105.8145316312519,35.66061055634721,2.967266403474913,0.2,both,False,3,2,3,2,"87.25973187677354,127.69006654384049,102.49379647314166","54.46951074620641,16.851710366488014",1,1,14.3557;32.4708;14.8415,15.5278;5.86238,99651304,99651771,467,16.671801578623526,18.808900189859198,0.1575568243946144,0.5274419000801829,3,2
chr15,99670258,99671104,846,1345,CpG:,22.293500082618706,14.091142914819379,1.5820931075202616,0.8,both,False,3,2,3,2,"16.883497716123614,17.284113029498016,32.71288950223449","1.1809197047078017,27.001366124930957",1,0,3.99589;3.8056;3.94293,6.46916,99670258,99671104,846,7.3694359831911385,12.910223210111578,0.3305643329167848,0.9161941858196718,3,1
chr15,99702043,99702498,455,1345,CpG:,156.5501766714858,105.34645911835052,1.486050674903187,0.4,both,False,3,2,3,2,"143.38684876620115,99.78663678012052,226.47704446813563","75.22695170392046,135.46596653278058",1,1,9.39708;19.9888;12.5343,9.83382;9.94679,99702043,99702498,455,52.55200440957131,30.11950741443006,0.33568792783830304,0.28590906297659774,3,2
chr15,99725628,99726125,497,1345,CpG:,304.2083578256854,165.15713321371098,1.8419329029648641,0.2,both,False,3,2,3,2,"243.74609233004227,236.66581211819255,432.21316902882137","94.26595754642602,236.04830888099593",1,1,22.7111;33.262;21.0793,15.0963;26.4731,99725628,99726125,497,90.559212159163,70.89117566728495,0.297688113523345,0.42923471900879256,3,2
chr15,99771850,99772691,841,1346,CpG:,42.71171158341912,63.683546676930575,0.6706867599585417,0.4,both,False,3,2,3,2,"42.40949228175614,27.123851617366324,58.60179085113489","57.96645270176365,69.40064065209751",1,1,4.27655;8.53791;5.2212,7.26499;7.84376,99771850,99772691,841,12.852591618837812,5.71709397516693,0.3009149280692195,0.08977348582939323,3,2
chr15,99780771,99780975,204,1346,CpG:,23.52741571812848,36.428358601588826,0.6458544008376575,0.5,both,False,3,1,3,2,"29.32319527981328,26.413831182554656,14.845220692017499","72.85671720317765,0.0",1,1,3.46171;4.21465,12.8545,99780771,99780975,204,6.253078320111572,36.428358601588826,0.26577837511042124,1.0,2,1
chr15,99875242,99875576,334,1346,CpG:,55.24903438571923,30.677683984448095,1.8009519367148923,0.2,both,False,3,2,3,2,"56.95787333871076,54.57251173007988,54.21671808836703","11.79622056241521,49.55914740648098",1,1,6.87618;15.2755;9.46739,9.35251;6.69302,99875242,99875576,334,1.2170305951554743,18.881463422032887,0.02202808806863152,0.6154787770682022,3,2
chr15,99972474,99973733,1259,1347,CpG:,108.87251402052237,173.53320688951385,0.6273872071634103,0.2,both,False,3,2,3,2,"116.15838321870618,86.36678045074366,124.09237839211728","190.99826997987233,156.06814379915537",1,1,10.1174;14.0178;11.4306,23.4816;21.5627,99972474,99973733,1259,16.240240197080954,17.465063090358484,0.14916749505774876,0.1006439251795666,3,2
chr15,100038537,100039329,792,1348,CpG:,54.61696971586658,49.751558515158564,1.097794146473333,0.8,both,False,3,2,3,2,"35.32642367512289,37.27962454039641,91.24486093208043","55.1900200753501,44.31309695496704",1,1,6.86931;11.0928;6.03615,12.5285;6.55498,100038537,100039329,792,25.912102186882013,5.438461560191531,0.47443317199186136,0.10931238583278777,3,2
chr15,100227623,100228623,1000,1349,CpG:,56.38508091497422,60.95022491037846,0.9251004569365109,0.8,both,False,3,2,3,2,"29.62252299785614,35.60041026926041,103.93230947780609","49.73829664540291,72.162153175354",1,1,5.39119;10.8438;4.50936,9.65907;7.80567,100227623,100228623,1000,33.70942491412983,11.211928264975548,0.5978429819930896,0.18395220495841694,3,2
chr15,100304969,100305225,256,1350,CpG:,12.770540250465274,24.887855008244514,0.5131233787015723,0.5,both,False,3,1,3,2,"14.416007831692696,15.88776877708733,8.007844142615795","0.0,49.77571001648903",1,0,8.98754;10.5597;7.42677,11.6115,100304969,100305225,256,3.4209136919728196,24.887855008244514,0.26787540893958534,1.0,3,1
chr15,100422476,100423518,1042,1351,CpG:,67.87656295108856,72.52512608791724,0.9359041012739012,0.8,both,False,3,2,3,2,"66.34487986976492,63.84795905898491,73.43684992451585","66.12263336474516,78.92761881108933",1,1,8.67061;17.727;14.5362,11.3259;9.50291,100422476,100423518,1042,4.061711199644431,6.402492723172088,0.05983967105952721,0.08827964966804448,3,2
