chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr11,11113908,11114582,0,319922,Vwc2,Both,213.21646917865172,24.1856649037917,8.815820033346482,3.140094772950738,0.7962472831403221
chr2,57237684,57238584,0,14571,Gpd2,Both,363.7590457326765,41.31770911052967,8.80395001474014,3.1381509542150186,0.7960005919049954
chr16,30550146,30550743,0,224090,Tmem44,Both,134.15259904875157,15.250830098510647,8.796412928490529,3.136915329966265,0.7958436404631866
chr14,45351017,45351731,0,56291,Styx,Both,154.7586490584455,17.600499058724512,8.792855733356728,3.136331798274569,0.7957694819104156
chr14,45657105,45658428,0,100628600,Mir5131,Both,103.02115087782164,11.727575470595731,8.7845225243806,3.1349638718421997,0.7955955443899797
chr12,110840474,110841076,0,26448,Mok,Both,165.70469928182357,18.884868413667675,8.774469360977754,3.1333118805814277,0.7953853118631151
chr16,20516782,20517401,0,13544,Dvl3,Both,70.53024203228341,8.04256310549397,8.76962245830603,3.132514734431248,0.795283798474769
chr7,44815899,44816421,0,100328588,Il4i1b,Both,820.6872262260785,93.64218237748469,8.76407624629864,3.1316020356378615,0.7951675151289238
chr9,88327104,88327879,0,23959,Nt5e,Both,287.61091543292844,32.828164492964675,8.761102543353152,3.1311124376046315,0.7951051132679776
chr19,4711753,4712638,0,20743,Sptbn2,Both,138.3418343276717,15.796905700757812,8.757527388483123,3.130523594950489,0.7950300398479421
chr18,75697675,75697888,-121,269037,Ctif,Both,1056.0060945376272,120.88852708386368,8.73537067587106,3.126868923622236,0.7945635490842723
chr17,47593321,47593824,0,12445,Ccnd3,Both,73.35283785683474,8.399212395229506,8.733299553002956,3.1265268256072485,0.7945198348094658
chr16,45844306,45844689,0,208177,Phldb2,Both,278.3025683465375,31.87542940931485,8.730943347392522,3.1261375403471314,0.794470080792741
chr18,69346027,69346505,0,21413,Tcf4,Both,151.58687672521705,17.366546390444423,8.728671395979141,3.1257620758132454,0.794422083078415
chr19,28990229,28990818,0,67072,Cdc37l1,Both,287.51743465473766,32.98102863888162,8.717661228909668,3.1239411411926836,0.7941891620948797
chr2,150786624,150787229,0,110078,Pygb,Both,187.13502597221995,21.46662205330116,8.71748827121322,3.12391251795536,0.7941854989498947
chr2,137114533,137114856,1788,16449,Jag1,Both,279.3766749735475,32.0531561131689,8.71604262579206,3.123673251968786,0.7941548759069016
chr14,116925377,116926927,0,23888,Gpc6,Both,730.6258704380826,83.82856484507276,8.715714885354226,3.123619002762518,0.7941479321285084
chr3,157946941,157948090,0,433667,Ankrd13c,Both,267.0673978826594,30.651866121000623,8.712924584375715,3.1231570558129964,0.7940887955397887
chr5,136565439,136569059,0,13047,Cux1,Both,412.5941655445293,47.35491272787084,8.712805953535124,3.1231374126623064,0.7940862805694096
chr1,191182423,191184370,0,11910,Atf3,Both,380.841872518384,43.7296675950813,8.709004514848427,3.12250782059568,0.7940056576406667
chr6,31563377,31564076,0,27205,Podxl,Both,177.90491664134225,20.43374140486735,8.706428897008797,3.1220810920700472,0.7939509966825868
chr4,108165395,108165625,0,52430,Echdc2,Both,109.09681049051024,12.54363935754252,8.69738098974522,3.120581032922018,0.7937587476335148
chr11,17159070,17159983,0,19058,Ppp3r1,Both,537.1369951109738,61.94006666474083,8.671882741397454,3.116345249133192,0.7932150281930499
chr10,43173158,43175099,0,109205,Sobp,Both,253.220228404202,29.223098227762502,8.665071253931519,3.1152116128904637,0.793069295874415
chr4,3835054,3835814,0,67427,Rps20,Both,382.7835791546386,44.18770625926316,8.662671397984024,3.1148119924244875,0.793017901817786
chr11,53324604,53324817,0,67966,Zcchc10,Both,54.5332360001921,6.30132792969991,8.654245043042721,3.1134079709305387,0.7928372450581945
chr6,83441466,83441729,0,194388,Tet3,Both,142.14668637633713,16.43795310853483,8.647468783843436,3.1122779006796657,0.7926917365776411
chr3,19894634,19895495,0,70808,4632415L05Rik,Both,511.07657059718304,59.15737347379072,8.639270822657672,3.110909550244134,0.7925154260321349
chr8,11006954,11009869,0,384783,Irs2,Both,372.8939997013919,43.27910237273047,8.616028966819492,3.1070231001858093,0.7920139376762401
chr2,122368627,122369001,0,435684,Shf,Both,38.69383138689639,4.494110691759267,8.609897272412148,3.105996024443758,0.7918812300167297
chr17,46772839,46773137,204,67101,2310039H08Rik,Both,393.0160660324046,45.70278259412766,8.59939031552322,3.1042343784250597,0.7916534348263983
chr5,14514954,14515552,0,26875,Pclo,Both,301.2871301717982,35.15986468940783,8.569063983416385,3.0991376243805475,0.7909931417047594
chr17,17827101,17827344,0,75202,Spaca6,Both,215.93715967215385,25.22282073957153,8.561182030421156,3.0978100012638663,0.7908208426911518
chr1,4807559,4808103,0,18777,Lypla1,Both,182.96786239225253,21.393718194694884,8.552410606101377,3.096331119331293,0.7906287656099553
chr9,65435695,65436093,0,69606,Mtfmt,Both,83.98341217715938,9.833477514391792,8.540560758312143,3.0943307977938472,0.7903687161933837
chr3,95315012,95315693,0,76893,Cers2,Both,170.81140382325236,20.007131608140828,8.537525876710374,3.0938180461283684,0.7903020106206172
chr3,156561486,156562366,0,320840,Negr1,Both,354.01390675248257,41.47229960245453,8.536153291377415,3.0935860841665876,0.7902718277601096
chr8,128359376,128359802,0,18186,Nrp1,Both,330.8864866990253,38.79077355269785,8.53003063343171,3.0925509226245333,0.7901370859203828
chr10,128083247,128083990,0,11947,Atp5f1b,Both,486.59336196298233,57.0601480828882,8.527726939231464,3.0921612432420624,0.7900863434945034
chr10,42018033,42018510,0,213402,Armc2,Both,126.18900811316082,14.842562658195936,8.501834286916777,3.08777413903198,0.7895143253809602
chr9,75037625,75038147,0,59046,Arpp19,Both,66.36853371976788,7.807553144619146,8.500554846111822,3.08755701155731,0.7894859792511469
chr13,94174104,94174682,112,218454,Lhfpl2,Both,267.5401574408881,31.546735777286145,8.480755642348225,3.084192815837989,0.7890463507922842
chr13,54749313,54750035,0,26913,Gprin1,Both,111.96180501166576,13.206417808307402,8.477833023065271,3.0836955517706945,0.7889813003528552
chr2,129593195,129593678,0,19261,Sirpa,Both,160.46955398674174,18.94971517303303,8.468177622801573,3.082051530664283,0.7887661089940332
chr10,58497863,58498188,0,76138,Ccdc138,Both,301.4195831354118,35.624563740366945,8.46100419171918,3.080828899330826,0.7886059492764502
chr16,8737708,8739261,0,252870,Usp7,Both,198.49297498023049,23.52996058960828,8.435754672189825,3.0765171394225472,0.7880402713420861
chr14,20479738,20480021,0,11750,Anxa7,Both,121.04753434920998,14.356624304213607,8.43147607572924,3.075785221999907,0.7879441156462499
chr5,22745982,22746550,0,269629,Lhfpl3,Both,264.447069849661,31.36772642070755,8.430546297900793,3.075626120578516,0.787923208600843
chr12,24680629,24681116,0,12879,Cys1,Both,176.2223462727444,20.905356202658293,8.429530908941711,3.0754523495335033,0.7879003717880106
chr18,77064940,77065874,0,17344,Pias2,Both,156.23524711399276,18.57151582381248,8.412627628040315,3.072556487026863,0.7875194813781882
chr17,29263768,29264209,0,68816,Ppil1,Both,73.51050421131869,8.740582103590247,8.410252697142882,3.072149148808352,0.7874658561924449
chr15,32244785,32246205,0,20356,Sema5a,Both,421.79415512465886,50.18259623363232,8.405187989097561,3.071280086910085,0.7873514062325615
chr4,119320182,119320593,0,66101,Ppih,Both,176.4582153406152,20.99422317148426,8.405084289105414,3.0712622873810904,0.7873490615797304
chr2,172999941,173000732,0,66679,Rae1,Both,258.69121753058954,30.895306369405365,8.37315592334644,3.0657714909730007,0.7866246954221207
chr13,94057450,94058115,0,218454,Lhfpl2,Both,63.3289554908284,7.564258353438056,8.372130158939447,3.0655947409052304,0.7866013418419788
chr12,38778640,38779114,-266,14009,Etv1,Both,1923.097742590224,229.935605673381,8.363636144816764,3.0641302996741775,0.7864077619988364
chr18,46198145,46199234,0,28105,Trim36,Both,105.26854688426124,12.597556747160937,8.356266933108692,3.062858578680897,0.7862395318241007
chr10,85871823,85872309,0,103136,Pwp1,Both,257.0299670577375,30.80497695946326,8.343780532475877,3.06070121096497,0.7859538766938431
chr6,52203745,52204843,0,15402,Hoxa5,Both,640.0569640252801,76.73309199822667,8.341342012388502,3.060279513029848,0.7858980008067795
chr11,101465636,101466362,0,26949,Vat1,Both,170.30064973434978,20.431157216652263,8.335340378838037,3.0592411137689917,0.7857603559337022
chr16,57166841,57167420,0,52633,Nit2,Both,383.95194690977286,46.13975352908756,8.321499738131907,3.056843560791983,0.7854422511199025
chr19,31663915,31664750,0,19091,Prkg1,Both,147.3259817899046,17.71610216165954,8.315936566946506,3.055878753518465,0.7853141242828855
chr1,36938841,36940122,0,56030,Tmem131,Both,284.9628356468931,34.28451587220605,8.31170656482591,3.055144722463598,0.7852165995484855
chr2,39065382,39065785,0,76899,Golga1,Both,339.7061528116274,40.88077096007722,8.309680684431635,3.0547930397106606,0.7851698605147056
chr15,73184091,73185471,0,239528,Ago2,Both,168.94111268079732,20.35041977725161,8.30160333447497,3.0533899990268476,0.7849833057718871
chr19,38480873,38481570,0,74055,Plce1,Both,190.6020687793426,23.001138237187423,8.286636374854874,3.0507866167923408,0.7846367705948586
chr18,45559315,45560643,0,140492,Kcnn2,Both,1062.6166081102149,128.45921360270086,8.272015516120778,3.048238891771018,0.784297168558152
chr7,112953824,112955432,0,78748,Rassf10,Both,189.5558220567632,22.917470472087786,8.271236665828008,3.048103048655838,0.7842790479751622
chr15,84167757,84168291,0,102466642,Mir6392,Both,630.2395928699142,76.26906441309507,8.263371233405412,3.046730482547757,0.7840958815525352
chr18,23039176,23040174,0,319211,Nol4,Both,237.4660185179893,28.746370174310425,8.260730557564585,3.0462693754908314,0.7840343169938889
chr16,35154338,35156977,0,224129,Adcy5,Both,126.68815472583304,15.34539998860181,8.255774031301492,3.0454034833117705,0.7839186659877033
chr1,44551578,44552491,0,70676,Gulp1,Both,157.39609785906558,19.09320880134893,8.243564478692845,3.043268286897128,0.7836332505052395
chr15,73090254,73090909,0,93696,Chrac1,Both,505.8840047059642,61.41358263511713,8.237330945364727,3.0421769520130537,0.7834872419501657
chr7,78577923,78578433,0,18213,Ntrk3,Both,254.0409319021678,30.87203534540359,8.228836520167787,3.040688461601477,0.7832879588202265
chr11,4186642,4187203,0,103724,Tbc1d10a,Both,123.70217948345844,15.04065183684176,8.224522502439193,3.039931921600445,0.7831866094455133
chr11,78032008,78032768,0,100504178,Dhrs13os,Both,98.18238731634216,11.965963586617592,8.205138399898415,3.036527668554727,0.7827300456425433
chr10,128673785,128673993,80,211389,Suox,Both,143.10931313355448,17.452506701297093,8.199928845918645,3.0356113909397835,0.7826070143045445
chr3,87525465,87525918,0,27049,Etv3,Both,383.1317604130624,46.75760925707379,8.193998078614333,3.034567554525085,0.7824667807303448
chr7,45204423,45204759,133,384619,Kash5,Both,100.78379364457476,12.304596338150247,8.190743594903301,3.0339944325722508,0.7823897512374196
chr2,163472210,163472708,0,228859,Fitm2,Both,147.00554676625174,18.00595713913401,8.164272836502038,3.0293243956596236,0.781761189820338
chr14,79451833,79452555,0,432879,Kbtbd6,Both,115.17155514657992,14.123527652148065,8.15458842742191,3.0276120640982405,0.7815303204664947
chr15,26894904,26895771,0,448987,Fbxl7,Both,238.0282252932608,29.208220211838988,8.149357392094045,3.0266863018234234,0.7814054130481122
chr16,18392518,18392991,0,11877,Arvcf,Both,80.06689055495798,9.850031126906876,8.128592643351444,3.0230055906502953,0.7809081774005281
chr2,153015134,153015481,0,68559,Pdrg1,Both,201.63220852713027,24.81713952227705,8.12471591845368,3.022317369926534,0.7808150940945754
chr18,32377246,32377767,0,30948,Bin1,Both,363.398167906584,44.77232777185142,8.116579726619758,3.0208719132525155,0.7806194801148788
chr12,69986461,69987403,0,64010,Sav1,Both,203.1463811721325,25.05675365009247,8.107450151324082,3.0192482482945717,0.7803995666438832
chr17,47923720,47924688,0,74123,Foxp4,Both,209.24407706951447,25.82132172513196,8.103538590972153,3.018552030572002,0.7803052098902101
chr5,84416163,84416502,304,13839,Epha5,Both,290.45604876471043,35.87369717113351,8.096629889556846,3.0173215310389807,0.7801383562613612
chr2,25557657,25558140,0,59022,Edf1,Both,301.7875589712876,37.3396536879973,8.082227047228779,3.014752880512962,0.7797896936951989
chr13,46418124,46419208,0,666794,Rbm24,Both,165.97318091448324,20.53854067142738,8.081060069928936,3.014544557496235,0.7797613951896643
chr7,80901097,80901345,0,71968,Wdr73,Both,118.97593342396752,14.731908174308607,8.076070799263672,3.013653558180392,0.7796403262783871
chr4,149737666,149738240,0,230917,Tmem201,Both,202.60273221120323,25.11445552652646,8.067175973502973,3.0120637265320513,0.7794241552337129
chr4,84545328,84545724,566,242509,Bnc2,Both,102.17730837609628,12.670895037853697,8.063937714805974,3.0114844956226046,0.7793453504503906
chr6,92214564,92214984,0,78287,Rbsn,Both,149.81743111254218,18.57916321173749,8.063734055465648,3.011448059077452,0.7793403924077018
chr17,24208765,24209322,77,18209,Ntn3,Both,359.243183631916,44.567645124828175,8.060627449032198,3.0108921442587797,0.7792647351135017
chr11,71750622,71751672,0,216881,Wscd1,Both,765.9133513906914,95.05176665263696,8.057854981167184,3.010395841248041,0.7791971714982919
chr9,58247028,58247256,2367,18854,Pml,Both,212.3814844233433,26.37653622866961,8.051909567735361,3.009330969214994,0.7790521452922152
chr11,5061391,5062326,2425,75668,Rasl10a,Both,97.92625987067258,12.177860517537171,8.041335317451724,3.0074350904472795,0.7787937367902318
chr9,32695608,32696257,0,23871,Ets1,Both,474.7451569121756,59.1053161173918,8.032190471145814,3.00579348100673,0.7785697714868627
chr10,99106781,99107741,0,382406,Poc1b,Both,128.3771270406715,15.988312862064392,8.029435510063918,3.0052985661414082,0.7785022111547434
chr2,30359108,30359468,0,227700,Sh3glb2,Both,128.52925643047448,16.013804155147785,8.026153884813032,3.0047088170608856,0.7784216815353544
chr19,60580385,60581305,0,78832,Cacul1,Both,699.9091097465579,87.27421128584115,8.019655513748619,3.0035402666950954,0.7782620414991006
chr10,60106380,60107798,0,94214,Spock2,Both,154.2424319759846,19.245163313158933,8.01460759080807,3.0026318852389315,0.778137874571563
chr14,28504710,28504984,0,22418,Wnt5a,Both,1154.0710701096402,144.07710237283715,8.010093561731827,3.001819094101925,0.7780267223312185
chr1,136259769,136260914,0,383563,Gpr25,Both,185.208735610722,23.131599956134064,8.006741252742794,3.0012151845679074,0.7779441038798637
chr2,51149071,51149277,0,74194,Rnd3,Both,75.73330854893983,9.471718058009827,7.99573087850682,2.9992299144565284,0.7776723173457168
chr6,82041726,82041935,38,232146,Eva1a,Both,42.59552644874611,5.331984089540599,7.988682211618548,2.997957540254686,0.7774979743510291
chr19,47918962,47919418,0,100048534,Cfap43,Both,549.5857651190466,68.79664005606257,7.988555322922568,2.9979346249425682,0.7774948333577466
chr8,84011133,84012756,0,100316677,Mir1199,Both,134.88504959190658,16.921840898485915,7.971062392152349,2.9947720210469417,0.7770609641786074
chr12,30373158,30373471,0,268534,Sntg2,Both,122.01747823482285,15.320555620452971,7.964298505723203,2.9935472949730197,0.7768927486380431
chr7,114414929,114416585,0,18576,Pde3b,Both,222.04245694460823,27.898022330637364,7.9590751743274355,2.9926008027631026,0.7767626723647688
chr12,110737530,110738875,0,69641,Wdr20,Both,150.99826016441338,19.00587909245585,7.944818517989537,2.990014264735925,0.7764068666147153
chr15,52040030,52040580,0,239435,Aard,Both,438.6632096213096,55.222296606846776,7.943588669344144,2.9897909199381267,0.7763761199287506
chr4,155869286,155870053,0,71957,Ints11,Both,167.22940463306284,21.121959341954376,7.917324426474794,2.9850129695963554,0.7757174793302163
chr11,82763856,82764791,0,12467,Cct6b,Both,660.6861574043065,83.55081479656643,7.907596820126496,2.9832393151196808,0.7754725499608324
chr4,57433887,57434728,0,242481,NA,Both,137.56418528708377,17.403630539859368,7.904338406404448,2.9826447139760313,0.7753903873912183
chr14,46821887,46822368,0,63985,Gmfb,Both,203.78737851451584,25.78868669395817,7.902200718203289,2.982254491655855,0.7753364518157421
chr14,8097973,8098184,-27,218699,Pxk,Both,59.30737967921385,7.509813448969175,7.897317301184706,2.9813626566351896,0.7752131420856831
chr15,74720990,74721863,0,223626,Them6,Both,136.5144107522802,17.322218727595967,7.880884827692401,2.978357617607985,0.7747972146014556
chr6,38298725,38299328,0,209032,Zc3hav1l,Both,208.614479077708,26.47640909058231,7.879258790872528,2.9780599204141733,0.7747559737693525
chr5,21055181,21056026,0,19248,Ptpn12,Both,416.90151143409486,52.93709467352596,7.875413526284602,2.9773556792658478,0.7746583870061957
chr11,76027028,76028044,0,76566,Rflnb,Both,115.89784670118428,14.728349238228732,7.869031676704215,2.9761861158894494,0.7744962389464357
chr16,32913971,32914673,0,70144,Lrch3,Both,65.14876212354972,8.287380075419826,7.861201191529687,2.97474977312748,0.7742969653017499
chr9,27299011,27300603,0,235086,Igsf9b,Both,213.26505851779007,27.14080027918227,7.857729187203454,2.974112446873826,0.7742084954584804
chr7,78578654,78578953,-246,18213,Ntrk3,Both,242.3745561575629,30.87203534540359,7.850941910561431,2.9728657505872986,0.7740353489820683
chr4,42916954,42917600,0,230085,Phf24,Both,32.21853608186017,4.1059876791756205,7.846720107140908,2.972089740121743,0.7739275148554053
chr4,53631316,53631968,0,319636,Fsd1l,Both,98.89287396439818,12.605007271742831,7.845522960235844,2.9718696163447804,0.7738969183630184
chr7,5056708,5057231,0,232821,Ccdc106,Both,110.92898853545168,14.146478627536707,7.841455916776617,2.9711215432317646,0.7737929116170776
chr1,170867512,170867858,0,226641,Atf6,Both,95.6146120772948,12.195330493835092,7.840264117944923,2.9709022557730256,0.7737624155436507
chr16,17508816,17509223,0,66863,Lztr1,Both,259.1808563189715,33.07964974252899,7.835054431841657,2.9699432974515565,0.7736290120871273
chr6,115601820,115602215,0,67027,Mkrn2,Both,84.35866221185914,10.77926360112324,7.826013476752591,2.968277594627589,0.773397128242787
chr9,57764439,57766197,0,102414,Clk3,Both,151.5540468851062,19.36566710998705,7.825914078991289,2.9682592709218607,0.773394576233108
chr13,72628317,72631991,0,16372,Irx2,Both,909.1284315253146,116.27588652379966,7.8187185555384415,2.966932177218029,0.7732096803629214
chr11,77216004,77216692,0,237860,Ssh2,Both,146.56492893390478,18.74969244319156,7.816924431052513,2.966601090800647,0.7731635316101658
chr11,64435072,64436635,0,15478,Hs3st3a1,Both,214.97732988105403,27.525737747582127,7.8100478850903,2.9653313938692425,0.7729864779299663
chr11,60175701,60177316,0,19377,Rai1,Both,164.83238033757075,21.13628413115553,7.798550554806498,2.9632060083712757,0.7726898325420847
chr7,45162200,45162489,-1460,72961,Slc17a7,Both,99.32853979928612,12.763775642032094,7.782065635201986,2.9601531482857224,0.772263145929676
chr9,92541993,92542767,0,26432,Plod2,Both,558.1196632869552,71.74501768517808,7.779211453205314,2.9596239225370677,0.7721891071128267
chr19,45235943,45236264,-131,16814,Lbx1,Both,75.578008676318845,9.722907053097355,7.773190493705534,2.9585068720807657,0.7720327626038745
chr14,118136697,118137559,0,58245,Gpr180,Both,342.4382140104473,44.05649085066671,7.77270743535093,2.958417214230695,0.7720202098680845
chr18,24709231,24710350,0,225288,Fhod3,Both,164.82474532131593,21.209554193018885,7.771249872643147,2.9581466501195357,0.7719823253196965
chr11,90637769,90638673,0,20913,Stxbp4,Both,451.2780422927645,58.1032375075517,7.766831275694606,2.9573261256266687,0.7718674014469913
chr13,92844706,92845098,0,382793,Mtx3,Both,154.16685647587823,19.88046576853896,7.754690371482587,2.9550691786250853,0.7715510297754478
chrX,162760089,162761400,0,245688,Rbbp7,Both,130.7028982737842,16.86124758006342,7.751674225359579,2.9545079408079347,0.7714722979284772
chr11,5065018,5065397,0,78926,Gas2l1,Both,119.02993993398748,15.358447700996082,7.750128284531496,2.954220190893413,0.7714319224855702
chr5,105519378,105519941,0,100604,Lrrc8c,Both,101.25532135970906,13.073099766752875,7.745318491121639,2.9533245645299497,0.77130621348663
chr12,95695187,95695876,0,399558,Flrt2,Both,453.1562687578746,58.51780220876813,7.743904447080809,2.953061151143867,0.7712692296554421
chr1,38129048,38130208,0,56210,Rev1,Both,174.9272582104699,22.638791160921624,7.726881570974685,2.949886286101775,0.770823061624678
chr3,134235994,134236297,-187,319478,Cxxc4,Both,178.65332206124654,23.158988979421498,7.714210763690653,2.9475185630754996,0.7704898292874249
chrX,36328331,36329513,0,74365,Lonrf3,Both,241.9117010343787,31.42627692407124,7.697752476975223,2.9444372816993347,0.7700555396012453
chr10,71347544,71348544,0,69718,Ipmk,Both,391.97053119478886,50.99830858436929,7.685951594773591,2.9422238905042812,0.76974313312966
chr14,49065833,49066540,0,105504,Exoc5,Both,620.1819289435064,80.7521022549024,7.680071621984994,2.941119765139239,0.7695871546803398
chr11,69235602,69236622,400,14919,Gucy2e,Both,61.85896565389769,8.054839858240667,7.679726318905226,2.9410548987858163,0.7695779882317465
chr16,90142402,90144347,0,21844,Tiam1,Both,602.4365149476993,78.44985915013484,7.679255533075916,2.940966455373613,0.7695654895309666
chr11,69323596,69324008,0,216846,Cntrob,Both,485.55287113113855,63.23250673127271,7.678849000794083,2.9408900784866336,0.7695546955803694
chr6,47453877,47455201,0,26965,Cul1,Both,90.94886935886342,11.85061941271919,7.67460891210873,2.9400932345301123,0.7694420555135071
chr5,120648698,120649545,0,19415,Rasal1,Both,86.25332642281505,11.240192420022254,7.6736521226426015,2.9399133632839014,0.7694166226958777
chr2,29935285,29935687,0,74412,Gle1,Both,212.02289454741845,27.6935864282196,7.656028773917431,2.93659625196474,0.7689471636200597
chr11,71003871,71004619,0,216877,Dhx33,Both,209.3809204337328,27.36042569315348,7.652692351425188,2.9359674025369307,0.7688580711331335
chr3,100162159,100162886,0,14547,Gdap2,Both,321.26992848200365,42.021121474132855,7.645439179431928,2.9345993771635883,0.7686641524518348
chr9,40963918,40964231,0,70989,Jhy,Both,86.24904079298675,11.286437916963331,7.641830082045271,2.9339181793761364,0.7685675393970881
chr11,107546798,107548453,0,78455,Helz,Both,117.52385430693636,15.415283212534105,7.623853074030985,2.930520316072437,0.7680851026993257
chr6,149309345,149309837,0,67246,Resf1,Both,82.59853095385925,10.842669761361073,7.617914477872166,2.9293960916499686,0.7679252903779317
chr5,147894523,147895104,0,71706,Slc46a3,Both,439.9555172354532,57.75985842520367,7.616977070765767,2.9292185527969896,0.7679000438813671
chr17,42316099,42316855,0,627626,Ptchd4,Both,105.2558574654015,13.824090738219008,7.613944342422761,2.9286440239054086,0.7678183279928786
chrX,8096486,8096908,-179,627782,Gm6787,Both,255.2670352948416,33.53334428982458,7.612334549414454,2.9283389670474467,0.767774929257018
chr9,65101215,65101932,0,56741,Igdcc4,Both,236.5874615795761,31.12550753019904,7.601079640228545,2.9262043502641215,0.7674710520472686
chr8,118283568,118284585,0,12554,Cdh13,Both,303.16159992442465,39.91184562348654,7.595780029426303,2.9251981262547964,0.7673276894995783
chr2,115581352,115581741,0,399568,Cdin1,Both,350.22311528200834,46.1103814852349,7.595320272814355,2.9251108003111743,0.7673152440490572
chr6,37299800,37300061,0,320127,Dgki,Both,89.57358432084824,11.79635010437196,7.593330439357722,2.924732791371354,0.7672613645996972
chr9,81631675,81633537,0,319405,D430036J16Rik,Both,437.2447285612048,57.90163716458698,7.551508903251298,2.9167649450650273,0.7661231459117587
chr8,108714467,108715379,0,11906,Zfhx3,Both,254.03391459000227,33.6560900229294,7.5479330610576785,2.9160816284353968,0.766025308608052
chrX,56455389,56455975,504,236790,Ints6l,Both,252.1576162421548,33.40770317348315,7.547888429585335,2.91607309765039,0.7660240869455264
chr6,49367862,49368094,0,231946,Fam221a,Both,230.8119183957845,30.59455802856108,7.544214829980992,2.9153707589577746,0.7659234886063312
chr17,25570143,25571451,0,20681,Sox8,Both,451.45992711351096,59.88930802344637,7.538239161767684,2.9142275673586955,0.7657596651830099
chr1,182019510,182020714,0,13800,Enah,Both,79.18155552002979,10.508811058917615,7.534777728526914,2.9135649538029678,0.7656646647849848
chr2,32876322,32876567,208,227737,Niban2,Both,329.77286890981463,43.77682600609214,7.533046568152799,2.913233447880343,0.7656171234943872
chr7,63212047,63212650,0,11441,Chrna7,Both,80.398453550843,10.693279260805513,7.518596642802602,2.910463405864833,0.7652195445021089
chr2,140170493,140170996,0,66580,Esf1,Both,127.55688054418482,16.975791529195384,7.514046124141508,2.909589971830893,0.765094060939015
chr9,119444836,119445177,0,208194,Exog,Both,105.87606819541254,14.09056783372641,7.513967459990746,2.909574868253888,0.7650918905435687
chr15,67175921,67176197,515,20442,St3gal1,Both,757.2527015499032,100.8840815788644,7.506166381243545,2.908076269272932,0.7648764542849662
chr15,85734824,85736079,0,19013,Ppara,Both,660.3817625526858,88.02540716392973,7.502172200383654,2.9073083781404554,0.7647659971048634
chr5,117357468,117357759,163,59043,Wsb2,Both,167.4396078096659,22.325946283108262,7.499776523978746,2.906847607268375,0.7646996960028544
chr2,59611853,59612747,0,66860,Tanc1,Both,464.45978758365374,61.990595294187365,7.492423413252888,2.9054324317405222,0.7644959627332181
chr3,7612873,7613165,0,16196,Il7,Both,50.207967729943455,6.701528646442614,7.492017176796738,2.905354207222585,0.7644846968203594
chr9,35116564,35116956,0,20443,St3gal4,Both,578.502894990692,77.25727723446292,7.488005217101199,2.9045814400873704,0.764373377625817
chr4,33030828,33031959,0,100504166,4933421O10Rik,Both,67.09820341734458,8.960950309601516,7.487844603428937,2.9045504947251697,0.7643689189135207
chr2,167503283,167504249,0,81018,Rnf114,Both,132.07420275340235,17.679709520948293,7.47038307371004,2.9011822248581054,0.763883170029523
chr12,75176643,75176970,362,238271,Kcnh5,Both,130.1038564522787,17.425119812065173,7.466454053428927,2.900423245141369,0.7637735954888935
chr6,120492284,120494016,0,94047,Tmem121b,Both,169.52828049106674,22.72763865396965,7.45912424392829,2.8990062574097513,0.7635689059141624
chr5,32610859,32611847,0,22612,Yes1,Both,187.27763638549365,25.11166569238496,7.457794265009073,2.898748998647471,0.7635317273826058
chr5,139735930,139736374,0,231830,Micall2,Both,189.01030306742936,25.35050670971381,7.455878702219564,2.898378389347105,0.7634781587542139
chr6,97148453,97148996,0,101351,Eogt,Both,285.20973680388937,38.278102805283226,7.450989362109246,2.897432003164188,0.7633413184771979
chr19,7416805,7418524,0,108899,Zfta,Both,205.667229898716,27.63855533416431,7.441316212518839,2.895557826350325,0.7630701244156792
chr2,33130203,33130597,11,99326,Garnl3,Both,344.37856808111815,46.28549690838097,7.440312648318162,2.8953632458899112,0.7630419531439365
chr19,28835000,28835428,0,20510,Slc1a1,Both,140.5801903548689,18.913315732452,7.432868585472693,2.8939191011196472,0.762832779886384
chr7,133776482,133777039,0,101437,Dhx32,Both,292.409123656133,39.359297464828266,7.429226192805696,2.8932119515527455,0.7627302964408536
chr9,108002298,108003188,0,27399,Ip6k1,Both,467.5808525186546,62.97262917265272,7.425144204106251,2.8924190448398344,0.7626153390911412
chr10,25359584,25360596,0,13822,Epb41l2,Both,384.0694848547511,51.74763469905952,7.421971788436764,2.8918025172359605,0.7625259202665617
chr7,119793770,119794341,0,434234,Rexo5,Both,269.5788969548465,36.326604488948185,7.420977015257834,2.8916091386353626,0.7624978673642937
chr11,117332158,117332683,0,53860,Septin9,Both,366.1896194124248,49.34736607277995,7.420651770397433,2.891545907145878,0.7624886939237953
chr7,81762460,81763531,0,67148,Ramac,Both,88.58356568481406,11.945927372396753,7.415377887655887,2.8905202142922892,0.7623398465642638
chr2,68861288,68862296,0,241447,Cers6,Both,291.09255435063363,39.29179908070866,7.408481188471543,2.889177806167854,0.7621449159282058
chr10,119453410,119454752,0,74053,Grip1,Both,326.5466932868828,44.081290542384096,7.40782969983396,2.889050932557503,0.7621264855020202
chr6,85332553,85333522,0,94282,Sfxn5,Both,1025.0197974508867,138.47980483860147,7.401944266498279,2.8879042727971096,0.761959858746653
